t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
88001,1590,2892,127773,1819,3355,126985,0,1,0,1,9514,0.0010020000000000029
89000,1708,3079,127820,1799,3430,127077,0,1,0,1,9515,0.0009989999999999999
89999,1603,2945,127867,1824,3426,127150,1,0,0,1,9516,0.0009989999999999999
91000,1633,2940,127808,1617,3403,127062,1,0,4,1,9517,0.0010010000000000019
91999,1596,2939,127822,1723,3430,126939,1,0,4,1,9518,0.0009989999999999999
92999,1657,2951,127930,1769,3537,127053,1,0,4,1,9519,0.0010000000000000009
94000,1662,3025,127826,1821,3486,126968,1,0,4,1,9520,0.0010010000000000019
95000,1648,2918,127893,1757,3382,127091,0,0,4,1,9521,0.0010000000000000009
96000,1585,2979,127930,1776,3337,127065,0,0,0,1,9522,0.0010000000000000009
97000,1669,2919,127907,1850,3479,127082,0,0,0,1,9523,0.000999999999999987
98000,1559,2977,127939,1787,3383,127141,0,0,0,1,9524,0.0010000000000000009
99000,1586,2945,127972,1883,3400,127093,0,0,0,1,9525,0.0010000000000000009
100000,1679,2910,128014,1760,3461,127031,-1,0,-4,1,9526,0.0010000000000000009
100999,1657,2929,127897,1732,3402,127231,-2,0,-4,1,9527,0.0009989999999999999
102000,1671,2901,127956,1747,3422,127170,0,0,-8,1,9528,0.0010010000000000019
103000,1554,2911,128007,1710,3505,126950,0,0,0,1,9529,0.0010000000000000009
104000,1632,2863,127970,1727,3501,126993,-1,0,-4,1,9530,0.0010000000000000009
105000,1578,3042,127853,1687,3405,127069,0,0,0,1,9531,0.0010000000000000009
105999,1577,2949,127984,1765,3473,127011,-1,0,-4,1,9532,0.0009989999999999999
106999,1652,2901,127875,1763,3434,127158,-1,0,-4,1,9533,0.0010000000000000009
108000,1718,2840,127907,1843,3383,127065,0,0,-4,1,9534,0.0010010000000000019
109001,1629,2847,127912,1747,3385,127053,0,0,0,1,9535,0.0010010000000000019
110002,1619,2930,127923,1867,3408,126906,0,0,0,1,9536,0.001000999999999988
111001,1606,2939,127983,1735,3423,126977,-2,0,-8,1,9537,0.0009989999999999999
112000,1663,2907,127854,1602,3437,127099,0,0,0,1,9538,0.0009989999999999999
113000,1565,2915,127943,1762,3556,127056,0,0,0,1,9539,0.0010000000000000009
114000,1639,2950,127932,1671,3479,127045,1,0,0,1,9540,0.0010000000000000009
115000,1615,2920,127904,1699,3407,127167,1,0,4,1,9541,0.0010000000000000009
116000,1535,2836,127969,1806,3324,127089,1,0,4,1,9542,0.0010000000000000009
116999,1642,2908,127933,1765,3430,126969,-1,0,-4,1,9543,0.0009989999999999999
117999,1562,2932,127879,1769,3415,127072,0,0,0,1,9544,0.0010000000000000009
119000,1639,2932,127858,1849,3424,127153,-2,0,0,1,9545,0.0010010000000000019
120000,1665,2974,127778,1837,3414,126991,2,0,-8,1,9546,0.0010000000000000009
121000,1597,3009,127849,1714,3498,127086,2,0,8,1,9547,0.0010000000000000009
121999,1652,2936,127892,1702,3458,126957,1,0,4,1,9548,0.0009989999999999999
123000,1555,2823,127927,1754,3414,127086,1,0,4,1,9549,0.0010010000000000019
124000,1604,3008,127921,1736,3332,126995,-2,0,-8,1,9550,0.0010000000000000009
125000,1621,2949,127919,1770,3425,127109,0,0,0,1,9551,0.0010000000000000009
126000,1631,2899,127829,1643,3449,127088,-1,0,0,1,9552,0.0010000000000000009
126999,1611,2892,128021,1715,3429,127009,1,0,-4,1,9553,0.0009989999999999999
127999,1594,3011,127921,1813,3449,127025,1,0,4,1,9554,0.0010000000000000009
129000,1627,2985,127872,1781,3419,126990,1,0,4,1,9555,0.0010010000000000019
129999,1614,2922,127855,1833,3481,127072,-1,0,-4,1,9556,0.0009989999999999999
131000,1638,2923,127851,1749,3424,126951,0,0,0,1,9557,0.0010010000000000019
131999,1688,2968,127743,1757,3458,127106,-1,0,0,1,9558,0.0009989999999999999
132999,1565,2976,127788,1721,3487,126975,1,0,-4,1,9559,0.0010000000000000009
134004,1667,3010,127840,1651,3435,126974,1,1,4,1,9560,0.0010049999999999781
135021,1557,2972,127866,1761,3414,127081,0,0,0,1,9561,0.0010170000000000179
136001,1611,2836,127901,1804,3413,127118,0,0,0,1,9562,0.0009799999999999809
137001,1646,2941,127886,1741,3420,127128,0,0,0,1,9563,0.0010000000000000009
138000,1561,2989,127984,1736,3404,127095,1,0,0,1,9564,0.0009989999999999999
139002,1560,2966,127821,1797,3357,127029,-2,0,4,1,9565,0.0010020000000000029
139999,1536,2900,127850,1797,3385,127056,-2,0,-8,1,9566,0.0009969999999999979
141001,1649,2971,127796,1752,3444,127027,0,0,0,1,9567,0.0010020000000000029
142000,1526,2873,127976,1631,3467,126967,0,0,0,1,9568,0.0009989999999999999
143000,1666,2967,127835,1753,3433,127110,0,0,0,1,9569,0.0010000000000000009
143999,1524,2924,127798,1681,3470,127069,-1,0,0,1,9570,0.0009989999999999999
145000,1524,2956,128010,1817,3491,126989,1,0,-4,1,9571,0.0010010000000000019
146002,1426,2937,128072,1718,3499,127045,1,0,4,1,9572,0.0010020000000000029
147005,1575,2958,128028,1810,3459,127214,1,0,4,1,9573,0.0010030000000000039
148001,1513,3012,127957,1751,3325,126974,0,0,0,1,9574,0.0009959999999999969
149000,1651,3022,127956,1724,3544,127075,0,0,0,1,9575,0.0009989999999999999
150000,1580,2852,128022,1741,3490,127129,0,0,0,1,9576,0.0010000000000000009
151000,1574,2907,127956,1784,3483,127196,-2,0,0,1,9577,0.0010000000000000009
152000,1687,2954,127965,1747,3449,127091,-2,1,-8,1,9578,0.0010000000000000009
153000,1572,2940,127886,1706,3451,127108,0,0,0,1,9579,0.0010000000000000009
154000,1679,2900,127931,1668,3408,127190,0,0,0,1,9580,0.0010000000000000009
154999,1585,2928,127874,1714,3438,127128,-1,0,-4,1,9581,0.0009989999999999999
156000,1648,2925,127832,1863,3502,126974,0,0,-4,1,9582,0.0010010000000000019
157000,1635,2860,127937,1729,3538,127131,2,0,0,1,9583,0.0010000000000000009
158000,1550,2945,127834,1696,3451,127057,2,0,8,1,9584,0.0010000000000000009
159000,1659,2985,128005,1768,3469,127062,0,0,0,1,9585,0.0010000000000000009
160000,1592,3015,127998,1737,3439,127101,0,0,0,1,9586,0.0010000000000000009
160999,1617,2961,127898,1832,3530,127030,-1,0,-4,1,9587,0.0009989999999999999
161999,1649,2885,127928,1742,3489,127110,1,0,-4,1,9588,0.0010000000000000009
163000,1646,2954,127915,1723,3529,127199,0,0,4,1,9589,0.0010010000000000019
163999,1666,3031,128102,1766,3458,126979,0,1,0,1,9590,0.0009989999999999999
164999,1657,2956,127903,1806,3517,127009,-1,0,-4,1,9591,0.0009999999999999731
165999,1553,2947,127788,1808,3495,127089,1,1,4,1,9592,0.0010000000000000009
166999,1731,2929,127949,1828,3477,126871,-2,0,-8,1,9593,0.0010000000000000009
167999,1593,3008,127841,1766,3492,127012,-1,0,-4,1,9594,0.0010000000000000009
169000,1621,2929,127940,1800,3431,127026,1,0,-4,1,9595,0.0010010000000000019
169999,1678,2904,127959,1800,3432,127050,1,0,4,1,9596,0.0009989999999999999
171001,1613,2932,127926,1887,3454,126959,1,1,4,1,9597,0.0010020000000000029
171998,1678,3004,127834,1774,3413,126865,-1,0,-4,1,9598,0.0009969999999999979
173001,1628,2989,127693,1721,3552,126934,0,0,0,1,9599,0.0010030000000000039
174000,1668,2948,127833,1651,3506,126981,1,0,4,1,9600,0.0009989999999999999
175000,1678,2949,127802,1683,3556,126960,0,0,4,1,9601,0.0010000000000000009
176000,1604,3035,127948,1775,3445,127191,0,0,0,1,9602,0.0010000000000000009
177000,1599,2839,127939,1742,3505,126864,0,0,0,1,9603,0.0010000000000000009
177998,1630,3018,127944,1831,3470,127010,-2,0,-8,1,9604,0.0009979999999999989
179000,1633,2961,127837,1815,3522,126987,-1,0,-4,1,9605,0.0010020000000000029
179999,1532,2988,128014,1844,3466,127165,-1,0,-4,1,9606,0.0009989999999999999
180999,1697,3008,127888,1714,3465,126972,-1,0,-4,1,9607,0.0010000000000000009
182000,1617,2955,127873,1699,3479,127103,-1,0,-4,1,9608,0.0010010000000000019
182999,1611,2874,127941,1717,3365,126949,-1,0,-4,1,9609,0.0009989999999999999
184000,1630,2900,127829,1815,3381,126931,0,0,0,1,9610,0.0010010000000000019
185000,1621,2967,127800,1789,3441,126922,1,0,4,1,9611,0.0010000000000000009
186000,1606,2898,127779,1846,3508,126938,1,0,4,1,9612,0.0010000000000000009
187000,1560,2867,128021,1834,3442,127014,-1,0,4,1,9613,0.0010000000000000009
187999,1657,2893,127792,1784,3491,127105,-1,0,-4,1,9614,0.0009989999999999999
189000,1609,3069,127801,1792,3622,127041,-1,0,-4,1,9615,0.0010010000000000019
190000,1682,2989,127793,1729,3446,127078,1,0,4,1,9616,0.0010000000000000009
190999,1646,2995,127885,1804,3410,126986,-1,0,-4,1,9617,0.0009989999999999999
192015,1653,2953,127895,1812,3483,127101,1,0,4,1,9618,0.0010159999999999891
193029,1731,2853,127952,1808,3399,126981,-1,0,4,1,9619,0.0010139999999999871
194001,1626,2900,127913,1767,3423,127007,0,0,-4,1,9620,0.0009720000000000006
195003,1635,2944,127984,1708,3464,127002,0,0,0,1,9621,0.0010020000000000029
196000,1614,2955,127870,1712,3460,126942,-1,0,-4,1,9622,0.0009969999999999979
197000,1690,3009,127849,1714,3415,127107,1,0,4,1,9623,0.0010000000000000009
198001,1539,2931,127978,1728,3433,126995,-2,0,-8,1,9624,0.0010010000000000019
199000,1620,2872,127980,1805,3399,127111,0,0,-8,1,9625,0.0009989999999999999
200000,1626,2894,127917,1744,3390,126945,-1,0,0,1,9626,0.0010000000000000009
200999,1539,2896,127868,1743,3485,127030,-1,0,-4,1,9627,0.0009989999999999999
202000,1620,2982,127906,1706,3412,127187,0,0,0,1,9628,0.0010010000000000019
203000,1576,2976,127876,1785,3397,127011,0,0,0,1,9629,0.0010000000000000009
204000,1616,3089,127853,1767,3396,126993,0,0,0,1,9630,0.0010000000000000009
205000,1587,2947,127857,1784,3564,127038,1,0,0,1,9631,0.0010000000000000009
206000,1653,2944,127782,1701,3415,127057,1,0,4,1,9632,0.0010000000000000009
207000,1645,2890,127940,1799,3388,127209,1,0,4,1,9633,0.0010000000000000009
208000,1625,2982,127925,1751,3538,127005,1,0,4,1,9634,0.0010000000000000009
209000,1738,2939,127900,1774,3377,127077,1,0,4,1,9635,0.0010000000000000009
210000,1634,2906,127853,1742,3448,127017,0,1,0,1,9636,0.0010000000000000009
211000,1617,2923,127901,1799,3479,127027,1,1,0,1,9637,0.0010000000000000009
212000,1602,2922,127919,1804,3442,127072,-2,0,4,1,9638,0.0010000000000000009
212999,1652,2921,127698,1783,3487,127057,-2,0,-8,1,9639,0.0009989999999999999
214000,1678,2926,127884,1700,3513,127086,0,0,0,1,9640,0.0010010000000000019
215000,1582,2986,128044,1717,3444,127141,0,0,0,1,9641,0.0010000000000000009
216000,1630,2833,127940,1751,3410,127120,0,0,0,1,9642,0.0010000000000000009
216999,1559,2906,127839,1780,3406,127080,-1,0,-4,1,9643,0.0009989999999999999
218001,1537,2924,127917,1793,3433,127162,1,0,-4,1,9644,0.0010020000000000029
219017,1680,2953,127814,1770,3423,126953,0,0,4,1,9645,0.0010159999999999891
220000,1623,2909,127961,1781,3422,127047,0,0,0,1,9646,0.0009830000000000116
221000,1615,2955,127892,1695,3506,127053,2,0,8,1,9647,0.0010000000000000009
222000,1489,2981,127942,1779,3495,127087,-1,0,-4,1,9648,0.0010000000000000009
223000,1550,2985,127839,1746,3419,126898,1,0,4,1,9649,0.0010000000000000009
224000,1518,2943,127933,1822,3487,127085,0,0,4,1,9650,0.0009999999999999731
225000,1656,2995,127964,1754,3358,127059,-1,0,0,1,9651,0.0010000000000000009
226000,1611,3047,127945,1835,3436,126914,-1,0,-4,1,9652,0.0010000000000000009
227000,1639,2879,127954,1709,3517,127117,0,0,0,1,9653,0.0010000000000000009
228000,1564,3012,127978,1719,3372,126980,2,0,8,1,9654,0.0010000000000000009
229000,1627,2975,127936,1744,3421,127132,0,0,0,1,9655,0.0010000000000000009
230000,1607,2875,127751,1862,3408,127028,0,0,0,1,9656,0.0010000000000000009
230999,1544,2861,127897,1805,3351,126965,-1,1,0,1,9657,0.0009989999999999999
232000,1638,2929,127927,1768,3380,127079,-1,0,-4,1,9658,0.0010010000000000019
233000,1674,2875,127875,1719,3470,127056,0,0,0,1,9659,0.0010000000000000009
233999,1550,2997,127953,1812,3485,126959,-2,0,-8,1,9660,0.0009989999999999999
234999,1634,2881,127952,1737,3478,127049,0,0,0,1,9661,0.0010000000000000009
236000,1687,2930,127825,1675,3491,127121,2,0,0,1,9662,0.0010010000000000019
237000,1601,2919,127898,1786,3391,127045,1,0,8,1,9663,0.0010000000000000009
238000,1558,3045,127888,1736,3405,127068,1,0,4,1,9664,0.0010000000000000009
238999,1484,2943,127881,1712,3446,127079,0,0,0,1,9665,0.0009989999999999999
240000,1708,2999,127834,1753,3392,127033,2,0,8,1,9666,0.0010010000000000019
