t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
100002,-9331,10796,124191,-24115,7251,120113,385,19213,1577,1,12399,0.0010040000000000049
100998,18863,2381,126914,-9721,2455,121870,334,19213,1368,0,12400,0.0009959999999999969
102000,-6426,16529,133310,34866,13966,121616,381,19192,1368,0,12401,0.0010020000000000029
103000,-867,-15868,119929,-29950,-20571,136467,323,19180,1560,1,12402,0.0010000000000000009
103998,-14246,2305,125296,-18869,2793,116680,323,19216,1323,0,12403,0.0009979999999999989
104998,4088,6809,124062,14495,-847,129286,386,19195,1581,0,12404,0.0010000000000000009
105999,5184,9614,118251,11430,10707,105297,394,19190,1614,1,12405,0.0010010000000000019
106998,-12609,26583,130179,-28798,26012,110397,268,19201,1098,1,12406,0.0009989999999999999
107998,8469,-7294,119939,-1192,-10331,132754,402,19201,1098,0,12407,0.0010000000000000009
108998,-5797,5910,124702,15652,1033,121638,419,19189,1646,1,12408,0.0010000000000000009
109998,3662,11713,133020,-17938,6025,127992,419,19212,1716,1,12409,0.0010000000000000009
110998,-3271,-4978,126271,3317,-6364,124767,290,19190,1188,0,12410,0.0010000000000000009
111998,6408,-1462,130821,3113,-3019,134356,345,19187,1413,0,12411,0.0010000000000000009
112998,4358,8492,132598,-3667,5190,129986,458,19217,1876,1,12412,0.0010000000000000009
113998,2950,3449,128749,-982,299,128490,311,19217,1876,0,12413,0.000999999999999987
114998,12282,561,130313,-6700,-6270,135456,372,19194,1274,0,12414,0.0010000000000000009
115998,-5282,684,134460,2419,-3053,136134,372,19188,1524,1,12415,0.0010000000000000009
116998,7728,-8586,132297,5801,-7168,139136,383,19217,1569,1,12416,0.0010000000000000009
117998,-4302,-3144,132859,-11351,-4315,128078,342,19188,1401,0,12417,0.0010000000000000009
118998,5332,-12582,123242,22344,-19157,140859,368,19176,1507,1,12418,0.0010000000000000009
119998,-9027,2862,121256,-18721,-1653,123732,237,19176,1507,1,12419,0.0010000000000000009
120998,18104,15283,131693,-19843,14770,114621,383,19207,971,0,12420,0.0010000000000000009
121999,-8661,7425,130100,34694,9225,128610,383,19192,1569,0,12421,0.0010010000000000019
122998,-199,-7352,120858,-17335,-11137,122479,400,19183,1638,1,12422,0.0009989999999999999
123998,-16804,-8315,126784,-29903,-11458,130536,278,19199,1139,0,12423,0.0010000000000000009
124998,9897,10648,123617,15105,1671,122217,383,19190,1569,0,12424,0.0010000000000000009
125998,144,18056,123417,18439,14598,109843,461,19190,1569,1,12425,0.0010000000000000009
126998,-6835,17793,125536,-30437,21646,110331,299,19224,1888,1,12426,0.0010000000000000009
127998,5462,-1993,119845,-1106,-3345,124817,299,19178,1225,0,12427,0.0010000000000000009
128998,-3026,10918,127780,19833,795,128907,352,19192,1442,1,12428,0.0010000000000000009
129998,4141,10847,132598,-19114,10178,119122,333,19216,1364,1,12429,0.0010000000000000009
130998,-2580,-14344,125393,-2095,-15422,135847,317,19187,1298,0,12430,0.0010000000000000009
131998,8393,3133,130677,7477,-1648,130332,369,19187,1298,1,12431,0.0010000000000000009
132998,2058,10447,133469,1414,7867,129230,303,19179,1511,1,12432,0.0010000000000000009
134001,7406,3582,129736,-6975,5968,129023,376,19216,1241,0,12433,0.0010029999999999761
134998,6517,-2632,128359,-3183,-11202,140205,376,19194,1540,0,12434,0.0009970000000000256
135998,-3716,-2726,131311,590,-5907,136014,387,19186,1585,1,12435,0.0009999999999999731
136998,1716,-6912,130825,5211,-3598,131524,248,19206,1016,0,12436,0.0010000000000000009
137998,663,4531,135280,-9647,849,135313,399,19206,1634,0,12437,0.0010000000000000009
138998,6114,-13276,123386,17045,-15142,138813,413,19191,1634,1,12438,0.0010000000000000009
139998,-10810,16868,127102,-8609,18465,110529,300,19205,1692,1,12439,0.0010000000000000009
140998,12159,-1778,129226,-33717,-7463,134298,300,19187,1229,0,12440,0.0010000000000000009
141998,-9889,4175,128673,37469,954,124652,361,19194,1479,0,12441,0.0010000000000000009
142998,-2695,-5059,124403,-9854,-11266,130716,502,19222,2056,1,12442,0.0010000000000000009
143998,-8447,6208,128864,-7511,9361,115979,288,19222,1180,0,12443,0.0010000000000000009
144998,9561,10567,123029,26127,-1769,127182,368,19194,1180,0,12444,0.0010000000000000009
145998,1371,5916,118460,-4841,8796,111812,333,19181,1507,1,12445,0.0010000000000000009
146998,-6919,21227,125990,-36208,16247,110914,333,19215,1364,0,12446,0.0010000000000000009
147998,8201,-382,123027,11576,-1511,129631,357,19187,1462,0,12447,0.0010000000000000009
148998,-2359,8588,126034,11736,4180,120348,372,19186,1524,1,12448,0.0010000000000000009
149998,883,1501,127541,-20493,-1609,126727,235,19209,962,1,12449,0.0010000000000000009
150998,-5235,-4887,125818,2225,-4496,123342,387,19209,962,0,12450,0.0010000000000000009
151998,4839,3807,130211,8632,-419,130564,400,19193,1585,1,12451,0.0010000000000000009
152998,2045,6239,131941,-9359,4600,129001,400,19194,1638,1,12452,0.0010000000000000009
153998,4077,1080,128891,-6595,-615,127261,260,19205,1065,0,12453,0.0010000000000000009
154998,8385,2677,131077,1952,-3656,134322,369,19189,1511,0,12454,0.0010000000000000009
155998,436,-717,133256,4298,-4001,136674,470,19215,1925,1,12455,0.0010000000000000009
156999,763,-5407,131932,-4756,-7718,133978,277,19215,1925,0,12456,0.0010010000000000019
158000,3783,-8616,131054,-6932,-12831,137710,347,19185,1135,0,12457,0.0010010000000000019
158998,2278,1456,127837,24993,-4976,135430,347,19193,1421,1,12458,0.0009979999999999989
159998,-5785,8875,125784,-35156,4338,121897,400,19221,1638,1,12459,0.0010000000000000009
160998,9673,13335,132280,11711,11933,120886,335,19185,1372,0,12460,0.0010000000000000009
161999,-9945,-786,126627,17957,-3303,132227,385,19183,1577,1,12461,0.0010010000000000019
162998,1670,-8855,125889,-26898,-13230,129143,387,19183,1577,1,12462,0.0009989999999999999
163998,-12750,-1087,128096,-16017,-4216,126867,373,19211,1585,0,12463,0.0010000000000000009
164998,13291,10949,118769,16355,3122,121049,373,19191,1528,0,12464,0.0010000000000000009
165998,-9107,23943,123325,1948,22698,102843,390,19194,1597,1,12465,0.0009999999999999731
166998,4367,8695,124202,-24780,9558,122627,264,19204,1081,0,12466,0.0010000000000000009
167998,2705,-1526,121086,9109,-4817,122233,419,19199,1716,0,12467,0.0010000000000000009
168998,-2368,10481,129985,-42,4664,126316,403,19199,1716,1,12468,0.0010000000000000009
170001,1858,995,125336,-10702,401,121648,275,19211,1651,1,12469,0.0010030000000000039
170998,-3867,-8578,125522,12967,-10793,131923,275,19196,1126,0,12470,0.0009969999999999979
171998,8732,6316,130550,-4159,1829,128553,361,19192,1479,1,12471,0.0010000000000000009
172998,-5342,11471,132191,-13362,12352,123212,480,19220,1966,1,12472,0.0010000000000000009
173998,12083,-469,128481,2084,-5589,134381,282,19189,1155,0,12473,0.0010000000000000009
174998,363,3506,131527,5335,-743,131922,360,19189,1155,0,12474,0.0010000000000000009
175998,-2291,-16116,128940,-12778,-18046,140431,364,19186,1474,1,12475,0.0010000000000000009
176998,5090,4778,134042,9455,2763,125115,364,19219,1491,0,12476,0.0010000000000000009
177998,7704,-5341,129862,2759,-7083,142102,328,19185,1343,0,12477,0.0010000000000000009
178998,166,9082,130121,10851,-3512,131591,368,19179,1507,1,12478,0.0010000000000000009
179999,-5003,4101,128250,-35070,4331,119987,282,19206,1155,1,12479,0.0010010000000000019
180998,7439,1205,129619,14511,-3131,130977,408,19206,1671,0,12480,0.0009989999999999999
181998,-11087,-6288,126026,22236,-7225,129394,401,19195,1671,1,12481,0.0010000000000000009
182998,-3737,1951,128710,-36529,-4022,120014,279,19182,1642,1,12482,0.0010000000000000009
183999,-2234,10587,125654,-10192,7192,114979,279,19201,1143,0,12483,0.0010010000000000019
184998,11814,15472,120743,26506,10375,120002,397,19193,1626,0,12484,0.0009989999999999999
185998,-7842,4026,121605,-8147,5826,113006,450,19212,1843,1,12485,0.0010000000000000009
186999,6933,11880,126241,-23816,6381,117841,293,19212,1200,0,12486,0.0010010000000000019
187998,-752,1922,124151,15235,-1003,128711,364,19185,1200,0,12487,0.0009989999999999999
188998,5090,7933,127005,2107,7826,117370,347,19190,1491,1,12488,0.0010000000000000009
189998,-4209,-1807,126599,-14392,-8039,133670,347,19216,1421,1,12489,0.0010000000000000009
190998,1719,2015,125709,41,3725,121777,306,19189,1253,0,12490,0.0010000000000000009
191998,2970,9368,129053,2934,2190,131824,374,19185,1532,1,12491,0.0010000000000000009
192999,-602,3445,129459,-4813,4067,127347,353,19185,1446,1,12492,0.0010010000000000019
193998,6676,-46,130052,1051,-3898,131613,359,19216,1446,0,12493,0.0009989999999999999
194998,1302,-1457,133670,-5132,-6358,138658,383,19196,1470,0,12494,0.0010000000000000009
195999,4326,-4836,131779,11923,-9259,139629,383,19172,1569,1,12495,0.0010009999999999741
196998,-7241,78,133403,-15653,-2119,131197,238,19212,975,0,12496,0.0009989999999999999
197998,10686,-6530,131548,-7428,-12376,140547,406,19194,1663,0,12497,0.0010000000000000009
198998,-1753,7129,130108,30670,6833,127208,401,19190,1642,1,12498,0.0010000000000000009
199998,539,4191,126433,-41575,-2661,127621,296,19190,1642,1,12499,0.0010000000000000009
200998,7738,9618,132015,17117,9010,120615,378,19193,1212,0,12500,0.0010000000000000009
201998,-7062,-988,127583,9973,-8556,134958,378,19189,1548,1,12501,0.0010000000000000009
202998,1865,-9548,125274,-28895,-11315,128097,471,19216,1929,1,12502,0.0010000000000000009
203998,-9736,2491,128081,-4139,-2139,124638,278,19187,1139,0,12503,0.0010000000000000009
204998,11830,13616,117101,11449,10602,112358,358,19186,1466,0,12504,0.0010000000000000009
205998,-10646,21762,122096,-1728,21482,102222,378,19186,1466,1,12505,0.0010000000000000009
206998,6821,6111,125941,-22336,993,128665,328,19213,1548,0,12506,0.0010000000000000009
207998,4876,-7770,120744,9163,-9879,123982,328,19184,1343,0,12507,0.0010000000000000009
208998,-3874,12126,129524,1719,9501,119743,367,19184,1503,1,12508,0.0010000000000000009
209998,1563,1557,123974,-10219,2622,121558,226,19206,926,1,12509,0.0010000000000000009
210998,-2680,-5522,124734,10940,-9646,129308,395,19196,1618,0,12510,0.0010000000000000009
212000,4297,12211,132451,-20097,8896,126104,393,19196,1618,1,12511,0.0010020000000000029
212998,-622,6640,131171,-6315,5105,126204,259,19185,1610,1,12512,0.0009979999999999989
213998,4323,-1473,129330,20992,-695,131251,259,19205,1061,0,12513,0.0010000000000000009
214998,-1496,-12279,129846,-23388,-18504,141053,370,19197,1515,0,12514,0.0010000000000000009
215998,2806,3528,135251,6614,-596,131703,426,19200,1745,1,12515,0.0010000000000000009
216998,11044,3181,131341,10385,1813,132789,273,19193,1118,0,12516,0.0010000000000000009
217998,1549,318,133327,-13906,-5714,132411,372,19193,1118,0,12517,0.0010000000000000009
218998,3795,-2221,131076,9774,-4791,138315,428,19189,1524,1,12518,0.0010000000000000009
219998,-5664,-9537,122361,-20979,-14055,132535,428,19211,1753,1,12519,0.0010000000000000009
220999,4766,19630,133051,2973,15900,113866,321,19190,1315,0,12520,0.0010010000000000019
221998,928,-9749,124683,10644,-5475,139749,373,19185,1528,1,12521,0.0009989999999999999
222999,-4302,102,124243,-21262,-3861,117934,390,19216,1597,1,12522,0.0010010000000000019
223998,1739,4537,125798,-14972,-2687,127788,343,19216,1597,0,12523,0.0009989999999999999
224998,8764,14861,117834,20992,8239,116447,382,19189,1405,1,12524,0.0010000000000000009
225998,-4882,10978,124895,4524,10533,107348,382,19183,1565,1,12525,0.0009999999999999731
226998,3045,2067,127639,-28150,889,126761,249,19207,1020,0,12526,0.0010000000000000009
227998,-345,6194,122760,4399,1506,121709,423,19193,1732,0,12527,0.0010000000000000009
228998,-1627,9397,126881,8876,1618,122719,388,19201,1589,1,12528,0.0010000000000000009
230000,-2639,1505,127388,-14036,3517,128870,270,19201,1106,0,12529,0.0010020000000000029
230998,7186,-1673,128632,704,-6477,132054,379,19199,1106,0,12530,0.0009979999999999989
231999,2093,9987,130585,9796,7699,128813,454,19189,1552,1,12531,0.0010010000000000019
232998,1827,2281,128956,-11867,1124,130029,454,19218,1859,1,12532,0.0009989999999999999
233998,4919,1606,132001,-3278,-1388,133917,276,19191,1130,0,12533,0.0010000000000000009
234998,1841,-5329,132760,-3499,-11918,140318,351,19190,1438,0,12534,0.0010000000000000009
235998,4242,-3377,132192,3837,-5727,136227,445,19190,1823,1,12535,0.0010000000000000009
236998,-5241,-2,131992,2525,-2836,132739,310,19221,1823,0,12536,0.0010000000000000009
237998,7081,-7520,129178,-426,-10476,136439,367,19186,1270,0,12537,0.0010000000000000009
238998,2702,9359,130655,28323,10807,121568,367,19178,1503,1,12538,0.0010000000000000009
239998,-5973,3454,126197,-47760,-3483,128531,305,19209,1249,0,12539,0.0010000000000000009
241000,11265,5705,130585,17580,6331,123133,403,19197,1651,0,12540,0.0010020000000000029
241998,-10528,-138,127187,16587,-7920,133262,394,19169,1614,1,12541,0.0009979999999999989
242999,5008,-3227,125683,-34671,-2380,118866,243,19169,1614,1,12542,0.0010010000000000019
243998,-10807,-1808,128444,1402,-6958,127360,383,19209,995,0,12543,0.0009989999999999999
244998,10512,10736,118705,8615,8046,115407,383,19198,1569,1,12544,0.0010000000000000009
245998,-5220,22281,120761,512,22198,104844,422,19201,1728,1,12545,0.0010000000000000009
246998,475,11944,126753,-24059,7684,124241,277,19192,1135,0,12546,0.0010000000000000009
247998,11474,-7851,121172,8398,-10076,124310,386,19193,1581,0,12547,0.0010000000000000009
248998,-4434,9825,128126,17186,8570,122445,444,19193,1581,1,12548,0.0010000000000000009
249998,-692,7055,127270,-30936,5393,120176,307,19217,1818,0,12549,0.0010000000000000009
250998,-1801,-10184,127210,-46,-14586,136140,307,19189,1257,0,12550,0.0010000000000000009
251998,3748,4819,131348,22380,126,135503,370,19188,1515,1,12551,0.0010000000000000009
252998,-8054,2758,127396,-29841,2631,124446,366,19213,1499,1,12552,0.0010000000000000009
253998,8832,12401,133831,5961,12728,123473,324,19194,1327,0,12553,0.0010000000000000009
254999,8859,455,133118,17911,-6312,142430,378,19194,1327,1,12554,0.0010009999999999741
255998,3730,-10336,131900,-15133,-13429,138117,284,19177,1548,1,12555,0.0009990000000000276
257000,539,-13250,131423,-4116,-17415,136382,284,19213,1163,0,12556,0.0010020000000000029
257998,9100,2326,131738,13540,460,131727,412,19198,1687,0,12557,0.0009979999999999989
258998,-5099,-6805,124076,5950,-11560,139831,384,19197,1573,1,12558,0.0010000000000000009
259998,7602,24206,133433,-34737,20369,107013,288,19199,1180,0,12559,0.0010000000000000009
260998,-6084,2858,127049,18390,4225,131817,392,19199,1180,0,12560,0.0010000000000000009
261998,1498,-8172,123258,11225,-15416,125690,444,19192,1606,1,12561,0.0010000000000000009
262998,-16990,-19338,124959,-36693,-17265,134050,444,19199,1818,1,12562,0.0010000000000000009
263998,7751,14283,124859,6642,2326,120704,287,19186,1175,0,12563,0.0010000000000000009
264998,1524,31302,125116,20565,35269,96594,347,19187,1421,1,12564,0.0010000000000000009
265998,-3714,2064,121305,-27504,32,126122,374,19216,1532,1,12565,0.0010000000000000009
266999,5852,4245,122016,-8894,1178,113928,322,19216,1532,0,12566,0.0010009999999999741
267998,-3510,4558,128031,2662,-1102,131491,364,19183,1319,0,12567,0.0009990000000000276
268998,5894,15766,130738,-3922,18617,108568,364,19198,1491,1,12568,0.0010000000000000009
269998,-1117,-14644,126439,-2391,-16417,137138,260,19210,1065,0,12569,0.0009999999999999454
270998,7114,9400,129826,2952,1838,127923,366,19197,1499,0,12570,0.0010000000000000009
272000,1536,2762,128744,-3299,1682,126652,382,19177,1565,1,12571,0.0010020000000000029
272998,842,6841,131038,-3500,5489,128361,241,19177,987,1,12572,0.0009979999999999989
274000,4804,-1616,130044,4679,-4574,133430,362,19212,987,0,12573,0.0010020000000000029
274998,1432,-1177,133701,-14449,-3629,135627,407,19191,1483,1,12574,0.0009979999999999989
275998,3089,-4463,134184,15138,-6635,134815,407,19200,1667,1,12575,0.0010000000000000009
277001,3006,-7070,131007,-5389,-11534,139861,262,19197,1073,0,12576,0.0010030000000000316
277998,5260,-7384,129523,-22095,-11613,133250,392,19194,1606,0,12577,0.0009969999999999701
278998,2676,13505,130746,40863,3179,119824,462,19194,1892,1,12578,0.0010000000000000009
279998,-5628,-2036,123306,-25310,3837,131276,315,19216,1892,0,12579,0.0010000000000000009
281000,14896,15226,132507,-16600,20321,116620,370,19192,1290,0,12580,0.0010020000000000029
281999,-12630,-5264,125904,34795,-16829,137431,370,19187,1515,1,12581,0.0009990000000000276
283000,4149,-5552,124991,-25313,-56,111541,430,19215,1761,1,12582,0.0010009999999999741
283998,-17495,-5379,127745,-21201,-14358,138749,317,19187,1298,0,12583,0.0009979999999999989
284998,14697,13340,118438,26133,18920,107241,375,19187,1536,1,12584,0.0010000000000000009
285998,-11396,27752,124653,-17095,28173,102799,236,19178,1536,1,12585,0.0010000000000000009
286998,7985,6684,129929,-21705,485,128172,417,19209,967,0,12586,0.0010000000000000009
287998,5320,-8833,119863,28011,-9810,125168,417,19195,1708,0,12587,0.0010000000000000009
288998,-3539,14964,130008,-8874,13480,121790,372,19203,1524,1,12588,0.0010000000000000009
289998,5366,4676,129392,-13550,-3062,127766,259,19201,1061,0,12589,0.0010000000000000009
290998,-1337,-13774,126216,1147,-15558,139182,388,19192,1589,0,12590,0.0010000000000000009
291998,9100,12546,133135,7809,12067,127088,434,19192,1589,1,12591,0.0010000000000000009
292998,-5773,4235,129504,-6491,3002,129134,270,19210,1778,1,12592,0.0010000000000000009
293998,10707,3622,129713,5534,172,128773,270,19188,1106,0,12593,0.0010000000000000009
294999,-721,-4370,134987,-3949,-11314,144092,342,19189,1401,1,12594,0.0010010000000000296
296000,5364,-7691,131558,-4997,-8675,137041,434,19219,1778,1,12595,0.0010009999999999741
296998,-781,-4151,133248,4725,-2718,130391,297,19184,1216,0,12596,0.0009979999999999989
297999,7526,-7513,129757,1192,-11203,137334,361,19184,1216,0,12597,0.0010010000000000296
298998,-4887,4564,126618,4888,678,125332,349,19190,1479,1,12598,0.0009989999999999721
299998,4905,15242,129197,-37568,14024,116727,349,19212,1429,0,12599,0.0010000000000000009
300998,8776,3569,129311,29951,1177,132645,380,19194,1556,0,12600,0.0010000000000000009
301998,-2683,-4876,125551,2260,-6610,124779,387,19173,1585,1,12601,0.0010000000000000009
302998,-10983,-13819,126037,-36799,-14450,131270,266,19209,1089,1,12602,0.0010000000000000009
303998,-5822,7404,125041,9381,3278,118542,391,19209,1089,0,12603,0.0010000000000000009
305005,8992,11736,120449,20157,6297,121126,410,19193,1601,1,12604,0.0010069999999999801
