t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
9161997,15858,-5284,122912,3267,-9527,123415,443,19177,1814,0,53804,0.0009999999999994458
9162997,5517,18744,122893,1200,21298,109311,571,19153,2339,1,53805,0.0009999999999994458
9163998,483,24976,123983,-9569,20355,111162,514,19183,2105,1,53806,0.0010010000000004737
9164998,11409,8131,113274,5709,795,117473,529,19148,2167,1,53807,0.0009999999999994458
9165997,-14751,-9202,116080,24510,-11221,106114,542,19148,2167,0,53808,0.0009990000000001942
9166997,10506,-21209,111706,-24732,-28670,133625,577,19173,2220,0,53809,0.0010000000000012221
9167997,3814,-10478,124860,-2291,-4133,119734,577,19156,2363,1,53810,0.0009999999999994458
9168999,3055,43363,130303,20847,49519,103556,530,19187,2171,1,53811,0.0010019999999997253
9169998,5630,14930,115656,-159,6429,119895,514,19164,2105,1,53812,0.0009990000000001942
9170997,-7124,3238,125872,-32266,-45,119976,730,19180,2990,0,53813,0.0009990000000001942
9171997,-9313,-27878,120402,10916,-33211,138835,559,19180,2990,0,53814,0.0009999999999994458
9172997,1121,-13862,121600,15755,-11642,120622,756,19154,2289,1,53815,0.0009999999999994458
9173997,-1971,30218,137868,-31018,25741,121174,756,19193,3096,1,53816,0.0010000000000012221
9174997,-1385,5449,138936,-4950,4975,126255,482,19175,1974,0,53817,0.0009999999999994458
9176000,1029,25332,130989,-5011,22289,118738,572,19179,2343,0,53818,0.0010030000000007533
9176997,-12869,-3647,128762,-3484,-9848,148320,545,19160,2232,0,53819,0.0009969999999999146
9177998,-2566,-14970,135253,-13452,-16502,132270,687,19160,2232,1,53820,0.0010009999999986974
9178997,-10932,-19716,132962,-13362,-23565,140818,367,19109,2814,1,53821,0.0009990000000001942
9179997,5105,8538,143586,-886,30455,137549,367,19173,1503,0,53822,0.0010000000000012221
9180998,1882,27964,140656,-14256,7808,128500,599,19183,2453,0,53823,0.0010009999999986974
9181997,-6209,10403,134156,2009,3652,137299,514,19157,2105,0,53824,0.0009990000000001942
9182997,-2103,-7830,132967,-10953,-11792,144773,647,19193,2650,1,53825,0.0010000000000012221
9183997,7933,-32428,130669,-10658,-30691,134584,488,19193,2650,1,53826,0.0009999999999994458
9184998,10884,4446,138620,9294,-8743,139917,580,19170,1999,1,53827,0.0010010000000004737
9185997,854,8227,134484,-15288,3423,130819,580,19150,2376,0,53828,0.0009990000000001942
9186997,5753,16254,134626,-13591,9279,126102,390,19177,1597,0,53829,0.0009999999999994458
9187997,-7969,10752,130568,6250,7945,129151,585,19144,2396,1,53830,0.0009999999999994458
9188997,5921,17059,123118,-13653,-23588,112039,355,19175,1454,1,53831,0.0009999999999994458
9189997,10547,-16978,122011,5168,-28426,141727,558,19175,1454,0,53832,0.0010000000000012221
9190997,9078,-16473,127889,17830,13796,118661,406,19152,2285,0,53833,0.0009999999999994458
9191997,15160,3041,120099,11308,-2142,114660,406,19174,1663,0,53834,0.0009999999999994458
9192997,-2422,600,125432,-1080,19166,121806,555,19150,2273,1,53835,0.0010000000000012221
9193997,-9513,-1690,126387,-9394,15659,113124,521,19186,2134,1,53836,0.0009999999999994458
9194997,15119,8230,105824,12685,-23192,118984,521,19161,2134,1,53837,0.0009999999999994458
9195997,-7989,16104,116002,12304,-4491,102430,587,19161,2404,0,53838,0.0010000000000012221
9196997,6948,-12569,117125,-40804,-21579,137725,562,19180,2404,0,53839,0.0009999999999994458
9197997,10882,-9764,118846,12539,5682,120325,565,19155,2302,1,53840,0.0009999999999994458
9198997,235,39225,130456,31501,56407,97482,565,19193,2314,1,53841,0.0010000000000012221
9199997,1017,-17455,119888,-16682,-19951,137013,494,19167,2023,1,53842,0.0009999999999994458
9200999,-3749,-6680,121675,-14417,31816,113083,696,19167,2851,0,53843,0.0010019999999997253
9201997,-8929,-3148,122146,14763,-13348,123323,555,19167,2273,0,53844,0.0009980000000009426
9202997,2297,-12570,119279,-11897,-8144,129431,722,19157,2273,1,53845,0.0009999999999994458
9203997,-5009,27696,138423,-20251,21369,122284,469,19170,2957,1,53846,0.0009999999999994458
9204997,500,22206,129191,2508,9278,129928,469,19176,1921,0,53847,0.0009999999999994458
9205997,249,8355,132522,661,17226,124657,621,19196,2543,0,53848,0.0010000000000012221
9206997,-12227,-6287,133751,-13637,-32795,149622,541,19173,2216,0,53849,0.0009999999999994458
9207997,-2981,-22344,134752,-9211,-18930,134200,675,19173,2765,1,53850,0.0009999999999994458
9208999,-7230,-6209,136823,-12801,-9483,141597,408,19122,2765,1,53851,0.0010020000000015017
9209999,2689,16915,142437,-8541,21611,137650,574,19176,1671,0,53852,0.0009999999999994458
9210997,-792,39288,139177,-9911,42181,119346,574,19170,2351,0,53853,0.0009979999999991662
9211997,-5807,4947,134174,-2724,6697,135394,492,19165,2015,0,53854,0.0010000000000012221
9212997,-5442,-15976,134499,-7480,7276,140185,630,19173,2580,1,53855,0.0009999999999994458
9213997,8849,-12463,132779,-38,-12280,131687,475,19170,1945,1,53856,0.0009999999999994458
9214998,9980,-557,133584,7554,-6448,142446,572,19170,1945,1,53857,0.0010010000000004737
9215997,5097,-46413,138035,15000,-59782,162557,544,19145,2343,0,53858,0.0009990000000001942
9216997,2802,11999,129855,-9917,16683,123116,544,19173,2228,0,53859,0.0009999999999994458
9217997,-536,59321,122366,-10593,60884,108273,566,19138,2318,1,53860,0.0010000000000012221
9219000,-3023,14285,134341,-8757,8886,123321,452,19179,1851,1,53861,0.001002999999998977
9219997,7414,-28323,125881,13144,-34235,136413,546,19156,2236,0,53862,0.0009969999999999146
9220997,2241,-25576,117870,12129,-42711,132777,537,19156,2236,0,53863,0.0009999999999994458
9221997,6449,-7127,127968,10696,-2619,118707,553,19179,2199,0,53864,0.0010000000000012221
9222997,6024,39990,124999,-13965,42687,106526,553,19153,2265,1,53865,0.0009999999999994458
9223997,5104,40514,124249,-2843,40784,113934,731,19198,2994,1,53866,0.0009999999999994458
9224997,7564,-724,113418,4953,-2984,122305,494,19169,2023,1,53867,0.0010000000000012221
9225997,-6649,-16843,115321,20864,-20189,111896,722,19197,2957,0,53868,0.0009999999999994458
9226999,6502,-17707,110470,-8538,-29069,134946,557,19197,2957,0,53869,0.0010019999999997253
9227997,4834,-7228,124938,-9780,22106,108187,726,19160,2281,1,53870,0.0009980000000009426
9228997,1434,41771,130982,8112,38733,109723,726,19206,2973,1,53871,0.0009999999999994458
9229999,3038,17011,120274,650,-1304,121832,482,19170,1974,1,53872,0.0010019999999997253
9230997,-8506,-1279,119927,-32380,5653,113102,617,19153,2527,0,53873,0.0009980000000009426
9231997,-10842,-15344,120178,9628,-24257,133454,520,19156,2130,0,53874,0.0009999999999994458
9232997,6577,-33348,121504,-22,-9066,126363,681,19156,2130,1,53875,0.0009999999999994458
9233997,-4952,26169,137598,-21652,25660,120189,434,19157,2789,1,53876,0.0010000000000012221
9234997,1294,18673,140446,1229,7738,137044,434,19179,1778,0,53877,0.0009999999999994458
9235999,-1783,21364,131698,156,20469,113832,585,19180,2396,0,53878,0.0010019999999997253
9236997,-11550,-2706,131257,-6377,-27587,149327,519,19163,2126,0,53879,0.0009979999999991662
9237997,-1096,-24125,131236,-17895,-18410,139928,630,19140,2580,1,53880,0.0010000000000012221
9238997,-9175,-18066,134945,557,-8306,129496,600,19140,2457,1,53881,0.0009999999999994458
9240000,3243,11282,144305,1915,12395,144174,553,19184,2457,0,53882,0.0010030000000007533
9240998,-5312,39591,145063,-22995,17145,120145,432,19153,2265,0,53883,0.0009979999999991662
9241997,-3066,8200,135947,8452,-4593,142141,432,19169,1769,0,53884,0.0009990000000001942
9242997,-6579,-8899,132329,-6721,-8268,151698,602,19149,2466,1,53885,0.0009999999999994458
9243998,13517,-30598,122986,-11481,-13563,135118,389,19178,1593,1,53886,0.0010010000000004737
9244997,10314,3498,139324,19173,-11132,125606,542,19178,2220,1,53887,0.0009990000000001942
9245997,-301,-2014,139482,-2495,-10514,136335,569,19155,2220,0,53888,0.0009999999999994458
9246997,-688,7698,135949,-1324,12257,122633,544,19184,2330,0,53889,0.0010000000000012221
9247997,-4560,11962,126631,-8741,7651,133074,544,19156,2228,1,53890,0.0009999999999994458
9248997,-2208,6307,126677,3565,8045,118526,512,19184,2097,1,53891,0.0009999999999994458
9249997,15337,-22409,111890,5962,-20649,134477,528,19159,2163,0,53892,0.0010000000000012221
9250998,10913,-26217,121402,11265,-8369,128523,557,19178,2281,0,53893,0.0010009999999986974
9251997,11316,-1858,122640,5209,-9056,114000,535,19178,2281,0,53894,0.0009990000000001942
9252997,4338,-4732,115045,966,870,121051,708,19159,2191,1,53895,0.0009999999999994458
9253997,-4022,28357,127932,-10685,25379,115078,708,19197,2900,1,53896,0.0010000000000012221
9254997,16110,4599,110758,-1090,-11369,117782,485,19185,1986,1,53897,0.0009999999999994458
9255997,-7474,-1770,112792,31243,5750,110525,678,19195,2777,0,53898,0.0009999999999994458
9256998,6425,-2815,116109,-26579,-21856,124323,542,19153,2220,0,53899,0.0010010000000004737
9257998,5990,-21861,116022,97,-13695,117671,674,19153,2220,1,53900,0.0009999999999994458
9258997,-2681,44056,128226,14543,49061,99679,461,19185,2761,1,53901,0.0009990000000001942
9259997,4480,6480,123663,-1853,-3791,135083,461,19176,1888,1,53902,0.0010000000000012221
9260999,3276,9161,123050,-27175,2666,112803,594,19132,2433,0,53903,0.0010019999999997253
9261997,-18811,-7324,125828,18888,-10624,129765,418,19168,1712,0,53904,0.0009979999999991662
9262999,8452,-16890,127919,10570,-7097,149679,653,19124,2674,1,53905,0.0010019999999997253
9264004,-2586,32206,133398,-26711,29496,97891,355,19124,2674,1,53906,0.0010050000000010328
9264999,530,18699,140334,7047,19704,155172,550,19178,1454,0,53907,0.000994999999999635
9265997,273,30075,133740,-4504,27518,120085,550,19175,2253,0,53908,0.0009979999999991662
9267003,-12941,-19485,133715,-24989,-34992,159648,489,19162,2003,0,53909,0.0010060000000002844
9267997,-10372,-28106,134038,7776,-25631,147754,614,19146,2515,1,53910,0.0009940000000003835
9268998,-5307,-12769,129746,-31924,-16470,139525,750,19194,3072,1,53911,0.0010010000000004737
9269997,3165,18246,148229,-9933,17446,136843,532,19194,3072,1,53912,0.0009990000000001942
9270997,-4263,5739,141205,-6701,-1175,132923,429,19156,2179,0,53913,0.0009999999999994458
9271998,-5375,-13420,129924,-9281,-20877,141708,429,19167,1757,0,53914,0.0010010000000004737
9272998,-10392,-289,131166,-14802,-4638,135107,581,19143,2380,1,53915,0.0009999999999994458
9273997,10459,-21327,132519,-8683,-21651,143275,398,19178,1630,1,53916,0.0009990000000001942
9274998,12109,8447,132850,27832,-26033,137563,535,19164,2191,1,53917,0.0010010000000004737
9275997,4136,-1856,131970,7123,-2255,144388,721,19164,2191,0,53918,0.0009990000000001942
9276997,2724,4694,137320,-19816,19671,120754,534,19194,2953,0,53919,0.0009999999999994458
9277998,-2773,25185,125157,2183,15149,120750,534,19159,2187,1,53920,0.0010010000000004737
9279000,-4464,2108,126054,-2934,-15632,128235,635,19192,2601,1,53921,0.0010019999999997253
9279997,16376,-21192,122341,10213,-2599,123286,510,19164,2089,0,53922,0.0009969999999999146
9281000,-812,-39999,120839,22178,-14497,127303,688,19199,2818,0,53923,0.001002999999998977
9281997,16469,-14649,122684,7753,-12145,121984,535,19199,2191,0,53924,0.0009969999999999146
9282998,-227,35691,122130,-9723,29115,104403,669,19170,2191,1,53925,0.0010010000000004737
9283997,-900,21144,123265,-17363,22496,119709,475,19173,2740,1,53926,0.0009990000000001942
9284997,13836,-12736,112969,18070,-7122,118001,475,19170,1945,1,53927,0.0009999999999994458
9285997,-8012,856,113684,29259,-25680,108324,637,19168,2609,0,53928,0.0010000000000012221
9287003,2908,8390,111735,-32669,-26893,126417,522,19177,2138,0,53929,0.0010060000000002844
9288004,10660,-10290,123878,-9737,-1036,123928,650,19177,2662,1,53930,0.0010009999999986974
9288998,-281,30143,131406,33461,38842,108433,446,19174,2662,1,53931,0.0009940000000003835
9289999,7809,21547,119642,1647,10553,108791,572,19173,1827,1,53932,0.0010010000000004737
9290997,-9021,6349,122921,-43270,733,127204,572,19140,2343,0,53933,0.0009979999999991662
9291997,-11907,-3520,121846,10495,-53392,132121,526,19158,2154,0,53934,0.0010000000000012221
9292998,-2106,-21256,122373,18224,-15964,123693,615,19134,2519,1,53935,0.0010009999999986974
9293997,-2289,19182,135930,-23653,36348,118655,469,19134,1921,1,53936,0.0009990000000001942
9294997,2023,33962,142567,-12616,26956,126422,535,19184,1921,0,53937,0.0010000000000012221
9295997,-1947,15030,129919,-4049,7953,126213,441,19165,2191,0,53938,0.0009999999999994458
9296997,-4235,-10510,132083,-1085,-22090,144727,441,19165,1806,0,53939,0.0009999999999994458
9297997,-6506,-24560,132025,-8440,-20381,141163,618,19144,2531,1,53940,0.0009999999999994458
9298997,-9168,-8334,135259,-17079,-10328,128728,865,19207,3543,1,53941,0.0010000000000012221
9299997,1984,7955,144807,-9088,9532,148436,513,19163,2101,1,53942,0.0009999999999994458
9300997,-280,23565,139183,-13422,16622,135808,508,19163,2101,0,53943,0.0009999999999994458
9301997,286,19033,132746,3184,17486,127504,566,19184,2081,0,53944,0.0010000000000012221
9302997,-8748,-2460,129770,-7316,-12483,137531,566,19153,2318,1,53945,0.0009999999999994458
9303997,9593,-21141,133538,-13430,-25881,142377,492,19180,2015,1,53946,0.0009999999999994458
9304998,10628,-14316,137255,23652,-12583,140198,526,19163,2154,1,53947,0.0010010000000004737
9305997,3858,1788,133583,5103,-734,135519,678,19188,2777,0,53948,0.0009990000000001942
9306997,-762,2691,136336,-18277,4047,132664,517,19188,2777,0,53949,0.0009999999999994458
9307997,-2037,19706,131666,-3112,16999,124465,702,19165,2117,1,53950,0.0010000000000012221
9308997,-2654,9525,123300,9660,5040,118576,702,19205,2875,1,53951,0.0009999999999994458
9309997,12257,-11384,122563,-1569,-13012,125046,502,19167,2056,1,53952,0.0009999999999994458
9310997,6316,-25417,122751,-104,-27483,133782,655,19184,2683,0,53953,0.0010000000000012221
9311997,10519,-3614,124500,28464,-1163,122508,523,19161,2142,0,53954,0.0009999999999994458
9313000,5046,3060,119966,-6320,2192,115326,625,19161,2142,1,53955,0.001002999999998977
9313997,-1984,18959,124189,-18752,17807,115509,418,19163,2560,1,53956,0.0009969999999999146
9314997,16616,13284,114202,3944,6689,114320,418,19181,1712,1,53957,0.0010000000000012221
9316000,-7277,-7645,111492,33438,-8338,104968,597,19157,2445,0,53958,0.001002999999998977
9316997,5763,-9430,114282,-22514,-19878,136807,492,19174,2015,0,53959,0.0009969999999999146
9317997,5412,-15335,121337,-7861,-18176,120426,626,19137,2564,1,53960,0.0010000000000012221
9318997,-3349,31961,125968,19512,33324,98955,389,19137,1593,1,53961,0.0009999999999994458
9319999,3666,17808,123372,-2151,13914,135651,543,19176,1593,1,53962,0.0010019999999997253
9320997,-4673,-8070,120163,-25044,11003,109305,543,19144,2224,0,53963,0.0009980000000009426
9321998,-10773,-3832,122342,359,-22409,129925,569,19176,2330,0,53964,0.0010009999999986974
9322997,5073,-23727,120898,8843,-2280,124052,603,19144,2470,1,53965,0.0009990000000001942
9323997,-3514,32005,136453,-12557,22493,118820,557,19178,2281,1,53966,0.0010000000000012221
9324997,-110,926,134461,-12991,-5758,144746,518,19178,2281,0,53967,0.0009999999999994458
9325997,-4611,23229,133801,-14866,28404,108571,424,19157,2122,0,53968,0.0009999999999994458
9326997,-4444,1305,132480,-609,-27546,154808,424,19169,1737,0,53969,0.0010000000000012221
9328000,-7168,-23407,130112,-2591,-8321,124356,571,19156,2339,1,53970,0.001002999999998977
9328999,-3887,4463,136488,-21946,-5546,137036,799,19180,3272,1,53971,0.0009990000000001942
9329997,237,677,144375,-4216,24450,144119,505,19165,2068,1,53972,0.0009979999999991662
9330997,8247,19250,134526,-10619,22031,137721,559,19165,2289,0,53973,0.0010000000000012221
9331997,-6006,9993,135896,3355,-9554,128911,551,19184,2289,0,53974,0.0009999999999994458
9332998,-6516,60,135222,-16088,-9414,137153,553,19158,2257,1,53975,0.0010010000000004737
9333997,3684,-25658,130582,6790,-27577,146394,553,19188,2265,1,53976,0.0009990000000001942
9334997,11107,-1467,135445,10604,8610,127324,517,19170,2117,1,53977,0.0009999999999994458
9335997,5013,6869,136603,-2193,-3232,138740,648,19172,2654,0,53978,0.0009999999999994458
9336997,-2820,1151,131914,-4717,10699,139762,510,19172,2089,0,53979,0.0010000000000012221
9337999,-3791,6804,124938,-4420,9904,121312,659,19177,2089,1,53980,0.0010019999999997253
9338997,-332,3576,127668,-3052,1446,129364,472,19182,2699,1,53981,0.0009979999999991662
9339999,14362,-5808,123288,9792,-23993,126787,472,19171,1933,1,53982,0.0010019999999997253
9340997,270,-21579,123730,12246,-14493,127812,612,19181,2507,0,53983,0.0009980000000009426
9341997,13104,-22199,119664,2158,-8885,128662,507,19170,2077,0,53984,0.0009999999999994458
9342997,10876,22777,119928,-3152,21762,106507,610,19170,2498,1,53985,0.0010000000000012221
9343997,3297,43787,124656,-4323,29569,117142,354,19134,2498,1,53986,0.0009999999999994458
9344997,9046,9295,116532,-195,-7250,117926,560,19181,1450,1,53987,0.0009999999999994458
9345997,-5026,-6992,117242,26927,-6159,107634,560,19136,2294,0,53988,0.0009999999999994458
9346997,-1578,-15474,110445,-15618,-25654,125824,404,19171,1655,0,53989,0.0010000000000012221
9347997,12621,-38804,120735,-18531,-21072,115704,599,19144,2453,1,53990,0.0009999999999994458
9348997,-4563,23854,127702,27176,28483,126213,352,19178,1442,1,53991,0.0009999999999994458
9349997,8164,41881,121165,1232,26277,103146,531,19178,1442,1,53992,0.0010000000000012221
9350997,-8911,9215,125527,-37762,5512,115050,613,19148,2175,0,53993,0.0009999999999994458
9351997,-14166,-8127,125933,15884,-16424,139532,613,19179,2511,0,53994,0.0009999999999994458
9352997,-4129,-49365,120798,-1338,-42536,120876,577,19148,2363,1,53995,0.0010000000000012221
9353997,1509,20219,129251,-19726,19920,126694,696,19193,2851,1,53996,0.0009999999999994458
9354997,2547,31176,139627,-2681,18869,137285,505,19160,2068,0,53997,0.0009999999999994458
9355997,138,17960,131800,-9211,16778,110186,506,19160,2068,0,53998,0.0010000000000012221
9356997,-1463,10406,132658,-7513,4922,136058,568,19167,2072,0,53999,0.0009999999999994458
9357997,-1746,5077,130208,308,-2607,141878,568,19158,2326,1,54000,0.0009999999999994458
9358997,-8911,-14169,135229,-14878,-14047,130660,755,19160,3092,1,54001,0.0010000000000012221
9359997,-4669,-11989,148860,-7864,-11838,149882,481,19173,1970,1,54002,0.0009999999999994458
9360997,2275,34930,140324,-14706,29311,123396,660,19194,2703,0,54003,0.0009999999999994458
9361999,654,2076,132554,-11008,-8550,134003,545,19194,2703,0,54004,0.0010019999999997253
9362998,-10102,-5525,137351,774,-10331,140084,704,19160,2232,1,54005,0.0009990000000001942
9364003,5017,-42193,133191,-4508,-39788,125234,704,19201,2883,1,54006,0.0010050000000010328
9364997,8743,-270,134014,13624,-4497,126595,516,19172,2113,1,54007,0.0009939999999986071
9365997,-1727,2972,135610,-5309,-737,147288,604,19175,2474,0,54008,0.0010000000000012221
9366997,1523,-7984,135812,-23123,-10209,124201,482,19166,1974,0,54009,0.0009999999999994458
9367997,235,19225,126543,19314,18313,116922,630,19166,1974,1,54010,0.0009999999999994458
9368998,-7895,-12962,124673,-1412,-19118,128110,457,19173,2580,1,54011,0.0010010000000004737
9369997,17160,-17920,122173,-18198,-33300,139191,457,19170,1872,1,54012,0.0009990000000001942
9371000,7312,-3816,121581,14920,5443,116131,596,19161,2441,0,54013,0.0010030000000007533
9371998,14666,5564,124702,31708,-1421,120803,477,19172,1954,0,54014,0.0009979999999991662
9372997,2819,-4908,118109,-19610,-863,122385,573,19138,2347,1,54015,0.0009990000000001942
9373997,-6052,14656,122933,-9047,13296,112025,464,19138,1900,1,54016,0.0009999999999994458
9374997,20397,6475,111360,23109,-9075,116945,549,19183,1900,1,54017,0.0009999999999994458
9375997,-9030,-6873,113868,17246,2836,100386,521,19151,2249,0,54018,0.0010000000000012221
9376997,6594,9600,116771,-38782,-19566,131775,521,19171,2134,0,54019,0.0009999999999994458
9377997,6698,-16697,118920,15024,1983,119717,584,19148,2392,1,54020,0.0009999999999994458
9378997,-3947,30121,127257,15126,40560,100517,454,19182,1859,1,54021,0.0010000000000012221
9379997,5050,12247,121842,-4649,-9419,129121,509,19182,2085,1,54022,0.0009999999999994458
9380998,-7152,-8887,118963,-26821,273,119075,762,19169,2085,0,54023,0.0010010000000004737
9381997,-12125,-5992,125118,11858,-17221,128155,571,19192,3121,0,54024,0.0009990000000001942
9382997,4008,-16848,120862,808,-2488,130193,571,19154,2339,1,54025,0.0009999999999994458
9383997,-1878,38707,135102,-22089,33795,102378,783,19202,3207,1,54026,0.0009999999999994458
9384997,-2262,6965,136048,-3165,-4434,149362,489,19170,2003,0,54027,0.0010000000000012221
9385997,732,8678,130234,-5598,12797,117593,522,19170,2138,0,54028,0.0009999999999994458
9386999,-3924,-262,131750,-7055,-16959,141721,558,19182,2138,0,54029,0.0010019999999997253
9387999,-8777,-20778,131765,-2202,-18016,140855,712,19158,2285,0,54030,0.0009999999999994458
9388997,-5024,-1647,138479,-25913,-5860,131952,712,19130,2916,1,54031,0.0009980000000009426
9389997,-932,4491,141192,-871,13230,149203,410,19180,1679,1,54032,0.0009999999999994458
9390997,3457,32336,140191,-8970,24923,124482,616,19188,2523,0,54033,0.0009999999999994458
9391997,-2511,7422,132985,-5804,-2692,136033,526,19157,2154,0,54034,0.0010000000000012221
9392997,-6617,-11660,133682,-5231,-15028,145081,669,19157,2154,1,54035,0.0009999999999994458
9393997,3252,-23439,130462,-158,-18460,138932,490,19191,2740,1,54036,0.0009999999999994458
9394998,7689,-3828,135798,10254,-5045,134800,490,19174,2007,1,54037,0.0010010000000004737
9395997,6664,4843,137896,1066,1482,137724,580,19142,2376,0,54038,0.0009990000000001942
9396998,-2338,-1302,130470,-5312,3002,130762,393,19182,1610,0,54039,0.0010010000000004737
9397997,-1956,22531,131149,-2469,20984,119500,600,19144,2457,1,54040,0.0009990000000001942
9398998,215,1935,124540,-9578,-8263,134190,383,19144,2457,1,54041,0.0010009999999986974
9399997,10127,-14412,123556,14230,-12482,121404,567,19173,1569,1,54042,0.0009990000000001942
9400997,2148,-10870,124767,8758,-12945,126744,567,19145,2322,0,54043,0.0010000000000012221
9401997,13205,-26740,121414,4649,-22335,137879,399,19173,1634,0,54044,0.0009999999999994458
9402997,7473,16578,122878,6341,21260,105341,559,19156,2289,1,54045,0.0009999999999994458
9403997,1951,25718,121527,-11311,23206,111213,531,19190,2175,1,54046,0.0010000000000012221
9404997,16805,10047,116702,-4900,4729,118741,527,19190,2175,1,54047,0.0009999999999994458
9405997,-13966,-5817,113141,27762,-10727,106812,547,19157,2158,0,54048,0.0009999999999994458
9406997,179,-19941,112639,-13613,-30336,127043,547,19176,2240,0,54049,0.0009999999999994458
9407997,13884,-11117,121436,-10433,-11218,124249,565,19155,2314,1,54050,0.0010000000000012221
9408997,-5377,36981,126976,23105,36803,106905,576,19195,2359,1,54051,0.0009999999999994458
9409997,12725,17967,119505,-3156,12935,112517,494,19167,2023,1,54052,0.0009999999999994458
9410997,-7529,1073,125221,-23406,402,123544,709,19167,2023,0,54053,0.0010000000000012221
9411997,-11897,-17765,118610,-771,-21764,135480,557,19177,2904,0,54054,0.0009999999999994458
9412997,698,-26321,120378,14616,-27615,113247,557,19156,2281,1,54055,0.0009999999999994458
9413997,-6457,39369,137688,-25183,35845,128391,730,19178,2990,1,54056,0.0010000000000012221
9414997,4073,10560,135522,-8948,7875,133191,470,19170,1925,1,54057,0.0009999999999994458
9415997,141,18175,127204,-2624,14560,115988,624,19194,2556,0,54058,0.0009999999999994458
9416997,-6418,1681,135333,-704,-19278,147496,530,19194,2171,0,54059,0.0010000000000012221
9417998,-1719,-18941,131638,-10214,-19458,134771,683,19162,2171,0,54060,0.0010009999999986974
9418997,-7990,-13454,132758,-9275,-13793,139312,404,19116,2797,1,54061,0.0009990000000001942
9419997,-252,8262,145673,-9934,23136,139695,404,19176,1655,1,54062,0.0010000000000012221
9420997,3403,33343,142537,-11351,17198,130666,578,19191,2367,0,54063,0.0009999999999994458
9421997,-5749,10872,133667,2690,5244,133054,502,19162,2056,0,54064,0.0009999999999994458
9422997,-3259,-4213,131020,-11726,-17226,144481,633,19181,2593,1,54065,0.0009999999999994458
9424000,2776,-23320,131477,1262,-16163,136854,474,19181,2593,1,54066,0.0010030000000007533
9424999,11220,1872,138470,22734,3176,132231,567,19173,1941,1,54067,0.0009990000000001942
9425999,2083,-6924,133996,-13678,-10966,145498,567,19147,2322,0,54068,0.0009999999999994458
9426999,-753,5830,134571,-8813,11294,125645,499,19187,2044,0,54069,0.0010000000000012221
9427997,-3778,27108,133881,10280,7146,127501,560,19146,2294,1,54070,0.0009979999999991662
9428997,-2608,-254,121833,-427,-3672,118542,398,19146,1630,1,54071,0.0009999999999994458
9429997,13844,-11812,123158,-2863,-20496,131024,550,19178,1630,1,54072,0.0010000000000012221
9430997,6387,-15618,125037,13728,-11922,127448,502,19148,2253,0,54073,0.0009999999999994458
9431997,12668,-4094,122871,20036,-2865,118329,502,19170,2056,0,54074,0.0009999999999994458
9432997,3000,4324,121833,-8875,9847,120225,552,19159,2261,1,54075,0.0010000000000012221
9433997,-1675,21052,124508,-20451,21146,112138,680,19190,2785,1,54076,0.0009999999999994458
9434997,13118,9243,115092,9454,-5035,117243,509,19158,2085,1,54077,0.0009999999999994458
9436000,-1761,-11702,111457,31624,-9548,106956,683,19158,2085,0,54078,0.0010030000000007533
9436997,-4524,-7675,115961,-16232,-24993,126834,562,19179,2797,0,54079,0.0009969999999999146
9438003,12431,-13514,119624,-18498,-1705,120168,562,19171,2302,1,54080,0.0010060000000002844
9439004,-661,34949,129005,22729,36594,111861,668,19198,2736,1,54081,0.0010009999999986974
9439997,3255,23813,125018,11693,12044,108882,488,19173,1999,1,54082,0.0009930000000011319
9440998,-4572,-10414,116746,-39876,-17596,131077,649,19167,2658,0,54083,0.0010010000000004737
9441997,-14156,-13276,125857,5774,-17977,126556,530,19167,2658,0,54084,0.0009989999999984178
9443000,3215,-20711,120453,15482,-19981,129503,692,19162,2171,1,54085,0.0010030000000007533
9443997,-2767,25525,132353,-15212,29254,112636,692,19161,2834,1,54086,0.0009969999999999146
9444997,2950,30326,137864,-24794,19819,133916,455,19175,1864,1,54087,0.0009999999999994458
9445997,-4337,15517,128996,5041,12628,119784,599,19195,2453,0,54088,0.0010000000000012221
9446997,-128,1776,135843,-6216,-10726,136286,526,19164,2154,0,54089,0.0009999999999994458
9447997,-9918,-30166,129312,-6389,-28044,148436,641,19164,2154,0,54090,0.0009999999999994458
9448997,-4980,-1882,136598,-16578,-599,121329,539,19126,2625,1,54091,0.0010000000000012221
9449997,3452,1534,141618,-6291,163,149804,539,19181,2208,1,54092,0.0009999999999994458
9450999,-1785,31085,143890,-2620,28904,130784,564,19153,2310,0,54093,0.0010019999999997253
9451999,522,19861,132938,-13549,10428,127301,474,19168,1941,0,54094,0.0009999999999994458
9452997,-8061,-6231,132061,2364,-11095,141192,614,19171,2515,1,54095,0.0009980000000009426
9453999,2615,-15014,134161,-3024,-16188,140000,447,19171,2515,1,54096,0.0010019999999997253
9454997,10930,-20731,133884,4616,-22957,136644,551,19170,1831,1,54097,0.0009979999999991662
9456000,5804,29036,135308,4144,30727,126269,551,19153,2257,0,54098,0.0010030000000007533
9456997,-510,3933,133357,429,6487,140140,542,19184,2220,0,54099,0.0009969999999999146
9457997,-108,3900,135454,-3943,-5212,105489,562,19157,2302,1,54100,0.0009999999999994458
