t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
197000,-1739,-16354,126560,-7177,-12699,139814,452,19102,3264,1,31255,0.0010000000000000009
198000,-5405,5870,132242,4402,20802,117111,452,19167,1851,0,31256,0.0010000000000000009
199000,12592,-31077,112411,-7633,-20450,145515,743,19174,3043,0,31257,0.0010000000000000009
200000,-6312,20210,127049,14952,-2109,117357,656,19139,2687,1,31258,0.0010000000000000009
201000,9864,-24371,113796,1258,-20525,135555,511,19169,2093,1,31259,0.0010000000000000009
202003,6898,-3236,125642,20845,-5954,120862,717,19169,2093,0,31260,0.0010030000000000039
203000,-17198,12979,130171,-9070,16598,114241,586,19110,2937,0,31261,0.0009969999999999979
204000,3285,3523,116086,-26383,-18287,124791,586,19148,2400,1,31262,0.0010000000000000009
205000,-23240,33971,118317,-4165,35204,112483,801,19184,3281,1,31263,0.0010000000000000009
206000,9633,20631,112328,-578,21985,109972,553,19154,2265,0,31264,0.0010000000000000009
207000,7669,2194,119907,-4287,-518,112854,628,19152,2572,0,31265,0.0010000000000000009
208002,2129,1850,120715,24303,3777,118908,782,19152,3203,1,31266,0.0010020000000000029
209000,-7524,-9001,127241,-19280,-14106,130809,504,19109,3203,1,31267,0.0009979999999999989
210000,3099,6292,129868,-8977,7047,120580,731,19173,2064,0,31268,0.0010000000000000009
211000,-8049,36948,130191,1017,33644,119051,731,19172,2994,0,31269,0.0010000000000000009
212000,-5897,-5224,123045,-20379,-15638,134476,641,19146,2625,1,31270,0.0010000000000000009
213000,-4171,-9246,135074,3243,-9149,135237,518,19166,2122,1,31271,0.0010000000000000009
214002,5405,9327,139513,32020,11354,127493,708,19166,2900,0,31272,0.0010020000000000029
215002,-2762,13246,138651,-31635,10299,116429,597,19110,2900,0,31273,0.0010000000000000009
216000,11876,3539,134443,-1402,-2938,154830,788,19151,2445,1,31274,0.0009979999999999989
217000,-2416,-5969,134586,25375,-8095,135659,788,19193,3227,1,31275,0.0010000000000000009
218000,7830,-8349,118451,-17952,-14444,128495,558,19153,2285,0,31276,0.0010000000000000009
219001,3923,-23446,142515,-477,-23092,130995,621,19148,2543,0,31277,0.0010010000000000019
220000,9071,-16588,127250,30159,-19085,148243,772,19148,3162,1,31278,0.0009989999999999999
221000,-10494,5845,134131,-24507,342,126964,474,19111,3162,1,31279,0.0010000000000000009
222000,5129,22051,128049,-6308,17700,113684,736,19162,1941,0,31280,0.0010000000000000009
223000,9300,8950,121204,26910,4892,133879,736,19169,3014,0,31281,0.0010000000000000009
224000,-299,-19562,115404,5193,-34761,126559,654,19140,2679,1,31282,0.0009999999999999731
225005,13185,2602,132389,-18390,27139,118697,557,19158,2281,1,31283,0.0010050000000000059
226000,5822,-13696,123591,29943,-19690,130402,724,19110,2965,0,31284,0.0009949999999999959
227002,-19319,-15941,131081,12035,-14478,137450,618,19110,2965,0,31285,0.0010020000000000029
228000,-9099,21058,119634,-22345,15832,103013,786,19150,2531,1,31286,0.0009979999999999989
229000,-6688,9127,121265,25423,4134,118877,786,19181,3219,1,31287,0.0010000000000000009
230000,12827,25250,121868,1998,17270,103506,552,19154,2261,0,31288,0.0010000000000000009
231000,1385,-12926,122534,13719,-42371,134382,628,19157,2572,0,31289,0.0010000000000000009
232000,-4434,-17865,120705,4546,29474,124613,773,19111,3166,1,31290,0.0010000000000000009
233002,-8989,-1543,125556,-12139,-8053,125547,540,19111,3166,1,31291,0.0010020000000000029
234000,-8254,7799,126409,12397,17158,126310,704,19169,2212,0,31292,0.0009979999999999989
235000,-505,18150,117601,-33920,-6254,127338,704,19163,2883,0,31293,0.0010000000000000009
236000,-4879,-14609,117682,8263,-2939,125152,629,19141,2576,1,31294,0.0010000000000000009
237000,10548,23271,131652,17682,10440,124062,542,19165,2220,1,31295,0.0010000000000000009
238003,-147,-41192,125477,6578,-20108,148090,712,19116,2916,0,31296,0.0010030000000000039
239000,5380,20486,130112,-19774,41033,125043,696,19116,2916,0,31297,0.0009969999999999979
240000,3405,-18974,120369,25669,-1432,158520,760,19155,2851,1,31298,0.0010000000000000009
241000,-13570,11699,131981,-7329,9246,120916,760,19179,3113,1,31299,0.0010000000000000009
242000,14096,-8858,118562,-14927,-21738,144946,533,19160,2183,0,31300,0.0010000000000000009
243000,-5089,-14248,136836,29055,-7047,138329,621,19150,2543,0,31301,0.0010000000000000009
244000,9964,11312,140648,4480,9205,131954,783,19104,3207,1,31302,0.0010000000000000009
245001,-13915,-20366,124813,-11632,-25663,149621,562,19104,3207,1,31303,0.0010010000000000019
246000,11586,40049,138195,-581,36459,107150,700,19168,2302,0,31304,0.0009989999999999999
247002,9526,23048,124489,26097,4788,138402,700,19165,2867,0,31305,0.0010020000000000029
248000,-6596,-15063,130798,1040,-5846,119183,632,19142,2588,1,31306,0.0009979999999999989
249000,15102,11947,135148,-10961,954,116412,583,19166,2388,1,31307,0.0010000000000000009
250003,713,-23874,129731,49021,-18523,140922,699,19115,2863,0,31308,0.0010029999999999761
251000,-10786,18717,136693,-28850,13164,103567,708,19115,2863,0,31309,0.0009970000000000256
252000,1617,4575,123955,-10207,-1653,143807,773,19154,2900,1,31310,0.0010000000000000009
253000,-3370,23576,127498,22024,5989,99744,773,19171,3166,1,31311,0.0010000000000000009
254000,4415,31557,131726,-14808,27231,96837,528,19160,2163,0,31312,0.0010000000000000009
255000,-906,-8263,122598,-2132,-15802,135067,613,19155,2511,0,31313,0.0010000000000000009
256000,4000,-20413,126867,20924,-21672,111967,768,19110,3146,1,31314,0.0010000000000000009
257000,-7119,-5127,121275,-9513,-3040,140403,652,19110,2670,1,31315,0.0010000000000000009
258001,-5830,17937,131867,-21293,10502,109343,697,19171,2670,0,31316,0.0010009999999999741
259002,6752,41796,126416,-9331,33099,120075,623,19156,2855,0,31317,0.0010010000000000296
260000,-3056,-47306,119082,20983,-52240,140328,623,19149,2552,1,31318,0.0009979999999999989
261000,-3369,45858,136464,-13804,44645,109716,566,19169,2318,1,31319,0.0010000000000000009
262000,15326,-19365,121665,890,-26517,148675,684,19120,2801,0,31320,0.0010000000000000009
263000,-3361,10783,139488,19100,10689,115174,711,19120,2912,0,31321,0.0010000000000000009
264000,-1418,3266,134796,-25388,-4078,157910,760,19153,2912,1,31322,0.0010000000000000009
265000,3525,-17652,128546,-8026,-24055,130704,522,19164,3113,1,31323,0.0010000000000000009
266000,-12067,13059,127450,35301,13481,134428,522,19163,2138,0,31324,0.0010000000000000009
267002,17957,-56525,115544,-44057,-68491,129034,612,19155,2507,0,31325,0.0010019999999999474
268001,14235,18351,141573,28164,17186,138684,754,19114,3088,1,31326,0.0009990000000000276
269002,-9374,-26252,116005,29593,-28655,129874,673,19168,2756,1,31327,0.0010009999999999741
270000,11494,26609,133125,-56371,12707,131598,694,19168,2756,0,31328,0.0009979999999999989
271003,-10537,-2737,129215,33490,3371,122655,626,19168,2842,0,31329,0.0010030000000000316
272002,14811,-2683,115038,17035,-20048,120339,626,19149,2564,1,31330,0.0009989999999999721
273002,-7691,13651,136523,-42394,5514,120897,571,19170,2339,1,31331,0.0010000000000000009
274000,7529,-7699,118460,57228,-12252,125883,692,19122,2834,0,31332,0.0009979999999999989
275001,-818,-1614,128396,-34221,9302,118432,718,19155,2941,0,31333,0.0010010000000000296
276000,-17496,32319,132449,9085,18482,113726,756,19155,2941,1,31334,0.0009989999999999721
277000,2894,897,126021,12654,-16169,130137,537,19165,3096,1,31335,0.0010000000000000009
278000,-3270,-370,125590,-6901,10866,96091,537,19159,2199,0,31336,0.0010000000000000009
279000,9561,21992,124059,4278,10129,127813,674,19162,2761,0,31337,0.0010000000000000009
280000,238,2731,131461,23051,-7384,103595,757,19116,3100,1,31338,0.0010000000000000009
281002,-14823,-5118,122791,-28818,-22267,148147,667,19173,2732,1,31339,0.0010020000000000029
282002,4756,796,139957,3957,34580,120818,676,19173,2732,0,31340,0.0010000000000000009
283001,-13516,42229,132564,7616,13255,94909,605,19151,2769,0,31341,0.0009990000000000276
284000,2610,-7741,133018,-16033,-8763,149418,605,19154,2478,1,31342,0.0009989999999999721
285002,-4189,-8666,134069,15310,-22335,125965,560,19172,2294,1,31343,0.0010020000000000029
286000,13276,-31100,125856,1594,-16749,135196,681,19123,2789,0,31344,0.0009979999999999989
287000,-3969,55782,163235,-6264,25018,108548,732,19158,2998,0,31345,0.0010000000000000009
288003,-4606,-5665,134653,80,-30722,159846,746,19158,2998,1,31346,0.0010030000000000316
289000,-4305,-11785,136856,-9115,2189,138377,516,19168,3055,1,31347,0.0009969999999999701
290000,2490,17604,139605,7556,2096,119595,516,19160,2113,0,31348,0.0010000000000000009
291000,12849,-24105,121872,10588,-13474,149920,618,19153,2531,0,31349,0.0010000000000000009
292000,-4769,-6324,138024,6605,-13764,118314,761,19114,3117,1,31350,0.0010000000000000009
293000,5292,-5303,129272,-18564,-14347,156550,672,19174,2752,1,31351,0.0010000000000000009
294001,6544,26799,129458,-5911,6526,92209,677,19174,2773,0,31352,0.0010010000000000296
295002,-2994,10457,133329,35911,-2485,145519,607,19154,2773,0,31353,0.0010009999999999741
296001,2303,-10084,118497,-14935,-5776,117592,607,19147,2486,1,31354,0.0009990000000000276
297000,-2049,13549,131624,-15486,9614,106493,619,19175,2535,1,31355,0.0009989999999999721
298000,23509,-24987,124930,48793,-26121,154589,665,19129,2724,0,31356,0.0010000000000000009
299000,-16505,497,126283,-7300,11911,93779,726,19158,2973,0,31357,0.0010000000000000009
300003,-5543,5169,115740,-36133,-7217,140429,755,19158,3092,1,31358,0.0010029999999999761
301000,-7324,-8798,115545,4841,-4007,101938,505,19158,3092,1,31359,0.0009970000000000256
302000,3008,23862,125188,15578,16217,105610,662,19168,2068,0,31360,0.0010000000000000009
303000,3120,-14881,116769,-20641,-19031,132732,662,19160,2711,0,31361,0.0010000000000000009
