t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
29000,-13612,23810,123913,-26239,26332,100460,347,19212,1421,0,5933,0.0010000000000000009
30000,3398,49505,131227,-330,32615,117521,199,19209,815,1,5934,0.0010000000000000009
31000,4491,-51322,98254,11140,-52439,116747,283,19204,1159,1,5935,0.0010000000000000009
32000,-10702,-11791,130356,5170,-16491,150433,319,19204,1307,0,5936,0.0010000000000000009
33000,7386,18243,118514,-19966,37129,84798,214,19193,1307,0,5937,0.0010000000000000009
34000,8454,47256,128184,-6135,25356,111886,280,19217,876,1,5938,0.000999999999999994
35000,-5242,-8861,127441,10801,-3486,136064,280,19196,1147,1,5939,0.0010000000000000009
36000,-15913,4554,135198,-30273,-5880,123219,262,19198,1073,0,5940,0.0010000000000000009
37000,-16145,-33672,117163,-17365,-27627,146101,239,19219,979,0,5941,0.0010000000000000009
38000,2794,33130,144741,22723,38955,101220,242,19219,991,1,5942,0.0010000000000000009
39002,3639,14349,127906,-17161,2012,145464,281,19195,991,1,5943,0.001001999999999996
40000,8587,40021,137443,-6965,54250,128159,333,19199,1151,0,5944,0.0009980000000000058
41000,6489,-19401,121892,9595,-54654,119125,333,19221,1364,0,5945,0.000999999999999994
42000,9285,-42799,121819,11166,-28863,192001,195,19217,799,1,5946,0.0010000000000000009
43000,1875,37969,138787,8340,33403,83502,276,19198,1130,1,5947,0.0010000000000000009
44000,5936,-8588,122130,-23801,-16657,141275,313,19198,1282,0,5948,0.0010000000000000009
45000,-11387,-16713,152084,17176,-19057,169004,203,19179,1282,0,5949,0.0010000000000000009
46000,12655,-13267,126119,-12219,-14261,123203,282,19218,831,1,5950,0.0010000000000000009
47000,-3349,8809,140192,-3432,5586,149119,282,19201,1155,1,5951,0.0010000000000000009
48000,8337,-6134,126865,22224,-8548,116361,272,19203,1114,0,5952,0.0010000000000000009
49000,7940,-9094,122487,5331,-18934,137625,272,19221,1114,0,5953,0.000999999999999994
50005,4198,-26595,127504,-7465,-26586,138115,252,19193,1032,1,5954,0.0010050000000000059
51002,-154,20824,133508,8637,18724,114238,287,19193,1032,1,5955,0.0009969999999999979
52000,-2063,8720,125714,62,3804,120283,340,19199,1175,0,5956,0.0009979999999999989
53000,-14248,15265,122149,-23308,14938,110099,340,19202,1393,0,5957,0.0010000000000000009
54001,769,47148,126305,-2707,40292,111977,205,19216,840,1,5958,0.0010010000000000019
55000,2719,-59646,97919,2314,-65836,132211,294,19196,1204,1,5959,0.0009989999999999999
56000,-8715,15830,136686,15804,13854,122042,313,19187,1282,0,5960,0.000999999999999994
57003,10578,25057,116435,-23026,25128,88722,222,19187,1282,0,5961,0.0010030000000000039
58000,8403,24376,131070,-12449,20571,110898,280,19216,909,1,5962,0.0009969999999999979
59000,-7607,-29704,127475,19823,-33771,162266,280,19194,1147,1,5963,0.0010000000000000009
60000,-18851,19316,133290,-28994,18814,99791,266,19203,1089,0,5964,0.0010000000000000009
61000,-9815,-7406,124421,-41131,-5122,135548,254,19217,1040,0,5965,0.0010000000000000009
62002,3105,36515,132733,29629,24127,106783,247,19194,1012,1,5966,0.001001999999999996
63000,1688,-5115,128138,-10062,-968,151446,278,19194,1012,1,5967,0.0009980000000000058
64000,5279,34160,142003,-20504,22310,109710,324,19200,1139,0,5968,0.0010000000000000009
65000,17568,-16911,112786,16170,-10618,149068,324,19206,1327,0,5969,0.0010000000000000009
66001,8404,-6070,132557,8175,-19514,150794,192,19217,786,1,5970,0.001000999999999988
67001,-4139,24589,132401,151,-2950,105862,270,19201,1106,1,5971,0.0010000000000000009
68002,4659,-20735,129018,-2460,-28662,166969,310,19186,1270,0,5972,0.0010010000000000019
69000,-14999,-23669,138670,14866,-21688,142964,198,19186,1270,0,5973,0.0009979999999999989
70000,13400,-1380,137710,-5886,6815,123172,271,19220,811,1,5974,0.0010000000000000009
71000,232,13905,140790,6423,2627,141531,271,19196,1110,1,5975,0.0010000000000000009
72000,7392,-9527,125839,23356,-10197,120216,268,19202,1098,0,5976,0.0010000000000000009
73003,9715,-10352,123649,-12408,-33641,152390,306,19218,1253,0,5977,0.0010030000000000039
74000,-2482,-25173,124184,-2943,-4766,110854,243,19192,995,1,5978,0.0009969999999999979
75000,156,31825,133650,14007,22145,117978,274,19192,995,1,5979,0.0010000000000000009
76000,-1899,-8814,125824,-10638,-11483,125368,332,19200,1122,0,5980,0.0010000000000000009
77002,-14072,24457,123004,-13403,24509,110833,332,19201,1360,0,5981,0.0010020000000000029
78000,6940,38523,123837,907,21507,118819,203,19216,831,1,5982,0.0009979999999999989
79000,-3531,-23020,106245,6689,-25381,99226,293,19201,1200,1,5983,0.0010000000000000009
80000,-6941,-22957,125773,1765,-27211,155466,309,19189,1266,0,5984,0.0010000000000000009
81000,7606,9903,123016,-9017,26492,90558,200,19189,819,0,5985,0.0010000000000000009
82000,11705,35703,128544,-5727,23363,111785,271,19219,819,1,5986,0.000999999999999987
83000,-3911,2828,128485,5930,10689,122520,264,19193,1110,1,5987,0.0010000000000000009
84000,-15669,5032,134461,-29724,-5334,126649,264,19209,1081,0,5988,0.0010000000000000009
85000,-15655,-30837,118531,-14814,-24635,144154,251,19220,1028,0,5989,0.0010000000000000009
86000,4538,27199,138100,12703,26035,113747,240,19193,983,1,5990,0.0010000000000000009
87000,5806,16425,125354,-8381,13311,129451,273,19193,1118,1,5991,0.0010000000000000009
88000,8080,61174,142230,-6849,64897,122021,325,19200,1118,0,5992,0.0010000000000000009
89000,4841,-35250,117064,2840,-59718,130103,195,19206,1331,0,5993,0.0010000000000000009
90000,8265,-36151,125195,12368,-23209,180024,195,19217,799,1,5994,0.0010000000000000009
91000,-3171,39026,138759,9175,25033,87697,274,19197,1122,1,5995,0.0010000000000000009
92000,2178,-14176,122510,-29531,-16556,147130,305,19181,1249,0,5996,0.0010000000000000009
93000,-14704,-5350,150857,14797,-11422,157437,206,19181,844,0,5997,0.0010000000000000009
94000,18622,-19578,130411,-6762,-19454,130190,269,19217,844,1,5998,0.0010000000000000009
95000,3533,10403,132417,13447,8227,142255,276,19194,1102,1,5999,0.0010000000000000009
96000,-2451,3019,132298,15611,-842,110063,276,19202,1130,0,6000,0.0010000000000000009
97000,13506,-23879,119780,-8490,-33250,145348,321,19220,1315,0,6001,0.000999999999999987
98000,2308,-9582,127551,5968,-10164,127666,243,19191,995,1,6002,0.0010000000000000009
99000,3617,20544,129325,13044,18318,109768,274,19199,1122,1,6003,0.0010000000000000009
100000,-5687,5995,126929,-8033,3390,119338,325,19199,1122,0,6004,0.0010000000000000009
101000,-15541,9238,122759,-27453,6856,118314,216,19202,1331,0,6005,0.0010000000000000009
102000,4067,35280,124608,6426,32428,117204,216,19215,885,1,6006,0.0010000000000000009
103000,2136,-35461,98064,6206,-41085,107884,303,19198,1241,1,6007,0.0010000000000000009
104003,-10847,9040,137955,4322,5054,134115,309,19192,1266,0,6008,0.0010030000000000039
105000,16918,687,115282,-19079,-2291,113160,193,19216,790,0,6009,0.0009969999999999979
106000,2759,36828,141189,2145,37176,105638,261,19216,790,1,6010,0.0010000000000000009
107000,-3229,-15742,117306,6230,-20963,110643,263,19195,1069,1,6011,0.0010000000000000009
108002,-17523,13699,133919,-28991,12095,110402,263,19210,1077,0,6012,0.0010020000000000029
109000,-10387,-11557,116751,-19440,-15688,140010,248,19222,1016,0,6013,0.0009979999999999989
110000,10350,30227,130863,18828,19473,97263,234,19192,958,1,6014,0.0010000000000000009
111000,486,3760,139451,-18509,5953,139594,267,19196,1094,1,6015,0.0010000000000000009
112000,7940,42366,138275,593,36035,111342,317,19196,1094,0,6016,0.000999999999999987
113000,16444,-28466,117661,18564,-21747,159047,192,19203,1298,0,6017,0.0010000000000000009
114001,8211,-18159,130290,-629,14865,146041,192,19212,786,1,6018,0.0010010000000000019
115000,469,33607,132358,7451,20609,98004,275,19194,1126,1,6019,0.0009989999999999999
116000,668,-17723,127764,-10857,-38138,168355,308,19187,1261,0,6020,0.0010000000000000009
117000,-5451,-27634,137791,1040,-18500,139737,231,19214,946,0,6021,0.0010000000000000009
118001,9942,6473,141181,2566,13702,123415,266,19214,946,1,6022,0.0010010000000000019
119000,6823,2312,131347,6261,-5040,132710,272,19196,1089,1,6023,0.0009989999999999999
120002,2022,-3987,128617,20734,-15428,129674,272,19203,1114,0,6024,0.0010020000000000029
121000,13637,-20778,119230,-5430,-25671,144545,327,19222,1339,0,6025,0.0009979999999999989
122001,1145,696,124263,-5544,15548,92436,240,19190,983,1,6026,0.0010010000000000019
123000,-4897,14073,135789,12357,1835,133911,289,19199,1184,1,6027,0.0009989999999999999
124000,-67,-7004,123598,-10166,-10153,129260,325,19199,1331,0,6028,0.0010000000000000009
125000,-18995,22907,123202,-11602,24731,107232,214,19198,1331,0,6029,0.0010000000000000009
126000,12276,35184,121222,-2875,20361,119987,301,19215,876,1,6030,0.0010000000000000009
127000,-3708,-12971,103977,9452,-23253,95186,301,19201,1233,1,6031,0.0010000000000000009
128000,-5666,-21701,124058,234,-25905,153072,306,19185,1253,0,6032,0.0010000000000000009
129000,10914,6625,124020,-11268,21895,90773,198,19218,811,0,6033,0.0010000000000000009
130000,7441,34616,130127,-5005,21363,108234,260,19218,1065,1,6034,0.0010000000000000009
131000,-4398,15597,128518,1871,28360,113752,264,19197,1065,1,6035,0.0010000000000000009
132000,-15067,6391,134306,-33653,-11444,129358,257,19205,1081,0,6036,0.0010000000000000009
133000,-13285,-37465,115737,-9327,-28773,147287,257,19223,1053,0,6037,0.0010000000000000009
134000,10163,38597,134513,13541,35940,103832,232,19194,950,1,6038,0.0009999999999999731
135000,968,12446,130924,-9386,15609,130955,266,19201,1089,1,6039,0.0010000000000000009
136002,11715,57473,145277,-16332,53822,119956,312,19201,1278,0,6040,0.0010020000000000029
137000,12110,-46520,111238,22614,-70344,152356,193,19204,1278,0,6041,0.0009979999999999989
138000,8053,-16369,131131,20270,-1762,142964,275,19220,790,1,6042,0.0010000000000000009
139000,-11723,36194,134677,-4109,20520,116886,275,19199,1126,1,6043,0.0010000000000000009
140000,2997,-21689,128195,-37635,-22239,137579,308,19186,1261,0,6044,0.0010000000000000009
141000,-14301,-22026,143739,22863,-30336,170775,241,19220,987,0,6045,0.0010000000000000009
142000,23302,-2841,132925,1690,2207,126276,256,19195,1049,1,6046,0.0010000000000000009
143000,6015,23599,133416,6779,17877,117582,268,19195,1049,1,6047,0.0010000000000000009
144000,2,-12053,130439,13517,-17038,135612,341,19205,1098,0,6048,0.0010000000000000009
145001,10649,-35747,117884,12575,-44359,142741,341,19220,1397,0,6049,0.0010010000000000019
146000,6773,-4182,126479,-9648,-5462,128717,240,19195,983,1,6050,0.0009989999999999999
147000,-1439,27605,130710,9939,26910,105924,296,19196,1212,1,6051,0.0010000000000000009
148000,-3146,11479,126322,-666,7367,121253,317,19191,1298,0,6052,0.0010000000000000009
149000,-16500,-3238,123219,-29352,-5541,124141,198,19191,1298,0,6053,0.0010000000000000009
150000,6453,25155,120173,2928,21239,125299,293,19219,811,1,6054,0.0010000000000000009
151000,-4244,-18117,102906,12106,-24331,100203,293,19201,1200,1,6055,0.0010000000000000009
152000,-3202,3224,131879,-8134,1126,127884,307,19188,1257,0,6056,0.0010000000000000009
153000,12128,903,121241,-8345,-2375,114866,213,19219,872,0,6057,0.0010000000000000009
154000,3390,30891,133242,4706,34169,99481,256,19190,1049,1,6058,0.0010000000000000009
155000,-6048,4083,121875,2568,-2049,125631,261,19190,1049,1,6059,0.0010000000000000009
156002,-18769,11045,135101,-36709,9945,138578,300,19205,1069,0,6060,0.0010020000000000029
157002,-8826,-24931,115712,-9578,-31809,137324,300,19218,1229,0,6061,0.0010000000000000009
158000,5014,41618,132821,17643,35552,116649,240,19194,983,1,6062,0.0009979999999999989
159000,8575,5461,130851,-19440,2708,126747,297,19200,1216,1,6063,0.0010000000000000009
160016,10088,39030,139455,3045,26419,115774,311,19202,1274,0,6064,0.0010159999999999891
161001,16207,-28903,121629,17192,-44289,155554,195,19202,1274,0,6065,0.0009850000000000136
162000,8251,-15688,128314,-348,4984,138531,291,19220,799,1,6066,0.0009989999999999999
163000,-10188,20119,134318,4472,7239,119476,291,19202,1192,1,6067,0.0010000000000000009
164000,1225,-15015,129858,-9629,-26354,156594,288,19185,1180,0,6068,0.0009999999999999731
165000,-6156,-20990,137599,-1594,-19174,146109,256,19220,1049,0,6069,0.0010000000000000009
166000,10887,11083,142963,-8021,13937,134092,253,19193,1036,1,6070,0.0010000000000000009
167000,14320,-5308,126510,24040,-15864,130070,271,19193,1110,1,6071,0.0010000000000000009
168000,3819,-2635,129902,12894,-9498,129814,348,19202,1110,0,6072,0.0010000000000000009
169000,3386,-24909,123647,-5585,-30405,140987,348,19219,1425,0,6073,0.0010000000000000009
170000,6900,-792,122983,-5447,8418,109701,232,19200,950,1,6074,0.0010000000000000009
171000,-5463,18638,132473,12301,13898,122271,299,19198,1225,1,6075,0.0010000000000000009
172000,-1846,4956,122909,-16788,-2335,119020,316,19190,1294,0,6076,0.0010000000000000009
173000,-18791,13878,126379,-20549,27248,115982,195,19190,799,0,6077,0.0010000000000000009
174000,14459,20102,115858,11317,-4120,111154,297,19220,799,1,6078,0.0010000000000000009
175000,-2282,-20737,102207,29980,-8516,94512,302,19201,1216,1,6079,0.0010000000000000009
176000,-4242,3200,135283,-12044,-1102,138322,302,19186,1237,0,6080,0.0010000000000000009
177000,10225,4508,122852,-26852,3478,114099,247,19212,1012,0,6081,0.0010000000000000009
178000,4193,11832,124872,7651,268,124192,258,19198,1057,1,6082,0.0010000000000000009
179001,-4674,23592,124026,6603,32416,102967,264,19198,1081,1,6083,0.0010010000000000019
180000,-15777,15555,133407,-58717,2807,122143,312,19204,1081,0,6084,0.0009989999999999999
181000,-11299,-27707,121358,-2212,-27679,154321,228,19223,1278,0,6085,0.0010000000000000009
182002,10418,35962,137874,22937,35412,109849,228,19203,934,1,6086,0.0010020000000000029
183000,-1418,-1355,120279,-17434,-1156,133934,296,19201,1212,1,6087,0.0009979999999999989
184000,8360,45746,153474,-9961,50112,103102,298,19201,1221,0,6088,0.0010000000000000009
185000,27001,-29412,118372,33408,-51308,169213,191,19222,782,0,6089,0.0010000000000000009
186000,-6315,-201,130867,5737,10310,135129,295,19222,782,1,6090,0.0010000000000000009
187000,-1889,1653,131530,-18532,-11138,130029,299,19201,1208,1,6091,0.0010000000000000009
188000,9871,-16860,126259,-6458,-20844,148522,299,19184,1225,0,6092,0.0010000000000000009
189001,-11020,-15842,138014,19865,-18361,139239,308,19216,1261,0,6093,0.0010010000000000019
190000,21526,8206,140205,-9375,7213,141436,247,19197,1012,1,6094,0.0009989999999999999
191000,9409,5971,127113,10942,2105,118429,264,19202,1081,1,6095,0.0010000000000000009
192000,2500,-4637,131047,23087,-7588,136641,351,19202,1081,0,6096,0.0010000000000000009
193002,3543,-41425,118682,-8284,-50788,146728,234,19220,1438,0,6097,0.0010019999999999751
194000,1710,9956,120434,-10833,7203,112411,234,19199,958,1,6098,0.0009979999999999989
195000,-1955,28920,134537,18046,30822,105601,308,19201,1261,1,6099,0.0010000000000000009
196000,-3509,507,122350,-2602,-2818,120275,311,19185,1274,0,6100,0.0010000000000000009
197000,-7127,11963,122331,-29753,8145,118129,192,19223,786,0,6101,0.0010000000000000009
198000,3390,16271,120829,12589,14875,118378,291,19223,786,1,6102,0.0010000000000000009
199000,-6015,-16166,104850,11411,-22880,105194,303,19205,1192,1,6103,0.0010000000000000009
200000,-1350,-1096,130218,-9248,-4129,131543,303,19185,1241,0,6104,0.0010000000000000009
201000,14881,10994,121485,-9134,6443,109892,248,19218,1016,0,6105,0.0010000000000000009
202000,-3452,26416,128840,6406,26572,107423,244,19195,999,1,6106,0.0010000000000000009
203000,-3446,17833,125141,-1301,13757,111040,261,19207,1069,1,6107,0.0010000000000000009
204000,-20695,-1752,126688,-39657,-7012,138118,321,19207,1069,0,6108,0.0010000000000000009
205000,-9000,-20869,127536,-3647,-23767,126010,225,19225,1315,0,6109,0.0010000000000000009
206000,8523,26641,130546,14237,16275,114158,225,19201,922,1,6110,0.0010000000000000009
207000,1446,30416,140653,-22897,29713,120118,303,19203,1241,1,6111,0.0010000000000000009
208001,11663,15203,139669,1618,-18496,138690,299,19201,1225,0,6112,0.0010010000000000019
209000,12928,-47538,118647,20512,-33280,163736,198,19217,811,0,6113,0.0009989999999999999
210000,10708,21532,134118,9629,23588,114732,294,19217,811,1,6114,0.0010000000000000009
211000,-4431,3754,127845,-3771,-7995,133496,302,19203,1204,1,6115,0.0010000000000000009
212000,-300,-8071,133986,-7492,-11008,147410,302,19189,1237,0,6116,0.0010000000000000009
213000,-2901,-24732,137677,912,-33199,149206,313,19224,1282,0,6117,0.0010000000000000009
214000,10584,-2634,136516,-1557,13674,134134,239,19192,979,1,6118,0.0010000000000000009
215000,17360,11605,128672,17513,-7020,124435,263,19201,1077,1,6119,0.0010000000000000009
216001,-1616,-3116,128971,8250,-5776,132381,339,19201,1388,0,6120,0.0010010000000000019
217000,5601,-22389,120662,-15486,-37406,144759,244,19220,1388,0,6121,0.0009989999999999999
218000,3983,-2899,125079,-5713,11381,114299,323,19200,999,1,6122,0.0010000000000000009
219000,-1820,22157,129384,14809,6530,121733,323,19198,1323,1,6123,0.0010000000000000009
220002,-9394,4158,126335,-21931,7048,115642,307,19178,1257,0,6124,0.0010020000000000029
221000,-8544,18976,126565,-25734,18497,121279,183,19216,750,0,6125,0.0009979999999999989
222000,6216,14049,117545,22363,-726,110569,279,19216,1143,1,6126,0.0010000000000000009
223000,-1834,-20824,104200,14982,-17651,106474,304,19202,1143,1,6127,0.0010000000000000009
224000,-5357,4842,139392,-19088,4139,131900,266,19190,1245,0,6128,0.0009999999999999731
225000,13604,-4366,119133,-13756,3265,105813,266,19220,1089,0,6129,0.0010000000000000009
226000,-3316,20264,135375,8348,3011,145951,238,19193,975,1,6130,0.0010000000000000009
227001,-5387,2583,120293,-19714,4251,118284,255,19207,1044,1,6131,0.0010010000000000019
228000,-11139,27091,126991,-48320,14492,120389,321,19225,1315,0,6132,0.0009989999999999999
229002,-7684,-26750,116894,8629,-30159,146814,222,19225,1315,0,6133,0.0010020000000000029
230000,8894,42885,133864,9848,44177,104548,312,19201,909,1,6134,0.0009979999999999989
231004,4320,-419,128917,-22064,-3803,146563,312,19198,1278,1,6135,0.0010040000000000049
232000,8384,31771,136556,3784,32714,111358,297,19195,1216,0,6136,0.0009959999999999969
233000,22215,-18608,120802,17479,-31889,149918,184,19219,754,0,6137,0.0010000000000000009
234000,-3305,-4223,133480,887,1131,140361,276,19200,1130,1,6138,0.0010000000000000009
235002,-5792,12287,132038,-12474,1225,122896,298,19200,1130,1,6139,0.0010020000000000029
236000,-415,-31378,133283,-6418,-31974,157129,316,19190,1221,0,6140,0.0009979999999999989
237000,-11417,-7800,141915,7919,-10719,142903,316,19218,1294,0,6141,0.0010000000000000009
238000,16618,8438,141336,-10491,8126,135134,241,19193,987,1,6142,0.0010000000000000009
239000,4651,3344,129660,9268,-1687,128601,262,19201,1073,1,6143,0.0010000000000000009
240001,8506,-13679,127873,21159,-18439,134428,333,19218,1364,0,6144,0.0010010000000000019
241000,5998,-25192,116967,4752,-31462,137248,231,19218,1364,0,6145,0.0009989999999999999
242003,732,22968,128302,-11118,21340,99364,320,19202,946,1,6146,0.0010030000000000039
243000,-479,-2240,125457,604,-5309,132010,320,19201,1311,1,6147,0.0009969999999999979
244000,-5546,10406,129338,-138,8178,122214,308,19182,1261,0,6148,0.0010000000000000009
245000,-10895,21617,123416,-17684,20081,111268,185,19222,758,0,6149,0.0010000000000000009
246000,8178,8833,112337,-579,5095,115612,274,19200,1122,1,6150,0.0010000000000000009
247000,-4498,-16359,111179,10881,-21399,111113,300,19200,1122,1,6151,0.0010000000000000009
248000,19,-6566,126011,3364,-10548,133841,300,19193,1229,0,6152,0.0010000000000000009
249000,14136,25089,124595,-16921,21715,99859,300,19219,1229,0,6153,0.0010000000000000009
250002,-4754,6899,127985,-954,9749,139246,234,19196,958,1,6154,0.0010020000000000029
251013,-12576,22041,133382,-1435,16935,111888,256,19205,1049,1,6155,0.0010109999999999841
252000,-13954,-12536,119565,-41151,-4923,164022,318,19225,1302,0,6156,0.0009870000000000156
253000,-9089,-10451,127038,394,-15638,118270,224,19225,1302,0,6157,0.0010000000000000009
254000,12430,31862,129420,7899,19998,120013,304,19202,917,1,6158,0.0010000000000000009
255000,65,31935,139512,-10762,41904,125098,304,19200,1245,1,6159,0.0010000000000000009
256000,13630,16070,136063,-679,-26712,126919,290,19197,1188,0,6160,0.0010000000000000009
257000,18174,-69908,115053,16076,-37810,174369,183,19224,750,0,6161,0.0010000000000000009
258000,6431,47746,139341,20100,47263,96109,267,19197,1094,1,6162,0.0010000000000000009
259000,-10075,-5089,124373,-7861,-24358,144145,298,19197,1221,1,6163,0.0010000000000000009
260000,1222,-6961,139859,-3500,-6864,150269,327,19191,1221,0,6164,0.0010000000000000009
261000,-2204,-31631,134692,7899,-35585,144229,234,19219,1339,0,6165,0.0010000000000000009
262000,13490,8950,138755,-7592,14551,137946,234,19193,958,1,6166,0.0010000000000000009
263000,19727,-4255,127350,22329,-8912,120558,256,19203,1049,1,6167,0.0010000000000000009
264000,1185,7185,134078,22744,-3253,130904,324,19204,1327,0,6168,0.0010000000000000009
265000,9147,-41214,115455,-11882,-42710,139875,243,19204,995,0,6169,0.0010000000000000009
266000,-2855,13768,134610,2524,29277,104627,333,19201,995,1,6170,0.0010000000000000009
267000,4581,4728,122693,19176,-8431,125447,306,19204,1364,1,6171,0.0010000000000000009
268000,-18660,16531,131250,-28804,28040,104678,306,19185,1253,0,6172,0.0009999999999999454
269000,-838,23547,125692,-16627,18438,125209,201,19220,823,0,6173,0.0010000000000000009
270000,7780,-10796,105650,16219,-22848,114315,266,19195,1089,1,6174,0.0010000000000000009
271000,-12474,-8176,117934,6999,-7602,121298,296,19195,1212,1,6175,0.0010000000000000009
272004,7387,-1715,123620,-26970,-11031,136822,294,19197,1212,0,6176,0.0010040000000000049
273000,8159,31138,124378,-8121,33927,83442,232,19222,1204,0,6177,0.0009959999999999969
274000,-5352,9519,131334,13222,-7790,155237,232,19193,950,1,6178,0.0010000000000000009
275000,-12604,-7649,122555,-25309,-5151,112331,260,19204,1065,1,6179,0.0010000000000000009
276000,-17480,19535,131230,-43448,9711,126228,304,19208,1245,0,6180,0.0010000000000000009
277000,-6741,-16456,119117,12704,-18591,142570,248,19202,1016,0,6181,0.0010000000000000009
278000,6297,48799,136360,1975,51181,90110,308,19202,1016,1,6182,0.0010000000000000009
279000,8573,13694,134837,-30358,6394,154432,301,19205,1261,1,6183,0.0010000000000000009
280000,13090,3756,126215,24382,2626,114626,301,19186,1233,0,6184,0.0010000000000000009
281000,14376,-14082,126385,9105,-23748,155015,179,19222,733,0,6185,0.0010000000000000009
282002,3812,-13290,127964,-6470,-10489,140072,256,19198,1049,1,6186,0.0010020000000000029
283000,-6771,33371,138716,-7971,25684,115477,289,19199,1184,1,6187,0.0009979999999999989
284000,2278,-44692,130309,-8143,-48133,167356,341,19199,1184,0,6188,0.0010000000000000009
285000,-12277,-1392,143263,5559,-4284,142161,240,19216,1397,0,6189,0.0010000000000000009
286000,15836,2461,136881,-12317,810,135604,240,19196,983,1,6190,0.0010000000000000009
287000,9698,6613,127580,14751,2199,124192,257,19201,1053,1,6191,0.0010000000000000009
288000,8531,-18263,126844,26574,-23855,135990,320,19205,1311,0,6192,0.0010000000000000009
289000,-3879,-18214,129486,-9277,-22316,142812,225,19208,922,0,6193,0.0010000000000000009
290000,5329,11251,129409,-25313,9674,106975,301,19208,922,1,6194,0.0010000000000000009
291000,-1919,6611,121956,29410,2946,119481,299,19202,1233,1,6195,0.0010000000000000009
292000,-10073,12914,126180,-8417,11779,116088,299,19187,1225,0,6196,0.0010000000000000009
293000,-12707,32088,132205,-34877,29804,115940,218,19224,893,0,6197,0.0010000000000000009
294000,10201,-20564,105297,1704,-22030,125751,251,19202,1028,1,6198,0.0010000000000000009
295000,-11808,-5170,121279,20941,-8596,111909,296,19193,1212,1,6199,0.0010000000000000009
296000,12116,-4905,120011,-9522,-9016,127097,303,19193,1212,0,6200,0.0010000000000000009
297000,13170,35202,125384,-20391,28393,93828,226,19219,1241,0,6201,0.0010000000000000009
298000,-5008,-7359,122497,12788,-4025,147354,226,19201,926,1,6202,0.0010000000000000009
299000,-16319,22610,137333,-12824,15578,92632,267,19209,1094,0,6203,0.0010000000000000009
300000,-16966,-18221,117657,-55415,-20480,150570,300,19213,1229,0,6204,0.0010000000000000009
301000,-8568,-307,133926,5395,-12157,103816,218,19205,893,0,6205,0.0010000000000000009
302000,3116,36441,133328,10684,10116,145092,303,19205,893,1,6206,0.0010000000000000009
303000,8771,20765,134038,-27222,24722,127970,291,19201,1241,1,6207,0.0010000000000000009
304000,7327,5148,133232,2636,-20060,123558,291,19192,1192,0,6208,0.0010000000000000009
305001,17708,-44864,115743,28728,-15188,152883,168,19224,688,1,6209,0.0010009999999999741
