t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
94001,-11165,1789,123419,4343,-9040,125261,248,19193,1016,1,55748,0.0010010000000000019
95000,-1915,2073,117615,-8622,-7376,119312,226,19187,1016,1,55749,0.0009989999999999999
96002,9104,2305,124467,9333,-62416,110871,239,19196,926,1,55750,0.001001999999999989
97000,18307,-9705,123972,14325,-15096,142822,239,19189,979,0,55751,0.0009979999999999989
98000,-12370,3076,128807,20806,17213,99068,277,19189,1135,0,55752,0.0010000000000000009
99000,27528,-9989,105441,-33147,-19251,122384,260,19192,1065,0,55753,0.0010000000000000009
100000,-22358,22106,131314,3253,13035,105406,315,19211,1290,1,55754,0.0010000000000000009
101000,1240,25690,123517,1763,12087,97791,222,19211,1290,1,55755,0.0010000000000000009
102000,1728,-40525,104511,-461,-40846,145706,332,19193,909,0,55756,0.0010000000000000009
103001,1068,1955,134017,-18710,7510,122791,332,19189,1360,0,55757,0.0010010000000000019
104000,-2330,8156,127465,37451,-2421,116140,273,19189,1118,1,55758,0.0009989999999999999
105000,536,15668,122538,-15516,-2594,117036,340,19206,1393,1,55759,0.0010000000000000009
106000,-277,-18913,127728,-17988,-26016,132475,220,19195,901,1,55760,0.0010000000000000009
107000,-1398,3043,125235,19266,14891,137652,280,19195,901,0,55761,0.0010000000000000009
108000,4323,30139,126441,-8672,31388,88972,277,19175,1147,0,55762,0.0010000000000000009
109001,-13300,-12152,132130,-9957,-18921,154701,277,19184,1135,0,55763,0.0010010000000000019
110000,-4008,-20035,129167,-9697,-29937,153912,325,19179,1331,1,55764,0.0009989999999999999
111000,-4513,4088,134885,10895,7322,110900,216,19203,885,1,55765,0.0010000000000000009
112000,4876,22800,137902,1184,15322,142606,250,19196,1024,0,55766,0.000999999999999987
113001,11398,-2872,135100,-17068,-16379,133336,271,19196,1024,0,55767,0.0010010000000000019
114000,-4064,-9413,134001,14448,-8577,132326,303,19187,1110,0,55768,0.0009989999999999999
115000,-2963,2091,136510,5471,-2905,142250,303,19171,1241,1,55769,0.0010000000000000009
116000,1537,2314,136917,-28828,-489,138458,313,19205,1282,1,55770,0.0010000000000000009
117000,-12545,7028,139161,8163,4233,130895,234,19181,958,0,55771,0.0010000000000000009
118003,7539,8729,133836,7249,-1060,132366,231,19185,946,0,55772,0.0010030000000000039
119006,1138,-7223,132844,-1711,-12465,134248,279,19185,1143,1,55773,0.0010030000000000039
120011,9108,-16990,131928,-4904,-20638,144638,194,19178,1143,1,55774,0.001004999999999992
121000,412,1711,130948,17294,-53,118704,194,19199,795,1,55775,0.0009890000000000038
122000,7221,7442,128539,-14683,5222,124742,236,19190,967,0,55776,0.0010000000000000009
123000,-7659,-1120,128728,-2924,-5070,137136,275,19193,1126,0,55777,0.0010000000000000009
124000,-12775,-20399,120710,-254,-21427,121219,248,19186,1016,1,55778,0.0010000000000000009
125000,3553,-851,124444,-1613,-4314,114189,267,19186,1094,1,55779,0.0010000000000000009
126000,12493,-1068,118803,3370,-7342,124728,235,19201,1094,1,55780,0.0010000000000000009
127000,7510,-79,120281,8249,-3882,120841,272,19189,962,0,55781,0.0010000000000000009
128000,2800,-3143,119654,3311,-4295,121131,272,19193,1114,0,55782,0.0010000000000000009
129000,-4463,5294,120887,-4994,4112,120330,260,19187,1065,0,55783,0.0010000000000000009
130000,5635,13340,120903,-8990,7428,110355,332,19202,1360,1,55784,0.0010000000000000009
131002,-2653,-5115,111604,17383,-19188,106852,214,19202,876,1,55785,0.0010020000000000029
132000,-285,-1883,115573,8078,-7570,127920,298,19198,876,0,55786,0.0009979999999999989
133000,5636,-6571,121205,-45475,-16991,107548,270,19187,1221,0,55787,0.0010000000000000009
134000,11643,86147,129232,32912,63403,115085,270,19190,1106,1,55788,0.0009999999999999731
135000,3990,1207,125577,30519,-14756,112031,321,19195,1315,1,55789,0.0010000000000000009
136000,-18633,-2325,134409,-14557,-3405,130492,222,19196,909,1,55790,0.0010000000000000009
137000,4559,-12453,128305,-30078,-10702,139815,262,19196,1073,0,55791,0.0010000000000000009
138000,-4803,8528,132144,13803,16537,105620,256,19169,1073,0,55792,0.0010000000000000009
139000,-944,17471,126243,-4138,-2117,132257,299,19190,1049,0,55793,0.0010000000000000009
140000,-4097,16434,138596,-28490,-30607,140414,299,19162,1225,1,55794,0.0010000000000000009
141001,4303,40362,131473,-9736,17857,134224,201,19200,823,1,55795,0.0010010000000000019
142000,24189,27087,135642,7027,-1590,125198,252,19189,1032,0,55796,0.0009989999999999999
143000,-821,10276,143875,26261,12527,119534,268,19183,1098,0,55797,0.0010000000000000009
144000,-10065,-2609,133267,-12405,-18748,143652,291,19183,1098,0,55798,0.0010000000000000009
145000,1574,-15982,133388,-25392,-6155,143055,330,19173,1192,1,55799,0.0010000000000000009
146000,-6017,329,137428,13418,12245,135064,330,19200,1352,1,55800,0.0010000000000000009
147000,19384,44513,132547,-7180,7335,121490,227,19185,930,0,55801,0.0010000000000000009
148000,-3592,33574,143247,-686,3310,132084,237,19186,971,0,55802,0.0010000000000000009
149000,-13994,-11485,141771,12791,-26956,141239,281,19180,1151,1,55803,0.0010000000000000009
150000,12226,-26012,119140,-17364,-24741,133966,201,19180,1151,1,55804,0.0010000000000000009
151000,9880,20514,136021,3396,29200,126502,230,19199,823,1,55805,0.0010000000000000009
152000,10847,36707,136752,8946,10774,129108,230,19189,942,0,55806,0.0010000000000000009
153000,-20414,-11434,124936,13704,-10922,111091,296,19195,1212,0,55807,0.0010000000000000009
154000,-944,-7720,123223,-23338,-16599,139406,242,19190,991,1,55808,0.0010000000000000009
155000,-4219,-23331,121333,-6009,-22343,133852,311,19202,1274,1,55809,0.0010000000000000009
156000,13575,10747,120998,12847,10159,102272,229,19202,1274,1,55810,0.0010000000000000009
157000,4148,4241,123574,5222,-4160,129752,286,19190,938,0,55811,0.0010000000000000009
158006,5817,-1816,123195,-7399,-4116,131979,286,19195,1171,0,55812,0.0010059999999999791
159002,377,17649,112472,-361,7485,111256,256,19190,1049,0,55813,0.0009960000000000246
160000,-4264,-9076,118058,2477,-9745,122586,315,19193,1290,1,55814,0.0009979999999999989
161000,3272,25736,122270,11492,22616,101639,215,19201,881,1,55815,0.0010000000000000009
162002,7036,63,111350,-12554,-11965,129523,283,19201,881,0,55816,0.0010019999999999751
163002,3747,7046,128576,-6760,4360,109065,266,19187,1159,0,55817,0.0010000000000000009
164002,-8502,20247,125182,22894,13549,120872,266,19191,1089,1,55818,0.0010000000000000009
165000,-1739,-22585,114806,-6221,-16176,129386,300,19193,1229,1,55819,0.0009979999999999989
166002,2207,13422,132387,-31295,5897,124488,212,19203,868,1,55820,0.0010020000000000029
167000,-6070,670,134638,21166,-810,133831,249,19169,1020,0,55821,0.0009979999999999989
168000,13172,46658,123771,4785,39224,116409,248,19169,1016,0,55822,0.0010000000000000009
169002,-18733,7503,140692,-13831,6419,122510,291,19191,1016,0,55823,0.0010020000000000029
170000,5884,-4785,135615,-4552,-8006,138047,244,19166,1192,1,55824,0.0009979999999999989
171000,3628,618,128984,14351,-3763,124067,244,19202,999,1,55825,0.0010000000000000009
172000,-3236,13324,139514,3492,12390,124832,243,19191,995,0,55826,0.0010000000000000009
173000,5227,1800,132405,-9588,-297,149858,246,19190,1008,0,55827,0.0010000000000000009
174000,-2643,-10717,135013,-3879,-15283,126081,284,19190,1163,0,55828,0.0010000000000000009
175000,2493,13281,142996,10284,14284,136702,400,19173,1163,1,55829,0.0010000000000000009
176000,7052,19851,133597,-1037,5703,155849,229,19204,1638,1,55830,0.0010000000000000009
177000,-6562,45843,140524,-4568,41227,115075,229,19189,938,0,55831,0.0010000000000000009
178000,3845,-6137,130545,-1231,-13909,155648,259,19190,1061,0,55832,0.0010000000000000009
179000,6548,7016,136296,910,-766,120422,272,19184,1114,1,55833,0.0010000000000000009
180000,-4778,-16336,130173,6159,-11773,141352,215,19184,881,1,55834,0.0010000000000000009
181000,1023,17801,140062,5242,32858,126459,240,19198,881,1,55835,0.0010000000000000009
182000,4285,-20018,122244,-18046,1161,147650,312,19188,983,0,55836,0.0010000000000000009
183000,5236,5203,121635,5609,9742,109857,312,19198,1278,0,55837,0.0010000000000000009
184000,-8565,14213,126051,12919,-10589,111055,252,19191,1032,1,55838,0.0010000000000000009
185000,-152,5751,121184,-25066,12384,131258,332,19201,1360,1,55839,0.0010000000000000009
186000,8268,29995,127115,-5411,20767,108117,236,19193,967,1,55840,0.0010000000000000009
187000,1909,-18670,118227,17843,-35541,130749,303,19193,967,0,55841,0.0010000000000000009
188000,-9290,-12101,118888,2117,-4055,122131,264,19199,1241,0,55842,0.0010000000000000009
189000,3413,13343,121767,-21056,4846,107423,264,19188,1081,0,55843,0.0010000000000000009
190000,6505,7630,120475,7454,19151,113029,300,19189,1229,1,55844,0.0010000000000000009
191000,7910,25232,116041,29844,6279,102709,227,19193,930,1,55845,0.0010000000000000009
192000,-5148,-20311,117512,-24196,-38369,130979,276,19176,1130,0,55846,0.0010000000000000009
193000,12453,27802,124097,-17988,23071,106496,268,19176,1130,0,55847,0.0010000000000000009
194002,-7837,22556,129587,35422,4564,123064,299,19184,1098,1,55848,0.0010019999999999751
195000,-8664,-7555,123556,-3050,-8346,120553,299,19182,1225,1,55849,0.0009979999999999989
196000,5252,4276,122567,-36743,-3696,130102,215,19198,881,1,55850,0.0010000000000000009
197000,3929,14749,134499,12374,12238,121918,243,19179,995,0,55851,0.0010000000000000009
198000,2351,13742,127957,23796,5161,111487,279,19189,1143,0,55852,0.0010000000000000009
199000,-303,1650,130925,-12771,-3607,133314,287,19189,1143,0,55853,0.0010000000000000009
200000,166,-8696,133367,-16980,-12999,150363,277,19168,1175,1,55854,0.0010000000000000009
201000,4312,9487,129037,15786,9845,118584,277,19204,1135,1,55855,0.0010000000000000009
202000,-1574,18134,137079,-1139,11008,126911,237,19189,971,0,55856,0.0010000000000000009
203000,2619,-8327,137425,-5628,-10104,151580,231,19187,946,0,55857,0.0010000000000000009
204000,-313,2014,132340,-6443,-1160,123585,285,19179,1167,0,55858,0.0010000000000000009
205002,-1838,-4012,133792,5164,-7518,147993,416,19179,1167,1,55859,0.0010020000000000029
206002,5493,9668,140021,-1944,6698,135538,222,19205,1704,1,55860,0.0010000000000000009
207000,5751,14189,132582,1126,6427,128680,222,19194,909,0,55861,0.0009979999999999989
208000,-3197,-2651,132428,8380,-6375,137507,273,19190,1118,0,55862,0.0010000000000000009
209000,3158,-9489,130804,-6332,-18158,138518,272,19186,1114,1,55863,0.0010000000000000009
210000,-1170,-1628,134767,-1869,-4985,135035,248,19205,1016,1,55864,0.0010000000000000009
211000,9753,6463,135719,-438,909,125366,236,19205,1016,1,55865,0.0010000000000000009
212000,-5123,-7666,128931,13066,-8850,127854,288,19191,967,0,55866,0.0010000000000000009
213000,-4097,2354,124193,-9325,-2335,129339,288,19187,1180,0,55867,0.0010000000000000009
214000,2264,-5492,123631,-11588,-7926,130038,244,19193,999,1,55868,0.0010000000000000009
215000,3724,28226,126743,10719,23495,112405,320,19201,1311,1,55869,0.0010000000000000009
216003,-8019,-39130,126679,2826,-40260,109605,228,19197,934,1,55870,0.0010030000000000039
217002,-9443,-24779,130482,-11519,-22377,131238,279,19197,1143,0,55871,0.0009989999999999999
218002,14148,-3431,113561,-7262,-8544,126698,256,19187,1143,0,55872,0.0010000000000000009
219001,11503,70492,110272,30420,56881,115445,281,19190,1049,0,55873,0.0009989999999999999
220000,15567,43402,121562,-8672,32815,104654,281,19181,1151,1,55874,0.0009989999999999999
221000,-8052,10576,127580,5255,8723,121896,205,19200,840,1,55875,0.0010000000000000009
222000,-10182,-18172,117943,30924,-17049,127182,252,19173,1032,0,55876,0.0010000000000000009
223000,10759,-22483,117989,-46324,-29148,115116,250,19173,1024,0,55877,0.0010000000000000009
224000,-6353,28005,135548,7652,24914,120256,286,19187,1024,1,55878,0.0009999999999999731
225000,3759,22755,118024,39238,17353,111060,198,19171,1171,1,55879,0.0010000000000000009
226000,-1546,4858,120905,-38138,-24552,128348,198,19205,811,1,55880,0.0010000000000000009
227002,12945,-9257,131700,-16065,-26345,147354,236,19177,967,0,55881,0.0010020000000000029
228000,-947,7810,122589,35471,20058,86186,306,19190,1253,0,55882,0.0009979999999999989
229000,-7052,8692,130135,-3387,-181,137131,282,19190,1155,0,55883,0.0010000000000000009
230000,354,5112,139984,-24342,1541,153296,293,19178,1155,1,55884,0.0010000000000000009
231000,7262,-11839,125802,-7109,-8741,120293,227,19205,1200,1,55885,0.0010000000000000009
232000,1763,7428,131010,21470,14685,125069,227,19185,930,0,55886,0.0010000000000000009
233000,-956,13706,143679,-22316,-7572,150707,235,19185,962,0,55887,0.0010000000000000009
234000,4418,-27764,124538,-11961,-25265,132329,284,19183,1163,0,55888,0.0010000000000000009
235000,-5824,20788,139027,15354,18858,130815,389,19195,1593,1,55889,0.0010000000000000009
236000,947,1233,141015,-10507,-10290,152799,222,19195,1593,1,55890,0.0010000000000000009
237000,13311,15778,130343,-7292,14903,116648,292,19201,909,0,55891,0.0010000000000000009
238000,-13752,5060,138246,20309,-36441,147805,292,19190,1196,0,55892,0.0010000000000000009
239000,8128,-8624,133661,-8067,-27273,136962,274,19186,1122,1,55893,0.0010000000000000009
240002,2788,5708,133065,6765,6336,124074,278,19202,1139,1,55894,0.0010020000000000029
241000,243,17426,131063,9611,13430,131976,237,19197,971,1,55895,0.0009979999999999989
242002,947,3751,133644,-20501,5860,123445,269,19197,971,0,55896,0.0010020000000000029
243000,-5262,2580,128815,-3844,-4424,135740,243,19181,1102,0,55897,0.0009979999999999989
244002,-2533,-17582,126604,26168,2167,125313,243,19194,995,1,55898,0.0010020000000000029
245002,1615,-7869,109470,-11212,-5416,115811,298,19184,1221,1,55899,0.0010000000000000009
246000,19729,11467,125038,-18716,6878,128258,238,19195,975,1,55900,0.0009979999999999989
247000,-1406,20824,128775,30660,14540,128984,276,19184,1130,0,55901,0.0010000000000000009
248000,367,-3465,106632,2350,-121,101244,252,19184,1130,0,55902,0.0010000000000000009
249000,-9522,25011,122306,-25077,33435,116647,265,19196,1032,0,55903,0.0010000000000000009
250000,-334,-45687,120000,-15302,-46605,134747,265,19172,1085,1,55904,0.0010000000000000009
251000,4741,14851,112761,28800,20271,93344,182,19202,745,1,55905,0.0010000000000000009
252000,3172,-15545,111094,-914,-29133,139282,242,19175,991,0,55906,0.0010000000000000009
253000,-1374,4891,127687,-32100,19290,122009,249,19191,1020,0,55907,0.0010000000000000009
254000,4009,25518,120601,14853,16804,110726,282,19191,1020,1,55908,0.0010000000000000009
255000,-1446,-13766,120449,19125,-21685,130218,220,19174,1155,1,55909,0.0010000000000000009
256000,-4866,22450,137524,-27988,7184,117573,220,19194,901,1,55910,0.0010000000000000009
257000,51,-4489,120401,-5134,-9305,128344,239,19180,979,0,55911,0.0010000000000000009
258000,-17154,15519,136753,14835,20624,125098,310,19189,1270,0,55912,0.0010000000000000009
259000,391,-16672,132818,-17079,-23927,118261,276,19180,1130,0,55913,0.0010000000000000009
260000,7217,-15164,132696,-6209,-20050,155436,342,19180,1401,1,55914,0.0010000000000000009
261000,3629,-1937,128573,30801,-1716,105692,230,19209,1401,1,55915,0.0010000000000000009
262000,2217,14051,133583,-15482,9735,117929,251,19193,942,0,55916,0.0010000000000000009
263000,4652,-31718,123335,-17237,-37036,145840,251,19189,1028,0,55917,0.0010000000000000009
264000,-4354,22151,138020,4087,10402,161934,279,19181,1143,0,55918,0.0010000000000000009
265000,-3493,22648,132167,3159,19407,108872,359,19182,1470,1,55919,0.0010000000000000009
266000,1899,-16429,140086,-11615,-26916,171497,222,19182,909,1,55920,0.0010000000000000009
267000,-4425,-27323,129137,-1575,-27671,112422,298,19203,909,0,55921,0.0010000000000000009
268000,945,-24546,124726,949,-32607,148917,273,19197,1221,0,55922,0.0009999999999999454
269000,11739,39126,135389,15397,29893,109277,273,19187,1118,1,55923,0.0010000000000000009
270000,-9804,-33009,128163,-36747,-33552,162107,320,19197,1311,1,55924,0.0010000000000000009
271002,-1712,2686,138914,12734,-6831,111844,239,19196,979,1,55925,0.0010020000000000029
272000,2196,-1867,118546,-5796,-7737,147989,260,19196,1065,0,55926,0.0009979999999999989
273003,-6262,11609,129457,194,-18081,107174,244,19181,1065,0,55927,0.0010030000000000316
274000,18113,36380,122732,-11359,-8449,110204,292,19194,999,1,55928,0.0009969999999999701
275002,-7770,-14425,125893,17603,3002,122810,292,19189,1196,1,55929,0.0010020000000000029
276000,18721,3033,123897,-7894,-1702,124454,221,19198,905,1,55930,0.0009979999999999989
277000,5039,-20005,115343,2654,-11247,118921,256,19182,1049,0,55931,0.0010000000000000009
278000,2628,12499,125123,3447,20930,104590,246,19190,1008,0,55932,0.0010000000000000009
279000,-12595,7260,121135,-6045,-6004,125415,260,19190,1008,0,55933,0.0010000000000000009
280002,2807,-371,115630,-23834,16366,98128,204,19176,1065,1,55934,0.0010020000000000029
281001,-2253,20781,122732,26976,-1559,124900,204,19203,836,1,55935,0.0009990000000000276
282003,8165,-7103,117006,87,-7302,112775,237,19179,971,0,55936,0.0010020000000000029
283000,14407,21753,116981,-17126,9672,107851,281,19188,1151,0,55937,0.0009969999999999701
284000,-2211,4608,130497,28958,-7814,138916,277,19178,1135,1,55938,0.0010000000000000009
285000,3410,-1492,116381,-11400,-7710,111472,233,19178,1135,1,55939,0.0010000000000000009
286000,-8782,10986,129214,-11273,6675,123380,220,19204,954,1,55940,0.0010000000000000009
287000,5162,8600,129823,-2138,4980,131943,220,19187,901,0,55941,0.0010000000000000009
288000,-13443,3658,125100,8657,6310,108945,336,19193,1376,0,55942,0.0010000000000000009
289000,-981,-7633,133874,-10336,-6477,141808,276,19188,1130,0,55943,0.0010000000000000009
290000,8676,-335,129346,6209,2210,146092,396,19206,1622,1,55944,0.0010000000000000009
291002,11220,12974,127810,2805,13963,124848,228,19206,1622,1,55945,0.0010020000000000029
292000,4040,1171,137956,8431,8305,136604,243,19197,934,0,55946,0.0009979999999999989
293000,6818,-1828,134193,-1991,-11059,147923,243,19190,995,0,55947,0.0010000000000000009
294000,-2238,3630,133146,-244,12710,124147,279,19187,1143,0,55948,0.0010000000000000009
295000,-11569,-27421,130299,1067,-17284,150288,340,19178,1393,1,55949,0.0010000000000000009
296000,4725,2155,132986,-21188,7050,155480,224,19202,917,1,55950,0.0010000000000000009
297000,17956,33617,137266,-3557,20122,108509,282,19202,917,0,55951,0.0010000000000000009
298000,-6126,6585,133848,45329,-2707,138723,268,19191,1155,0,55952,0.0010000000000000009
299000,8219,-25764,127757,-745,-27777,148932,268,19184,1098,1,55953,0.0010000000000000009
300002,2887,-15116,125525,-31087,-15105,133923,313,19205,1282,1,55954,0.0010020000000000029
301000,3356,22790,138842,18377,23833,125036,228,19196,934,1,55955,0.0009979999999999989
302000,5258,23983,128279,10514,10500,117847,245,19180,1003,0,55956,0.0010000000000000009
303001,-22491,18945,131937,-7819,17862,119501,239,19180,979,0,55957,0.0010009999999999741
304001,-132,-27009,128497,-25385,-30347,143612,279,19193,979,1,55958,0.0010000000000000009
305000,13151,4583,114536,18797,10260,107437,211,19178,1143,1,55959,0.0009990000000000276
306000,17385,10868,118902,25511,9926,111504,211,19197,864,1,55960,0.0010000000000000009
