t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
17118000,-3333,-13813,122369,-2762,-21450,127295,51,19236,209,0,56513,0.0009990000000001942
17119000,3261,13638,134348,-3102,14368,119888,42,19237,172,0,56514,0.0010000000000012221
17120000,11176,15512,123330,869,17060,112421,47,19237,172,0,56515,0.0010000000000012221
17121000,11940,19652,127067,12232,10913,124208,72,19234,192,1,56516,0.0009999999999976694
17122000,2460,-5051,120699,-4772,-21286,131650,72,19232,295,1,56517,0.0010000000000012221
17123000,-5207,-9034,127291,16,-1947,131547,65,19238,266,1,56518,0.0009999999999976694
17124000,-2448,4615,134733,-16405,161,127831,50,19238,205,1,56519,0.0010000000000012221
17125004,-3734,1344,133058,-4865,-3506,133534,46,19234,188,1,56520,0.0010040000000017812
17126000,2739,322,130301,4935,-8780,127071,70,19234,287,0,56521,0.0009959999999971103
17127000,2842,-13904,125616,1531,-16745,131843,55,19239,287,0,56522,0.0010000000000012221
17128002,5691,-5256,125148,-2819,-6107,129398,45,19233,225,0,56523,0.0010019999999997253
17129000,7876,10422,126363,4936,14673,120038,45,19237,184,0,56524,0.0009979999999991662
17130000,4650,28578,130416,-2407,24241,119369,44,19236,180,0,56525,0.0010000000000012221
17131000,-5779,9305,130107,-4484,-5742,133123,64,19227,262,1,56526,0.0010000000000012221
17132000,-8192,-13601,127912,-16618,-12609,141810,58,19227,238,1,56527,0.0009999999999976694
17133000,2590,13692,127147,-8119,-14535,136951,47,19234,238,1,56528,0.0010000000000012221
17134001,12168,-21577,123121,16812,-18561,132057,42,19236,192,1,56529,0.0010009999999986974
17135002,15961,11529,132685,12861,12959,109875,42,19239,172,0,56530,0.00100100000000225
17136000,6949,499,132335,-5394,-3498,130336,59,19233,242,0,56531,0.0009979999999991662
17137000,3393,3178,124447,2121,5254,119038,50,19236,205,0,56532,0.0010000000000012221
17138000,-4005,6335,130009,5527,2835,128323,46,19236,188,0,56533,0.0009999999999976694
17139000,-503,9199,125751,-7811,11331,121628,42,19238,188,0,56534,0.0010000000000012221
17140000,1758,12777,130320,-6688,8708,120071,61,19237,172,1,56535,0.0010000000000012221
17141000,5168,-1782,129528,12884,-5506,128457,61,19231,250,1,56536,0.0009999999999976694
17142000,6936,-7638,125700,2886,-12611,128851,62,19232,254,1,56537,0.0010000000000012221
17143001,2991,-15652,128656,-11911,-14991,127744,57,19235,233,1,56538,0.0010009999999986974
17144001,750,4844,128540,3993,4099,126195,45,19236,184,1,56539,0.0010000000000012221
17145000,-1602,11726,130935,-3446,8571,123878,58,19236,184,1,56540,0.0009990000000001942
17146001,-8992,8215,128772,-16129,2745,128672,51,19231,238,0,56541,0.0010009999999986974
17147000,3812,-5039,121389,1266,-5970,130831,51,19237,209,0,56542,0.0009990000000001942
17148002,-1270,25948,129649,11007,25848,107125,51,19237,209,0,56543,0.0010019999999997253
17149002,11035,1647,127740,-12555,-2695,131366,40,19237,164,0,56544,0.0010000000000012221
17150000,6071,-11562,126163,4410,-19918,138315,54,19234,221,1,56545,0.0009979999999991662
17151000,1602,-7188,128934,4491,-8889,128206,64,19234,221,1,56546,0.0010000000000012221
17152000,-6185,5084,127466,-10601,1294,130526,63,19231,262,1,56547,0.0009999999999976694
17153000,-7981,9502,127976,-16275,7208,120329,63,19239,258,1,56548,0.0010000000000012221
17154000,826,9713,128238,450,4204,131116,53,19233,217,1,56549,0.0010000000000012221
17155000,1909,8287,124607,-1228,5727,126969,56,19231,229,0,56550,0.0009999999999976694
17156000,834,9348,126161,-151,5565,119708,76,19236,311,0,56551,0.0010000000000012221
17157000,3164,3864,124906,-2450,281,126290,57,19236,311,0,56552,0.0010000000000012221
17158000,-749,3632,130448,-3987,713,123144,51,19236,233,0,56553,0.0009999999999976694
17159000,-55,-5746,129291,-8510,-9207,134001,51,19239,209,0,56554,0.0010000000000012221
17160000,-7589,-7546,130231,-5350,-11151,131648,52,19232,213,1,56555,0.0010000000000012221
17161000,-7664,1492,131428,-11573,-581,134835,77,19235,315,1,56556,0.0009999999999976694
17162000,-8514,6612,127966,-7287,2207,124739,64,19231,262,1,56557,0.0010000000000012221
17163000,3403,21157,126910,-2023,18945,124001,51,19231,262,1,56558,0.0010000000000012221
17164000,8681,23711,125791,3572,19840,118764,52,19237,209,1,56559,0.0009999999999976694
17165000,6083,15176,125806,9750,-11845,126373,52,19232,213,0,56560,0.0010000000000012221
17166000,879,-19471,122024,-9734,-23079,136756,76,19236,311,0,56561,0.0010000000000012221
17167000,-10402,-15744,129885,-4817,-12469,132228,56,19237,229,0,56562,0.0009999999999976694
17168000,-4265,7713,134760,-3312,10265,121706,50,19232,205,0,56563,0.0010000000000012221
17169000,-4240,10008,133077,-21916,7519,125795,47,19232,205,0,56564,0.0010000000000012221
17170000,-65,7360,128040,12215,-1182,126973,69,19233,192,1,56565,0.0009999999999976694
17171000,-2749,-3850,119795,3226,-3871,125207,69,19232,283,1,56566,0.0010000000000012221
17172000,989,8100,122654,-11533,9387,116613,68,19235,279,1,56567,0.0010000000000012221
17173000,7203,17646,126799,2035,16482,116916,59,19235,242,1,56568,0.0009999999999976694
17174000,4603,13307,128449,6658,6301,123493,50,19236,205,1,56569,0.0010000000000012221
17175002,-3475,-5454,130663,-15024,-17422,134630,64,19236,262,0,56570,0.0010019999999997253
17176002,-10624,-28046,128024,-7994,-24847,134160,66,19228,262,0,56571,0.0010000000000012221
17177000,-9742,-8866,129285,-4785,-5565,134857,50,19240,270,0,56572,0.0009979999999991662
17178000,2599,8849,130220,-6799,7683,125226,50,19239,205,0,56573,0.0010000000000012221
17179000,12531,21231,123448,8845,20322,119334,44,19240,180,0,56574,0.0009999999999976694
17180003,9658,21972,126639,6853,10543,121415,55,19231,225,1,56575,0.0010030000000007533
17181000,4177,-3894,120071,-3420,-10280,126626,60,19231,246,1,56576,0.000997000000001691
17182000,-5103,-5198,128218,1934,-9852,131938,58,19234,246,1,56577,0.0009999999999976694
17183000,330,-5907,133501,-7242,-5282,129795,45,19235,238,1,56578,0.0010000000000012221
17184000,683,8355,134245,-8504,3940,125901,45,19238,184,1,56579,0.0009999999999976694
17185000,-2815,-2318,132322,1060,-8144,130613,54,19232,221,0,56580,0.0010000000000012221
17186000,2400,-13045,125279,-1331,-18620,133227,47,19234,192,0,56581,0.0010000000000012221
17187000,2972,-10075,124294,2344,-9154,128288,52,19234,213,0,56582,0.0009999999999976694
17188000,9184,14083,124513,4111,15872,119244,42,19233,213,0,56583,0.0010000000000012221
17189000,8537,20752,133101,-451,15901,122596,48,19236,172,0,56584,0.0010000000000012221
17190000,-377,9646,126816,-3112,6750,126198,48,19234,197,1,56585,0.0009999999999976694
17191000,-5863,-1941,137589,-5373,-5871,136893,73,19236,299,1,56586,0.0010000000000012221
17192003,-1757,-22310,129897,-9922,-24032,152651,58,19236,238,1,56587,0.0010030000000007533
17193000,3432,-9077,133198,13633,-10021,124381,43,19232,176,1,56588,0.0009969999999981383
17194000,16501,-6284,126324,-81,-7904,128075,45,19232,176,1,56589,0.0010000000000012221
17195000,6725,18241,135015,6519,14305,123733,51,19233,184,0,56590,0.0010000000000012221
17196000,5955,-2313,126231,-1630,-8487,128441,51,19235,209,0,56591,0.0009999999999976694
17197000,-742,-2692,124128,4304,-6349,137269,53,19234,217,0,56592,0.0010000000000012221
17198000,-3736,8983,130473,-5395,7188,123071,43,19236,176,0,56593,0.0010000000000012221
17199000,5104,15932,126978,-2686,12389,120430,47,19235,192,0,56594,0.0009999999999976694
17200000,-285,9063,131778,-1437,5361,123804,67,19235,192,1,56595,0.0010000000000012221
17201000,8145,-17824,125597,6818,-23875,141649,62,19235,274,1,56596,0.0010000000000012221
17202001,3226,-14875,126567,-2810,-16867,126947,62,19233,254,1,56597,0.0010009999999986974
17203000,2734,6509,130564,-2452,3258,125613,50,19237,205,1,56598,0.0009990000000001942
17204000,1764,4931,126995,-640,1415,125975,48,19233,197,1,56599,0.0010000000000012221
17205002,-3934,12166,128726,-4889,9537,122387,70,19237,287,0,56600,0.0010019999999997253
17206000,-3827,-1015,124677,-8135,-4528,136705,52,19237,287,0,56601,0.0009979999999991662
17207000,-592,23836,126559,4606,21058,106753,42,19237,213,0,56602,0.0010000000000012221
17208000,14413,-1922,124667,-2790,-4068,135316,42,19240,172,0,56603,0.0009999999999976694
17209000,5179,1423,127884,15696,-2314,124529,45,19233,184,0,56604,0.0010000000000012221
17210000,3777,-7482,126830,-3628,-11216,133235,67,19232,274,1,56605,0.0010000000000012221
17211000,544,-1668,128356,-9309,-5093,125908,65,19234,266,1,56606,0.0009999999999976694
17212000,-12214,5078,127527,3338,6580,122846,57,19234,266,1,56607,0.0010000000000012221
17213002,2389,10878,128180,-18038,5074,130246,49,19236,233,1,56608,0.0010019999999997253
17214003,-5637,11330,127738,-3817,15320,116864,49,19234,201,1,56609,0.0010009999999986974
17215000,4237,14641,125832,6743,769,127309,70,19228,287,0,56610,0.000997000000001691
17216000,635,-2173,125942,-6056,207,124778,53,19239,217,0,56611,0.0009999999999976694
17217000,470,2592,129041,-1983,-7227,127294,55,19235,225,0,56612,0.0010000000000012221
17218002,6775,-7557,127915,-4546,-5364,129262,45,19235,184,0,56613,0.0010019999999997253
17219002,-11527,2375,134003,-2366,-3152,127553,59,19234,184,0,56614,0.0010000000000012221
17220002,-4327,-9074,129638,-19476,-13171,138282,66,19230,242,1,56615,0.0010000000000012221
17221001,-12069,1678,129520,-7682,9994,124779,66,19240,270,1,56616,0.0009989999999966415
17222001,-3367,26152,128912,3122,23942,121057,61,19235,250,1,56617,0.0010000000000012221
17223000,9863,24111,125110,-1113,23887,118237,50,19238,205,1,56618,0.0009990000000001942
17224000,10241,17306,125908,11462,-3977,121773,58,19238,238,1,56619,0.0010000000000012221
17225000,1761,-24905,120943,-1866,-27194,142866,63,19235,238,0,56620,0.0009999999999976694
17226000,-7603,-11471,130170,-11875,-13473,130306,54,19235,258,0,56621,0.0010000000000012221
17227000,-7693,5662,133320,-13294,9372,122302,54,19236,221,0,56622,0.0010000000000012221
17228000,-782,13390,133217,-14886,4177,130794,47,19233,192,0,56623,0.0009999999999976694
17229000,-5931,5578,127874,2987,5618,121517,57,19231,233,1,56624,0.0010000000000012221
17230000,-3930,994,121494,857,-8289,130221,73,19231,299,1,56625,0.0010000000000012221
17231000,2119,-1904,120460,-7932,3507,116795,66,19231,299,1,56626,0.0009999999999976694
17232000,7344,23966,128230,3444,19881,115812,53,19235,270,1,56627,0.0010000000000012221
17233000,9406,11645,125954,8682,7544,122105,53,19238,217,1,56628,0.0010000000000012221
17234000,-5878,3218,132596,-18637,-4244,130189,51,19234,209,1,56629,0.0009999999999976694
17235001,-12839,-22935,130341,-11684,-26626,138628,81,19233,332,0,56630,0.00100100000000225
17236002,-4312,-21519,122869,-4524,-21218,139548,52,19236,213,0,56631,0.0010009999999986974
17237001,-2388,22914,132555,1432,22393,113940,42,19236,213,0,56632,0.0009990000000001942
17238000,16132,12880,121948,-1320,7999,122884,46,19240,172,0,56633,0.0009990000000001942
17239000,11432,21346,128706,9154,16567,116502,46,19232,188,1,56634,0.0010000000000012221
17240000,5491,-10209,119524,5306,-15717,130552,69,19235,283,1,56635,0.0009999999999976694
17241000,-4043,1121,128735,-2570,-194,126394,60,19235,246,1,56636,0.0010000000000012221
17242000,-5826,-1245,133232,-12868,-3967,127068,53,19240,217,1,56637,0.0010000000000012221
17243000,1184,9390,133338,-8572,5471,130988,48,19240,217,1,56638,0.0009999999999976694
17244000,-2981,-6694,131398,4846,-9844,128750,69,19231,197,0,56639,0.0010000000000012221
17245000,1644,-7717,127524,-4559,-12034,133899,69,19240,283,0,56640,0.0010000000000012221
17246000,6556,-14088,123571,2168,-16739,127330,54,19235,221,0,56641,0.0009999999999976694
17247000,7186,12948,127319,7689,10307,123969,48,19237,197,0,56642,0.0010000000000012221
17248000,8417,19697,129911,-3283,16622,121318,44,19235,180,0,56643,0.0009999999999976694
17249000,-1262,17214,127947,-7030,14574,120808,62,19235,180,1,56644,0.0010000000000012221
17250000,-8151,-5699,128668,4001,-9826,136472,60,19230,254,1,56645,0.0010000000000012221
17251000,-1261,-12938,130042,-11296,-16141,134485,60,19235,246,1,56646,0.0009999999999976694
17252000,5398,-8973,129806,2176,-12970,136631,49,19237,201,1,56647,0.0010000000000012221
17253001,15837,8461,132731,15149,4402,119723,41,19232,168,1,56648,0.0010009999999986974
17254000,9556,1215,128440,-949,-1815,134589,58,19234,238,0,56649,0.0009990000000001942
17255000,2044,-4397,127278,-3275,-9208,127882,49,19234,238,0,56650,0.0010000000000012221
17256000,-2469,5587,127004,8025,2168,131213,49,19233,201,0,56651,0.0010000000000012221
17257001,-3790,10693,127777,-4542,6015,119079,49,19235,201,0,56652,0.0010009999999986974
17258000,4169,16659,129589,-9008,15023,127779,43,19237,176,0,56653,0.0009990000000001942
17259000,5813,-3076,127299,3621,-6766,129946,58,19235,238,1,56654,0.0010000000000012221
17260000,4948,-3806,129028,11390,-12330,127664,59,19232,242,1,56655,0.0009999999999976694
17261000,5349,-15781,125490,-6554,-15427,130649,58,19232,238,1,56656,0.0010000000000012221
17262000,1798,2982,129158,-3068,5351,122657,46,19236,238,1,56657,0.0010000000000012221
17263000,389,10083,130478,-1417,6260,129337,55,19236,188,1,56658,0.0009999999999976694
17264000,-3436,4008,124393,-10399,-2142,123767,55,19231,225,0,56659,0.0010000000000012221
17265000,-2889,2613,126824,2879,8618,124415,59,19236,242,0,56660,0.0010000000000012221
17266000,-243,16799,128131,7422,16309,107347,48,19236,197,0,56661,0.0009999999999976694
17267001,8582,4657,128247,-5332,3018,126944,41,19236,168,0,56662,0.00100100000000225
17268000,6197,-8781,126775,7902,-23270,138670,53,19236,168,0,56663,0.0009990000000001942
17269000,6613,-8892,124381,1375,-325,122842,64,19233,217,1,56664,0.0009999999999976694
17270000,-5747,12957,130117,-14035,2757,127468,64,19237,262,1,56665,0.0010000000000012221
17271000,-8140,-164,126765,-8201,2562,123234,62,19236,254,1,56666,0.0010000000000012221
17272002,-1282,9120,135003,-10809,1255,137604,51,19233,209,1,56667,0.0010019999999997253
17273000,4711,-5261,120231,-5236,-5479,137868,58,19233,238,1,56668,0.0009979999999991662
17274000,-944,35702,129849,-1421,26618,110540,84,19229,238,0,56669,0.0010000000000012221
17275000,3695,-9562,123854,-5638,-18578,136777,57,19231,344,0,56670,0.0009999999999976694
17276000,4166,5841,126351,-1283,5384,122687,57,19235,233,0,56671,0.0010000000000012221
17277000,-2791,-5436,132977,-4547,-11755,131808,48,19236,197,0,56672,0.0009999999999976694
17278000,-7232,-4315,129577,-2318,-4071,130743,49,19232,201,0,56673,0.0010000000000012221
17279000,-5625,6241,132216,-23355,-1869,128416,75,19235,307,1,56674,0.0010000000000012221
17280000,-7024,-12994,126563,-1253,-10691,138569,63,19235,307,1,56675,0.0009999999999976694
17281000,-214,26325,128212,-318,22682,118488,55,19237,258,1,56676,0.0010000000000012221
17282000,6561,17495,124821,332,19053,116331,55,19241,225,1,56677,0.0010000000000012221
17283000,10126,30996,126656,9727,21469,119671,50,19232,205,1,56678,0.0009999999999976694
17284000,2035,-19570,120580,-4637,-24125,131249,72,19232,295,0,56679,0.0010000000000012221
17285000,-2921,-17182,126151,-4869,-21043,138499,54,19234,221,0,56680,0.0010000000000012221
17286000,-9997,488,133479,-1757,5430,119108,54,19234,221,0,56681,0.0009999999999976694
17287000,-2871,16906,135362,-17936,11854,123154,49,19237,221,0,56682,0.0010000000000012221
17288000,-2241,5508,130985,-11250,2994,130855,49,19235,201,0,56683,0.0010000000000012221
17289003,-6492,-2062,124850,10889,-6969,130835,68,19230,279,1,56684,0.0010029999999972006
17290000,-2995,4155,121248,-14109,3861,128071,65,19235,266,1,56685,0.000997000000001691
17291002,1863,20636,126462,-14955,15829,104989,59,19235,242,1,56686,0.0010019999999997253
17292000,8226,17653,124444,14731,14146,118499,50,19235,242,1,56687,0.0009979999999991662
17293001,1168,1244,132648,-5416,-2529,124611,64,19235,205,1,56688,0.00100100000000225
17294000,-12002,-18060,126356,-11921,-21825,133580,64,19228,262,0,56689,0.0009990000000001942
17295000,-6821,-19682,128995,-12340,-21991,142639,69,19238,283,0,56690,0.0009999999999976694
17296000,-3224,3768,129803,870,275,125935,49,19237,201,0,56691,0.0010000000000012221
17297000,12703,18358,124801,1499,14589,126382,40,19235,164,0,56692,0.0010000000000012221
17298000,10549,25308,126335,5234,21978,114572,54,19235,164,1,56693,0.0009999999999976694
17299000,6789,-201,119892,1211,-4348,131154,60,19233,221,1,56694,0.0010000000000012221
17300000,-2803,-9143,127461,-1859,-12083,134233,60,19232,246,1,56695,0.0010000000000012221
17301000,-1421,-9763,130013,-5255,-15548,123827,60,19235,246,1,56696,0.0009999999999976694
17302000,-226,6762,135058,-12771,1847,126370,46,19234,188,1,56697,0.0010000000000012221
17303000,-1819,1923,133740,-591,-424,125162,52,19232,213,0,56698,0.0010000000000012221
17304000,-685,-9791,127651,-1215,-12477,134474,46,19232,188,0,56699,0.0009999999999976694
17305003,3084,-15054,125310,-4163,-11684,129598,54,19236,188,0,56700,0.0010030000000007533
17306000,3950,1259,124479,4786,7330,122979,54,19236,221,0,56701,0.000997000000001691
17307000,10184,32830,132471,2074,31951,111558,41,19236,168,0,56702,0.0009999999999976694
17308001,-524,8818,127830,-5783,-2644,130472,49,19236,201,1,56703,0.00100100000000225
17309000,-2300,6118,131878,-171,-6153,136795,77,19236,315,1,56704,0.0009989999999966415
17310000,-7358,-20914,128077,-9002,-25055,141801,57,19236,233,1,56705,0.0010000000000012221
17311000,3750,-4635,130336,6250,-3306,127715,43,19238,233,1,56706,0.0010000000000012221
17312000,12795,1258,131196,3413,-1785,126820,46,19237,176,1,56707,0.0009999999999976694
17313000,12440,8784,129575,5545,2573,126121,46,19233,188,0,56708,0.0010000000000012221
17314002,1828,-4616,128026,895,-9998,134150,54,19236,221,0,56709,0.0010019999999997253
17315000,2461,1360,126327,1755,-422,129301,54,19236,221,0,56710,0.0009979999999991662
17316000,-4913,10574,127153,-3855,10455,122395,44,19236,180,0,56711,0.0010000000000012221
17317000,4003,16129,128607,-5216,8973,125108,47,19236,180,0,56712,0.0010000000000012221
17318000,1399,3539,129147,777,-712,126338,72,19234,192,1,56713,0.0009999999999976694
17319000,7549,-5957,129544,4829,-17165,137582,72,19235,295,1,56714,0.0010000000000012221
17320000,-36,-18617,123698,325,-15561,125629,62,19235,254,1,56715,0.0010000000000012221
17321000,7296,9558,131504,-5680,4112,124069,51,19236,209,1,56716,0.0009999999999976694
17322000,1430,-2911,125787,1734,-2935,129466,47,19236,192,1,56717,0.0010000000000012221
17323000,-1594,16471,129297,-1685,12623,119931,68,19232,192,0,56718,0.0010000000000012221
17324000,-6939,-710,126720,-11169,-4635,135275,51,19233,279,0,56719,0.0009999999999976694
17325000,-1718,21795,127170,4218,24523,100682,51,19237,209,0,56720,0.0010000000000012221
17326000,7602,-333,125005,-3268,-8069,139523,44,19236,180,0,56721,0.0010000000000012221
17327000,7200,4508,129228,8373,133,123405,46,19233,188,0,56722,0.0009999999999976694
17328000,4701,-10725,124453,-6656,-14779,130387,64,19231,262,1,56723,0.0010000000000012221
17329000,1972,4612,129403,-6714,-327,127511,63,19231,262,1,56724,0.0010000000000012221
17330000,-9875,-4172,125736,2743,-5485,124992,59,19233,258,1,56725,0.0009999999999976694
17331000,-1080,13941,129828,-16078,9901,129334,59,19233,242,1,56726,0.0010000000000012221
17332000,-900,8869,126500,-7708,8132,122318,50,19233,205,1,56727,0.0010000000000012221
17333000,372,20354,126710,12350,15999,120541,68,19231,279,0,56728,0.0009999999999976694
17334000,3159,-1569,124214,-10450,-4348,128706,50,19234,205,0,56729,0.0010000000000012221
17335001,-1292,-424,128501,863,-3978,125700,54,19234,205,0,56730,0.0010009999999986974
17336000,6082,-4557,127874,-6688,-8039,131209,47,19236,221,0,56731,0.0009990000000001942
17337001,-7811,2004,133040,-383,-587,125272,47,19233,192,0,56732,0.00100100000000225
17338000,-5115,-4697,130814,-13270,-9029,134385,58,19234,238,1,56733,0.0009990000000001942
17339000,-9665,-7378,129026,-16420,-9193,134693,69,19233,283,1,56734,0.0009999999999976694
17340000,-7547,19469,130115,1553,16558,126110,61,19236,250,1,56735,0.0010000000000012221
17341000,6205,24964,126403,-4053,22902,117131,48,19236,250,1,56736,0.0009999999999976694
17342000,13702,28264,125584,3978,24889,118551,57,19236,197,1,56737,0.0010000000000012221
17343000,5959,-16213,120419,16808,-19438,128274,57,19229,233,0,56738,0.0010000000000012221
17344000,-3307,-19994,126487,-11700,-25146,140670,66,19236,270,0,56739,0.0009999999999976694
17345000,-14929,2870,134557,-10193,-549,124087,58,19238,238,0,56740,0.0010000000000012221
17346000,2608,6852,131054,-16428,3696,126440,49,19235,201,0,56741,0.0010000000000012221
17347000,-6012,9033,134644,-8764,4456,136140,54,19235,201,0,56742,0.0009999999999976694
17348000,-2938,798,120882,9611,-995,130032,71,19230,221,1,56743,0.0010000000000012221
17349000,1378,4142,121622,-6056,-335,115510,71,19235,291,1,56744,0.0010000000000012221
17350000,4105,8157,124669,-6047,6306,126194,64,19234,262,1,56745,0.0009999999999976694
17351000,11561,14428,126766,9173,10994,121509,52,19235,213,1,56746,0.0010000000000012221
17352000,-2783,5912,132094,-2233,-203,125387,51,19232,209,1,56747,0.0010000000000012221
17353000,-3931,-8048,126606,-11195,-27835,147247,78,19232,319,0,56748,0.0009999999999976694
17354000,-14328,-24294,125900,-6157,-18195,134691,53,19236,319,0,56749,0.0010000000000012221
17355000,-1731,2675,129093,91,3873,127805,46,19240,217,0,56750,0.0010000000000012221
17356002,10576,13173,126776,1266,14580,120247,46,19238,188,0,56751,0.0010019999999997253
17357000,12379,27417,126318,15630,19730,111106,44,19235,180,0,56752,0.0009979999999991662
17358000,10693,4892,122345,-389,-6095,130767,68,19231,279,1,56753,0.0010000000000012221
17359001,-1876,-8408,124377,-3129,-12039,128358,62,19231,254,1,56754,0.0010009999999986974
17360000,-5978,-4048,130934,-4580,-4371,132544,55,19234,254,1,56755,0.0009990000000001942
17361000,-645,7293,134810,-11834,5705,124869,46,19236,225,1,56756,0.0010000000000012221
17362000,-2952,2236,131805,-4082,-3953,128205,46,19233,188,0,56757,0.0009999999999976694
17363000,991,-8760,129150,2813,-15328,134102,66,19235,270,0,56758,0.0010000000000012221
17364000,6006,-15204,122776,3692,-16493,129191,52,19239,213,0,56759,0.0010000000000012221
17365002,5895,2080,126589,1994,4042,124428,49,19239,201,0,56760,0.0010019999999997253
17366002,10093,25130,129116,-726,24771,114173,42,19235,201,0,56761,0.0009999999999976694
17367000,1295,17108,128692,-2092,9061,129494,59,19236,172,0,56762,0.000998000000002719
17368000,-6800,-1925,129852,-2477,-7305,131464,59,19229,242,1,56763,0.0009999999999976694
17369000,-5667,-8987,129630,-10714,-13040,135454,57,19233,233,1,56764,0.0010000000000012221
17370000,3222,-9940,130388,2805,-12292,133506,50,19236,205,1,56765,0.0009999999999976694
17371000,13723,3604,130698,12590,1537,121254,41,19236,168,1,56766,0.0010000000000012221
17372002,12850,1000,130341,1651,-4296,131851,56,19236,168,0,56767,0.0010019999999997253
17373002,4087,-1797,128340,-1597,-4895,128755,48,19234,229,0,56768,0.0010000000000012221
17374000,-433,2694,127436,6238,1519,127033,48,19234,197,0,56769,0.0009979999999991662
17375000,-4218,9642,127858,-5411,5835,130173,50,19236,205,0,56770,0.0010000000000012221
17376002,164,12089,129306,-5375,11052,117057,44,19236,180,0,56771,0.0010019999999997253
17377002,4611,8429,130814,-1241,1253,133556,54,19228,221,1,56772,0.0010000000000012221
17378002,5404,-11753,126022,10080,-14462,126386,58,19228,221,1,56773,0.0009999999999976694
17379000,5388,-6128,128549,-1694,-10878,130560,57,19234,238,1,56774,0.0009979999999991662
17380001,4126,-9205,127828,-4805,-11195,130051,57,19231,233,1,56775,0.00100100000000225
17381000,1899,9886,130723,1695,7007,124608,47,19236,192,1,56776,0.0009990000000001942
17382000,-129,1255,120883,34,-2285,127768,56,19232,229,0,56777,0.0009999999999976694
17383000,-4987,19806,130656,-8802,18077,114109,61,19238,250,0,56778,0.0010000000000012221
17384001,-1601,14579,119162,5831,12030,113495,50,19238,250,0,56779,0.0010009999999986974
17385000,8473,7737,130271,1508,5026,123454,40,19235,205,0,56780,0.0009990000000001942
17386000,8542,-11378,124433,3861,-15943,133496,40,19234,164,0,56781,0.0010000000000012221
17387000,5535,-1359,126957,6446,-4075,128044,51,19229,209,1,56782,0.0010000000000012221
17388001,-869,9131,130941,-8821,5415,117229,65,19231,266,1,56783,0.0010009999999986974
17389000,-7961,-3333,125483,-4940,-6828,134951,65,19239,266,1,56784,0.0009990000000001942
17390002,-3911,3171,129404,-10208,-944,128182,52,19239,266,1,56785,0.0010019999999997253
17391002,-2350,11261,126971,-2283,8221,125421,54,19238,213,1,56786,0.0010000000000012221
17392002,3371,18914,126043,-303,16102,117554,54,19228,221,0,56787,0.0009999999999976694
17393000,950,5097,126990,-3972,3645,124960,82,19234,336,0,56788,0.000998000000002719
17394000,1988,-5918,125253,2207,-9475,130222,59,19234,242,0,56789,0.0009999999999976694
17395000,749,790,130477,-10749,-3176,124787,50,19234,205,0,56790,0.0010000000000012221
17396000,-3866,-1220,130149,1092,-4217,127801,48,19234,197,0,56791,0.0010000000000012221
17397000,-7179,404,131584,-6248,-1166,133781,74,19233,197,1,56792,0.0009999999999976694
17398000,-6726,-13015,127989,-19653,-6246,136500,63,19228,303,1,56793,0.0010000000000012221
17399002,-5893,17182,130928,395,16993,124142,63,19232,258,1,56794,0.0010019999999997253
17400000,3828,24946,124779,1574,28903,110917,54,19239,221,1,56795,0.0009979999999991662
17401000,9766,34170,128562,-3865,18875,123672,51,19237,209,1,56796,0.0010000000000012221
17402000,4011,-16293,120218,10860,-29014,136436,72,19237,295,0,56797,0.0009999999999976694
17403000,-163,-22838,123911,-6329,-22296,134844,56,19232,295,0,56798,0.0010000000000012221
17404000,-11745,-1338,133646,-7849,6357,124687,53,19236,229,0,56799,0.0010000000000012221
17405000,-1202,16216,133679,-12565,8154,119461,53,19237,217,0,56800,0.0009999999999976694
17406009,-3496,7780,131873,-13451,4824,133543,50,19236,205,0,56801,0.0010090000000033683
17407000,-2217,-3858,122681,11783,-11378,129375,67,19228,274,1,56802,0.000990999999999076
17408000,-556,851,119493,-2461,6820,120218,64,19228,262,1,56803,0.0009999999999976694
17409001,886,22153,126741,-11373,18336,111156,60,19231,262,1,56804,0.00100100000000225
17410000,11150,13824,126993,5480,7219,126779,49,19238,246,1,56805,0.0009990000000001942
17411000,639,-866,130654,1901,-6540,129254,49,19236,201,1,56806,0.0009999999999976694
17412000,-5285,-5616,128291,-18526,-17014,139077,61,19228,250,0,56807,0.0010000000000012221
17413000,-11831,-25497,126379,-10879,-27222,135617,72,19236,295,0,56808,0.0010000000000012221
17414000,-5864,1090,129428,441,3690,126852,52,19235,213,0,56809,0.0009999999999976694
17415000,8295,12745,127919,-1163,8659,128157,42,19235,213,0,56810,0.0010000000000012221
17416000,11949,24631,125102,6824,23035,110513,53,19237,172,0,56811,0.0010000000000012221
17417001,8911,13593,122890,4658,3871,125003,53,19232,217,1,56812,0.0010009999999986974
17418000,646,-8327,121994,-322,-11640,127719,60,19234,246,1,56813,0.0009990000000001942
17419000,-4070,-5498,129762,-1902,-9351,131564,60,19236,246,1,56814,0.0010000000000012221
17420000,1003,540,133928,-10624,-88,129995,48,19237,197,1,56815,0.0009999999999976694
17421000,-1677,9610,133654,-5341,4646,123930,54,19237,197,1,56816,0.0010000000000012221
17422000,-2334,-8224,129238,287,-12794,133327,54,19226,221,0,56817,0.0010000000000012221
