t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
10130000,1009,13365,130045,5815,9877,123462,57,19236,233,1,47080,0.0009999999999994458
10131000,2527,804,127255,-7147,-3777,128591,54,19232,221,1,47081,0.0010000000000012221
10132000,1104,-10374,127185,-3842,-13100,131993,87,19220,356,0,47082,0.0009999999999994458
10133000,-1872,-10485,126680,3553,-9529,134042,71,19235,291,0,47083,0.0009999999999994458
10134001,2602,9126,128525,-4660,13738,120926,59,19235,291,0,47084,0.0010010000000004737
10135001,1130,24748,130736,-12498,22542,117765,56,19233,242,0,47085,0.0009999999999994458
10136002,738,6676,127278,1805,-18,128069,56,19237,229,1,47086,0.0010010000000004737
10137000,-2328,-12508,122995,3508,-14589,128605,77,19230,315,1,47087,0.0009979999999991662
10138000,-4073,-6043,127191,-9616,-4718,127812,69,19230,283,1,47088,0.0010000000000012221
10139000,832,4701,127492,-9058,5396,121020,60,19235,246,1,47089,0.0009999999999994458
10140000,3131,20036,131091,2415,19728,123311,55,19235,225,1,47090,0.0009999999999994458
10141000,3924,8512,130247,2013,3881,131001,73,19233,225,0,47091,0.0010000000000012221
10142000,-765,-10723,125299,-7574,-14735,131726,77,19233,299,0,47092,0.0009999999999994458
10143000,-1551,-11536,126928,-1823,-4369,130103,77,19228,315,0,47093,0.0009999999999994458
10144000,-990,4992,128296,-3465,13623,121123,72,19236,295,0,47094,0.0010000000000012221
10145000,-3263,16194,129909,-4155,8896,124866,56,19234,229,0,47095,0.0009999999999994458
10146000,-1432,3789,126232,-8132,1022,125993,66,19234,270,0,47096,0.0009999999999994458
10147000,1518,2567,128404,-1760,-3440,127795,79,19227,270,1,47097,0.0010000000000012221
10148000,-3856,-6497,126438,682,-7174,131436,74,19233,324,1,47098,0.0009999999999994458
10149000,-2475,757,127572,-16729,9442,122618,74,19238,303,1,47099,0.0009999999999994458
10150002,2177,12220,131006,-1990,5671,126345,62,19235,254,1,47100,0.0010019999999997253
10151000,338,2158,128415,2964,-5092,128707,67,19229,274,0,47101,0.0009980000000009426
10152000,-3206,-8481,124859,-4597,-10426,129491,64,19229,262,0,47102,0.0009999999999994458
10153000,-1544,-4333,127117,-7561,158,127905,67,19230,262,0,47103,0.0009999999999994458
10154000,1771,7740,129003,-2399,7707,123745,59,19235,274,0,47104,0.0010000000000012221
10155000,1608,11236,128044,1688,14373,120999,59,19242,242,0,47105,0.0009999999999994458
10156006,-324,11393,130391,-7879,-2184,128076,60,19230,246,1,47106,0.0010060000000002844
10157000,-2513,-10498,126050,-2088,-14808,133844,69,19232,283,1,47107,0.0009940000000003835
10158004,745,-12185,127987,-567,-7092,131009,66,19235,270,1,47108,0.0010040000000000049
10159001,10,769,128561,-4570,4086,126392,57,19235,270,1,47109,0.0009969999999999146
10160000,711,13713,130051,-2475,14131,120377,62,19234,233,1,47110,0.0009990000000001942
10161002,2287,6125,128804,-1074,503,128314,62,19231,254,0,47111,0.0010019999999997253
10162002,-394,-1196,127923,-7490,-4933,128491,89,19232,365,0,47112,0.0009999999999994458
10163002,-106,-3235,127594,-2906,-5350,129500,63,19232,258,0,47113,0.0009999999999994458
10164002,-1394,-3900,127017,-766,609,127604,58,19232,238,0,47114,0.0010000000000012221
10165000,3042,6006,129000,-2060,2711,125681,53,19232,238,0,47115,0.0009979999999991662
10166003,3760,3410,128670,-1941,1080,126668,75,19232,217,1,47116,0.0010030000000007533
10167002,-506,-1469,128032,-1245,-4208,129318,75,19231,307,1,47117,0.0009990000000001942
10168000,3561,-3974,126950,1725,-3127,129328,65,19231,266,1,47118,0.0009979999999991662
10169000,2207,4938,128678,-3789,4794,123555,58,19238,238,1,47119,0.0009999999999994458
10170000,2075,5286,127454,-4730,4459,124627,50,19232,205,1,47120,0.0010000000000012221
10171000,3400,659,127153,3327,-3393,129844,67,19232,205,0,47121,0.0009999999999994458
10172000,-2597,-3683,127928,4471,-5513,129854,61,19228,274,0,47122,0.0009999999999994458
10173000,5787,-3431,126839,-6493,-1525,128395,61,19233,250,0,47123,0.0010000000000012221
10174000,1625,7774,129725,-2021,8998,124103,57,19238,233,0,47124,0.0009999999999994458
10175000,3912,10466,130753,7218,5313,126609,46,19240,188,0,47125,0.0009999999999994458
10176000,4468,-2775,126257,-2870,-3703,128654,61,19228,250,0,47126,0.0010000000000012221
10177000,-994,-2039,129566,-9180,-5822,130491,80,19228,250,1,47127,0.0009999999999994458
10178000,4316,-6055,125908,4482,-4219,129926,65,19232,328,1,47128,0.0009999999999994458
10179000,-1503,10113,128453,3958,10862,121605,65,19236,266,1,47129,0.0010000000000012221
10180000,5565,14435,130219,-10942,11576,120766,53,19232,217,1,47130,0.0009999999999994458
10181000,3911,-1710,125916,1222,-7330,132031,66,19229,270,0,47131,0.0009999999999994458
10182000,879,-6466,127227,6428,-6921,129468,76,19235,311,0,47132,0.0010000000000012221
10183000,2102,-1149,127029,-4311,691,128341,55,19235,225,0,47133,0.0009999999999994458
10184000,2450,14042,131016,-6601,12809,119391,47,19239,225,0,47134,0.0009999999999994458
10185000,4741,4019,127823,2399,227,130312,57,19234,192,0,47135,0.0009999999999994458
10186000,3058,-4616,126451,9760,-6323,127431,57,19235,233,1,47136,0.0010000000000012221
10187000,1565,737,126533,-8455,1251,123220,64,19231,262,1,47137,0.0009999999999994458
10188000,472,4665,127552,-7915,3832,127031,67,19232,274,1,47138,0.0009999999999994458
10189000,1582,12578,129161,4205,11034,122985,51,19232,209,1,47139,0.0010000000000012221
10190000,429,7369,128680,-722,-2379,129164,60,19235,209,1,47140,0.0009999999999994458
10191000,1884,-5303,127164,-9282,-9997,129084,101,19228,246,0,47141,0.0009999999999994458
10192000,-1372,-9090,127231,1010,-9840,134213,101,19224,414,0,47142,0.0010000000000012221
10193000,859,-4117,127470,3435,8653,124029,67,19233,274,0,47143,0.0009999999999994458
10194000,2501,19708,130279,-11880,22090,117265,54,19237,221,0,47144,0.0009999999999994458
10195000,1575,17132,130105,668,2160,127033,56,19237,229,0,47145,0.0010000000000012221
10196000,189,-6067,123494,2712,-12555,130167,77,19231,229,1,47146,0.0009999999999994458
10197000,-5818,-8024,125508,-7656,-5232,129334,73,19234,315,1,47147,0.0009999999999994458
10198000,-505,-158,126216,-10056,3715,125602,73,19233,299,1,47148,0.0010000000000012221
10199000,595,13295,129301,134,18828,118760,58,19234,238,1,47149,0.0009999999999994458
10200000,3545,17906,131566,3062,4792,128312,58,19233,238,0,47150,0.0009999999999994458
10201000,3116,-5698,126602,-6024,-11794,131731,63,19232,258,0,47151,0.0009999999999994458
10202000,-857,-10344,125284,-3489,-10684,130677,73,19232,258,0,47152,0.0010000000000012221
10203000,-1039,-3646,128301,-3809,3392,127695,69,19230,299,0,47153,0.0009999999999994458
10204000,-1255,13687,128992,-3144,15295,120013,69,19234,283,0,47154,0.0009999999999994458
10205000,-4087,9091,128140,-10648,729,129247,58,19235,238,0,47155,0.0010000000000012221
10206000,-160,1938,126918,-7231,1596,123379,72,19224,295,1,47156,0.0009999999999994458
10207000,-1004,-426,127577,4790,-6379,131170,67,19232,274,1,47157,0.0009999999999994458
10208000,-5533,-5401,125884,-7832,-719,126694,69,19232,274,1,47158,0.0010000000000012221
10209000,269,11610,129773,-13804,10959,122680,62,19234,283,1,47159,0.0009999999999994458
10210000,1999,6278,130595,3458,1192,128409,62,19233,254,1,47160,0.0009999999999994458
10211000,-2227,-3475,125945,-1018,-10139,129492,77,19230,315,0,47161,0.0010000000000012221
10212000,-3162,-7887,125589,-8067,-5877,129988,60,19232,246,0,47162,0.0009999999999994458
10213000,1264,3180,128638,-6091,4882,125700,68,19233,279,0,47163,0.0009999999999994458
10214000,2377,8230,128615,470,7813,123718,56,19233,279,0,47164,0.0010000000000012221
10215000,-674,15546,130188,-2361,13008,121043,64,19233,229,0,47165,0.0009999999999994458
10216000,-313,-2539,127522,-6623,-10679,132157,64,19228,262,1,47166,0.0009999999999994458
10217000,-538,-11939,126271,-1290,-12680,131647,62,19232,254,1,47167,0.0009999999999994458
10218000,-76,-4590,128014,-2113,-2824,130281,69,19235,283,1,47168,0.0010000000000012221
10219000,1347,4928,128589,-5978,9366,122928,58,19237,238,1,47169,0.0009999999999994458
10220000,2219,15022,130678,-1006,9424,123362,63,19237,238,1,47170,0.0009999999999994458
10221000,737,-682,128162,408,-3732,130402,99,19228,258,0,47171,0.0010000000000012221
10222000,-2286,-5173,126956,-9476,-5025,127398,99,19233,405,0,47172,0.0009999999999994458
10223000,930,-1648,127607,-1524,-3678,130251,63,19235,258,0,47173,0.0009999999999994458
10224000,-48,3170,128630,1801,3580,126361,53,19235,217,0,47174,0.0010000000000012221
10225003,2621,3130,127853,-669,1968,125106,55,19233,225,0,47175,0.001002999999998977
10226000,2390,2879,128479,-5678,-1306,127826,83,19233,340,1,47176,0.0009969999999999146
10227001,1840,-3464,127858,1651,-6611,130825,68,19231,340,1,47177,0.0010010000000004737
10228002,2929,-74,127519,4917,877,125951,53,19235,279,1,47178,0.0010010000000004737
10229000,1570,7017,128945,-6597,4882,123994,53,19234,217,1,47179,0.0009979999999991662
10230000,4839,5327,128526,-5562,2145,125912,53,19232,217,0,47180,0.0009999999999994458
10231000,-989,-4050,127010,9842,-5430,130641,79,19234,324,0,47181,0.0010000000000012221
10232001,4050,-5154,127549,-1135,-6266,128974,62,19234,254,0,47182,0.0010010000000004737
10233001,3327,3161,128633,-7097,3643,121672,53,19230,254,0,47183,0.0009999999999994458
10234000,4379,13299,131698,2581,11914,128812,46,19236,217,0,47184,0.0009990000000001942
10235000,5803,-797,126934,2052,-3183,127603,46,19233,188,0,47185,0.0009999999999994458
10236000,-535,310,129275,-2209,-6889,130965,68,19231,279,1,47186,0.0009999999999994458
10237001,982,-7060,126484,-6390,-2342,127452,69,19233,283,1,47187,0.0010010000000004737
10238000,1164,4565,127208,2142,8172,124251,60,19234,246,1,47188,0.0009990000000001942
10239002,1295,12603,129682,-2231,10346,122132,55,19234,246,1,47189,0.0010019999999997253
10240000,6746,7312,127709,-3042,-1341,126790,74,19235,225,1,47190,0.0009980000000009426
10241000,2549,-3246,127136,2414,-9600,131769,74,19227,303,0,47191,0.0009999999999994458
10242000,344,-7854,126505,1042,-2228,129858,62,19236,254,0,47192,0.0009999999999994458
10243000,4648,7966,129261,-5154,11294,120223,54,19235,221,0,47193,0.0010000000000012221
10244000,709,10826,130112,-2498,4141,127921,47,19237,192,0,47194,0.0009999999999994458
10245000,6101,-90,126860,9813,-5125,129049,62,19237,192,1,47195,0.0009999999999994458
10246000,276,-2310,126320,-2588,-243,125447,66,19235,254,1,47196,0.0009999999999994458
10247000,1525,1163,126623,-11092,2319,127071,66,19237,270,1,47197,0.0010000000000012221
10248000,1906,9479,128196,2775,12807,122014,65,19235,266,1,47198,0.0009999999999994458
10249000,901,10991,129768,2525,4916,127383,51,19235,209,1,47199,0.0009999999999994458
10250003,2370,-772,127040,-8953,-6893,129318,65,19226,266,1,47200,0.0010030000000007533
10251001,312,-8010,127430,-2054,-9926,130850,113,19226,266,0,47201,0.0009979999999991662
10252002,-2619,-7916,126553,4083,-4736,132173,66,19229,463,0,47202,0.0010010000000004737
10253000,2279,9669,128517,-8523,18292,118422,66,19234,270,0,47203,0.0009980000000009426
10254000,921,22682,130618,-8717,16262,120695,54,19231,221,0,47204,0.0009999999999994458
10255000,1168,4137,127112,3520,-7443,130493,60,19232,246,1,47205,0.0009999999999994458
10256000,-2723,-11355,123694,1409,-11796,128799,71,19227,291,1,47206,0.0010000000000012221
10257000,-3930,-4228,127835,-11451,-1726,128552,71,19227,291,1,47207,0.0009999999999994458
10258000,688,4869,127217,-6540,9260,123076,57,19233,291,1,47208,0.0009999999999994458
10259000,2398,19728,131336,3989,18099,121142,57,19235,233,1,47209,0.0010000000000012221
10260000,3898,5928,129434,-930,-3415,129817,58,19231,238,0,47210,0.0009999999999994458
10261000,-1081,-10142,125593,-6994,-12415,130896,52,19235,213,0,47211,0.0009999999999994458
10262000,-953,-9537,127253,-2249,-7278,130841,78,19234,319,0,47212,0.0009999999999994458
10263000,-958,6218,129105,-3043,10459,122862,62,19234,319,0,47213,0.0010000000000012221
10264001,-3836,14735,129559,-6402,10485,123540,57,19232,254,0,47214,0.0010010000000004737
10265000,-1430,1710,126484,-10146,-358,128409,57,19234,233,1,47215,0.0009989999999984178
10266000,1214,2674,128508,-3196,-214,124523,81,19228,332,1,47216,0.0010000000000012221
10267001,-4678,-5494,126184,1822,-7825,131980,76,19233,311,1,47217,0.0010009999999986974
10268002,-2380,2672,127805,-15296,6765,123434,69,19230,283,1,47218,0.0010010000000004737
10269000,2050,11660,130598,-6367,7300,125132,62,19230,283,1,47219,0.0009980000000009426
10270003,-202,1031,127975,4364,-3089,128930,82,19232,254,0,47220,0.001002999999998977
10271002,-3658,-7861,124951,-5550,-9878,129016,82,19230,336,0,47221,0.0009990000000001942
10272000,-1119,-4046,127968,-7788,-2516,129439,63,19232,258,0,47222,0.0009980000000009426
10273000,1961,7464,128935,-3340,6896,124342,66,19236,270,0,47223,0.0009999999999994458
10274000,993,10506,128274,865,11411,122399,59,19230,242,0,47224,0.0009999999999994458
10275002,-70,9985,129819,-6199,3623,124689,71,19230,291,1,47225,0.0010019999999997253
10276000,-2916,-10651,126016,-3713,-13345,133135,65,19233,291,1,47226,0.0009980000000009426
10277000,982,-9656,126965,-974,-8952,131100,64,19231,266,1,47227,0.0009999999999994458
10278001,-35,1605,128526,-4878,1354,127926,64,19234,262,1,47228,0.0010010000000004737
10279002,692,13076,129951,-2411,13208,122884,55,19234,225,1,47229,0.0010010000000004737
10280002,2658,4172,128663,-916,1329,129102,69,19227,283,0,47230,0.0009999999999994458
10281001,-653,-2164,128144,-5863,-4353,128578,81,19227,332,0,47231,0.0009990000000001942
10282002,-117,-2432,127657,-4734,-3467,130302,65,19238,332,0,47232,0.0010010000000004737
10283000,-1533,-2577,127468,-178,4374,125309,53,19227,266,0,47233,0.0009979999999991662
10284001,2700,5901,128701,-2083,1431,126298,53,19234,217,0,47234,0.0010010000000004737
10285003,3518,3096,128548,-2294,-868,127511,57,19238,233,1,47235,0.0010019999999997253
10286002,-352,-1708,127790,-1188,-4728,129621,79,19233,324,1,47236,0.0009990000000001942
10287000,3607,-4038,127755,564,-504,127319,69,19233,283,1,47237,0.0009979999999991662
10288000,2473,5804,129176,-3326,3743,124262,54,19234,283,1,47238,0.0010000000000012221
10289000,2062,4735,128051,-5267,2959,125837,55,19236,221,1,47239,0.0009999999999994458
10290000,2940,-761,127134,6133,-5130,130300,55,19231,225,0,47240,0.0009999999999994458
10291000,-3016,-3852,128079,1420,-6210,129901,64,19234,262,0,47241,0.0010000000000012221
10292000,6591,-2026,126663,-8426,3961,125473,60,19234,246,0,47242,0.0009999999999994458
10293000,1458,10489,130633,7187,9270,125396,51,19235,209,0,47243,0.0009999999999994458
10294000,3935,6760,129385,1069,3241,125359,51,19235,209,0,47244,0.0009999999999994458
10295000,7549,779,127987,-9383,-5601,131828,78,19228,209,1,47245,0.0010000000000012221
10296000,-2468,-8610,128376,4076,-8507,132252,78,19226,319,1,47246,0.0009999999999994458
10297000,2634,-2381,125823,1605,3266,123448,68,19235,279,1,47247,0.0009999999999994458
10298003,925,11357,129228,-8292,12337,122705,55,19235,225,1,47248,0.0010030000000007533
10299000,2192,11240,129061,-2043,6038,124684,54,19233,221,1,47249,0.0009969999999999146
10300000,7204,1084,126168,6081,-6157,128826,82,19233,221,0,47250,0.0009999999999994458
10301000,-1282,-6862,126547,-1396,-7396,131358,63,19228,336,0,47251,0.0010000000000012221
10302000,2451,-78,128553,-2035,4856,123797,63,19232,258,0,47252,0.0009999999999994458
10303000,5059,10823,129624,-3015,7655,124271,53,19234,217,0,47253,0.0009999999999994458
10304000,2690,2860,128389,4996,-2239,131149,45,19233,184,1,47254,0.0010000000000012221
10305000,4118,-2362,126223,3656,-2651,124455,62,19233,254,1,47255,0.0009999999999994458
10306000,1928,484,126145,-8198,188,125610,71,19233,254,1,47256,0.0009999999999994458
10307000,-817,4400,127240,-5796,6429,126807,62,19235,291,1,47257,0.0010000000000012221
10308000,2038,13378,128635,4065,13523,121839,62,19234,254,1,47258,0.0009999999999994458
10309000,943,8977,128979,-3132,2121,126610,53,19233,217,1,47259,0.0009999999999994458
10310000,1169,-7841,126791,-6785,-12103,131633,74,19224,303,0,47260,0.0009999999999994458
10311000,294,-10994,127156,3553,-11053,133000,107,19234,438,0,47261,0.0010000000000012221
10312000,370,-2435,127571,-2698,2783,127687,63,19234,438,0,47262,0.0009999999999994458
10313004,2406,19806,130538,-11984,22448,116735,51,19235,258,0,47263,0.0010040000000000049
10314000,1226,18319,129290,-1737,9787,123461,51,19232,209,0,47264,0.000996000000000663
10315000,-913,-7777,123610,2297,-13123,132614,67,19232,274,1,47265,0.0009999999999994458
10316003,-5271,-6761,125025,-2979,-6328,126859,64,19231,262,1,47266,0.0010030000000007533
10317000,-591,550,126606,-11201,294,127949,66,19235,270,1,47267,0.0009969999999999146
10318001,1141,13241,129607,-1227,16024,119470,56,19235,229,1,47268,0.0010009999999986974
10319000,4357,15912,131751,2513,9557,126353,66,19235,229,0,47269,0.0009990000000001942
10320000,2390,-5603,127346,-3664,-9861,131782,62,19232,270,0,47270,0.0010000000000012221
10321000,-1311,-11239,125216,-5985,-12635,130726,62,19228,254,0,47271,0.0009999999999994458
10322000,-1303,-1277,128766,-3886,821,128737,76,19232,311,0,47272,0.0009999999999994458
10323000,-1557,12639,128407,-1819,13466,121318,59,19235,242,0,47273,0.0010000000000012221
10324000,-3709,9629,128224,-9251,5693,125976,59,19235,242,0,47274,0.0009999999999994458
10325001,-282,1192,126906,-8874,294,125770,88,19232,242,1,47275,0.0010010000000004737
10326000,-1116,-662,128171,956,-3148,132485,73,19231,360,1,47276,0.0009989999999984178
10327000,-4811,-5934,126148,-968,-5728,125537,73,19232,299,1,47277,0.0010000000000012221
10328001,157,11796,130056,-17238,11561,123672,65,19232,266,1,47278,0.0010009999999986974
10329000,1947,5886,130495,760,3001,129339,65,19230,266,1,47279,0.0009990000000001942
10330002,-2112,-4905,125394,1869,-7738,129470,89,19230,365,0,47280,0.0010020000000015017
10331000,-3148,-6777,125669,-5915,-2955,129176,70,19235,365,0,47281,0.0009979999999991662
10332000,794,3653,128452,-8254,8078,123775,64,19231,287,0,47282,0.0009999999999994458
10333000,2797,9084,128474,-367,9459,123654,64,19235,262,0,47283,0.0010000000000012221
10334000,-697,13869,129847,-7,6975,123102,56,19233,229,0,47284,0.0009999999999994458
10335000,360,-2569,127718,-4690,-12742,133459,74,19233,303,1,47285,0.0009999999999994458
10336000,-616,-13821,125990,-592,-11410,131709,66,19234,270,1,47286,0.0010000000000012221
10337001,-33,-3085,128572,-5143,800,128472,62,19234,270,1,47287,0.0010009999999986974
10338000,1553,5936,129007,-3331,12654,121623,57,19234,254,1,47288,0.0009990000000001942
10339000,1180,12841,129882,800,3300,126136,57,19229,233,1,47289,0.0010000000000012221
10340000,806,93,127800,-5708,-3466,128276,74,19229,303,0,47290,0.0009999999999994458
10341000,-1633,-2950,127368,-6391,-2102,127573,60,19234,246,0,47291,0.0009999999999994458
10342001,-558,-3556,126938,1591,-4720,130687,59,19239,242,0,47292,0.0010010000000004737
10343000,534,3912,128668,-1686,4600,124282,52,19239,242,0,47293,0.0009990000000001942
10344003,3080,4043,128681,-3641,2027,126041,65,19241,213,0,47294,0.001002999999998977
10345008,1287,-163,128072,-861,-4875,129648,65,19232,266,1,47295,0.0010050000000010328
10346000,2406,-2270,127746,1087,-4607,130200,69,19232,283,1,47296,0.000992000000000104
10347001,2905,637,127688,-462,4423,124364,61,19240,250,1,47297,0.0010009999999986974
10348000,1157,6513,128155,-5699,4195,122995,48,19238,197,1,47298,0.0009990000000001942
10349001,5298,5206,128033,-1456,-932,129144,61,19238,197,0,47299,0.0010010000000004737
10350000,-2265,-4349,127057,7191,-5713,130051,53,19231,250,0,47300,0.0009990000000001942
10351002,5208,-4219,127127,-4881,-4904,129100,53,19234,217,0,47301,0.0010019999999997253
10352000,3599,3609,129027,-3891,6968,124177,62,19236,254,0,47302,0.0009980000000009426
10353000,3455,11728,131155,3737,7715,125776,47,19233,192,0,47303,0.0009999999999994458
10354002,6343,-26,127196,441,-2639,128591,51,19232,209,0,47304,0.0010019999999997253
10355000,-1295,-1350,128726,-4982,-5083,129865,85,19232,209,1,47305,0.0009979999999991662
10356000,66,-6465,126667,-2066,-4968,129998,66,19228,348,1,47306,0.0010000000000012221
10357002,719,6298,127093,3541,9862,122427,66,19233,270,1,47307,0.0010019999999997253
10358000,719,13848,130278,-4929,10763,122988,53,19234,217,1,47308,0.0009979999999991662
10359001,7367,5477,127620,-2087,14,126583,58,19230,238,1,47309,0.0010010000000004737
10360002,2060,-5848,127028,3727,-9708,131245,89,19232,365,0,47310,0.0010010000000004737
10361002,870,-6749,126894,2724,-6145,131566,58,19232,238,0,47311,0.0009999999999994458
10362015,4092,10019,129602,-5761,11256,119429,48,19234,238,0,47312,0.0010130000000003747
10363002,1455,10252,130120,-2778,6174,127267,51,19236,197,0,47313,0.0009870000000002932
10364002,5599,-339,126506,8088,-3533,129303,51,19233,209,1,47314,0.0009999999999994458
10365002,51,-1912,126407,1299,-1283,125533,61,19232,250,1,47315,0.0009999999999994458
10366002,2111,1412,126450,-11904,1387,126831,69,19231,283,1,47316,0.0010000000000012221
10367002,1032,9709,128615,-106,10761,124226,56,19231,229,1,47317,0.0009999999999994458
10368000,1689,10285,129543,5440,7149,125598,54,19236,229,1,47318,0.0009980000000009426
10369002,1766,-1280,127186,-8369,-4498,128769,80,19232,221,1,47319,0.0010019999999997253
10370000,243,-8145,127334,-4302,-10179,130417,80,19225,328,0,47320,0.0009979999999991662
10371002,-2447,-7841,126393,4331,-7730,133453,85,19228,348,0,47321,0.0010019999999997253
10372000,2875,12242,129093,-5623,15129,120119,62,19235,254,0,47322,0.0009980000000009426
10373002,217,22396,130647,-11529,19746,123231,53,19235,217,0,47323,0.0010019999999997253
10374001,872,2547,126765,2188,-2609,131443,70,19228,217,1,47324,0.0009990000000001942
10375000,-3296,-11516,123949,2467,-12856,128850,68,19232,287,1,47325,0.0009990000000001942
10376002,-3128,-4638,127892,-9988,-4195,127790,68,19232,279,1,47326,0.0010019999999997253
10377000,850,6510,127366,-8023,6526,119936,64,19234,262,1,47327,0.0009979999999991662
10378002,2786,19897,131250,2385,12594,124458,54,19232,221,1,47328,0.0010020000000015017
10379000,4019,4926,129138,869,-7952,130702,73,19234,299,0,47329,0.0009979999999991662
10380002,-1056,-10892,125448,-5703,-13072,130918,71,19234,299,0,47330,0.0010019999999997253
10381002,-1080,-8498,127283,-2842,-2210,129526,73,19229,291,0,47331,0.0009999999999994458
10382001,-428,6925,129177,-3386,13331,120916,73,19233,299,0,47332,0.0009990000000001942
10383003,-3821,14417,129222,-8540,5742,126755,56,19232,229,0,47333,0.0010019999999997253
10384000,-897,543,126412,-7900,1064,125785,63,19229,258,1,47334,0.000997000000001691
10385002,1276,3444,128750,-864,-2485,127583,83,19229,340,1,47335,0.0010019999999997253
10386002,-5207,-6302,125751,-831,-6770,131009,72,19229,340,1,47336,0.0009999999999994458
10387000,-1698,4177,127922,-16643,10653,121761,62,19230,295,1,47337,0.0009979999999991662
10388002,2036,11160,130801,-339,3761,127170,62,19233,254,1,47338,0.0010020000000015017
10389000,-189,840,127557,1916,-5419,128151,67,19225,274,0,47339,0.0009979999999991662
10390002,-4126,-7877,124883,-5242,-9514,129762,74,19235,303,0,47340,0.0010019999999997253
10391002,-600,-3136,128507,-7349,931,127647,69,19233,283,0,47341,0.0010000000000012221
10392002,2208,7780,128818,-1339,6924,124406,58,19233,283,0,47342,0.0009999999999994458
10393000,677,10975,128797,1040,13868,120561,58,19231,238,0,47343,0.0009979999999991662
10394001,422,8146,129642,-7243,-4661,129426,58,19228,238,1,47344,0.0010010000000004737
10395001,-2664,-11228,126136,-1886,-12929,132837,71,19235,291,1,47345,0.0009999999999994458
10396002,1281,-8081,127214,-1077,-4612,130101,69,19232,283,1,47346,0.0010010000000004737
10397000,-356,2084,128608,-4818,4505,126115,59,19236,242,1,47347,0.0009980000000009426
10398000,752,14161,130326,-1817,12566,121403,57,19236,242,1,47348,0.0009999999999994458
10399002,2689,2932,128635,-1490,-1826,129392,86,19232,233,0,47349,0.0010019999999997253
10400002,-723,-2722,128082,-7564,-4988,128540,86,19232,352,0,47350,0.0009999999999994458
10401005,275,-2414,127504,-1688,-5139,130118,65,19232,266,0,47351,0.0010030000000007533
10402003,-558,-2005,127602,-1249,2544,126376,58,19232,238,0,47352,0.0009979999999991662
10403002,2517,6538,128516,-2136,2902,125501,53,19235,217,0,47353,0.0009990000000001942
10404002,3366,3298,128564,-1829,338,127278,71,19235,291,1,47354,0.0010000000000012221
10405000,-545,-2275,127588,-1341,-4753,129265,66,19230,291,1,47355,0.0009979999999991662
10406001,3119,-4010,127949,2064,-2686,128968,61,19233,270,1,47356,0.0010010000000004737
10407002,2778,6305,129383,-4036,5132,123344,61,19237,250,1,47357,0.0010010000000004737
10408001,1947,4683,127976,-3482,3107,125794,48,19230,197,1,47358,0.0009989999999984178
10409002,1255,-1494,127061,2556,-4548,129300,66,19232,270,0,47359,0.0010010000000004737
10410001,14,-2750,128217,490,-3937,129613,55,19232,225,0,47360,0.0009990000000001942
10411000,3562,-1783,127263,3226,-2321,130166,60,19234,225,0,47361,0.0009990000000001942
10412002,1973,6723,129128,-2968,10209,121063,46,19234,246,0,47362,0.0010019999999997253
10413002,8712,11897,131091,-5136,4935,128353,46,19238,188,0,47363,0.0009999999999994458
10414000,3359,-3507,127693,9053,-3427,129711,58,19228,238,1,47364,0.0009980000000009426
10415000,-1870,-6932,126400,-3682,-9854,130691,86,19233,352,1,47365,0.0009999999999994458
10416000,3700,-573,127646,-8033,508,125837,66,19233,270,1,47366,0.0010000000000012221
10417000,-2400,6805,127700,3233,5815,126907,52,19232,270,1,47367,0.0009999999999994458
10418000,6309,14826,128697,102,13538,118900,65,19238,213,1,47368,0.0009999999999994458
10419000,2542,3181,127085,-5172,-875,128612,65,19227,266,0,47369,0.0009999999999994458
10420000,792,-6461,126974,2249,-9436,131086,91,19234,373,0,47370,0.0010000000000012221
10421003,3075,-5240,127403,3717,-3158,122312,58,19235,238,0,47371,0.001002999999998977
10422000,1556,9434,130327,-7335,7471,127698,48,19235,197,0,47372,0.0009969999999999146
10423000,4323,6000,128530,-306,4488,124268,53,19236,197,1,47373,0.0010000000000012221
10424000,3050,256,126270,9387,-1888,128770,58,19231,217,1,47374,0.0009999999999994458
10425000,1094,-612,126364,-6919,564,126191,58,19233,238,1,47375,0.0009999999999994458
10426000,-60,4793,126587,-8562,10116,123240,70,19234,287,1,47376,0.0010000000000012221
10427000,2207,13670,129369,3320,8876,124339,53,19236,217,1,47377,0.0009999999999994458
10428000,635,4110,128306,292,-3578,129346,57,19233,233,1,47378,0.0009999999999994458
10429000,2148,-6156,127448,-6824,-9985,129827,89,19233,233,0,47379,0.0010000000000012221
10430000,-1032,-9571,127299,1548,-9452,133711,61,19224,365,0,47380,0.0009999999999994458
10431000,755,-1249,127652,-3142,11036,122244,61,19236,250,0,47381,0.0009999999999994458
10432002,1473,20631,129985,-10687,21428,118210,56,19236,229,0,47382,0.0010019999999997253
10433000,1365,15647,128916,-2881,2287,127465,56,19231,229,0,47383,0.0009980000000009426
10434000,-1068,-6491,124288,4921,-12095,129525,81,19236,332,1,47384,0.0009999999999994458
10435000,-4494,-7199,125338,-6815,-5576,128681,70,19236,332,1,47385,0.0009999999999994458
10436000,-676,-330,126750,-11145,2736,126587,60,19231,287,1,47386,0.0010000000000012221
