t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
34000,9196,-1282,129435,1419,-8019,120790,70,19227,287,1,33280,0.000999999999999994
35000,3346,15173,126244,10443,8677,127265,106,19228,434,1,33281,0.0010000000000000009
36000,14011,17277,137280,14015,8873,122671,86,19226,352,1,33282,0.0010000000000000009
37001,-4071,-25630,120856,-1129,-26471,140459,75,19226,352,1,33283,0.0010010000000000019
38000,-4548,-1382,127501,-8598,437,129193,90,19222,307,0,33284,0.0009989999999999999
39000,-1082,17671,132986,-916,13745,118435,90,19223,369,0,33285,0.0010000000000000009
40000,4414,6719,130525,8953,5090,120774,74,19230,303,0,33286,0.0010000000000000009
41000,7562,-84,129267,-7301,-5323,130729,76,19220,311,1,33287,0.000999999999999994
42000,-2465,1543,131621,18951,-5457,139487,80,19226,328,1,33288,0.0010000000000000009
43000,-1148,-12650,128301,-17880,-14975,124839,81,19226,328,1,33289,0.0010000000000000009
44000,7752,14976,139680,3665,14636,121395,94,19228,332,0,33290,0.0010000000000000009
45000,-6563,4094,127225,815,-2514,137591,94,19214,385,0,33291,0.0010000000000000009
46002,1912,5452,131049,-11036,4034,115152,91,19225,373,0,33292,0.0010020000000000029
47000,-3883,1683,131875,-708,-2077,137174,67,19228,274,1,33293,0.0009979999999999989
48000,-7239,82,128299,-9678,-3477,123712,112,19226,459,1,33294,0.0010000000000000009
49000,5368,451,129237,-9110,-1502,118809,94,19226,385,1,33295,0.000999999999999994
50000,-13741,2730,133834,8801,-1427,138473,82,19224,385,1,33296,0.0010000000000000009
51000,4667,-14469,126638,-15246,-19382,139640,125,19223,336,0,33297,0.0010000000000000009
52002,2621,7773,131896,-6291,5453,118061,125,19222,512,0,33298,0.0010020000000000029
53003,-8406,10431,127128,3109,5376,133487,87,19231,356,0,33299,0.001000999999999995
54000,2007,94,126732,-5930,-2346,118633,77,19219,315,1,33300,0.0009970000000000048
55000,-4088,10131,127048,-11652,5652,124504,123,19219,504,1,33301,0.0010000000000000009
56000,-6501,-4171,127460,-789,-5951,136253,96,19224,504,1,33302,0.000999999999999994
57000,3789,11650,127123,-2935,8314,117448,94,19228,393,0,33303,0.0010000000000000009
58000,-924,-177,130648,-1027,4111,120472,94,19222,385,0,33304,0.0010000000000000009
59000,4989,-17509,128793,-8749,-9242,139152,96,19231,393,0,33305,0.0010000000000000009
60000,6310,5660,128557,-1304,6764,113676,73,19227,299,0,33306,0.0010000000000000009
61000,-6595,-8777,124439,1964,-18304,127032,94,19208,385,1,33307,0.0010000000000000009
62000,4192,17904,125452,-6570,21723,115754,96,19208,385,1,33308,0.0010000000000000009
63000,4608,6494,121712,563,1815,115094,83,19223,393,1,33309,0.0010000000000000009
64000,-5327,-7077,127347,10644,-6599,139076,83,19224,340,0,33310,0.0010000000000000009
65000,4126,-1426,124024,-5332,-4082,122647,105,19224,430,0,33311,0.0010000000000000009
66000,8435,20687,127107,5530,10849,118736,88,19230,360,0,33312,0.0010000000000000009
67000,-510,-27,124795,10136,-11710,132538,69,19229,283,1,33313,0.000999999999999987
68000,10583,2502,119413,1007,-13618,126959,63,19229,283,1,33314,0.0010000000000000009
69000,8015,-16647,129083,6890,6884,110471,90,19220,258,1,33315,0.0010000000000000009
70000,1647,-8865,132153,7983,-2989,146766,90,19226,369,1,33316,0.0010000000000000009
71000,1728,12482,123614,-13087,4087,114886,79,19222,324,0,33317,0.0010000000000000009
72001,3022,12140,130227,485,11074,122046,97,19226,397,0,33318,0.0010010000000000019
73000,-1953,21798,127747,23339,-11745,126197,72,19230,295,0,33319,0.0009989999999999999
74000,10716,-10289,121281,-10074,-25127,120696,92,19230,295,1,33320,0.0010000000000000009
75001,1428,-3473,131505,6357,-11590,128255,83,19222,377,1,33321,0.0010010000000000019
76000,12813,592,130900,11522,-4709,133619,83,19228,340,1,33322,0.0009989999999999999
77000,-1705,6923,128166,3656,5963,119396,75,19226,307,0,33323,0.0010000000000000009
78000,562,6970,133992,-8951,-4348,130027,96,19228,393,0,33324,0.0010000000000000009
79000,-644,-1373,134217,-2386,-11501,123760,81,19227,332,0,33325,0.0010000000000000009
80002,4577,-665,129302,314,-2421,120734,63,19227,332,0,33326,0.001001999999999989
81000,691,-12099,126600,3243,-24565,142604,118,19226,258,1,33327,0.0009980000000000128
82000,-115,-2100,137798,17828,-5419,124279,118,19228,483,1,33328,0.000999999999999987
83000,7328,-9527,121977,-12910,-15421,140013,88,19228,360,1,33329,0.0010000000000000009
84000,-1955,24391,138801,829,27852,117911,82,19223,336,0,33330,0.0010000000000000009
85000,-2963,-2033,130487,-12102,-13781,136375,107,19227,438,0,33331,0.0010000000000000009
86000,-2243,4239,126734,2790,-1524,123269,78,19227,438,0,33332,0.0010000000000000009
87000,-11019,-1595,129401,-11118,-7535,134737,84,19233,319,1,33333,0.0010000000000000009
88003,-6673,-10231,126791,-12533,-20099,129906,84,19220,344,1,33334,0.0010030000000000039
89000,10233,7315,136233,2244,9003,115841,76,19224,311,1,33335,0.0009969999999999979
90000,-9072,8850,131130,8646,5004,137528,84,19227,344,1,33336,0.0010000000000000009
91000,-19,-14387,122132,-23972,-16915,134677,99,19214,405,0,33337,0.0010000000000000009
92000,1066,8011,135946,-3012,6119,125398,96,19214,393,0,33338,0.0010000000000000009
93002,-8093,1587,128192,8195,-4892,136591,72,19228,393,0,33339,0.0010020000000000029
94002,1163,2334,124913,-10770,-1427,113399,122,19227,295,1,33340,0.0010000000000000009
95000,-6792,3039,129843,-15811,-1237,128875,122,19219,500,1,33341,0.0009979999999999989
96000,-6786,6798,125631,3229,1531,133292,97,19224,397,1,33342,0.0010000000000000009
97000,1959,6189,121714,-4157,2953,119100,85,19222,348,0,33343,0.000999999999999987
98000,-1576,5522,130718,1383,2102,130897,90,19222,369,0,33344,0.0010000000000000009
99000,1827,-180,126191,-2708,-4704,130764,88,19223,369,0,33345,0.0010000000000000009
100000,6618,3270,125876,4493,879,119094,75,19227,360,0,33346,0.0010000000000000009
101000,169,1220,129456,6740,469,128654,75,19221,307,1,33347,0.0010000000000000009
102000,-1101,-5703,122627,-6736,-8090,125893,147,19225,602,1,33348,0.0010000000000000009
103000,-4785,1290,124137,-1936,736,114915,88,19226,360,1,33349,0.0010000000000000009
104000,1245,14133,130152,2688,14648,126838,91,19222,373,0,33350,0.0010000000000000009
105002,4844,402,123851,5139,-3702,124882,95,19222,373,0,33351,0.0010020000000000029
106000,4225,3902,123749,3784,-2450,118412,74,19229,389,0,33352,0.0009979999999999989
107000,7672,-2113,125674,11767,-16519,138939,74,19228,303,1,33353,0.0010000000000000009
108000,6663,8649,125034,6437,-1690,119748,78,19229,319,1,33354,0.0010000000000000009
109000,6855,-8308,125179,3037,-5557,121384,91,19224,373,1,33355,0.0010000000000000009
110000,-2360,-5184,126810,6919,-7333,134793,75,19227,307,1,33356,0.0010000000000000009
111000,1509,11734,124835,-6950,12102,115040,109,19227,307,0,33357,0.0010000000000000009
112000,-4179,-1130,126910,6141,1807,129440,84,19223,446,0,33358,0.000999999999999987
113000,7282,4020,128765,4734,709,124738,84,19229,344,0,33359,0.0010000000000000009
114000,4349,1098,124892,1508,2464,127112,73,19221,299,1,33360,0.0010000000000000009
115000,4923,22447,132516,9711,11785,135087,85,19221,348,1,33361,0.0010000000000000009
116001,11536,-5755,139754,14306,5200,136700,83,19227,340,1,33362,0.0010010000000000019
117000,2253,6344,129278,-4543,-1208,118346,80,19227,340,0,33363,0.0009989999999999999
118000,-4076,4547,127641,-742,773,131663,85,19223,328,0,33364,0.0010000000000000009
119000,4043,28767,137669,-10907,2108,134158,85,19224,348,0,33365,0.0010000000000000009
120000,-1141,1332,125178,2101,-17496,124059,69,19230,283,0,33366,0.0010000000000000009
121000,1537,-2664,131254,-6267,-13001,131751,93,19217,381,1,33367,0.0010000000000000009
122000,-6416,-24336,128465,11340,-19462,144491,86,19225,352,1,33368,0.0010000000000000009
123000,9662,-2099,128411,-4759,-13383,115465,80,19225,352,1,33369,0.0010000000000000009
124000,4674,21639,134702,6166,14451,129535,108,19226,328,0,33370,0.0010000000000000009
125000,-1125,-4144,127395,2879,-7543,132826,108,19223,442,0,33371,0.0010000000000000009
126000,-2910,13952,126102,-22977,-10974,113573,91,19232,373,0,33372,0.0010000000000000009
127000,-14788,-10353,129651,284,-21060,143501,73,19223,299,1,33373,0.0010000000000000009
128000,572,6386,129702,-2951,10442,111483,92,19225,377,1,33374,0.0010000000000000009
129000,-3033,15789,130633,-10041,-2490,114118,90,19225,377,1,33375,0.0010000000000000009
130000,-9619,5938,137194,3576,-13000,149634,85,19225,369,1,33376,0.0010000000000000009
131000,8034,-2261,129962,-8320,-1121,110721,122,19221,348,0,33377,0.0010000000000000009
132000,-2601,-9078,131212,1820,-14194,143783,122,19224,500,0,33378,0.0010000000000000009
133002,-8534,-3318,128339,-3950,-1972,127939,83,19225,340,0,33379,0.0010019999999999751
134002,8861,12962,127160,-11443,7844,107484,90,19214,369,1,33380,0.0010000000000000009
135000,-8679,9013,131129,3236,946,136510,95,19214,389,1,33381,0.0009979999999999989
136000,-523,-5858,125030,-9954,-11297,127438,89,19226,389,1,33382,0.0010000000000000009
137000,-5309,-904,122789,-12629,-11494,117204,101,19227,365,0,33383,0.0010000000000000009
138001,-3176,-673,134137,4099,-2950,138215,101,19226,414,0,33384,0.0010010000000000019
139000,5409,10133,125806,5150,8021,114376,99,19227,405,0,33385,0.0009989999999999999
140000,-1717,11340,120502,-618,5889,121216,72,19225,295,0,33386,0.0010000000000000009
141001,4570,-4511,128846,-2514,-6359,135947,117,19225,479,1,33387,0.0010010000000000019
142000,1968,-571,123345,-7004,-3985,118976,105,19212,479,1,33388,0.0009989999999999999
143000,-2177,10951,126401,12317,7182,123494,87,19225,430,1,33389,0.0010000000000000009
144000,5933,1851,127843,-4301,-1346,127744,87,19223,356,0,33390,0.0010000000000000009
145000,-2244,-645,121550,-1648,-7911,125970,107,19224,438,0,33391,0.0010000000000000009
146000,7839,-1372,125590,4207,-3967,124968,86,19228,352,0,33392,0.0010000000000000009
147000,10243,3424,127645,11677,802,117517,74,19228,303,1,33393,0.0010000000000000009
148000,5952,1738,121996,826,-3124,124164,77,19224,303,1,33394,0.0010000000000000009
149000,4874,-11268,124946,2830,-14565,135795,81,19223,315,1,33395,0.0010000000000000009
150000,453,2820,129713,4790,-567,125461,81,19229,332,1,33396,0.0010000000000000009
151024,3036,2833,126354,3036,-1586,126395,82,19224,336,0,33397,0.0010239999999999971
152000,-1403,675,127526,787,-4226,126246,88,19225,360,0,33398,0.0009760000000000046
153000,5292,8757,124157,1339,3473,122549,68,19227,279,0,33399,0.0010000000000000009
154000,10428,-13265,125431,1883,-15566,127580,109,19227,279,1,33400,0.0010000000000000009
155000,6331,1286,131748,7977,-1668,123528,85,19227,446,1,33401,0.0010000000000000009
156000,-105,-16360,121890,1539,-22882,136789,85,19225,348,1,33402,0.0010000000000000009
157001,3792,2460,132979,516,-3066,126676,73,19226,299,0,33403,0.0010010000000000019
158000,-4237,4125,130442,6093,5970,127914,90,19224,369,0,33404,0.0009989999999999999
159000,2641,6772,126999,-9319,1680,125206,80,19232,328,0,33405,0.0010000000000000009
160000,3340,1687,131395,-788,10848,121802,68,19232,328,0,33406,0.0010000000000000009
161000,6994,-8359,132269,11186,-8483,137296,97,19222,279,1,33407,0.0010000000000000009
162000,-6901,-3051,128457,6102,2060,119760,97,19227,397,1,33408,0.0010000000000000009
163000,10583,-8795,130070,-18881,-19217,143329,83,19223,340,1,33409,0.0010000000000000009
164000,-5491,20813,137927,6264,18659,118738,87,19214,356,0,33410,0.0009999999999999731
165002,-4251,-4004,127216,134,-22438,137030,89,19228,365,0,33411,0.0010020000000000029
166001,-4481,-13179,124841,-17765,-21302,122342,72,19228,365,0,33412,0.0009989999999999999
167000,168,7845,133751,-4457,16207,130560,95,19230,295,1,33413,0.0009989999999999999
168000,-3080,-7997,124652,9413,-12681,126315,95,19224,389,1,33414,0.0010000000000000009
169003,-2578,12620,131467,-9242,11101,126374,87,19222,356,1,33415,0.0010030000000000039
170000,-7181,-4504,134218,-9227,-3298,140490,81,19222,332,1,33416,0.0009969999999999979
171000,5189,724,125641,-2479,243,120788,110,19217,451,0,33417,0.0010000000000000009
172000,-3989,19219,131487,3248,5872,122386,92,19217,451,0,33418,0.0010000000000000009
173000,-1584,23715,130851,2291,-11667,124617,71,19228,377,0,33419,0.0010000000000000009
174000,-6918,7153,125311,-13950,2598,124736,71,19220,291,1,33420,0.0010000000000000009
175000,-18548,25519,135668,-10942,17004,124208,140,19225,573,1,33421,0.0010000000000000009
176002,2844,19625,130823,2064,19578,117429,101,19225,414,1,33422,0.0010020000000000029
177000,6226,7179,126426,14216,6886,114561,92,19222,377,0,33423,0.0009979999999999989
178000,-9019,-6104,129837,-1,-5773,134926,94,19222,385,0,33424,0.0010000000000000009
179000,-1709,-4103,123245,-18306,-4006,124784,77,19223,385,0,33425,0.0010000000000000009
180000,8209,6215,127791,6018,6342,121133,81,19230,315,0,33426,0.0010000000000000009
181001,5106,5562,130785,23046,7180,121266,81,19215,332,1,33427,0.0010010000000000019
182000,-3526,4095,119032,-16244,2357,121256,125,19226,512,1,33428,0.0009989999999999999
183000,-1872,-14168,121265,-15190,-27132,132877,89,19222,365,1,33429,0.0010000000000000009
184000,-3440,6014,131145,13056,-1369,133175,105,19222,430,0,33430,0.0010000000000000009
185000,9167,-26,119780,6529,-5156,114213,94,19228,430,0,33431,0.0010000000000000009
186000,7022,21219,125367,1276,16344,117044,69,19228,385,0,33432,0.0010000000000000009
187000,4220,-1268,125423,6724,-6198,134779,69,19227,283,1,33433,0.0010000000000000009
188000,6239,4081,120835,454,-868,115622,66,19224,270,1,33434,0.0010000000000000009
189000,652,8463,128437,10556,4636,131328,95,19223,389,1,33435,0.0010000000000000009
190000,576,-7954,128889,290,-10197,129946,77,19223,315,1,33436,0.0010000000000000009
191000,4633,15389,129605,-1523,12139,114009,103,19224,315,0,33437,0.0010000000000000009
192001,2379,-3048,131291,1251,-5609,136748,75,19224,422,0,33438,0.0010010000000000019
193000,11809,965,127949,6044,-2264,121005,75,19230,307,0,33439,0.0009989999999999999
194000,4537,-6447,124167,5451,-11389,125694,80,19220,328,1,33440,0.0009999999999999731
195000,2568,-6199,130250,3346,-11230,134150,74,19225,303,1,33441,0.0010000000000000009
196000,5670,2850,130061,979,-1435,127379,80,19224,328,1,33442,0.0010000000000000009
197002,50,-2056,130276,7613,-6695,134222,89,19224,328,0,33443,0.0010020000000000029
198000,-4624,22174,130249,-1499,13036,129643,86,19222,365,0,33444,0.0009979999999999989
199000,-646,10249,127582,-10131,7745,126049,86,19226,352,0,33445,0.0010000000000000009
200000,6109,7162,130078,5037,856,125141,62,19227,254,0,33446,0.0010000000000000009
201000,4812,132,132746,8915,43,124567,110,19227,451,1,33447,0.0010000000000000009
202000,-5399,-23002,123429,-203,-25375,143821,89,19228,365,1,33448,0.0010000000000000009
203001,5477,14221,131117,-16479,-1776,123850,81,19228,365,1,33449,0.0010010000000000019
204000,-1845,24289,134389,5275,10751,130931,111,19229,332,0,33450,0.0009989999999999999
205000,39,5208,127585,3384,-2239,132583,111,19222,455,0,33451,0.0010000000000000009
206000,-3221,3368,130035,-20686,-9954,117974,83,19232,340,0,33452,0.0010000000000000009
207000,-8820,-7286,131505,2539,-11003,151361,73,19220,299,1,33453,0.0010000000000000009
208000,-2047,2440,127085,-71,-3696,122427,74,19224,303,1,33454,0.0010000000000000009
209001,240,15537,135067,-17494,11431,117490,90,19224,303,1,33455,0.0010010000000000019
210000,-10396,11335,134006,4937,893,147740,90,19230,369,1,33456,0.0009989999999999999
211000,7077,-708,124821,-9492,-9642,128271,90,19219,369,0,33457,0.0010000000000000009
212000,-10813,1287,131890,-3827,-2079,122648,104,19225,426,0,33458,0.0010000000000000009
213001,2528,6964,126708,-6340,-4614,123554,72,19226,295,0,33459,0.0010010000000000019
214001,686,8108,126026,2280,6557,114469,106,19217,434,1,33460,0.0010000000000000009
215000,-8131,-9907,126277,-7196,-4222,142513,95,19217,434,1,33461,0.0009989999999999999
216000,-5460,-7734,120975,-5522,-7960,130104,85,19226,389,1,33462,0.0010000000000000009
217001,-9136,19745,122932,-2800,6837,109134,85,19224,348,0,33463,0.0010010000000000019
218000,-1217,15465,131548,-2487,2105,142240,96,19221,393,0,33464,0.0009989999999999999
219000,7702,-3901,126167,1578,-7208,125048,89,19227,365,0,33465,0.0010000000000000009
220000,-1501,11631,121896,6946,-385,107248,67,19222,274,0,33466,0.0010000000000000009
221000,8910,14983,128430,-2374,8485,147054,145,19222,594,1,33467,0.0010000000000000009
222000,-3032,23105,132314,252,24521,98388,96,19224,594,1,33468,0.0010000000000000009
223002,-3949,-11284,120153,-2003,-21186,133213,96,19228,393,1,33469,0.0010019999999999751
224002,1533,-12328,127464,-631,-2263,139903,88,19221,360,0,33470,0.0010000000000000009
225000,1089,22766,129004,6544,15392,109603,91,19224,373,0,33471,0.0009979999999999989
226000,1651,-8640,118114,13930,-14837,125742,74,19234,303,0,33472,0.0010000000000000009
227000,10083,13009,132014,1851,11996,118825,87,19234,356,1,33473,0.0010000000000000009
228000,2837,1826,123699,941,-15489,117380,91,19230,356,1,33474,0.0010000000000000009
229000,10288,-7707,118869,14052,-9080,142420,77,19228,373,1,33475,0.0010000000000000009
230000,-982,21890,137151,8770,19498,109587,77,19228,315,0,33476,0.0010000000000000009
231001,-3474,-2317,123063,-21301,-9402,130112,99,19224,405,0,33477,0.0010010000000000019
232000,6073,-15651,122044,15776,-18859,128677,86,19228,352,0,33478,0.0009989999999999999
233000,-2505,4899,131642,7474,-1018,115363,71,19228,291,0,33479,0.0010000000000000009
234000,10219,7747,128747,81,2877,120703,94,19226,291,1,33480,0.0010000000000000009
235000,8852,1071,128842,-3024,-1946,128003,86,19226,385,1,33481,0.0010000000000000009
236000,2144,-14934,131218,17646,-17349,141379,86,19228,352,1,33482,0.0010000000000000009
237000,570,58,128041,3874,-2657,120562,75,19222,307,0,33483,0.0010000000000000009
238001,1417,9318,128366,-10252,3445,136413,84,19228,344,0,33484,0.0010010000000000019
239000,-5762,30479,135360,-2831,25391,127291,75,19228,307,0,33485,0.0009989999999999999
240000,5948,-31570,125324,473,-30263,120100,83,19232,307,1,33486,0.0010000000000000009
241000,2025,-9821,131628,14131,-15770,138078,76,19217,340,1,33487,0.0010000000000000009
242000,-7576,-53,125476,-18990,-4782,132594,76,19226,311,1,33488,0.0010000000000000009
243000,11761,-18932,131520,-7100,-18105,120253,80,19226,328,1,33489,0.0010000000000000009
244000,3066,18593,140042,7100,20915,130378,99,19220,405,0,33490,0.0010000000000000009
245000,1053,-8020,124907,4296,-10524,130528,90,19226,369,0,33491,0.0010000000000000009
246000,-5618,-4918,125502,-16342,-12627,130543,73,19226,369,0,33492,0.0010000000000000009
247000,-6728,1535,136257,4010,853,132331,107,19226,299,1,33493,0.0010000000000000009
248000,-630,5145,126392,-8344,732,121547,107,19227,438,1,33494,0.0010000000000000009
249000,1032,16695,131050,-2821,8845,123934,98,19225,401,1,33495,0.0010000000000000009
250000,-11384,2012,134866,866,678,139230,85,19226,348,1,33496,0.0010000000000000009
251000,-1015,-12367,122635,-18059,-17233,133138,134,19224,549,0,33497,0.0010000000000000009
252000,-3786,10171,133458,-591,74,124069,89,19224,549,0,33498,0.0010000000000000009
253000,-2733,5877,129241,7505,5733,129567,84,19227,365,0,33499,0.0010000000000000009
254000,3102,-5048,122292,-11810,-12005,122769,84,19220,344,1,33500,0.0010000000000000009
255000,-3373,15598,130435,-10823,9813,125451,127,19224,520,1,33501,0.0010000000000000009
256000,-7762,-2794,123820,7658,-5253,133018,95,19226,389,1,33502,0.0010000000000000009
257000,551,11030,126478,-5567,3243,115597,95,19224,389,0,33503,0.0010000000000000009
258000,-4871,1604,130014,-4996,2662,128722,97,19224,389,0,33504,0.0010000000000000009
259002,2165,-2576,122847,924,-10422,119223,76,19225,397,0,33505,0.0010020000000000029
260002,6895,12119,126770,5463,8597,119504,76,19228,311,0,33506,0.0010000000000000009
261000,-2078,1504,125575,2079,-3385,132588,103,19205,422,1,33507,0.0009979999999999989
262000,-3361,5088,122195,-9505,-1810,117221,93,19228,381,1,33508,0.0010000000000000009
263000,-125,9127,124069,1066,-3057,125674,79,19223,324,1,33509,0.0010000000000000009
264000,-405,8972,129420,9848,7410,126578,101,19223,324,0,33510,0.0010000000000000009
265000,8659,-6018,125114,-2219,-10104,122522,90,19224,414,0,33511,0.0010000000000000009
266000,4230,3118,126068,3908,533,123607,90,19227,369,0,33512,0.0010000000000000009
267000,7630,-716,127202,13840,-6225,127951,71,19228,291,1,33513,0.0010000000000000009
268000,7678,1532,123669,2884,3029,122244,69,19224,283,1,33514,0.0009999999999999454
269001,-168,6649,129093,6447,8340,129476,83,19231,340,1,33515,0.0010010000000000296
270000,-3031,-4324,124508,-516,-7355,128166,74,19231,303,0,33516,0.0009989999999999721
271000,3203,2158,127615,2833,9784,125690,93,19220,303,0,33517,0.0010000000000000009
272000,4405,-3447,124157,7509,-9161,133071,72,19228,381,0,33518,0.0010000000000000009
273001,5327,-2072,124605,5984,-4856,121058,72,19230,295,0,33519,0.0010010000000000296
274000,11049,-1071,128598,7745,-4908,127048,96,19224,393,1,33520,0.0009989999999999721
275000,10388,3908,127680,-6982,-14172,126695,80,19227,328,1,33521,0.0010000000000000009
276000,-4016,8572,132416,14070,3082,133534,72,19227,295,1,33522,0.0010000000000000009
277001,2768,248,136221,-13156,-3321,126282,95,19224,295,0,33523,0.0010010000000000296
278002,1301,11604,129444,3285,11873,119551,83,19224,389,0,33524,0.0010009999999999741
279002,-8557,-11533,130825,-2647,-18019,131570,83,19230,340,0,33525,0.0010000000000000009
280000,18598,-25925,133705,-13890,-30960,124550,64,19226,262,1,33526,0.0009979999999999989
281000,9149,-3765,129720,21080,-6050,118747,111,19225,455,1,33527,0.0010000000000000009
282002,-2281,-37188,124146,-3324,-41801,142259,82,19225,336,1,33528,0.0010020000000000029
283000,4671,-1330,130211,-28131,-6989,125178,83,19228,336,1,33529,0.0009979999999999989
284000,3841,13239,132723,20347,7993,130274,100,19220,340,0,33530,0.0010000000000000009
285000,-10081,-7700,125807,-972,-10755,131177,100,19225,410,0,33531,0.0010000000000000009
286000,3532,7742,128533,-26784,1728,124211,73,19229,299,0,33532,0.0010000000000000009
287000,-13309,12991,128522,-595,7848,137475,85,19220,348,1,33533,0.0010000000000000009
288000,1324,-8840,127209,3816,-14888,121232,80,19228,328,1,33534,0.0010000000000000009
289000,-9834,15724,130343,-4947,10040,133263,83,19228,328,1,33535,0.0010000000000000009
290000,3052,-9792,133621,-11504,-9497,146703,101,19225,340,0,33536,0.0010000000000000009
291000,8264,9343,128701,479,1820,113347,101,19215,414,0,33537,0.0010000000000000009
292000,-15200,4819,133087,8207,-612,138737,94,19231,385,0,33538,0.0010000000000000009
293000,-753,17837,129682,-21646,6703,128971,71,19223,291,0,33539,0.0010000000000000009
294000,3522,4340,124530,-12244,-1022,119340,130,19222,532,1,33540,0.0010000000000000009
295000,-7940,12124,132882,16111,5573,126727,91,19222,532,1,33541,0.0010000000000000009
296000,-4411,-2860,125617,-4962,-4713,127772,86,19224,373,1,33542,0.0010000000000000009
297001,-2028,-6070,126541,-25560,-13800,130880,86,19224,352,0,33543,0.0010009999999999741
298000,775,2367,129497,12839,-1150,134918,88,19225,360,0,33544,0.0009990000000000276
299000,565,17666,120533,14294,9794,114429,82,19230,336,0,33545,0.0010000000000000009
300000,5059,15716,127864,-13676,14400,115944,77,19220,315,0,33546,0.0010000000000000009
301000,851,-12080,123788,-4849,-14538,140009,121,19220,315,1,33547,0.0010000000000000009
302002,-3928,4533,120246,5742,-3871,119193,83,19224,496,1,33548,0.0010020000000000029
303000,1257,5432,129198,5250,4519,125602,83,19225,340,0,33549,0.0009979999999999989
304000,-1409,5666,128347,-3506,5671,132743,99,19221,405,0,33550,0.0010000000000000009
305000,958,-9377,125162,-4773,-2921,119623,93,19227,381,0,33551,0.0010000000000000009
306000,8884,3615,122457,8585,4443,121447,68,19224,279,1,33552,0.0010000000000000009
307000,5309,13962,122557,20076,8569,118624,73,19224,279,1,33553,0.0010000000000000009
308000,11514,-9874,123262,1873,-9924,128301,93,19222,299,1,33554,0.0010000000000000009
309000,1080,-3220,131119,-6478,-3025,132946,93,19227,381,1,33555,0.0010000000000000009
310000,547,2743,128881,5716,7707,132084,78,19228,319,0,33556,0.0010000000000000009
311002,2157,1345,127796,7187,182,124289,110,19223,451,0,33557,0.0010020000000000029
312000,-304,7057,128456,302,572,128328,82,19230,336,0,33558,0.0009979999999999989
