t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
149000,2222,-2433,125274,-10725,-16954,131148,180,19223,709,0,63028,0.0010000000000000009
150000,2363,-12481,124128,695,-8167,126618,204,19216,737,0,63029,0.0010000000000000009
151000,-304,-214,130075,11326,-6715,131109,204,19212,836,0,63030,0.0010000000000000009
152000,-2505,-4354,129401,-3812,-5734,132862,224,19213,917,1,63031,0.0010000000000000009
153000,1463,8979,130216,-8439,25202,119505,97,19226,397,1,63032,0.0010000000000000009
154000,11416,-16498,126553,17610,23117,127398,162,19219,664,1,63033,0.0010000000000000009
155000,7975,11525,123421,-1128,3213,114905,183,19219,664,1,63034,0.0010000000000000009
156000,-2547,-2178,122326,-3481,-16896,131800,195,19215,750,1,63035,0.0010000000000000009
157000,-8415,-11997,130395,-4329,-6019,133333,195,19213,799,1,63036,0.0010000000000000009
158000,-1362,7742,128687,-2475,8816,125358,193,19217,790,1,63037,0.0010000000000000009
159000,-2904,7083,130127,-1334,5876,127533,195,19218,799,1,63038,0.0010000000000000009
160000,3774,7164,128391,-3249,2614,124191,196,19216,803,1,63039,0.0010000000000000009
161000,4484,-1429,125540,12421,-3550,121786,216,19216,803,1,63040,0.0010000000000000009
162000,6623,-3160,126438,3191,-15743,127176,231,19210,885,1,63041,0.0010000000000000009
163002,-4530,-2479,132664,-5882,2621,132940,231,19207,946,0,63042,0.0010019999999999751
164003,-7406,456,134685,-6221,3299,128695,120,19231,491,0,63043,0.0010010000000000019
165000,-1252,-22043,120164,3185,-12069,132399,160,19220,655,0,63044,0.0009969999999999979
166000,-5828,24643,130150,-4329,27485,105998,179,19212,733,0,63045,0.0010000000000000009
167000,-509,15630,129252,-6477,-2048,122317,191,19212,733,0,63046,0.0010000000000000009
168000,5010,-10298,126650,4216,-15072,136645,193,19218,782,0,63047,0.0010000000000000009
169000,9053,-7963,127900,2314,-18392,131912,193,19225,790,0,63048,0.0010000000000000009
170000,1753,-1921,129215,5810,-2581,124248,195,19205,799,0,63049,0.0010000000000000009
171002,-1919,15865,129873,-4271,9719,122970,206,19210,844,0,63050,0.0010020000000000029
172000,-10942,4333,128291,-7539,-3410,126566,223,19215,913,1,63051,0.0009979999999999989
173003,4290,19,124544,315,-4901,128305,102,19215,418,1,63052,0.0010030000000000039
174000,8771,1884,127921,18188,-936,125953,165,19228,418,1,63053,0.0009969999999999979
175000,12671,5550,128239,-5868,1406,123878,182,19222,676,1,63054,0.0010000000000000009
176001,-2463,4486,131395,-912,1737,125598,182,19216,745,1,63055,0.0010010000000000019
177000,-7771,-19303,122832,4077,-16275,136585,183,19216,750,1,63056,0.0009989999999999999
178000,-4380,22948,135601,-10043,26386,125068,182,19218,745,1,63057,0.0010000000000000009
179000,-1155,9429,127702,-11482,1449,120768,194,19218,795,1,63058,0.0010000000000000009
180000,951,-16247,124594,13822,-20383,142179,205,19215,795,1,63059,0.0010000000000000009
181000,4556,-2243,127410,543,-3535,119693,222,19214,840,1,63060,0.0010000000000000009
182000,1409,2385,127433,-7200,-3041,128502,222,19209,909,0,63061,0.0010000000000000009
183000,4878,3508,130444,8378,6103,132611,95,19225,389,0,63062,0.0010000000000000009
184000,308,12526,128963,6132,7651,119062,166,19215,680,0,63063,0.0010000000000000009
185000,-3283,-3960,124873,-13315,-10129,134031,189,19215,774,0,63064,0.0010000000000000009
186000,-2279,-27,128307,214,-1154,125683,197,19214,774,0,63065,0.0010000000000000009
187000,-10692,7276,128699,5247,4699,119208,194,19219,807,0,63066,0.0010000000000000009
188000,12100,-554,127208,-14968,-4743,132389,194,19223,795,0,63067,0.0010000000000000009
189000,1208,3546,129859,609,1374,128107,197,19212,807,0,63068,0.0010000000000000009
190000,-1987,716,127760,13135,-4136,125035,208,19213,852,0,63069,0.0010000000000000009
191000,1390,-10292,124145,-4154,-13945,128358,223,19210,913,0,63070,0.0010000000000000009
192000,-2364,6969,129585,-7171,4381,125571,239,19210,913,1,63071,0.0010000000000000009
193002,7206,4434,125569,10388,2855,122814,97,19204,979,1,63072,0.0010019999999999751
194002,10342,16606,129041,1559,13761,119038,97,19228,397,1,63073,0.0010000000000000009
195000,577,5113,131051,578,467,137091,172,19223,704,1,63074,0.0009979999999999989
196000,-2763,-15171,125363,-2854,-19453,128783,191,19219,782,1,63075,0.0010000000000000009
197000,-8333,-783,128517,-82,6516,122228,193,19219,790,1,63076,0.0010000000000000009
198000,-2368,5117,131623,-542,-2453,139787,190,19219,790,1,63077,0.0010000000000000009
199000,13326,8676,126985,-7980,15625,111453,198,19214,778,1,63078,0.0010000000000000009
200000,-1566,20893,128532,9382,6206,128232,198,19216,811,1,63079,0.0010000000000000009
201001,4360,-10082,125352,-5876,-15577,129401,218,19214,893,1,63080,0.0010010000000000019
202000,-4807,-15048,126997,-6962,-12061,128976,234,19205,958,0,63081,0.0009989999999999999
203000,-8424,-16407,127106,9254,-10829,140835,112,19235,459,0,63082,0.0010000000000000009
204000,14465,10449,128824,-1935,23764,108978,159,19235,459,0,63083,0.0010000000000000009
205000,-2658,22506,130508,-4118,6814,130134,177,19213,651,0,63084,0.0010000000000000009
206000,1832,-2016,126800,-237,-8023,130472,177,19216,725,0,63085,0.0010000000000000009
207000,-4373,2515,125029,3326,738,115493,188,19216,770,0,63086,0.0010000000000000009
208000,-2325,-9215,126529,-2804,-16194,142783,191,19217,782,0,63087,0.0010000000000000009
209000,9866,-1923,130001,657,4342,122055,193,19215,790,0,63088,0.0010000000000000009
210000,-3295,11994,129803,4876,5981,122387,207,19215,790,0,63089,0.0010000000000000009
211000,5923,-1260,127122,1105,-7011,134579,219,19213,848,0,63090,0.0010000000000000009
212000,2105,-888,127687,432,-2694,121352,219,19208,897,1,63091,0.0010000000000000009
213000,-3647,-3900,126217,4381,-10000,130167,143,19231,586,1,63092,0.0010000000000000009
214000,14148,5028,130616,602,2818,126374,165,19218,676,1,63093,0.0010000000000000009
215000,-1944,10471,130705,-2690,1849,123801,189,19212,774,1,63094,0.0010000000000000009
216000,-10059,-2264,128777,5077,-7062,134048,189,19212,774,1,63095,0.0010000000000000009
217000,-2717,1387,126807,-13054,-4829,126557,189,19216,774,1,63096,0.0010000000000000009
218000,643,11076,129476,-1712,6102,124199,187,19217,774,1,63097,0.0010000000000000009
219000,9887,8150,130234,13981,2354,126969,187,19220,766,1,63098,0.0010000000000000009
220000,5658,-614,125965,-1489,-3601,120149,199,19214,815,1,63099,0.0010000000000000009
221000,3,-3028,129499,-3954,-11211,134718,223,19209,913,1,63100,0.0010000000000000009
222000,-3808,-11576,127497,1801,-11342,132603,239,19209,979,1,63101,0.0010000000000000009
223000,-6123,6652,127149,-6224,5228,120148,112,19210,979,0,63102,0.0010000000000000009
224002,5758,12574,131039,-1329,9500,127263,161,19232,459,0,63103,0.0010019999999999751
225000,5249,9887,126996,567,2884,123169,161,19214,659,0,63104,0.0009979999999999989
226000,362,-992,125622,3169,-6843,122363,182,19219,745,0,63105,0.0010000000000000009
227000,-125,-7978,127733,647,-12027,133660,191,19217,782,0,63106,0.0010000000000000009
228000,1645,-2569,128132,-3391,-4758,128557,193,19217,790,0,63107,0.0010000000000000009
229000,2375,10467,129492,2999,8986,124315,195,19216,790,0,63108,0.0010000000000000009
230000,2066,6473,127875,-1557,2066,128219,212,19217,799,0,63109,0.0010000000000000009
231000,-64,3789,126830,-89,-1898,122669,212,19207,868,0,63110,0.0010000000000000009
232001,827,-7019,125093,3305,-11662,129097,228,19209,934,1,63111,0.0010010000000000019
233000,155,-6245,126812,-89,-6956,129120,162,19240,664,1,63112,0.0009989999999999999
234001,10280,5804,129238,-834,4542,127492,156,19220,639,1,63113,0.0010010000000000019
235000,2314,10090,130182,1393,6799,126452,173,19220,639,1,63114,0.0009989999999999999
236000,-6998,-970,126755,-2902,-5604,127948,182,19216,709,1,63115,0.0010000000000000009
237003,-4676,-3058,126480,-4201,-6564,128518,182,19222,745,1,63116,0.0010030000000000039
238000,3347,972,127312,-900,-3188,128292,184,19217,754,1,63117,0.0009969999999999979
239000,4102,5202,128284,5197,549,124187,188,19214,770,1,63118,0.0010000000000000009
240000,51,-4224,127567,-3923,-10356,130736,200,19213,819,1,63119,0.0010000000000000009
241001,-2129,3738,130187,-4220,221,127556,121,19213,819,0,63120,0.0010010000000000019
242000,5803,-1435,129152,4666,-3682,128147,166,19226,496,0,63121,0.0009989999999999999
243000,3997,985,126515,7507,-4002,129052,166,19224,680,0,63122,0.0010000000000000009
244001,-1164,606,130497,-1366,17,128400,186,19219,762,0,63123,0.0010010000000000019
245000,-1565,5931,130019,-6202,6755,122489,188,19217,770,0,63124,0.0009989999999999999
246001,-1302,10478,128371,-933,7734,125813,180,19220,737,0,63125,0.0010010000000000019
247000,-541,9637,128901,-303,-1326,125406,181,19220,737,0,63126,0.0009989999999999999
248000,-96,-1237,127851,-2511,-9494,130268,196,19214,741,0,63127,0.0010000000000000009
249000,705,-10113,127649,5134,-13065,132886,196,19213,803,0,63128,0.0010000000000000009
250000,2748,-8634,128613,563,-9486,129654,214,19213,876,0,63129,0.0010000000000000009
251000,3014,1105,129442,-743,3760,126696,223,19210,913,0,63130,0.0010000000000000009
252001,3230,15026,129956,-1793,12501,123496,232,19214,950,1,63131,0.0010009999999999741
253001,-1746,10658,126655,45,3694,122579,97,19214,950,1,63132,0.0010000000000000009
254001,1632,4782,124959,1770,-6528,125986,160,19233,397,1,63133,0.0010000000000000009
255000,-2306,-6401,126837,-3261,-13748,131256,160,19220,655,1,63134,0.0009990000000000276
256000,-1554,-8214,128712,1833,-8411,130651,181,19211,741,1,63135,0.0010000000000000009
257000,1573,3257,130540,3275,3801,129125,187,19232,766,1,63136,0.0010000000000000009
258000,4516,6600,129675,-3460,10510,126335,176,19218,721,1,63137,0.0010000000000000009
259000,7932,14127,128083,-971,6303,121608,181,19218,721,1,63138,0.0010000000000000009
260000,-2165,1911,125412,4974,-4815,124776,203,19215,741,0,63139,0.0010000000000000009
261001,-4105,-8540,125839,-2028,-13847,128586,203,19232,831,0,63140,0.0010009999999999741
262000,4631,-11132,127103,281,-10299,133593,137,19224,561,0,63141,0.0009990000000000276
263000,-1987,269,130598,-1902,3534,127827,175,19213,717,0,63142,0.0010000000000000009
264000,-1311,12661,130234,-5063,10258,125120,178,19220,729,0,63143,0.0010000000000000009
265000,-1029,13909,127955,-3294,8750,123135,165,19220,676,0,63144,0.0010000000000000009
266000,78,8275,127119,3080,3434,122389,167,19221,676,0,63145,0.0010000000000000009
267000,3703,-6517,124824,-1132,-15284,128393,182,19217,684,0,63146,0.0010000000000000009
268000,50,-14582,125460,1705,-13218,129043,182,19215,745,0,63147,0.0009999999999999454
269001,-833,128,129484,2724,-3952,130330,206,19208,844,1,63148,0.0010010000000000296
270000,-1369,5536,128006,-5890,2969,126890,182,19234,745,1,63149,0.0009989999999999721
271000,3451,12176,131116,-4648,10124,127178,149,19234,610,1,63150,0.0010000000000000009
272000,7158,7357,128761,974,3617,123721,164,19220,610,1,63151,0.0010000000000000009
273000,1019,631,124232,9394,-3892,118740,178,19231,672,1,63152,0.0010000000000000009
274000,-4950,-7384,126639,-656,-12791,132717,178,19208,729,1,63153,0.0010000000000000009
275000,-1950,-14274,127187,-12938,-12386,135634,181,19217,741,1,63154,0.0010000000000000009
276000,-2067,13385,131336,2069,13154,123163,183,19219,750,1,63155,0.0010000000000000009
277001,2047,17012,129674,-445,12500,126797,185,19220,758,1,63156,0.0010010000000000296
278000,3137,6603,128972,-1966,1956,122235,195,19220,758,1,63157,0.0009989999999999721
279000,3007,-8493,124304,4793,-14918,131195,210,19215,799,1,63158,0.0010000000000000009
280000,4059,-16327,124319,5445,-16866,131200,210,19211,860,0,63159,0.0010000000000000009
281000,-454,1038,129784,-3703,-1198,125551,145,19230,594,0,63160,0.0010000000000000009
282000,188,8460,130590,393,6531,129332,152,19220,623,0,63161,0.0010000000000000009
283000,-773,15014,128800,-9830,12135,122464,173,19218,709,0,63162,0.0010000000000000009
284000,-7606,9677,125196,-480,4136,122633,181,19218,709,0,63163,0.0010000000000000009
285001,-3883,-10058,126466,5013,-14781,131855,182,19222,741,0,63164,0.0010010000000000296
286000,8559,-7278,126929,-3200,-10580,127002,182,19219,745,0,63165,0.0009989999999999721
287000,10209,1938,128841,3390,-2004,129925,184,19217,754,0,63166,0.0010000000000000009
288001,3736,9084,129800,9312,6121,124915,201,19210,823,0,63167,0.0010010000000000296
289000,-7032,3602,126862,-5765,-476,125202,218,19212,893,1,63168,0.0009989999999999721
290003,-7605,2263,127674,-8888,-1643,130832,102,19212,893,1,63169,0.0010030000000000316
291000,5881,-790,126420,3036,1042,123132,160,19233,418,1,63170,0.0009969999999999701
292000,9742,2447,128112,4615,354,127090,160,19220,655,1,63171,0.0010000000000000009
293000,731,-234,128722,4100,-2888,128244,179,19217,733,1,63172,0.0010000000000000009
294000,-452,2146,128378,-5205,212,126168,182,19214,745,1,63173,0.0010000000000000009
295000,-7836,3663,128476,-3925,4840,129039,180,19219,737,1,63174,0.0010000000000000009
296000,256,323,128338,-2358,-246,127088,189,19219,737,1,63175,0.0010000000000000009
297000,1142,3698,128819,-79,-3022,126079,204,19216,774,1,63176,0.0010000000000000009
298002,4454,-1163,126326,5866,-4835,126969,204,19218,836,1,63177,0.0010020000000000029
299000,4247,-5740,126410,-406,-11657,130188,221,19205,905,0,63178,0.0009979999999999989
300000,-563,-524,128358,3532,6316,127146,95,19225,389,0,63179,0.0010000000000000009
301000,5221,11064,130024,-1446,3232,126322,168,19217,688,0,63180,0.0010000000000000009
302000,-2668,8187,125034,-8916,1589,124823,185,19217,688,0,63181,0.0010000000000000009
303000,-8637,4750,129003,1997,5755,118727,190,19219,758,0,63182,0.0010000000000000009
304000,2254,5846,128763,-207,-8214,134431,190,19214,778,0,63183,0.0010000000000000009
305000,3285,-9892,124808,-156,-8745,126255,194,19219,795,0,63184,0.0010000000000000009
306002,5655,10058,130662,-947,11138,120610,200,19222,819,0,63185,0.0010020000000000029
307000,2669,10366,129723,8281,-8463,127091,209,19211,856,0,63186,0.0009979999999999989
308000,-8397,416,126126,-3464,-5632,126764,223,19211,913,0,63187,0.0010000000000000009
309003,-10617,-18698,128472,-16555,-27720,136916,234,19207,913,0,63188,0.0010029999999999761
310000,5153,12790,131219,-5820,8097,126574,91,19207,958,1,63189,0.0009970000000000256
311000,11614,27810,132916,19599,22280,107949,91,19227,373,1,63190,0.0010000000000000009
312000,7504,8644,127542,4354,-1190,125012,177,19218,725,1,63191,0.0010000000000000009
