t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
26619998,-3316,4104,127850,-3790,1433,126397,186,19212,725,0,40349,0.0010000000000012221
26620998,-6009,7348,129227,-7928,6229,127798,184,19220,762,0,40350,0.0010000000000012221
26621998,-3093,9750,128526,-6939,5732,124984,184,19218,754,0,40351,0.0009999999999976694
26622998,-100,2037,126879,-4025,-2468,125879,184,19220,754,0,40352,0.0010000000000012221
26623999,1670,-3006,127560,3122,-8554,127352,192,19212,786,0,40353,0.0010009999999986974
26624998,3064,-10290,127509,2898,-13630,133653,205,19210,840,0,40354,0.0009990000000001942
26625998,5634,-4946,128574,-3224,-2327,128035,215,19210,881,0,40355,0.0010000000000012221
26626998,1972,11358,130543,-4242,11865,124156,222,19210,881,0,40356,0.0010000000000012221
26628000,-735,15192,128930,-3307,10834,121921,237,19214,909,1,40357,0.0010019999999997253
26628998,-4237,5395,125766,-3386,-559,125099,237,19232,971,1,40358,0.0009979999999991662
26629998,2096,-4406,125274,1422,-10931,130561,138,19222,565,1,40359,0.0010000000000012221
26630998,2694,-7595,127411,-1647,-9134,127890,172,19219,704,1,40360,0.0009999999999976694
26631998,2514,-1109,129549,751,-2061,128984,179,19219,733,1,40361,0.0010000000000012221
26632999,1838,7764,131838,-2391,7246,127838,173,19225,733,1,40362,0.0010009999999986974
26633998,2449,10781,129788,-5198,7468,126902,173,19218,709,1,40363,0.0009990000000001942
26634998,1468,6599,126837,-2417,2023,124294,173,19222,709,1,40364,0.0010000000000012221
26635998,-921,-15,124830,-302,-4137,124609,189,19216,774,1,40365,0.0009999999999976694
26636998,-2620,-8505,125467,-1297,-11707,128152,218,19234,893,0,40366,0.0010000000000012221
26637998,6119,-3969,126256,-1717,-4824,130622,149,19220,610,0,40367,0.0010000000000012221
26638998,757,5087,129308,-5129,3632,128080,169,19220,610,0,40368,0.0009999999999976694
26639998,211,11635,131641,-6742,9768,125408,167,19219,692,0,40369,0.0010000000000012221
26640998,-1933,9217,127283,-72,4592,124568,167,19221,684,0,40370,0.0010000000000012221
26641998,1594,2311,126279,-2872,-1363,125701,166,19218,680,0,40371,0.0009999999999976694
26642998,1668,-4115,126511,-4372,-8214,126960,174,19214,713,0,40372,0.0010000000000012221
26643998,-162,-4380,126649,625,-5521,126432,192,19208,786,0,40373,0.0010000000000012221
26644999,-3559,-349,129286,-30,-3048,128890,206,19208,786,0,40374,0.0010009999999986974
26645998,-861,1995,128480,-7556,492,130141,182,19214,844,1,40375,0.0009990000000001942
26646998,4338,10914,129513,-1950,9828,125266,182,19236,745,1,40376,0.0010000000000012221
26647998,13644,9203,127318,7948,6163,122762,141,19216,577,1,40377,0.0009999999999976694
26648998,3965,-4205,125880,3235,-8498,124960,168,19220,688,1,40378,0.0010000000000012221
26649998,-4278,-13546,125800,-1006,-16088,133384,187,19212,766,1,40379,0.0010000000000012221
26650999,-7760,-5005,129387,-8182,-6884,130771,189,19212,766,1,40380,0.0010009999999986974
26651998,-2519,16031,131072,-12343,14419,125470,184,19217,774,1,40381,0.0009990000000001942
26652998,-1297,20254,129924,-4553,17485,121300,184,19217,754,1,40382,0.0010000000000012221
26653999,3592,3534,126243,-1668,498,125357,178,19215,729,1,40383,0.0010009999999986974
26654998,3539,-11233,125680,4018,-14267,129532,188,19210,770,1,40384,0.0009990000000001942
26655998,5063,-14644,127226,449,-17258,132705,210,19210,860,1,40385,0.0010000000000012221
26657001,-1244,-1434,130358,-2601,-4025,127368,230,19210,860,0,40386,0.0010029999999972006
26657998,-5013,12590,130680,-10328,10125,127331,65,19203,942,0,40387,0.000997000000001691
26658998,665,15476,126847,-3860,11557,121646,65,19225,266,0,40388,0.0010000000000012221
26660010,-68,6982,125599,-816,5374,126572,158,19218,647,0,40389,0.0010119999999993468
26660998,-337,-1449,125641,-1462,-4340,124451,173,19215,709,0,40390,0.0009879999999995448
26661998,6317,-5240,128203,-1784,-8535,128829,178,19217,729,0,40391,0.0010000000000012221
26662999,1813,-917,130461,332,-4415,131000,183,19217,729,0,40392,0.0010009999999986974
26663999,116,4141,131134,-2333,1491,128103,194,19217,750,0,40393,0.0010000000000012221
26664998,-3427,4690,126276,-5751,2479,124380,194,19212,795,0,40394,0.0009989999999966415
26665998,-431,2525,125732,-745,-1519,126928,204,19204,836,0,40395,0.0010000000000012221
26666998,3301,2326,125505,-2550,-555,121818,218,19217,893,1,40396,0.0010000000000012221
26667998,5281,1329,125387,-187,-2479,127491,107,19222,438,1,40397,0.0009999999999976694
26668998,4930,-858,131315,3642,823,127680,163,19222,668,1,40398,0.0010000000000012221
26669998,-4604,7166,129702,-7925,-325,126315,178,19216,668,1,40399,0.0010000000000012221
26670998,-5290,219,128354,-4936,-251,131802,176,19219,729,1,40400,0.0009999999999976694
26671998,-2258,-118,128754,-6400,-2677,129280,176,19217,721,1,40401,0.0010000000000012221
26672998,4435,2972,126146,-1881,-199,124614,177,19216,725,1,40402,0.0010000000000012221
26673998,2991,3304,127491,-1252,1772,122501,184,19218,754,1,40403,0.0009999999999976694
26674998,884,3083,128338,-2084,-2615,127620,196,19218,803,1,40404,0.0010000000000012221
26675999,-1456,-3500,128454,-1609,-6934,132163,216,19213,803,1,40405,0.0010009999999986974
26676998,-2906,2337,127257,-2374,3468,125608,69,19216,885,0,40406,0.0009990000000001942
26678000,8506,8653,127656,-3034,4594,123844,69,19226,283,0,40407,0.0010019999999997253
26678998,4859,2088,126100,-766,-1168,125524,162,19220,664,0,40408,0.000998000000002719
26679998,-1105,1762,129156,-2650,-2220,125265,180,19216,737,0,40409,0.0009999999999976694
26680998,665,-3252,128488,664,-6234,132488,184,19216,754,0,40410,0.0010000000000012221
26681998,-3320,870,128871,2215,2051,126910,183,19215,754,0,40411,0.0010000000000012221
26682998,-432,8481,128921,-17899,4172,124261,184,19217,750,0,40412,0.0009999999999976694
26683998,2789,6086,128059,-3315,4628,126601,184,19214,754,0,40413,0.0010000000000012221
26684998,-245,5828,127451,14288,885,123962,197,19214,807,0,40414,0.0010000000000012221
26685998,1030,-13575,124828,-10110,-18193,130718,217,19210,889,0,40415,0.0009999999999976694
26686998,2707,-5526,128237,-7856,-4536,133912,228,19206,934,0,40416,0.0010000000000012221
26688000,-2405,11899,131045,8933,10636,120275,151,19206,934,1,40417,0.0010019999999997253
26689000,10277,10626,126124,-9793,8087,122210,152,19240,618,1,40418,0.0010000000000012221
26689998,-3075,8325,131032,3004,4523,127995,152,19218,623,1,40419,0.0009979999999991662
26690998,-2398,-9508,124682,-7805,-15310,131511,180,19218,737,1,40420,0.0010000000000012221
26691998,1857,-9995,126817,-809,-10220,128096,187,19215,766,1,40421,0.0009999999999976694
26692999,-5149,9841,132682,4255,8085,131399,183,19215,750,1,40422,0.00100100000000225
26693998,8201,8534,126548,-12403,5649,119382,185,19215,750,1,40423,0.0009990000000001942
26694998,1256,14595,127839,-3500,12490,121656,190,19215,758,1,40424,0.0009999999999976694
26695999,-2105,3204,129280,10257,-2221,130340,190,19213,778,1,40425,0.00100100000000225
26696998,3868,-21504,121596,-10915,-24924,129925,220,19210,901,0,40426,0.0009989999999966415
26698001,-2981,-2760,130128,-2392,-4264,131948,239,19252,979,0,40427,0.0010030000000007533
26699002,7194,5744,131635,8896,7238,128159,152,19220,623,0,40428,0.00100100000000225
26700000,4531,12050,126287,-9499,10260,117890,170,19220,623,0,40429,0.0009979999999991662
26700998,-5386,13827,131198,-8108,10094,126105,176,19216,696,0,40430,0.0009979999999991662
26701998,555,-2533,125884,4631,-5275,130995,176,19216,721,0,40431,0.0010000000000012221
26702998,-357,-6394,124366,-3481,-9133,123357,179,19216,733,0,40432,0.0009999999999976694
26703998,-961,-525,132213,-8239,-3769,134076,188,19221,770,0,40433,0.0010000000000012221
26704998,2485,-137,127337,-1660,-3246,127392,200,19215,819,0,40434,0.0010000000000012221
26705998,2203,8301,127630,6454,6293,127866,213,19215,819,0,40435,0.0009999999999976694
26706999,2096,1009,129457,-4147,-1503,130154,224,19211,872,1,40436,0.00100100000000225
26707998,2689,2466,126259,-5582,-18,120856,224,19232,917,1,40437,0.0009990000000001942
26708998,8540,2211,125788,4298,-1701,129730,141,19223,577,1,40438,0.0009999999999976694
26710001,-1624,206,129350,946,-3624,129246,169,19217,692,1,40439,0.0010030000000007533
26710998,-5904,-566,127576,-7440,-2577,126097,186,19219,762,1,40440,0.000997000000001691
26711998,-4851,6156,129558,-1471,7256,127684,187,19219,762,1,40441,0.0009999999999976694
26712999,5140,8438,129133,-10402,4557,126570,184,19222,766,1,40442,0.00100100000000225
26713998,3175,6945,129129,343,2025,122186,184,19218,754,1,40443,0.0009990000000001942
26714998,2919,-3333,125086,-2994,-10295,130444,187,19211,766,1,40444,0.0009999999999976694
26715998,1142,-8492,128452,-814,-9686,130944,203,19212,831,1,40445,0.0010000000000012221
26716998,542,-4370,127694,-318,-6029,130893,217,19206,889,1,40446,0.0010000000000012221
26717998,-2738,6646,129063,-5096,9130,121127,234,19206,958,0,40447,0.0009999999999976694
26718998,336,15070,128846,-12049,10874,125625,61,19197,958,0,40448,0.0010000000000012221
26719998,3899,9287,126544,11286,3240,123206,164,19238,250,0,40449,0.0010000000000012221
26720998,2508,-3146,125792,-2550,-9507,127941,164,19217,672,0,40450,0.0009999999999976694
26721998,-1945,-7112,127821,-3995,-9227,131287,179,19212,733,0,40451,0.0010000000000012221
26722998,1804,-2900,129940,-2319,-3859,130709,184,19209,754,0,40452,0.0010000000000012221
26723998,1286,5932,129332,786,5925,125919,187,19209,766,0,40453,0.0009999999999976694
26724998,1146,11027,129599,-7386,6959,124939,194,19219,766,0,40454,0.0010000000000012221
26725998,-831,6857,126163,179,2296,122832,206,19220,795,0,40455,0.0009999999999976694
26726998,2270,-3209,124304,1356,-7009,126203,206,19206,844,0,40456,0.0010000000000012221
26727998,2554,-6348,126482,-3164,-8017,129322,226,19211,926,1,40457,0.0010000000000012221
26728998,251,1756,130103,-6016,-183,127923,162,19234,664,1,40458,0.0009999999999976694
26729998,5486,6607,130282,5246,5795,126731,149,19223,610,1,40459,0.0010000000000012221
26731000,-648,2321,128699,-3471,-1696,129420,167,19223,610,1,40460,0.0010019999999997253
26732000,-852,-136,127500,-2503,-3218,128764,174,19227,684,1,40461,0.0010000000000012221
26732998,-220,2785,126436,-909,1215,122664,174,19219,713,1,40462,0.0009979999999991662
26733998,3732,5672,127410,-4638,3198,125602,177,19216,725,1,40463,0.0010000000000012221
26735002,1080,6033,129588,-3405,3014,125702,185,19214,758,1,40464,0.0010039999999982285
26736000,-1848,3712,127421,-1257,208,126805,194,19219,795,1,40465,0.0009979999999991662
26736998,-2407,-3697,128390,-295,-7130,131715,172,19219,795,0,40466,0.000998000000002719
26737998,10461,-6286,128014,1994,-7283,130868,156,19235,704,0,40467,0.0009999999999976694
26738998,7974,-1464,126709,3372,-3594,125614,156,19221,639,0,40468,0.0010000000000012221
26739998,1775,6113,129355,-2857,5172,124121,182,19210,745,0,40469,0.0010000000000012221
26741000,-5546,5888,127919,-6339,2522,125459,186,19216,762,0,40470,0.0010019999999997253
26741998,-5200,7546,127979,-7429,5769,127626,179,19219,733,0,40471,0.0009979999999991662
26742998,-3393,9084,128741,-7735,5763,124324,179,19219,733,0,40472,0.0010000000000012221
26743998,140,501,126683,-4171,-2214,126467,188,19219,733,0,40473,0.0009999999999976694
26744998,2117,-6882,127886,3748,-10786,129047,188,19217,770,0,40474,0.0010000000000012221
26745998,4898,-10650,127530,2091,-13077,133164,208,19211,852,0,40475,0.0010000000000012221
26746998,4089,1031,129747,-2545,-1228,128164,220,19215,901,0,40476,0.0009999999999976694
26747998,2784,12364,129672,-5344,10305,123349,224,19210,917,0,40477,0.0010000000000012221
26748998,-3301,13194,127766,-2116,10564,122563,241,19210,917,1,40478,0.0010000000000012221
26750000,-3732,3924,125711,-4722,1502,124494,137,19234,987,1,40479,0.0010019999999997253
26750998,2033,-6210,124926,1062,-9933,129404,137,19219,561,1,40480,0.0009979999999991662
26751998,2011,-6515,127780,-926,-9128,129833,168,19221,688,1,40481,0.0010000000000012221
26752998,3092,314,130309,-780,-2963,127538,179,19217,733,1,40482,0.0009999999999976694
26753998,2725,8773,131321,-1139,5698,128632,178,19221,729,1,40483,0.0010000000000012221
26754998,3545,10443,129115,-3160,7746,123357,175,19221,729,1,40484,0.0010000000000012221
26756000,719,3862,125406,-4059,1576,125229,185,19219,717,1,40485,0.0010019999999997253
26756998,-2688,-2430,125325,-962,-4704,125959,185,19214,758,0,40486,0.0009979999999991662
26757998,-3983,-6389,126092,-1341,-8904,128289,210,19241,860,0,40487,0.0009999999999976694
26758998,2864,-3733,130066,-4586,-2589,129277,147,19212,602,0,40488,0.0010000000000012221
26759998,349,7623,131658,-5147,6835,127075,173,19216,709,0,40489,0.0010000000000012221
26760998,-1394,10870,129122,-5790,7384,124154,170,19216,696,0,40490,0.0009999999999976694
26761998,1132,7443,127630,-3314,233,125135,161,19219,696,0,40491,0.0010000000000012221
26762998,1867,363,126392,-1884,-4446,126809,169,19221,659,0,40492,0.0010000000000012221
26763998,2053,-5548,126109,-3662,-7913,126432,169,19218,692,0,40493,0.0009999999999976694
26765000,-1703,-2432,126663,1105,-3124,126457,186,19215,762,0,40494,0.0010019999999997253
26765998,-4790,-786,129499,-4379,-3562,132736,207,19213,848,1,40495,0.000998000000002719
26766998,1153,4816,128751,-7920,6525,124975,141,19213,577,1,40496,0.0009999999999976694
26767998,11171,13999,128719,5641,8935,123915,146,19233,577,1,40497,0.0010000000000012221
26768998,10215,5204,127323,4025,-171,123476,169,19223,598,1,40498,0.0010000000000012221
26769998,189,-5319,126584,-144,-11041,126845,169,19210,692,1,40499,0.0009999999999976694
26770998,-6806,-10238,126914,-4296,-10942,133379,180,19214,737,1,40500,0.0010000000000012221
26771998,-5373,1770,130510,-11251,4401,128832,181,19217,741,1,40501,0.0010000000000012221
26772998,-2749,13624,130230,-8652,11944,123982,181,19217,741,1,40502,0.0009999999999976694
26773998,-313,15217,128648,-779,10567,123264,181,19214,741,1,40503,0.0010000000000012221
26774998,4031,-501,126280,1524,-7344,127538,191,19219,741,1,40504,0.0010000000000012221
26775998,5795,-12593,126061,327,-16034,131491,191,19216,782,1,40505,0.0009999999999976694
26776998,2831,-8744,128303,100,-8971,130658,208,19213,852,1,40506,0.0010000000000012221
26777998,-1846,4111,130693,-6573,4886,125068,222,19232,909,0,40507,0.0010000000000012221
26778998,-2267,10407,129839,-2690,8051,127108,136,19223,557,0,40508,0.0009999999999976694
26779998,-1285,9263,127362,-2318,5649,125679,161,19223,557,0,40509,0.0010000000000012221
26780998,-33,3777,125574,-4158,95,124439,178,19216,659,0,40510,0.0010000000000012221
26781998,2585,-3456,126163,1145,-6958,126979,178,19220,729,0,40511,0.0009999999999976694
26782998,5721,979,130370,-993,-752,126167,182,19215,745,0,40512,0.0010000000000012221
26783998,2180,-331,129245,-2321,-3833,130673,181,19215,741,0,40513,0.0010000000000012221
26784999,-1231,3813,128967,-3419,2256,126569,188,19216,770,0,40514,0.0010009999999986974
26785998,-3769,2676,127199,-1578,-1722,128165,200,19216,770,0,40515,0.0009990000000001942
26786998,-790,-913,124860,-2062,-2361,124938,221,19212,819,1,40516,0.0010000000000012221
26787998,2093,4303,126920,-5465,303,124146,221,19232,905,1,40517,0.0009999999999976694
26789000,9834,3498,129348,3375,3844,126200,138,19222,565,1,40518,0.0010019999999997253
26789998,799,3747,127889,-1042,496,123863,168,19217,688,1,40519,0.0009979999999991662
26790998,-5320,2273,130091,-5857,-630,129386,176,19214,721,1,40520,0.0010000000000012221
26791998,-6268,-3281,127662,-2848,-6579,134145,171,19214,721,1,40521,0.0010000000000012221
26792998,405,3762,127345,-8543,1746,124788,174,19220,700,1,40522,0.0009999999999976694
26793998,3912,7129,128270,-3592,3739,125476,174,19219,713,1,40523,0.0010000000000012221
26794998,1904,5148,127214,3548,2648,121135,186,19216,762,1,40524,0.0010000000000012221
26795998,1290,-4323,126729,-3192,-7450,128246,203,19214,831,1,40525,0.0009999999999976694
26797000,-1702,-4515,128806,-3594,-7111,134497,217,19229,889,0,40526,0.0010019999999997253
26797999,2049,4290,129262,-1212,4070,127574,138,19229,889,0,40527,0.0009990000000001942
26798998,5266,7445,128179,4668,5115,123056,165,19220,565,0,40528,0.0009990000000001942
26799998,-4,3042,126863,-7107,32,126963,165,19210,676,0,40529,0.0010000000000012221
26800998,-7,-3442,127030,2152,-5438,126571,179,19218,733,0,40530,0.0010000000000012221
26801999,2885,312,127708,-2992,-3039,133236,185,19220,758,0,40531,0.0010009999999986974
26802998,-284,6123,130732,245,3443,121498,185,19217,758,0,40532,0.0009990000000001942
26803998,-802,11109,127306,-11584,8270,122285,188,19217,770,0,40533,0.0010000000000012221
26804998,617,2195,129696,-5017,-7290,133685,197,19215,770,0,40534,0.0009999999999976694
26805998,-991,-10395,126363,9717,-15230,130654,213,19213,807,0,40535,0.0010000000000012221
26806999,1013,-10871,124960,-3335,-7435,126542,213,19209,872,0,40536,0.0010009999999986974
26807998,2348,9640,129910,-9004,14688,124037,228,19207,934,1,40537,0.0009990000000001942
26808998,2603,19380,129992,4060,12747,120896,87,19224,356,1,40538,0.0010000000000012221
26809998,5263,6808,126506,1546,-194,126701,163,19224,668,1,40539,0.0010000000000012221
26810998,-7270,-3774,127915,-9863,-10485,132637,180,19220,668,1,40540,0.0009999999999976694
26812000,1266,-12641,127089,-4009,-16029,131909,183,19223,737,1,40541,0.0010019999999997253
26812999,-3540,-2130,128703,13207,3371,126493,183,19214,750,1,40542,0.0009990000000001942
26813998,5212,13085,129896,-17409,10487,123820,181,19220,741,1,40543,0.0009990000000001942
26814998,6206,14736,128628,-4682,12794,121984,185,19218,758,1,40544,0.0010000000000012221
26815998,-2794,10394,127377,10781,773,124240,194,19218,795,1,40545,0.0010000000000012221
26816998,-587,-13918,124929,-8562,-21108,131460,225,19211,795,1,40546,0.0009999999999976694
26817998,313,-12849,127340,-8662,-10697,135970,108,19205,922,0,40547,0.0010000000000012221
26818998,2442,3711,128806,16226,2334,125157,108,19230,442,0,40548,0.0010000000000012221
26819998,8640,11406,125516,-10373,12643,119579,157,19217,643,0,40549,0.0009999999999976694
26820998,173,17317,131428,-9023,13217,125316,171,19219,700,0,40550,0.0010000000000012221
26821998,-375,2682,127259,5227,-4259,128624,178,19218,729,0,40551,0.0009999999999976694
26822998,-638,-6879,124450,-1154,-9086,125412,187,19218,729,0,40552,0.0010000000000012221
26823998,-1943,-2407,130413,-12864,-5464,134226,190,19211,766,0,40553,0.0010000000000012221
26824998,268,-2055,128545,1261,-3306,126907,190,19214,778,0,40554,0.0009999999999976694
26825998,-209,6146,127634,4682,4354,122034,200,19218,819,0,40555,0.0010000000000012221
26827000,3075,5888,129262,-5084,2008,131017,216,19215,885,1,40556,0.0010019999999997253
26827998,4042,3327,126699,-4020,955,123983,176,19233,721,1,40557,0.0009979999999991662
26828998,10001,3664,126226,5542,137,121905,155,19233,721,1,40558,0.0010000000000012221
26829998,1291,-2540,129270,-643,-5924,132793,178,19224,635,1,40559,0.0010000000000012221
26830998,-5284,-3773,127857,-5438,-6126,128525,178,19217,729,1,40560,0.0009999999999976694
26831998,-7658,1813,128576,-2088,1090,126353,187,19215,766,1,40561,0.0010000000000012221
26832998,1260,8571,129584,-10651,6089,129637,184,19220,754,1,40562,0.0010000000000012221
26833999,4847,12738,129382,-2817,10568,119089,181,19219,741,1,40563,0.0010009999999986974
26834999,2895,3375,125921,5229,-1540,126278,190,19219,741,1,40564,0.0010000000000012221
26835998,2671,-10892,127060,-2443,-14087,130934,208,19215,778,1,40565,0.0009990000000001942
26836998,913,-6869,128603,-2362,-9578,132428,208,19224,852,1,40566,0.0009999999999976694
26838000,-1645,-2143,128029,2667,-3448,129625,227,19209,930,1,40567,0.0010019999999997253
26838998,-60,13798,129248,-10497,12044,120439,238,19233,975,0,40568,0.000998000000002719
26839998,3077,11636,128909,-1486,9406,125738,143,19220,586,0,40569,0.0009999999999976694
26840998,3488,4819,124981,4017,1583,122101,168,19220,586,0,40570,0.0010000000000012221
26841998,1036,-5604,126659,-2755,-8411,128386,181,19215,688,0,40571,0.0010000000000012221
26842998,-2053,-7915,129405,-26,-11169,134004,181,19218,741,0,40572,0.0009999999999976694
26843998,3161,2340,129788,-5601,-17,127244,189,19219,774,0,40573,0.0010000000000012221
26844998,1048,9599,130175,-3276,6504,127330,182,19219,745,0,40574,0.0010000000000012221
26845998,236,8911,128241,236,6610,125197,190,19214,778,0,40575,0.0009999999999976694
26846998,52,-796,123643,-2634,-3426,125252,207,19214,778,0,40576,0.0010000000000012221
26848000,2544,-3695,126084,-1429,-6392,129911,232,19207,848,1,40577,0.0010019999999997253
26848998,468,322,128946,-1239,-2938,125772,232,19212,950,1,40578,0.0009979999999991662
26849998,6727,5992,127850,-1205,1246,127576,90,19230,369,1,40579,0.0010000000000012221
26850998,672,6189,130819,3551,3982,129004,158,19228,647,1,40580,0.0009999999999976694
26851998,-653,-538,127936,-4818,-6146,128643,167,19221,684,1,40581,0.0010000000000012221
26852998,560,-4920,125641,-1970,-4334,127401,170,19221,696,1,40582,0.0010000000000012221
26853998,1799,4109,128069,-1724,3721,124702,174,19208,696,1,40583,0.0009999999999976694
26854998,1080,9113,128563,-3904,5585,122730,186,19222,713,1,40584,0.0010000000000012221
26855998,-2257,7200,127595,-2776,2294,127116,186,19214,762,1,40585,0.0010000000000012221
26856998,-2240,636,128040,-4159,-4905,129445,203,19217,831,0,40586,0.0009999999999976694
26857998,4719,-4797,127739,6589,-6548,131152,80,19224,328,0,40587,0.0010000000000012221
26858999,10087,-2486,128646,5160,-5580,125625,163,19224,668,0,40588,0.0010009999999986974
26859998,2683,-1944,127622,-5873,-3047,128476,181,19214,668,0,40589,0.0009990000000001942
26861000,-2940,1156,128304,-4343,1890,126159,180,19208,741,0,40590,0.0010019999999997253
26861998,-5827,12130,129309,-7896,11141,124724,180,19218,737,0,40591,0.000998000000002719
26862998,-2472,12161,128209,-7830,8380,124164,180,19224,737,0,40592,0.0009999999999976694
26863998,-1875,4326,126175,-4622,-1152,124776,184,19218,754,0,40593,0.0010000000000012221
26864998,910,-5894,127404,2293,-11834,129545,196,19212,803,0,40594,0.0010000000000012221
26865999,3239,-11928,127788,2771,-13688,133757,209,19212,803,0,40595,0.0010009999999986974
26866998,5785,-4620,128966,-1428,-4006,128692,215,19210,856,0,40596,0.0009990000000001942
26868000,2370,9709,130819,-3146,10419,124446,215,19214,881,0,40597,0.0010019999999997253
26869000,-468,14485,128540,-5540,10708,122553,224,19207,917,1,40598,0.0010000000000012221
26869998,-3919,5094,125558,-2790,44,125233,152,19231,623,1,40599,0.0009979999999991662
26870998,2082,-1210,124868,3039,-6459,127695,157,19222,643,1,40600,0.0010000000000012221
26871998,520,-6236,126915,-4120,-8734,127650,177,19222,643,1,40601,0.0009999999999976694
26872998,2047,-1683,130072,-499,-3385,130822,180,19213,725,1,40602,0.0010000000000012221
26873998,1369,6378,131392,-1200,4757,128550,180,19221,737,1,40603,0.0010000000000012221
26874998,3774,10549,129826,-2830,8188,125720,171,19218,700,1,40604,0.0009999999999976694
26875998,1726,6640,127259,-2535,1871,124388,175,19211,717,1,40605,0.0010000000000012221
26876998,16,-3217,124385,-1121,-7176,125547,197,19210,807,0,40606,0.0010000000000012221
26878000,-3460,-7751,125742,-440,-10110,128128,123,19210,807,0,40607,0.0010019999999997253
26878999,4832,-3637,128116,-5341,-2347,129863,161,19228,504,0,40608,0.0009990000000001942
26879998,-2421,7645,131283,-5777,6556,126538,161,19218,659,0,40609,0.0009990000000001942
26880998,-2168,12193,129655,-6918,7602,126538,171,19220,700,0,40610,0.0009999999999976694
26881998,-671,6546,127445,-534,4397,124259,163,19222,668,0,40611,0.0010000000000012221
26883000,2712,2514,126442,-2079,-1690,126298,161,19220,659,0,40612,0.0010019999999997253
26883998,3255,-7355,126442,-1193,-10516,127040,177,19220,659,0,40613,0.0009979999999991662
26885002,-402,-4529,126741,-1532,-7011,127764,199,19209,725,0,40614,0.0010040000000017812
26886000,-3760,-1518,129584,-445,-3413,130519,199,19216,815,0,40615,0.0009979999999991662
26886998,-1805,4753,128220,-7828,2352,128520,209,19224,856,1,40616,0.0009979999999991662
26887998,6867,13293,128866,-57,12549,123712,95,19226,389,1,40617,0.0010000000000012221
26888999,12660,6863,126693,5637,3391,124367,152,19224,623,1,40618,0.0010009999999986974
26889998,2360,-1835,125930,4253,-4429,123021,173,19224,623,1,40619,0.0009990000000001942
26890998,-4330,-11552,126943,-1396,-14617,132110,189,19220,709,1,40620,0.0010000000000012221
26891998,-5597,-3268,130296,-9608,-5820,132382,189,19214,774,1,40621,0.0009999999999976694
26892999,-2604,11606,130793,-9801,8798,127089,185,19216,758,1,40622,0.00100100000000225
26893998,-1227,17929,129387,-2803,15935,121474,178,19216,729,1,40623,0.0009990000000001942
26894998,2691,2655,126019,-2448,627,127794,181,19230,741,1,40624,0.0009999999999976694
26895998,3940,-10568,125857,2987,-12787,131735,197,19230,807,1,40625,0.0010000000000012221
26897000,4552,-8834,127596,227,-12393,128269,216,19214,807,1,40626,0.0010019999999997253
26897999,-1508,1614,130577,-3417,3875,126887,176,19210,885,0,40627,0.0009990000000001942
26898998,-5619,10563,130632,-8545,8709,126858,176,19238,721,0,40628,0.0009990000000001942
26900000,921,9947,128511,-1367,4345,125084,150,19216,614,0,40629,0.0010019999999997253
26900998,-1060,3421,124385,-2801,-1167,125952,167,19219,684,0,40630,0.0009979999999991662
26901999,3001,-2391,126266,263,-6437,125795,173,19219,709,0,40631,0.00100100000000225
26902998,4839,-347,128984,-2772,-1366,126596,180,19211,709,0,40632,0.0009990000000001942
26903998,3402,2181,130342,-1024,-1288,130209,184,19225,737,0,40633,0.0009999999999976694
26904998,-1701,3177,128528,-3967,1438,127139,184,19216,754,0,40634,0.0010000000000012221
26905998,-2697,3334,127463,-1961,-1161,126239,199,19219,815,0,40635,0.0010000000000012221
26906999,-3023,-1232,125517,-1432,-2849,126598,211,19209,864,1,40636,0.0010009999999986974
26907999,4986,2346,126299,-3164,-666,123988,145,19209,594,1,40637,0.0010000000000012221
26908998,9612,2113,127277,2292,2893,126784,151,19238,594,1,40638,0.0009990000000001942
26909998,2883,5252,129355,-1664,1266,124810,174,19218,618,1,40639,0.0009999999999976694
26910998,-4373,2313,129668,-5665,-270,129233,174,19221,713,1,40640,0.0010000000000012221
26911998,-6729,123,127776,-2372,-2167,131040,178,19215,729,1,40641,0.0010000000000012221
26912998,-1742,911,127449,-10220,-175,126932,176,19219,721,1,40642,0.0009999999999976694
26913998,4119,6568,128321,-3770,4525,124527,179,19217,733,1,40643,0.0010000000000012221
26914998,1658,6066,128021,3731,2232,122435,191,19217,733,1,40644,0.0009999999999976694
26915998,2512,-5939,126508,-1556,-11492,129696,205,19213,782,1,40645,0.0010000000000012221
26916998,-1583,-3348,128977,-2025,-3641,131608,205,19212,840,0,40646,0.0010000000000012221
26917998,339,2808,127655,-3294,1873,130310,219,19241,897,0,40647,0.0009999999999976694
26918998,5616,9608,127652,4001,8559,120695,150,19220,614,0,40648,0.0010000000000012221
26919998,-168,10373,129153,-4711,2815,124810,177,19216,725,0,40649,0.0010000000000012221
26921000,-2907,-6302,126503,-3545,-9174,129948,182,19216,725,0,40650,0.0010019999999997253
26921998,1360,-6881,127230,-3311,-9764,133447,181,19213,745,0,40651,0.0009979999999991662
26922998,-2313,7487,130615,9771,8660,122663,181,19218,741,0,40652,0.0010000000000012221
26923998,6424,12504,126626,-19923,7032,123965,179,19219,733,0,40653,0.0009999999999976694
26924998,440,4100,129079,-4110,2510,125810,189,19215,774,0,40654,0.0010000000000012221
