t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
120001,-11480,-2056,119960,-30661,-8682,133685,662,19164,2838,0,17747,0.0010010000000000019
121000,-5961,-15683,119704,634,-1370,116301,662,19138,2711,1,17748,0.0009989999999999999
122002,-7625,12828,123175,-2406,9133,116702,972,19199,3981,1,17749,0.0010020000000000029
123002,1049,14572,127255,-20727,10061,123605,621,19138,2543,0,17750,0.0010000000000000009
124000,-7918,5273,121065,-19742,1406,120818,563,19165,2306,0,17751,0.0009979999999999989
125001,-3408,9408,128313,11057,9385,112494,732,19165,2306,1,17752,0.0010010000000000019
126000,-10873,4051,123989,-9620,-2005,131637,575,19173,2998,1,17753,0.0009989999999999999
127000,4879,-8399,124148,-7254,5701,119928,575,19153,2355,0,17754,0.0010000000000000009
128000,-8202,10298,129582,-8807,-1675,134558,879,19181,3600,0,17755,0.0010000000000000009
129000,9705,10950,129558,-391,15310,124750,683,19130,2797,1,17756,0.0010000000000000009
130000,-7636,16934,134485,-5108,6058,129265,532,19178,2179,1,17757,0.0010000000000000009
131002,16056,-20963,131786,8822,-22953,149026,657,19178,2179,0,17758,0.0010020000000000029
132000,3019,-8947,136481,20205,-5605,129897,663,19180,2691,0,17759,0.0009979999999999989
133000,13268,-17048,131986,-1992,-16364,142937,663,19137,2715,1,17760,0.0010000000000000009
134001,1769,-10556,138633,-4718,-13759,138831,988,19176,4047,1,17761,0.0010009999999999741
135001,10728,5432,139729,18386,4175,130364,633,19141,2593,0,17762,0.0010000000000000009
136002,14403,2095,132837,143,-10042,145711,495,19169,2027,0,17763,0.0010010000000000019
137000,4664,-11814,126138,2026,-7061,125720,753,19169,2027,1,17764,0.0009979999999999989
138000,4979,15432,134806,29782,17103,121742,639,19195,3084,1,17765,0.0010000000000000009
139000,5396,-8870,121780,-2079,-6454,131752,639,19144,2617,0,17766,0.0010000000000000009
140002,-14120,8714,129284,-14454,9769,119809,916,19186,3752,0,17767,0.0010020000000000029
141000,9162,14709,126721,-9690,10784,126348,679,19131,2781,1,17768,0.0009979999999999989
142001,-14901,18742,121875,7388,13486,118932,421,19177,1724,1,17769,0.0010010000000000019
143000,4139,17905,128248,-6095,14316,107478,683,19177,2797,0,17770,0.0009989999999999999
144000,-16927,-12602,117471,-18178,-15323,134418,666,19160,2797,0,17771,0.0010000000000000009
145002,-5022,-6994,120641,-2283,637,109670,938,19137,2728,1,17772,0.0010020000000000029
146000,-6986,15951,127216,-8697,11272,121891,938,19197,3842,1,17773,0.0009979999999999989
147002,-1688,1518,122461,-19319,-235,124345,612,19141,2507,0,17774,0.0010020000000000029
148002,-3972,20802,124857,-15787,16751,111821,575,19177,2355,0,17775,0.0010000000000000009
149000,-7909,9176,129046,647,6934,126166,720,19177,2949,1,17776,0.0009979999999999989
150000,-8616,-1667,121271,-7336,1148,123344,577,19168,2949,1,17777,0.0010000000000000009
151000,6281,-6418,125808,-6325,-5920,126924,875,19159,2363,0,17778,0.0010000000000000009
152000,-5726,8767,129222,-11355,1412,133671,875,19174,3584,0,17779,0.0010000000000000009
153000,8644,15743,129657,230,23480,117836,663,19133,2715,1,17780,0.0010000000000000009
154004,-6169,14432,135369,-5446,-14481,142413,565,19184,2314,1,17781,0.0010040000000000049
155000,16952,-22279,131866,18645,-19464,144068,638,19179,2613,0,17782,0.0009959999999999969
156002,4141,-15860,134181,14732,-17125,129673,657,19179,2613,0,17783,0.0010020000000000029
157001,10719,-14060,134812,-7452,-6743,139709,952,19138,2691,1,17784,0.0009989999999999999
158002,-1481,-3520,138676,-4242,-7827,142593,952,19174,3899,1,17785,0.0010010000000000019
159001,23505,-2419,136282,22800,901,132864,619,19145,2535,0,17786,0.0009989999999999999
160000,-212,6789,134716,14342,-5144,140107,511,19161,2093,0,17787,0.0009989999999999999
161000,15382,-14931,121160,-12147,-9205,124127,735,19185,3010,1,17788,0.0010000000000000009
162000,3590,12760,134392,17188,8741,123986,637,19185,3010,1,17789,0.0010000000000000009
163000,3733,-6470,124162,12906,-3927,132966,902,19151,2609,0,17790,0.0010000000000000009
164000,-1372,10856,126094,-23136,17593,115805,902,19183,3694,0,17791,0.0009999999999999731
165003,-9883,17127,129076,-19774,9594,128422,684,19136,2801,1,17792,0.0010030000000000039
166000,3817,16527,123000,32017,15958,116680,460,19171,1884,1,17793,0.0009969999999999979
167000,-8883,11242,122594,-14768,3928,105076,675,19160,2765,0,17794,0.0010000000000000009
168000,-10515,-5895,121101,-30277,-12975,135980,655,19160,2765,0,17795,0.0010000000000000009
169003,-2344,-9974,120810,4010,4971,112015,932,19139,2683,1,17796,0.0010030000000000039
170002,-9001,13171,122810,2462,12307,118511,932,19200,3817,1,17797,0.0009989999999999999
171003,1452,15351,127639,-26575,9506,124604,609,19139,2494,0,17798,0.0010010000000000019
172000,-9498,5904,120465,-12094,1681,117312,620,19166,2539,0,17799,0.0009969999999999979
173000,-3272,11182,127009,11863,10341,114371,717,19177,2937,1,17800,0.0010000000000000009
174000,-8386,-1887,123757,-11268,-8823,133930,571,19177,2937,1,17801,0.0010000000000000009
175001,5942,-445,127491,-11408,12010,117294,847,19161,2339,0,17802,0.0010010000000000019
176000,-7848,4965,129129,-4418,-2890,138228,847,19156,3469,0,17803,0.0009989999999999999
177000,7933,14735,130324,3618,18044,123168,676,19134,2769,1,17804,0.0010000000000000009
178000,-5228,12747,135159,-7157,-3266,132756,598,19181,2449,1,17805,0.0010000000000000009
179000,20110,-23115,129234,13693,-23189,147855,633,19176,2593,0,17806,0.0010000000000000009
180000,2613,-8118,138349,18432,-7385,128673,657,19176,2691,0,17807,0.0010000000000000009
181000,15460,-16433,132440,-2267,-16308,144845,935,19142,2691,1,17808,0.0010000000000000009
182002,1752,-11497,136896,-5253,-11571,137499,935,19163,3829,1,17809,0.0010020000000000029
183002,12544,7908,139016,25808,2394,133456,613,19143,2511,0,17810,0.0010000000000000009
184002,16173,-488,129119,-4459,-11735,145470,529,19163,2167,0,17811,0.0010000000000000009
185000,860,-4230,126430,8658,-977,121011,728,19189,2982,1,17812,0.0009979999999999989
186000,10223,12582,133374,27456,10972,124976,623,19189,2552,1,17813,0.0010000000000000009
187000,373,-5940,121504,-9450,-3662,128279,887,19146,2552,0,17814,0.0010000000000000009
188000,-11774,8438,130549,-11994,9051,122727,680,19183,3633,0,17815,0.0010000000000000009
189000,10929,15308,128012,-6191,13978,124551,680,19136,2785,1,17816,0.0010000000000000009
190000,-17643,20873,119953,9412,12609,117194,489,19177,2003,1,17817,0.0010000000000000009
191003,9631,13574,127163,-8633,10831,108679,659,19158,2699,0,17818,0.0010029999999999761
192000,-17978,-17819,115937,-15175,-18474,134837,648,19158,2654,0,17819,0.0009970000000000256
193001,-1495,716,122683,-619,7701,107349,924,19144,2654,1,17820,0.0010009999999999741
194002,-7417,10578,126781,-11617,5543,126893,610,19193,3784,1,17821,0.0010010000000000019
195003,-1558,2846,121996,-17096,1150,114828,610,19146,2498,0,17822,0.0010010000000000019
196001,-3406,24723,125382,-11411,18303,114110,638,19167,2613,0,17823,0.0009979999999999989
197004,-7772,5690,124561,92,2834,126680,700,19172,2867,1,17824,0.0010030000000000039
198000,-6382,-3913,124166,-5060,1053,122578,561,19172,2298,1,17825,0.0009959999999999969
199000,5838,-3333,126092,-7915,13640,128064,834,19166,2298,0,17826,0.0010000000000000009
200000,-6096,5784,129724,-10265,4770,130548,677,19165,3416,0,17827,0.0010000000000000009
201000,7567,19767,130881,2907,22051,119177,677,19149,2773,1,17828,0.0010000000000000009
202000,-3975,9783,135553,-12074,-19450,146265,642,19181,2629,1,17829,0.0010000000000000009
203000,18620,-20844,130048,21628,-19111,142152,617,19172,2527,0,17830,0.0010000000000000009
204001,5856,-16853,135537,9875,-20236,130714,641,19133,2625,0,17831,0.0010010000000000019
205000,9885,-11694,135917,-9004,-1773,139404,916,19133,2625,1,17832,0.0009989999999999999
206001,-3333,-6710,136780,151,-8698,142257,609,19155,3752,1,17833,0.0010010000000000019
207002,26401,1807,138450,26089,1474,134635,609,19152,2494,0,17834,0.0010010000000000019
208000,-3392,3658,131191,7160,-5578,138547,548,19167,2244,0,17835,0.0009979999999999989
209000,17744,-9021,121539,-13055,-3064,121944,713,19182,2920,1,17836,0.0010000000000000009
210000,3347,10105,133018,20327,935,127785,612,19146,2507,1,17837,0.0010000000000000009
211000,3820,-6347,124007,8120,1336,128887,864,19146,2507,0,17838,0.0010000000000000009
212000,-2046,13533,125541,-27721,16194,116783,676,19176,3539,0,17839,0.0010000000000000009
213000,-8819,15972,132188,-13849,9321,129703,676,19138,2769,1,17840,0.0010000000000000009
214000,2766,21279,120564,30727,20552,110098,538,19175,2203,1,17841,0.0010000000000000009
215001,-11260,9390,121103,-26513,262,111295,663,19160,2715,0,17842,0.0010010000000000019
216002,-5123,-10755,122449,-28850,-17349,132286,645,19138,2642,0,17843,0.0010010000000000019
217001,-5297,-4493,120227,11880,6136,112685,903,19138,2642,1,17844,0.0009989999999999999
218002,-5044,9717,124157,-6927,13634,115731,603,19186,3698,1,17845,0.0010010000000000019
219003,-1806,16414,127443,-24979,8880,127508,603,19152,2470,0,17846,0.0010010000000000019
220000,-7211,5831,119733,-8857,-167,116521,647,19173,2650,0,17847,0.0009969999999999979
221017,-3999,13835,125703,8893,15811,112372,693,19170,2838,1,17848,0.0010169999999999901
222001,-6435,-5861,125790,-16331,-18635,137748,553,19157,2265,1,17849,0.0009839999999999849
223000,6312,3011,127672,-10239,16937,115154,817,19157,2265,0,17850,0.0009990000000000276
224000,-8357,-170,128501,-1175,-5355,138980,669,19155,3346,0,17851,0.0009999999999999731
225000,8311,19762,132803,-273,22213,123010,669,19139,2740,1,17852,0.0010000000000000009
226000,-6326,7667,134521,-5047,-9692,135789,671,19190,2748,1,17853,0.0010000000000000009
227004,22308,-13969,130463,15870,-13255,140659,621,19170,2543,0,17854,0.0010040000000000049
228004,1775,-16699,136241,12672,-20742,135405,644,19140,2638,0,17855,0.0010000000000000009
229002,15628,-14466,133591,-892,-11727,139677,902,19140,3694,1,17856,0.0009979999999999989
230001,5257,-14600,135049,-3058,-14112,141015,601,19157,3694,1,17857,0.0009989999999999999
231000,10089,11612,139555,27431,6600,133700,564,19150,2462,0,17858,0.0009989999999999999
232000,19072,-5057,126100,-6587,-14743,145616,564,19169,2310,1,17859,0.0010000000000000009
233002,-5212,3599,128678,7882,5845,119251,703,19182,2879,1,17860,0.0010020000000000029
234000,14534,7930,129820,25203,1706,125748,607,19153,2486,1,17861,0.0009979999999999989
235000,-2162,-4785,121651,-15811,-1703,127963,851,19153,3485,0,17862,0.0010000000000000009
236000,-10335,5718,131667,-4647,7211,123127,668,19171,3485,0,17863,0.0010000000000000009
237000,10931,19770,127153,-7519,18280,124011,547,19135,2736,1,17864,0.0010000000000000009
238000,-14316,21499,118637,9517,15588,113288,547,19173,2240,1,17865,0.0010000000000000009
239003,5655,15347,126444,-9483,11211,112128,643,19161,2634,0,17866,0.0010030000000000039
240004,-10832,-25054,114820,-15784,-24946,133297,636,19148,2605,0,17867,0.0010010000000000019
241003,-6600,9096,123414,-1676,13683,111417,892,19185,3653,1,17868,0.0009989999999999999
242002,434,1276,126627,-7658,-1760,128784,604,19185,3653,1,17869,0.0009989999999999999
243000,-4411,6908,121450,-15400,6714,108946,634,19151,2474,0,17870,0.0009979999999999989
244000,-2255,27745,126023,-8204,17248,123803,634,19173,2597,0,17871,0.0010000000000000009
245002,-7116,1214,121748,-2094,2454,121369,683,19159,2797,1,17872,0.0010020000000000029
246002,-4953,-4617,125755,-1251,-15432,125023,540,19155,2212,1,17873,0.0010000000000000009
247002,6765,2090,127493,-13329,15063,126980,805,19149,3297,0,17874,0.0010000000000000009
248000,-5848,907,128360,-5329,4369,128305,672,19149,3297,0,17875,0.0009979999999999989
249000,8193,21280,132597,6469,16962,122649,629,19142,2752,1,17876,0.0010000000000000009
250000,410,9440,133719,-10488,-15565,147434,629,19184,2576,1,17877,0.0010000000000000009
251003,17344,-21581,125744,22458,-17569,141034,605,19170,2478,0,17878,0.0010029999999999761
252002,10279,-8850,139438,10535,-13125,128395,629,19145,2576,0,17879,0.0009990000000000276
253000,6411,-16448,133529,-12904,-9278,144673,881,19153,3608,1,17880,0.0009979999999999989
254000,874,-8727,136357,7406,-3963,137362,617,19153,3608,1,17881,0.0010000000000000009
255000,24278,1933,138220,27272,-2681,137607,589,19150,2527,0,17882,0.0010000000000000009
256000,-2588,1923,129229,-5493,-7352,135916,589,19166,2412,1,17883,0.0010000000000000009
257000,16771,-4074,123927,-6943,7265,119916,705,19176,2887,1,17884,0.0010000000000000009
258000,2339,6703,130597,28090,-5359,135065,601,19151,2462,1,17885,0.0010000000000000009
259000,6739,-4071,123981,-3848,7418,118941,845,19161,3461,0,17886,0.0010000000000000009
260000,-7051,11764,125189,-29990,11800,124889,672,19161,3461,0,17887,0.0010000000000000009
261000,-1146,15557,132829,1661,13733,123406,561,19140,2752,1,17888,0.0010000000000000009
262000,852,23854,117152,18022,18767,108492,561,19183,2298,1,17889,0.0010000000000000009
263001,-12179,5664,122510,-35478,-5,118333,639,19156,2617,0,17890,0.0010009999999999741
264000,-330,-11373,122694,-18367,-19322,128808,629,19144,2576,0,17891,0.0009990000000000276
265002,-10125,-922,120394,12641,10025,110918,878,19180,3596,1,17892,0.0010020000000000029
266002,444,11083,125568,-18785,14954,116697,597,19180,3596,1,17893,0.0009999999999999454
267000,-5709,12514,127301,-23860,4094,127951,634,19160,2445,0,17894,0.0009980000000000544
268000,-2153,9098,118753,-426,4379,114090,634,19192,2597,0,17895,0.0009999999999999454
269000,-8500,11945,125059,-2160,11467,119141,670,19158,2744,1,17896,0.0010000000000000009
270003,-617,-8742,126543,-20141,-19229,131977,537,19160,2199,1,17897,0.0010030000000000316
271000,2107,7953,127300,-2357,17413,118403,795,19144,3256,0,17898,0.0009969999999999701
272000,-4014,-257,129746,-4118,-1489,134838,667,19144,3256,0,17899,0.0010000000000000009
273012,4024,17705,132453,-1979,17028,125561,636,19141,2732,1,17900,0.0010120000000000129
274000,1504,7262,133405,-3878,-10158,137774,636,19189,2605,0,17901,0.0009879999999999889
275000,20977,-14295,127579,16436,-15656,141547,607,19169,2486,0,17902,0.0010000000000000009
276001,1873,-15290,137666,6157,-19014,132341,631,19146,2584,0,17903,0.0010010000000000296
277000,14534,-13020,134520,-2198,-10536,142931,878,19149,3596,1,17904,0.0009989999999999721
278003,4627,-14485,134288,3883,-11016,138717,594,19149,2433,1,17905,0.0010030000000000316
279000,15053,12103,138167,26858,6947,134468,602,19146,2433,0,17906,0.0009969999999999701
280000,12958,-10552,125036,-12359,-15744,144432,696,19170,2466,1,17907,0.0010000000000000009
281000,-3971,7481,130736,9217,11557,116209,696,19173,2851,1,17908,0.0010000000000000009
282000,12856,3465,125543,17292,-6853,133010,609,19151,2494,1,17909,0.0010000000000000009
283000,-4390,-1634,123291,-15062,3555,122006,840,19150,3440,0,17910,0.0010000000000000009
284001,-5551,5559,130244,-8239,7024,125957,670,19150,2744,0,17911,0.0010010000000000296
285002,9044,19731,125523,-1869,16615,122485,591,19147,2744,1,17912,0.0010009999999999741
286000,-9459,20881,119377,7256,18672,109409,636,19180,2421,0,17913,0.0009979999999999989
287002,-756,8339,125950,-15859,4659,117236,636,19161,2605,0,17914,0.0010020000000000029
288000,-8523,-23874,115137,-20876,-24603,130354,623,19151,2552,0,17915,0.0009979999999999989
289002,-7079,14855,126736,5087,18600,117479,871,19182,3567,1,17916,0.0010020000000000029
290002,1923,-2033,123619,-11249,-3635,125093,598,19182,2449,1,17917,0.0010000000000000009
291002,-5924,11387,122763,-18662,10856,110792,660,19144,2449,0,17918,0.0010000000000000009
292000,646,23696,123108,-3394,14374,123486,670,19174,2703,1,17919,0.0009979999999999989
293000,-9758,787,121415,-5021,928,121072,670,19153,2744,1,17920,0.0010000000000000009
294001,-1751,-6373,125342,-4013,-9850,125356,520,19164,2130,1,17921,0.0010010000000000296
295002,3218,6807,128565,-16360,10509,129301,784,19150,3211,0,17922,0.0010009999999999741
296002,-4041,655,128556,896,9456,123773,701,19144,2871,0,17923,0.0010000000000000009
297000,3061,21797,134266,5462,12136,127766,667,19144,2871,1,17924,0.0009979999999999989
298000,6698,1413,131173,-9792,-20360,148892,594,19187,2732,0,17925,0.0010000000000000009
299000,13710,-19810,126313,26802,-12966,137691,594,19175,2433,0,17926,0.0010000000000000009
300013,10952,-11270,138218,4176,-13053,131974,617,19147,2527,0,17927,0.0010129999999999861
301000,6634,-10741,135227,-10962,-8563,144330,863,19142,3535,1,17928,0.0009870000000000156
302000,2382,-8575,135976,6802,-3465,136217,588,19156,2408,0,17929,0.0010000000000000009
303000,26099,2334,136221,29708,-1207,138079,624,19156,2408,0,17930,0.0010000000000000009
