t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
66002,733,2195,127625,-3870,-1179,127089,40,19232,164,1,36188,0.001001999999999989
67000,982,769,127730,-3052,-1969,127070,43,19232,176,1,36189,0.0009979999999999989
68002,-143,1242,128488,-731,-1650,127357,43,19232,176,0,36190,0.0010020000000000029
69000,378,437,128021,-2426,-2090,127355,40,19235,176,0,36191,0.0009979999999999989
70002,196,1426,127613,-4275,-1377,127503,40,19234,164,0,36192,0.0010020000000000029
71000,803,2406,128201,-2984,76,126529,42,19235,172,0,36193,0.0009979999999999989
72002,1241,4464,127862,-610,1919,124787,38,19236,156,0,36194,0.0010020000000000029
73000,655,2614,127798,-2593,-372,128376,35,19233,143,0,36195,0.0009979999999999989
74001,659,448,127926,-3363,-2409,126935,37,19233,143,0,36196,0.0010010000000000019
75002,-11,804,127707,-1923,-1014,127319,40,19236,152,0,36197,0.0010010000000000019
76002,565,2928,127947,-1791,803,126129,40,19232,164,0,36198,0.0010000000000000009
77001,-949,2959,127829,-2529,-459,126280,44,19230,180,1,36199,0.0009989999999999999
78000,1474,3233,127443,-3194,5,127256,34,19239,139,1,36200,0.0009989999999999999
79001,3436,2523,127981,-793,688,126688,41,19235,168,1,36201,0.0010010000000000019
80002,1154,1936,127954,-1169,-1078,125821,41,19235,168,1,36202,0.001000999999999988
81001,309,65,128029,-3076,-2950,128287,37,19236,168,1,36203,0.0009989999999999999
82000,-226,1148,127971,-3229,-677,127857,37,19235,152,1,36204,0.0009989999999999999
83001,-419,2612,128017,-2590,532,126286,34,19236,139,1,36205,0.0010010000000000019
84002,450,4620,127860,-2549,3517,125427,35,19239,143,1,36206,0.0010010000000000019
85001,195,5314,128450,-3751,1166,125830,37,19234,152,1,36207,0.0009989999999999999
86000,728,1310,128134,-2444,-3349,128513,40,19234,164,0,36208,0.0009989999999999999
87002,934,-321,127831,-2761,-5311,129265,38,19235,164,0,36209,0.0010020000000000029
88000,32,-368,126822,2852,2878,121851,42,19238,156,0,36210,0.0009979999999999989
89001,1129,7409,128441,-5928,-596,129733,42,19236,172,0,36211,0.0010010000000000019
90002,2700,-1399,127208,-3912,-1620,126390,40,19237,164,0,36212,0.0010010000000000019
91001,924,8638,129314,3987,5726,125306,38,19234,156,0,36213,0.0009989999999999999
92002,310,871,127935,-510,-5512,128153,35,19234,143,0,36214,0.0010010000000000019
93002,2417,-2472,127828,-11880,-5003,128624,34,19233,143,0,36215,0.0010000000000000009
94002,-476,-141,129341,6039,-1893,128977,40,19238,139,0,36216,0.0010000000000000009
95000,1524,3497,126972,727,3371,124222,40,19235,164,0,36217,0.0009979999999999989
96002,225,7108,127714,-11283,3149,125008,43,19235,176,0,36218,0.001001999999999989
97002,-1992,3554,129393,-1575,-167,129679,49,19229,201,1,36219,0.0010000000000000009
98002,1309,2291,126742,1643,203,123877,38,19229,156,1,36220,0.0010000000000000009
99003,3174,1212,127701,-1676,-3345,129414,42,19236,156,1,36221,0.0010010000000000019
100001,1578,-3144,129509,-2938,-5773,130383,41,19237,172,1,36222,0.0009979999999999989
101002,1145,-1446,126964,-427,-2392,124107,41,19236,168,1,36223,0.0010010000000000019
102003,877,4978,128406,-1169,3658,128770,39,19232,160,1,36224,0.0010010000000000019
103003,-1217,5585,129440,-5654,2087,127732,35,19238,143,1,36225,0.0010000000000000009
104001,573,4425,126567,-3335,2917,121840,36,19239,147,1,36226,0.0009979999999999989
105000,-371,5494,128160,-1573,1429,128070,40,19239,147,1,36227,0.0009989999999999999
106002,2326,-1603,128033,-1220,-5683,128763,47,19235,164,1,36228,0.0010020000000000029
107002,-228,-2697,127088,-1678,-5119,127139,47,19231,192,0,36229,0.0010000000000000009
108002,893,2127,128245,-351,-115,128569,45,19235,184,0,36230,0.0010000000000000009
109000,3763,3507,128436,-5744,480,126611,41,19234,168,0,36231,0.0009979999999999989
110000,601,5506,128134,1123,2913,124725,39,19234,160,0,36232,0.0010000000000000009
111002,-304,2411,127556,-1440,-1065,127641,36,19234,160,0,36233,0.001001999999999989
112002,290,-331,127285,-5876,-3004,127409,35,19234,147,0,36234,0.0010000000000000009
113002,1033,1297,128010,-1328,-1398,126715,35,19241,143,0,36235,0.0010000000000000009
114002,682,4331,128134,3403,1711,126629,36,19235,147,0,36236,0.0010000000000000009
115002,2264,3719,127885,-5069,817,125576,42,19233,172,0,36237,0.0010000000000000009
116001,1239,2827,128432,-4032,-506,127862,44,19233,180,1,36238,0.0009989999999999999
117002,1753,613,128182,2496,-1761,127894,39,19233,180,1,36239,0.0010010000000000019
118001,2849,3438,127770,-809,246,126950,40,19238,160,1,36240,0.0009989999999999999
119002,1301,-508,128148,-6823,-3491,129410,40,19237,164,1,36241,0.0010010000000000019
120002,-950,1693,128488,-1121,-599,125259,41,19233,168,1,36242,0.0010000000000000009
121000,-577,3914,127625,636,1177,127434,41,19233,168,1,36243,0.0009979999999999989
122001,1120,3818,128032,-5496,3169,125927,38,19238,156,1,36244,0.0010010000000000019
123002,1222,4872,128960,-2548,-2811,128137,38,19238,156,1,36245,0.0010010000000000019
124002,2819,-1904,127021,585,-1677,126324,40,19241,156,1,36246,0.0010000000000000009
125002,1838,1374,128862,-769,-1665,128758,40,19234,164,1,36247,0.0010000000000000009
126002,1,-333,128101,-3440,-1882,127319,42,19234,172,1,36248,0.0010000000000000009
127000,-1102,2769,127334,-4056,2140,125141,51,19233,209,0,36249,0.0009979999999999989
128001,-1579,5759,128278,-4531,2759,127154,55,19239,225,0,36250,0.0010010000000000019
129003,1967,4914,127794,-2280,490,125799,41,19239,168,0,36251,0.0010020000000000029
130003,2943,1473,127148,1226,-3572,126734,41,19235,168,0,36252,0.0010000000000000009
131001,1683,-2061,128212,1074,-5207,129569,40,19228,168,0,36253,0.0009979999999999989
132002,2773,-2484,127640,-2645,-3915,127900,40,19238,164,0,36254,0.0010009999999999741
133000,1422,1600,128273,-2705,1995,127520,38,19232,156,0,36255,0.0009980000000000266
134002,458,8507,129292,-2097,6075,124768,36,19235,147,0,36256,0.0010019999999999751
135000,-318,5565,127111,-2803,1985,123947,40,19235,164,0,36257,0.0009979999999999989
136002,-990,2922,127199,-3775,-1244,128240,47,19239,164,0,36258,0.0010020000000000029
137000,-161,-1469,127588,-2636,-4498,127771,56,19231,192,1,36259,0.0009979999999999989
138002,2216,-868,127442,806,-2503,127334,56,19236,229,1,36260,0.0010020000000000029
139002,3003,2318,129895,1399,908,127630,41,19236,168,1,36261,0.0010000000000000009
140002,3614,2794,128691,-4383,-1266,126961,40,19232,164,1,36262,0.0010000000000000009
141002,313,482,127293,-183,-1979,128278,38,19232,156,1,36263,0.0010000000000000009
142002,-657,2383,127700,-2378,1040,126204,34,19236,156,1,36264,0.0010000000000000009
143000,164,4433,127348,-3433,2136,124944,36,19239,139,1,36265,0.0009979999999999989
144000,736,4323,127650,-2908,2158,125964,36,19236,147,1,36266,0.0010000000000000009
145000,700,4085,128304,-547,-18,126458,37,19237,152,1,36267,0.0010000000000000009
146002,651,-250,127751,-2150,-3244,128742,40,19236,164,0,36268,0.0010020000000000029
147002,3354,-93,128488,-4080,-2253,127912,39,19236,160,0,36269,0.0010000000000000009
148001,2076,363,128334,2123,-2284,127857,42,19236,160,0,36270,0.0009989999999999999
149000,249,2519,128056,-171,324,125867,42,19233,172,0,36271,0.0009989999999999999
150001,297,2408,127299,-7781,-625,126839,42,19234,172,0,36272,0.0010010000000000019
151002,612,4028,128234,-1882,1588,127787,38,19236,156,0,36273,0.0010010000000000019
152002,281,3218,127741,167,65,125232,36,19230,147,0,36274,0.0010000000000000009
153000,1527,1751,127742,-3090,-548,127480,38,19238,156,0,36275,0.0009979999999999989
154000,133,1445,128959,-358,-1690,127982,37,19238,156,0,36276,0.0010000000000000009
155002,2090,-1436,127195,-1805,-3579,127975,42,19236,152,0,36277,0.0010020000000000029
156000,1571,2508,128306,-2396,960,126635,42,19231,172,0,36278,0.0009979999999999989
157002,1025,6174,129019,-3239,3113,126551,46,19231,188,0,36279,0.0010020000000000029
158000,-1253,2793,127446,-2096,-313,125526,60,19232,246,1,36280,0.0009979999999999989
159001,-870,293,127850,-3586,-2365,128748,40,19237,164,1,36281,0.0010010000000000019
160002,2328,-1331,127835,-1896,-3827,128753,41,19237,164,1,36282,0.0010010000000000019
161000,2834,1672,127872,936,-340,126258,39,19231,168,1,36283,0.0009979999999999989
162001,746,2177,128105,-308,-548,126633,39,19233,160,1,36284,0.0010010000000000019
163003,1528,3068,128308,-6536,414,127332,34,19237,139,1,36285,0.0010019999999999751
164000,464,4455,128255,-1899,1591,126590,34,19239,139,1,36286,0.0009969999999999979
165000,-585,4698,127873,-748,1997,125852,37,19233,152,1,36287,0.0010000000000000009
166000,-620,522,127505,-4015,-2449,127528,45,19233,152,0,36288,0.0010000000000000009
167002,-61,-1415,127486,-3498,-5028,128638,41,19236,184,0,36289,0.0010020000000000029
168002,1741,518,128133,1850,-1892,127035,41,19235,168,0,36290,0.0010000000000000009
169002,1883,3150,128205,-3975,1265,126539,41,19236,168,0,36291,0.0010000000000000009
170000,1648,4698,128280,-2825,1696,125435,38,19234,156,0,36292,0.0009979999999999989
171001,296,4064,128034,-1046,-387,127853,34,19238,139,0,36293,0.0010010000000000019
172000,490,-210,127209,-2744,-3074,127477,36,19238,147,0,36294,0.0009989999999999999
173002,69,191,127350,-2820,-892,126661,36,19236,147,0,36295,0.0010020000000000029
174001,-220,1962,128015,-835,-823,126383,39,19231,147,0,36296,0.0009989999999999999
175000,829,2583,127991,-3548,1463,126189,39,19235,160,1,36297,0.0009989999999999999
176002,1080,4882,128513,-1537,684,127569,40,19235,164,1,36298,0.0010020000000000029
177003,1752,2518,127701,-1073,-207,126794,41,19237,168,1,36299,0.0010010000000000019
178000,1490,3133,128047,-2255,-463,125836,44,19237,180,1,36300,0.0009969999999999979
179002,134,-340,127802,-1644,-4126,128871,40,19234,180,1,36301,0.0010020000000000029
180000,458,-1240,127867,-2280,-3150,128051,38,19231,164,1,36302,0.0009979999999999989
181001,161,1822,128035,-2960,661,126391,38,19233,156,1,36303,0.0010010000000000019
182002,754,5174,128390,-2377,3200,125729,37,19238,152,1,36304,0.0010010000000000019
183003,658,5363,128083,-1535,1904,125948,37,19234,152,1,36305,0.0010010000000000019
184000,837,2541,127804,-3033,-467,127190,37,19234,152,1,36306,0.0009969999999999979
185001,809,871,128136,-2875,-1793,128040,42,19233,152,1,36307,0.0010010000000000019
186002,240,-166,128223,-2024,-2658,127460,50,19229,172,0,36308,0.0010010000000000019
187002,-994,1302,128327,-2076,-560,127260,50,19234,205,0,36309,0.0010000000000000009
188002,289,1351,127981,-3645,-476,127330,41,19239,168,0,36310,0.0010000000000000009
189000,941,3118,127814,-4005,959,126076,40,19236,164,0,36311,0.0009979999999999989
190000,726,3322,127736,-516,248,126941,40,19238,164,0,36312,0.0010000000000000009
191002,1158,3201,127965,-2263,-143,126006,37,19238,164,0,36313,0.0010020000000000029
192002,766,1194,127820,-3164,-2668,128012,35,19234,152,0,36314,0.0009999999999999731
193002,397,451,128435,-1224,-2169,127894,35,19236,143,0,36315,0.0010000000000000009
194002,-107,2129,127685,-3495,92,126439,40,19230,164,0,36316,0.0010000000000000009
195000,396,3001,128040,-2678,306,127269,41,19234,168,0,36317,0.0009979999999999989
196000,-586,3477,128122,-2246,1355,125890,49,19235,201,1,36318,0.0010000000000000009
197002,1914,3804,127236,-2946,-696,126490,41,19235,201,1,36319,0.0010020000000000029
198001,3024,875,127513,-2145,-1822,128534,42,19231,168,1,36320,0.0009989999999999999
199002,1288,1025,127939,862,-620,125546,42,19236,172,1,36321,0.0010010000000000019
200002,296,2750,127835,-1652,-981,126474,37,19231,152,1,36322,0.0010000000000000009
201003,1552,1196,127746,-6707,-991,129105,34,19236,139,1,36323,0.0010010000000000019
202002,-646,3700,128544,-181,1484,125923,34,19239,139,1,36324,0.0009989999999999999
203003,-388,4894,127773,-533,1952,124262,36,19239,139,1,36325,0.0010010000000000019
204000,716,2353,128003,-5363,-904,128606,39,19236,147,1,36326,0.0009969999999999979
205002,280,-1107,127681,-3830,-4287,127265,39,19234,160,0,36327,0.0010020000000000029
206002,354,2144,128189,-302,-308,127456,44,19231,180,0,36328,0.0010000000000000009
207003,970,5126,128597,-4398,2330,126016,38,19236,156,0,36329,0.0010010000000000019
208001,-803,2544,128306,-4020,-889,127640,42,19236,172,0,36330,0.0009979999999999989
209001,508,-986,126201,893,-2842,125187,40,19236,172,0,36331,0.0010000000000000009
210001,975,6699,128817,3681,3799,125907,38,19236,164,0,36332,0.0010000000000000009
211002,5592,-2789,126535,-9463,-6124,131989,38,19234,156,0,36333,0.0010010000000000019
212000,2061,7968,130627,-153,6461,125620,36,19230,147,0,36334,0.0009979999999999989
213001,-365,3380,129210,2745,-74,128525,37,19240,152,0,36335,0.0010010000000000019
214001,-360,-3843,127306,-5114,-6964,130776,40,19233,164,0,36336,0.0010000000000000009
215002,-3553,-2812,127528,-7283,-5234,127278,46,19233,188,0,36337,0.0010010000000000019
216002,-85,6044,127249,4395,8634,122830,56,19232,188,1,36338,0.0010000000000000009
217002,3996,12903,128590,-8906,8041,122610,42,19233,229,1,36339,0.0010000000000000009
218000,2549,5095,129525,-433,-4717,131336,42,19235,172,1,36340,0.0009979999999999989
219002,1407,-5906,127098,3148,-9644,127755,42,19236,172,1,36341,0.0010020000000000029
220001,1416,-6320,126907,-4932,-6630,131420,39,19231,160,1,36342,0.0009989999999999999
221002,-862,-287,130259,1963,-821,129336,39,19231,160,1,36343,0.0010009999999999741
222014,-190,6018,127412,-3645,7485,118958,38,19232,160,1,36344,0.0010120000000000129
223001,2397,12133,127131,-9352,10893,126230,37,19238,156,1,36345,0.0009869999999999879
224000,-798,8030,130031,718,-1026,127434,37,19234,152,1,36346,0.0009989999999999999
225001,529,-3301,124954,3058,-6826,124467,44,19232,180,1,36347,0.0010010000000000019
226000,-997,-3141,127732,-6493,-6194,131452,50,19234,205,0,36348,0.0009989999999999999
227000,4730,-1937,129475,-2867,-3140,131787,41,19234,168,0,36349,0.0010000000000000009
228002,1903,1984,127638,3746,1996,122053,40,19233,168,0,36350,0.0010020000000000029
229002,696,8168,128240,-2780,5717,125523,40,19236,164,0,36351,0.0010000000000000009
230001,926,3121,127816,-10154,-2133,129251,40,19236,164,0,36352,0.0009989999999999999
231002,-292,1187,126614,3880,213,123168,37,19237,152,0,36353,0.0010010000000000019
232002,-510,2983,128099,-1023,-574,127629,37,19234,152,0,36354,0.0010000000000000009
233000,2748,1070,128265,-6744,-2007,128992,36,19235,147,0,36355,0.0009979999999999989
234002,750,1387,128215,1260,-1293,126334,43,19235,147,0,36356,0.0010020000000000029
235001,-29,1292,127475,2416,-1137,127176,50,19235,176,1,36357,0.0009989999999999999
236002,3416,2446,127544,-7504,561,127736,50,19234,205,1,36358,0.0010010000000000019
237000,3987,4225,127874,-354,487,126150,39,19239,160,1,36359,0.0009979999999999989
238000,-910,2636,128448,667,318,124138,45,19233,184,1,36360,0.0010000000000000009
239002,475,498,127594,-4964,-3614,130860,40,19235,164,1,36361,0.0010020000000000029
240002,-1767,-1717,128044,-3760,-4166,128388,37,19235,164,1,36362,0.0010000000000000009
241002,-347,4459,128120,-312,2960,124563,37,19232,152,1,36363,0.0010000000000000009
242001,2526,5495,128552,-1350,1830,127708,37,19236,152,1,36364,0.0009989999999999999
243002,5097,2505,127745,-4592,169,126170,39,19234,160,1,36365,0.0010010000000000019
244000,210,2628,129362,3602,-1788,126870,39,19235,160,1,36366,0.0009979999999999989
245001,808,-2037,126893,-3730,-4228,128729,47,19233,192,1,36367,0.0010010000000000019
246002,-1439,1678,128678,-7041,-260,126433,54,19233,192,0,36368,0.0010010000000000019
247000,-2776,2940,128652,-2479,-8,128944,41,19228,221,0,36369,0.0009979999999999989
248002,1776,5982,127437,-1453,3295,123323,41,19237,168,0,36370,0.0010020000000000029
249002,2552,2654,127091,-3177,-718,127626,42,19239,172,0,36371,0.0010000000000000009
250002,2895,-221,128979,645,-3578,128141,42,19230,172,0,36372,0.0010000000000000009
251002,3811,-4218,126519,1211,-6290,127702,40,19234,164,0,36373,0.0010000000000000009
252002,651,3565,129176,-1884,2272,126814,41,19234,164,0,36374,0.0010000000000000009
253001,492,3699,129238,-4951,-441,128576,40,19234,168,0,36375,0.0009989999999999721
254000,-1729,2988,126691,-1586,1378,125125,40,19228,164,0,36376,0.0009990000000000276
255000,-552,6358,127567,-3520,3093,124690,44,19232,180,0,36377,0.0010000000000000009
256000,1032,973,127455,-2516,-2302,127972,50,19232,205,1,36378,0.0010000000000000009
257000,2161,-259,127461,-1821,-3552,126755,46,19233,188,1,36379,0.0010000000000000009
258002,3534,-275,129033,369,-2096,128546,43,19233,188,1,36380,0.0010020000000000029
259000,3256,2913,129398,-1912,290,126864,40,19233,176,1,36381,0.0009979999999999989
260002,-296,947,127657,-2085,-2522,128162,40,19235,164,1,36382,0.0010020000000000029
261002,-1460,1349,127668,-1350,-821,127075,38,19231,156,1,36383,0.0010000000000000009
262002,692,4103,127131,-5022,1364,124041,37,19234,152,1,36384,0.0010000000000000009
263000,1392,7910,128106,-1885,5028,124884,36,19237,147,1,36385,0.0009979999999999989
264000,516,3942,128008,-831,-3303,127522,39,19237,160,1,36386,0.0010000000000000009
265000,1536,-1098,127534,-2694,-3274,128509,43,19238,160,0,36387,0.0010000000000000009
266002,1288,-32,128743,-971,-2121,128884,42,19236,176,0,36388,0.0010019999999999474
267000,2528,-826,128241,832,-2764,127389,42,19234,172,0,36389,0.0009980000000000544
268002,1746,2084,127826,-4114,596,125882,46,19236,188,0,36390,0.0010019999999999474
269002,592,4254,128290,-1877,1060,126630,42,19236,172,0,36391,0.0010000000000000009
270002,-366,3644,127574,-1836,572,126150,40,19236,164,0,36392,0.0010000000000000009
271002,-378,1920,127305,-4137,-2060,126976,36,19234,164,0,36393,0.0010000000000000009
272002,329,1687,127938,-2020,199,127213,38,19236,147,0,36394,0.0010000000000000009
273000,1720,3475,128549,461,-733,126791,38,19241,156,0,36395,0.0009979999999999989
274001,2065,740,128017,-1942,-1635,127780,43,19236,176,0,36396,0.0010010000000000296
275000,1448,2568,128369,-2952,-991,127556,45,19236,184,0,36397,0.0009989999999999721
276002,443,-822,127477,-3780,-2030,127510,51,19236,209,0,36398,0.0010020000000000029
277000,-664,3039,128115,-1814,1030,126770,64,19229,209,1,36399,0.0009979999999999989
278002,-1818,3423,127891,-3527,-355,126467,41,19231,262,1,36400,0.0010020000000000029
279000,2611,2189,127973,-1544,-938,127113,41,19238,168,1,36401,0.0009979999999999989
280023,1181,1766,128147,-991,-997,126790,42,19232,172,1,36402,0.0010229999999999961
281001,2396,681,127657,-591,-2749,127143,38,19239,156,1,36403,0.0009780000000000344
282000,608,1065,128378,-2204,-1187,128381,37,19234,152,1,36404,0.0009989999999999721
283000,923,3630,128579,-3692,2105,126498,38,19234,152,1,36405,0.0010000000000000009
284002,492,5162,128136,-3388,2122,126084,39,19232,156,1,36406,0.0010020000000000029
285000,-342,2677,127887,-1857,-992,126728,39,19240,160,0,36407,0.0009979999999999989
286000,-1362,-6,127645,-1792,-3607,127234,45,19238,184,0,36408,0.0010000000000000009
287002,1464,-797,127628,-1671,-2260,127238,42,19232,172,0,36409,0.0010020000000000029
288002,1442,2635,128543,-3051,-24,127056,44,19235,180,0,36410,0.0010000000000000009
289001,1377,4080,128350,-1369,2000,126582,37,19235,180,0,36411,0.0009990000000000276
290002,762,3522,128111,-2059,9,125811,34,19232,152,0,36412,0.0010009999999999741
291000,243,1006,127576,-2796,-1788,128534,34,19239,139,0,36413,0.0009979999999999989
292002,356,-919,127438,-1918,-4452,127294,35,19237,143,0,36414,0.0010020000000000029
293002,1437,1307,127306,-1592,-397,126466,38,19239,156,0,36415,0.0010000000000000009
294000,140,5143,128572,-774,2969,125440,41,19231,168,1,36416,0.0009979999999999989
295001,766,3898,127998,-4978,1299,126805,36,19231,168,1,36417,0.0010010000000000296
296000,1549,2812,127511,-1959,-236,127083,40,19237,147,1,36418,0.0009989999999999721
297002,995,2418,128240,-1404,155,126989,40,19234,164,1,36419,0.0010020000000000029
298002,689,-285,127903,-1158,-3528,127470,42,19234,172,1,36420,0.0010000000000000009
299018,856,-763,127883,-2479,-3827,128393,41,19237,168,1,36421,0.0010160000000000169
300003,799,622,128420,-2189,-1443,127853,41,19238,168,1,36422,0.0009849999999999581
301000,944,4241,128330,-2270,2132,126257,38,19238,168,1,36423,0.0009970000000000256
302002,-279,6279,128081,-2648,3527,125188,35,19231,156,1,36424,0.0010020000000000029
303000,41,3216,127614,-3787,290,127302,35,19233,143,1,36425,0.0009979999999999989
304000,806,346,127600,-2252,-2188,127816,38,19239,156,1,36426,0.0010000000000000009
305002,497,373,128154,-1880,-2396,127600,42,19235,172,1,36427,0.0010020000000000029
306002,153,350,128212,-2496,-2143,127072,51,19237,209,0,36428,0.0010000000000000009
307000,675,782,128204,-2020,-1750,127159,42,19237,172,0,36429,0.0009979999999999989
308001,1057,3266,127863,-2646,315,127265,42,19232,172,0,36430,0.0010009999999999741
309002,536,2873,128112,-3749,305,125731,39,19235,172,0,36431,0.0010010000000000296
310002,748,4453,127507,-749,742,125678,39,19233,160,0,36432,0.0010000000000000009
311002,237,331,128051,-2953,-3207,129554,35,19233,143,0,36433,0.0010000000000000009
312001,1001,152,128039,-2785,-1996,127212,37,19231,152,0,36434,0.0009989999999999721
313002,-350,2180,127777,-1438,699,125946,39,19231,160,0,36435,0.0010010000000000296
314000,397,4097,128324,-2701,1194,126176,42,19233,160,0,36436,0.0009979999999999989
315002,29,3624,128023,-3801,-756,126874,48,19234,172,1,36437,0.0010020000000000029
316002,467,1672,127310,-1265,-1475,127396,48,19236,197,1,36438,0.0010000000000000009
317002,2677,1890,128564,-909,-689,126778,40,19236,164,1,36439,0.0010000000000000009
318002,780,1958,127596,-2363,-482,126171,42,19236,172,1,36440,0.0010000000000000009
