t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
44000,1232,1693,128480,-6981,-693,129380,68,19224,279,1,30151,0.0010000000000000009
45000,-1364,3386,126653,-948,725,124698,57,19224,233,1,30152,0.0010000000000000009
46000,1448,1752,127975,6277,-1095,128948,71,19227,233,1,30153,0.0010000000000000009
47000,2951,3497,127468,-2904,4326,127920,76,19219,291,0,30154,0.0010000000000000009
48000,-879,-790,126664,-4514,-4947,125575,76,19221,311,0,30155,0.0010000000000000009
49000,802,4542,128781,4104,-278,125226,77,19221,315,0,30156,0.000999999999999994
50000,5274,4199,128264,-2441,856,126718,65,19230,266,0,30157,0.0010000000000000009
51000,-2123,1526,129352,-4865,784,130274,68,19230,279,1,30158,0.0010000000000000009
52000,-4062,-1828,126055,278,-4360,124047,52,19223,279,1,30159,0.0010000000000000009
53002,2448,9165,128139,4650,3674,126268,63,19223,213,1,30160,0.0010020000000000029
54000,1562,2408,128202,-10249,1646,124392,63,19224,258,1,30161,0.0009979999999999989
55000,-418,2684,128002,-634,-3348,126200,54,19230,221,1,30162,0.0010000000000000009
56000,-284,5579,129709,8302,3059,127473,59,19226,242,0,30163,0.000999999999999994
57001,3774,4064,128383,-7452,514,127838,68,19226,279,0,30164,0.0010010000000000019
58001,-2443,-5670,125510,-3408,-10221,129442,83,19219,279,0,30165,0.0010000000000000009
59002,-3848,6128,129162,5153,5936,121107,66,19219,340,0,30166,0.0010010000000000019
60000,5443,6584,126424,-6372,2466,126608,66,19228,270,0,30167,0.0009979999999999989
61000,-719,3980,127326,-7311,1882,128430,62,19220,254,0,30168,0.0010000000000000009
62000,-1787,9601,126771,10323,5482,119984,87,19228,356,1,30169,0.0010000000000000009
63000,2081,-1222,126725,410,-4942,129936,64,19226,262,1,30170,0.0010000000000000009
64001,3562,265,130442,-23413,-2673,130933,60,19226,262,1,30171,0.0010010000000000019
65001,-130,8401,128754,18283,5045,124827,58,19227,246,1,30172,0.0010000000000000009
66000,-3289,5555,125285,6248,2596,122112,58,19222,238,0,30173,0.0009989999999999999
67000,-1866,10098,131353,-26518,7010,129361,82,19226,336,0,30174,0.000999999999999987
68001,-146,-6397,124919,1908,-8971,128035,76,19222,311,0,30175,0.0010010000000000019
69000,-2010,11746,130987,12035,8724,120418,72,19229,295,0,30176,0.0009989999999999999
70000,2271,2229,126106,-11971,-7511,128348,59,19229,295,0,30177,0.0010000000000000009
71000,2928,-1031,128274,-3869,960,128840,62,19224,242,1,30178,0.0010000000000000009
72000,824,775,128959,11066,-6461,128690,62,19224,254,1,30179,0.0010000000000000009
73000,229,-1156,127918,-286,889,127660,69,19225,283,1,30180,0.0010000000000000009
74000,-1442,11836,127808,-9628,7137,120783,69,19227,283,1,30181,0.0010000000000000009
75000,-218,3558,127405,10847,-993,130355,59,19228,242,1,30182,0.0010000000000000009
76000,-26,2356,126789,-5106,-2138,125707,73,19228,242,1,30183,0.0010000000000000009
77000,1358,3760,129041,-9247,-735,126571,81,19218,299,0,30184,0.0010000000000000009
78000,1124,-5408,127879,6782,-4901,129372,81,19228,332,0,30185,0.0010000000000000009
79000,-808,1758,129459,1694,-2143,126832,81,19225,332,0,30186,0.0010000000000000009
80000,728,1656,128983,-7996,310,128057,67,19227,274,0,30187,0.0010000000000000009
81000,-466,4743,127377,-4710,610,125200,70,19220,287,1,30188,0.0010000000000000009
82000,-3018,1712,128400,7436,-4284,127717,64,19220,287,1,30189,0.000999999999999987
83000,2452,2477,127438,-2840,-4733,127152,70,19224,262,1,30190,0.0010000000000000009
84000,1279,4898,127695,-10518,3743,126892,70,19228,287,1,30191,0.0010000000000000009
85000,1733,3370,129156,9897,-3443,127820,61,19228,250,1,30192,0.0010000000000000009
86000,4773,1812,125577,9755,-3016,127306,63,19224,258,0,30193,0.0010000000000000009
87000,3899,7420,129517,-13029,1970,125060,64,19224,262,0,30194,0.0010000000000000009
88001,435,1759,127190,-593,-3755,126276,82,19224,262,0,30195,0.0010010000000000019
89000,-745,1094,129553,12460,-1004,130779,71,19222,336,0,30196,0.0009989999999999999
90000,1510,4230,129232,-10142,-537,123343,71,19231,291,0,30197,0.0010000000000000009
91000,2054,3326,127355,-5777,-992,128533,63,19222,258,0,30198,0.0010000000000000009
92000,-623,1101,128930,11534,-1687,125893,86,19225,352,1,30199,0.0010000000000000009
93004,5861,1175,127899,-1138,119,126144,62,19222,254,1,30200,0.001003999999999991
94000,5006,862,127927,-10987,-2931,132393,64,19222,262,1,30201,0.0009960000000000108
95000,2331,6107,128566,8408,492,123943,60,19224,262,1,30202,0.0010000000000000009
96000,1893,-1315,127173,8206,-2288,127140,77,19224,246,0,30203,0.0010000000000000009
97000,-442,-66,129409,-13032,-2962,129687,77,19221,315,0,30204,0.000999999999999987
98000,-849,974,127623,-899,-731,127834,72,19222,295,0,30205,0.0010000000000000009
99000,193,911,127850,9079,-975,125192,69,19230,283,0,30206,0.0010000000000000009
100000,5226,4037,129248,-5968,-379,126888,60,19230,246,0,30207,0.0010000000000000009
101000,2899,-2392,128276,-1204,-7352,128300,66,19225,246,1,30208,0.0010000000000000009
102000,2409,276,128586,11313,-295,127722,71,19231,270,1,30209,0.0010000000000000009
103000,2293,1199,128185,-2622,-5109,129897,71,19224,291,1,30210,0.0010000000000000009
104000,1084,3023,128232,-6707,284,126729,68,19225,279,1,30211,0.0010000000000000009
105000,-2291,4071,127602,449,394,124824,56,19231,229,1,30212,0.0010000000000000009
106000,366,4005,128909,1208,4129,124733,65,19220,266,1,30213,0.0010000000000000009
107000,4745,6970,126249,-2331,-609,130159,83,19220,266,0,30214,0.0010000000000000009
108000,-1067,-3858,126802,-1012,-5336,126747,76,19223,340,0,30215,0.0010000000000000009
109000,541,6374,129612,1441,3011,126161,76,19226,311,0,30216,0.0010000000000000009
110000,3244,2234,129857,-1763,-920,127929,66,19228,270,0,30217,0.0010000000000000009
111000,-193,4761,127669,-4384,1056,127515,63,19223,258,1,30218,0.0010000000000000009
112000,-4317,-788,127616,-37,-4465,124451,56,19230,229,1,30219,0.000999999999999987
113002,3299,8659,128519,1652,6214,125979,63,19230,229,1,30220,0.0010020000000000029
114000,-168,1783,127657,-6107,-1775,127796,58,19224,258,1,30221,0.0009979999999999989
115000,-712,4886,128955,-29,1809,125645,58,19225,238,1,30222,0.0010000000000000009
116000,2298,5858,127959,3328,2575,126580,55,19224,225,0,30223,0.0010000000000000009
117000,4487,3409,128214,-3918,-2959,127696,62,19219,254,0,30224,0.0010000000000000009
118002,-4439,761,127921,-3433,3369,124621,81,19224,332,0,30225,0.0010020000000000029
119000,-1544,-212,127685,-2278,388,127114,69,19224,332,0,30226,0.0009979999999999989
120000,4242,863,125859,1465,-3640,125869,63,19228,283,0,30227,0.0010000000000000009
121000,-2003,7399,127123,-8384,5212,122449,63,19227,258,1,30228,0.0010000000000000009
122000,1098,8455,126661,5883,7061,129406,80,19223,328,1,30229,0.0010000000000000009
123000,1143,3856,128263,-3442,2176,120945,60,19227,246,1,30230,0.0010000000000000009
124000,6115,5780,126291,-10586,-5801,132039,61,19226,250,1,30231,0.0010000000000000009
125000,-5860,-8940,128165,12563,-7638,132833,54,19226,250,1,30232,0.0010000000000000009
126000,-2134,132,126734,-3927,-3684,121724,74,19226,221,0,30233,0.0010000000000000009
127000,998,7212,127715,-12638,12726,126152,74,19226,303,0,30234,0.0010000000000000009
128000,-4119,17159,128853,-199,12434,118791,75,19221,307,0,30235,0.0010000000000000009
129000,1788,3177,125686,7046,-5117,130011,74,19227,303,0,30236,0.0010000000000000009
130001,2405,-8437,126001,-5064,-8693,133589,59,19224,242,0,30237,0.0010010000000000019
131000,997,5191,130068,-7143,-4475,121702,68,19224,242,1,30238,0.0009989999999999999
132000,628,-3174,128678,14841,-4727,133478,63,19225,279,1,30239,0.0010000000000000009
133000,153,2405,130867,-10047,-530,126638,63,19222,258,1,30240,0.0010000000000000009
134000,-2932,7258,127431,-7980,6387,124206,69,19224,283,1,30241,0.0009999999999999731
135000,-2632,11721,127026,491,5319,124081,58,19226,238,1,30242,0.0010000000000000009
136000,3146,7324,126703,1473,-701,125240,69,19216,283,1,30243,0.0010000000000000009
137001,3093,487,127361,-3281,-2659,127810,86,19216,352,0,30244,0.0010010000000000019
138000,-917,-3546,128890,-3495,-5277,129316,80,19228,352,0,30245,0.0009989999999999999
139000,-2405,454,129607,1568,-4051,129586,69,19228,328,0,30246,0.0010000000000000009
140000,5975,8235,127029,-4321,5437,125393,69,19227,283,0,30247,0.0010000000000000009
141000,-1130,7763,127644,-1510,847,123213,67,19225,274,1,30248,0.0010000000000000009
142000,-3348,4672,128319,-563,620,124767,71,19227,291,1,30249,0.0010000000000000009
143000,4217,-3953,128003,336,-9140,130823,67,19227,274,1,30250,0.0010000000000000009
144000,-1082,2771,130657,-3581,173,127449,62,19224,274,1,30251,0.0010000000000000009
145007,2527,6846,127765,691,2937,124743,60,19228,254,1,30252,0.0010070000000000079
146000,788,2692,128917,7493,-1088,126093,60,19223,246,0,30253,0.0009929999999999939
147000,7786,-6299,127362,-5110,-10110,133478,70,19222,287,0,30254,0.0010000000000000009
148000,-382,-1345,127578,828,-2473,124738,83,19219,340,0,30255,0.0010000000000000009
149002,-672,7128,130031,4484,2927,122025,72,19219,295,0,30256,0.0010020000000000029
150000,6130,-2569,127525,-2676,-6155,132086,64,19224,295,0,30257,0.0009979999999999989
151000,-2423,-1858,128255,-3686,-5518,130755,81,19224,262,0,30258,0.0010000000000000009
152000,-1884,1433,126358,1839,-2088,126010,81,19220,332,1,30259,0.0010000000000000009
153000,3465,2408,128758,4017,-819,124628,60,19231,246,1,30260,0.0010000000000000009
154000,6213,3340,128533,-7980,-1377,129116,63,19226,258,1,30261,0.0010000000000000009
155000,423,4034,127025,2554,1586,126396,58,19223,238,1,30262,0.0010000000000000009
156000,2528,2867,128769,5351,-985,124625,70,19223,238,0,30263,0.0010000000000000009
157000,1286,-1848,127930,-6327,-6112,132069,68,19221,287,0,30264,0.0010000000000000009
158000,-3439,8839,129266,-2609,6064,125089,68,19220,279,0,30265,0.0010000000000000009
159000,167,1118,128721,1840,-1863,128749,73,19220,299,0,30266,0.0010000000000000009
160000,4636,8290,130755,2145,5034,125666,60,19225,246,0,30267,0.0010000000000000009
161001,5876,-108,126340,-453,-3606,126728,64,19228,262,1,30268,0.0010010000000000019
162000,1383,2249,127827,7830,-665,126311,59,19228,262,1,30269,0.0009989999999999999
163000,6517,3382,128972,1606,567,129227,70,19222,242,1,30270,0.0010000000000000009
164000,1784,-142,127597,-3918,-874,128367,70,19223,287,1,30271,0.0009999999999999731
165000,-3623,4653,129601,-1533,-2175,127752,59,19228,242,1,30272,0.0010000000000000009
166000,2364,3375,126849,2529,5339,123086,62,19222,254,1,30273,0.0010000000000000009
167000,4209,4184,127576,-359,-1150,127868,91,19223,373,0,30274,0.0010000000000000009
168000,901,-4558,126306,-269,-3467,129258,77,19223,373,0,30275,0.0010000000000000009
169000,509,6910,128052,-837,6094,123513,67,19224,315,0,30276,0.0010000000000000009
170000,4836,4926,129451,-38,-879,130851,67,19226,274,0,30277,0.0010000000000000009
171000,-1924,-3354,127629,-4607,-490,128341,63,19229,258,1,30278,0.0010000000000000009
172000,-4528,-1271,128809,2772,-3919,125887,72,19227,295,1,30279,0.0010000000000000009
173000,1071,5601,127380,1000,2604,126214,65,19227,266,1,30280,0.0010000000000000009
174000,1419,4443,127269,-7484,3935,126287,58,19227,266,1,30281,0.0010000000000000009
175002,-256,345,127586,1588,3512,125433,54,19227,238,1,30282,0.0010020000000000029
176003,2630,6248,128408,5228,1148,126640,54,19224,221,0,30283,0.0010010000000000019
177000,2709,-2468,127707,-5916,-3211,133309,65,19228,266,0,30284,0.0009969999999999979
178001,-3730,-3722,125053,-1741,-7518,123575,81,19220,332,0,30285,0.0010010000000000019
179003,-1466,10360,128857,3840,12900,121136,71,19228,291,0,30286,0.0010020000000000029
180002,5008,5421,126997,-6136,-3586,132016,60,19228,291,0,30287,0.0009989999999999999
181000,-2263,1627,127404,-6479,2183,122922,75,19227,246,1,30288,0.0009979999999999989
182000,-2987,10542,128700,14306,2189,124137,75,19220,307,1,30289,0.0010000000000000009
183000,843,-3909,126002,-13143,-8160,130134,58,19228,238,1,30290,0.0010000000000000009
184000,4401,5352,130759,-15125,1898,128115,62,19227,254,1,30291,0.0010000000000000009
185000,-2763,3239,127220,24158,-3264,127152,56,19223,229,1,30292,0.0010000000000000009
186000,-2930,8011,127702,-13170,7297,122189,71,19223,291,0,30293,0.0010000000000000009
187000,58,7809,130189,-17586,1794,125039,72,19224,291,0,30294,0.0010000000000000009
188000,-1337,-2915,124936,12986,-5759,130278,74,19225,295,0,30295,0.0010000000000000009
189000,-705,12020,129247,-302,9501,123429,74,19225,303,0,30296,0.0010000000000000009
190000,2386,-1272,126233,-10401,-6572,128594,61,19223,250,0,30297,0.0010000000000000009
191000,1194,-896,128442,540,-2815,125568,64,19225,262,1,30298,0.0010000000000000009
192000,2348,2856,128728,11548,-435,128326,60,19225,246,1,30299,0.0010000000000000009
193000,-1609,-68,127675,-8414,2361,129823,70,19224,246,1,30300,0.0010000000000000009
194000,153,5291,126173,-15416,3972,120677,61,19225,287,1,30301,0.0009999999999999731
195000,523,2831,127151,11622,-2329,134383,61,19226,250,1,30302,0.0010000000000000009
196000,231,2118,126256,2368,2289,121631,63,19220,258,0,30303,0.0010000000000000009
197000,752,5357,128781,-15103,-602,123584,96,19222,393,0,30304,0.0010000000000000009
198000,796,-7822,127296,3964,-10289,136827,82,19222,336,0,30305,0.0010000000000000009
199000,-361,4382,129036,6598,1762,123174,73,19224,336,0,30306,0.0010000000000000009
200000,1202,4775,127449,-10278,-181,127603,65,19222,299,0,30307,0.0010000000000000009
201000,-2010,5291,129558,-7363,2415,125708,65,19224,266,1,30308,0.0010000000000000009
202000,-2173,-807,129117,8386,-5784,126178,80,19226,328,1,30309,0.0010000000000000009
203002,725,-2981,129047,807,-5228,128109,67,19226,274,1,30310,0.0010020000000000029
204000,-884,6420,129818,-15425,2053,126332,64,19225,262,1,30311,0.0009979999999999989
205000,3043,2543,128518,8454,-188,124490,61,19225,262,1,30312,0.0010000000000000009
206000,2592,1805,127016,10983,-1574,130218,73,19222,250,0,30313,0.0010000000000000009
207000,3399,2599,128516,-15174,-1184,126954,73,19225,299,0,30314,0.0010000000000000009
208002,208,2882,127860,327,361,127847,80,19224,328,0,30315,0.0010020000000000029
209000,-1608,237,128402,15093,-2831,126559,75,19223,307,0,30316,0.0009979999999999989
210000,4682,5757,127783,-11800,1403,125112,62,19226,254,0,30317,0.0010000000000000009
211001,1838,6844,127433,-8107,-4368,128944,76,19226,254,1,30318,0.0010010000000000019
212000,1838,-1232,126610,14052,-6230,125455,61,19217,311,1,30319,0.0009989999999999999
213000,3741,0,129894,1245,-2948,130970,61,19232,250,1,30320,0.0010000000000000009
214000,2210,1248,128614,-9888,-3752,127201,63,19227,258,1,30321,0.0010000000000000009
215000,440,3377,129661,11404,3336,126180,56,19224,229,1,30322,0.0010000000000000009
216000,2738,1648,127393,-5524,-1539,127465,67,19224,274,0,30323,0.0010000000000000009
217000,2687,2383,128430,-5148,-487,126453,68,19224,274,0,30324,0.0010000000000000009
218002,-1456,-29,127480,8269,-6057,127420,75,19224,279,0,30325,0.0010020000000000029
219002,1533,-54,128810,1081,1608,127970,75,19222,307,0,30326,0.0010000000000000009
220002,5612,1577,129236,-5735,-2712,128383,62,19224,254,0,30327,0.0010000000000000009
221000,2500,-1139,127839,4081,-2450,128770,61,19228,250,1,30328,0.0009979999999999989
222000,1132,1085,128826,8550,454,125363,54,19228,221,1,30329,0.0010000000000000009
223002,944,3525,127134,-8203,-3029,127107,73,19228,221,1,30330,0.0010019999999999751
224000,2164,25,126998,-4839,-3324,129579,61,19225,299,1,30331,0.0009979999999999989
225001,125,5270,129460,4122,3946,123146,61,19225,250,1,30332,0.0010010000000000019
226000,2605,9810,129919,3662,3485,126733,59,19221,242,0,30333,0.0009989999999999999
227000,417,-149,127488,-6134,-8154,128404,87,19221,356,0,30334,0.0010000000000000009
228002,53,-2568,127641,-606,-7678,128970,77,19228,315,0,30335,0.0010020000000000029
229000,1411,7919,130524,3768,-2022,125272,71,19228,291,0,30336,0.0009979999999999989
230000,2812,7989,129085,-2542,5183,124020,64,19227,291,0,30337,0.0010000000000000009
231000,-2374,7441,130226,-6828,-152,129142,77,19219,262,1,30338,0.0010000000000000009
232003,-2185,609,126954,2341,-2832,124162,77,19225,315,1,30339,0.0010030000000000039
233000,3773,1067,127212,5997,-2111,129019,66,19227,270,1,30340,0.0009969999999999979
234000,-4,3452,127505,-11118,1357,125333,61,19225,250,1,30341,0.0010000000000000009
235001,1702,7567,127089,1138,5234,122566,54,19225,221,1,30342,0.0010010000000000019
236000,3012,3752,128383,7897,-919,129288,66,19228,221,0,30343,0.0009989999999999999
237000,4036,2143,127417,-6203,-1520,129211,80,19228,270,0,30344,0.0010000000000000009
238000,-5772,-434,126656,-6332,-2274,126405,80,19218,328,0,30345,0.0010000000000000009
239000,15,1926,128810,6088,756,127889,75,19228,307,0,30346,0.0010000000000000009
240000,4096,3195,125033,-1103,760,125046,60,19229,246,0,30347,0.0010000000000000009
241000,-2627,10596,127791,-7799,9759,119535,72,19229,295,1,30348,0.0010000000000000009
242000,1223,1579,124877,3982,-3613,131442,59,19220,295,1,30349,0.0010000000000000009
243000,1168,989,128874,3048,-862,123281,63,19228,242,1,30350,0.0010000000000000009
244000,3652,4188,127513,-18309,-861,127868,63,19227,258,1,30351,0.0010000000000000009
245000,-5453,-4919,127336,7153,-8090,133408,54,19228,221,1,30352,0.0010000000000000009
246000,-1510,-752,126725,4989,-4704,121578,66,19223,270,0,30353,0.0010000000000000009
247000,722,5265,125692,-17415,2293,124956,65,19223,266,0,30354,0.0010000000000000009
248000,-5840,17602,128898,-1932,15381,120575,76,19223,266,0,30355,0.0010000000000000009
249000,2539,2412,126117,6075,-3340,125128,65,19223,311,0,30356,0.0010000000000000009
250002,3762,-3518,126638,-2905,-6280,130801,65,19227,266,0,30357,0.0010020000000000029
251000,-2012,1022,130667,-6320,-2243,127521,62,19226,254,1,30358,0.0009979999999999989
252003,-105,-715,126866,10144,-3582,126739,53,19225,217,1,30359,0.0010029999999999761
253002,1732,5418,129883,-6118,2153,129750,71,19226,291,1,30360,0.0009990000000000276
254000,-2437,6156,127326,-9289,2247,122995,60,19226,291,1,30361,0.0009979999999999989
255000,-1661,13670,126518,3221,11373,123521,62,19225,246,1,30362,0.0010000000000000009
256000,3328,3165,127046,-1115,5,129227,62,19222,254,0,30363,0.0010000000000000009
257000,1592,2601,130352,109,-240,128997,91,19222,373,0,30364,0.0010000000000000009
258000,-766,-1705,126709,-3306,-2932,129016,79,19222,324,0,30365,0.0010000000000000009
259002,-2652,2454,131321,666,246,128415,75,19225,307,0,30366,0.0010020000000000029
260000,5392,1238,126962,-3456,-1224,127359,67,19225,307,0,30367,0.0009979999999999989
261000,-2056,6686,127791,-4263,9681,119594,80,19229,274,1,30368,0.0010000000000000009
262000,-2583,4643,127707,684,-6209,129242,80,19225,328,1,30369,0.0010000000000000009
263000,3949,-10756,127199,-3482,-6315,131599,66,19227,270,1,30370,0.0010000000000000009
264000,-1539,4709,130571,-718,4706,127125,65,19225,266,1,30371,0.0010000000000000009
265000,1673,2039,126058,3130,1749,123436,56,19228,229,1,30372,0.0010000000000000009
266000,2260,9020,127608,3331,357,127762,71,19228,229,0,30373,0.0010000000000000009
267000,7431,-9309,127024,-5860,-8750,132334,77,19225,291,0,30374,0.0010000000000000009
268000,941,2416,127464,3724,305,122381,77,19224,315,0,30375,0.0009999999999999454
269000,-1871,7686,131028,4215,2131,126045,78,19226,319,0,30376,0.0010000000000000009
270000,4561,3124,127629,-7261,-4265,128137,63,19224,258,0,30377,0.0010000000000000009
271000,-3403,-2214,129270,-1598,-4368,130297,71,19219,291,1,30378,0.0010000000000000009
272000,-2483,-2650,127528,5212,-86,128602,75,19219,307,1,30379,0.0010000000000000009
273000,4805,9263,127810,-3080,-173,122411,65,19227,307,1,30380,0.0010000000000000009
274000,5319,1006,127975,-5393,-2870,131494,58,19227,266,1,30381,0.0010000000000000009
275000,2015,2159,128020,8387,-446,125402,58,19227,238,1,30382,0.0010000000000000009
276000,2783,3638,128678,671,-2485,126908,66,19221,270,0,30383,0.0010000000000000009
277000,1475,577,128107,-5336,-4160,130298,76,19224,311,0,30384,0.0010000000000000009
278000,-4931,4426,128479,214,-1083,125051,74,19224,303,0,30385,0.0010000000000000009
279000,1299,2673,127656,1617,1537,126516,62,19224,303,0,30386,0.0010000000000000009
280000,6394,6684,130181,787,3611,125573,60,19232,254,0,30387,0.0010000000000000009
281002,2433,-4198,127096,-899,-5341,129195,60,19227,246,1,30388,0.0010020000000000029
282000,4521,6616,129184,8911,5623,124571,49,19227,201,1,30389,0.0009979999999999989
283000,3616,1938,127380,-2096,-3131,127028,73,19227,299,1,30390,0.0010000000000000009
284000,1243,-541,128668,-5410,-1632,130240,64,19227,262,1,30391,0.0010000000000000009
285000,-3264,4368,128898,151,667,127567,58,19229,262,1,30392,0.0010000000000000009
286000,3361,1198,127559,3630,-1147,125672,83,19229,238,0,30393,0.0010000000000000009
287001,2328,6494,128371,-2402,2934,124874,83,19222,340,0,30394,0.0010010000000000296
288000,372,-1825,127003,-3154,-6320,128024,76,19224,311,0,30395,0.0009989999999999721
289000,1296,550,129174,2908,46,129115,72,19223,295,0,30396,0.0010000000000000009
290000,3973,6589,128682,-2156,3030,126931,62,19227,254,0,30397,0.0010000000000000009
291000,-2845,-235,127565,-3416,-2532,126607,71,19227,254,1,30398,0.0010000000000000009
292000,-3213,3235,127694,1303,-1984,126304,59,19225,291,1,30399,0.0010000000000000009
293000,3304,-1932,127944,1483,-4111,129576,59,19227,242,1,30400,0.0010000000000000009
294000,-19,10075,128665,-7936,5961,124643,62,19226,254,1,30401,0.0010000000000000009
295000,-5,2470,128252,2016,-935,125833,54,19224,221,1,30402,0.0010000000000000009
296000,1806,5959,129194,6438,2798,125939,67,19223,274,0,30403,0.0010000000000000009
297000,2715,3659,126785,-7590,534,128695,73,19223,274,0,30404,0.0010000000000000009
298000,-2378,-4599,125803,-3346,-8037,131143,75,19221,299,0,30405,0.0010000000000000009
299002,-2386,7636,129146,5756,4854,120081,75,19226,307,0,30406,0.0010020000000000029
300000,5417,12960,128220,-7648,10372,130690,61,19225,250,0,30407,0.0009979999999999989
301000,-1988,640,128325,-5666,-2449,125298,68,19224,279,1,30408,0.0010000000000000009
302000,-4389,10214,128290,12108,7978,126302,71,19227,291,1,30409,0.0010000000000000009
303000,3814,-3669,126399,-9405,-6688,129416,64,19227,291,1,30410,0.0010000000000000009
304000,1079,4200,129936,-15750,-348,127141,56,19229,262,1,30411,0.0010000000000000009
305000,-2250,-3820,127870,20836,-2791,128997,56,19224,229,1,30412,0.0010000000000000009
306000,-2272,6423,126412,-4973,7526,120744,65,19221,266,0,30413,0.0010000000000000009
307000,29,12833,128775,-22245,109,128750,71,19221,291,0,30414,0.0010000000000000009
308000,1116,-73,124493,8497,3067,121987,77,19225,315,0,30415,0.0010000000000000009
309000,-559,11231,127781,-3261,2175,124566,63,19225,315,0,30416,0.0010000000000000009
310000,2639,-1758,127633,-11031,-9144,132873,60,19230,258,0,30417,0.0010000000000000009
311001,2063,1440,126329,4867,1597,122777,60,19227,246,1,30418,0.0010009999999999741
312000,2025,4751,129488,8663,980,130139,51,19223,209,1,30419,0.0009990000000000276
313000,-1311,-676,127512,-16918,3110,125504,70,19224,287,1,30420,0.0010000000000000009
314000,-2126,4372,128171,-8193,4450,124628,64,19227,262,1,30421,0.0010000000000000009
315000,-156,6409,127144,14897,2140,128446,58,19227,262,1,30422,0.0010000000000000009
