t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
160000,5991,8039,121084,9715,-6548,139849,73,19232,299,0,3822,0.0010000000000000009
161000,8309,-1723,122065,1368,-4498,126172,72,19235,295,0,3823,0.0010000000000000009
162000,12814,2180,120878,10124,-5227,127142,95,19232,389,1,3824,0.0010000000000000009
163000,9871,11339,126264,15335,10556,120498,91,19232,389,1,3825,0.0010000000000000009
164000,9886,14654,129898,561,9203,124014,77,19232,373,1,3826,0.0009999999999999731
165000,7110,18205,131424,1643,14654,118073,77,19229,315,0,3827,0.0010000000000000009
166000,-1873,-16913,126825,4391,-26495,143760,117,19235,479,0,3828,0.0010000000000000009
167002,6,-16031,126184,7113,-15534,126842,72,19235,295,0,3829,0.0010020000000000029
168001,18235,15215,129946,6444,15013,114469,65,19233,266,1,3830,0.0009989999999999999
169002,11172,932,126455,13923,-8157,146104,99,19233,266,1,3831,0.0010010000000000019
170000,13522,-7812,131293,6260,-9020,121070,90,19233,405,1,3832,0.0009979999999999989
171002,879,-4786,128024,-2780,-10889,137683,90,19235,369,1,3833,0.0010020000000000029
172001,-3900,-59,129999,-5082,13755,115843,93,19227,381,0,3834,0.0009989999999999999
173000,-15541,7949,133346,-15848,-8235,134223,83,19233,340,0,3835,0.0009989999999999999
174000,-5860,-6053,132085,-16385,-7224,134495,75,19237,307,0,3836,0.0010000000000000009
175000,-4490,-5251,133828,153,-10087,125618,85,19237,307,1,3837,0.0010000000000000009
176000,-1628,-8052,134735,-8770,-11595,134288,94,19227,348,1,3838,0.0010000000000000009
177003,1402,-12679,127513,-8443,-13633,130115,94,19232,385,1,3839,0.0010030000000000039
178000,-564,10763,132469,1317,36960,119522,83,19235,340,1,3840,0.0009969999999999979
179000,-7383,50266,134869,-22748,21741,115244,108,19230,442,0,3841,0.0010000000000000009
180000,-9179,-11792,119127,-27346,-35334,147488,83,19232,340,0,3842,0.0010000000000000009
181000,-21359,-30398,131892,8507,-22995,151022,74,19232,340,0,3843,0.0010000000000000009
182001,-61,-234,128247,-9770,12580,107770,110,19232,303,1,3844,0.0010010000000000019
183000,-1655,25174,140241,-29374,22536,128956,110,19230,451,1,3845,0.0009989999999999999
184000,5377,12739,135815,6065,-15938,138224,98,19231,401,1,3846,0.0010000000000000009
185000,-2380,-27410,123483,7798,-23427,130766,87,19230,356,0,3847,0.0010000000000000009
186000,-13341,-15577,125187,-26529,-14553,134607,129,19234,528,0,3848,0.0010000000000000009
187000,-10145,9962,127594,-7644,29069,103685,77,19234,315,0,3849,0.0010000000000000009
188000,-5125,39881,129469,-4836,25518,122935,73,19237,315,0,3850,0.0010000000000000009
189000,-2077,11622,129535,-6940,5232,126812,91,19229,299,1,3851,0.0010000000000000009
190000,-3209,-7129,119789,-3316,-17469,129386,91,19231,373,1,3852,0.0010000000000000009
191000,-2063,-4143,121243,57,5330,122033,89,19233,365,1,3853,0.0010000000000000009
192000,7411,12328,123473,228,8707,116890,96,19230,393,0,3854,0.0010000000000000009
193000,4149,18814,123227,10388,25291,117227,73,19230,299,0,3855,0.0010000000000000009
194000,8376,19273,124001,-4484,2030,124679,69,19238,299,0,3856,0.0009999999999999731
195000,3933,-2714,119666,-295,3387,118101,90,19235,283,1,3857,0.0010000000000000009
196000,-1120,4517,124625,6060,-8670,122981,90,19235,369,1,3858,0.0010000000000000009
197000,3194,-16963,122585,-1370,-13881,131768,88,19235,360,1,3859,0.0010000000000000009
198000,7315,7448,130682,2126,5316,119943,69,19230,283,0,3860,0.0010000000000000009
199000,11611,5336,128863,11086,3905,129939,90,19230,369,0,3861,0.0010000000000000009
200000,6675,13073,126975,8540,11505,116240,78,19236,369,0,3862,0.0010000000000000009
201000,6056,2096,124623,-239,-8176,133540,71,19235,319,0,3863,0.0010000000000000009
202000,12497,-3735,122448,14031,-5313,134616,71,19233,291,1,3864,0.0010000000000000009
203000,5512,12593,125783,10620,13524,114849,97,19231,397,1,3865,0.0010000000000000009
204000,9892,14346,130722,-458,13640,131390,87,19240,356,1,3866,0.0010000000000000009
205000,10301,20059,125921,3266,7818,112616,85,19227,348,0,3867,0.0010000000000000009
206000,-252,-12726,126391,11330,-22257,144919,80,19227,348,0,3868,0.0010000000000000009
207002,6266,-20801,126272,591,-21058,136995,72,19231,328,0,3869,0.0010020000000000029
208000,11700,4822,128299,5526,5184,116198,72,19236,295,0,3870,0.0009979999999999989
209002,13830,3373,132244,13557,-2608,131985,79,19228,324,1,3871,0.0010020000000000029
210000,7869,-6722,126959,7071,-9144,129249,92,19230,377,1,3872,0.0009979999999999989
211000,-3322,7955,133727,-10938,1745,126383,85,19232,348,1,3873,0.0010000000000000009
212000,-4603,-15002,125529,-8016,-15738,135910,118,19232,348,0,3874,0.0010000000000000009
213001,-6173,13249,133759,-2979,10754,121035,78,19227,483,0,3875,0.0010010000000000019
214000,-4484,-4402,132073,-11748,-7439,134266,78,19230,319,0,3876,0.0009989999999999999
215002,-2126,985,131757,-2965,-3433,128536,72,19234,295,1,3877,0.0010020000000000029
216002,-3086,-9249,136739,-12678,-13209,141849,111,19231,455,1,3878,0.0010000000000000009
217000,-2306,-22902,127343,-5210,-27154,128290,95,19230,389,1,3879,0.0009979999999999989
218000,-7295,11904,134388,-10907,13210,124925,84,19230,389,1,3880,0.0010000000000000009
219000,-1844,37243,132879,-8514,29022,109383,95,19231,344,0,3881,0.0010000000000000009
220000,-7591,8588,125214,-20711,-28972,145432,95,19234,389,0,3882,0.0010000000000000009
221001,-13383,-33296,127267,3,-23721,149545,80,19237,328,0,3883,0.0010010000000000019
222000,-5810,-2964,129794,-2086,10457,111162,80,19225,328,1,3884,0.0009989999999999999
223000,-3131,18428,136703,-28963,20110,124790,95,19229,389,1,3885,0.0010000000000000009
224000,1483,14341,137349,8642,-2258,129753,89,19229,389,1,3886,0.0009999999999999731
225000,-6961,-11622,129052,-5857,-21558,134208,97,19232,365,1,3887,0.0010000000000000009
226000,-8311,-24765,123160,-26593,-20854,136683,97,19217,397,0,3888,0.0010000000000000009
227000,-10349,3783,128481,-220,21490,109632,70,19236,287,0,3889,0.0010000000000000009
228000,63,29628,126192,-5386,20556,120265,69,19234,283,0,3890,0.0010000000000000009
229000,60,18209,128687,-14008,13056,120644,90,19226,369,1,3891,0.0010000000000000009
230001,-2514,2769,123449,3374,-8346,127782,94,19226,385,1,3892,0.0010010000000000019
231000,-2686,-1302,121701,-2326,3,130165,82,19229,385,1,3893,0.0009989999999999999
232000,-2339,6353,121708,-4820,10329,113825,110,19233,336,0,3894,0.0010000000000000009
233001,2287,22480,124882,4970,21212,123921,110,19237,451,0,3895,0.0010010000000000019
234000,8789,16508,123803,8335,3661,122392,79,19238,324,0,3896,0.0009989999999999999
235000,5275,-3002,122694,-196,-5771,120161,70,19232,287,0,3897,0.0010000000000000009
236000,5238,-8958,124099,3352,-16723,133615,102,19232,418,1,3898,0.0010000000000000009
237000,683,-4580,122048,-116,-2501,120238,81,19232,418,1,3899,0.0010000000000000009
238001,5802,2683,130185,3413,1372,126540,75,19237,332,1,3900,0.0010010000000000019
239000,7759,12250,129372,2876,14039,119435,75,19222,307,0,3901,0.0009989999999999999
240001,6164,11068,123810,8527,5850,123639,65,19235,266,0,3902,0.0010010000000000019
241000,9455,4819,123789,5446,1117,120698,77,19236,315,0,3903,0.0009989999999999999
242002,13910,-1163,121153,18184,-5768,129302,83,19236,340,1,3904,0.0010020000000000029
243000,10682,4255,126068,9307,8783,121681,89,19226,340,1,3905,0.0009979999999999989
244000,9709,13386,129137,-990,9640,127786,79,19233,365,1,3906,0.0010000000000000009
245000,5145,13981,128557,4071,11931,118042,79,19233,324,0,3907,0.0010000000000000009
246000,-571,1294,130523,-561,-14885,144319,105,19236,430,0,3908,0.0010000000000000009
247000,-2212,-26567,125456,3324,-25721,137897,75,19235,307,0,3909,0.0010000000000000009
248000,16982,-237,128542,8507,5726,119379,65,19238,266,0,3910,0.0010000000000000009
249001,13477,10511,131502,16765,-1536,129981,101,19238,266,1,3911,0.0010010000000000019
250000,12739,-7732,127616,4275,-9313,125369,93,19228,414,1,3912,0.0009989999999999999
251001,4197,-2786,131987,-5449,-10493,135493,93,19232,381,1,3913,0.0010009999999999741
252002,-5301,-8346,126824,616,-4784,127604,85,19229,348,0,3914,0.0010010000000000296
253000,-12952,13834,132600,-16668,9779,122174,117,19229,479,0,3915,0.0009979999999999989
254000,-9238,-552,132523,-18371,-6065,133541,80,19238,328,0,3916,0.0010000000000000009
255003,-606,-5211,131062,2844,-9712,129656,79,19238,328,0,3917,0.0010029999999999761
256002,-1219,-11258,134192,-5630,-14802,136017,102,19226,324,1,3918,0.0009990000000000276
257000,2673,-12793,131054,-9322,-15769,130942,102,19233,418,1,3919,0.0009979999999999989
258000,-4333,3871,130772,-8056,6679,124171,84,19236,344,1,3920,0.0010000000000000009
259002,-2282,37631,134456,-1454,37958,123746,93,19228,381,0,3921,0.0010020000000000029
260001,-14304,13021,126420,-27095,-321,115036,85,19236,348,0,3922,0.0009989999999999721
261000,-17466,-27870,126830,-11971,-31599,156147,83,19236,348,0,3923,0.0009990000000000276
262001,-11108,-10466,134657,406,-9626,111530,101,19234,340,1,3924,0.0010009999999999741
263000,2395,16132,133179,-16610,13059,130648,101,19227,414,1,3925,0.0009990000000000276
264000,2666,13695,138542,-12960,9611,132730,97,19228,397,1,3926,0.0010000000000000009
265000,2176,-12196,129443,9023,-18367,130758,84,19232,344,1,3927,0.0010000000000000009
266001,-8778,-18084,124099,-9999,-14952,135998,122,19227,500,0,3928,0.0010009999999999741
267000,-15045,-743,126634,-22973,18812,108660,85,19227,500,0,3929,0.0009990000000000276
268000,-4023,27944,127943,-6656,27985,117328,69,19230,348,0,3930,0.0009999999999999454
269000,-3497,23468,129144,-9265,13108,122518,69,19232,283,1,3931,0.0010000000000000009
270000,-2525,4993,124438,-7127,-11653,127902,100,19227,410,1,3932,0.0010000000000000009
271000,535,-10319,119007,-900,-2155,125337,92,19237,377,1,3933,0.0010000000000000009
272000,1214,9615,123227,-2918,7088,120938,84,19226,344,0,3934,0.0010000000000000009
273000,6836,11543,121840,8431,18928,119313,69,19226,283,0,3935,0.0010000000000000009
274000,6392,27366,124922,507,13259,119745,74,19237,283,0,3936,0.0010000000000000009
275000,2675,148,120261,-1962,-4602,124110,81,19233,303,0,3937,0.0010000000000000009
276000,2123,3259,126551,4531,-5922,121139,81,19224,332,1,3938,0.0010000000000000009
277003,-1265,-16859,119691,4013,-18731,135611,85,19233,348,1,3939,0.0010030000000000316
278000,8197,7720,131116,2213,16032,108861,70,19236,287,1,3940,0.0009969999999999701
279001,9198,3345,131590,4640,1953,128991,97,19236,397,0,3941,0.0010010000000000296
280000,9231,5327,126759,12634,3099,123861,83,19232,397,0,3942,0.0009989999999999721
281000,3752,8291,124836,1042,-3886,131508,72,19233,340,0,3943,0.0010000000000000009
282001,12665,994,120460,7548,-3651,134444,72,19234,295,1,3944,0.0010010000000000296
283000,5886,5542,125741,14257,8153,117373,100,19231,410,1,3945,0.0009989999999999721
284000,12539,16314,127779,2750,17879,128277,88,19234,360,1,3946,0.0010000000000000009
285001,8902,21387,128004,1127,7244,115935,77,19234,315,1,3947,0.0010010000000000296
286002,4131,-16900,125715,7239,-28884,143586,95,19226,315,0,3948,0.0010009999999999741
287004,3110,-18058,126915,9251,-5766,136283,70,19235,389,0,3949,0.0010020000000000029
288000,8732,13744,129692,77,7368,114015,70,19238,287,0,3950,0.0009959999999999969
289000,16113,-1050,129925,4682,-8660,136009,70,19228,287,1,3951,0.0010000000000000009
290000,6988,-15096,127653,17873,-19680,135355,84,19231,344,1,3952,0.0010000000000000009
291000,3804,3908,133052,-8206,2559,122343,86,19231,352,1,3953,0.0010000000000000009
292000,-5523,-8684,127167,-10363,-10070,133110,100,19235,352,0,3954,0.0010000000000000009
293000,-5528,14539,134785,-1629,12880,118475,77,19222,410,0,3955,0.0010000000000000009
294000,-7896,-6663,130832,-19099,-13587,140054,77,19237,315,0,3956,0.0010000000000000009
295000,-2423,383,130829,-1686,-4731,127335,75,19235,307,0,3957,0.0010000000000000009
296000,-1476,-9313,133973,-7806,-9093,126513,97,19225,397,1,3958,0.0010000000000000009
297000,-319,-9711,130147,-2829,-16902,139157,93,19231,381,1,3959,0.0010000000000000009
298000,-7549,481,134143,-11114,7317,119496,78,19231,381,1,3960,0.0010000000000000009
299000,743,27948,132124,-3049,26835,131279,122,19230,319,0,3961,0.0010000000000000009
300000,-11553,16366,128984,-15836,3528,110475,122,19235,500,0,3962,0.0010000000000000009
301000,-10026,-25432,125539,-7071,-31310,154239,83,19233,340,0,3963,0.0010000000000000009
302000,-15829,-13810,131853,712,-8835,135423,77,19228,315,1,3964,0.0010000000000000009
303000,-439,17263,133167,-19069,17589,107475,103,19230,422,1,3965,0.0010000000000000009
304000,2054,12477,137393,-14257,7523,141009,93,19230,422,1,3966,0.0010000000000000009
305000,-4091,-431,131815,10840,-6324,119210,88,19233,381,1,3967,0.0010000000000000009
306000,-3250,-25410,121997,-13706,-30179,148070,88,19225,360,0,3968,0.0010000000000000009
307000,-15753,-4870,128419,-21013,-1161,119720,108,19235,442,0,3969,0.0010000000000000009
308000,1302,22179,125557,1257,20673,117037,72,19236,295,0,3970,0.0010000000000000009
309000,-4774,26835,130675,-10230,23379,119381,79,19228,324,1,3971,0.0010000000000000009
310000,-2840,8641,125889,-11701,350,129206,91,19228,324,1,3972,0.0010000000000000009
311001,-5067,-10950,120714,-1027,-12193,127875,82,19233,373,1,3973,0.0010009999999999741
