t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
76000,5071,-637,130182,-7775,453,126647,43,19237,188,0,26569,0.0010000000000000009
77000,1623,8194,130218,6697,6386,125195,43,19239,176,0,26570,0.0010000000000000009
78000,3043,-19482,122021,243,-20983,136693,45,19235,184,0,26571,0.0010000000000000009
79000,1882,-9972,126001,1852,56,123219,50,19235,205,0,26572,0.0010000000000000009
80000,-5757,13268,130428,4693,7736,122566,46,19234,188,0,26573,0.0010000000000000009
81000,8249,12335,124806,-6195,10342,128476,40,19234,188,0,26574,0.0010000000000000009
82000,-788,17934,130363,3904,14069,115419,40,19236,164,0,26575,0.000999999999999987
83000,5507,1041,124461,-739,-16113,135682,40,19236,164,0,26576,0.0010000000000000009
84000,1701,-13150,125973,3293,-14539,126635,48,19232,197,0,26577,0.0010000000000000009
85000,-5500,-10186,128625,-1095,-16308,133082,58,19230,238,0,26578,0.0010000000000000009
86000,-3521,-486,127944,-506,10228,130546,62,19233,254,1,26579,0.0010000000000000009
87000,4542,20828,128201,-12813,16046,114585,46,19233,254,1,26580,0.0010000000000000009
88000,2426,28210,129071,6676,12886,124930,47,19236,188,1,26581,0.0010000000000000009
89000,-328,-940,128402,3876,-15001,129089,47,19233,192,1,26582,0.0010000000000000009
90000,9675,-15679,124394,-5409,-17603,129166,48,19230,197,1,26583,0.0010000000000000009
91000,-4919,-11895,130659,10099,-6287,136463,50,19230,205,1,26584,0.0010000000000000009
92000,2388,4285,129681,4261,8675,122136,49,19231,201,1,26585,0.0010000000000000009
93000,3277,13250,127625,-19846,8866,126904,47,19231,201,1,26586,0.0010000000000000009
94000,-2323,17022,132294,7055,15129,127297,54,19235,192,1,26587,0.0010000000000000009
95000,-2863,1585,124195,5452,-4913,118524,54,19231,221,0,26588,0.0010000000000000009
96000,5840,-6218,121684,-10403,-12551,130036,54,19239,221,0,26589,0.0010000000000000009
97000,1253,-6042,134158,6260,-9915,136934,55,19234,225,0,26590,0.000999999999999987
98000,2934,-3087,126117,9845,-5104,124324,55,19234,225,0,26591,0.0010000000000000009
99000,-3104,13396,128583,-7598,11509,122466,50,19234,225,0,26592,0.0010000000000000009
100001,1466,5575,129621,-12073,-445,134646,44,19235,205,0,26593,0.0010010000000000019
101000,-571,9312,125839,11486,11706,113177,44,19236,180,0,26594,0.0009989999999999999
102000,371,-1430,120363,-5600,-5470,121053,45,19234,184,0,26595,0.0010000000000000009
103000,2570,-51335,128518,-2415,-42725,152187,55,19232,225,0,26596,0.0010000000000000009
104000,4816,-1858,127271,432,-3520,135972,63,19237,258,1,26597,0.0010000000000000009
105000,-4994,8853,122923,4105,5950,116001,44,19237,180,1,26598,0.0010000000000000009
106002,3484,11403,131525,-7792,5091,131484,49,19237,180,1,26599,0.0010020000000000029
107000,5434,8620,125991,-1724,2631,122214,51,19232,201,1,26600,0.0009979999999999989
108000,8326,-8771,117667,10199,-15181,127415,51,19233,209,1,26601,0.0010000000000000009
109003,5548,-17877,129387,9493,-19309,134441,50,19232,205,1,26602,0.00100299999999999
110000,-2806,4875,129766,-6987,-602,132926,51,19233,209,1,26603,0.0009970000000000118
111000,-1970,908,124902,-3230,-2146,120884,53,19233,217,1,26604,0.0010000000000000009
112000,-1195,22213,131906,-4751,19634,121352,51,19235,217,1,26605,0.000999999999999987
113000,2006,3984,128480,1078,141,132581,55,19235,209,1,26606,0.0010000000000000009
114000,6473,-1386,122951,10600,-4060,117394,55,19234,225,1,26607,0.0010000000000000009
115000,-2731,-85,126824,-3316,-3841,128639,70,19233,287,0,26608,0.0010000000000000009
116000,7563,-6219,130368,-10647,-10294,133146,54,19234,221,0,26609,0.0010000000000000009
117000,-3194,-20,128840,12883,-3833,127784,63,19230,258,0,26610,0.0010000000000000009
118000,-5071,2957,129433,2558,-1355,129424,61,19230,258,0,26611,0.0010000000000000009
119000,-58,4424,129581,-19808,839,129563,54,19230,250,0,26612,0.0010000000000000009
120000,2159,14327,127452,408,9613,121652,54,19235,221,0,26613,0.0010000000000000009
121000,-4440,13142,128026,11077,11332,123869,53,19232,217,0,26614,0.0010000000000000009
122001,1643,-13402,124887,-8713,-15768,137177,58,19231,238,0,26615,0.0010010000000000019
123000,1091,-10427,128707,-10099,-16789,129339,70,19231,287,0,26616,0.0009989999999999999
124000,-1333,-690,129070,14859,-4328,128529,84,19231,287,1,26617,0.0010000000000000009
125000,6128,5484,128883,2664,5066,122819,48,19228,344,1,26618,0.0010000000000000009
126000,3311,14399,131777,-7254,-1808,127846,48,19236,197,1,26619,0.0010000000000000009
127001,7739,-3691,125366,6742,-4576,126803,56,19234,229,1,26620,0.0010010000000000019
128000,2525,11877,127272,8104,5214,121089,57,19234,233,1,26621,0.0009989999999999999
129000,-4110,1259,128885,-5586,-6728,130071,58,19236,238,1,26622,0.0010000000000000009
130000,-3300,-3556,128688,1371,-5602,130363,61,19236,238,1,26623,0.0010000000000000009
131000,-2906,-10,128776,1916,-823,129692,58,19230,250,1,26624,0.0010000000000000009
132000,7365,5110,130399,-1069,4361,126829,58,19231,238,1,26625,0.0010000000000000009
133000,5116,8040,128401,5561,5598,124593,59,19232,242,0,26626,0.0010000000000000009
134000,974,6442,127705,-3994,4541,119285,48,19232,197,0,26627,0.0009999999999999731
135001,3051,-12716,123978,-1200,-43575,129359,61,19233,250,0,26628,0.0010010000000000019
136001,-5445,7728,132186,-4817,-1542,137134,65,19233,250,0,26629,0.0010000000000000009
137000,-13917,4739,135177,-6054,4132,112147,61,19236,266,0,26630,0.0009989999999999999
138000,-478,-11265,123524,-10209,-14798,140638,61,19239,250,0,26631,0.0010000000000000009
139000,3012,-287,129264,9135,-222,125927,53,19233,217,0,26632,0.0010000000000000009
140002,8761,7633,124147,8703,4526,108006,49,19232,201,0,26633,0.0010020000000000029
141000,4194,9083,129702,3638,4478,128447,52,19236,213,0,26634,0.0009979999999999989
142000,4372,3189,131053,-14528,-5589,130569,60,19236,213,0,26635,0.0010000000000000009
143003,-6802,-24686,125479,5773,-26043,141630,67,19231,246,0,26636,0.0010030000000000039
144002,-3111,9164,128219,4754,11031,123671,67,19235,274,1,26637,0.0009989999999999999
145000,-4860,19952,130484,-10058,14000,115152,73,19232,299,1,26638,0.0009979999999999989
146000,12672,3898,127048,-4528,-3488,131965,48,19231,197,1,26639,0.0010000000000000009
147000,8656,-7508,127495,22093,-12202,127536,51,19236,209,1,26640,0.0010000000000000009
148000,6331,-6489,126395,3696,-10051,126064,53,19236,217,1,26641,0.0010000000000000009
149000,227,-413,130024,-6259,-4037,131298,53,19232,217,1,26642,0.0010000000000000009
150000,-11576,7656,132239,-10031,4897,128193,50,19240,217,1,26643,0.0010000000000000009
151000,-4818,9473,128383,-4845,5050,126521,50,19235,205,1,26644,0.0010000000000000009
152000,-2494,1801,126148,-1579,-703,127033,47,19231,192,1,26645,0.0010000000000000009
153001,-6,10258,129339,2162,8268,123575,56,19234,229,0,26646,0.0010010000000000019
154001,7958,-8486,121016,-1361,-14146,123031,51,19234,209,0,26647,0.0010000000000000009
155000,5017,-7513,128255,963,-10537,131971,59,19236,209,0,26648,0.0009989999999999999
156000,-3503,-1480,134433,3255,-5232,132595,58,19227,242,0,26649,0.0010000000000000009
157000,-2466,3367,124956,-6032,-791,126088,58,19230,238,0,26650,0.0010000000000000009
158000,-6328,6790,129262,-11681,3438,127315,46,19233,188,0,26651,0.0010000000000000009
159000,2989,7561,125913,3329,4158,123379,41,19231,168,0,26652,0.0010000000000000009
160000,2877,-4727,123821,8742,-8729,122694,46,19231,188,0,26653,0.0010000000000000009
161000,4141,-6263,127594,-1174,-9654,128037,55,19235,188,0,26654,0.0010000000000000009
162000,3175,4042,130792,-2799,591,128458,49,19236,225,1,26655,0.0010000000000000009
163000,4689,7708,129188,4791,4369,128003,49,19235,201,1,26656,0.0010000000000000009
164001,-5613,5908,129589,4719,2736,126190,52,19236,213,1,26657,0.0010009999999999741
165000,2302,-4576,126102,-10161,-8113,132923,48,19237,197,1,26658,0.0009989999999999999
166002,4034,3824,128257,2146,-702,124533,48,19237,197,1,26659,0.0010020000000000029
167000,3149,6279,128185,10328,5641,119615,46,19237,197,1,26660,0.0009979999999999989
168000,121,-9834,124442,-1619,-14880,134509,48,19237,188,1,26661,0.0010000000000000009
169000,-2676,19120,132365,-13669,13803,111262,48,19233,197,1,26662,0.0010000000000000009
170000,-7919,-11906,125057,-4686,-22047,146000,49,19236,201,1,26663,0.0010000000000000009
171000,2659,12200,129433,1319,1402,109882,48,19232,197,1,26664,0.0010000000000000009
172001,2995,5459,123420,-10947,-5500,125665,52,19234,213,0,26665,0.0010010000000000019
173026,485,-10419,128318,4196,-8244,136069,47,19234,213,0,26666,0.0010249999999999981
174002,3977,530,126167,10078,-3503,119161,51,19232,192,0,26667,0.0009760000000000046
175002,-6188,-5337,126592,-8084,-2783,131178,51,19230,209,0,26668,0.0010000000000000009
176000,2044,6266,131102,-5975,5919,131118,50,19234,205,0,26669,0.0009979999999999989
177001,-3464,12691,129080,5049,8619,118498,44,19235,180,0,26670,0.0010010000000000019
178000,4627,-846,124479,-1116,-14587,130831,38,19232,156,0,26671,0.0009989999999999999
179000,4293,-8998,127420,-149,-7818,125988,44,19232,156,0,26672,0.0010000000000000009
180000,6877,20235,131681,2170,1966,119658,55,19232,180,0,26673,0.0010000000000000009
181000,2263,-7610,126695,6772,-7617,134777,55,19237,225,1,26674,0.0010000000000000009
182000,-5309,2371,129557,2683,-2498,130428,53,19237,217,1,26675,0.0010000000000000009
183000,-702,5348,130116,-13101,7283,123089,45,19236,184,1,26676,0.0010000000000000009
184002,7519,12804,127946,3130,8164,124765,45,19235,184,1,26677,0.0010020000000000029
185000,-525,5074,128788,13938,304,122154,42,19235,184,1,26678,0.0009979999999999989
186000,5080,-11291,125203,-4712,-17842,130139,43,19234,172,1,26679,0.0010000000000000009
187000,602,-6710,128259,-4559,-5595,133591,43,19239,176,1,26680,0.0010000000000000009
188000,-2331,10933,130818,3984,7870,121991,44,19232,180,1,26681,0.0010000000000000009
189000,-6044,12590,128618,-2069,10938,121982,43,19234,176,1,26682,0.0010000000000000009
190001,1133,12295,129341,-14761,6960,126549,46,19236,188,0,26683,0.0010010000000000019
191000,-2449,-11256,124422,5306,-19098,133924,42,19236,188,0,26684,0.0009989999999999999
192000,3471,-7234,124927,6545,-6089,116746,51,19236,172,0,26685,0.0010000000000000009
193001,1873,-557,127629,-4536,-5132,128922,51,19236,209,0,26686,0.0010009999999999741
194000,4224,3215,130794,23,3252,132488,53,19233,217,0,26687,0.0009989999999999999
195002,-4323,9056,127090,4540,4129,116507,46,19234,188,0,26688,0.0010020000000000029
196000,-619,2665,126248,-10478,-1924,133533,39,19234,160,0,26689,0.0009979999999999989
197000,7201,5685,129700,-1636,2238,124749,41,19234,168,0,26690,0.0010000000000000009
198000,-601,-4557,125535,13191,-10194,123977,46,19235,168,0,26691,0.0010000000000000009
199000,2004,-12139,126570,927,-15326,130249,58,19232,188,0,26692,0.0010000000000000009
200000,-604,3812,130684,-11380,1289,133254,58,19229,238,1,26693,0.0010000000000000009
201000,-1856,17445,129954,4908,15170,121245,54,19241,221,1,26694,0.0010000000000000009
202000,7018,19545,127292,2056,16075,118460,45,19233,184,1,26695,0.0010000000000000009
203000,-5979,-2549,126103,-6462,-8714,127340,46,19233,188,1,26696,0.0010000000000000009
204000,4901,-10676,127701,3359,-14454,139439,48,19236,188,1,26697,0.0010000000000000009
205000,714,-8411,131366,1126,-10378,120688,46,19235,197,1,26698,0.0010000000000000009
206000,-2194,7461,130545,5273,4356,130696,46,19237,188,1,26699,0.0010000000000000009
207000,-1780,17864,128963,-6556,13225,124744,45,19233,184,1,26700,0.0010000000000000009
208000,138,12555,128457,-15666,9006,121665,44,19238,180,1,26701,0.0010000000000000009
209000,-3858,6689,129233,9832,3778,126954,51,19236,209,0,26702,0.0010000000000000009
210001,2650,-15924,123975,2386,-18338,130809,42,19236,209,0,26703,0.0010010000000000019
211000,907,-13233,129108,-5639,-16621,130233,52,19233,172,0,26704,0.0009989999999999999
212002,5595,4793,134031,4000,912,132073,52,19236,213,0,26705,0.0010020000000000029
213000,1458,8562,126999,6768,5517,123810,51,19234,209,0,26706,0.0009979999999999989
214000,-3020,11145,127843,-2722,7878,122244,43,19236,176,0,26707,0.0010000000000000009
215000,3057,4956,126259,-8460,988,123175,41,19237,168,0,26708,0.0010000000000000009
216000,4370,4848,125869,6356,3207,119369,45,19237,168,0,26709,0.0010000000000000009
217000,3803,-6131,128076,6101,-5888,136643,52,19231,184,0,26710,0.0010000000000000009
218000,-1851,-10749,129636,1502,-14596,133297,52,19234,213,1,26711,0.0010000000000000009
219000,-2033,1817,128147,-4355,2459,123346,59,19236,242,1,26712,0.0010000000000000009
220000,2747,11630,128772,1627,7982,129709,45,19235,184,1,26713,0.0010000000000000009
221000,5629,15355,128755,-2620,7366,116169,47,19234,192,1,26714,0.0010000000000000009
222003,-369,1923,124143,5197,-9003,130677,46,19234,192,1,26715,0.0010029999999999761
223000,3535,-11829,125656,-2582,-9615,128695,47,19236,188,1,26716,0.0009970000000000256
224000,-2915,-1114,130500,422,-2030,129927,47,19235,192,1,26717,0.0009999999999999731
225001,-747,-1907,128837,3578,-1567,129102,47,19238,192,1,26718,0.0010010000000000019
226000,-1755,9069,128321,-8072,6130,121712,45,19234,184,1,26719,0.0009989999999999999
227000,-2945,8046,129425,-3005,2502,131187,45,19232,184,1,26720,0.0010000000000000009
228000,6201,6476,126368,395,3112,120266,54,19232,184,1,26721,0.0010000000000000009
229000,1980,1989,126291,5364,-2516,125734,50,19230,221,0,26722,0.0010000000000000009
230000,1913,-4929,128875,-1761,-11831,134638,50,19238,205,0,26723,0.0010000000000000009
231000,2250,-6814,127555,-1940,-10269,129932,52,19232,213,0,26724,0.0010000000000000009
232000,-3775,3649,129663,4484,3281,126774,50,19239,205,0,26725,0.0010000000000000009
233000,3427,13910,130381,-3452,9747,123624,45,19236,184,0,26726,0.0010000000000000009
234000,1478,8423,126598,-1131,1769,122576,42,19236,184,0,26727,0.0010000000000000009
235000,552,4035,125957,2700,-345,125824,42,19234,172,0,26728,0.0010000000000000009
236000,3697,-2052,127858,-1663,-5891,128932,42,19234,172,0,26729,0.0010000000000000009
237000,484,-2205,127792,-1642,-7189,126554,54,19236,221,0,26730,0.0010000000000000009
238000,-6044,772,129734,3363,-4463,132097,64,19232,262,1,26731,0.0010000000000000009
239000,3977,5388,128373,-6034,2227,127733,43,19234,176,1,26732,0.0010000000000000009
240000,5762,14947,129078,3416,11807,120496,44,19234,180,1,26733,0.0010000000000000009
241000,1388,874,127817,5764,-4574,124729,42,19234,180,1,26734,0.0010000000000000009
242000,-2678,-6010,125545,-9019,-10377,123418,42,19235,172,1,26735,0.0010000000000000009
243000,394,89,129954,-1996,-2132,129743,42,19233,172,1,26736,0.0010000000000000009
244000,3374,4107,128183,6906,1118,128387,41,19235,168,1,26737,0.0010000000000000009
245000,-3800,-582,128031,4381,-3065,128593,43,19235,176,1,26738,0.0010000000000000009
246000,1713,4474,129942,-7924,1646,128293,45,19235,184,0,26739,0.0010000000000000009
247000,8871,2675,127237,-535,-1430,125764,44,19237,184,0,26740,0.0010000000000000009
248000,3740,3201,127093,13056,283,120626,50,19231,180,0,26741,0.0010000000000000009
249004,1342,-6430,126681,-2093,-10689,130125,50,19233,205,0,26742,0.0010039999999999771
250002,-2997,-4390,126886,-9137,-8626,133050,50,19236,205,0,26743,0.0009980000000000266
251002,-3840,7411,127699,2220,4994,124183,46,19238,188,0,26744,0.0010000000000000009
252002,576,10817,127689,3624,7255,125289,38,19238,156,0,26745,0.0010000000000000009
253000,6570,-343,128771,-5673,-3189,125136,41,19237,156,0,26746,0.0009979999999999989
254000,3375,-880,127853,6937,-4062,127364,46,19233,168,0,26747,0.0010000000000000009
255000,1576,-4918,125653,4754,-8757,127480,46,19231,188,0,26748,0.0010000000000000009
256000,645,-3582,128270,-13708,-7789,127366,55,19231,225,0,26749,0.0010000000000000009
257000,-4606,10249,129159,3967,4017,133589,65,19235,266,1,26750,0.0010000000000000009
258002,-3231,11415,127989,-2947,9719,117805,44,19238,180,1,26751,0.0010020000000000029
259001,2919,-2191,127129,-5771,-5049,132650,41,19238,180,1,26752,0.0009989999999999721
260001,5166,686,128961,7362,-4130,127090,42,19236,168,1,26753,0.0010000000000000009
261001,7863,-3541,124013,10119,-6532,122266,42,19236,172,1,26754,0.0010000000000000009
262000,1138,-4187,128955,707,-9368,131314,44,19239,180,1,26755,0.0009990000000000276
263000,-1328,4899,131423,-6913,1080,131743,43,19239,176,1,26756,0.0010000000000000009
264001,-2196,8713,126769,-2928,3115,118270,46,19235,188,1,26757,0.0010009999999999741
265000,-2237,21607,129705,-999,19591,123829,47,19235,188,0,26758,0.0009990000000000276
266000,-6441,-16403,123351,286,-8344,132558,44,19237,192,0,26759,0.0010000000000000009
267000,-165,4563,129078,7844,-14199,130006,44,19234,180,0,26760,0.0010000000000000009
268000,3024,-9995,132610,-12526,-11018,127139,49,19239,201,0,26761,0.0009999999999999454
269000,8508,24431,132066,13882,12596,121762,47,19236,192,0,26762,0.0010000000000000009
270001,-4579,4528,130391,459,-4331,129026,41,19236,168,0,26763,0.0010010000000000296
271001,-209,4135,129390,-7362,2329,122856,36,19236,168,0,26764,0.0010000000000000009
272000,-5773,5703,126328,3670,-1347,126043,39,19238,147,0,26765,0.0009989999999999721
273001,-2502,-16215,128514,-2150,-16219,127066,39,19231,160,1,26766,0.0010010000000000296
274000,-2731,8576,131999,-6467,-874,129649,47,19235,192,1,26767,0.0009989999999999721
275000,9707,704,126980,1546,-7779,130789,46,19236,188,1,26768,0.0010000000000000009
276001,2600,17288,131695,10635,17318,114495,50,19232,205,1,26769,0.0010010000000000296
277000,-2546,4819,127921,-597,-4481,130940,48,19232,205,1,26770,0.0009989999999999721
278002,6057,-4533,125282,-8491,-5224,126519,41,19235,197,1,26771,0.0010020000000000029
279002,1171,-419,126867,5881,-3059,125234,41,19238,168,1,26772,0.0010000000000000009
280000,1505,-1935,127117,7001,-6166,129814,42,19236,172,1,26773,0.0009979999999999989
281000,-3117,8277,129250,-8114,6752,122478,46,19235,188,1,26774,0.0010000000000000009
282000,-7541,-2805,129271,-7078,-10383,131753,48,19235,197,1,26775,0.0010000000000000009
283001,-1295,563,130671,-2491,-2888,128729,50,19235,205,1,26776,0.0010010000000000296
284000,2327,10865,127346,-1219,-3627,117358,52,19230,205,0,26777,0.0009989999999999721
285000,6784,3416,125589,5529,5258,126508,46,19238,213,0,26778,0.0010000000000000009
286000,-2310,-6366,129075,574,-10193,135117,46,19235,188,0,26779,0.0010000000000000009
287000,3051,-11038,126535,-11908,-14701,130881,51,19233,209,0,26780,0.0010000000000000009
288000,-4766,2442,129646,9761,2378,124947,53,19230,217,0,26781,0.0010000000000000009
289000,1745,9802,128534,776,6625,129788,45,19230,184,0,26782,0.0010000000000000009
290000,969,10681,128391,-7236,7132,117582,43,19235,184,0,26783,0.0010000000000000009
291000,3940,3258,126703,-3226,-2059,131623,46,19234,176,0,26784,0.0010000000000000009
292001,4733,-5710,124692,5679,-9483,129271,46,19232,188,0,26785,0.0010010000000000296
293000,-3275,394,129046,5628,-961,122595,56,19232,229,1,26786,0.0009989999999999721
294000,-2518,-3935,128160,-2585,-10063,134553,42,19236,172,1,26787,0.0010000000000000009
295000,4214,1704,127728,-8844,-1941,128643,50,19236,205,1,26788,0.0010000000000000009
296001,4593,16182,128229,7818,13348,122121,46,19236,205,1,26789,0.0010010000000000296
297000,776,2350,126984,5212,-2758,125220,44,19238,188,1,26790,0.0009989999999999721
298000,-1529,1814,127015,-9257,-2590,123901,44,19238,180,1,26791,0.0010000000000000009
299000,1243,-9377,126400,-5140,-13437,135194,43,19234,176,1,26792,0.0010000000000000009
300000,-4457,-3064,127761,7152,-6708,125463,45,19233,184,1,26793,0.0010000000000000009
301000,-5555,7402,130053,-5449,3828,125810,48,19233,197,1,26794,0.0010000000000000009
302000,-573,10085,129989,-13384,6749,131743,53,19233,197,0,26795,0.0010000000000000009
303000,1914,13555,128088,2139,10926,117535,45,19238,217,0,26796,0.0010000000000000009
304000,3331,-17092,125782,8234,-16833,128096,45,19236,184,0,26797,0.0010000000000000009
305000,-1775,-2652,132454,-266,-3549,133305,49,19235,201,0,26798,0.0010000000000000009
306001,-2,-13664,129109,-5053,-18563,127781,49,19236,201,0,26799,0.0010009999999999741
307000,11598,2774,122817,1162,-3723,133091,42,19239,172,0,26800,0.0009990000000000276
308000,-9998,28528,133877,11379,26127,110509,42,19239,172,0,26801,0.0010000000000000009
309003,9027,931,126371,-19141,2430,139428,45,19236,172,0,26802,0.0010029999999999761
310000,-443,-13655,125573,5718,-17230,125168,45,19235,184,0,26803,0.0009970000000000256
311000,-3481,-6437,126794,14332,-5288,130013,49,19234,201,0,26804,0.0010000000000000009
312001,6465,-5567,125909,-4512,-11621,127815,58,19226,238,1,26805,0.0010009999999999741
