t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
90000,-2007,-16862,143507,-9216,-1817,124645,302,19209,1122,1,34887,0.0010000000000000009
91000,-4722,-24826,134164,3763,-108677,158415,302,19220,1237,1,34888,0.0010000000000000009
92000,-1721,3268,144674,5112,19425,120845,256,19201,1049,0,34889,0.0010000000000000009
93000,-15156,5376,139733,-11049,-8169,152430,392,19205,1606,0,34890,0.0010000000000000009
94000,12370,-32747,132050,872,-23940,134073,317,19195,1298,1,34891,0.0010000000000000009
95001,-9043,35146,127169,363,11414,134301,210,19195,1298,1,34892,0.0010010000000000019
96000,9610,-4585,116490,-25043,-4017,141996,241,19226,860,0,34893,0.0009989999999999999
97000,6234,48718,116139,24934,63400,117097,241,19205,987,0,34894,0.000999999999999987
98002,11901,-75247,119599,-6430,-39756,160165,328,19194,1343,1,34895,0.0010020000000000029
99000,16164,23669,113560,-28861,33714,119545,418,19225,1712,1,34896,0.0009979999999999989
100000,1259,69,117693,39861,-16453,148404,241,19205,987,0,34897,0.0010000000000000009
101000,16692,10548,113822,-5597,29513,103284,276,19205,1130,0,34898,0.0010000000000000009
102000,-4537,25719,128353,7509,-6077,129953,304,19201,1130,1,34899,0.0010000000000000009
103000,10543,-11962,121899,-30,5509,122161,259,19216,1245,1,34900,0.0010000000000000009
104000,19610,-13048,132281,9522,-6196,129219,259,19207,1061,0,34901,0.0010000000000000009
105000,-18319,-16389,125438,19632,-10601,111071,387,19202,1585,0,34902,0.0010000000000000009
106000,6558,1406,126923,-38131,-8316,125541,322,19195,1319,1,34903,0.0010000000000000009
107000,-25894,15236,121463,10036,28608,136787,232,19195,950,1,34904,0.0010000000000000009
108000,13451,33920,119129,-6421,27156,87589,256,19222,950,0,34905,0.0010000000000000009
109000,9580,-4302,123191,10980,-2813,128797,330,19204,1049,0,34906,0.0010000000000000009
110000,-8961,-7320,128350,9724,-13713,117817,330,19192,1352,1,34907,0.0010000000000000009
111001,-9297,15040,146801,-32741,16068,158980,419,19219,1716,1,34908,0.001000999999999988
112001,-23673,32134,129597,7403,37414,106570,256,19205,1049,0,34909,0.0010000000000000009
113000,3965,-6272,128115,-20869,-14957,141878,299,19205,1225,0,34910,0.0009989999999999999
114000,-13271,4772,128068,2688,4160,120631,297,19205,1225,1,34911,0.0010000000000000009
115000,16541,2439,134967,3310,4244,122999,257,19223,1216,1,34912,0.0010000000000000009
116001,2030,13356,145264,17367,9526,123433,257,19201,1053,0,34913,0.0010010000000000019
117000,-5206,-29520,131243,-13846,-31069,144360,383,19199,1569,0,34914,0.0009989999999999999
118000,6511,38668,161606,-2054,34401,165969,322,19198,1319,1,34915,0.0010000000000000009
119000,-13101,33148,130445,20770,30576,123361,215,19224,881,1,34916,0.0010000000000000009
120000,9242,-47791,128983,-19115,-54464,159135,235,19224,881,0,34917,0.0010000000000000009
121000,-6850,3144,130980,-6315,6869,86382,331,19205,962,0,34918,0.0010000000000000009
122000,9934,-25335,133341,20162,-24511,161212,331,19188,1356,1,34919,0.0010000000000000009
123000,-2495,26540,141384,-14139,17978,101411,409,19220,1675,1,34920,0.0010000000000000009
124001,-2771,-28756,123187,4582,-24943,179565,240,19208,983,0,34921,0.0010010000000000019
125000,-2329,-20392,117229,1230,-17677,93462,276,19204,1130,0,34922,0.0009989999999999999
126000,-13415,11885,132796,-13758,17466,158282,303,19204,1130,1,34923,0.0010000000000000009
127000,17415,-32371,116702,-4359,-4124,118088,245,19217,1241,1,34924,0.0010000000000000009
128000,-18292,9780,131489,29698,7091,112724,245,19205,1003,0,34925,0.0010000000000000009
129001,7462,-5083,119449,1881,-20018,133768,368,19196,1507,0,34926,0.0010010000000000019
130000,-8349,52667,115644,-35301,17734,91374,322,19198,1319,1,34927,0.0009989999999999999
131002,12685,32874,114359,36898,11948,138955,258,19228,1057,1,34928,0.0010020000000000029
132000,15433,-18213,104788,-7161,48130,88738,238,19228,1057,0,34929,0.0009979999999999989
133000,-11828,15360,128708,15258,-33930,133415,323,19203,975,0,34930,0.0010000000000000009
134000,19529,-11729,117997,-29866,-24929,112556,323,19189,1323,1,34931,0.0009999999999999731
135000,-7438,31572,130682,22585,14253,125892,407,19211,1667,1,34932,0.0010000000000000009
136000,-17691,-7196,129840,-20561,422,127068,239,19208,979,0,34933,0.0010000000000000009
137000,285,28673,137335,-24966,-11547,113373,292,19202,1196,0,34934,0.0010000000000000009
138000,-2615,13932,131665,21350,-31600,149586,294,19202,1196,1,34935,0.0010000000000000009
139000,10759,23454,128696,-7184,8635,107885,244,19217,1204,1,34936,0.0010000000000000009
140000,-3960,3316,146601,-7154,-1174,137283,244,19204,999,0,34937,0.0010000000000000009
141000,18564,-230,135018,-8337,-9391,134540,364,19194,1491,0,34938,0.0010000000000000009
142000,3615,20827,137388,16810,6652,137505,321,19199,1315,1,34939,0.0010000000000000009
143000,3409,-18797,128107,-4568,-4448,145134,226,19223,926,1,34940,0.0010000000000000009
144000,-1292,-12073,130920,10392,6860,124717,232,19223,926,0,34941,0.0010000000000000009
145000,-8821,-38022,132578,-18424,-45614,147249,319,19204,950,0,34942,0.0010000000000000009
146000,12857,-5889,135114,8423,-4430,143884,319,19194,1307,1,34943,0.0010000000000000009
147000,-15059,12532,129427,11098,23465,124263,399,19218,1634,1,34944,0.0010000000000000009
148000,14920,-15222,116476,-6812,-4662,131165,241,19212,987,0,34945,0.0010000000000000009
149001,445,13312,128496,26896,11831,128432,298,19206,1221,0,34946,0.0010010000000000019
150000,9381,-22389,114860,-4920,-31961,133087,293,19206,1200,1,34947,0.0009989999999999999
151000,8288,23347,129605,-7148,23463,108718,241,19217,1200,1,34948,0.0010000000000000009
152001,1082,-15284,119113,40064,18788,137050,360,19205,987,0,34949,0.0010010000000000019
153000,-10109,7360,123224,-8466,-13089,115919,360,19196,1474,0,34950,0.0009989999999999999
154002,-11587,-12209,110926,-27114,3594,130555,328,19197,1343,1,34951,0.0010020000000000029
155000,2839,22148,137297,12539,27249,104208,271,19225,1110,1,34952,0.0009979999999999989
156000,1953,10276,116296,13332,-4656,111397,235,19225,962,0,34953,0.0010000000000000009
157000,236,-14200,150186,-4236,-28094,111736,319,19206,962,0,34954,0.0010000000000000009
158000,-19899,4307,126908,4592,-6403,120456,399,19194,1307,1,34955,0.0010000000000000009
159001,-12299,21099,130711,-19125,17090,117493,399,19210,1634,1,34956,0.0010010000000000019
160001,-8426,21424,147213,4795,21566,119535,243,19218,995,0,34957,0.0010000000000000009
161002,-5244,18366,123315,-4082,13636,120023,298,19204,1221,0,34958,0.0010010000000000019
162000,-4668,27061,129697,-16158,19560,121259,299,19213,1225,1,34959,0.0009979999999999989
163001,12265,-16247,123215,9397,-13528,149872,252,19213,1225,1,34960,0.0010009999999999741
164000,24459,2184,131694,15707,-1244,104153,355,19202,1032,0,34961,0.0009989999999999999
165000,-15638,23033,144997,-8973,19813,142382,355,19197,1454,0,34962,0.0010000000000000009
166000,1366,-6222,139385,-22622,-6300,137143,323,19199,1323,1,34963,0.0010000000000000009
167000,-4253,8533,134169,17001,267,137158,270,19227,1106,1,34964,0.0010000000000000009
168000,2595,3063,132227,11784,1612,132554,231,19204,946,0,34965,0.0010000000000000009
169002,9091,25011,121206,-14242,12090,149715,318,19204,946,0,34966,0.0010020000000000029
170000,1285,-33246,132068,17889,-31195,146093,385,19193,1302,1,34967,0.0009979999999999989
171000,29526,-17258,115072,6773,-25947,132284,385,19206,1577,1,34968,0.0010000000000000009
172000,1404,6846,142224,8410,22335,119838,246,19209,1008,0,34969,0.0010000000000000009
173000,17244,-12004,110350,515,-17895,135462,302,19200,1237,0,34970,0.0010000000000000009
174000,-2607,-4991,118693,18578,-1767,125539,301,19213,1233,1,34971,0.0010000000000000009
175000,18163,8366,114421,-16427,9607,106671,244,19213,1233,1,34972,0.0010000000000000009
176000,7582,21741,123865,21943,-2276,127722,347,19205,999,0,34973,0.0010000000000000009
177000,-21329,-15647,121912,7077,-15301,124280,347,19195,1421,0,34974,0.0010000000000000009
178000,7819,-21565,107862,-6699,25488,137686,324,19199,1327,1,34975,0.0010000000000000009
179000,-9187,27446,120643,34779,23856,76490,273,19226,1118,1,34976,0.0010000000000000009
180000,13342,-9942,114723,-32121,-33819,139837,230,19205,942,0,34977,0.0010000000000000009
181001,832,525,109759,17563,17436,110832,308,19205,942,0,34978,0.0010010000000000019
182000,-5616,10763,123631,13514,-4390,108867,383,19191,1261,1,34979,0.0009989999999999999
183000,4988,8535,124944,-33794,17322,123563,383,19211,1569,1,34980,0.0010000000000000009
184000,-9759,12618,132861,12000,-24892,137496,239,19209,979,0,34981,0.0010000000000000009
185001,7186,21215,131444,11425,37903,138593,297,19206,1216,0,34982,0.0010010000000000019
186000,-1815,25512,127395,8018,45833,117016,288,19215,1180,1,34983,0.0009989999999999999
187000,1939,-33490,122266,2844,-48993,151832,238,19215,1180,1,34984,0.0010000000000000009
188000,20722,37249,136499,-17079,17906,107413,342,19207,975,0,34985,0.0010000000000000009
189000,-2022,-8783,130923,11865,546,153257,342,19188,1401,0,34986,0.0010000000000000009
190000,4029,20775,145448,10734,32063,130398,321,19197,1315,1,34987,0.0010000000000000009
191000,-2619,20834,134488,4148,-39641,130325,264,19229,1081,1,34988,0.0010000000000000009
192000,19732,-1785,139422,-25918,6531,141261,219,19206,897,0,34989,0.0010000000000000009
193000,9087,6034,136207,39938,-2865,125904,309,19206,1266,0,34990,0.0010000000000000009
194000,-8465,-7892,135320,-3703,-7112,133882,382,19191,1266,1,34991,0.0009999999999999731
195000,-1857,-3043,134097,-49608,-15574,139059,235,19208,1565,1,34992,0.0010000000000000009
196000,4396,-11393,132377,58419,-6241,133358,235,19210,962,0,34993,0.0010000000000000009
197002,6298,10578,128363,-4318,13914,110236,289,19204,1184,0,34994,0.0010020000000000029
198002,-11973,-33933,129092,-29673,-43118,145022,297,19209,1216,1,34995,0.0010000000000000009
199000,11369,-10536,125151,24891,-10012,116593,227,19209,930,1,34996,0.0009979999999999989
200001,2912,-11614,119770,18707,-16925,134511,329,19209,930,0,34997,0.0010010000000000019
201000,-16980,9514,122923,-27375,14168,119193,323,19189,1347,0,34998,0.0009989999999999999
202000,-5392,-2552,114331,-1747,-6677,114960,323,19202,1323,1,34999,0.0010000000000000009
203000,-9132,-24196,108729,-8495,-18110,131159,303,19227,1241,1,35000,0.0010000000000000009
204000,11937,54593,129303,11295,46920,89930,223,19206,913,0,35001,0.0010000000000000009
205000,1934,-24122,102312,32213,-16902,144840,302,19206,1237,0,35002,0.0010000000000000009
206000,614,-33161,120722,-42636,-34082,105683,374,19196,1237,1,35003,0.0010000000000000009
207000,-10886,10693,127135,8641,6263,137419,236,19203,1532,1,35004,0.0010000000000000009
208000,-1462,17118,124634,588,16337,116601,236,19210,967,0,35005,0.0010000000000000009
209002,-13268,32102,125902,-10197,26585,113481,301,19205,1233,0,35006,0.0010020000000000029
210000,3375,-29946,126501,-8403,-33163,153838,294,19210,1204,1,35007,0.0009979999999999989
211000,7459,16671,138357,19647,17586,103481,228,19210,934,1,35008,0.0010000000000000009
212002,-1231,32914,139134,16597,32562,141534,324,19210,934,0,35009,0.0010020000000000029
213000,7573,-5144,130750,-25406,-8769,142650,317,19191,1327,0,35010,0.0009979999999999989
214002,-8070,7451,149356,16676,6560,130455,317,19201,1298,1,35011,0.0010020000000000029
215000,6109,-7069,143750,2242,-4059,142366,267,19228,1094,1,35012,0.0009979999999999989
216000,-8640,30079,142777,-770,28574,132858,227,19206,930,0,35013,0.0010000000000000009
217000,1598,-37071,143854,-3222,-33811,149609,301,19192,1233,0,35014,0.0010000000000000009
218001,7714,-6209,138236,18942,-16317,122005,370,19192,1233,1,35015,0.0010010000000000019
219000,-1740,11434,140076,-931,39897,151509,233,19201,1515,1,35016,0.0009989999999999999
220000,7081,-6791,137769,-6728,-4470,118668,233,19214,954,0,35017,0.0010000000000000009
221001,-9561,32548,132831,30538,-31954,144238,299,19204,1225,0,35018,0.0010010000000000019
222000,4851,-33089,120723,-3748,-13229,120510,293,19205,1200,1,35019,0.0009989999999999999
223000,18010,48355,120085,-18039,-12069,121421,222,19208,909,1,35020,0.0010000000000000009
224000,-1507,-36558,113262,53097,38650,109678,328,19208,909,0,35021,0.0009999999999999731
225000,9075,41148,121726,-51480,51629,114638,323,19189,1343,0,35022,0.0010000000000000009
226000,11785,-105929,103912,18776,-37892,157282,323,19203,1323,1,35023,0.0010000000000000009
227000,5705,41223,112035,-3131,55593,78353,305,19224,1249,1,35024,0.0010000000000000009
228000,8925,14875,105941,4699,2832,128711,225,19206,922,0,35025,0.0010000000000000009
229001,1180,3008,109424,1572,27727,95558,299,19190,1225,0,35026,0.0010010000000000019
230000,6974,-25595,117504,2927,-80467,164540,380,19190,1225,1,35027,0.0009989999999999999
231000,-17678,-6144,121636,-1314,43573,94791,238,19200,1556,1,35028,0.0010000000000000009
232000,-6876,105283,145530,-12953,29872,117381,238,19217,975,0,35029,0.0010000000000000009
233000,-14647,-48958,104731,-1403,-15576,147121,316,19206,1294,0,35030,0.0010000000000000009
234000,5559,28203,145933,-9883,8091,111786,285,19207,1167,1,35031,0.0010000000000000009
235000,5816,-26855,121553,20604,-17224,138507,232,19206,950,1,35032,0.0010000000000000009
236000,-1742,57860,152948,-1301,50325,106091,327,19206,1339,0,35033,0.0010000000000000009
237000,-7562,-34458,138177,-8501,-63786,162326,322,19192,1339,0,35034,0.0010000000000000009
238000,7574,-27085,133289,7946,-21302,132514,307,19202,1319,1,35035,0.0010000000000000009
239000,-14696,48308,166448,28747,15450,109497,307,19228,1257,1,35036,0.0010000000000000009
240001,690,-24560,129364,-20546,-37719,154877,217,19207,889,0,35037,0.0010010000000000019
241000,13885,-6095,139187,14450,9126,130546,289,19191,1184,0,35038,0.0009989999999999999
242000,-3627,-15305,123263,14171,-22243,122780,366,19191,1499,1,35039,0.0010000000000000009
243000,9704,-3534,127703,-27965,-4115,132405,230,19197,1499,1,35040,0.0010000000000000009
244001,-2295,21229,137682,38018,4747,128572,295,19216,942,0,35041,0.0010010000000000019
245000,8964,-33322,102092,6854,-19028,133150,295,19207,1208,0,35042,0.0009989999999999999
246001,6934,4583,122611,-39788,-2988,74020,296,19201,1212,1,35043,0.0010010000000000019
247000,17213,-29309,115244,47026,-39220,166494,206,19211,844,1,35044,0.0009989999999999999
248000,483,4742,113351,7900,5669,109681,308,19211,1261,0,35045,0.0010000000000000009
249000,-26783,-5675,122845,-36837,-10622,105824,320,19190,1261,0,35046,0.0010000000000000009
250000,8467,46519,127187,-487,42709,122442,358,19199,1311,1,35047,0.0010000000000000009
251000,-703,-14676,105986,24163,-34490,129819,358,19223,1466,1,35048,0.0010000000000000009
252000,7310,63477,135418,9479,73914,119225,228,19205,934,0,35049,0.0010000000000000009
253001,19953,15047,115043,7149,17102,106770,279,19191,1143,0,35050,0.0010009999999999741
254000,-12894,-42754,119625,14079,-44523,136627,367,19194,1503,1,35051,0.0009990000000000276
255000,13862,35927,132107,-33150,25384,112976,236,19194,1503,1,35052,0.0010000000000000009
256001,-7815,-19816,121981,29295,-14123,140568,319,19214,967,0,35053,0.0010009999999999741
257000,-17217,53009,144755,-31544,48011,80610,319,19209,1307,0,35054,0.0009990000000000276
258000,-11245,-64466,122719,-12019,-70439,153502,284,19205,1163,1,35055,0.0010000000000000009
259000,18485,42470,143195,17814,43712,109647,195,19216,799,1,35056,0.0010000000000000009
260000,5237,10431,125116,18285,8135,139792,304,19188,1245,0,35057,0.0010000000000000009
261000,-11034,-123,135648,207,-9373,134609,320,19188,1245,0,35058,0.0010000000000000009
262000,5968,6854,139168,-33104,11676,120936,315,19199,1311,1,35059,0.0010000000000000009
263001,-4368,-33402,123879,14227,-42929,127187,315,19230,1290,1,35060,0.0010009999999999741
264000,16208,45883,135113,13532,39088,125101,218,19210,893,0,35061,0.0009990000000000276
265000,-8195,-37160,115577,-918,-47668,143138,270,19193,1106,0,35062,0.0010000000000000009
266002,19004,-35702,118589,-36277,-50103,128935,357,19193,1462,1,35063,0.0010019999999999474
267000,-10046,10640,129553,33143,5048,145169,231,19193,1462,1,35064,0.0009980000000000544
268000,25789,27019,117748,-13072,-2036,108578,317,19218,946,0,35065,0.0009999999999999454
269000,-9575,21433,120842,13678,12128,126977,317,19205,1298,0,35066,0.0010000000000000009
270000,-589,-18204,127587,34270,-31069,134744,292,19209,1196,1,35067,0.0010000000000000009
271003,24249,10833,127667,-43170,495,110310,196,19210,803,1,35068,0.0010030000000000316
272016,-5240,29039,123756,40876,-1959,126935,307,19185,1257,0,35069,0.0010129999999999861
273000,5588,29278,122345,-35259,11924,101312,319,19185,1257,0,35070,0.0009839999999999849
274000,-10612,-8621,128554,-6971,-13947,138499,360,19195,1307,1,35071,0.0010000000000000009
275000,3671,9095,128012,2385,8072,104009,360,19224,1474,1,35072,0.0010000000000000009
276000,6053,16754,132157,20668,20724,113327,220,19203,901,0,35073,0.0010000000000000009
277000,-311,-10795,130705,-3200,-9148,117199,274,19194,1122,0,35074,0.0010000000000000009
278000,708,-8511,128938,-10203,-25551,126680,364,19189,1491,1,35075,0.0010000000000000009
279000,-7843,2144,127454,-9965,-44921,135727,244,19189,1491,1,35076,0.0010000000000000009
280000,293,51450,138625,-9810,38701,101330,327,19213,999,0,35077,0.0010000000000000009
281000,-19158,-9376,138963,8286,-22029,149913,327,19205,1339,0,35078,0.0010000000000000009
282000,3799,-44664,136749,-22251,-41443,119072,296,19200,1212,1,35079,0.0010000000000000009
283000,3256,12816,130565,10261,-8546,141893,195,19215,799,1,35080,0.0010000000000000009
284000,1030,-12296,115542,729,8971,130644,301,19177,1233,0,35081,0.0010000000000000009
285000,5166,9708,134269,-4559,37423,126644,310,19177,1270,0,35082,0.0010000000000000009
286002,2915,-75956,125174,-3465,-114599,166579,353,19206,1270,1,35083,0.0010020000000000029
287000,4435,27810,138058,-4005,38084,120266,212,19229,1446,1,35084,0.0009979999999999989
288001,-10552,-9963,122932,11987,-40999,163575,212,19207,868,0,35085,0.0010010000000000296
289000,12484,-31382,119138,3685,-23967,119903,268,19189,1098,0,35086,0.0009989999999999721
290001,-1417,33773,129226,2755,16383,142865,356,19190,1458,1,35087,0.0010010000000000296
291000,-8439,-16360,109187,-19535,-2916,135685,219,19190,897,1,35088,0.0009989999999999721
292002,20806,69458,125105,1988,81087,105488,311,19217,897,0,35089,0.0010020000000000029
293000,4777,-61991,102192,45281,-51042,162841,292,19202,1274,0,35090,0.0009979999999999989
294011,18553,15753,112593,-50135,12341,100282,292,19198,1196,1,35091,0.0010109999999999841
295000,5176,1767,118604,29903,254,140805,195,19214,799,1,35092,0.0009890000000000176
296000,5969,592,120916,25641,8796,106308,294,19187,1204,0,35093,0.0010000000000000009
297000,-7755,1331,129200,-41703,-10824,118534,311,19187,1274,0,35094,0.0010000000000000009
298000,-12959,1975,125182,35824,-488,138111,365,19201,1274,1,35095,0.0010000000000000009
299000,-8792,54403,134562,-27911,44713,94132,218,19229,1495,1,35096,0.0010000000000000009
300000,-5577,18497,123294,-7830,19423,121490,218,19209,893,0,35097,0.0010000000000000009
301000,12440,-12785,139384,34464,-12803,120622,278,19193,1139,0,35098,0.0010000000000000009
302000,-7580,-13756,117199,-12691,-12594,116259,355,19186,1454,1,35099,0.0010000000000000009
303000,-11789,29651,148311,-19581,26833,129108,224,19216,917,1,35100,0.0010000000000000009
304000,6737,-2687,122587,17685,-4040,112534,314,19216,917,0,35101,0.0010000000000000009
305000,862,-31182,108863,-2771,-39467,130026,291,19206,1286,0,35102,0.0010000000000000009
