t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
35000,2142,3319,127067,-1601,2571,126149,69,19209,369,0,27935,0.001001999999999996
35999,7664,3065,126515,-1547,326,125053,69,19212,283,1,27936,0.0009989999999999999
37000,2725,-1874,126591,5911,-3706,128435,84,19207,344,1,27937,0.0010010000000000019
38000,7557,-2399,125732,3070,-1827,126792,86,19205,352,1,27938,0.0010000000000000009
39000,5261,4387,127260,1788,6821,124238,68,19211,279,1,27939,0.0010000000000000009
39999,2812,8839,127201,2663,6968,125510,89,19211,365,0,27940,0.0009989999999999999
40998,4691,8995,126420,-830,9250,122048,91,19197,365,0,27941,0.0009989999999999999
42000,5276,4542,127184,6980,-2382,128527,67,19211,373,0,27942,0.001001999999999996
42998,9113,-6211,125306,6631,-8867,127694,67,19204,274,1,27943,0.0009980000000000058
44000,5742,-4457,127438,-922,-5684,126368,133,19207,545,1,27944,0.001001999999999996
45012,8153,-1176,129341,12457,-2213,130005,75,19209,307,1,27945,0.001011999999999999
46000,4516,8397,128309,4407,11785,119794,62,19209,254,0,27946,0.0009880000000000028
46998,4678,11274,128715,-6809,5167,126852,81,19208,254,0,27947,0.0009979999999999989
47998,1944,-3336,125458,2858,-3896,129772,75,19205,332,0,27948,0.0010000000000000009
48999,2560,1375,126997,6271,1006,123151,75,19208,307,0,27949,0.0010010000000000019
49999,5381,-241,128356,-7273,-2528,129242,83,19199,340,1,27950,0.000999999999999994
50999,-2629,-3471,130547,778,-5045,129470,125,19207,512,1,27951,0.0010000000000000009
51998,5108,-4950,129836,9122,-6912,130570,70,19207,287,1,27952,0.0009989999999999999
53001,2761,-3024,129855,-13213,-2072,130538,92,19209,287,0,27953,0.0010030000000000039
54000,-2711,6246,130049,-5351,1110,128913,90,19205,377,0,27954,0.0009989999999999999
55000,-1352,2490,126196,4219,4742,124289,90,19209,369,0,27955,0.0010000000000000009
55998,-1777,20962,132385,-15010,17405,117676,72,19205,295,1,27956,0.0009979999999999989
56999,-4645,-10274,126024,-4759,-13847,137398,66,19205,270,1,27957,0.001000999999999995
58000,-2956,-3307,128492,-906,-1605,124055,92,19205,377,1,27958,0.0010010000000000019
59000,-1740,-586,132517,-9596,-2811,132113,76,19205,377,1,27959,0.0010000000000000009
59999,-4656,-3691,129511,-12448,-4085,134785,106,19207,311,0,27960,0.0009989999999999999
61000,-2637,7002,131567,-4061,6967,123602,106,19200,434,0,27961,0.0010010000000000019
61998,-1818,7187,129886,-9986,4824,129435,85,19210,348,0,27962,0.0009979999999999989
62999,-3690,556,125554,-11451,-1699,124640,82,19202,336,1,27963,0.0010010000000000019
64000,-8878,4274,125744,-1691,2071,124144,74,19203,303,1,27964,0.0010010000000000019
64998,-3752,2870,127635,-12744,259,126709,79,19203,303,1,27965,0.0009979999999999989
66000,-7209,3324,128520,-12276,2239,127489,88,19211,324,0,27966,0.0010020000000000029
66999,-3794,5321,130515,-4382,4220,128921,88,19204,360,0,27967,0.0009989999999999999
68000,241,1019,128243,-6581,-584,130163,91,19208,373,0,27968,0.001000999999999988
69000,-57,3708,128639,-7258,3019,126303,69,19213,283,0,27969,0.0010000000000000009
69998,2999,793,125645,967,-597,127147,106,19203,434,1,27970,0.0009979999999999989
70999,-2931,3874,125981,-2632,3567,122752,80,19203,434,1,27971,0.0010010000000000019
72000,-927,5483,126713,-6696,4282,124102,70,19208,328,1,27972,0.0010010000000000019
72998,812,3628,125387,-3006,1578,128445,70,19205,287,0,27973,0.0009979999999999989
73998,-994,7005,127480,-2671,4519,124394,108,19209,442,0,27974,0.0010000000000000009
75000,2112,3572,126578,2990,2267,127225,81,19214,332,0,27975,0.0010020000000000029
75998,8468,95,126536,-4420,-1916,125644,67,19201,274,1,27976,0.0009979999999999989
77000,4302,1056,127707,3542,325,126776,69,19201,274,1,27977,0.0010020000000000029
77998,4425,-3764,125817,11759,-5923,124413,77,19206,283,1,27978,0.0009979999999999989
79000,5377,5308,126280,-4324,4022,124391,77,19207,315,1,27979,0.0010020000000000029
80000,3389,10447,128413,-178,8888,125462,71,19204,291,0,27980,0.0010000000000000009
80998,3928,5388,125051,5174,5576,123513,101,19207,414,0,27981,0.0009979999999999989
82000,8627,7869,127659,4879,7341,125521,67,19212,274,0,27982,0.001001999999999989
83015,7246,-7099,126143,1358,-10502,129681,99,19212,405,1,27983,0.001015000000000002
84001,7381,-6304,127141,5309,-8450,128584,86,19198,405,1,27984,0.0009860000000000008
84998,7498,-1772,128681,6611,41,128031,86,19208,352,1,27985,0.0009969999999999979
85998,1526,10220,129674,6628,12488,120726,63,19208,258,0,27986,0.0010000000000000009
87000,7473,11248,127507,-6281,5806,124396,76,19200,311,0,27987,0.0010020000000000029
88000,499,-2275,126110,5483,-5399,132407,90,19207,369,0,27988,0.0010000000000000009
89000,3761,-1085,127115,3613,-344,123012,69,19207,283,0,27989,0.0010000000000000009
90000,5053,291,128401,-7687,-2189,128396,148,19201,283,1,27990,0.0010000000000000009
90998,-970,-4095,131658,5031,-6492,130951,77,19205,606,1,27991,0.0009979999999999989
92000,4555,-6569,129065,5875,-8419,131692,77,19212,315,1,27992,0.0010020000000000029
92999,3581,645,130821,-14404,2030,127103,73,19205,299,0,27993,0.0009989999999999999
94000,-3571,4626,128836,-4405,-841,132214,87,19210,356,0,27994,0.0010010000000000019
94998,-1559,5603,127072,3232,10365,119042,77,19210,315,0,27995,0.0009979999999999989
96001,-730,20344,131683,-17344,13425,122477,87,19209,315,1,27996,0.00100299999999999
96999,-5956,-14361,126025,-1867,-16670,136970,93,19211,356,1,27997,0.0009980000000000128
98000,-2427,63,128942,-2845,1780,121922,93,19203,381,1,27998,0.001000999999999988
99001,-970,-3546,132636,-11703,-7173,136426,79,19203,324,1,27999,0.0010010000000000019
99998,-5994,-1693,129717,-11222,31,130832,102,19201,418,0,28000,0.0009969999999999979
100998,-1795,8266,131165,-4019,6612,124620,95,19208,389,0,28001,0.0010000000000000009
101999,-2116,7375,129908,-12473,5097,128221,74,19208,389,0,28002,0.0010010000000000019
103000,-5367,453,124827,-10497,-2263,125061,92,19205,303,1,28003,0.0010010000000000019
103998,-6261,4981,126276,144,4243,123523,92,19209,377,1,28004,0.0009979999999999989
105000,-4714,2938,127554,-16099,-126,127549,86,19205,352,1,28005,0.0010020000000000029
106000,-5436,2754,128751,-10236,2062,127453,73,19201,299,0,28006,0.0010000000000000009
107000,-2690,5316,130369,-3752,4378,129697,87,19205,356,0,28007,0.0010000000000000009
108000,-717,595,128536,-6375,-807,129989,79,19205,356,0,28008,0.0010000000000000009
108998,790,3685,128138,-6267,2722,126587,79,19209,324,0,28009,0.0009979999999999989
110000,1203,2002,125778,158,1136,125120,79,19198,324,1,28010,0.0010020000000000029
111000,-1933,4955,126361,-4267,4170,122947,72,19208,295,1,28011,0.0010000000000000009
112000,-1341,3399,126074,-5613,1514,126768,73,19214,299,1,28012,0.000999999999999987
112998,790,5496,126061,-3819,3531,126492,88,19202,360,0,28013,0.0009980000000000128
113999,-1230,7195,126854,-1292,4035,125715,89,19202,360,0,28014,0.001000999999999988
114998,2238,2271,126042,640,224,126989,62,19208,365,0,28015,0.0009989999999999999
116000,8848,2646,127031,-2155,1003,124822,62,19205,254,1,28016,0.0010020000000000029
117000,1696,-3221,127215,7717,-3276,128784,94,19210,385,1,28017,0.0010000000000000009
118000,8061,-172,126331,5806,-1425,125448,77,19210,315,1,28018,0.0010000000000000009
119027,3518,3680,127161,-2216,2547,126661,65,19205,266,1,28019,0.0010270000000000001
120002,3692,10528,127705,3397,9802,123582,116,19205,266,0,28020,0.0009750000000000036
121001,5559,7619,125791,2112,6732,124516,77,19204,475,0,28021,0.0009989999999999999
122001,5983,4359,127633,4164,4027,124232,77,19209,315,0,28022,0.0010000000000000009
122998,9209,-8423,125168,5152,-11039,130913,71,19203,291,1,28023,0.0009969999999999979
123998,7255,-3306,127481,3070,-6397,130810,97,19208,397,1,28024,0.0010000000000000009
124999,7537,-1643,127852,8970,-4969,126826,71,19211,291,1,28025,0.0010010000000000019
125998,2274,13013,129729,6294,10528,118428,72,19211,295,0,28026,0.0009989999999999999
127000,6605,9499,128191,-6868,11204,129403,91,19206,295,0,28027,0.0010020000000000029
128000,-1195,-4552,124822,1220,-5425,129453,91,19206,373,0,28028,0.0010000000000000009
129000,5897,1676,128126,5995,876,122837,68,19208,279,0,28029,0.0010000000000000009
130000,2825,-3105,128373,-4867,-5989,131668,101,19193,414,1,28030,0.0010000000000000009
131000,-105,-4894,130956,-448,-5015,128631,85,19216,348,1,28031,0.0010000000000000009
131999,4895,-3905,129320,9472,-5736,131445,69,19216,283,1,28032,0.0009989999999999999
133000,3224,2566,131153,-12501,2964,127853,96,19207,283,0,28033,0.0010010000000000019
133998,-4475,1506,127646,1516,-2744,131026,87,19201,393,0,28034,0.0009979999999999989
135000,-553,9235,128351,-3590,15580,116489,87,19210,356,0,28035,0.0010019999999999751
136000,-2233,15003,131109,-15363,2847,128660,74,19205,303,1,28036,0.0010000000000000009
137020,-5347,-14769,125266,278,-13417,131726,73,19201,299,1,28037,0.0010200000000000209
138000,-1499,4303,130706,-6528,3940,123603,86,19201,352,1,28038,0.0009799999999999809
139000,-2383,-5765,132253,-12327,-8428,138662,81,19209,352,1,28039,0.0010000000000000009
139999,-5672,574,129470,-8566,2599,126881,95,19206,332,0,28040,0.0009989999999999999
140999,-2035,9084,130704,-5653,7940,126403,95,19202,389,0,28041,0.0010000000000000009
142001,-2012,6525,129293,-13732,2566,127079,77,19206,315,0,28042,0.0010020000000000029
143000,-6866,-675,123855,-6286,-1859,124600,98,19201,401,1,28043,0.0009989999999999999
144000,-6583,6548,128022,-5831,4877,124007,85,19205,348,1,28044,0.0010000000000000009
145000,-5130,235,127634,-16621,-1786,129430,76,19205,348,1,28045,0.0010000000000000009
145998,-6177,4194,129327,-6450,4095,126878,97,19207,311,0,28046,0.0009979999999999989
147000,-722,5608,130461,-4163,3876,130581,97,19205,397,0,28047,0.0010020000000000029
148000,-1382,887,128170,-7803,1032,127997,87,19208,356,0,28048,0.0010000000000000009
148999,2167,2426,127457,-2165,190,127550,70,19204,287,0,28049,0.0009989999999999999
150000,521,1669,125928,-2279,1608,124656,118,19209,483,1,28050,0.0010010000000000019
150998,-2958,5660,126404,-5586,4110,122864,80,19209,483,1,28051,0.0009979999999999989
151999,880,3573,126113,-5118,2119,127654,75,19212,328,1,28052,0.0010010000000000019
152998,-860,5990,126704,-2614,4262,126143,75,19201,307,0,28053,0.0009989999999999999
154000,1132,6012,126177,-617,2832,126176,101,19207,414,0,28054,0.0010020000000000029
154999,3166,2802,126173,-592,1041,126006,74,19210,303,0,28055,0.0009989999999999999
156000,8479,2059,127162,556,414,125319,79,19205,324,1,28056,0.0010010000000000019
157000,3108,-4828,126901,9031,-4981,129772,73,19205,324,1,28057,0.0010000000000000009
157998,7554,1069,126381,1904,42,124457,69,19209,299,1,28058,0.0009979999999999989
159000,3224,4867,127088,907,4258,127087,69,19208,283,1,28059,0.0010020000000000029
160000,3466,11286,127291,3189,10277,122815,84,19194,344,0,28060,0.0010000000000000009
160998,6181,7789,125214,1018,6208,123966,88,19207,360,0,28061,0.0009979999999999989
161998,6267,2947,127660,4797,1446,125559,63,19206,258,0,28062,0.0010000000000000009
163000,9103,-10831,124580,5288,-13181,130753,126,19206,258,1,28063,0.0010020000000000029
164000,8765,-1925,127919,4804,-5213,126469,76,19208,516,1,28064,0.0009999999999999731
164998,6238,1191,128486,8498,-1054,128935,76,19214,311,1,28065,0.0009980000000000266
165998,3815,13432,128730,4915,12030,120307,63,19205,258,0,28066,0.0009999999999999731
167000,5526,5881,127959,-7857,6241,125125,81,19204,332,0,28067,0.0010020000000000029
167998,-748,-5470,124683,4241,-7152,132587,78,19211,319,0,28068,0.0009979999999999989
168998,5843,3105,128414,3973,2438,120678,78,19211,319,0,28069,0.0010000000000000009
170000,1225,-2853,129006,-6461,-3561,130486,126,19199,319,1,28070,0.0010020000000000029
171000,1496,-3821,130966,4045,-5243,129214,126,19210,516,1,28071,0.0010000000000000009
172001,4289,-5333,129293,5511,-6762,131981,74,19209,303,1,28072,0.0010010000000000019
172999,1622,2700,131030,-14373,-557,128244,88,19197,360,0,28073,0.0009979999999999989
174002,-3955,565,127594,-2672,-566,128980,93,19209,381,0,28074,0.0010030000000000039
174999,-897,13407,129881,2393,8113,115401,72,19209,295,0,28075,0.0009969999999999979
176000,-2641,10420,129716,-17546,-4367,132683,74,19210,295,1,28076,0.0010010000000000019
176999,-5301,-13849,125283,-21,-10014,128794,96,19206,303,1,28077,0.0009989999999999999
178000,-1860,3916,131204,-3712,1191,126585,96,19205,393,1,28078,0.0010010000000000019
178998,-2503,-6014,131854,-11801,-6097,137692,79,19207,324,0,28079,0.0009979999999999989
180000,-5438,3067,129876,-10421,4408,125288,115,19201,471,0,28080,0.0010020000000000029
181000,-1745,9189,130507,-6363,7747,128012,88,19201,360,0,28081,0.0010000000000000009
181998,-2446,4867,128777,-13610,605,126025,78,19209,360,0,28082,0.0009979999999999989
183000,-6533,-865,124202,-4534,-1967,124988,71,19201,319,1,28083,0.0010020000000000029
183998,-6564,4912,128737,-6806,3597,125050,71,19205,291,1,28084,0.0009979999999999989
185000,-4731,1825,127491,-17283,125,128201,82,19205,336,1,28085,0.0010020000000000029
186000,-6235,4827,129932,-4202,5166,127304,85,19205,348,0,28086,0.0010000000000000009
187000,208,4740,129738,-6314,1230,130659,91,19205,373,0,28087,0.0010000000000000009
187998,-1796,693,128491,-7177,1309,127671,71,19204,373,0,28088,0.0009979999999999989
189000,2613,830,126803,-1340,-850,127799,96,19211,291,1,28089,0.0010020000000000029
190000,-398,3131,126132,-3313,2782,123481,96,19204,393,1,28090,0.0010000000000000009
191001,-3832,5640,126315,-3927,4512,123829,80,19209,328,1,28091,0.0010010000000000019
192020,1346,3698,125795,-6438,1289,127421,72,19210,295,1,28092,0.0010189999999999921
193000,-2154,5742,126990,-1164,4721,126030,106,19203,434,0,28093,0.0009800000000000086
194000,1225,5007,126218,-1819,3015,126168,84,19203,434,0,28094,0.0009999999999999731
194999,4620,2809,126621,-920,804,125605,66,19209,344,0,28095,0.0009989999999999999
196000,7519,1562,127249,2399,-186,126149,66,19203,270,1,28096,0.0010010000000000019
197000,4825,-4937,126402,8645,-5699,128975,80,19208,328,1,28097,0.0010000000000000009
198000,6230,994,126296,-187,507,125355,77,19210,315,1,28098,0.0010000000000000009
198998,3182,6453,127096,2178,6213,125738,69,19206,283,0,28099,0.0009979999999999989
199999,3637,11599,127099,1707,10696,122840,110,19206,283,0,28100,0.0010010000000000019
200999,5702,8262,125435,731,5962,123677,72,19200,451,0,28101,0.0010000000000000009
201998,6275,-1154,126824,6705,-4151,128215,72,19208,295,0,28102,0.0009989999999999999
203000,8707,-8194,126169,2316,-9800,127443,88,19194,360,1,28103,0.0010020000000000029
203998,8693,-4886,127379,5294,-7668,130538,74,19210,303,1,28104,0.0009979999999999989
205000,5175,3892,128933,10146,2533,125981,62,19208,254,1,28105,0.0010020000000000029
206001,5238,15505,129040,-656,14936,119063,72,19208,254,0,28106,0.0010010000000000019
206999,3672,1968,126698,-6352,350,129179,90,19207,295,0,28107,0.0009979999999999989
208000,-180,-3056,124922,7033,-4436,128670,90,19207,369,0,28108,0.0010010000000000019
208998,6349,2243,128638,100,1513,122555,68,19206,279,0,28109,0.0009979999999999989
209999,-815,-3250,129393,-6557,-4194,130700,137,19201,561,1,28110,0.0010010000000000019
211000,3000,-3899,130736,6862,-5015,128434,84,19211,344,1,28111,0.0010010000000000019
211998,5070,-5747,129494,664,-7882,132755,73,19211,344,0,28112,0.0009979999999999989
213000,-789,3173,130916,-14180,1118,127875,85,19201,299,0,28113,0.0010020000000000029
214000,-2081,-331,126980,-108,-1401,131279,85,19204,348,0,28114,0.0010000000000000009
215000,-2850,17707,131032,-875,14578,117377,78,19211,319,1,28115,0.0010000000000000009
216000,-3306,4734,128368,-17161,6930,125885,83,19211,340,1,28116,0.0010000000000000009
216998,-5048,-10979,125870,2,-14454,133056,90,19202,369,1,28117,0.0009979999999999989
218000,-2233,3660,131897,-4785,2945,123549,81,19202,332,1,28118,0.0010020000000000029
219000,-2508,-7505,130681,-12350,-8808,135731,94,19209,332,0,28119,0.0010000000000000009
219998,-5655,5379,130859,-9482,2716,123883,94,19201,385,0,28120,0.0009979999999999989
220998,-895,8458,130689,-5561,7222,129945,92,19208,377,0,28121,0.0010000000000000009
221999,-3046,3329,127617,-12093,2685,124157,72,19207,295,1,28122,0.0010010000000000019
223000,-7908,1030,124941,-7894,-356,125009,105,19209,430,1,28123,0.0010010000000000019
223998,-6368,3474,128733,-3802,2079,125788,87,19209,356,1,28124,0.0009979999999999989
224999,-5098,2034,127039,-16592,1342,127484,75,19206,356,1,28125,0.0010009999999999741
225999,-5849,6351,130710,-7718,5368,127943,89,19205,307,0,28126,0.0010000000000000009
227005,218,2588,128848,-7026,-1064,130496,89,19206,365,0,28127,0.0010060000000000069
228003,-771,2065,128930,-7055,1760,127089,81,19211,332,0,28128,0.0009979999999999989
228998,3010,-55,126585,176,-1987,128265,73,19199,299,1,28129,0.0009949999999999959
230000,-1004,3415,125888,-3357,3648,122350,97,19199,397,1,28130,0.0010020000000000029
230998,-3686,6727,126677,-4169,5539,123770,81,19206,397,1,28131,0.0009979999999999989
232000,1529,3801,125647,-5875,1818,127936,85,19210,332,1,28132,0.0010020000000000029
232998,-2020,6010,127064,-953,4217,125122,85,19202,348,0,28133,0.0009979999999999989
234001,1438,3514,126980,-958,2565,126469,89,19208,365,0,28134,0.0010030000000000039
234998,6460,2347,126715,-2243,-530,125852,64,19209,262,0,28135,0.0009969999999999979
235999,5832,-120,127297,5145,-1570,127316,100,19212,410,1,28136,0.0010010000000000019
237000,6282,-3257,125901,6499,-4773,127593,78,19212,410,1,28137,0.0010010000000000019
238000,5456,2058,126491,-1189,2343,125023,61,19210,319,1,28138,0.0010000000000000009
239000,3014,8108,127060,1497,7925,124491,61,19207,250,0,28139,0.0010000000000000009
239999,4042,10997,126622,3311,9170,124041,105,19201,430,0,28140,0.0009989999999999999
241000,4749,6530,125807,2491,5500,123741,82,19213,336,0,28141,0.0010010000000000019
242000,8886,-867,126710,3126,-5404,128907,69,19205,283,0,28142,0.0010000000000000009
243000,8144,-9074,126972,5968,-9814,128059,102,19205,283,1,28143,0.0010000000000000009
244000,7093,-5601,127685,5971,-6168,130540,69,19209,418,1,28144,0.0010000000000000009
244998,6631,7722,130097,6048,7149,123529,69,19209,283,0,28145,0.0009979999999999989
246011,2591,12410,128326,-2333,11170,121902,68,19205,279,0,28146,0.0010129999999999861
247000,3085,2327,126014,-2358,-65,128992,88,19206,360,0,28147,0.0009890000000000176
248000,534,-472,126216,4402,-1006,126873,71,19209,291,0,28148,0.0010000000000000009
248998,6033,1302,128540,-976,-429,124734,97,19209,291,1,28149,0.0009979999999999989
249998,-488,-5382,129735,-3941,-6523,130963,82,19188,397,1,28150,0.0010000000000000009
250998,3073,-4936,130719,6334,-6707,130159,82,19208,336,1,28151,0.0010000000000000009
251998,5066,-4310,129545,-3998,-6466,131931,70,19205,287,0,28152,0.0010000000000000009
253000,-2939,4939,130984,-12325,3062,127449,97,19203,397,0,28153,0.0010020000000000029
254000,-2020,2656,126754,1482,954,129665,90,19206,369,0,28154,0.0010000000000000009
255000,-2360,19123,131183,-5984,17920,115649,70,19206,369,1,28155,0.0010000000000000009
256000,-4921,-1281,127093,-13170,-1682,130640,72,19203,287,1,28156,0.0010000000000000009
256999,-3786,-9521,127478,-919,-11774,130580,72,19204,295,1,28157,0.0009989999999999721
257998,-1982,2525,132438,-6010,1842,125871,94,19210,385,1,28158,0.0009990000000000276
258998,-2662,-6709,130552,-11937,-8240,138236,82,19201,336,0,28159,0.0010000000000000009
260000,-5083,6491,131573,-8799,5173,125242,103,19204,422,0,28160,0.0010020000000000029
261000,-647,7494,130043,-5375,6455,128445,81,19204,422,0,28161,0.0010000000000000009
261998,-4236,2841,127062,-12940,1795,125770,95,19209,332,1,28162,0.0009979999999999989
263000,-8872,1708,124834,-6465,-452,124754,95,19204,389,1,28163,0.0010020000000000029
263998,-4025,5623,128790,-7243,4408,124265,81,19204,332,1,28164,0.0009979999999999989
264998,-6808,1395,127680,-15156,-127,128043,74,19209,303,1,28165,0.0010000000000000009
265999,-3513,5458,130582,-5698,3509,129326,98,19205,401,0,28166,0.0010009999999999741
266999,-568,1424,128996,-5720,1437,130190,88,19205,360,0,28167,0.0010000000000000009
268000,198,3737,128772,-7018,1677,127039,67,19210,360,0,28168,0.0010009999999999741
269000,2542,35,125816,-2382,-694,126072,123,19202,274,1,28169,0.0010000000000000009
270001,-2809,5017,125846,-2815,5166,122186,123,19208,504,1,28170,0.0010010000000000296
270999,-2308,5360,126459,-4498,2553,125458,79,19206,324,1,28171,0.0009979999999999989
272000,1146,3803,125641,-7312,2882,126925,73,19201,299,0,28172,0.0010009999999999741
273000,-2286,6093,127231,-1320,3046,125912,99,19201,405,0,28173,0.0010000000000000009
273998,2116,3205,127066,371,1548,126457,75,19210,405,0,28174,0.0009979999999999989
274999,6988,2312,126569,-2832,-378,125420,74,19211,307,1,28175,0.0010010000000000296
276001,4822,-921,127203,6378,-3340,128319,74,19205,303,1,28176,0.0010020000000000029
276999,5390,-2386,125427,5979,-2602,125899,70,19205,287,1,28177,0.0009979999999999989
278000,5855,3877,126589,-3964,4125,124593,69,19213,283,1,28178,0.0010009999999999741
279000,2382,9354,127531,6078,8419,125486,80,19197,328,0,28179,0.0010000000000000009
280000,3805,8877,125758,1459,9280,122362,89,19197,328,0,28180,0.0010000000000000009
281000,7007,7826,127705,311,2740,126243,67,19208,365,0,28181,0.0010000000000000009
282001,8330,-6681,126059,8668,-8754,129968,67,19208,274,1,28182,0.0010010000000000296
283003,5614,-6939,127352,4514,-8619,126343,114,19200,467,1,28183,0.0010020000000000029
284003,8910,-4015,128975,3834,-4341,130521,77,19212,315,1,28184,0.0010000000000000009
284999,2587,7429,128737,7503,8816,122431,63,19207,258,0,28185,0.0009959999999999969
285999,5377,15058,128868,-2257,12299,121383,77,19207,258,0,28186,0.0010000000000000009
287000,1180,-263,125471,-3912,-2078,130989,81,19202,315,0,28187,0.0010009999999999741
287998,1858,1588,127340,7016,709,123641,81,19210,332,0,28188,0.0009979999999999989
288998,7463,-3250,127459,-1852,-5411,129231,74,19202,303,1,28189,0.0010000000000000009
290000,-2801,-5480,130797,-3350,-6524,130439,146,19204,598,1,28190,0.0010020000000000029
290998,4700,-5279,130228,8340,-6941,130698,82,19208,336,1,28191,0.0009979999999999989
292000,4298,-1309,129594,-8870,-2557,130048,84,19208,336,0,28192,0.0010020000000000029
292999,-4378,7263,130528,-9075,4321,127662,90,19198,344,0,28193,0.0009990000000000276
294000,4,2146,125558,2974,1396,128045,90,19205,369,0,28194,0.0010009999999999741
294998,-2988,20578,131996,-8461,19040,114408,73,19209,299,1,28195,0.0009979999999999989
296000,-4560,-9377,126101,-11256,-11266,137237,78,19208,319,1,28196,0.0010020000000000029
296999,-1822,-5118,129158,1261,-5605,125837,94,19204,385,1,28197,0.0009990000000000276
298000,-2422,667,132550,-7330,-811,130179,76,19204,385,1,28198,0.0010009999999999741
299000,-3514,-4646,129902,-13223,-5795,136229,116,19209,311,0,28199,0.0010000000000000009
299999,-4037,7477,131494,-6863,6907,123956,116,19204,475,0,28200,0.0009989999999999721
300998,-1326,8297,129917,-6283,7139,128789,90,19206,369,0,28201,0.0009990000000000276
302013,-3717,1197,125711,-12231,-682,125434,77,19200,315,1,28202,0.0010149999999999881
303000,-8926,3843,125994,-5596,1259,123031,92,19206,377,1,28203,0.0009870000000000156
303998,-3266,2707,128146,-7420,1213,126689,88,19206,377,1,28204,0.0009979999999999989
304998,-7019,1219,128338,-16189,-783,128173,81,19206,360,0,28205,0.0010000000000000009
305999,-2841,5755,130645,-3318,4465,128482,81,19199,332,0,28206,0.0010009999999999741
306999,176,1666,127897,-7036,-136,130271,89,19202,365,0,28207,0.0010000000000000009
308001,-640,4250,128792,-6319,3381,125642,72,19209,295,0,28208,0.0010020000000000029
309000,3076,103,125324,-1505,-1026,128696,90,19198,369,1,28209,0.0009990000000000276
309998,-3691,4432,126195,-2818,3101,122211,86,19198,352,1,28210,0.0009979999999999989
311000,-1967,5921,126628,-4233,5546,123734,74,19209,352,1,28211,0.0010020000000000029
312000,1719,4125,125667,-6695,1217,126569,99,19207,303,0,28212,0.0010000000000000009
312998,-2528,6017,127184,90,4853,126025,99,19204,405,0,28213,0.0009979999999999989
