t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
122999,114,15257,131519,-9297,12487,123859,121,19226,496,0,53654,0.0010000000000000009
124002,4650,-2712,124037,-5331,-5918,122354,118,19226,483,0,53655,0.0010030000000000039
124999,101,14971,131491,19567,9963,132290,114,19228,483,0,53656,0.0009969999999999979
125999,3553,-20824,124103,-8150,-18314,131249,82,19229,467,1,53657,0.0010000000000000009
126999,2544,9103,127811,8652,15129,116905,82,19231,336,1,53658,0.0010000000000000009
127999,10376,2045,131321,20,-9214,138582,118,19225,483,1,53659,0.0010000000000000009
128999,-2874,5869,126242,6349,13656,115116,120,19234,491,1,53660,0.0010000000000000009
129999,-671,9248,130532,-8927,-9223,137786,114,19234,467,1,53661,0.0010000000000000009
130999,-3769,-11754,125834,4157,-3517,124551,140,19226,467,0,53662,0.0010000000000000009
131999,-974,14803,131203,93,991,122761,112,19222,573,0,53663,0.0010000000000000009
132999,6974,-7428,125312,4633,-3167,134757,112,19227,459,0,53664,0.0010000000000000009
133999,4117,20462,133413,3819,18846,114329,125,19223,512,0,53665,0.0010000000000000009
134999,5767,-16300,124715,2839,-34102,141787,122,19228,500,0,53666,0.0009999999999999731
135999,-11855,10012,133437,-3150,14860,119593,135,19231,553,1,53667,0.0010000000000000009
136999,-437,1051,127685,-17756,-9938,127594,94,19231,553,1,53668,0.0010000000000000009
137999,5070,9040,132058,9043,-5316,124175,110,19232,385,1,53669,0.0010000000000000009
138999,-1857,24074,129846,9147,451,124757,110,19230,451,1,53670,0.0010000000000000009
139999,-3433,-11531,125591,-19872,-10826,131248,109,19224,446,1,53671,0.0010000000000000009
141001,160,9723,131461,5375,8465,118273,128,19228,524,0,53672,0.0010020000000000029
142000,11015,2895,128083,12789,-1250,135705,117,19224,479,0,53673,0.0009989999999999999
142999,77,-1453,124802,-8745,3434,121516,131,19224,479,0,53674,0.0009989999999999999
143999,-9068,1507,125758,-427,-86,128722,124,19227,537,0,53675,0.0010000000000000009
144999,7484,-4351,121164,-388,-5868,128905,124,19230,508,0,53676,0.0010000000000000009
145999,633,9306,127171,10699,8495,121761,133,19220,545,1,53677,0.0010000000000000009
146999,-1216,7560,124988,-8581,2153,129049,121,19234,496,1,53678,0.0010000000000000009
147999,4726,3649,125913,-4635,2601,120215,112,19230,459,1,53679,0.0010000000000000009
148999,-2666,-2065,129329,11974,-9214,134871,114,19230,459,1,53680,0.0010000000000000009
150006,3295,-2805,126549,-3091,-4670,128406,125,19229,467,1,53681,0.0010070000000000079
150999,-2476,12776,125614,377,7513,117474,125,19223,512,0,53682,0.0009929999999999939
151999,-1432,13138,129882,3314,10459,131709,113,19229,463,0,53683,0.0010000000000000009
152999,1532,5474,124561,-14404,1685,120775,129,19226,528,0,53684,0.0010000000000000009
153999,3641,7549,127664,12781,6874,127830,124,19228,508,0,53685,0.0010000000000000009
154999,3803,-7872,127488,3427,-11782,128195,127,19228,508,1,53686,0.0010000000000000009
155999,-2782,9765,130828,-4204,6334,121172,85,19221,520,1,53687,0.0010000000000000009
156999,6318,-2613,129778,-1825,-8587,137693,85,19230,348,1,53688,0.0010000000000000009
158000,-2106,2101,128186,4719,862,124519,122,19225,500,1,53689,0.0010010000000000019
159000,-4506,5731,127828,-1614,2148,123911,126,19225,516,1,53690,0.0010000000000000009
159999,-1414,5730,126925,-6727,3082,125440,125,19225,512,1,53691,0.0009989999999999999
160999,2900,4049,127387,3447,696,125314,154,19225,512,0,53692,0.0010000000000000009
162000,3576,-4794,126755,447,-7768,133142,122,19229,631,0,53693,0.0010010000000000019
162999,1043,8537,130862,5780,5598,121040,122,19225,500,0,53694,0.0009989999999999999
163999,1440,-3481,126973,278,-6581,131747,130,19229,532,0,53695,0.0010000000000000009
164999,1973,1476,128067,-1850,-2879,128870,131,19226,537,0,53696,0.0009999999999999731
165999,-492,2719,127150,2331,-781,127577,149,19227,610,1,53697,0.0010000000000000009
166999,34,9901,127198,-2232,5048,122427,105,19227,430,1,53698,0.0010000000000000009
168001,99,5569,127659,1517,1578,130580,116,19230,430,1,53699,0.0010020000000000029
169002,6371,-485,125618,3613,-4388,123192,117,19225,475,1,53700,0.0010010000000000019
169999,2588,-5030,129270,5339,-4473,129929,117,19226,479,1,53701,0.0009969999999999979
170999,-2478,-3235,130742,3536,-4210,133709,134,19230,549,0,53702,0.0010000000000000009
171999,7318,3087,125437,-7274,-6868,122864,117,19226,479,0,53703,0.0010000000000000009
173001,-517,3016,129276,11800,6100,129528,134,19226,549,0,53704,0.0010020000000000029
174000,1598,11483,126876,2283,-1377,118057,127,19225,549,0,53705,0.0009989999999999999
175001,3058,106,126327,-7781,-1972,132685,133,19224,520,0,53706,0.0010010000000000019
175999,996,-5451,128152,11852,-6156,130754,133,19221,545,1,53707,0.0009979999999999989
177000,3275,8532,126615,-4153,6517,118135,124,19231,508,1,53708,0.0010010000000000019
177999,3963,3907,129605,12174,-2434,133696,110,19228,451,1,53709,0.0009989999999999999
179000,2225,-1894,128292,-4341,-4997,125722,113,19228,463,1,53710,0.0010010000000000019
180001,4451,-4368,126654,-491,-8415,132715,123,19225,463,1,53711,0.0010010000000000019
181001,-2065,8126,130173,8612,7054,122976,118,19224,504,0,53712,0.0010000000000000009
182001,5366,10044,125574,-2944,-1509,124376,118,19234,483,0,53713,0.0010000000000000009
183001,1403,-3000,125880,143,1329,129287,120,19226,491,0,53714,0.0010000000000000009
183999,5047,6936,129939,5153,75,125599,115,19226,471,0,53715,0.0009979999999999989
184999,6195,-3687,126880,2422,-9457,129731,117,19225,479,1,53716,0.0010000000000000009
185999,384,6302,131163,5413,3193,127481,77,19225,479,1,53717,0.0010000000000000009
186999,5580,-6293,123895,5341,-11149,129001,118,19230,315,1,53718,0.0010000000000000009
188000,-3408,-4345,129761,-2088,-2048,123391,118,19230,483,1,53719,0.0010010000000000019
188999,-2754,9664,134189,-3443,-2547,130962,116,19226,475,1,53720,0.0009989999999999999
189999,4435,-18961,123578,-2609,-11040,128331,115,19231,471,1,53721,0.0010000000000000009
190999,-561,14208,129593,8679,12959,122138,149,19220,610,0,53722,0.0010000000000000009
191999,1147,-4731,122752,-1844,-10310,129443,115,19220,610,0,53723,0.0010000000000000009
192999,693,-6044,127958,5756,-1072,127583,124,19227,471,0,53724,0.0010000000000000009
193999,-1199,-463,129219,1499,-11772,139065,124,19228,508,0,53725,0.0010000000000000009
194999,6963,-1079,119657,-10852,-1059,123423,119,19225,487,0,53726,0.0009999999999999731
195999,-6868,29628,134418,12008,27667,113153,139,19232,569,1,53727,0.0010000000000000009
197000,6342,-1851,122610,-4074,-12157,133529,99,19232,405,1,53728,0.0010010000000000019
197999,809,-9484,124674,1957,-9017,124959,111,19232,405,1,53729,0.0009989999999999999
199000,-3820,7889,130806,4777,3535,128827,111,19228,455,1,53730,0.0010010000000000019
199999,5559,6994,122821,-6640,3849,124104,111,19229,455,0,53731,0.0009989999999999999
200999,-3354,17484,138186,8117,14061,118325,129,19233,528,0,53732,0.0010000000000000009
201999,2321,-7852,127788,-724,-13551,140983,121,19225,496,0,53733,0.0010000000000000009
202999,-6733,111,122726,-9675,1573,119295,134,19228,549,0,53734,0.0010000000000000009
204000,3381,4688,126301,3758,2440,122788,126,19228,549,0,53735,0.0010010000000000019
204999,2684,10661,126355,11522,9269,125581,138,19225,516,0,53736,0.0009989999999999999
206001,2419,7844,125861,-12092,2876,125686,138,19221,565,1,53737,0.0010020000000000029
207001,985,-18601,127117,-428,-20031,144469,112,19234,459,1,53738,0.0010000000000000009
207999,-2873,21712,129522,3264,18463,110754,117,19228,479,1,53739,0.0009979999999999989
208999,10791,-7199,133180,1896,-10228,128778,118,19226,483,1,53740,0.0010000000000000009
210006,-5293,-16783,122626,6320,-21295,138747,132,19226,541,0,53741,0.0010070000000000079
210999,-4429,2747,123589,-6587,-1489,127416,111,19221,541,0,53742,0.0009929999999999939
211999,-1317,28128,130619,-8631,25965,115217,126,19228,455,0,53743,0.0010000000000000009
213001,4916,13660,132052,1554,14221,118427,126,19228,516,0,53744,0.0010020000000000029
214001,-3003,-20203,127443,15328,-21804,137530,121,19227,496,0,53745,0.0010000000000000009
214999,-553,-8127,128546,-11932,-12243,120288,124,19227,508,1,53746,0.0009979999999999989
215999,3944,14735,132032,-4131,12151,122688,87,19227,356,1,53747,0.0010000000000000009
216999,3153,-3070,127514,22028,-6173,130148,128,19224,356,1,53748,0.0010000000000000009
217999,-6208,2654,127630,-12437,-2003,125514,126,19225,524,1,53749,0.0010000000000000009
219000,-6127,8250,129742,-8748,5482,128893,126,19228,516,1,53750,0.0010010000000000019
220001,1300,4044,129303,1241,1432,122778,124,19224,508,1,53751,0.0010010000000000019
220999,11,6316,129751,4026,-583,124663,156,19226,639,0,53752,0.0009979999999999989
221999,1262,-2174,129426,3653,-3267,128371,124,19226,508,0,53753,0.0010000000000000009
222999,1168,-7918,128661,-2171,-6632,134200,137,19225,508,0,53754,0.0010000000000000009
223999,4275,-14537,127101,2418,-2405,133095,133,19224,561,0,53755,0.0010000000000000009
224999,-6032,24585,129029,1469,18729,109683,133,19223,545,1,53756,0.0009999999999999731
225999,-3870,7758,126917,-14237,2159,129579,147,19230,602,1,53757,0.0010000000000000009
226999,6668,-11360,128005,9753,-15753,137787,100,19228,410,1,53758,0.0010000000000000009
227999,2662,-8236,125504,13401,-12030,121867,112,19232,459,1,53759,0.0010000000000000009
228999,-2835,26456,132703,-4272,21922,120268,120,19232,459,1,53760,0.0010000000000000009
229999,-9045,12405,131271,-5465,-825,121568,138,19224,491,0,53761,0.0010000000000000009
230999,13913,-23596,125453,117,-28539,149046,138,19233,565,0,53762,0.0010000000000000009
231999,4043,2211,131639,23844,12388,119637,123,19228,504,0,53763,0.0010000000000000009
232999,-2979,21607,131318,-7780,10448,109758,131,19224,537,0,53764,0.0010000000000000009
234000,146,-3593,129970,-3587,-7670,137558,125,19228,512,0,53765,0.0010010000000000019
234999,-277,-11567,128898,1224,-17827,136133,140,19228,512,0,53766,0.0009989999999999999
235999,8996,-1061,126526,2856,4237,126240,126,19222,573,1,53767,0.0010000000000000009
236999,-7540,19526,132599,11888,16172,116462,126,19230,516,1,53768,0.0010000000000000009
237999,7563,-6325,126387,-17114,-18259,132092,113,19228,463,1,53769,0.0010000000000000009
238999,7423,-6045,127689,14670,-6430,135722,112,19228,459,1,53770,0.0010000000000000009
239999,4413,3853,129439,10101,6450,124267,125,19222,512,0,53771,0.0010000000000000009
241001,-1101,7848,125715,-6482,3836,121271,112,19222,512,0,53772,0.0010020000000000029
241999,-2629,-825,128251,1069,-2302,129200,123,19234,459,0,53773,0.0009979999999999989
242999,8042,-3019,126317,1850,-6365,132488,123,19225,504,0,53774,0.0010000000000000009
243999,-1214,2849,128899,10578,-316,123682,118,19234,483,0,53775,0.0010000000000000009
245000,3182,5560,129749,-6968,5496,128344,120,19230,491,1,53776,0.0010010000000000019
245999,-2442,19114,138791,6717,16083,117472,91,19228,373,1,53777,0.0009989999999999999
247000,9238,-19277,123048,537,-26281,153399,125,19228,373,1,53778,0.0010010000000000019
247999,92,-3744,130677,9555,-1104,123453,122,19226,512,1,53779,0.0009989999999999999
248999,-4851,23911,131598,-3344,20893,108923,122,19232,500,1,53780,0.0010000000000000009
249999,1680,16775,134349,-2650,6875,123319,120,19223,491,1,53781,0.0010000000000000009
250999,45,-26993,128456,4453,-31234,149770,151,19224,618,0,53782,0.0009999999999999731
251999,4249,-6044,125969,3292,-6744,127461,117,19227,479,0,53783,0.0010000000000000009
253001,-4000,34960,133122,3980,33042,95998,124,19227,508,0,53784,0.0010020000000000029
253999,9637,6898,127599,-7301,782,138563,121,19233,508,0,53785,0.0009979999999999989
254999,946,-26843,124840,8068,-30662,142722,121,19225,496,1,53786,0.0010000000000000009
255999,-1535,-4338,125885,-1357,-7468,125118,140,19236,573,1,53787,0.0010000000000000009
256999,2481,32702,127069,1663,29598,110712,100,19230,410,1,53788,0.0010000000000000009
258000,-1205,13119,130717,4213,10989,114630,108,19227,442,1,53789,0.0010010000000000296
258999,7516,-21703,123302,-7039,-27576,161978,111,19227,455,1,53790,0.0009989999999999721
259999,-2546,3585,127701,676,-1755,124411,132,19228,455,0,53791,0.0010000000000000009
260999,-918,23291,130909,13302,21732,108466,123,19233,541,0,53792,0.0010000000000000009
261999,2489,-482,125540,-8171,-1455,127704,123,19223,504,0,53793,0.0010000000000000009
262999,1122,-7760,128635,-2063,-11420,140743,132,19224,541,0,53794,0.0010000000000000009
263999,1738,-11209,120320,3555,-16297,126110,124,19227,508,0,53795,0.0010000000000000009
264999,-562,37576,134410,-5550,30998,99039,139,19227,569,1,53796,0.0010000000000000009
265999,-4882,-4174,124478,9193,-3501,153369,96,19221,569,1,53797,0.0010000000000000009
267001,-643,-35060,119754,-13130,-8728,139620,115,19235,393,1,53798,0.0010020000000000029
267999,7822,34679,140536,-17243,28001,103939,115,19224,471,1,53799,0.0009979999999999989
268999,958,-6651,122180,28529,-16212,148836,117,19229,479,1,53800,0.0010000000000000009
269999,-9265,1483,128649,-8878,15357,106814,133,19225,545,0,53801,0.0010000000000000009
270999,1597,6727,127489,-27141,-10273,137303,101,19229,414,0,53802,0.0010000000000000009
271999,1026,-8660,125100,12600,8657,128916,129,19229,414,0,53803,0.0010000000000000009
272999,-3168,27551,135137,-22425,13394,105354,123,19223,528,0,53804,0.0010000000000000009
273999,1597,-5747,127396,23095,-27259,147719,123,19230,504,0,53805,0.0010000000000000009
274999,-3719,-14935,128789,-538,-2072,122793,128,19231,524,1,53806,0.0010000000000000009
275999,4075,15123,134638,-20428,4712,123812,93,19236,381,1,53807,0.0010000000000000009
276999,3339,-515,127934,19591,2298,130914,129,19223,528,1,53808,0.0010000000000000009
277999,-4210,11158,131232,-242,4847,115841,124,19223,528,1,53809,0.0010000000000000009
278999,-4889,-7548,126041,-16040,-11570,141955,127,19221,508,1,53810,0.0010000000000000009
279999,-98,1689,128696,2888,3333,119492,127,19226,520,0,53811,0.0010000000000000009
280999,383,9252,130649,11500,5989,123910,160,19229,655,0,53812,0.0010000000000000009
281999,4679,-1383,126530,-7457,-7280,131694,125,19223,512,0,53813,0.0010000000000000009
283000,-1632,418,128636,-356,-2773,123403,132,19225,541,0,53814,0.0010009999999999741
283999,421,-9492,127512,6409,-8724,137898,129,19225,541,0,53815,0.0009990000000000276
284999,375,7223,127833,-8885,5830,118277,149,19231,528,1,53816,0.0010000000000000009
285999,-3332,13630,130994,6374,8074,124201,149,19233,610,1,53817,0.0010000000000000009
286999,3546,-6039,125832,5512,-10713,132512,102,19230,418,1,53818,0.0010000000000000009
288000,-1636,994,128284,-6499,-469,123658,113,19228,463,1,53819,0.0010009999999999741
288999,4682,863,128717,8125,-3238,130725,119,19226,487,1,53820,0.0009990000000000276
290000,5802,3198,128103,6696,1741,121433,141,19226,487,0,53821,0.0010009999999999741
290999,3329,1052,131046,383,-4423,130663,123,19232,577,0,53822,0.0009990000000000276
291999,2120,-7382,126835,1884,-9661,132762,123,19224,504,0,53823,0.0010000000000000009
292999,-602,4876,128779,1692,3271,121108,130,19224,532,0,53824,0.0010000000000000009
293999,3182,6769,128270,2477,2942,128731,124,19227,508,0,53825,0.0010000000000000009
294999,496,-2404,126674,-1005,-6055,127815,139,19221,569,1,53826,0.0010000000000000009
295999,-403,124,128267,113,-2427,129181,119,19221,569,1,53827,0.0010000000000000009
297000,5310,7546,127421,6202,5499,130034,116,19238,487,1,53828,0.0010009999999999741
297999,9430,9617,127099,2645,6005,122513,116,19227,475,1,53829,0.0009990000000000276
298999,2765,-790,127762,9521,-4361,129515,116,19231,475,1,53830,0.0009999999999999454
300000,-1569,604,130256,-682,-1901,130335,126,19223,516,0,53831,0.0010010000000000296
300999,5130,3922,127289,-8171,-1120,124615,101,19232,414,0,53832,0.0009989999999999721
302019,-459,5158,130071,19119,3473,130356,121,19232,496,0,53833,0.0010200000000000209
303001,2759,5672,128980,-7422,2306,124426,115,19229,496,0,53834,0.0009819999999999829
304004,4413,-4075,128424,263,-7296,128100,122,19230,471,0,53835,0.0010030000000000316
305001,1134,-1158,131103,16866,-2884,128973,122,19234,500,1,53836,0.0009969999999999701
306001,8153,-8390,126541,-12487,-11631,125598,93,19224,381,1,53837,0.0010000000000000009
306999,-4802,5702,132518,8844,2694,123883,121,19224,496,1,53838,0.0009979999999999989
307999,1678,-1321,125565,944,-3687,129791,113,19224,463,1,53839,0.0010000000000000009
309000,-108,-4453,126819,-7864,-9143,129124,116,19229,463,1,53840,0.0010010000000000296
309999,842,14675,130567,9556,9029,126509,156,19225,475,0,53841,0.0009989999999999721
310999,2740,-7469,123033,-4459,-12568,123299,156,19230,639,0,53842,0.0010000000000000009
311999,553,9510,130306,1363,3890,125048,121,19230,496,0,53843,0.0010000000000000009
313000,4018,-5372,127699,1460,-7122,134721,126,19225,516,0,53844,0.0010010000000000296
