t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
25918999,2352,-2242,129574,1009,-7395,132582,83,19504,340,1,43117,0.0010000000000012221
25920001,-1367,-2015,128625,-2626,-6540,128305,70,19508,287,1,43118,0.0010019999999997253
25920999,1373,2061,127716,-429,323,126050,63,19508,258,1,43119,0.0009979999999991662
25921999,6898,7469,129733,7989,6219,123292,59,19510,258,1,43120,0.0010000000000012221
25922999,7150,4329,127147,1672,-3097,127476,75,19509,242,0,43121,0.0009999999999976694
25923999,-250,-1392,126143,-4375,-9297,129167,75,19509,307,0,43122,0.0010000000000012221
25924999,-1917,1665,128659,5662,-2307,131189,73,19506,299,0,43123,0.0010000000000012221
25925999,1109,-3524,127678,-2580,2405,127053,70,19509,287,0,43124,0.0009999999999976694
25926999,1890,6056,129864,1587,4734,125001,54,19509,221,0,43125,0.0010000000000012221
25927999,1175,-10935,123628,-656,-13325,131492,64,19513,221,1,43126,0.0010000000000012221
25928999,6157,862,128483,9661,444,129281,67,19517,262,1,43127,0.0009999999999976694
25929999,2782,5421,127036,-75,1818,121274,67,19513,274,1,43128,0.0010000000000012221
25930999,-743,3046,127034,-5898,-114,130085,71,19510,291,1,43129,0.0010000000000012221
25931999,-712,3600,129946,3215,2261,128515,55,19514,225,1,43130,0.0009999999999976694
25932999,3970,4567,126895,-1885,-362,126649,63,19514,258,1,43131,0.0010000000000012221
25933999,-3013,-2175,125773,3028,-6204,129483,80,19508,258,0,43132,0.0010000000000012221
25935000,338,4812,127473,-4652,2914,121817,73,19509,328,0,43133,0.0010009999999986974
25935999,4454,4144,128072,-1690,3248,128966,73,19510,299,0,43134,0.0009990000000001942
25936999,1109,5178,128008,2513,4255,127698,63,19512,258,0,43135,0.0010000000000012221
25937999,-2815,-3496,126394,-6026,-7515,125195,63,19505,258,1,43136,0.0009999999999976694
25938999,-2750,-1249,127709,-8192,-8544,124929,57,19513,233,1,43137,0.0010000000000012221
25939999,483,4579,128658,-2057,528,128054,64,19513,233,1,43138,0.0010000000000012221
25941000,-2952,-2959,126444,-1647,-5778,127923,55,19512,262,1,43139,0.0010009999999986974
25941999,-317,6331,128579,-2200,1055,124324,55,19518,225,1,43140,0.0009990000000001942
25942999,1126,6878,128315,-2801,4262,128178,54,19513,221,0,43141,0.0010000000000012221
25943999,-1161,1431,124675,6954,3771,119462,62,19511,254,0,43142,0.0009999999999976694
25944999,2732,15574,125822,-80,9578,128037,77,19510,315,0,43143,0.0010000000000012221
25945999,1265,-6870,124945,-9800,-8400,136742,65,19510,315,0,43144,0.0010000000000012221
25946999,-241,8442,130390,3515,6238,117847,59,19510,266,0,43145,0.0009999999999976694
25948001,-1404,7622,125104,-68,1781,122137,59,19509,242,1,43146,0.0010019999999997253
25949001,-2539,9281,129201,-5575,567,132195,77,19512,315,1,43147,0.0010000000000012221
25949999,5216,-712,125967,-2031,-13413,126981,58,19512,238,1,43148,0.0009979999999991662
25950999,176,53,128098,623,9760,123798,59,19512,242,1,43149,0.0010000000000012221
25951999,-180,11536,131129,-3410,2206,125952,55,19512,242,1,43150,0.0009999999999976694
25952999,-3144,266,130567,-340,-9386,129340,74,19513,225,0,43151,0.0010000000000012221
25953999,-5643,-6988,127957,-4460,-10339,130729,74,19511,303,0,43152,0.0010000000000012221
25954999,-3282,9469,128850,-10555,11099,118874,69,19510,283,0,43153,0.0009999999999976694
25955999,1939,12820,129975,7456,30909,116410,69,19511,283,0,43154,0.0010000000000012221
25956999,311,-11451,127990,4054,-10353,131202,58,19516,238,0,43155,0.0010000000000012221
25957999,-32,-6585,126840,-552,-6590,129536,65,19516,238,1,43156,0.0009999999999976694
25958999,2484,3603,129451,-3946,2446,125066,65,19518,266,1,43157,0.0010000000000012221
25959999,-7,450,127829,-663,2410,127339,65,19512,266,1,43158,0.0010000000000012221
25961001,-889,-577,127724,-3756,-4331,130771,71,19509,291,1,43159,0.0010019999999997253
25961999,-1486,10908,128253,-1079,10037,121008,58,19514,238,1,43160,0.0009979999999991662
25962999,635,6860,126865,-7208,-9185,129517,65,19506,266,0,43161,0.0010000000000012221
25963999,1706,-4694,127397,5234,-7279,130988,83,19506,340,0,43162,0.0009999999999976694
25965000,-287,6312,128774,3458,4715,119009,79,19505,340,0,43163,0.00100100000000225
25965999,2828,7185,128464,-10147,1119,129796,69,19506,324,0,43164,0.0009990000000001942
25966999,-1036,-5488,128914,3353,-14418,137262,69,19512,283,0,43165,0.0009999999999976694
25967999,472,-6741,127704,2115,-2208,125697,65,19510,266,1,43166,0.0010000000000012221
25968999,-623,9079,128907,-2607,13375,119662,66,19512,270,1,43167,0.0010000000000012221
25970002,1299,11416,128044,-1806,460,124015,63,19512,258,1,43168,0.0010029999999972006
25971000,2659,-9151,124962,1401,-17307,137118,58,19511,258,1,43169,0.000998000000002719
25972001,4055,1104,127592,1350,-2639,128550,61,19514,238,1,43170,0.0010009999999986974
25973002,3798,11978,128913,-1010,3633,119990,61,19512,250,0,43171,0.0010009999999986974
25973999,1805,23937,127379,5470,18100,121257,65,19511,266,0,43172,0.000997000000001691
25974999,5182,-12562,125150,-638,-11258,134559,81,19509,332,0,43173,0.0010000000000012221
25976001,7492,198,127572,2784,937,124479,69,19509,283,0,43174,0.0010019999999997253
25976999,4407,16327,128949,121,12097,119791,61,19510,283,0,43175,0.0009979999999991662
25977999,1276,7486,128056,-808,-8016,127839,81,19509,250,1,43176,0.0010000000000012221
25978999,1089,-8952,130453,686,-8622,134333,81,19507,332,1,43177,0.0009999999999976694
25979999,2357,1328,131015,-1802,-79,128362,64,19509,262,1,43178,0.0010000000000012221
25980999,-326,-2402,131855,2866,-4325,126657,65,19512,266,1,43179,0.0009999999999976694
25982001,4925,2139,128004,517,954,127562,56,19513,229,1,43180,0.001002000000003278
25982999,4840,4345,130939,2365,1432,123562,72,19513,229,0,43181,0.0009979999999991662
25983999,491,1206,129268,2327,-3577,128822,69,19506,295,0,43182,0.0009999999999976694
25984999,-145,-10397,129967,292,-9767,133418,69,19505,283,0,43183,0.0010000000000012221
25985999,-1047,6716,131093,-4321,5992,120876,71,19510,291,0,43184,0.0010000000000012221
25986999,2835,11422,128308,1540,6201,124622,59,19513,242,0,43185,0.0009999999999976694
25988001,1128,-3251,127254,4816,-6984,130612,63,19516,258,1,43186,0.001002000000003278
25988999,6059,-4305,127601,1011,-4273,130053,62,19516,258,1,43187,0.0009979999999991662
25990000,2739,-573,128324,-1068,-1567,122528,69,19519,254,1,43188,0.0010009999999986974
25990999,-110,11114,130991,3322,6764,125963,69,19512,283,1,43189,0.0009990000000001942
25992002,2184,-70,126572,-4214,-3405,128450,55,19515,225,1,43190,0.0010030000000007533
25992999,-122,-15370,127280,-1524,-19847,132676,63,19505,258,0,43191,0.0009969999999981383
25993999,-3205,9774,127227,-2022,2001,122295,88,19509,360,0,43192,0.0010000000000012221
25995000,1305,-430,126952,2262,-1438,127797,75,19509,360,0,43193,0.0010009999999986974
25995999,626,4509,130558,-6026,9001,124025,64,19510,307,0,43194,0.0009990000000001942
25997000,4159,6849,125421,-4409,-3295,127412,64,19512,262,0,43195,0.00100100000000225
25997999,-2453,-5996,127507,8160,-163,131381,62,19510,254,1,43196,0.0009990000000001942
25998999,-2253,5219,126749,-8295,-6549,122725,61,19514,250,1,43197,0.0009999999999976694
25999999,-2127,607,127206,-1753,5458,125023,62,19519,254,1,43198,0.0010000000000012221
26001000,-467,8443,128071,47,408,129594,54,19519,254,1,43199,0.0010009999999986974
26001999,3308,3139,125781,-1563,-3915,129585,54,19517,221,1,43200,0.0009990000000001942
26002999,-1976,2819,126847,-5624,2526,121585,54,19514,221,0,43201,0.0010000000000012221
26004000,1140,10345,128991,-214,2326,125941,62,19511,254,0,43202,0.0010009999999986974
26004999,100,-245,127978,-2003,-4674,129946,76,19509,311,0,43203,0.0009990000000001942
26005999,-735,-4876,124871,-1592,-13651,129747,67,19514,274,0,43204,0.0010000000000012221
26006999,-2642,23541,127243,-7704,9798,119626,58,19514,274,0,43205,0.0010000000000012221
26007999,3715,7934,125538,9880,-1378,129286,77,19512,238,1,43206,0.0009999999999976694
26008999,-2402,-576,129439,-4442,-453,123947,77,19506,315,1,43207,0.0010000000000012221
26009999,4915,3622,127414,-16020,-5238,128063,58,19514,238,1,43208,0.0010000000000012221
26010999,-663,2304,130767,9348,908,129230,58,19512,238,1,43209,0.0009999999999976694
26011999,1019,-5788,124828,560,-7871,126794,54,19512,221,1,43210,0.0010000000000012221
26013000,-5130,5140,126069,-9777,11385,123727,70,19512,287,0,43211,0.0010009999999986974
26013999,-4759,13734,126551,-3907,3374,124136,71,19511,287,0,43212,0.0009990000000001942
26015000,3974,6391,127705,-1200,3687,123327,72,19508,291,0,43213,0.00100100000000225
26015999,3352,-564,126369,3087,-8486,131788,72,19510,295,0,43214,0.0009989999999966415
26017001,-454,5038,127874,-3031,8965,122166,57,19513,233,0,43215,0.001002000000003278
26018024,2017,-781,126572,1087,-9013,127009,64,19516,262,1,43216,0.0010229999999999961
26018999,4850,-17902,130458,-147,-11993,139841,64,19516,262,1,43217,0.0009749999999968395
26019999,-5492,19104,133184,-8553,9510,115160,69,19520,262,1,43218,0.0010000000000012221
26020999,-2134,6212,128165,1628,-160,126010,58,19511,283,1,43219,0.0010000000000012221
26021999,-3529,-1492,129106,-2171,-3366,132731,58,19517,238,1,43220,0.0009999999999976694
26023000,1992,344,127611,-5333,-3818,121784,65,19508,266,0,43221,0.00100100000000225
26023999,2114,142,126424,7254,2078,128901,81,19510,332,0,43222,0.0009990000000001942
26025001,814,9976,132467,-847,-2140,125603,77,19511,315,0,43223,0.0010019999999997253
26025999,3203,-4354,126349,-7431,-10846,129517,67,19511,315,0,43224,0.0009979999999991662
26026999,-350,3714,129103,6385,3218,128740,65,19512,274,0,43225,0.0010000000000012221
26027999,1340,4324,126752,-1574,455,123844,65,19509,266,1,43226,0.0009999999999976694
26028999,1088,7306,125609,-4741,4063,125874,65,19513,266,1,43227,0.0010000000000012221
26030001,1704,2763,127509,366,-4490,128131,64,19511,262,1,43228,0.0010019999999997253
26030999,863,8654,129812,2470,7815,126823,57,19514,233,1,43229,0.0009979999999991662
26032000,6107,790,128566,4692,-2382,127153,59,19514,233,1,43230,0.00100100000000225
26032999,2956,1332,128089,-348,-6929,128547,67,19511,242,0,43231,0.0009990000000001942
26033999,7690,-1620,128871,3823,-696,126055,67,19509,274,0,43232,0.0009999999999976694
26035003,2272,5087,130164,4186,1396,125069,80,19507,328,0,43233,0.0010040000000017812
26035999,1320,-628,129366,-3351,-4627,130314,70,19509,287,0,43234,0.000996000000000663
26037006,-360,-4198,128547,-2780,-5225,128296,64,19511,262,0,43235,0.0010069999999977597
26038000,1099,4576,129873,4870,634,123537,80,19511,262,1,43236,0.0009940000000021598
26039000,2380,-797,128806,-1224,-4595,133957,58,19509,328,1,43237,0.0009999999999976694
26039999,3671,-4189,126680,-2716,-6643,124180,58,19510,238,1,43238,0.0009990000000001942
26040999,3055,631,128468,3690,-716,128591,65,19513,266,1,43239,0.0010000000000012221
26041999,6875,113,125629,4177,3558,121508,60,19510,246,1,43240,0.0010000000000012221
26043002,2248,758,125974,430,-7996,130798,74,19510,303,0,43241,0.0010029999999972006
26044001,-2039,-3338,127287,-4029,-7473,130750,70,19510,303,0,43242,0.0009990000000001942
26044999,1006,6694,128059,-875,2566,118995,71,19508,287,0,43243,0.0009979999999991662
26045999,370,6586,127550,-422,-396,132275,71,19507,291,0,43244,0.0010000000000012221
26047001,3289,-4058,129636,1606,-4127,126868,58,19511,238,0,43245,0.0010019999999997253
26048000,2664,4578,126971,4106,-3342,125050,63,19513,258,1,43246,0.0009990000000001942
26049000,6535,4150,128811,-1023,409,131490,62,19512,254,1,43247,0.0010000000000012221
26050001,-258,3504,128971,-2235,-1759,123946,72,19512,254,1,43248,0.0010009999999986974
26050999,-766,4268,127126,702,-1891,127204,57,19511,295,1,43249,0.0009979999999991662
26051999,2028,2506,129646,-1936,1447,129961,57,19512,233,1,43250,0.0010000000000012221
26052999,1063,-1149,127361,-3432,-2896,126474,62,19507,254,0,43251,0.0010000000000012221
26053999,751,-1086,127257,4266,-1974,127845,92,19509,377,0,43252,0.0009999999999976694
26054999,404,7170,127803,-2603,6525,122190,76,19510,311,0,43253,0.0010000000000012221
26055999,4574,5384,127120,-5942,-2134,129643,65,19510,266,0,43254,0.0010000000000012221
26057029,-552,762,127019,3754,-2803,128079,63,19510,266,0,43255,0.0010300000000000864
26057999,-89,3200,127797,-2797,-456,126307,62,19515,258,1,43256,0.0009699999999988052
26059001,-1131,2485,128430,-2965,-2550,125958,62,19513,254,1,43257,0.0010019999999997253
26059999,-2155,9433,130107,-1943,5327,125953,63,19513,258,1,43258,0.0009979999999991662
26061001,984,-2594,121828,-1570,729,125694,57,19514,233,1,43259,0.0010019999999997253
26062000,2476,4801,129881,-1489,3222,130043,55,19514,225,1,43260,0.0009990000000001942
26062999,2112,6911,125918,-645,3289,119301,64,19516,225,0,43261,0.0009990000000001942
26063999,-832,2856,129048,-788,-1808,130052,76,19509,262,0,43262,0.0010000000000012221
26064999,-3469,1008,130615,-8763,3093,124854,76,19507,311,0,43263,0.0010000000000012221
26065999,-472,200,130131,-703,-6448,130918,69,19513,283,0,43264,0.0009999999999976694
26066999,-4685,-3728,128032,-5455,-11455,129675,58,19512,238,0,43265,0.0010000000000012221
26067999,-2584,3886,127096,1106,11836,117061,77,19512,315,1,43266,0.0010000000000012221
26069000,576,21074,131013,1753,13848,122974,57,19507,315,1,43267,0.0010009999999986974
26069999,4164,-6457,123188,-5781,-14532,133187,61,19513,233,1,43268,0.0009990000000001942
26070999,-3434,11923,132693,-7799,5908,118926,61,19513,250,1,43269,0.0010000000000012221
26071999,8204,3852,128183,6135,-4491,134462,55,19513,225,1,43270,0.0009999999999976694
26072999,-8371,1540,127760,-183,-1056,123527,69,19508,283,0,43271,0.0010000000000012221
26073999,-3223,-6637,126694,-11281,-12405,134110,68,19505,279,0,43272,0.0010000000000012221
26074999,-1842,9404,125585,-1606,14663,120054,71,19505,279,0,43273,0.0009999999999976694
26075999,3483,28166,130908,-5536,20685,115021,62,19511,291,0,43274,0.0010000000000012221
26076999,3601,-9244,125711,7252,-16884,133520,62,19520,254,1,43275,0.0009999999999976694
26078001,-2165,-2716,127656,2232,-4952,123864,64,19516,262,1,43276,0.001002000000003278
26078999,6867,-1330,130044,-9676,-8126,131987,62,19510,254,1,43277,0.0009979999999991662
26079999,-2552,-3065,129893,5654,-4074,135219,70,19510,287,1,43278,0.0009999999999976694
26080999,-621,6161,128975,-2614,6593,119624,58,19510,287,1,43279,0.0010000000000012221
26081999,-1836,7573,124572,-9718,8282,122712,65,19512,238,1,43280,0.0010000000000012221
26082999,2219,11655,127031,-3677,6564,127309,65,19505,266,0,43281,0.0009999999999976694
26083999,2752,-11377,122404,8418,-13778,129497,92,19509,377,0,43282,0.0010000000000012221
26085000,2954,-208,127445,-340,-2119,126673,77,19507,315,0,43283,0.0010009999999986974
26085999,2503,9520,130840,-10459,6870,125608,68,19512,279,0,43284,0.0009990000000001942
26086999,-1470,-160,129405,9760,-2739,133313,65,19512,279,0,43285,0.0010000000000012221
26087999,3160,-7501,124927,-2329,-12739,128685,74,19509,266,1,43286,0.0010000000000012221
26088999,-3734,11096,129290,-2482,12049,118492,74,19513,303,1,43287,0.0009999999999976694
26090001,3628,8948,128172,-3497,-4268,126705,64,19513,262,1,43288,0.0010019999999997253
26091001,414,-1608,129387,2201,-6401,133239,60,19513,246,1,43289,0.0010000000000012221
26091999,1739,-4145,131310,3736,1196,131460,58,19514,238,1,43290,0.0009979999999991662
26093000,153,-3823,127985,-6221,5286,124129,66,19514,238,0,43291,0.00100100000000225
26094000,1388,4781,130136,1329,-6493,127693,80,19513,270,0,43292,0.0009999999999976694
26094999,7238,-7098,124176,1079,-1242,131494,80,19506,328,0,43293,0.0009990000000001942
26095999,4303,8475,129509,2854,8733,118670,73,19510,299,0,43294,0.0010000000000012221
26096999,1977,7934,128231,-3080,-5452,130087,65,19511,266,0,43295,0.0010000000000012221
26098000,-8,-2804,127014,2928,-8235,131338,78,19506,319,1,43296,0.0010009999999986974
26098999,-421,-246,128751,-543,-3224,127159,58,19506,238,1,43297,0.0009990000000001942
26100001,4196,1794,127172,970,-2151,129109,63,19512,238,1,43298,0.0010019999999997253
26101001,-1474,5415,128978,3160,-3298,125586,57,19516,258,1,43299,0.0010000000000012221
26101999,8473,3167,125891,-374,-5344,126922,57,19512,233,1,43300,0.0009979999999991662
26102999,3576,7803,128253,5383,9575,124159,70,19503,287,0,43301,0.0010000000000012221
26103999,1719,4905,127904,-4180,-10451,126308,69,19509,283,0,43302,0.0009999999999976694
26104999,1716,-8652,127525,-819,-8056,136149,73,19509,299,0,43303,0.0010000000000012221
26105999,48,23,130073,-65,1207,125216,59,19511,299,0,43304,0.0009999999999976694
26106999,3467,5732,127900,4677,3516,122968,61,19513,242,1,43305,0.0010000000000012221
26107999,405,1623,128102,-333,-3143,131421,61,19515,250,1,43306,0.0010000000000012221
26108999,7798,53,125731,-5770,-8845,125614,58,19511,238,1,43307,0.0009999999999976694
26109999,4347,12922,126620,5514,13489,124535,70,19512,287,1,43308,0.0010000000000012221
26110999,-1933,4272,128135,-711,-1811,127291,56,19512,229,1,43309,0.0010000000000012221
26111999,3460,-1967,127252,-6829,-4659,128522,62,19516,229,1,43310,0.0009999999999976694
26112999,1790,461,128039,4255,56,130683,93,19511,254,0,43311,0.0010000000000012221
26114001,-1780,-3607,125435,2070,-3557,124934,93,19512,381,0,43312,0.0010019999999997253
26115000,4024,15517,128055,-355,13943,124360,75,19507,307,0,43313,0.0009990000000001942
26115999,745,-67,127409,-6109,597,123649,65,19510,266,0,43314,0.0009990000000001942
26117001,1799,4694,129761,4296,1911,129000,59,19511,242,0,43315,0.0010019999999997253
26118000,-2110,549,129403,-2936,-4036,129644,69,19511,242,1,43316,0.0009990000000001942
26118999,-2187,211,130684,-1641,-4271,123831,62,19515,283,1,43317,0.0009990000000001942
26119999,-2790,-1952,129144,-354,-2752,128359,62,19511,254,1,43318,0.0010000000000012221
26120999,-1126,3119,131608,-1980,2389,126063,56,19515,229,1,43319,0.0009999999999976694
26121999,1860,3728,128465,514,452,126399,51,19513,209,0,43320,0.0010000000000012221
26122999,-2424,7457,128785,-5872,5870,124509,62,19511,254,0,43321,0.0010000000000012221
26123999,-1047,4053,130005,-1235,-1412,125590,75,19511,254,0,43322,0.0009999999999976694
26124999,-2249,-5501,124626,-468,-6850,130814,70,19510,307,0,43323,0.0010000000000012221
26125999,-1073,-3739,130306,-12911,-16124,125072,70,19512,287,0,43324,0.0010000000000012221
26126999,1289,-1074,123941,437,-3550,136510,58,19510,238,0,43325,0.0009999999999976694
26127999,-2108,17846,129292,9403,18837,113476,73,19504,299,1,43326,0.0010000000000012221
26128999,-899,10393,124680,-12396,3131,120732,54,19511,221,1,43327,0.0010000000000012221
26129999,2076,-9660,125082,-8590,-16388,141148,60,19511,221,1,43328,0.0009999999999976694
26130999,-255,3865,129135,7187,1729,121861,53,19515,246,1,43329,0.0010000000000012221
26131999,-390,1410,123789,819,-2697,124068,53,19515,217,1,43330,0.0010000000000012221
26132999,-8043,15024,128735,-15618,13079,122188,67,19507,274,0,43331,0.0009999999999976694
26133999,3006,4665,124770,406,-2600,130449,68,19510,279,0,43332,0.0010000000000012221
26134999,3894,2238,122473,6385,802,123063,72,19509,295,0,43333,0.0010000000000012221
26135999,4062,12648,128676,-10651,-2386,124727,61,19509,295,0,43334,0.0009999999999976694
26136999,4526,4458,123019,7947,-9680,127060,61,19513,250,1,43335,0.0010000000000012221
26137999,315,-9941,128347,5646,-10576,136561,61,19514,250,1,43336,0.0009999999999976694
26138999,1984,-3625,128695,-12879,227,128970,56,19509,229,1,43337,0.0010000000000012221
26139999,-5311,11381,129438,-1806,11516,119258,70,19510,287,1,43338,0.0010000000000012221
26140999,-2976,11554,129592,-1867,3793,123763,57,19514,233,1,43339,0.0009999999999976694
26141999,2639,4872,129042,-3894,-3102,128965,63,19514,233,1,43340,0.0010000000000012221
26142999,3298,-4959,127696,3162,-3709,127232,88,19508,258,0,43341,0.0010000000000012221
26144001,-2014,2811,131274,4816,-2966,127583,88,19509,360,0,43342,0.0010019999999997253
26144999,2883,-4171,129838,-7424,-2925,130320,76,19508,311,0,43343,0.0009979999999991662
26146001,-1556,4635,133102,-804,4949,124811,70,19512,287,0,43344,0.0010019999999997253
26146999,-1746,1481,128848,6,-12548,133523,66,19508,270,0,43345,0.0009979999999991662
26147999,1169,-6571,127176,-1969,8335,122215,77,19508,315,1,43346,0.0010000000000012221
26148999,1617,11383,129448,-50,59,123317,64,19514,315,1,43347,0.0010000000000012221
26149999,2646,9372,126761,-382,-10588,129700,61,19513,262,1,43348,0.0009999999999976694
26151000,1462,-195,128886,2670,5122,128188,61,19514,250,1,43349,0.00100100000000225
26152001,4352,-260,127854,-305,-6315,127868,57,19510,233,0,43350,0.0010009999999986974
26153003,3553,5099,126690,-258,1335,123988,70,19511,287,0,43351,0.0010019999999997253
26154000,2312,3473,128614,4661,2231,126538,78,19511,319,0,43352,0.000997000000001691
26155000,5487,-5035,126664,-2114,-12323,129705,73,19507,319,0,43353,0.0009999999999976694
26156000,2333,4232,128139,-1787,4072,126324,62,19510,299,0,43354,0.0010000000000012221
26156999,3302,1227,130717,4641,1202,126439,62,19513,254,0,43355,0.0009990000000001942
26157999,1848,4431,129178,1955,-6576,129545,73,19503,299,1,43356,0.0010000000000012221
26158999,-2353,2654,128634,-1091,-12689,131806,57,19511,233,1,43357,0.0009999999999976694
26159999,2856,3323,129005,-2436,12908,122210,65,19512,266,1,43358,0.0010000000000012221
26161001,5896,-10685,127959,10039,-7952,129042,55,19512,266,1,43359,0.0010019999999997253
26162001,1958,8177,129656,-5974,6077,123557,69,19510,225,1,43360,0.0010000000000012221
26163001,2982,5861,126676,-8361,-920,127799,69,19507,283,0,43361,0.0009999999999976694
26163999,-275,-2227,128259,15447,-8577,130490,67,19509,274,0,43362,0.000998000000002719
26164999,-872,18984,127230,-8868,7707,122939,71,19511,291,0,43363,0.0009999999999976694
26165999,6388,-2911,125415,-6633,4807,123667,59,19513,242,0,43364,0.0010000000000012221
26166999,5874,-2868,129497,15288,-5788,128891,64,19513,242,1,43365,0.0010000000000012221
26167999,4694,1489,128704,896,-1963,131174,59,19515,262,1,43366,0.0009999999999976694
26168999,717,28,128055,-7463,59,124546,59,19511,242,1,43367,0.0010000000000012221
26169999,-3569,6395,129823,4183,2187,129066,71,19508,291,1,43368,0.0009999999999976694
26170999,246,-1023,127043,-610,-3708,128950,57,19514,233,1,43369,0.0010000000000012221
26171999,2341,4758,130993,-6371,-314,123355,58,19511,238,1,43370,0.0010000000000012221
26172999,460,3243,128170,1927,-3171,129296,90,19511,238,0,43371,0.0009999999999976694
26173999,-625,2473,130976,1055,1360,122598,76,19514,369,0,43372,0.0010000000000012221
26174999,2363,4151,129770,-24,-1638,128661,76,19512,311,0,43373,0.0010000000000012221
26175999,933,-3819,126983,-3840,-6773,132108,67,19512,274,0,43374,0.0009999999999976694
26177000,-1124,4435,127958,-467,3957,122382,60,19513,246,0,43375,0.00100100000000225
26177999,304,6073,128360,-847,1165,129039,68,19515,279,1,43376,0.0009990000000001942
26178999,1959,2661,127287,-2850,-517,122065,60,19515,279,1,43377,0.0009999999999976694
26179999,-2228,-4091,128759,2717,-11433,132611,60,19513,246,1,43378,0.0010000000000012221
26181001,-244,2198,126340,-2457,-1608,126617,60,19515,246,1,43379,0.0010019999999997253
26182001,1173,11262,128728,-1516,8922,119771,56,19521,229,0,43380,0.0010000000000012221
26183000,1069,3305,124669,-3512,-1538,133728,66,19509,270,0,43381,0.0009990000000001942
26184001,-687,7994,127199,-1858,402,124314,73,19509,299,0,43382,0.0010009999999986974
26184999,-1847,3113,127108,-3892,-4480,129044,67,19509,299,0,43383,0.0009979999999991662
26185999,981,-6985,124951,-6342,-10151,130356,58,19516,274,0,43384,0.0010000000000012221
26186999,-4305,6040,128544,5468,16519,113258,58,19512,238,0,43385,0.0010000000000012221
26187999,5471,16450,126094,-10447,-1197,132316,73,19505,299,1,43386,0.0009999999999976694
26188999,251,-5236,124339,6643,-2599,126450,56,19511,229,1,43387,0.0010000000000012221
26189999,-4369,9826,130585,-20240,14108,121702,62,19514,254,1,43388,0.0010000000000012221
26190999,10946,-4173,126530,10222,-9036,130604,52,19514,254,1,43389,0.0009999999999976694
26191999,-8469,-5406,131106,6059,-6714,130177,66,19513,213,0,43390,0.0010000000000012221
26192999,-2933,-7349,124231,-21117,-7050,127956,66,19512,270,0,43391,0.0010000000000012221
26193999,-4008,12576,126204,106,21391,116829,67,19509,274,0,43392,0.0009999999999976694
26195000,2228,27175,131207,-1092,9972,123814,73,19510,299,0,43393,0.00100100000000225
26195999,3872,-4450,126269,1987,-14967,132688,60,19513,246,0,43394,0.0009990000000001942
26197000,-4249,-6429,125843,-1333,-1714,124555,61,19513,250,1,43395,0.0010009999999986974
26197999,4725,-540,131296,587,-6829,132762,58,19516,250,1,43396,0.0009990000000001942
26198999,2086,-4885,127086,3213,-2175,126357,70,19511,238,1,43397,0.0009999999999976694
26199999,-3800,9802,130407,-6094,7412,125422,70,19513,287,1,43398,0.0010000000000012221
26200999,-5913,5301,128027,-4191,6596,126338,59,19515,242,1,43399,0.0010000000000012221
26202000,1206,14110,128835,-7500,613,120165,62,19508,254,1,43400,0.0010009999999986974
26202999,4681,-8212,122056,10812,-4356,136721,93,19508,381,0,43401,0.0009990000000001942
26203999,-2718,-392,133081,-5892,-6112,123261,77,19510,381,0,43402,0.0010000000000012221
26205000,6879,5991,126143,-4007,4486,119477,68,19512,315,0,43403,0.0010009999999986974
26206000,-2462,-1221,133612,4477,-10727,146989,68,19511,279,0,43404,0.0010000000000012221
26206999,4862,499,125390,-1486,-302,113225,64,19510,262,1,43405,0.0009990000000001942
26207999,-3760,13474,125490,2813,14504,122526,83,19515,340,1,43406,0.0009999999999976694
26208999,6569,-4515,129536,-10896,-12417,137545,63,19515,258,1,43407,0.0010000000000012221
26209999,2098,3228,124820,4533,3647,118907,59,19507,258,1,43408,0.0010000000000012221
26210999,152,741,131193,2883,2193,137425,54,19514,242,1,43409,0.0009999999999976694
26212002,4628,-2198,127422,-2973,-3010,120198,54,19513,221,0,43410,0.0010030000000007533
26212999,-2092,7197,130393,4703,-10031,127054,68,19514,279,0,43411,0.000997000000001691
26213999,8359,-14303,125360,3412,-9406,136836,79,19508,324,0,43412,0.0009999999999976694
26214999,-1028,18585,132035,840,15576,115381,76,19513,311,0,43413,0.0010000000000012221
26215999,5219,3486,128081,-6202,-5996,124904,65,19513,311,0,43414,0.0010000000000012221
26217000,-2484,6833,130492,5524,3556,139298,73,19511,266,0,43415,0.0010009999999986974
26217999,3415,-10180,128864,-1968,-11187,124152,73,19502,299,1,43416,0.0009990000000001942
26219000,3147,2875,127349,1096,4371,126968,62,19513,254,1,43417,0.0010009999999986974
26219999,-908,1033,130884,2671,-4769,130706,64,19513,262,1,43418,0.0009990000000001942
26220999,9385,-1498,126070,-642,-1291,121884,57,19513,233,1,43419,0.0010000000000012221
26221999,3800,8227,128540,8014,1951,131105,67,19513,233,0,43420,0.0010000000000012221
26222999,465,965,128512,-8188,-2122,124667,66,19504,274,0,43421,0.0009999999999976694
26223999,334,2303,126761,4466,-2638,125638,66,19510,270,0,43422,0.0010000000000012221
26224999,2899,-4796,128435,-568,-7302,137912,72,19509,295,0,43423,0.0010000000000012221
26226000,3348,5082,125776,-824,3157,128376,62,19516,254,0,43424,0.0010009999999986974
