t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
49998,-4646,-9310,125729,-6680,-9628,129823,62,19239,315,0,37580,0.0009980000000000058
50998,639,-834,129508,-8262,1324,128322,62,19235,254,0,37581,0.000999999999999994
51998,938,9895,128204,-167,8778,124466,54,19245,221,0,37582,0.0010000000000000009
52998,-801,12116,130216,-1542,11712,120152,48,19239,197,0,37583,0.0010000000000000009
53998,-351,2728,127128,-7674,-5174,130028,63,19237,258,1,37584,0.0010000000000000009
54998,-1539,-12867,126414,-2166,-14684,135332,61,19237,258,1,37585,0.0010000000000000009
56000,377,-5339,128437,-1409,-1920,127341,56,19236,250,1,37586,0.001001999999999996
56998,559,6167,129137,-5333,7138,123800,56,19237,229,1,37587,0.0009980000000000058
57998,814,12088,129291,-1867,9458,123932,48,19238,197,1,37588,0.000999999999999994
58999,2282,694,127154,-15,-2787,129506,63,19235,258,0,37589,0.0010010000000000019
59998,209,-5974,127495,-5156,-7526,127070,61,19240,250,0,37590,0.0009989999999999999
60998,1483,-3,128283,-1308,-1236,128850,51,19240,209,0,37591,0.0010000000000000009
61998,1698,4555,129396,-2504,4739,125440,43,19241,209,0,37592,0.0010000000000000009
62998,1197,3867,127572,-434,1257,126420,53,19241,176,0,37593,0.0010000000000000009
63998,1075,-316,127804,-1896,-6533,130167,53,19232,217,1,37594,0.0010000000000000009
64998,-402,-4433,127246,-4945,-4129,130457,68,19236,279,1,37595,0.0010000000000000009
65998,1931,-535,128554,1508,5597,124072,56,19240,229,1,37596,0.0010000000000000009
66998,1763,8670,128434,-1737,7426,121486,41,19240,168,1,37597,0.0010000000000000009
67998,4221,8569,128107,-2936,-742,128713,50,19241,168,1,37598,0.0010000000000000009
68998,334,-4330,127094,5837,-9653,132079,52,19236,205,0,37599,0.0010000000000000009
69998,2312,-9278,126399,-1459,-6191,129193,52,19239,213,0,37600,0.000999999999999987
70998,5118,1795,130110,-3563,7514,125078,53,19243,217,0,37601,0.0010000000000000009
71999,2649,11678,130523,721,11330,123602,40,19242,164,0,37602,0.0010010000000000019
72998,5188,8001,127521,896,193,126504,45,19242,184,0,37603,0.0009989999999999999
73998,867,-2004,127613,-3931,-7673,130788,73,19236,184,1,37604,0.0010000000000000009
75000,-389,-8390,126596,-1077,-7681,132274,61,19233,299,1,37605,0.0010020000000000029
76000,1717,487,128992,2663,9832,122342,61,19239,250,1,37606,0.0010000000000000009
76998,2566,16093,130102,-4455,13445,120473,47,19239,192,1,37607,0.0009979999999999989
77998,6365,8320,126890,163,-1388,128909,50,19237,205,1,37608,0.0010000000000000009
78998,4237,-4854,127145,4620,-9580,131228,74,19237,303,0,37609,0.0010000000000000009
79998,1293,-8232,126027,681,-6507,129380,53,19236,303,0,37610,0.0010000000000000009
81000,3031,2949,129333,-3452,9354,122440,41,19241,217,0,37611,0.0010020000000000029
82000,1037,14867,129714,-3597,11106,124627,41,19241,168,0,37612,0.000999999999999987
82998,3542,5147,126341,2789,-1275,127675,43,19236,176,1,37613,0.0009980000000000128
83998,-173,-2448,126108,1251,-4896,127197,54,19237,221,1,37614,0.000999999999999987
84999,-81,-4524,126642,-9657,-3719,129992,63,19236,258,1,37615,0.0010010000000000019
85998,1944,5154,129764,-2267,10505,123585,50,19236,258,1,37616,0.0009989999999999999
86998,1244,15272,128922,4377,11165,123341,43,19244,205,1,37617,0.0010000000000000009
87998,2749,4127,127127,-4541,-2423,127436,43,19236,176,1,37618,0.0010000000000000009
88998,2393,-6079,127041,-3647,-10070,131079,68,19229,279,0,37619,0.0010000000000000009
90000,69,-9506,126151,4607,-9463,133340,85,19239,348,0,37620,0.0010020000000000029
91000,1476,1720,128706,-4311,10343,121082,51,19241,209,0,37621,0.0010000000000000009
92000,3341,22254,131485,-11692,21102,118591,42,19241,209,0,37622,0.0010000000000000009
93000,-351,11651,125939,3051,974,128784,62,19240,172,1,37623,0.0010000000000000009
93998,-1911,-11106,124158,-1842,-14649,130830,62,19234,254,1,37624,0.0009979999999999989
94998,-4129,-6326,128697,-8481,-3316,127063,61,19240,250,1,37625,0.0010000000000000009
95998,-1178,3500,127592,-7857,4755,127665,56,19240,229,1,37626,0.0010000000000000009
96998,1404,15610,131169,-528,17840,119300,43,19238,176,1,37627,0.0010000000000000009
97998,2428,14368,128292,-493,6408,125297,59,19238,176,0,37628,0.0010000000000000009
98998,437,-7999,125374,-2517,-12443,133317,63,19239,242,0,37629,0.000999999999999987
99998,-1317,-11788,128200,-4157,-10411,132201,63,19236,258,0,37630,0.0010000000000000009
100998,-957,1813,129113,-5870,4756,125116,70,19238,287,0,37631,0.0010000000000000009
101998,-1259,13518,129395,247,14192,120441,51,19244,209,0,37632,0.0010000000000000009
103001,-1510,7597,126634,-10351,1440,128808,51,19239,209,0,37633,0.0010030000000000039
103998,-345,-3232,127017,-6213,-4271,128055,80,19239,209,1,37634,0.0009969999999999979
105000,-2474,-2654,126187,4719,-3675,127926,63,19237,328,1,37635,0.0010020000000000029
105998,-2293,-493,128778,-10419,1192,123910,63,19238,258,1,37636,0.0009979999999999989
106998,-434,13020,130881,-11980,11462,124638,54,19242,221,1,37637,0.0010000000000000009
108000,1794,4421,126828,4446,228,128978,59,19236,242,0,37638,0.0010020000000000029
108998,-2122,-7267,125385,-1115,-10558,130067,71,19239,291,0,37639,0.0009979999999999989
109998,-1732,-6666,128042,-9777,-6858,129678,61,19239,250,0,37640,0.0010000000000000009
110998,1528,4207,128977,-4366,8969,124448,51,19237,250,0,37641,0.0010000000000000009
111998,1540,11031,129702,-284,12697,120031,50,19239,209,0,37642,0.0010000000000000009
112998,-1529,12440,128563,-4506,-1181,127617,50,19238,205,1,37643,0.0010000000000000009
114000,-2583,-6323,126905,-6119,-13448,134899,67,19236,274,1,37644,0.001001999999999989
114998,148,-12254,127474,-1458,-5802,129690,59,19237,242,1,37645,0.0009979999999999989
115998,-618,1271,128602,-4621,5351,124602,52,19237,213,1,37646,0.0010000000000000009
116998,1564,9470,129948,-1338,10820,123220,48,19240,213,1,37647,0.0010000000000000009
117998,2484,7373,128554,-221,-1065,128539,69,19237,197,1,37648,0.0010000000000000009
118998,1345,-2869,126860,-4367,-7640,129462,69,19229,283,0,37649,0.0010000000000000009
119998,940,-4942,127764,-2697,-1946,127617,52,19240,213,0,37650,0.0010000000000000009
120998,634,237,129031,-1835,3291,127509,48,19241,197,0,37651,0.0010000000000000009
121998,1394,7339,127845,-1461,3363,124989,43,19241,176,0,37652,0.0010000000000000009
122998,1449,3196,128005,-2188,-951,126675,58,19235,176,0,37653,0.0010000000000000009
123998,-749,-3992,127629,-3775,-6790,131188,60,19230,238,1,37654,0.0010000000000000009
124998,2569,-3050,128457,-407,-2790,129445,60,19237,246,1,37655,0.0010000000000000009
125998,1971,3777,129171,-1584,6890,122549,55,19240,225,1,37656,0.0010000000000000009
126999,3104,8872,128906,-4199,6275,123391,43,19239,176,1,37657,0.0010010000000000019
127998,3128,2988,127089,253,-5330,130796,54,19238,221,0,37658,0.0009989999999999999
128998,603,-6608,127630,2604,-6342,130609,45,19238,221,0,37659,0.0010000000000000009
130000,2557,-3888,126707,5237,-3062,129455,52,19241,184,0,37660,0.0010020000000000029
131001,4225,6046,131840,-10929,13102,120727,52,19240,213,0,37661,0.0010010000000000019
131999,5760,14358,128247,1954,4484,129387,39,19239,160,0,37662,0.0009979999999999989
132998,3310,893,128844,9003,-487,125562,48,19240,197,0,37663,0.0009989999999999999
133998,-774,-7262,124857,-10260,-14186,133573,81,19235,332,1,37664,0.0010000000000000009
134998,713,-5833,128361,-1900,224,128026,58,19235,332,1,37665,0.0010000000000000009
135999,1300,7100,128415,4649,9494,123386,46,19239,238,1,37666,0.0010009999999999741
136998,4902,16949,127690,-4005,14862,118517,46,19241,188,1,37667,0.0009989999999999999
137998,4429,5485,128196,-2216,-2442,128836,50,19240,205,0,37668,0.0010000000000000009
138998,3817,-7784,124913,4840,-12419,134133,82,19240,336,0,37669,0.0010000000000000009
139998,3699,-7063,129480,920,-3062,127044,52,19242,213,0,37670,0.0010000000000000009
140998,996,8305,129395,-5899,9800,123871,39,19242,213,0,37671,0.0010000000000000009
141999,5098,12310,129378,-1734,8529,124256,44,19240,160,0,37672,0.0010010000000000019
143000,1552,2322,125469,4480,-2088,128540,44,19238,180,1,37673,0.0010010000000000019
144000,-1040,-4210,125843,-3063,-5118,127265,53,19236,217,1,37674,0.0010000000000000009
144998,89,531,127705,-9149,2659,127527,63,19239,258,1,37675,0.0009979999999999989
145998,943,12532,129912,97,12483,122395,47,19242,192,1,37676,0.0010000000000000009
147000,2653,8912,127757,2827,5104,126304,46,19242,192,1,37677,0.0010020000000000029
148000,2599,-975,126984,-3230,-5140,127325,74,19235,188,1,37678,0.0010000000000000009
148998,3716,-9212,127648,-2623,-11858,133825,74,19228,303,0,37679,0.0009979999999999989
150000,-1245,-6913,126086,4468,-4515,130458,64,19243,262,0,37680,0.0010020000000000029
150998,2913,12347,130507,-6699,15316,118786,47,19242,192,0,37681,0.0009979999999999989
151998,1068,21135,128929,-9640,18072,121270,44,19241,180,0,37682,0.0010000000000000009
152999,-3008,1963,124445,3137,-4969,131067,66,19241,270,1,37683,0.0010010000000000019
153998,-2257,-11984,125507,-4452,-12786,126391,65,19235,270,1,37684,0.0009989999999999999
154998,-3469,-650,128193,-7375,-48,128705,55,19240,266,1,37685,0.0010000000000000009
155998,435,5793,129563,-5148,6429,120970,55,19241,225,1,37686,0.0010000000000000009
157001,3279,18310,130350,-943,16953,124150,46,19241,188,1,37687,0.0010030000000000039
157998,1177,3241,126742,-395,-10471,132319,64,19235,262,0,37688,0.0009969999999999979
158998,1186,-12268,125839,-3263,-11577,132605,65,19235,266,0,37689,0.0010000000000000009
159999,-2606,-5059,128822,-5804,3697,125107,64,19234,266,0,37690,0.0010010000000000019
161001,985,8941,129114,-4675,12922,120996,47,19239,262,0,37691,0.0010020000000000029
162000,-3058,13187,127857,-7695,4331,126825,47,19243,192,0,37692,0.0009989999999999999
162998,-1535,586,127245,-8836,-4171,129237,55,19232,225,1,37693,0.0009979999999999989
163998,359,-2470,127047,3632,-3923,127808,73,19234,299,1,37694,0.0010000000000000009
164998,-4373,-3578,127412,-6153,-1384,128972,65,19234,266,1,37695,0.0010000000000000009
165998,-295,6813,130849,-14204,11517,122505,53,19238,266,1,37696,0.0009999999999999731
167000,1010,10554,128960,3101,2117,126700,59,19241,217,1,37697,0.0010020000000000029
168000,55,-1068,125784,678,-7831,128521,59,19236,242,0,37698,0.0010000000000000009
168998,-4913,-7899,125830,-9026,-8105,130075,63,19239,258,0,37699,0.0009979999999999989
169998,556,-2882,128650,-5995,2557,128139,59,19238,242,0,37700,0.0010000000000000009
170998,1065,9053,128771,622,9514,123571,52,19240,213,0,37701,0.0010000000000000009
171998,-450,12111,130178,-3983,10824,120715,51,19240,213,0,37702,0.0010000000000000009
172998,-115,3847,127461,-6355,-7056,131229,62,19234,209,1,37703,0.0010000000000000009
173998,-2237,-11579,126804,-1834,-14172,134743,62,19237,254,1,37704,0.0010000000000000009
174998,585,-6965,128271,-2912,-272,126488,62,19236,254,1,37705,0.0010000000000000009
175998,248,5595,128913,-4804,8526,123577,49,19243,201,1,37706,0.0010000000000000009
176998,1229,11888,129254,-395,7148,125272,50,19235,205,1,37707,0.0010000000000000009
177998,2857,1620,127259,-1240,-2781,128585,76,19235,205,0,37708,0.0010000000000000009
178998,312,-5188,127688,-4676,-5938,128495,61,19233,311,0,37709,0.0010000000000000009
179998,1785,-598,128256,43,-1459,128667,61,19237,250,0,37710,0.0010000000000000009
180998,1426,3012,129436,-3058,4534,126065,49,19241,201,0,37711,0.0010000000000000009
181998,1210,3821,127757,-509,699,125819,42,19236,172,0,37712,0.0010000000000000009
182998,1614,615,127730,-1820,-3996,128701,63,19235,258,1,37713,0.0010000000000000009
183998,-517,-4005,127371,-3952,-5193,129961,62,19235,258,1,37714,0.0010000000000000009
184998,2248,-945,128465,1316,1469,126872,53,19238,254,1,37715,0.0010000000000000009
185998,1943,7644,128239,-1043,6008,122738,53,19239,217,1,37716,0.0010000000000000009
186998,3606,8289,128219,-6160,5088,124072,43,19237,176,1,37717,0.0010000000000000009
187998,1235,-3058,127241,4715,-7699,132308,57,19236,233,0,37718,0.0010000000000000009
188998,668,-9026,126178,3317,-8438,130650,50,19244,205,0,37719,0.0010000000000000009
190001,5666,555,129778,-4514,3486,126275,49,19244,205,0,37720,0.0010030000000000039
190998,1957,11861,130573,-797,12449,122761,40,19242,201,0,37721,0.0009969999999999979
191998,4989,8139,127564,1200,2958,126295,40,19239,164,0,37722,0.0010000000000000009
192998,1768,-1439,127975,-1419,-4163,128378,52,19235,213,1,37723,0.0010000000000000009
193998,-1340,-9218,126150,-3199,-11542,134350,80,19235,328,1,37724,0.0010000000000000009
194998,2987,247,129517,892,4793,124101,56,19241,229,1,37725,0.0010000000000000009
195998,2557,14454,129708,-3416,12629,121836,45,19241,184,1,37726,0.0009999999999999731
196998,5514,8998,127138,524,4935,125285,54,19239,184,1,37727,0.0010000000000000009
197998,4237,-2316,127472,2703,-6332,129455,78,19233,221,0,37728,0.0010000000000000009
198998,1513,-8391,125592,-1199,-10415,131973,78,19236,319,0,37729,0.0010000000000000009
199998,1653,505,129604,1660,4482,120491,50,19239,205,0,37730,0.0010000000000000009
200998,1947,15519,129588,-5694,13408,125532,37,19241,152,0,37731,0.0010000000000000009
201998,2992,6301,127050,-518,3103,127188,47,19241,192,1,37732,0.0010000000000000009
202998,201,-2879,126148,3730,-5238,128897,56,19236,192,1,37733,0.0010000000000000009
203998,908,-4867,126516,-5949,-6024,129354,60,19237,229,1,37734,0.0010000000000000009
204998,275,3932,129831,-6990,13114,122174,60,19239,246,1,37735,0.0010000000000000009
205999,1993,15820,129177,2994,9058,124322,46,19240,188,1,37736,0.0010010000000000019
206998,2656,5085,127110,-667,-4088,127997,48,19236,197,1,37737,0.0009989999999999999
207998,1592,-6076,126463,-5175,-11119,132206,81,19236,332,0,37738,0.0010000000000000009
209000,506,-9504,126794,4528,-6018,131240,61,19228,332,0,37739,0.0010020000000000029
209998,1352,1714,128549,-7254,13302,120291,47,19242,250,0,37740,0.0009979999999999989
210998,2321,19735,131406,-8104,18409,120349,47,19240,192,0,37741,0.0010000000000000009
211998,900,13018,126658,3057,-2712,129443,47,19236,192,1,37742,0.0010000000000000009
212998,-2744,-9357,124184,-3962,-14464,130817,69,19235,283,1,37743,0.0010000000000000009
213998,-3186,-7337,128259,-7867,-1266,126507,64,19239,262,1,37744,0.0010000000000000009
214999,-1651,4226,127241,-6573,6624,126624,50,19239,262,1,37745,0.0010010000000000019
215998,1018,13915,130568,-701,17782,119562,46,19244,205,1,37746,0.0009989999999999999
216999,2446,15431,128438,-696,2899,126270,46,19244,188,0,37747,0.0010010000000000019
218001,-7,-6655,125519,-2255,-13965,133979,57,19240,233,0,37748,0.0010020000000000029
219000,-1111,-11856,127635,-5840,-7919,130844,66,19236,270,0,37749,0.0009989999999999999
219999,-925,1545,129523,-4028,6656,124454,60,19240,246,0,37750,0.0009989999999999999
220998,-1060,13246,128985,-91,13247,121044,45,19240,246,0,37751,0.0009989999999999999
221998,-2052,8523,126866,-11868,-730,129772,58,19243,184,0,37752,0.0010000000000000009
222998,-434,-3006,127054,-5097,-4187,127263,58,19233,238,1,37753,0.0010000000000000009
223998,-2114,-2469,126030,4578,-3925,128340,67,19234,274,1,37754,0.0010000000000000009
224999,-2547,-791,128615,-12995,4816,125728,64,19238,262,1,37755,0.0010009999999999741
225998,-725,12822,130783,-10139,10205,122901,51,19241,209,1,37756,0.0009989999999999999
226998,1795,5075,127215,5190,-1728,128443,62,19241,209,0,37757,0.0010000000000000009
227998,-1809,-7033,125455,-3016,-10662,130148,54,19234,254,0,37758,0.0010000000000000009
228998,-2111,-7045,128142,-9875,-6136,130771,54,19239,221,0,37759,0.0010000000000000009
229998,1245,3282,129321,-3771,6915,125934,63,19237,258,0,37760,0.0010000000000000009
230998,2023,10783,129623,-283,10261,122260,50,19240,205,0,37761,0.0010000000000000009
231998,-1383,12342,128640,-5009,6210,122845,54,19236,221,1,37762,0.0010000000000000009
232998,-2254,-4886,126896,-5134,-10549,133182,58,19236,221,1,37763,0.0010000000000000009
233998,-35,-11532,127285,-3164,-10744,132323,60,19239,238,1,37764,0.0010000000000000009
234998,-760,399,128511,-3686,2473,126036,60,19239,246,1,37765,0.0010000000000000009
235999,1644,9099,129945,-2218,10919,123097,47,19244,192,1,37766,0.0010010000000000019
236998,2569,8059,128530,-312,2283,127348,53,19238,217,1,37767,0.0009989999999999999
237998,1712,-2393,126937,-2207,-6250,129335,82,19236,336,0,37768,0.0010000000000000009
238998,876,-5202,127638,-2575,-3485,127890,56,19236,336,0,37769,0.0010000000000000009
239999,760,239,128774,-1227,291,128374,46,19239,229,0,37770,0.0010010000000000019
240998,811,7313,127930,-2228,5444,124642,46,19240,188,0,37771,0.0009989999999999999
241998,1838,3969,127827,-2142,1737,125619,46,19238,188,0,37772,0.0010000000000000009
242998,-933,-3047,127420,-2152,-6561,130500,66,19232,270,1,37773,0.0010000000000000009
243998,2266,-3318,127012,-2185,-5058,130554,60,19236,246,1,37774,0.0010000000000000009
244998,2698,3442,129520,-1654,5057,123846,49,19236,201,1,37775,0.0010000000000000009
245998,3180,9473,129110,446,7019,123204,44,19242,201,1,37776,0.0010000000000000009
247000,1439,956,126992,-60,-3168,129423,65,19244,180,0,37777,0.0010020000000000029
247998,3106,-4339,127860,-5586,-5814,133547,65,19241,266,0,37778,0.0009979999999999989
248998,3335,-5700,126352,6324,-6573,126459,54,19234,221,0,37779,0.0010000000000000009
250000,2779,8025,129514,505,9227,121083,47,19240,192,0,37780,0.0010020000000000029
250998,5351,13130,129802,-8313,11414,126087,40,19240,164,0,37781,0.0009979999999999989
252000,3308,1647,127285,3369,-7887,131998,55,19237,164,0,37782,0.0010020000000000029
252999,874,-8512,126272,2779,-9094,130058,74,19239,225,1,37783,0.0009989999999999721
253998,1,-4527,127952,-6593,2971,127022,74,19239,303,1,37784,0.0009990000000000276
255000,1809,9745,129064,734,11345,122833,53,19239,217,1,37785,0.0010020000000000029
255998,4229,13144,128876,1330,9170,122126,43,19239,176,1,37786,0.0009979999999999989
256998,5787,4426,127868,-245,-8785,131133,56,19239,229,1,37787,0.0010000000000000009
257998,1741,-9703,126212,2928,-9133,131045,67,19231,229,0,37788,0.0010000000000000009
258998,4156,-2950,126697,371,2224,125849,50,19238,274,0,37789,0.0010000000000000009
259998,583,10472,129182,-7768,13519,121719,50,19240,205,0,37790,0.0010000000000000009
260998,3064,12646,129609,-104,5438,126649,40,19240,164,0,37791,0.0010000000000000009
261998,3124,1995,127402,5223,-5484,128448,53,19237,217,1,37792,0.0010000000000000009
262998,-1357,-8197,125484,-6547,-8526,129561,59,19235,242,1,37793,0.0010000000000000009
264002,2002,-1211,128260,-6501,5835,125682,56,19235,242,1,37794,0.0010040000000000049
264999,666,13453,130038,1515,14589,122256,44,19242,229,1,37795,0.0009969999999999701
265998,1930,11942,128866,760,4729,125105,44,19243,180,1,37796,0.0009990000000000276
266998,1800,-876,126971,-5902,-7919,129013,54,19233,221,1,37797,0.0010000000000000009
267998,2944,-10389,126246,1380,-12532,134638,90,19230,369,0,37798,0.0010000000000000009
268999,-2262,-6814,126557,2124,354,126942,60,19240,246,0,37799,0.0010009999999999741
269999,4143,14245,128687,-10526,19827,117595,44,19240,246,0,37800,0.0010000000000000009
270998,1093,20809,131356,-4861,12628,123499,49,19241,180,0,37801,0.0009989999999999721
271998,-2014,-140,126898,3231,-11485,132790,49,19234,201,1,37802,0.0010000000000000009
272999,-2414,-14146,123681,-5115,-12195,128294,68,19236,279,1,37803,0.0010010000000000296
273998,-4324,-455,128484,-9314,3087,126754,62,19241,254,1,37804,0.0009989999999999721
274998,144,8560,127591,-3578,12197,123642,49,19240,201,1,37805,0.0010000000000000009
275998,2561,20053,130699,-1619,17135,119602,48,19240,201,1,37806,0.0010000000000000009
276998,1654,4508,128696,-387,-7120,130772,54,19241,197,0,37807,0.0010000000000000009
278001,341,-14937,125127,-3671,-15924,133835,54,19240,221,0,37808,0.0010030000000000316
279000,-1242,-7066,128045,-6987,-2266,128533,68,19236,279,0,37809,0.0009989999999999721
279998,577,8319,129684,-2628,10748,122775,58,19240,238,0,37810,0.0009979999999999989
281000,-2990,14365,128924,-3197,11210,122792,43,19240,176,0,37811,0.0010020000000000029
281999,-1413,1704,127071,-11129,-3491,130439,64,19240,176,1,37812,0.0009990000000000276
282998,31,-3346,126678,-2098,-4561,127164,63,19232,262,1,37813,0.0009989999999999721
283998,-3978,-2716,126332,1284,-3333,128859,63,19236,258,1,37814,0.0010000000000000009
284998,-884,6354,128615,-16502,9441,123395,58,19235,238,1,37815,0.0010000000000000009
285998,593,11797,130882,-3465,6764,124668,53,19237,217,1,37816,0.0010000000000000009
286999,519,-1821,127284,4987,-6612,129544,68,19232,279,0,37817,0.0010010000000000296
287998,-4102,-9465,125252,-6070,-10857,130149,55,19232,225,0,37818,0.0009989999999999721
288998,415,-3746,127801,-8000,-2422,129865,60,19240,225,0,37819,0.0010000000000000009
289998,1296,10765,129340,-1376,10522,123641,48,19242,246,0,37820,0.0010000000000000009
290998,-470,12627,129400,-1161,11998,120271,48,19240,197,0,37821,0.0010000000000000009
291998,-1207,4763,128755,-7689,-1536,127437,57,19236,233,1,37822,0.0010000000000000009
292998,-3122,-11092,126802,-2599,-13320,134960,58,19237,238,1,37823,0.0010000000000000009
293998,416,-7662,127051,-2012,-5500,129442,59,19237,242,1,37824,0.0010000000000000009
294998,393,6381,128986,-4925,6471,123823,46,19239,242,1,37825,0.0010000000000000009
295998,1841,11698,129914,-731,10192,126359,54,19238,188,1,37826,0.0010000000000000009
296998,3014,1877,128572,-290,-1142,129522,54,19236,221,0,37827,0.0010000000000000009
297998,416,-6520,127074,-4292,-8698,128614,89,19239,365,0,37828,0.0010000000000000009
298998,1625,-1595,127633,-2587,-388,128377,59,19239,242,0,37829,0.0010000000000000009
299998,677,3416,129054,-2159,5521,125300,45,19239,184,0,37830,0.0010000000000000009
300998,1290,5826,127962,-2034,2103,124911,47,19239,184,0,37831,0.0010000000000000009
301998,1787,2040,127929,-1278,-5052,129652,74,19240,192,1,37832,0.0010000000000000009
302998,-627,-4844,127366,-3612,-5652,130637,74,19237,303,1,37833,0.0010000000000000009
304000,2766,-2826,128359,1410,1887,126597,60,19238,246,1,37834,0.0010020000000000029
304998,2368,6662,129196,-1905,5802,122742,46,19244,188,1,37835,0.0009979999999999989
306000,3354,7876,128780,-5244,3169,125568,47,19240,192,1,37836,0.0010020000000000029
306998,1634,-1752,127438,6128,-8885,132735,67,19240,192,0,37837,0.0009979999999999989
307998,-508,-8727,126805,-470,-6759,129182,53,19241,274,0,37838,0.0010000000000000009
308998,5981,1058,127659,-4662,6467,125563,53,19241,217,0,37839,0.0010000000000000009
309998,962,11468,130541,417,12504,122539,44,19241,180,0,37840,0.0010000000000000009
310998,5479,10042,129466,-651,3072,125947,41,19236,168,0,37841,0.0010000000000000009
311998,2493,-2722,127810,3284,-11169,133309,60,19234,246,1,37842,0.0010000000000000009
312998,-1610,-12002,126600,-5674,-6956,129943,61,19234,246,1,37843,0.0010000000000000009
