t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
32000,-2947,8023,122797,-7017,5091,125269,451,19228,1847,1,50080,0.0010000000000000009
33002,-954,-1045,124401,-12237,-4588,129741,268,19197,1098,0,50081,0.001001999999999996
34000,-7039,19219,128841,-306,9324,121239,300,19209,1229,0,50082,0.0009979999999999989
35000,-7937,4733,124278,-2544,4218,119443,319,19209,1307,1,50083,0.0010000000000000009
36000,11472,6706,131454,-5888,2563,138393,260,19221,1307,1,50084,0.0010000000000000009
37002,4441,-28881,130639,4698,-2705,138622,406,19205,1065,0,50085,0.0010020000000000029
38000,-1333,13405,131820,-4461,7745,126544,406,19206,1663,0,50086,0.0009979999999999989
39000,-3845,5930,134135,-12865,-8026,147548,338,19197,1384,1,50087,0.0010000000000000009
40000,-1980,-8637,131565,5487,9461,134591,209,19224,856,1,50088,0.0010000000000000009
41000,7218,-11924,135518,-4690,-8935,144174,262,19224,1073,0,50089,0.000999999999999994
42000,-2563,-5428,129318,11365,-8016,132197,335,19202,1073,0,50090,0.0010000000000000009
43000,5688,7035,137635,5468,8105,127875,431,19194,1372,1,50091,0.0010000000000000009
44000,-4799,-23843,129938,-10623,-15176,149321,431,19231,1765,1,50092,0.0010000000000000009
45000,1425,3036,128732,2307,16630,119707,260,19201,1065,0,50093,0.0010000000000000009
46000,3355,31178,128446,31989,3953,126663,305,19206,1249,0,50094,0.0010000000000000009
47000,-3696,-25323,118263,-12124,-26777,129553,323,19206,1323,1,50095,0.0010000000000000009
48000,11779,-6000,132674,-6513,30020,119827,278,19215,1323,1,50096,0.0010000000000000009
49000,3555,-10467,117130,34520,-15321,134316,407,19202,1139,0,50097,0.000999999999999994
50000,-11728,11688,126828,-19040,25313,106087,407,19201,1667,0,50098,0.0010000000000000009
51000,-5168,975,115298,-19858,-18678,132770,345,19194,1413,1,50099,0.0010000000000000009
52000,-6533,-4455,120004,22724,5503,119931,255,19222,1044,1,50100,0.0010000000000000009
53002,4685,42369,122508,-21971,31260,92295,266,19200,1089,0,50101,0.0010020000000000029
54000,7326,2699,124314,8164,-22816,132038,347,19200,1089,0,50102,0.0009979999999999989
55002,-3232,-30043,120378,18958,-17546,123263,432,19190,1421,1,50103,0.001001999999999996
56000,-10568,-9795,124169,-34668,2548,127180,432,19216,1769,1,50104,0.0009979999999999989
57000,-1430,29281,127554,1006,27789,114057,257,19200,1053,0,50105,0.0010000000000000009
58000,-6341,9996,122709,8457,-13611,124626,300,19202,1229,0,50106,0.0010000000000000009
59000,27,-10926,127740,-14328,-15648,132405,318,19216,1302,1,50107,0.0010000000000000009
60000,7081,-1298,127438,213,3226,131194,280,19216,1302,1,50108,0.0010000000000000009
61000,2621,8662,130590,13851,-4250,125716,400,19199,1147,0,50109,0.0010000000000000009
62001,2993,6919,130139,-20213,-16707,135030,400,19201,1638,0,50110,0.0010010000000000019
63001,-2264,-27761,134976,838,-12350,149429,336,19195,1376,1,50111,0.0010000000000000009
64000,-3572,20497,132146,5163,5178,127695,250,19224,1024,1,50112,0.0009989999999999999
65000,5976,-3858,129384,239,-13412,138338,255,19203,1044,0,50113,0.0010000000000000009
66000,3938,-535,136265,7148,-2007,131073,341,19203,1044,0,50114,0.0010000000000000009
67000,7933,-13455,126569,1868,-16663,142681,422,19189,1397,1,50115,0.000999999999999987
68000,-2167,11889,130679,-13762,8692,128942,422,19218,1728,1,50116,0.0010000000000000009
69000,4601,12229,127245,12686,-4259,138929,250,19208,1024,0,50117,0.0010000000000000009
70000,3406,-13808,132826,17883,-15690,119528,297,19204,1216,0,50118,0.0010000000000000009
71000,-4483,17732,126539,-3328,10481,120226,321,19214,1315,1,50119,0.0010000000000000009
72000,14600,-5064,128389,-6664,-10863,131242,281,19214,1315,1,50120,0.0010000000000000009
73000,5333,-2303,130162,27127,-3778,120785,380,19211,1151,0,50121,0.0010000000000000009
74000,-10457,666,128614,-633,-3007,125421,380,19204,1556,0,50122,0.0010000000000000009
75000,-11275,21430,125454,-33348,19600,110166,340,19200,1393,1,50123,0.0010000000000000009
76000,-4299,23594,122983,7163,17744,117407,260,19227,1065,1,50124,0.0010000000000000009
77001,10960,-732,128584,15778,-2786,110298,257,19202,1053,0,50125,0.0010010000000000019
78000,-121,10629,122568,-3598,6691,116533,331,19202,1356,0,50126,0.0009989999999999999
79000,-191,-4177,122888,-9780,-4453,117319,419,19192,1356,1,50127,0.0010000000000000009
80000,-6492,10375,127359,6967,6350,130374,261,19216,1716,1,50128,0.0010000000000000009
81000,917,7106,129587,-15861,5520,123851,261,19207,1069,0,50129,0.0010000000000000009
82000,-8638,9729,126086,-10417,999,120690,323,19203,1323,0,50130,0.000999999999999987
83000,-3161,13082,129406,5875,-14913,122417,313,19210,1282,1,50131,0.0010000000000000009
84000,13458,10170,130888,-9476,-6749,125100,250,19210,1024,1,50132,0.0010000000000000009
85000,1695,-10400,135449,12928,-4463,139413,372,19214,1024,0,50133,0.0010000000000000009
86003,383,6401,135922,-7702,-4978,125947,336,19194,1524,0,50134,0.0010030000000000039
87000,-3277,13231,135325,-703,6442,136243,336,19195,1376,1,50135,0.0009969999999999979
88000,-21,7204,140902,4823,-10432,144832,260,19225,1065,1,50136,0.0010000000000000009
89000,8831,-21577,131666,-1526,-10394,127727,248,19203,1016,0,50137,0.0010000000000000009
90002,3872,2641,136738,4750,-2654,132973,330,19196,1352,0,50138,0.0010020000000000029
91002,6970,13333,135642,-1953,-22037,129529,411,19196,1352,1,50139,0.0010000000000000009
92002,-4171,-1418,136786,-3910,12687,136335,250,19211,1683,1,50140,0.0010000000000000009
93000,3636,-723,132529,-4986,-4870,130478,250,19207,1024,0,50141,0.0009979999999999989
94000,2858,21043,129783,21930,15297,117648,322,19199,1319,0,50142,0.0010000000000000009
95000,-1135,-7501,125167,156,-29385,132253,315,19215,1290,1,50143,0.0010000000000000009
96000,19232,-13623,126382,-22382,1959,120751,254,19203,1040,1,50144,0.0010000000000000009
97003,6351,7016,126963,34890,14181,131189,374,19203,1040,0,50145,0.00100299999999999
98001,-10799,11735,121859,-18551,3855,112712,347,19196,1532,0,50146,0.0009979999999999989
99000,-5285,-4331,121464,-17198,-2809,132521,347,19197,1421,1,50147,0.0009989999999999999
100000,-7368,1469,120087,13868,10054,117149,298,19224,1221,1,50148,0.0010000000000000009
101000,12080,34653,120918,-7167,31928,94129,249,19207,1020,0,50149,0.0010000000000000009
102000,5432,3914,123310,8788,-12302,133138,332,19196,1360,0,50150,0.0010000000000000009
103000,2782,-16194,118545,-1007,-13486,116429,415,19196,1360,1,50151,0.0010000000000000009
104000,-4419,-1602,125067,-8908,3961,131271,274,19197,1700,1,50152,0.0010000000000000009
105001,-4415,28597,129038,-517,34569,122479,274,19209,1122,0,50153,0.0010010000000000019
106000,-4710,11270,125371,-304,-4383,116099,318,19203,1302,0,50154,0.0009989999999999999
107000,-1384,-12862,126359,-4155,-8005,137784,314,19213,1286,1,50155,0.0010000000000000009
108000,10072,8895,131972,1389,11316,121771,252,19209,1032,1,50156,0.0010000000000000009
109001,1759,-5854,126915,11778,-10707,138189,364,19209,1032,0,50157,0.0010010000000000019
110000,754,8273,137022,-18411,4473,127776,340,19189,1491,0,50158,0.0009989999999999999
111002,-1695,-5272,131982,5162,-5104,140912,340,19200,1393,1,50159,0.001001999999999989
112000,-1577,-7900,134732,7752,604,138134,282,19226,1155,1,50160,0.0009979999999999989
113000,4874,-2304,132593,-5199,-13941,136849,240,19208,983,0,50161,0.0010000000000000009
114000,5729,-6362,135213,20216,-858,131041,321,19192,1315,0,50162,0.0010000000000000009
115001,2237,-9824,132129,-10055,-7174,131706,402,19192,1315,1,50163,0.0010010000000000019
116000,-6586,-4014,131094,-3981,-6171,148244,252,19207,1646,1,50164,0.0009989999999999999
117000,8014,8516,127680,6451,5049,124433,252,19210,1032,0,50165,0.0010000000000000009
118000,-1261,6691,128173,19445,775,123216,307,19201,1257,0,50166,0.0010000000000000009
119000,-355,-9942,128527,-13816,-9309,124109,315,19209,1290,1,50167,0.0010000000000000009
120000,18331,-13027,121070,-9056,-18008,132937,236,19205,967,1,50168,0.0010000000000000009
121000,-4289,3172,129158,38199,2997,124703,350,19205,967,0,50169,0.0010000000000000009
122000,-7701,-4010,122243,-23722,-7156,117447,337,19189,1433,0,50170,0.0010000000000000009
123000,-13821,6892,123280,-16936,4357,123654,337,19199,1380,1,50171,0.0010000000000000009
124000,-3957,20912,118811,5111,15155,119710,327,19230,1339,1,50172,0.0010000000000000009
125000,12607,12841,121439,-305,9597,106908,242,19203,991,0,50173,0.0010000000000000009
126000,1082,-4264,125982,11466,-4141,132501,319,19191,1307,0,50174,0.0010000000000000009
127000,-358,-18596,115335,-7160,-24391,122356,399,19191,1634,1,50175,0.0010000000000000009
128000,-11447,19753,130751,-9296,18275,117838,254,19197,1634,1,50176,0.0010000000000000009
129000,-1287,6636,128470,-622,4564,125531,319,19212,1040,0,50177,0.0010000000000000009
130000,-5744,6940,123945,-13027,-1545,124748,319,19203,1307,0,50178,0.0010000000000000009
131000,-5453,3638,125948,5840,-7790,129571,311,19208,1274,1,50179,0.0010000000000000009
132000,17159,-3477,126924,-1051,-8596,129153,237,19204,971,1,50180,0.0010000000000000009
133000,5459,2644,130187,7720,4825,133022,344,19204,1409,0,50181,0.0010000000000000009
134000,-944,1126,133735,-13631,-18611,145933,339,19193,1409,0,50182,0.0009999999999999731
135000,-1960,10041,130321,-10618,13588,130520,296,19199,1388,1,50183,0.0010000000000000009
136002,-1155,10211,134859,11657,-4774,135511,296,19222,1212,1,50184,0.0010020000000000029
137000,8748,-15142,128769,-3752,-15026,142555,249,19200,1020,0,50185,0.0009979999999999989
138000,4359,-4005,131666,-4534,-1783,127257,311,19194,1274,0,50186,0.0010000000000000009
139000,7685,-818,134999,9136,-13734,143748,391,19203,1601,1,50187,0.0010000000000000009
140001,-119,21788,132358,1068,-10680,129063,256,19203,1601,1,50188,0.0010010000000000019
141000,-276,-4707,133925,-6097,5423,126175,323,19211,1049,0,50189,0.0009989999999999999
142000,2729,16175,130115,19350,4201,128843,323,19210,1323,0,50190,0.0010000000000000009
143010,-2639,-10863,125389,-1161,-29516,123635,311,19206,1274,1,50191,0.0010100000000000109
144003,14283,-1884,129225,-18312,821,122737,233,19205,954,1,50192,0.0009929999999999939
145000,2523,-6990,127547,34097,3828,130225,343,19193,1405,0,50193,0.0009969999999999979
146000,-11247,14795,124578,-17058,11118,105128,343,19193,1405,0,50194,0.0010000000000000009
147000,-6419,8360,122649,-15620,-21470,135786,345,19200,1405,1,50195,0.0010000000000000009
148000,-4330,-8105,120290,12281,11876,113416,345,19223,1413,1,50196,0.0010000000000000009
149000,9939,38929,126034,-4186,33653,95793,252,19203,1032,0,50197,0.0010000000000000009
150000,1152,-4769,123244,3986,-21751,127130,312,19189,1278,0,50198,0.0010000000000000009
151000,-473,-6726,120967,-4619,-3164,119760,394,19199,1614,1,50199,0.0010000000000000009
152000,-5521,-6923,126079,-5762,-3479,126709,265,19199,1614,1,50200,0.0010000000000000009
153000,122,26646,127934,-3959,26397,113288,349,19211,1085,0,50201,0.0010000000000000009
154000,-7750,22848,127828,-2786,5013,129432,349,19205,1429,0,50202,0.0010000000000000009
155000,1631,-13868,125068,-8939,-13494,124707,309,19208,1266,1,50203,0.0010000000000000009
156000,11106,12508,133867,7101,11354,130354,231,19207,946,1,50204,0.0010000000000000009
157002,55,583,130495,3110,-7479,130929,335,19186,1372,0,50205,0.0010020000000000029
158000,-1260,3724,133702,-16941,4829,133504,331,19186,1372,0,50206,0.0009979999999999989
159000,-2891,275,138956,7062,-6580,144598,331,19197,1356,1,50207,0.0010000000000000009
160002,3602,5651,134490,2478,1022,128358,331,19227,1356,1,50208,0.0010020000000000029
161001,6147,-8543,134634,-3763,-10095,155505,234,19207,958,0,50209,0.0009989999999999999
162000,7461,4513,135419,9329,1055,125519,301,19189,1233,0,50210,0.0009989999999999999
163000,4395,-922,133211,3033,-4070,132414,380,19197,1556,1,50211,0.0010000000000000009
164000,-6151,-8100,136045,-10335,-10047,148694,243,19197,1556,1,50212,0.0009999999999999731
165000,7382,7146,130796,3091,5867,120271,317,19215,995,0,50213,0.0010000000000000009
166000,295,7420,126557,29284,-219,132899,317,19203,1298,0,50214,0.0010000000000000009
167000,1174,8444,130320,-19383,4844,117194,315,19199,1290,1,50215,0.0010000000000000009
168000,25018,-19355,123795,-489,-18649,131445,216,19206,885,1,50216,0.0010000000000000009
169002,-7038,5788,121085,43832,2336,132657,324,19189,1327,0,50217,0.0010020000000000029
170000,-6259,789,125015,-40168,-152,110458,330,19189,1352,0,50218,0.0009979999999999989
171000,-7139,10293,120571,-3835,7610,128314,376,19200,1352,1,50219,0.0010000000000000009
172000,-3297,15754,119823,16008,11082,108344,235,19227,1540,1,50220,0.0010000000000000009
173000,10496,19994,121318,-12551,15723,110788,235,19204,962,0,50221,0.0010000000000000009
174001,1479,-1767,123253,13040,-1433,128496,291,19190,1192,0,50222,0.0010010000000000019
175000,3977,-20053,117783,-309,-24656,125258,381,19186,1560,1,50223,0.0009989999999999999
176000,-11424,17952,128501,-10712,11654,113710,240,19186,983,1,50224,0.0010000000000000009
177000,-927,11913,130952,-7865,7692,128825,334,19211,983,0,50225,0.0010000000000000009
178000,-2316,6587,125116,-5904,3817,120439,310,19202,1368,0,50226,0.0010000000000000009
179000,-7852,4540,129417,1835,-7865,130815,310,19201,1270,1,50227,0.0010000000000000009
180000,14024,-8630,130092,-11740,-8715,135814,213,19210,872,1,50228,0.0010000000000000009
181000,-3680,4765,132933,17667,4786,122533,326,19190,1335,0,50229,0.0010000000000000009
182000,-141,-3293,131520,-18683,5638,143702,329,19190,1347,0,50230,0.0010000000000000009
183000,845,-11453,136270,2588,6295,138360,372,19201,1347,1,50231,0.0010000000000000009
184002,821,11961,134661,15669,-1050,130859,236,19225,1524,1,50232,0.0010020000000000029
185000,10636,-9015,129295,-11300,-1522,137439,236,19205,967,0,50233,0.0009979999999999989
186000,-5264,-6515,135766,3135,-3440,131292,283,19193,1159,0,50234,0.0010000000000000009
187000,5948,-11223,130232,3765,-15056,145322,378,19198,1548,1,50235,0.0010000000000000009
188000,-4152,2399,132953,-801,4265,134169,247,19210,1012,1,50236,0.0010000000000000009
189000,-2754,5655,131998,-9294,13201,119112,339,19210,1012,0,50237,0.0010000000000000009
190001,12803,-1446,128872,27156,11193,128478,304,19208,1388,0,50238,0.0010010000000000019
191002,-2060,-3262,121029,2324,-26664,135143,304,19201,1245,1,50239,0.0010010000000000019
192002,14727,-5159,123989,-31750,1837,115791,203,19211,831,1,50240,0.0009999999999999731
193000,1762,-2251,122848,36948,-1750,128360,325,19185,1331,0,50241,0.0009980000000000266
194000,-14171,6917,128058,-11800,11065,120039,337,19198,1380,0,50242,0.0009999999999999731
195000,-8520,4303,119326,-30388,-7007,122547,387,19198,1380,1,50243,0.0010000000000000009
196000,-3915,88,118580,15418,-1632,122243,238,19229,1585,1,50244,0.0010000000000000009
197000,15837,20807,124172,3532,23998,93210,238,19204,975,0,50245,0.0010000000000000009
198000,1949,3261,118265,-835,-17388,127746,283,19191,1159,0,50246,0.0010000000000000009
199001,-3504,-9101,122251,-8001,-8050,126535,381,19185,1560,1,50247,0.0010010000000000019
200000,-9438,-7214,126105,-1013,-4373,120026,245,19214,1003,1,50248,0.0009989999999999999
201000,-999,12150,130684,-10050,10437,126445,348,19214,1003,0,50249,0.0010000000000000009
202000,-7337,15450,124407,859,5082,124025,308,19209,1425,0,50250,0.0010000000000000009
203000,124,-12132,120800,-8011,-18533,126426,308,19197,1261,1,50251,0.0010000000000000009
204000,17002,6513,131186,1320,-3761,128843,198,19209,811,1,50252,0.0010000000000000009
205000,-2409,-175,127677,15362,-4183,133612,318,19181,1302,0,50253,0.0010000000000000009
206000,-1488,-124,129719,-26159,-983,132741,318,19200,1302,0,50254,0.0010000000000000009
207000,-4832,385,136121,7747,-4982,141718,377,19200,1302,1,50255,0.0010000000000000009
208000,7399,6373,130462,9367,-3395,136501,232,19231,1544,1,50256,0.0010000000000000009
209000,7664,-14167,128018,-4426,-16260,140755,232,19209,950,0,50257,0.0010000000000000009
210001,5232,2121,135395,4528,-291,126703,282,19192,1155,0,50258,0.0010010000000000019
211000,6668,17508,131811,2074,1011,134315,373,19184,1528,1,50259,0.0009989999999999999
212000,-11398,-9304,137622,286,-7000,135126,243,19214,995,1,50260,0.0010000000000000009
213000,4682,14189,134463,-9390,9647,126749,338,19214,995,0,50261,0.0010000000000000009
214000,556,-405,125723,27638,-9682,127338,314,19208,1384,0,50262,0.0010000000000000009
215000,-745,11480,133576,-6722,8328,116595,314,19200,1286,1,50263,0.0010000000000000009
216000,23775,-19796,126428,-10177,-22035,130226,226,19209,926,1,50264,0.0010000000000000009
217002,-9284,6597,125890,39378,4137,119713,322,19179,1319,0,50265,0.0010020000000000029
218000,-9060,7182,125710,-35278,2995,126977,315,19199,1290,0,50266,0.0009979999999999989
219004,-8157,1417,125504,-13198,247,115032,375,19199,1536,1,50267,0.0010039999999999771
220007,-1362,19394,121069,22669,13277,112402,226,19224,1536,1,50268,0.0010030000000000039
221000,10472,14930,120370,-16745,9911,107828,288,19211,926,0,50269,0.0009930000000000216
222000,2359,-1323,122003,14366,-1337,129292,288,19195,1180,0,50270,0.0010000000000000009
223000,3861,-16616,119889,-2854,-1063,120594,371,19178,1520,1,50271,0.0010000000000000009
224000,-8400,22074,129608,-11009,14971,113751,222,19217,909,1,50272,0.0009999999999999731
225000,-2376,25880,130907,3823,-13130,122109,318,19217,1302,0,50273,0.0010000000000000009
226001,-2039,1989,126132,-16747,8670,122455,299,19208,1302,0,50274,0.0010010000000000019
227000,-2569,6212,131382,584,-8594,135898,211,19202,1225,1,50275,0.0009989999999999999
228000,11830,-228,132874,3789,-18822,122503,211,19216,864,1,50276,0.0010000000000000009
229000,-7235,1141,131142,-966,988,130159,304,19180,1245,0,50277,0.0010000000000000009
230000,1033,2470,138791,-19345,-1915,141811,309,19203,1266,0,50278,0.0010000000000000009
231010,6409,2116,136220,15228,5145,131038,367,19230,1503,1,50279,0.0010100000000000109
232000,4073,19635,139431,-4232,-4775,134147,224,19230,1503,1,50280,0.0009899999999999909
233001,10020,-16214,129216,-11453,-26254,140070,284,19213,917,0,50281,0.0010010000000000019
234000,-3037,-5860,138502,17459,-610,132456,284,19193,1163,0,50282,0.0009989999999999999
235000,4959,-380,136150,-13302,-16812,140359,363,19185,1487,1,50283,0.0010000000000000009
236000,-4678,-1729,131629,-9495,9145,134079,225,19214,922,1,50284,0.0010000000000000009
237003,1996,14280,133125,3856,3474,124756,323,19203,1323,0,50285,0.0010030000000000039
238000,13948,11879,124753,23177,9260,116481,307,19203,1323,0,50286,0.0009969999999999979
239000,1651,-2585,122220,-2786,-3723,142193,222,19200,1257,1,50287,0.0010000000000000009
240000,16180,-8201,120462,-25747,-13895,119577,222,19212,909,1,50288,0.0010000000000000009
241000,4516,215,126356,40356,6535,123628,311,19181,1274,0,50289,0.0010000000000000009
242000,-10798,18846,127580,-14325,18579,118159,314,19199,1286,0,50290,0.0010000000000000009
243000,-13216,1681,120461,-29737,-1215,121426,379,19221,1552,1,50291,0.0010000000000000009
244000,2658,578,117103,13062,-2634,123624,233,19221,1552,1,50292,0.0010000000000000009
245000,15727,36895,125728,6136,37494,91592,290,19212,954,0,50293,0.0010000000000000009
246000,5195,157,124038,10546,-2641,123975,290,19193,1188,0,50294,0.0010000000000000009
247001,-4277,-15777,120219,-11587,-13707,131324,366,19180,1499,1,50295,0.0010010000000000019
248000,-9930,156,134945,-4945,-703,123683,229,19214,938,1,50296,0.0009989999999999999
249000,2276,14300,130165,-649,22199,117654,315,19205,1290,0,50297,0.0010000000000000009
250000,-10330,15551,128054,-278,3011,123108,309,19205,1290,1,50298,0.0010000000000000009
251000,-816,-13968,124180,-15689,-16662,134631,223,19201,1266,1,50299,0.0010000000000000009
252000,13771,12721,132742,4189,12563,120131,223,19216,913,1,50300,0.0010000000000000009
253000,-2049,-7644,131758,17564,-3826,136410,304,19183,1245,0,50301,0.0010000000000000009
254000,-1478,-5076,131079,-21705,1757,135619,313,19201,1282,0,50302,0.0010000000000000009
255000,-4885,-308,137189,-1071,-5615,142722,361,19221,1479,1,50303,0.0010000000000000009
256001,10081,4610,131732,10897,2231,138006,226,19221,1479,1,50304,0.0010009999999999741
257000,5176,-8302,127547,-3208,-12456,130750,283,19213,926,0,50305,0.0009990000000000276
258000,1282,-7305,135722,-1683,-6289,137507,283,19194,1159,0,50306,0.0010000000000000009
259000,5556,2916,132529,1738,-3495,135253,366,19181,1499,1,50307,0.0010000000000000009
260000,-9741,-7313,133525,2379,-7984,135821,233,19219,954,1,50308,0.0010000000000000009
261000,8612,4756,135179,-7265,4641,129808,306,19206,1253,0,50309,0.0010000000000000009
262001,1874,3228,121530,25765,-4541,129737,309,19206,1266,0,50310,0.0010009999999999741
263000,899,3327,127184,-14775,360,117065,251,19202,1266,1,50311,0.0009990000000000276
264000,20760,-13737,125137,-3045,-18111,132557,295,19220,1028,1,50312,0.0010000000000000009
265000,-10323,-3045,124634,38149,-4150,125666,295,19187,1208,0,50313,0.0010000000000000009
266000,-10011,13370,121881,-40725,9487,119456,319,19202,1307,0,50314,0.0010000000000000009
267000,-6520,1193,124173,-8107,-1641,121129,364,19221,1491,1,50315,0.0010000000000000009
268000,4759,-302,120619,29496,-4735,105874,228,19221,934,1,50316,0.0009999999999999454
269000,6425,17012,115592,-23212,10500,120417,301,19214,934,0,50317,0.0010000000000000009
270000,-1750,-906,121826,9642,863,120598,363,19197,1233,0,50318,0.0010000000000000009
271000,6255,-16312,118610,10042,-3692,120272,363,19183,1487,1,50319,0.0010000000000000009
272000,-8898,8619,128123,-12764,17333,127765,247,19214,1012,1,50320,0.0010000000000000009
273000,-7766,22910,128934,-8800,2814,119335,309,19202,1266,0,50321,0.0010000000000000009
274000,3369,-1996,121261,-10819,217,129429,306,19202,1253,1,50322,0.0010000000000000009
275003,-2959,-6653,128314,10898,5438,130282,252,19203,1253,1,50323,0.0010030000000000316
276003,8640,-753,124308,-9923,-17311,128899,293,19217,1032,1,50324,0.0010000000000000009
277001,1413,2522,127915,-1233,7532,133456,293,19185,1200,0,50325,0.0009979999999999989
278000,1193,8238,135843,-1515,5890,132562,350,19203,1433,0,50326,0.0009989999999999721
279001,4206,-2851,132156,-2099,-9059,144282,358,19222,1466,1,50327,0.0010010000000000296
280000,-820,3968,134739,2575,509,133757,228,19213,934,1,50328,0.0009989999999999721
281000,5692,-10640,126828,-5250,-26319,136620,287,19213,934,0,50329,0.0010000000000000009
282003,4511,1338,137117,8096,-9210,132072,355,19195,1175,0,50330,0.0010030000000000316
283000,1809,6925,137768,1753,145,134305,355,19183,1454,1,50331,0.0009969999999999701
284000,-5376,-6644,132512,-16139,-9303,138070,250,19214,1024,1,50332,0.0010000000000000009
285000,1466,13496,136448,16086,4184,113895,300,19199,1229,0,50333,0.0010000000000000009
286000,4763,2257,125658,16793,-16647,140554,311,19202,1274,1,50334,0.0010000000000000009
287000,3328,-13086,123830,-30105,6775,116569,270,19202,1274,1,50335,0.0010000000000000009
288002,12567,19015,133047,19033,1523,119823,305,19213,1106,1,50336,0.0010020000000000029
289000,572,-12175,125940,21157,-21399,126653,305,19184,1249,0,50337,0.0009979999999999989
290001,-19310,4651,131062,-33469,6466,111670,359,19201,1470,0,50338,0.0010010000000000296
291000,-7633,-1343,122340,-6307,-3006,134565,363,19209,1487,1,50339,0.0009989999999999721
292000,8930,35550,123373,4205,30002,88205,240,19213,983,1,50340,0.0010000000000000009
293000,6158,23439,123135,5963,6078,116781,294,19213,983,0,50341,0.0010000000000000009
294001,3717,-20249,120123,-8597,-19253,130843,368,19199,1204,0,50342,0.0010010000000000296
295000,-2666,-2449,123865,1045,-3131,111335,368,19182,1507,1,50343,0.0009989999999999721
296000,-4049,16194,130530,-8198,6420,132839,302,19216,1237,1,50344,0.0010000000000000009
297000,-1248,17159,132861,-5632,15474,112962,294,19202,1204,0,50345,0.0010000000000000009
298001,-5131,4718,123482,-6723,-3161,127064,307,19203,1257,1,50346,0.0010009999999999741
299000,4684,16660,130710,-7592,8816,125215,264,19203,1257,1,50347,0.0009990000000000276
300000,3421,-1491,127967,6393,-7931,128415,301,19221,1081,1,50348,0.0010000000000000009
301000,6223,-4645,136127,2250,-4871,134184,301,19187,1233,0,50349,0.0010000000000000009
302000,-1218,3569,139219,-10863,1826,134149,349,19196,1429,0,50350,0.0010000000000000009
303000,1596,6781,137985,6457,527,147946,345,19212,1413,1,50351,0.0010000000000000009
304000,5822,-1429,136059,1895,-9223,134275,220,19223,901,0,50352,0.0010000000000000009
305000,4593,-7567,131256,-4439,-8797,134859,277,19223,901,0,50353,0.0010000000000000009
