t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
104000,598,6864,130014,4237,1683,125276,66,19231,270,1,54899,0.0009979999999999989
105000,-3687,-71,126935,-1154,-2124,127040,81,19237,332,1,54900,0.0010000000000000009
106000,-346,381,127953,-1238,-4381,127835,66,19228,270,1,54901,0.0010000000000000009
107000,1250,2789,128373,734,610,126789,63,19228,258,1,54902,0.0010000000000000009
108008,3032,6708,128559,3007,3431,125164,60,19234,258,1,54903,0.001007999999999995
109000,438,5491,128110,1268,1853,124702,69,19230,246,0,54904,0.0009920000000000068
110000,1725,-244,127998,-1428,-3805,128545,69,19231,283,0,54905,0.0010000000000000009
111000,-1191,-1469,127072,2350,-3952,130121,83,19225,340,0,54906,0.0010000000000000009
112000,-74,149,127712,-1266,-3240,127285,80,19234,328,0,54907,0.000999999999999987
113000,-1413,8743,127186,830,7279,118693,68,19234,279,0,54908,0.0010000000000000009
114000,4903,11494,127414,-2233,7454,126549,82,19230,279,1,54909,0.0010000000000000009
115000,-1962,-4184,125487,7734,-7139,131927,60,19231,336,1,54910,0.0010000000000000009
116000,830,6114,127609,-6309,2821,121638,60,19230,246,1,54911,0.0010000000000000009
117000,3023,3403,129063,-3832,442,129488,67,19234,274,1,54912,0.0010000000000000009
118000,-2111,-5242,128219,9362,-8374,127214,62,19234,254,1,54913,0.0010000000000000009
119000,-48,-1218,125673,-2928,-4767,126788,75,19226,307,0,54914,0.0010000000000000009
120000,-5691,12153,129142,-6092,9297,120608,75,19226,307,0,54915,0.0010000000000000009
121000,2131,11749,128311,-3913,9500,123831,83,19228,307,0,54916,0.0010000000000000009
122000,-359,2347,129147,8503,-3425,130744,83,19232,340,0,54917,0.0010000000000000009
123000,3068,-2788,127491,-653,-4352,127384,68,19236,279,0,54918,0.0010000000000000009
124000,2753,-666,128496,-4422,-4323,128618,70,19232,287,1,54919,0.0010000000000000009
125000,1500,-2233,128398,11710,-4367,128465,64,19227,262,1,54920,0.0010000000000000009
126002,-848,4998,127566,-8642,5655,123232,79,19227,262,1,54921,0.0010020000000000029
127000,-6199,11971,129562,-4818,5839,126228,68,19233,324,1,54922,0.0009979999999999989
128000,2214,2740,126783,1182,-4689,126610,68,19230,279,1,54923,0.0010000000000000009
129000,778,3122,127274,6695,1651,125290,70,19232,287,0,54924,0.0010000000000000009
130002,1727,2135,128953,-161,-5200,127748,104,19233,426,0,54925,0.0010020000000000029
131000,1679,-4518,127338,240,-6727,131068,86,19231,352,0,54926,0.0009979999999999989
132000,638,-1555,128944,-2583,-3511,130559,78,19231,352,0,54927,0.0010000000000000009
133000,1987,5606,128385,4020,10488,122214,72,19231,319,0,54928,0.0010000000000000009
134000,-2830,12069,127849,-681,4332,122788,72,19231,295,1,54929,0.0009999999999999731
135001,-344,-4607,125840,-4385,-8446,130948,94,19233,385,1,54930,0.0010010000000000019
136000,2646,-1991,126868,7497,-4240,127946,68,19235,279,1,54931,0.0009989999999999999
137000,1921,6747,129616,3783,4507,124174,67,19232,274,1,54932,0.0010000000000000009
138001,3852,5279,129107,955,-257,125909,67,19232,274,1,54933,0.0010010000000000019
139000,1497,-4487,127945,2462,-8350,132385,76,19230,274,0,54934,0.0009989999999999999
140000,5430,-601,127723,3084,122,126579,76,19230,311,0,54935,0.0010000000000000009
141000,-76,6097,129651,3138,2119,124734,85,19225,348,0,54936,0.0010000000000000009
142000,505,539,127618,-3497,-2207,127190,85,19232,348,0,54937,0.0010000000000000009
143000,2088,357,129271,2061,-2676,129662,73,19233,299,0,54938,0.0010000000000000009
144000,2143,309,127304,4619,-1972,129226,88,19233,299,1,54939,0.0010000000000000009
145000,1095,2591,128339,2250,-1146,126571,60,19221,360,1,54940,0.0010000000000000009
146000,2867,-1061,126382,295,-3526,127278,69,19229,246,1,54941,0.0010000000000000009
147000,6524,-501,128795,1066,-1901,127348,69,19235,283,1,54942,0.0010000000000000009
148000,2269,6434,128998,7900,2681,125906,65,19231,266,1,54943,0.0010000000000000009
149000,1033,-1838,127571,-2129,-6520,129473,72,19226,295,0,54944,0.0010000000000000009
150002,-2160,-1204,127905,-483,-1689,127199,74,19226,303,0,54945,0.0010020000000000029
151000,925,3582,128374,3951,-405,127021,82,19229,303,0,54946,0.0009979999999999989
152000,2984,3891,128166,1775,1577,126808,68,19228,336,0,54947,0.0010000000000000009
153000,4799,865,128683,4142,-4245,127965,68,19232,279,0,54948,0.0010000000000000009
154000,5974,114,127419,4558,-1477,125341,68,19228,279,1,54949,0.0010000000000000009
155000,3786,6551,130063,5571,2503,124820,62,19230,254,1,54950,0.0010000000000000009
156000,35,-3477,127225,-1904,-6907,131025,79,19230,324,1,54951,0.0010000000000000009
157000,-2490,3752,128989,123,1801,127053,68,19229,324,1,54952,0.0010000000000000009
158000,1379,4608,128830,-975,898,127843,66,19232,279,1,54953,0.0010000000000000009
159000,3065,3477,128135,4851,639,126047,66,19226,270,0,54954,0.0010000000000000009
160000,1209,-730,126787,2828,-4081,126646,99,19230,405,0,54955,0.0010000000000000009
161000,3702,-735,126445,-1631,-3939,127069,82,19227,336,0,54956,0.0010000000000000009
162000,1527,9055,129233,1904,5975,126312,76,19227,311,0,54957,0.0010000000000000009
163000,1545,283,127822,1135,-3088,128388,70,19231,311,0,54958,0.0010000000000000009
164001,-1768,2993,127959,-291,-139,126110,80,19232,287,1,54959,0.0010009999999999741
165000,-632,2761,128006,-280,-1253,129363,80,19235,328,1,54960,0.0009989999999999999
166000,1554,-205,126950,4184,-3544,124688,65,19233,266,1,54961,0.0010000000000000009
167002,1362,9210,129409,-1621,6030,125573,63,19235,258,1,54962,0.0010020000000000029
168001,3610,4872,128122,1258,1462,127284,61,19233,250,1,54963,0.0009989999999999999
169000,795,2902,127772,5018,-3667,126449,71,19233,250,0,54964,0.0009989999999999999
170000,947,393,127087,960,-3250,127854,85,19232,291,0,54965,0.0010000000000000009
171001,-312,2933,127530,-3653,2665,125495,85,19224,348,0,54966,0.0010010000000000019
172000,-18,9093,128477,1004,1264,125293,82,19233,336,0,54967,0.0009989999999999999
173002,2667,2435,127736,-1390,-1075,126913,67,19232,274,0,54968,0.0010020000000000029
174000,-1237,3610,127998,9238,6264,122587,81,19225,332,1,54969,0.0009979999999999989
175002,-10,4770,126772,-6312,-6383,130455,59,19225,332,1,54970,0.0010020000000000029
176001,3319,-4790,125819,654,1743,125154,69,19229,242,1,54971,0.0009989999999999999
177002,288,12672,130606,3533,2503,125673,69,19235,283,1,54972,0.0010010000000000019
178002,562,-2377,128758,-742,1861,127979,60,19231,246,1,54973,0.0010000000000000009
179000,-5516,41,127372,-1674,-8542,129050,74,19230,303,0,54974,0.0009979999999999989
180000,-1356,-593,125464,804,3958,125686,75,19229,307,0,54975,0.0010000000000000009
181000,-763,13964,127793,-6461,12272,119365,80,19229,307,0,54976,0.0010000000000000009
182000,6423,8504,129518,5714,1508,127860,68,19230,328,0,54977,0.0010000000000000009
183000,1249,-4724,127191,6932,-11636,129940,68,19233,279,0,54978,0.0010000000000000009
184000,948,-4376,128438,-8266,-4290,128512,69,19234,283,1,54979,0.0010000000000000009
185001,2142,1455,128953,5505,-3584,128827,60,19232,246,1,54980,0.0010010000000000019
186000,-2851,597,127665,-1879,1449,125212,76,19229,311,1,54981,0.0009989999999999999
187000,-3312,13229,127569,-7942,6013,123277,69,19229,311,1,54982,0.0010000000000000009
188000,-76,9756,129011,1656,5675,126941,71,19233,283,1,54983,0.0010000000000000009
189001,3124,-939,125645,5095,-6830,126190,71,19228,291,0,54984,0.0010010000000000019
190000,596,-2413,128309,1699,-5413,128477,103,19227,422,0,54985,0.0009989999999999999
191000,2831,3266,128614,-396,421,127252,84,19229,344,0,54986,0.0010000000000000009
192000,-35,1684,129777,-254,-2111,129233,78,19234,319,0,54987,0.0010000000000000009
193000,842,-1892,127637,594,-3748,129737,73,19234,319,0,54988,0.0010000000000000009
194000,-1441,5019,127651,1449,2816,123161,92,19229,299,1,54989,0.0009999999999999731
195000,-1090,7637,126318,-2028,4706,122820,92,19232,377,1,54990,0.0010000000000000009
196000,5030,81,127234,2152,-4758,130962,70,19231,287,1,54991,0.0010000000000000009
197000,2800,485,127333,6507,-311,128055,66,19230,270,1,54992,0.0010000000000000009
198000,5222,6259,127586,640,2431,124241,63,19232,258,1,54993,0.0010000000000000009
199000,397,2465,129603,3311,-1316,127556,74,19232,303,0,54994,0.0010000000000000009
200001,4472,-6653,127558,1397,-10459,131676,84,19229,303,0,54995,0.0010010000000000019
201000,237,840,127860,244,-279,126638,83,19228,344,0,54996,0.0009989999999999999
202000,562,10491,129693,1760,6652,123211,83,19232,340,0,54997,0.0010000000000000009
203000,3066,2609,127599,368,-1372,127049,71,19232,291,0,54998,0.0010000000000000009
204000,1144,-1874,128414,2618,-5456,129413,83,19224,340,1,54999,0.0010000000000000009
205002,1303,-911,128024,1836,-3043,128982,60,19224,246,1,55000,0.0010020000000000029
206000,3396,4935,128217,4935,2035,125089,70,19229,246,1,55001,0.0009979999999999989
207000,3715,615,128406,225,-2999,128735,65,19230,287,1,55002,0.0010000000000000009
208000,4573,239,127608,3965,-2789,127080,65,19232,266,1,55003,0.0010000000000000009
209000,141,3168,128983,1845,300,125967,75,19226,307,0,55004,0.0010000000000000009
210003,1093,1507,125843,-981,-3153,128310,68,19227,279,0,55005,0.0010030000000000039
211000,-227,-1723,127399,2118,-5195,125191,82,19230,336,0,55006,0.0009969999999999979
212000,4099,8716,129513,2280,5558,126510,68,19230,336,0,55007,0.0010000000000000009
213000,5374,1067,127520,5498,-2515,128112,69,19230,279,1,55008,0.0010000000000000009
214000,3195,-726,128241,4008,-3604,128153,69,19235,283,1,55009,0.0010000000000000009
215000,5162,-100,126890,2189,-3821,126269,63,19230,258,1,55010,0.0010000000000000009
216000,-951,6538,130033,2714,6788,124720,79,19230,324,1,55011,0.0010000000000000009
217000,-1021,3725,128844,-1328,-3468,130346,66,19234,270,1,55012,0.0010000000000000009
218000,-268,-2679,128527,-2962,-380,127627,67,19234,270,1,55013,0.0010000000000000009
219000,2019,3050,128534,4601,592,125584,102,19230,274,0,55014,0.0010000000000000009
220000,1195,-699,127694,2346,-1113,126986,102,19230,418,0,55015,0.0010000000000000009
221000,2654,127,127780,302,-2104,128652,80,19226,328,0,55016,0.0010000000000000009
222002,1913,2244,128520,1043,565,127889,73,19229,299,0,55017,0.0010019999999999751
223001,1066,9489,129008,1619,6070,122974,65,19234,266,0,55018,0.0009989999999999999
224000,-2342,3190,128564,-732,-5563,128990,78,19234,266,1,55019,0.0009989999999999999
225003,680,-4036,126149,-696,-4283,128777,66,19235,319,1,55020,0.0010030000000000039
226002,255,5657,128869,911,2125,125583,66,19231,270,1,55021,0.0009989999999999999
227000,2349,6972,128298,2212,3244,125499,66,19231,270,1,55022,0.0009979999999999989
228000,2371,5580,128109,218,1375,125523,58,19232,238,0,55023,0.0010000000000000009
229000,88,3140,128839,195,-1089,127505,67,19228,274,0,55024,0.0010000000000000009
230000,1233,-511,127881,2801,-3642,130083,85,19228,274,0,55025,0.0010000000000000009
231000,-3179,-249,128056,-3688,-2075,126691,83,19228,348,0,55026,0.0010000000000000009
232000,-1025,467,125085,2015,1474,121834,83,19231,340,0,55027,0.0010000000000000009
233000,1929,16703,128835,-2153,13486,123800,69,19232,283,0,55028,0.0010000000000000009
234003,5063,1871,126472,7011,-5423,130257,81,19223,332,1,55029,0.0010030000000000039
235000,-2937,-740,125886,-142,708,124027,56,19234,229,1,55030,0.0009969999999999979
236000,4493,6483,130012,-4562,1319,126049,68,19234,229,1,55031,0.0010000000000000009
237000,-528,-2432,127765,5512,-7783,132377,62,19225,279,1,55032,0.0010000000000000009
238000,-65,-3345,127043,188,-3739,126675,62,19230,254,1,55033,0.0010000000000000009
239000,-5864,5786,125739,-4795,5764,124456,74,19229,303,0,55034,0.0010000000000000009
240000,942,18025,126815,-6467,13338,120176,70,19225,287,0,55035,0.0010000000000000009
241000,2723,1157,126222,7008,-3249,126356,81,19232,332,0,55036,0.0010000000000000009
242000,1004,1086,126873,4851,-2127,129683,66,19232,270,0,55037,0.0010000000000000009
243000,6452,-76,128214,-7898,-4231,127333,66,19230,270,1,55038,0.0010000000000000009
244000,-1504,-2693,129003,10472,-3568,129215,62,19227,270,1,55039,0.0010000000000000009
245000,2984,1571,126965,1428,-3210,126988,62,19230,254,1,55040,0.0010000000000000009
246001,-5534,7279,128792,-9178,7413,122319,76,19234,311,1,55041,0.0010010000000000019
247000,-1436,7121,127225,-1002,3193,128049,68,19232,279,1,55042,0.0009989999999999999
248000,4530,-285,127152,3677,-3353,126033,69,19232,283,1,55043,0.0010000000000000009
249000,406,5665,127793,5702,3242,125766,103,19229,283,0,55044,0.0010000000000000009
250000,2647,-1294,128832,-2474,-5362,128774,85,19228,422,0,55045,0.0010000000000000009
251000,-807,-5905,128859,3088,-8567,132448,85,19231,348,0,55046,0.0010000000000000009
252003,2983,2610,129357,-1503,-126,128578,77,19229,315,0,55047,0.0010029999999999761
253001,-18,12329,128714,2368,9113,120854,72,19231,295,0,55048,0.0009979999999999989
254000,-3160,4494,127879,-1460,750,126286,90,19231,369,1,55049,0.0009990000000000276
255000,3824,-6223,125480,-2384,-10593,132465,67,19234,369,1,55050,0.0010000000000000009
256005,1733,1732,129337,7365,-639,125482,67,19232,274,1,55051,0.0010049999999999781
257000,3804,9134,129865,2509,5211,123881,67,19231,274,1,55052,0.0009950000000000236
258000,2455,-657,128589,1153,-3170,132541,63,19229,258,0,55053,0.0010000000000000009
259000,2927,-5491,127961,2729,-8885,128576,75,19229,307,0,55054,0.0010000000000000009
260000,3837,4790,128338,4177,1547,123155,85,19225,348,0,55055,0.0010000000000000009
261003,-1713,4153,128178,386,907,127089,80,19225,348,0,55056,0.0010029999999999761
262000,1973,-1384,128700,-3538,-3985,130825,69,19235,328,0,55057,0.0009970000000000256
263000,1373,446,127272,4141,-1725,127439,69,19231,283,0,55058,0.0010000000000000009
264000,3301,4549,129291,3618,431,126518,85,19223,348,1,55059,0.0010000000000000009
265000,-357,-1346,126869,1898,-3594,126793,62,19230,254,1,55060,0.0010000000000000009
266000,5055,1086,128241,1237,-1322,127932,69,19234,283,1,55061,0.0010000000000000009
267000,5530,4162,129087,3317,1501,126509,62,19234,283,1,55062,0.0010000000000000009
268000,1466,4077,127940,773,-3198,126806,72,19232,254,1,55063,0.0009999999999999454
269000,-1498,-801,127846,-2592,-5697,129082,72,19227,295,0,55064,0.0010000000000000009
270000,207,1266,127526,2721,-2621,127436,72,19228,295,0,55065,0.0010000000000000009
271001,3180,5559,128644,1608,1586,126384,80,19225,328,0,55066,0.0010010000000000296
272003,3621,2093,128315,4914,-2118,127560,68,19229,279,0,55067,0.0010020000000000029
273000,7014,1128,127775,3341,-1762,126189,71,19229,279,1,55068,0.0009969999999999701
274000,3867,3183,127751,6533,1848,125397,65,19234,291,1,55069,0.0010000000000000009
275000,1992,1601,128135,-284,-4761,129315,65,19227,266,1,55070,0.0010000000000000009
276006,-1677,-1487,127738,-433,-1008,127571,80,19233,328,1,55071,0.0010060000000000069
277004,-691,6873,129395,-458,2007,126310,67,19233,274,1,55072,0.0009979999999999989
278000,3141,3181,128079,2841,1961,127233,69,19230,283,1,55073,0.0009959999999999969
279003,2556,1000,127658,5174,-4791,126455,102,19230,283,0,55074,0.0010030000000000316
280001,3027,-2972,126498,391,-2292,127744,81,19228,418,0,55075,0.0009979999999999989
281000,2391,6212,128530,1561,2748,125268,81,19228,332,0,55076,0.0009989999999999721
282000,1357,6170,128683,1067,2970,127159,70,19232,287,0,55077,0.0010000000000000009
283001,811,996,127400,-1126,-2982,128133,66,19230,270,1,55078,0.0010010000000000296
284000,-3036,3051,127583,24,912,126134,79,19234,324,1,55079,0.0009989999999999721
285000,2355,-201,127023,2521,-4679,127923,66,19234,270,1,55080,0.0010000000000000009
286000,947,3644,127749,-3004,3500,124597,63,19233,270,1,55081,0.0010000000000000009
287000,2278,7982,129311,2673,1397,125847,58,19232,258,1,55082,0.0010000000000000009
288000,2560,2985,127245,2716,421,127032,58,19232,238,0,55083,0.0010000000000000009
289003,-1161,2023,128469,1206,-2325,126457,69,19231,283,0,55084,0.0010030000000000316
290001,329,-846,127318,-847,-2622,128367,83,19233,340,0,55085,0.0009979999999999989
291000,-2154,3518,128373,-2283,1604,125615,78,19233,319,0,55086,0.0009989999999999721
292000,320,6024,128608,-545,2600,126105,67,19230,319,0,55087,0.0010000000000000009
293001,2758,188,125155,3280,-1440,126258,82,19232,274,0,55088,0.0010010000000000296
294003,-2473,9351,128785,3356,5321,122113,82,19226,336,1,55089,0.0010020000000000029
295002,6870,-5575,125312,-4571,-8430,133308,62,19233,254,1,55090,0.0009989999999999721
296000,-944,7793,130037,2174,5928,124229,70,19230,287,1,55091,0.0009979999999999989
297000,4126,3340,126937,-465,-342,127400,64,19230,262,1,55092,0.0010000000000000009
298000,-4073,2595,128409,366,-694,129085,74,19228,262,0,55093,0.0010000000000000009
299002,-4024,-5998,125867,-387,-8834,128022,71,19227,303,0,55094,0.0010020000000000029
300002,-1877,9702,127059,-5926,7794,124333,71,19228,291,0,55095,0.0010000000000000009
301002,2351,14766,129432,-2675,11586,121051,82,19232,336,0,55096,0.0010000000000000009
302000,3956,1386,128143,9245,-2445,127275,70,19232,287,0,55097,0.0009979999999999989
303000,1520,-7801,125781,780,-10948,131105,71,19232,291,1,55098,0.0010000000000000009
304000,1323,-977,131224,-4732,-3570,127954,65,19232,291,1,55099,0.0010000000000000009
305000,-1663,-459,127777,8655,-2833,128630,79,19228,266,1,55100,0.0010000000000000009
306000,-2654,8801,129962,-6252,5776,123928,79,19229,324,1,55101,0.0010000000000000009
307002,-2309,9250,127414,-4461,6630,124903,69,19236,283,1,55102,0.0010020000000000029
308001,2193,4010,126974,659,1461,126620,72,19229,295,1,55103,0.0009989999999999721
309000,3755,-3136,126077,4813,-6438,129197,106,19228,434,0,55104,0.0009990000000000276
310000,1557,-2115,128107,4537,1236,126361,85,19228,434,0,55105,0.0010000000000000009
311000,2479,1276,130255,-3243,-1384,128993,79,19230,348,0,55106,0.0010000000000000009
312001,13,2601,129089,368,-3358,130327,79,19235,324,0,55107,0.0010009999999999741
313000,35,957,125566,1025,201,124667,71,19232,291,1,55108,0.0009990000000000276
314002,-3652,9822,127930,-2039,2774,121424,92,19235,377,1,55109,0.0010020000000000029
315000,2217,944,126438,1444,-4536,128825,69,19232,283,1,55110,0.0009979999999999989
316000,3930,1459,128661,3736,-2433,128485,68,19232,283,1,55111,0.0010000000000000009
317000,2405,85,127879,5379,899,127743,64,19233,279,1,55112,0.0010000000000000009
318000,3010,6321,129351,2076,2262,124346,64,19228,262,0,55113,0.0010000000000000009
