t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
139000,2201,-1139,127826,-1108,-1708,129047,209,19209,856,0,35417,0.0010000000000000009
140000,5512,5396,129179,-2856,7134,123323,216,19209,856,0,35418,0.0010000000000000009
141000,-3410,4840,129872,1680,-2367,131880,220,19209,885,0,35419,0.0010000000000000009
142000,2540,-4499,125876,-6418,-2122,127024,220,19206,901,0,35420,0.0010000000000000009
143000,-145,9126,129130,228,7362,123481,229,19201,938,1,35421,0.0010000000000000009
144000,-3074,-744,126629,1601,-3011,129754,167,19234,684,1,35422,0.0010000000000000009
145000,9820,4512,126509,-2137,5482,120136,159,19213,651,1,35423,0.0010000000000000009
146000,-518,2926,130114,933,-3898,133045,184,19213,651,1,35424,0.0010000000000000009
147000,1084,-9262,125430,378,-8132,129931,186,19215,754,1,35425,0.0010000000000000009
148000,503,8771,129165,-8985,12831,119861,186,19215,762,1,35426,0.0010000000000000009
149000,1746,12607,131227,-2778,6741,130636,182,19215,745,1,35427,0.0010000000000000009
150000,3032,-110,124679,3135,-2777,125689,186,19220,762,1,35428,0.0010000000000000009
151000,-1916,1463,127856,-4977,268,123329,205,19205,840,1,35429,0.0010000000000000009
152001,-3116,-5493,128411,-11068,-10654,134364,227,19205,840,0,35430,0.0010010000000000019
153000,2157,-1620,124870,9202,2059,124127,155,19239,930,0,35431,0.0009989999999999999
154000,2984,12319,130082,-6708,9003,127594,155,19211,635,0,35432,0.0010000000000000009
155000,5647,6943,129251,-7592,5780,124005,177,19213,725,0,35433,0.0010000000000000009
156000,-3563,4367,125721,6347,932,125447,177,19214,725,0,35434,0.0010000000000000009
157000,-221,-5304,125803,-5567,-6584,132822,184,19209,754,0,35435,0.0010000000000000009
158000,814,4046,128673,-10066,4367,121564,188,19209,754,0,35436,0.0010000000000000009
159000,382,1781,128535,2849,-400,126522,202,19213,770,0,35437,0.0010000000000000009
160002,-470,-2814,128381,937,-4529,131292,202,19215,827,0,35438,0.0010020000000000029
161000,1526,-105,128880,-7399,-49,127108,215,19210,881,1,35439,0.0009979999999999989
162000,3545,5515,128096,-2862,5174,128013,136,19229,557,1,35440,0.0010000000000000009
163003,10456,8588,127957,7853,7407,124042,162,19209,664,1,35441,0.0010029999999999761
164000,-999,3582,128059,-839,-544,126514,189,19209,774,1,35442,0.0009969999999999979
165001,-5771,-5945,126402,-4573,-6377,129285,196,19210,774,1,35443,0.0010010000000000019
166000,-4566,-518,129162,-14755,-1812,128234,189,19211,803,1,35444,0.0009989999999999999
167003,-1611,4841,129538,-2766,4717,127892,189,19214,774,1,35445,0.0010030000000000039
168000,5944,10551,127682,5073,9073,122379,191,19216,782,1,35446,0.0009969999999999979
169000,3872,3907,127750,-477,2032,125542,193,19213,790,1,35447,0.0010000000000000009
170000,3519,-5152,126911,-5062,-7332,130999,210,19213,860,1,35448,0.0010000000000000009
171000,1530,-3819,127186,-527,-4497,130084,220,19210,860,1,35449,0.0010000000000000009
172001,-5965,6394,130666,-2524,5693,124381,229,19211,901,0,35450,0.0010010000000000019
173009,-416,4833,127715,-13594,3176,125845,229,19225,938,0,35451,0.0010080000000000089
174002,6482,3077,127198,5073,503,125675,140,19218,573,0,35452,0.0009929999999999939
175000,4062,-2687,124925,7734,-4311,129898,174,19207,713,0,35453,0.0009979999999999989
176000,2734,3543,126401,-4347,2110,122399,192,19207,786,0,35454,0.0010000000000000009
177001,-3015,7686,130363,-6118,6582,126150,188,19216,786,0,35455,0.0010010000000000019
178000,1297,5197,129862,-8569,3301,129721,184,19209,770,0,35456,0.0009989999999999999
179002,3149,-456,127947,-318,-1912,129017,184,19211,754,0,35457,0.0010020000000000029
180000,-2499,-801,127469,6756,-1784,124330,188,19211,770,0,35458,0.0009979999999999989
181000,-764,-6510,125258,-6925,-8195,130176,210,19204,860,0,35459,0.0010000000000000009
182000,143,1871,129078,-10679,-804,126460,234,19204,958,1,35460,0.0010000000000000009
183000,-1881,14751,130636,675,12406,124524,129,19231,958,1,35461,0.0010000000000000009
184000,9972,8267,129389,-1771,9380,122461,165,19216,528,1,35462,0.0010000000000000009
185000,-1908,1232,128751,-2177,1176,131702,165,19216,676,1,35463,0.0010000000000000009
186000,372,-14296,124308,4315,-13436,132961,171,19217,700,1,35464,0.0010000000000000009
187000,73,-2138,127092,-3989,4345,124366,175,19216,717,1,35465,0.0010000000000000009
188000,49,12550,129796,-7250,12727,123369,181,19215,741,1,35466,0.0010000000000000009
189000,4832,14326,128721,418,9754,121206,194,19215,741,1,35467,0.0010000000000000009
190001,346,1908,128488,-5366,-4315,130777,200,19213,795,1,35468,0.0010010000000000019
191000,470,-10906,126862,-4020,-14418,135247,200,19205,819,1,35469,0.0009989999999999999
192002,751,-4851,126604,1331,-668,125568,209,19233,856,0,35470,0.0010019999999999751
193005,7810,7012,129541,1080,4710,124678,136,19221,557,0,35471,0.0010030000000000039
194000,3389,7909,128124,-6428,8025,122965,167,19214,684,0,35472,0.0009949999999999959
195000,-2360,5309,127942,-2443,715,126418,184,19214,684,0,35473,0.0010000000000000009
196000,-5564,-2478,128066,-7510,-4949,131739,185,19211,754,0,35474,0.0010000000000000009
197000,-3202,587,127081,-7549,4082,125831,185,19220,758,0,35475,0.0010000000000000009
198000,2371,9930,128869,1542,8345,122744,176,19215,721,0,35476,0.0010000000000000009
199002,4685,3216,127121,1323,-1555,126753,181,19212,741,0,35477,0.0010020000000000029
200002,2942,-4692,127285,-558,-5941,127255,196,19216,803,0,35478,0.0010000000000000009
201000,1986,-4960,129298,-3846,-7046,132476,216,19216,803,0,35479,0.0009979999999999989
202000,-3147,-2665,128346,-6088,-559,129304,229,19204,885,1,35480,0.0010000000000000009
203000,-1863,15067,130743,-5366,16217,120743,229,19227,938,1,35481,0.0010000000000000009
204000,6012,9199,126453,3737,2968,125797,128,19225,524,1,35482,0.0010000000000000009
205000,743,145,124561,-3108,-2408,124823,156,19214,639,1,35483,0.0010000000000000009
206000,980,-5706,126273,-1039,-7410,129812,173,19220,709,1,35484,0.0010000000000000009
207000,2509,-1756,128961,648,-2440,129828,176,19220,709,1,35485,0.0010000000000000009
208000,-1361,5491,130231,-4733,5148,126673,175,19216,721,1,35486,0.0010000000000000009
209000,3800,9789,129492,-6344,9225,124901,175,19217,717,1,35487,0.0010000000000000009
210000,826,5758,127965,88,2006,123945,181,19209,741,1,35488,0.0010000000000000009
211000,-3017,-6432,125018,-631,-9151,131048,200,19211,819,1,35489,0.0010000000000000009
212000,-1024,-4712,125993,-7941,-4364,127048,218,19236,893,0,35490,0.0010000000000000009
213001,5793,8248,128755,-1605,5890,125959,141,19236,577,0,35491,0.0010010000000000019
214000,3134,4754,128778,2382,3531,127459,161,19211,577,0,35492,0.0009989999999999999
215000,-1125,5778,128487,-2569,4424,123933,165,19217,659,0,35493,0.0010000000000000009
216002,-486,-602,127798,-6586,-3226,129733,165,19213,676,0,35494,0.0010020000000000029
217002,-1900,-3630,125087,-2692,-5221,130312,168,19221,688,0,35495,0.0010000000000000009
218000,3830,7472,128155,-271,7716,121165,176,19214,721,0,35496,0.0009979999999999989
219000,-698,6578,128462,-1392,4393,125838,187,19214,766,0,35497,0.0010000000000000009
220000,3241,-1659,129382,-5485,-2749,127917,197,19210,766,0,35498,0.0010000000000000009
221000,1577,-4125,128384,-784,-5792,134419,139,19210,807,1,35499,0.0010000000000000009
222002,-349,3519,130326,4191,4670,124788,139,19236,569,1,35500,0.0010019999999999751
223002,5860,55,124445,-6608,-2668,128452,142,19217,582,1,35501,0.0010000000000000009
224000,-864,6532,130108,-433,5816,122320,169,19213,692,1,35502,0.0009979999999999989
225000,724,5963,128708,-2420,4516,127139,174,19213,713,1,35503,0.0010000000000000009
226000,-5741,-7502,124196,-5409,-9248,134411,168,19213,713,1,35504,0.0010000000000000009
227000,-2403,22260,134223,-4103,21680,113942,170,19219,688,1,35505,0.0010000000000000009
228000,7935,-6182,125206,-6761,-7316,132667,170,19219,696,1,35506,0.0010000000000000009
229000,-3137,-7951,126519,3547,-9215,127619,181,19218,741,1,35507,0.0010000000000000009
230000,6099,-4303,128077,492,-5984,130875,198,19213,811,1,35508,0.0010000000000000009
231000,609,8291,128440,-7894,6217,119774,217,19213,889,1,35509,0.0010000000000000009
232001,-6800,10820,129207,-3460,10478,129134,106,19213,889,0,35510,0.0010010000000000019
233001,8314,10005,128081,-104,4923,122213,153,19222,434,0,35511,0.0010000000000000009
234000,-1904,-5398,125093,-4578,-11710,129477,153,19211,627,0,35512,0.0009989999999999999
235001,2744,-10275,125690,-3293,-9560,133172,171,19216,700,0,35513,0.0010010000000000019
236001,1960,938,127408,7930,9007,122048,176,19217,721,0,35514,0.0010000000000000009
237000,-3176,18892,131778,-3791,16142,122454,176,19224,721,0,35515,0.0009989999999999999
238000,5252,9643,129091,-8797,2764,127018,183,19224,721,0,35516,0.0010000000000000009
239000,-2363,-5344,126370,7194,-9056,129197,202,19208,750,0,35517,0.0010000000000000009
240000,-1485,-10100,126255,-3926,-15715,134964,202,19207,827,0,35518,0.0010000000000000009
241000,-1764,-7768,125602,-10259,3546,122875,219,19208,897,1,35519,0.0010000000000000009
242000,-377,23147,132637,3194,17878,120536,134,19230,549,1,35520,0.0010000000000000009
243000,7285,7570,129295,1447,6886,126594,145,19216,594,1,35521,0.0010000000000000009
244000,-1110,3502,127701,-7693,-2775,125719,164,19216,594,1,35522,0.0010000000000000009
245000,3632,-11747,125668,611,-14948,135524,173,19213,672,1,35523,0.0010000000000000009
246000,-3875,-7142,126634,4601,-3071,127840,173,19221,709,1,35524,0.0010000000000000009
247000,-171,14796,130373,-13225,16087,119899,177,19214,725,1,35525,0.0010000000000000009
248000,3937,11540,129696,-5390,6810,127698,181,19211,741,1,35526,0.0010000000000000009
249000,-456,1752,128082,8172,-1893,124223,196,19208,803,0,35527,0.0010000000000000009
250000,879,-11479,124250,-6164,-13908,134864,116,19208,803,0,35528,0.0010000000000000009
251000,6195,-1234,127277,-1805,-921,125707,160,19224,475,0,35529,0.0010000000000000009
252000,-246,8875,129640,-2070,8836,124575,160,19221,655,0,35530,0.0010000000000000009
253000,462,9835,128518,-4283,8370,125397,183,19218,750,0,35531,0.0010000000000000009
254002,-6647,6744,129069,-7479,3480,125008,188,19213,770,0,35532,0.0010020000000000029
255000,-3255,-6471,126416,-5945,-8227,131436,183,19210,750,0,35533,0.0009979999999999989
256000,4179,-1044,126502,-1846,-1093,125627,188,19210,770,0,35534,0.0010000000000000009
257002,-2923,1059,129179,-1234,-78,127654,197,19213,770,0,35535,0.0010020000000000029
258001,6551,3730,127664,-3522,3265,125313,210,19208,807,0,35536,0.0009989999999999721
259002,-1654,7548,130879,1713,5626,125678,210,19205,860,0,35537,0.0010010000000000296
260002,-1091,-5419,126899,-5975,-7616,133100,222,19205,909,0,35538,0.0010000000000000009
261000,3841,5139,127439,-7542,5571,122362,238,19200,975,1,35539,0.0009979999999999989
262000,-4336,4487,129218,2390,1763,128280,162,19200,664,1,35540,0.0010000000000000009
263000,7786,619,125947,-1011,118,125393,159,19230,664,1,35541,0.0010000000000000009
264000,2909,5236,130053,-1543,3056,124709,179,19214,651,1,35542,0.0010000000000000009
265000,-1832,-8860,126733,2062,-10880,135815,179,19216,733,1,35543,0.0010000000000000009
266000,1232,2414,126427,-3925,2389,122444,183,19214,750,1,35544,0.0010000000000000009
267000,1346,16606,131593,-9011,15169,124087,181,19218,741,1,35545,0.0010000000000000009
268000,2765,3781,126683,2152,1843,129210,192,19218,786,1,35546,0.0009999999999999454
269000,1113,-369,125365,5,-1897,122536,215,19217,786,1,35547,0.0010000000000000009
270000,-4742,-4160,129512,-9601,-6003,130931,215,19208,881,0,35548,0.0010000000000000009
271000,-1350,-7475,125326,-1587,-12245,130901,215,19229,881,0,35549,0.0010000000000000009
272000,4600,11892,130970,6353,11574,122451,156,19219,639,0,35550,0.0010000000000000009
273000,3065,7880,129710,-13394,5836,128046,176,19218,721,0,35551,0.0010000000000000009
274001,-379,7779,125918,2422,7207,121653,182,19213,745,0,35552,0.0010010000000000296
275000,-2105,-4557,126224,2819,-5951,130300,185,19213,745,0,35553,0.0009989999999999721
276000,1800,2010,126545,-12405,-456,121593,191,19212,758,0,35554,0.0010000000000000009
277000,1020,3859,129514,-741,3378,126678,191,19217,782,0,35555,0.0010000000000000009
278000,670,-3198,127879,2644,-4365,131810,202,19217,827,0,35556,0.0010000000000000009
279000,1149,-2071,129152,-1832,-4220,127076,211,19205,864,1,35557,0.0010000000000000009
280003,2153,4320,128431,-8614,4180,128523,144,19231,590,1,35558,0.0010030000000000316
281000,11453,7448,127187,4165,8124,123616,162,19231,590,1,35559,0.0009969999999999701
282000,1179,8447,128115,5509,701,126125,190,19212,664,1,35560,0.0010000000000000009
283000,-3870,-5453,125968,-3302,-5809,128983,190,19209,778,1,35561,0.0010000000000000009
284000,-5310,-1602,128269,-10783,-2967,128696,199,19209,815,1,35562,0.0010000000000000009
285008,-3101,1673,129585,-2492,4922,128153,191,19212,782,1,35563,0.0010080000000000089
286002,4993,10393,128614,4151,7913,122692,186,19213,762,1,35564,0.0009939999999999949
287000,4483,6024,127891,-52,2940,124947,193,19213,762,1,35565,0.0009979999999999989
288000,3143,-2579,127391,-4304,-7749,131793,209,19215,790,1,35566,0.0010000000000000009
289000,3396,-6465,127002,-1175,-4395,129669,209,19207,856,1,35567,0.0010000000000000009
290000,-5399,5019,129853,-2324,5824,124232,224,19205,917,1,35568,0.0010000000000000009
291000,-1705,6168,128720,-13174,3699,125503,231,19220,946,0,35569,0.0010000000000000009
292000,4684,2975,128791,4791,512,125492,140,19221,573,0,35570,0.0010000000000000009
293000,4894,-2153,125405,8167,-4014,129897,169,19221,573,0,35571,0.0010000000000000009
294000,3996,1690,126756,-4152,1399,122738,188,19214,692,0,35572,0.0010000000000000009
295000,-3244,6050,128922,-6802,6346,126367,188,19211,770,0,35573,0.0010000000000000009
296000,987,6258,131042,-8219,3169,130067,191,19213,782,0,35574,0.0010000000000000009
297001,3978,52,127751,-209,-1980,128959,187,19219,766,0,35575,0.0010009999999999741
298000,-1135,-276,126999,6778,-1224,123916,195,19207,799,0,35576,0.0009990000000000276
299000,-579,-4830,125515,-6962,-8123,128716,210,19207,860,0,35577,0.0010000000000000009
300000,-65,-2454,126726,-10005,-657,128705,229,19203,860,1,35578,0.0010000000000000009
301001,-2925,14126,131106,-298,13334,124770,122,19225,938,1,35579,0.0010009999999999741
302000,9670,8671,129517,-1726,8836,124455,122,19221,500,1,35580,0.0009990000000000276
303000,590,5621,128711,-1465,1237,125270,162,19220,664,1,35581,0.0010000000000000009
304001,-71,-13948,125321,4046,-16835,135933,175,19219,717,1,35582,0.0010009999999999741
305000,1202,-6642,125810,-4092,-5063,127442,181,19219,741,1,35583,0.0009990000000000276
306000,-2752,10504,129827,-6735,10167,123919,182,19217,741,1,35584,0.0010000000000000009
307000,5327,15064,129347,-363,14185,120948,188,19216,745,1,35585,0.0010000000000000009
308000,481,6634,128087,273,3487,124629,188,19216,770,1,35586,0.0010000000000000009
309000,253,-7947,127812,-5938,-10684,134347,196,19217,803,1,35587,0.0010000000000000009
310000,1185,-9552,126109,-972,-9693,130627,212,19230,868,0,35588,0.0010000000000000009
311000,4934,3801,129908,6213,5926,125508,141,19214,577,0,35589,0.0010000000000000009
312000,5743,7391,128573,-2065,6005,125873,173,19214,577,0,35590,0.0010000000000000009
313000,-748,6779,128930,-5480,5186,123290,183,19213,709,0,35591,0.0010000000000000009
