t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
73998,3981,-129,131216,-6241,-1683,130343,436,19172,1786,0,17137,0.0010000000000000009
74998,7830,-5989,127718,6308,-7961,128197,542,19172,1786,1,17138,0.0010000000000000009
75998,2890,-7273,128889,2283,-8968,131649,388,19215,2220,1,17139,0.0010000000000000009
76998,8246,7601,129642,20748,6379,128590,388,19180,1589,1,17140,0.0010000000000000009
77999,-9356,-408,126274,-17848,-4498,128466,471,19165,1929,0,17141,0.0010010000000000019
78998,1215,14065,135612,-27630,15450,125216,428,19196,1753,0,17142,0.0009989999999999999
79998,-8779,3102,131520,9465,-4244,134048,408,19181,1671,0,17143,0.0010000000000000009
80998,8719,-13067,126145,-21521,-14485,125137,478,19181,1671,1,17144,0.0010000000000000009
81998,-14699,-7799,133886,-17516,-15802,139143,264,19169,1958,1,17145,0.0010000000000000009
82998,9801,-2741,129882,21454,-67,128987,264,19185,1081,1,17146,0.0010000000000000009
84004,-8897,18864,131365,-27561,18443,113556,433,19179,1773,1,17147,0.001005999999999993
84998,-7848,7025,133772,-23799,3447,133410,530,19199,2171,0,17148,0.0009939999999999949
85998,-11028,-9138,122919,7525,-14016,134285,380,19181,1556,0,17149,0.0010000000000000009
86999,-1979,19508,133074,-12979,20025,116441,439,19181,1556,0,17150,0.0010010000000000019
88000,-8500,-9582,124557,-19555,-15348,134815,550,19170,1798,1,17151,0.0010010000000000019
88998,-3333,2823,127779,-1784,3190,118772,550,19194,2253,1,17152,0.0009979999999999989
89998,-1993,-2331,128845,1672,-7800,142276,364,19183,1491,1,17153,0.0010000000000000009
90998,-6795,10284,127106,-27890,10796,110879,448,19170,1835,0,17154,0.0010000000000000009
91998,-6292,10669,127391,-11473,5883,127452,446,19193,1827,0,17155,0.0010000000000000009
92998,-3800,4189,129368,11830,1474,131666,415,19193,1700,0,17156,0.0010000000000000009
93998,3365,6036,125984,-18041,4107,118104,473,19178,1700,0,17157,0.0010000000000000009
94998,1324,-3663,126584,-4460,-4170,129223,298,19168,1937,1,17158,0.0010000000000000009
95998,-562,4912,123320,12008,429,121111,298,19189,1221,1,17159,0.0010000000000000009
96998,2680,3436,124789,-11555,-838,130615,412,19179,1687,1,17160,0.0010000000000000009
97998,-6646,9621,125334,-4865,8761,121094,506,19158,2072,0,17161,0.0010000000000000009
98998,-4616,3020,123553,-4037,904,128473,295,19158,1208,0,17162,0.000999999999999987
100010,4361,16916,128865,4765,13917,119539,420,19188,1208,0,17163,0.0010120000000000129
100998,11872,805,125221,8877,1173,122739,516,19178,1720,1,17164,0.0009879999999999889
101998,8994,-9174,122808,6277,-15449,130526,516,19216,2113,1,17165,0.0010000000000000009
102998,13133,-150,130350,2977,-4860,129019,373,19183,1528,1,17166,0.0010000000000000009
103998,6820,5420,127672,7774,3221,127278,452,19176,1851,1,17167,0.0010000000000000009
104998,-1959,10360,126465,1464,11570,119388,499,19176,2044,0,17168,0.0010000000000000009
105998,3836,9390,126944,-3240,1718,130300,401,19204,2044,0,17169,0.0010000000000000009
106998,10909,7480,125750,12424,4852,124451,457,19183,1642,0,17170,0.0010000000000000009
107998,13217,-4895,123889,15650,-5242,124206,457,19166,1872,1,17171,0.0010000000000000009
108998,6243,-1056,129777,2890,-3016,125348,383,19195,1569,1,17172,0.0010000000000000009
109998,13380,-9009,128222,5978,-12168,136329,398,19177,1630,1,17173,0.0010000000000000009
110998,5200,4197,130538,7672,220,126351,478,19165,1958,0,17174,0.0010000000000000009
111998,-3540,7546,129119,-2113,3690,129306,280,19165,1958,0,17175,0.0010000000000000009
112998,4699,4840,130260,-5613,-331,127871,428,19188,1147,0,17176,0.0010000000000000009
113998,6533,703,130845,2172,1408,127433,428,19180,1753,0,17177,0.000999999999999987
114998,7974,-11557,126402,6479,-11115,130794,513,19183,2101,1,17178,0.0010000000000000009
115998,9045,8511,132500,7545,-3724,124119,327,19198,1339,1,17179,0.0010000000000000009
116998,2350,-5110,127644,10764,-3445,137615,429,19176,1757,1,17180,0.0010000000000000009
117998,-4159,5781,129464,-29117,792,116903,548,19176,1757,0,17181,0.0010000000000000009
119000,-3632,8910,134344,-5440,8456,136350,391,19196,2244,0,17182,0.0010020000000000029
120000,-4178,4425,130960,13819,3984,123930,391,19181,1601,0,17183,0.0010000000000000009
120998,1957,-15729,128347,-22260,-13890,135213,449,19172,1839,1,17184,0.0009979999999999989
121998,-6082,-5478,131860,-13252,-4628,134808,503,19210,2060,1,17185,0.0010000000000000009
122998,7146,4207,128458,12473,5954,121461,394,19182,1614,1,17186,0.0010000000000000009
123999,-7393,17115,136212,-18565,14894,121892,474,19182,1614,1,17187,0.0010010000000000019
124998,-5243,-6425,128353,-25247,-16600,140606,379,19174,1941,0,17188,0.0009989999999999999
125999,-11454,2368,123625,5185,5606,123978,379,19191,1552,0,17189,0.0010010000000000019
126998,-4035,17938,133418,-22456,13509,121889,428,19173,1753,0,17190,0.0009989999999999999
127998,-2899,-11629,125246,-5058,-12943,127080,505,19157,2068,1,17191,0.0010000000000000009
128998,-6667,3660,127781,-1306,-191,129407,313,19191,1282,1,17192,0.0010000000000000009
129998,-4073,317,128168,-15158,798,129670,415,19191,1282,1,17193,0.0010000000000000009
130998,-5637,10805,126755,-12455,8727,117742,526,19180,1700,0,17194,0.0010000000000000009
131998,-8788,2690,127185,1855,-4883,134297,526,19200,2154,0,17195,0.0010000000000000009
132998,-1789,11420,129330,-14363,10140,119415,391,19189,1601,0,17196,0.0010000000000000009
134000,3403,5300,127569,-1950,2418,125208,451,19172,1847,1,17197,0.0010019999999999751
134998,1525,-2238,124392,5560,-4587,125508,542,19211,2220,1,17198,0.0009980000000000266
135998,2221,3230,123164,-9177,-3431,126357,377,19211,1544,1,17199,0.0009999999999999731
136998,1550,9295,126569,-9721,9245,123351,454,19181,1544,1,17200,0.0010000000000000009
137998,-3810,3179,124482,7450,1281,126215,537,19170,1859,0,17201,0.0010000000000000009
138998,-4953,5774,125305,-6136,3548,128127,537,19207,2199,0,17202,0.0010000000000000009
139998,5081,13692,128338,2697,12495,117945,407,19184,1667,0,17203,0.0010000000000000009
140998,10240,-4087,122524,15022,-6050,123850,467,19166,1913,1,17204,0.0010000000000000009
142000,9405,-1184,124304,2839,-9038,128619,258,19166,1057,1,17205,0.0010020000000000029
142998,12088,-505,128076,9085,-2594,128061,419,19189,1057,1,17206,0.0009979999999999989
143998,2965,3282,126225,2376,2765,123719,507,19179,1716,0,17207,0.0010000000000000009
144998,1895,9080,128320,-3579,5514,124689,507,19188,2077,0,17208,0.0010000000000000009
146000,3380,8580,126431,7756,2719,129962,362,19186,1483,0,17209,0.0010020000000000029
146998,13748,4081,124426,3091,1929,123109,429,19176,1757,0,17210,0.0009979999999999989
148000,11229,1366,126498,15336,358,120971,534,19176,2187,1,17211,0.0010020000000000029
148999,7125,-4856,127598,9671,-8516,132683,359,19197,2187,1,17212,0.0009989999999999999
149999,13327,-3563,128291,3446,-6351,128982,437,19186,1470,1,17213,0.0010000000000000009
150998,607,4567,131692,4444,2023,128553,437,19170,1790,0,17214,0.0009989999999999999
151998,-79,2783,127435,-447,-4394,131096,449,19201,1839,0,17215,0.0010000000000000009
152998,1690,5122,131426,1326,3451,126093,408,19186,1671,0,17216,0.0010000000000000009
154001,6687,342,130607,-2874,-810,128472,466,19162,1909,0,17217,0.0010030000000000039
154998,6762,-3963,127996,3647,-6009,126643,373,19162,1909,1,17218,0.0009969999999999979
155998,7851,-2425,128830,5692,-11837,133019,404,19197,1528,1,17219,0.0010000000000000009
156998,5040,1296,128978,12859,265,129362,404,19179,1655,1,17220,0.0010000000000000009
157998,-7614,2310,128559,-30545,474,126915,495,19152,2027,0,17221,0.0010000000000000009
158998,-573,15448,137274,-4208,11388,126388,304,19185,1245,0,17222,0.0010000000000000009
159999,-6887,467,129810,17476,2576,132090,423,19182,1732,0,17223,0.0010010000000000019
160998,5245,-12858,127722,-18954,-14930,126408,520,19182,1732,1,17224,0.0009989999999999999
162000,-15339,-8831,132774,-22489,-14750,137619,352,19197,2130,1,17225,0.0010020000000000029
163000,8570,1055,127427,17927,-4601,134570,352,19188,1442,1,17226,0.0010000000000000009
163998,-9728,19459,133386,-18838,16174,115941,443,19172,1814,0,17227,0.0009979999999999989
164998,-6289,3256,131340,-28131,8071,139861,557,19217,2281,0,17228,0.0010000000000000009
165998,-6261,-6085,122087,5415,-15544,124668,401,19179,1642,0,17229,0.0009999999999999731
166998,-2426,19510,133320,-7858,15845,119309,461,19179,1642,0,17230,0.0010000000000000009
167998,-6861,-12030,124536,-20770,-7366,130280,597,19172,1888,1,17231,0.0010000000000000009
168998,-3941,6061,128364,-6484,-770,125769,597,19212,2445,1,17232,0.0010000000000000009
169998,-3138,-4802,127145,2549,-9963,138979,376,19180,1540,1,17233,0.0010000000000000009
170998,-8636,10744,126026,-23236,13708,109843,471,19161,1929,0,17234,0.0010000000000000009
171998,-8778,9281,126581,-17131,-1249,135971,344,19189,1409,0,17235,0.0010000000000000009
172998,-2564,5051,127095,8917,3738,124085,427,19189,1409,0,17236,0.0010000000000000009
173998,1744,5675,126675,-14464,1874,123100,503,19180,1749,1,17237,0.0010000000000000009
174999,79,1027,126315,-1695,439,126281,503,19184,2060,1,17238,0.0010010000000000019
175998,4254,2570,122531,9204,-4152,124820,322,19188,1319,1,17239,0.0009989999999999999
176998,3565,6108,126158,-17921,6478,125690,430,19173,1761,1,17240,0.0010000000000000009
178019,-4100,10688,127276,3900,10780,121461,528,19189,2163,0,17241,0.0010209999999999941
178998,-4881,1209,124045,5779,-2010,129592,370,19189,2163,0,17242,0.0009790000000000076
179998,4059,13827,127778,-9269,10683,119632,429,19184,1515,0,17243,0.0010000000000000009
180998,9618,-700,124859,14025,-4671,126309,452,19176,1757,1,17244,0.0010000000000000009
181999,8289,-4552,122224,18288,-8797,128081,452,19209,1851,1,17245,0.0010010000000000019
182998,9514,-459,127772,-6704,-4508,126675,395,19179,1618,1,17246,0.0009989999999999999
183998,5462,1133,126671,7068,951,127816,468,19163,1917,0,17247,0.0010000000000000009
184998,927,10450,126406,3902,9403,119136,377,19163,1544,0,17248,0.0010000000000000009
185998,5725,10709,127351,-3413,5248,128181,406,19191,1544,0,17249,0.0010000000000000009
186998,14172,6971,126330,9333,4641,122940,478,19182,1663,0,17250,0.0010000000000000009
187999,10650,-4938,124995,20640,-5317,124434,478,19166,1958,1,17251,0.0010010000000000019
188998,7886,-94,129558,2080,-4319,128707,255,19199,1044,1,17252,0.0009989999999999999
189998,12526,-5759,128221,1150,-11580,135317,420,19177,1720,1,17253,0.0010000000000000009
190998,1763,2358,130414,7749,-40,128243,507,19177,2077,0,17254,0.0010000000000000009
191999,-2137,3789,127289,653,-2996,131029,373,19193,2077,0,17255,0.0010010000000000019
192998,-133,7461,129534,-3725,5997,121143,431,19173,1528,0,17256,0.0009989999999999999
193998,6569,-1961,129369,2002,-4156,130151,431,19179,1765,1,17257,0.0010000000000000009
194998,5779,-11332,126090,-294,-15365,130783,555,19210,2273,1,17258,0.0010000000000000009
195998,11161,10536,131390,16232,7066,120096,382,19170,1565,1,17259,0.0009999999999999731
197000,-2978,-6159,127645,-13112,-8740,137671,456,19166,1868,1,17260,0.0010020000000000029
197998,2823,9444,133084,-21685,8481,117109,544,19166,1868,0,17261,0.0009979999999999989
198998,-12334,3839,131834,17670,1299,135516,389,19206,2228,0,17262,0.0010000000000000009
199998,-557,-828,126559,-11580,-1889,124197,389,19186,1593,0,17263,0.0010000000000000009
200998,-8117,-11693,130722,-18815,-14228,130493,473,19155,1937,1,17264,0.0010000000000000009
201998,-457,2056,130655,5090,-8512,136928,317,19183,1298,1,17265,0.0010000000000000009
202998,637,6418,127620,1959,4760,120887,419,19188,1716,1,17266,0.0010000000000000009
203998,-7815,10405,133586,-28350,10572,124803,501,19188,1716,0,17267,0.0010000000000000009
204998,-8230,-8356,125426,-9839,-11181,136082,343,19175,2052,0,17268,0.0010000000000000009
205998,-4006,15741,131650,-488,3853,128192,343,19187,1405,0,17269,0.0010000000000000009
206999,-1851,5333,131399,-23585,11929,122716,433,19177,1773,0,17270,0.0010010000000000019
207998,-2101,-6377,125123,-4326,-12492,127039,543,19183,2224,1,17271,0.0009989999999999999
208998,-8641,3621,129355,-2812,3074,127851,331,19180,1356,1,17272,0.0010000000000000009
209998,-2433,4911,127893,-14017,-758,129120,437,19180,1356,1,17273,0.0010000000000000009
210999,-6826,5960,126382,-14118,6309,118460,559,19168,1790,0,17274,0.0010010000000000019
212000,-11220,5469,125817,-126,-4504,129151,559,19216,2289,0,17275,0.0010010000000000019
212998,-2823,11519,126410,-12203,10356,121293,404,19184,1655,0,17276,0.0009979999999999989
213998,2443,585,126320,-4523,2881,128122,464,19181,1900,1,17277,0.0010000000000000009
214998,547,220,123671,5131,-3435,125512,343,19197,1405,1,17278,0.0010000000000000009
215998,5877,4790,126071,-6965,-1806,122602,408,19197,1405,1,17279,0.0010000000000000009
217000,2270,8550,127583,-9723,6025,122796,486,19176,1671,1,17280,0.0010020000000000029
217998,-4488,565,124036,6527,-1617,129671,486,19161,1991,0,17281,0.0009979999999999989
218998,-3072,10807,126694,-6546,9148,123688,344,19193,1409,0,17282,0.0010000000000000009
219998,8433,11525,126274,4630,8079,117949,410,19182,1679,0,17283,0.0010000000000000009
220998,7973,-5938,121673,13577,-9925,126790,506,19201,2072,1,17284,0.0010000000000000009
221998,7444,-976,125203,5632,-5654,129936,360,19201,2072,1,17285,0.0010000000000000009
222998,8219,-288,125840,4136,-615,126080,445,19185,1474,1,17286,0.0010000000000000009
223998,478,4641,126485,-2319,4615,121935,445,19170,1823,0,17287,0.0010000000000000009
224998,855,8187,128979,3836,5190,129581,540,19213,2212,0,17288,0.0010000000000000009
225998,6997,6395,126902,11102,4385,124150,386,19186,1581,0,17289,0.0009999999999999731
226998,14656,3662,125871,5056,3910,117860,444,19173,1818,0,17290,0.0010000000000000009
227998,9986,544,127426,11140,-5074,129218,482,19173,1974,1,17291,0.0010000000000000009
228998,11812,-3854,126992,9442,-9216,132100,393,19209,1974,1,17292,0.0010000000000000009
229998,11207,-1832,129343,-2743,-2693,126275,467,19183,1610,1,17293,0.0010000000000000009
230998,-677,1817,129783,2244,-2389,132465,467,19164,1913,0,17294,0.0010000000000000009
231998,-2196,4598,127022,5778,-606,130291,341,19189,1397,0,17295,0.0010000000000000009
232998,-258,7382,131201,-3552,5292,124593,415,19181,1700,0,17296,0.0010000000000000009
233998,6204,-2435,128655,-1423,-5078,127940,496,19181,2031,1,17297,0.0010000000000000009
234998,3260,-13087,126226,3470,-17292,134270,276,19165,2031,1,17298,0.0010000000000000009
235998,14489,6587,132861,18717,5020,122327,430,19188,1130,1,17299,0.0010000000000000009
236998,-697,1868,128074,-13702,277,131577,430,19177,1761,1,17300,0.0010000000000000009
237998,404,9134,131833,-29730,6837,121649,524,19184,2146,0,17301,0.0010000000000000009
238998,-5761,12898,134573,20194,7746,131222,374,19185,1532,0,17302,0.0010000000000000009
239998,-2422,-12249,126204,-11550,-14351,132645,437,19185,1790,0,17303,0.0010000000000000009
240998,-4045,-11683,130307,-22434,-14980,129022,570,19173,1790,1,17304,0.0010000000000000009
241998,-5078,-443,130558,7561,-8155,138010,393,19218,2335,1,17305,0.0010000000000000009
242999,2412,11475,126815,3473,11115,115785,393,19180,1610,1,17306,0.0010010000000000019
244000,-10173,13981,134402,-31522,12794,122692,472,19167,1933,0,17307,0.0010010000000000019
244998,-8720,-11011,125783,-12500,-14525,141608,401,19192,1642,0,17308,0.0009979999999999989
245998,-4386,8929,128468,5841,1815,124330,415,19178,1700,0,17309,0.0010000000000000009
246998,-1413,12089,133316,-20142,17528,117924,481,19178,1700,0,17310,0.0010000000000000009
247998,-2538,-11159,123591,-8926,-16256,130953,402,19165,1970,1,17311,0.0010000000000000009
248998,-6679,3993,129117,2696,83,128356,402,19199,1646,1,17312,0.0010000000000000009
249998,-2457,2042,126814,-13265,-2096,133082,413,19179,1692,1,17313,0.0010000000000000009
251024,-8774,13553,126480,-19891,12175,112142,505,19190,2068,0,17314,0.0010259999999999714
251998,-8439,5199,126852,1331,-908,135326,368,19186,1507,0,17315,0.0009740000000000304
252998,-2226,5663,124541,3521,3376,124557,436,19186,1507,0,17316,0.0010000000000000009
253998,-571,1181,125694,-14015,476,123332,538,19164,1786,1,17317,0.0010000000000000009
254998,2690,4462,126850,-4034,1511,122019,538,19212,2203,1,17318,0.0010000000000000009
256003,2698,144,124635,16721,-4214,128661,371,19183,1520,1,17319,0.0010049999999999781
257000,2014,6967,127121,-22838,5054,123310,452,19172,1851,1,17320,0.0009970000000000256
257998,-8232,9907,128082,-11043,9031,123332,574,19215,2351,0,17321,0.0009979999999999989
258998,-1107,4829,124336,17394,889,129468,391,19215,2351,0,17322,0.0010000000000000009
259998,4613,9347,126143,2076,7001,119256,447,19182,1601,0,17323,0.0010000000000000009
260998,9136,-3155,122199,-7317,-4430,125830,447,19165,1831,1,17324,0.0010000000000000009
261998,10121,2461,124573,22677,-2170,128266,288,19198,1180,1,17325,0.0010000000000000009
262998,11708,2146,127629,10221,-1080,127953,420,19181,1720,1,17326,0.0010000000000000009
264000,432,-605,126601,-2243,-3108,125754,499,19173,2044,0,17327,0.0010020000000000029
264998,-3104,217,125768,826,1784,129918,328,19173,2044,0,17328,0.0009979999999999989
265998,4773,13388,130851,-718,10548,123003,420,19185,1343,0,17329,0.0010000000000000009
266998,17073,5051,126322,5588,2536,119958,420,19177,1720,1,17330,0.0010000000000000009
267998,8223,40,124926,22550,-6521,126254,512,19194,2097,1,17331,0.0010000000000000009
268998,10165,-7636,126414,-4445,-11715,132283,347,19187,1421,1,17332,0.0010000000000000009
269998,13423,-496,129640,14410,1096,126613,438,19177,1794,1,17333,0.0009999999999999454
270998,3156,7634,129440,1858,6433,126991,552,19177,2261,0,17334,0.0010000000000000009
271998,-3659,5715,128659,-10087,1926,128194,396,19216,2261,0,17335,0.0010000000000000009
272998,193,773,130027,4304,-4617,130787,448,19185,1622,0,17336,0.0010000000000000009
273998,5098,-11909,127209,4048,-13634,130850,448,19171,1835,1,17337,0.0010000000000000009
274999,597,-8479,128909,-3760,-9228,128973,448,19201,1835,1,17338,0.0010010000000000296
275998,14855,10667,133158,22636,9421,120881,398,19182,1630,1,17339,0.0009989999999999721
276998,-1771,1004,126381,-16642,-1198,131074,484,19182,1982,1,17340,0.0010000000000000009
277998,3118,5749,131518,-25380,4193,124879,403,19171,1982,0,17341,0.0010000000000000009
278998,-7841,7558,132977,18494,102,134164,417,19190,1651,0,17342,0.0010000000000000009
279998,2066,-7179,125811,-12430,-7941,124992,417,19173,1708,0,17343,0.0010000000000000009
280998,-8024,-11341,131459,-23257,-14645,132190,494,19173,2023,1,17344,0.0010000000000000009
281998,-1109,-423,128552,12552,-4877,135115,290,19190,1188,1,17345,0.0010000000000000009
282998,-2449,9445,127015,-6354,7901,119593,437,19190,1790,1,17346,0.0010000000000000009
283999,-9124,14461,134750,-31732,13139,122151,545,19177,1790,0,17347,0.0010010000000000296
284998,-10935,-11245,124471,-3427,-14425,141286,395,19202,2232,0,17348,0.0009989999999999721
285998,-3300,11837,131041,3301,10844,119395,395,19186,1618,0,17349,0.0010000000000000009
286998,-2648,2573,132228,-22059,2530,126897,448,19182,1835,0,17350,0.0010000000000000009
288001,-5415,-6910,125095,-7472,-9888,123766,571,19209,2339,1,17351,0.0010030000000000316
288999,-6841,2767,128346,2015,-3356,134851,374,19183,1532,1,17352,0.0009979999999999989
289998,-2437,8248,127836,-22088,6133,124219,460,19183,1532,1,17353,0.0009989999999999721
291000,-5748,9204,126271,-12067,8338,119113,390,19170,1884,0,17354,0.0010020000000000029
292000,-10969,5054,126165,7397,863,132986,390,19195,1597,0,17355,0.0010000000000000009
292998,214,8293,125875,-17544,5588,120176,420,19182,1720,0,17356,0.0009979999999999989
293998,741,-1702,126172,2110,-2350,128154,482,19158,1974,1,17357,0.0010000000000000009
294999,-752,-1683,125007,2430,-2662,124940,257,19188,1053,1,17358,0.0010010000000000296
295998,2125,4458,126813,-6281,-664,127013,422,19188,1053,1,17359,0.0009989999999999721
296998,454,10654,127089,-4954,13138,119743,523,19181,1728,1,17360,0.0010000000000000009
297998,-5625,4132,123664,1115,845,127342,523,19173,2142,0,17361,0.0010000000000000009
298998,233,12775,125997,-5549,5761,125707,328,19188,1343,0,17362,0.0010000000000000009
299998,11004,7935,127275,5310,8008,121888,424,19177,1737,0,17363,0.0010000000000000009
300998,9331,-7112,122233,12199,-8920,125365,528,19220,2163,1,17364,0.0010000000000000009
301998,8976,-3039,126885,5372,-8008,130863,374,19220,2163,1,17365,0.0010000000000000009
302998,6865,1450,126143,7658,-3979,128261,460,19185,1532,1,17366,0.0010000000000000009
303998,431,6774,126983,1281,6791,123519,460,19170,1884,0,17367,0.0010000000000000009
304998,-426,8706,128627,-7415,5336,126452,453,19197,1855,0,17368,0.0010000000000000009
