t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
107000,-5069,14345,127351,-11744,17682,114343,353,19187,1446,1,57739,0.0010000000000000009
108000,-4213,-2420,124785,-21945,-9420,133607,420,19222,1720,0,57740,0.0010000000000000009
109000,8175,321,132184,5298,2271,126686,270,19222,1106,0,57741,0.0010000000000000009
110000,-754,8402,126757,6891,2356,124113,311,19199,1106,0,57742,0.0010000000000000009
111000,-2602,-5308,127807,-5821,-5891,126286,360,19195,1274,0,57743,0.0010000000000000009
112000,-1601,4916,130201,-12570,548,128161,360,19188,1474,0,57744,0.000999999999999987
113000,1257,-5528,125636,-31,-7018,131741,422,19208,1728,1,57745,0.0010000000000000009
114000,13156,23020,130860,3099,20797,115555,233,19208,954,1,57746,0.0010000000000000009
115000,-6212,2485,127266,2400,-1016,129243,278,19198,1139,1,57747,0.0010000000000000009
116000,-185,-8927,126164,-7858,-12083,127392,323,19198,1139,1,57748,0.0010000000000000009
117001,-1712,-10193,127113,1067,-12340,135440,251,19196,1323,0,57749,0.0010010000000000019
118000,10997,7191,130866,9612,8017,125772,251,19216,1028,0,57750,0.0009989999999999999
119000,10150,18944,130789,-786,16130,118089,283,19201,1159,0,57751,0.0010000000000000009
120001,-1186,-306,126616,-7960,-3339,131188,307,19202,1257,0,57752,0.0010010000000000019
121000,334,1689,128894,5035,-538,125484,328,19196,1343,0,57753,0.0009989999999999999
122000,-1670,-15130,125380,2240,-18295,134594,377,19196,1343,0,57754,0.0010000000000000009
123000,716,-433,127805,-9941,-3819,125297,398,19179,1544,1,57755,0.0010000000000000009
124000,1577,3800,130030,-3880,1597,126751,398,19229,1630,1,57756,0.0010000000000000009
125000,10494,10701,128139,8895,8111,123060,278,19202,1139,1,57757,0.0010000000000000009
126001,-475,2057,128350,5401,225,127064,311,19198,1274,1,57758,0.0010010000000000019
127000,2025,-8857,125322,-8432,-12615,132126,359,19207,1470,0,57759,0.0009989999999999999
128000,2040,5140,128664,-4180,455,126977,209,19207,1470,0,57760,0.0010000000000000009
129000,8337,8024,132268,12689,6719,123917,281,19205,856,0,57761,0.0010000000000000009
130000,-213,-1976,124938,-4259,-3493,128420,281,19196,1151,0,57762,0.0010000000000000009
131000,-1583,-5087,127280,-3540,-8510,129969,302,19196,1237,0,57763,0.0010000000000000009
132002,2751,4231,129008,2806,3571,126130,351,19211,1438,1,57764,0.0010019999999999751
133000,14827,5535,128532,6979,4001,123614,243,19205,995,1,57765,0.0009980000000000266
134002,8756,5074,127689,2232,-513,126501,300,19205,995,1,57766,0.0010019999999999751
135000,-1071,-2084,128833,-5815,-4864,129597,307,19198,1229,1,57767,0.0009979999999999989
136000,-2524,-4698,126672,9731,-6702,130200,307,19200,1257,1,57768,0.0010000000000000009
137000,-1919,-2341,127000,-8149,-315,126239,333,19198,1364,0,57769,0.0010000000000000009
138001,-1860,14100,130759,-11070,11516,121800,402,19234,1646,0,57770,0.0010010000000000019
139000,9630,10329,125626,9815,3776,125235,276,19204,1130,0,57771,0.0009989999999999999
140000,-301,3424,129972,4445,-1792,124315,312,19204,1130,0,57772,0.0010000000000000009
141000,-1319,-10559,126476,-7636,-18478,136532,344,19197,1278,0,57773,0.0010000000000000009
142000,-2871,-4956,128799,-3496,-119,126542,344,19192,1409,1,57774,0.0010000000000000009
143000,3077,12870,130164,-901,6695,126400,359,19230,1470,1,57775,0.0010000000000000009
144000,7088,3017,129034,7509,1098,124095,246,19203,1008,1,57776,0.0010000000000000009
145000,-5590,9941,125415,-5827,4829,119852,291,19203,1192,1,57777,0.0010000000000000009
146000,72,-4245,126709,-8350,-6293,128991,331,19203,1356,1,57778,0.0010000000000000009
147000,1013,-2149,126775,5897,-2632,134670,382,19192,1356,0,57779,0.0010000000000000009
148000,935,5748,131141,1381,4352,122939,262,19235,1565,0,57780,0.0010000000000000009
149000,8271,7433,128551,-18092,6684,123541,262,19201,1073,0,57781,0.0010000000000000009
150000,-5609,4994,127501,9305,906,128751,294,19200,1204,0,57782,0.0010000000000000009
151000,-1113,-12873,125042,-1606,-16051,128858,325,19194,1331,0,57783,0.0010000000000000009
152000,-2247,-4480,126231,-10191,-1872,131114,386,19194,1581,1,57784,0.0010000000000000009
153000,-6477,16355,130922,-7190,13665,121832,188,19183,1581,1,57785,0.0010000000000000009
154000,10320,13595,125103,-14109,9209,120553,278,19218,770,1,57786,0.0010000000000000009
155000,-5755,3150,130984,10114,-1560,130219,278,19199,1139,1,57787,0.0010000000000000009
156000,-8086,-9107,125967,-5234,-15173,130268,314,19198,1286,1,57788,0.0010000000000000009
157000,-258,-14613,122746,-18931,-16249,130610,359,19187,1470,0,57789,0.0010000000000000009
158000,-7923,15257,135099,5448,14339,125336,204,19187,836,0,57790,0.0010000000000000009
159000,8956,12386,128928,-3160,10394,119816,278,19214,836,0,57791,0.0010000000000000009
160000,-4553,14323,127165,-10305,13159,118288,318,19195,1139,0,57792,0.0010000000000000009
161000,-4513,-6507,126984,-4877,-12711,137906,318,19197,1302,0,57793,0.0010000000000000009
162000,-3992,-16937,125464,4267,-17489,125786,363,19184,1487,1,57794,0.0010000000000000009
163000,482,9353,129794,-7452,8478,127013,224,19216,917,1,57795,0.0010000000000000009
164000,8690,-593,128881,-3539,-4009,131145,275,19200,1126,1,57796,0.0009999999999999731
165000,-1564,17847,128808,-3462,15754,115608,306,19200,1126,1,57797,0.0010000000000000009
166000,-3734,-6267,125267,4932,-9107,134446,346,19200,1253,1,57798,0.0010000000000000009
167000,-5496,1278,129087,-9092,-899,125950,346,19193,1417,1,57799,0.0010000000000000009
168000,-2035,-5965,125412,-18381,-8939,131737,411,19209,1683,0,57800,0.0010000000000000009
169000,8381,9550,131235,5036,6310,123361,260,19211,1065,0,57801,0.0010000000000000009
170002,-1207,9760,128394,4309,7601,123857,300,19194,1229,0,57802,0.0010020000000000029
171000,-4185,-10537,126094,-6408,-13350,129172,343,19194,1229,0,57803,0.0009979999999999989
172000,-933,-1316,127613,-10065,-5539,130504,406,19190,1405,1,57804,0.0010000000000000009
173000,61,1010,128053,-661,-2782,129929,406,19187,1663,1,57805,0.0010000000000000009
174000,12336,20640,129558,3062,17075,117108,194,19217,795,1,57806,0.0010000000000000009
175000,-4202,-6155,126632,28,-6540,131894,276,19196,1130,1,57807,0.0010000000000000009
176000,910,-4372,126767,-6489,-7162,128110,315,19194,1290,1,57808,0.0010000000000000009
177001,-825,-7078,126757,5232,-8954,132883,369,19194,1290,0,57809,0.0010010000000000019
178000,10884,4933,129826,3961,2855,120255,268,19232,1511,0,57810,0.0009989999999999999
179000,6137,11758,129854,-24,2449,127996,268,19200,1098,0,57811,0.0010000000000000009
180000,612,3631,127389,-8017,4564,124287,299,19194,1225,0,57812,0.0010000000000000009
181000,-2120,4305,128898,8145,-6288,130739,319,19205,1307,0,57813,0.0010000000000000009
182000,1501,-15633,124641,425,-17219,134550,369,19186,1511,0,57814,0.0010000000000000009
183000,915,1179,128763,-9276,4307,120835,458,19186,1511,1,57815,0.0010000000000000009
184000,4810,6936,130851,5038,2836,128402,264,19230,1876,1,57816,0.0010000000000000009
185000,8486,5971,128062,8325,771,122661,264,19201,1081,1,57817,0.0010000000000000009
186000,-805,100,127805,-4208,-5985,132717,300,19195,1229,1,57818,0.0010000000000000009
187000,357,-6091,126575,-7054,-5511,127484,344,19188,1409,0,57819,0.0010000000000000009
188000,4910,8635,127646,8209,3607,124921,172,19213,704,0,57820,0.0010000000000000009
189000,7757,6342,131194,6515,1947,124858,278,19213,1139,0,57821,0.0010000000000000009
190000,452,545,125472,-6854,-2355,126126,302,19200,1139,0,57822,0.0010000000000000009
191000,-210,-2303,128648,4167,-5643,128466,338,19186,1237,0,57823,0.0010000000000000009
192000,3195,441,128531,-148,525,129242,338,19194,1384,1,57824,0.0010000000000000009
193000,14739,1710,129264,5273,3246,124859,188,19209,770,1,57825,0.0010000000000000009
194000,6686,6236,126884,-5246,3645,124481,283,19200,1159,1,57826,0.0009999999999999731
195000,-587,791,129018,2331,-5676,129771,307,19200,1257,1,57827,0.0010000000000000009
196000,-3831,-4189,126185,1905,-5412,128577,331,19204,1257,1,57828,0.0010000000000000009
197000,-887,2003,127145,-10928,993,128688,383,19193,1356,0,57829,0.0010000000000000009
198000,-403,10618,130378,-8406,9784,121509,383,19222,1569,0,57830,0.0010000000000000009
199000,4902,12738,126790,10159,6437,121824,257,19206,1053,0,57831,0.0010000000000000009
200001,645,-4622,127467,-1369,-8977,130669,302,19195,1237,0,57832,0.0010010000000000019
201000,626,-9950,126700,-7604,-14347,134234,339,19195,1388,0,57833,0.0009989999999999999
202000,-2776,1119,129579,-95,1130,126928,396,19195,1388,1,57834,0.0010000000000000009
203000,6469,15313,129328,1273,10102,122249,246,19235,1622,1,57835,0.0010000000000000009
204000,5610,4747,127530,1320,187,126301,246,19203,1008,1,57836,0.0010000000000000009
205000,-6211,-1847,124034,-4764,-5297,124802,284,19202,1163,1,57837,0.0010000000000000009
206002,-1057,2201,128302,-1045,827,120973,317,19193,1298,1,57838,0.0010020000000000029
207000,27,-237,126115,195,-3599,138285,367,19226,1503,0,57839,0.0009979999999999989
208001,5105,5408,132551,-3744,6653,120948,254,19226,1503,0,57840,0.0010010000000000019
209000,5757,11746,129217,-10181,7746,127543,294,19206,1040,0,57841,0.0009989999999999999
210000,-5014,-5701,126100,7010,-7824,129582,294,19195,1204,0,57842,0.0010000000000000009
211000,-2173,-4874,126276,-2632,-7350,117716,325,19193,1331,0,57843,0.0010000000000000009
212000,-1146,-8024,125016,-9000,-10983,143136,372,19189,1524,1,57844,0.0010000000000000009
213000,-6282,15794,130570,-6101,14540,116290,226,19216,926,1,57845,0.0010000000000000009
214000,7130,23529,126779,-17904,19070,116336,273,19216,926,1,57846,0.0010000000000000009
215002,-7379,813,131307,11785,-1698,133103,311,19200,1118,1,57847,0.0010020000000000029
216002,-3273,-15474,123072,-4845,-18800,130147,311,19195,1274,1,57848,0.0010000000000000009
217000,-6774,-20430,126118,-14068,-24212,135550,362,19189,1483,0,57849,0.0009979999999999989
218000,4285,23190,133406,-4492,18011,126053,242,19223,991,0,57850,0.0010000000000000009
219000,3695,17703,128457,4266,17262,113550,273,19193,1118,0,57851,0.0010000000000000009
220000,-5864,15241,127715,-12416,11954,123355,306,19193,1118,0,57852,0.0010000000000000009
221001,-5468,-13031,126547,-7376,-14386,136914,352,19195,1253,0,57853,0.0010010000000000019
222000,-4098,-14135,124958,1472,-18661,122678,352,19191,1442,1,57854,0.0009989999999999999
223000,1543,7030,132170,1942,6474,126390,275,19222,1126,1,57855,0.0010000000000000009
224000,10924,2648,127147,-10616,-1315,125279,272,19205,1114,1,57856,0.0009999999999999731
225000,-3278,19193,130334,-3249,16165,121922,304,19196,1245,1,57857,0.0010000000000000009
226000,-2244,-9330,124672,5603,-12369,134722,335,19196,1372,1,57858,0.0010000000000000009
227000,-7830,590,128605,-8766,1642,124237,392,19192,1372,0,57859,0.0010000000000000009
228000,-546,-2184,127821,-19294,-12241,132620,392,19199,1606,0,57860,0.0010000000000000009
229000,4229,8038,128999,2441,13212,120304,236,19207,967,0,57861,0.0010000000000000009
230000,286,9028,129599,3752,-3816,126717,302,19193,1237,0,57862,0.0010000000000000009
231000,-5555,-5821,125614,-3409,-6469,127084,344,19189,1409,0,57863,0.0010000000000000009
232000,-1664,1571,128772,-7617,-4070,131562,400,19189,1638,1,57864,0.0010000000000000009
233000,1058,-3101,126535,-789,-1708,125872,168,19169,1638,1,57865,0.0010000000000000009
234000,11192,16794,131527,406,14718,120330,270,19218,688,1,57866,0.0010000000000000009
235000,-755,-1246,128334,260,-10035,131311,270,19201,1106,1,57867,0.0010000000000000009
236002,-2683,-9279,124926,3436,-11629,129545,311,19197,1274,1,57868,0.0010020000000000029
237000,-2110,-7918,126185,-7403,-8196,130711,371,19232,1520,0,57869,0.0009979999999999989
238000,12802,12135,129977,-2234,17522,120964,271,19232,1110,0,57870,0.0010000000000000009
239000,5255,18529,129805,3273,10079,120727,304,19204,1110,0,57871,0.0010000000000000009
240000,-470,-1139,126517,-6816,-4963,128459,314,19195,1245,0,57872,0.0010000000000000009
241000,-2736,-3027,128202,3974,-6883,132913,314,19197,1286,0,57873,0.0010000000000000009
242000,2459,-16473,125669,-2582,-18486,135090,359,19188,1470,0,57874,0.0010000000000000009
243000,2282,4305,128884,-2122,5503,119912,448,19221,1835,1,57875,0.0010000000000000009
244000,6583,9364,131323,-1411,6045,128146,265,19221,1085,1,57876,0.0010000000000000009
245000,7093,6555,126922,6724,4517,121938,293,19203,1085,1,57877,0.0010000000000000009
246000,-485,1710,126748,2488,-4090,129663,341,19197,1200,1,57878,0.0010000000000000009
247000,-534,-7600,126562,-9226,-8225,131330,341,19185,1397,0,57879,0.0010000000000000009
248000,7627,10649,128405,6455,5238,123495,236,19217,967,0,57880,0.0010000000000000009
249000,7597,5642,128423,9157,1563,126322,268,19201,1098,0,57881,0.0010000000000000009
250000,-21,-1175,128142,-6599,-2600,127789,302,19197,1237,0,57882,0.0010000000000000009
251000,1459,-4461,127044,1078,-8757,130056,342,19197,1237,1,57883,0.0010000000000000009
252000,3456,1460,128233,4626,1236,127060,170,19191,1401,1,57884,0.0010000000000000009
253000,13514,8951,128842,2019,4181,123996,170,19203,696,1,57885,0.0010000000000000009
254000,4156,2668,128252,-7560,1286,127645,284,19194,1163,1,57886,0.0010000000000000009
255000,-4370,2907,128648,5369,-407,127720,303,19199,1241,1,57887,0.0010000000000000009
256002,-2925,-8714,125757,-474,-11020,131023,322,19192,1319,1,57888,0.0010020000000000029
257000,-881,3631,127527,-10478,1568,127303,379,19192,1319,0,57889,0.0009979999999999989
258000,2242,12293,130171,-6715,9853,121736,256,19213,1552,0,57890,0.0010000000000000009
259000,7671,8093,126450,7009,4838,123331,256,19205,1049,0,57891,0.0010000000000000009
260000,-1712,-2907,128156,2239,-5643,127678,305,19195,1249,0,57892,0.0010000000000000009
261000,163,-13760,125843,-7787,-17432,136737,336,19193,1376,0,57893,0.0010000000000000009
262000,-3831,3056,129400,-3035,830,125710,381,19216,1560,1,57894,0.0010000000000000009
263000,7817,18713,130348,-2428,13063,124116,233,19216,1560,1,57895,0.0010000000000000009
264000,5962,3273,123984,7216,910,123908,284,19209,954,1,57896,0.0010000000000000009
265000,-6271,6104,126401,-3556,3193,119218,284,19204,1163,1,57897,0.0010000000000000009
266000,1217,-7225,127920,-8790,-9107,130578,323,19197,1323,1,57898,0.0010000000000000009
267000,-1429,-3857,126644,6206,-7749,136926,366,19216,1499,0,57899,0.0010000000000000009
268000,6464,9057,131381,2297,9422,120114,246,19206,1008,0,57900,0.0009999999999999454
269000,5611,12162,127494,-17422,7840,128058,285,19206,1008,0,57901,0.0010000000000000009
270000,-5103,2606,129478,6549,1659,125923,319,19199,1167,0,57902,0.0010000000000000009
271002,-2533,-12853,123457,-131,-14960,130005,319,19192,1307,0,57903,0.0010020000000000029
272000,-5532,-1116,128638,-11167,-6739,127814,371,19189,1520,1,57904,0.0009979999999999989
273000,-4545,14994,129632,-5274,8138,121203,317,19232,1298,1,57905,0.0010000000000000009
274000,7203,10102,126209,-13249,5999,123586,271,19199,1110,1,57906,0.0010000000000000009
275001,-4345,9672,131234,2740,2723,130035,305,19199,1249,1,57907,0.0010010000000000296
276001,-5178,-11314,125856,1519,-22948,130751,345,19189,1249,1,57908,0.0010000000000000009
277002,-1392,-13901,124449,-7070,-7121,129765,355,19189,1413,0,57909,0.0010009999999999741
278000,-5162,15018,133270,4091,13083,125086,355,19224,1454,0,57910,0.0009979999999999989
279000,10857,7854,125652,-10973,5901,119482,273,19202,1118,0,57911,0.0010000000000000009
280000,-12027,18679,128875,-193,14965,122663,307,19192,1257,0,57912,0.0010000000000000009
281000,-989,-11397,125829,-10852,-21417,135984,348,19192,1425,0,57913,0.0010000000000000009
282000,-3040,-8861,125955,3852,-3071,125217,392,19183,1425,1,57914,0.0010000000000000009
283000,5073,4181,130697,-6011,1273,130636,265,19223,1606,1,57915,0.0010000000000000009
284000,7159,-1117,127354,-1383,2979,123440,265,19204,1085,1,57916,0.0010000000000000009
285000,-2251,15099,129596,-3174,8776,122123,300,19199,1229,1,57917,0.0010000000000000009
286000,-4471,-8412,125473,-401,-12296,135837,338,19194,1384,1,57918,0.0010000000000000009
287000,-7232,3949,129083,-12985,2135,124032,393,19194,1610,0,57919,0.0010000000000000009
288000,-1113,-4034,126238,-14413,-7172,130601,180,19184,1610,0,57920,0.0010000000000000009
289000,5770,17445,130429,8755,17218,119239,291,19211,737,0,57921,0.0010000000000000009
290000,-904,1541,128402,-2186,-9070,128042,291,19195,1192,0,57922,0.0010000000000000009
291000,-3051,-9533,126006,-6715,-10495,129362,334,19200,1368,0,57923,0.0010000000000000009
292000,-2389,1373,129001,-6086,-1580,130689,395,19176,1618,1,57924,0.0010000000000000009
293000,1547,4358,128246,-2518,4420,123639,236,19176,967,1,57925,0.0010000000000000009
294000,8655,13555,130690,4803,11264,123587,266,19217,967,1,57926,0.0010000000000000009
295003,-2904,-2602,127508,-4109,-6279,127306,301,19202,1089,1,57927,0.0010029999999999761
296006,1380,-2430,126200,-505,-6227,128987,301,19196,1233,1,57928,0.0010030000000000316
297000,-1157,-10018,126774,2397,-12097,132233,353,19212,1446,0,57929,0.0009939999999999949
298000,12591,12401,129919,-2503,10768,122444,260,19204,1065,0,57930,0.0010000000000000009
299000,1644,9255,129492,-4875,3516,123360,304,19199,1245,0,57931,0.0010000000000000009
300000,-296,5884,128404,-6472,2629,125556,315,19199,1245,0,57932,0.0010000000000000009
301005,-3750,-5063,127192,11359,-8685,132785,349,19197,1290,0,57933,0.0010049999999999781
302000,3810,-13535,124271,-8789,-15834,131413,349,19187,1429,0,57934,0.0009950000000000236
303002,-31,7663,131277,-5708,5614,122044,425,19206,1741,1,57935,0.0010020000000000029
304000,9301,5115,129539,4387,2815,127872,226,19209,926,1,57936,0.0009979999999999989
305000,6603,5258,127001,7645,2110,122974,297,19197,1216,1,57937,0.0010000000000000009
