t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
5758998,-2448,-1055,128728,-3704,-6345,131994,314,19193,1286,1,17695,0.0009990000000001942
5759998,5702,8665,129515,-909,-435,136978,416,19209,1704,0,17696,0.0009999999999994458
5760998,-5274,-1291,129762,6335,3271,131899,267,19209,1704,0,17697,0.001000000000000334
5761998,11446,7935,124542,780,-6269,126029,364,19203,1094,1,17698,0.001000000000000334
5762998,3186,-4620,129573,18031,-2223,128979,364,19200,1491,1,17699,0.0009999999999994458
5763998,13892,-2139,124896,-8605,-3804,119818,324,19182,1327,0,17700,0.001000000000000334
5764998,7103,446,129832,18559,-2921,130209,222,19214,909,0,17701,0.0009999999999994458
5766001,1207,-2448,122776,178,-14841,119170,351,19197,1438,1,17702,0.0010030000000007533
5767000,-3373,-3193,126458,-17095,-13064,125049,344,19197,1438,1,17703,0.000998999999999306
5768000,-8231,-1123,125481,8300,2675,123283,438,19192,1409,0,17704,0.001000000000000334
5768998,930,4362,122720,-2874,5432,111834,438,19223,1794,0,17705,0.0009980000000000544
5770000,6691,4744,125755,16415,31724,118637,262,19191,1073,1,17706,0.0010019999999997253
5771000,-1038,13651,119447,-5242,4278,117362,302,19197,1237,1,17707,0.001000000000000334
5771999,6217,-7099,125838,-5122,4030,123860,406,19206,1663,0,17708,0.0009990000000001942
5772998,-6541,15314,128583,2,17509,117231,271,19206,1663,0,17709,0.000998999999999306
5773998,591,882,124152,-12224,-6510,128664,365,19201,1110,1,17710,0.001000000000000334
5774998,-8479,-3354,131512,-9322,929,127403,365,19205,1495,1,17711,0.001000000000000334
5775998,-10368,7136,126060,-3814,-2677,129953,325,19190,1331,0,17712,0.0009999999999994458
5776998,-5559,954,127643,-7188,11341,115917,225,19207,922,0,17713,0.001000000000000334
5777998,-741,15685,134148,-6895,4115,130212,339,19196,1388,1,17714,0.0009999999999994458
5778998,2362,-10889,129455,4694,-17971,144821,343,19196,1388,1,17715,0.001000000000000334
5779998,-3322,3661,135014,3304,6637,123420,391,19192,1405,0,17716,0.001000000000000334
5780998,-6369,-7924,134243,-19833,-8632,145382,391,19225,1601,0,17717,0.0009999999999994458
5781999,10256,581,131782,6236,-964,132161,257,19192,1053,1,17718,0.0010010000000004737
5782998,-2934,10673,133651,2180,6134,135814,296,19195,1212,1,17719,0.0009990000000001942
5783998,1438,1592,126623,-9904,-180,115494,392,19191,1606,0,17720,0.0009999999999994458
5785000,-4683,4144,127822,6285,-444,139411,262,19191,1606,0,17721,0.0010020000000006135
5785998,13847,-8258,128509,13289,-13092,137584,384,19205,1073,1,17722,0.0009979999999991662
5786998,6050,398,128528,1398,3272,110197,384,19204,1573,1,17723,0.001000000000000334
5787998,11624,12079,131337,4292,3660,131572,326,19185,1335,0,17724,0.001000000000000334
5788998,4493,-4564,123871,11279,-24136,132921,243,19218,995,0,17725,0.0009999999999994458
5789998,2934,-12404,125198,5106,-10221,121377,328,19186,1343,1,17726,0.001000000000000334
5790998,-1947,-16597,122543,-8625,1476,121347,339,19186,1388,1,17727,0.001000000000000334
5791998,-6737,7380,126188,12015,15077,108179,463,19194,1388,0,17728,0.0009999999999994458
5792998,-1375,12533,123251,-4408,-12815,135054,259,19222,1896,0,17729,0.001000000000000334
5793998,2631,-10265,120037,1042,11483,112930,259,19196,1061,1,17730,0.0009999999999994458
5795000,-1757,16568,125175,-4549,21741,110274,304,19196,1245,1,17731,0.0010020000000006135
5795998,1913,11987,123124,-5007,4472,121748,391,19197,1601,0,17732,0.0009980000000000544
5796998,-4843,3450,126673,243,2551,124251,280,19197,1147,0,17733,0.0009999999999994458
5797998,2189,-5286,124537,-20788,-1591,136844,392,19203,1147,1,17734,0.001000000000000334
5798998,-10824,8354,129389,-6178,15275,107640,320,19195,1606,1,17735,0.001000000000000334
5799998,-4524,4731,127868,-4361,-12183,146524,320,19185,1311,0,17736,0.0009999999999994458
5800998,-7051,-4182,131482,-14646,3397,122976,214,19211,876,0,17737,0.001000000000000334
5801998,616,12170,133393,-2388,1214,133315,323,19193,1323,1,17738,0.0009999999999994458
5802999,-2024,-3117,134126,-3997,540,137893,340,19192,1393,1,17739,0.0010010000000004737
5803998,263,16752,131599,-5280,-3514,124513,435,19192,1393,0,17740,0.0009990000000001942
5804998,-1052,-8351,132706,-1222,-20470,149958,247,19220,1782,0,17741,0.0009999999999994458
5806004,6882,8495,129585,-963,-266,121606,247,19201,1012,1,17742,0.0010060000000002844
5806998,2868,458,131001,-4844,-3091,140055,304,19198,1245,1,17743,0.0009940000000003835
5807998,-1260,8856,134307,-3526,11554,132241,380,19197,1556,0,17744,0.0009999999999994458
5808998,-18,7325,128246,5471,-4282,129720,260,19206,1065,0,17745,0.001000000000000334
5809998,8996,-10289,129311,15019,-7464,143505,383,19206,1065,1,17746,0.0009999999999994458
5810998,2751,2484,125359,-2494,-3459,118977,319,19204,1569,1,17747,0.001000000000000334
5811998,14974,2389,127553,7043,-1398,121727,319,19189,1307,0,17748,0.001000000000000334
5812999,6193,7879,125346,23829,-19943,126699,288,19213,1180,0,17749,0.0010009999999995856
5813998,2669,-8972,123440,-7411,-16368,129292,311,19188,1274,1,17750,0.0009990000000001942
5814998,-7996,-3296,126700,-21517,-3041,122224,336,19191,1376,1,17751,0.001000000000000334
5816001,-4705,-847,125482,10845,1582,114370,439,19191,1376,0,17752,0.0010029999999998651
5816998,-2856,341,127028,-3314,3200,126002,254,19212,1798,0,17753,0.0009969999999999146
5817998,6535,4872,121377,-3464,-1527,115605,254,19204,1040,1,17754,0.0009999999999994458
5818998,632,12952,119202,2560,6136,111136,324,19194,1327,1,17755,0.001000000000000334
5819998,4352,15014,121279,-5420,13855,111819,379,19196,1552,0,17756,0.001000000000000334
5821001,-7488,14537,127135,-6768,8751,114301,259,19207,1061,0,17757,0.0010029999999998651
5821998,1869,8085,124410,293,-11877,136090,373,19207,1061,1,17758,0.0009969999999999146
5822998,-12932,-9144,128293,-11652,-3684,117238,317,19201,1528,1,17759,0.001000000000000334
5823998,-7799,7313,131616,-25598,-3857,135333,317,19192,1298,0,17760,0.0009999999999994458
5824998,-2131,6025,130831,-72,3941,123909,256,19212,1049,0,17761,0.001000000000000334
5825999,957,20557,131393,2728,9175,121766,309,19188,1266,1,17762,0.0010009999999995856
5826998,2109,6670,129408,-11775,702,143339,335,19196,1372,1,17763,0.0009990000000001942
5827999,-363,-9519,132535,-10396,-4869,123274,422,19196,1372,0,17764,0.0010010000000004737
5828998,3118,-1988,134569,12805,-4815,147263,251,19216,1728,0,17765,0.000998999999999306
5829998,2297,-1484,132667,-7012,-2108,120445,251,19202,1028,1,17766,0.001000000000000334
5830998,2939,11078,132733,-17970,-1956,145711,319,19196,1307,1,17767,0.001000000000000334
5831998,-3005,-4092,129034,11977,-3928,121358,367,19190,1503,0,17768,0.0009999999999994458
5832998,-5605,5638,129288,5205,9170,135778,250,19208,1024,0,17769,0.001000000000000334
5834000,17197,11741,127098,9019,-6547,127600,357,19208,1462,1,17770,0.0010019999999997253
5834998,-1422,-12630,123658,11552,-7105,130225,320,19195,1462,1,17771,0.0009980000000000544
5835998,19473,1386,131084,-2422,5077,121567,321,19190,1311,0,17772,0.001000000000000334
5837001,2506,8585,127719,11562,-12602,127058,321,19216,1315,0,17773,0.0010029999999998651
5837998,3714,-7662,123739,17764,-18915,135453,296,19187,1212,1,17774,0.0009969999999999146
5838998,-4099,-12191,125930,-13135,-9502,114338,326,19196,1335,1,17775,0.001000000000000334
5839998,-9608,4523,125435,-1277,-6263,122426,415,19196,1700,0,17776,0.0009999999999994458
5840998,5049,15991,126092,6268,11844,113437,255,19200,1700,0,17777,0.001000000000000334
5841998,-2040,5695,117852,-9275,-13937,124801,333,19204,1044,1,17778,0.0009999999999994458
5842998,5828,1008,122845,-8097,5753,118075,333,19198,1364,1,17779,0.001000000000000334
5843998,-1621,31211,124387,8787,20276,105185,362,19186,1483,0,17780,0.001000000000000334
5844999,-872,14859,125681,-6838,-15215,136290,259,19207,1061,0,17781,0.0010009999999995856
5845998,1298,-7205,124489,-14204,-5346,127102,357,19207,1462,1,17782,0.0009990000000001942
5846998,-12139,-1576,130093,-15590,2580,124271,311,19193,1462,1,17783,0.001000000000000334
5847998,4862,12355,131432,789,23729,117252,295,19199,1274,0,17784,0.0009999999999994458
5848999,-13254,3480,128813,-6771,-14668,139986,295,19213,1208,0,17785,0.0010010000000004737
5850000,3262,-6827,131128,-19311,-1983,129469,296,19185,1212,1,17786,0.0010009999999995856
5850998,-1521,10983,133404,4126,9440,128589,320,19198,1311,1,17787,0.0009980000000000544
5851998,1659,3558,130616,7561,-4720,137075,400,19210,1638,0,17788,0.001000000000000334
5852998,1620,-6227,133912,-14265,-5071,135326,246,19210,1638,0,17789,0.0009999999999994458
5854001,842,-6645,131679,-6119,-6602,145222,314,19206,1008,1,17790,0.0010029999999998651
5854999,4044,-6229,131105,8292,28159,114960,314,19195,1286,1,17791,0.0009980000000000544
5855998,-7560,9922,130019,-3553,49,132056,356,19177,1458,0,17792,0.0009990000000001942
5856998,-2945,-8253,132417,-8165,-3274,141643,243,19214,995,0,17793,0.001000000000000334
5857998,9196,15410,124451,26202,7052,122427,333,19194,1364,1,17794,0.0009999999999994458
5858998,4325,-11479,126872,-446,-8343,131621,316,19194,1364,1,17795,0.001000000000000334
5859998,17666,12982,131285,-7505,12263,110726,337,19190,1294,0,17796,0.001000000000000334
5860998,6388,-6000,122724,25552,-28944,144447,337,19217,1380,0,17797,0.0009999999999994458
5861998,9379,-22604,126434,-3734,4516,115809,288,19181,1180,1,17798,0.001000000000000334
5862998,-10528,7877,124174,-20663,-3249,115043,306,19197,1253,1,17799,0.001000000000000334
5863998,-5346,-13497,125347,10379,-8961,127212,393,19196,1610,0,17800,0.0009999999999994458
5864998,-7473,12427,122821,-4308,5399,117233,247,19196,1610,0,17801,0.001000000000000334
5865998,4151,-4382,120728,194,-2737,126972,333,19208,1012,1,17802,0.0009999999999994458
5866998,1057,28576,122174,2691,27875,102795,333,19192,1364,1,17803,0.001000000000000334
5867998,4567,7120,121284,-6343,-1332,126653,356,19171,1458,0,17804,0.001000000000000334
5868998,-2876,-2253,128049,4903,13380,119974,228,19210,934,0,17805,0.0009999999999994458
5869998,-1319,-3980,122034,-15095,-13192,132472,325,19190,1331,1,17806,0.001000000000000334
5871000,-14569,-5726,136549,-9470,5507,126134,315,19190,1331,1,17807,0.0010019999999997253
5872000,-6945,16833,127326,-18963,748,129165,312,19198,1290,0,17808,0.001000000000000334
5872998,-1447,-12408,133216,6831,-6070,130929,312,19214,1278,0,17809,0.0009980000000000544
5874001,98,18773,131997,-1222,6328,130394,297,19182,1216,1,17810,0.0010029999999998651
5874998,2318,-4873,130110,-19538,-10369,130627,307,19199,1257,1,17811,0.0009969999999999146
5875998,-506,7483,135696,11919,-264,128215,383,19201,1569,0,17812,0.001000000000000334
5876998,-2629,-9809,127377,-792,-23194,119685,242,19201,1569,0,17813,0.0009999999999994458
5877998,588,5638,136410,-10053,5825,136377,327,19208,991,1,17814,0.001000000000000334
5878998,-4641,3263,131947,-2620,-7259,137450,327,19200,1339,1,17815,0.001000000000000334
5879998,3498,-410,128872,772,-2804,122939,349,19181,1429,0,17816,0.0009999999999994458
5880998,-5398,4908,135511,5957,5663,141099,256,19213,1049,0,17817,0.001000000000000334
5881998,13535,9336,122979,322,-5486,118799,315,19192,1290,1,17818,0.0009999999999994458
5882998,3929,-8312,127766,16038,-3755,142580,315,19192,1290,1,17819,0.001000000000000334
5884004,13684,4310,127374,-11800,105,116355,381,19199,1290,0,17820,0.0010060000000002844
5885003,7921,6439,127365,21309,-12234,128445,278,19219,1560,0,17821,0.000998999999999306
5886000,-727,-9568,128812,1105,-3246,128601,278,19188,1139,1,17822,0.0009970000000008028
5886998,-4441,-6591,123353,-22560,-12491,121318,321,19199,1315,1,17823,0.0009980000000000544
5887998,-10160,-9854,127337,7962,4153,120240,378,19193,1548,0,17824,0.0009999999999994458
5888998,-1617,11314,122587,4139,1186,119101,245,19193,1003,0,17825,0.001000000000000334
5889998,3887,3198,120304,6019,6027,125472,350,19210,1003,1,17826,0.0009999999999994458
5890998,1331,22527,120492,-14234,9166,108810,351,19198,1433,1,17827,0.001000000000000334
5891999,662,2783,122407,679,4534,123721,351,19174,1438,0,17828,0.0010009999999995856
5892999,-6666,11734,129052,2572,13787,120834,288,19215,1180,0,17829,0.001000000000000334
5893999,-336,-3475,125044,-14075,-12013,132759,323,19187,1323,1,17830,0.001000000000000334
5894998,-11978,-4187,132405,-9242,9745,123597,314,19197,1286,1,17831,0.000998999999999306
5895998,-5300,15157,128373,-9452,-800,125237,348,19197,1286,0,17832,0.001000000000000334
5896998,-1603,8383,130456,-6213,-2018,133561,284,19220,1425,0,17833,0.001000000000000334
5897998,4666,19326,128019,-4656,-14774,131663,284,19188,1163,1,17834,0.0009999999999994458
5898998,491,-13169,131031,-13889,-12421,135878,324,19193,1327,1,17835,0.001000000000000334
5899998,1453,9921,136297,8443,6283,135491,371,19198,1520,0,17836,0.001000000000000334
5900998,-6705,3627,132529,-7207,-11659,135619,237,19215,971,0,17837,0.0009999999999994458
5901998,6970,-1060,133952,-12001,196,139496,339,19215,971,1,17838,0.001000000000000334
5902998,-2060,376,130896,1854,-3288,135247,345,19200,1388,1,17839,0.0009999999999994458
5903998,986,5558,129353,583,-3560,128692,345,19186,1413,0,17840,0.001000000000000334
5904998,1492,22786,128724,-4822,1935,129255,312,19212,1278,0,17841,0.001000000000000334
5905998,9826,-11564,127408,6730,-6702,140817,299,19188,1225,1,17842,0.0009999999999994458
5906998,13902,-5192,126332,9012,-5106,121108,307,19201,1257,1,17843,0.001000000000000334
5907999,6494,22124,133172,8670,11270,118961,415,19201,1257,0,17844,0.0010009999999995856
5908998,3374,3594,121988,2950,-27792,136323,270,19223,1700,0,17845,0.0009990000000001942
5910000,4369,-23768,125660,4420,-14828,124262,270,19197,1106,1,17846,0.0010020000000006135
5911000,-2706,-14391,127897,-11148,-16133,129578,349,19193,1429,1,17847,0.0009999999999994458
5911999,-2420,24138,125401,4569,20294,97395,372,19177,1524,0,17848,0.0009990000000001942
5913000,-3600,4303,121149,-10575,-5330,134442,233,19213,954,0,17849,0.0010009999999995856
5913998,7819,-13882,118528,2282,-5985,124581,351,19213,954,1,17850,0.0009980000000000544
5914998,-2796,26687,123106,3212,21193,103127,341,19203,1438,1,17851,0.001000000000000334
5915998,3351,18521,123512,-3742,4154,121386,341,19186,1397,0,17852,0.001000000000000334
5916998,-8686,2628,125024,3063,-79,123419,323,19215,1323,0,17853,0.0009999999999994458
5917999,623,-9825,123933,-14186,-16082,133104,302,19192,1237,1,17854,0.0010010000000004737
5918999,-12392,17634,133787,-11869,25912,107948,306,19197,1253,1,17855,0.0009999999999994458
5920001,-3417,12864,126090,-4649,-557,131112,380,19197,1253,0,17856,0.0010020000000006135
5920998,-4529,-9571,130788,-7344,-11775,131328,271,19225,1556,0,17857,0.0009969999999999146
5921998,2049,17250,134958,-9504,12941,129608,271,19187,1110,1,17858,0.0009999999999994458
5922998,1319,3841,129587,6865,1950,131147,346,19196,1417,1,17859,0.001000000000000334
5923998,-417,4873,135912,-5407,5940,138235,361,19185,1479,0,17860,0.001000000000000334
5924998,185,-10264,131881,-11339,-11952,140009,232,19211,950,0,17861,0.0009999999999994458
5925998,5641,3983,133894,2013,14683,128896,339,19211,1388,1,17862,0.001000000000000334
5926998,1859,847,131118,246,-6790,141011,341,19201,1388,1,17863,0.0009999999999994458
5927998,-1928,4328,132770,-82,8112,124101,348,19186,1397,0,17864,0.001000000000000334
5928998,-1268,5885,125345,-2008,-7396,135240,348,19215,1425,0,17865,0.001000000000000334
5929998,9878,962,127627,9808,-4067,134881,288,19187,1180,1,17866,0.0009999999999994458
5930998,1508,-3063,123129,11471,-8591,123687,301,19201,1233,1,17867,0.001000000000000334
5931998,14986,-462,127892,-8655,5424,120996,391,19201,1601,0,17868,0.001000000000000334
5932998,4033,7265,128997,11699,-279,132145,266,19219,1601,0,17869,0.0009999999999994458
5933999,7438,-15538,121468,2467,-15748,118705,356,19198,1089,1,17870,0.0010010000000004737
5935000,-10133,-9476,127250,-18811,-6496,132773,356,19193,1458,1,17871,0.0010009999999995856
5935998,-7559,-9523,123053,-190,5378,108830,358,19171,1466,0,17872,0.0009980000000000544
5936998,-1636,15331,125625,7608,3538,120215,232,19214,950,0,17873,0.001000000000000334
5937998,4557,-2185,121109,-2060,-3620,124525,330,19214,1352,1,17874,0.0009999999999994458
5938998,40,15294,120834,-8231,19605,105618,340,19203,1352,1,17875,0.001000000000000334
5939998,1650,7904,127012,-4408,7848,136016,350,19185,1393,0,17876,0.001000000000000334
5940998,-2193,7039,122746,1766,16003,98568,350,19214,1433,0,17877,0.0009999999999994458
5941999,-2658,6067,130824,-14980,-9976,143052,299,19178,1225,1,17878,0.0010010000000004737
5942998,-10427,-8192,126764,-10814,-3443,120192,297,19199,1216,1,17879,0.000998999999999306
5943999,-5570,11844,132049,-1696,5705,128362,378,19216,1548,0,17880,0.0010010000000004737
5944998,-3553,-1916,128811,-13807,-722,132186,267,19216,1548,0,17881,0.0009990000000001942
5945998,5018,16792,136342,-8616,18258,114170,348,19199,1094,1,17882,0.0009999999999994458
5946998,2598,-1200,135278,10173,-13116,168638,348,19199,1425,1,17883,0.001000000000000334
5947998,-485,-8872,131132,-11262,-1618,111517,356,19181,1458,0,17884,0.001000000000000334
5949000,-3809,-1865,136846,-18318,-6343,152821,214,19219,876,0,17885,0.0010019999999997253
5949999,2310,-2716,129413,10175,4731,127440,315,19194,1290,1,17886,0.0009990000000001942
5950998,844,10646,129427,-1045,5085,128405,332,19194,1290,1,17887,0.000998999999999306
5952000,-3128,-5308,129636,-6093,-2135,141052,377,19189,1360,0,17888,0.0010020000000006135
5952998,46,9026,125706,2940,7166,114011,377,19220,1544,0,17889,0.0009980000000000544
5953998,12664,-3550,131929,25540,-1120,150957,280,19184,1147,1,17890,0.0009999999999994458
5954998,-306,3113,123870,-4604,-7930,118770,305,19199,1249,1,17891,0.001000000000000334
5955998,12078,389,131465,-5429,-3384,127063,372,19205,1524,0,17892,0.001000000000000334
5956998,83,941,125998,27815,-15947,137472,258,19205,1524,0,17893,0.0009999999999994458
5957998,6540,-11246,123030,2480,-6558,114365,363,19204,1057,1,17894,0.001000000000000334
5958998,-4366,-7256,126636,-16544,-12571,130985,363,19198,1487,1,17895,0.0009999999999994458
5959998,-2694,5983,126767,1898,9921,107364,351,19180,1438,0,17896,0.001000000000000334
5960998,1843,11445,122556,1199,521,122474,298,19217,1221,0,17897,0.001000000000000334
5961998,2214,6331,122732,-2912,527,118254,311,19197,1274,1,17898,0.0009999999999994458
5962998,-1451,11469,119386,-7086,5626,116305,335,19197,1274,1,17899,0.001000000000000334
5963998,-723,7099,127008,2957,8799,120710,377,19189,1372,0,17900,0.001000000000000334
5964998,969,8286,123218,-1263,2350,120131,377,19216,1544,0,17901,0.0009999999999994458
5965998,-1560,-11063,126094,-5615,-7647,137370,283,19189,1159,1,17902,0.001000000000000334
5966998,-11238,8230,127675,-21849,6161,113464,310,19199,1270,1,17903,0.0009999999999994458
5967998,-1823,3177,130932,-10778,-8696,138939,359,19209,1470,0,17904,0.001000000000000334
5968998,-9674,9968,126280,7068,-1980,122674,261,19209,1069,0,17905,0.001000000000000334
5969998,-1895,-7332,131801,-22824,-13503,135540,364,19201,1069,1,17906,0.0009999999999994458
5970998,-1834,3691,135136,-3222,8260,120707,349,19196,1491,1,17907,0.001000000000000334
5971998,2767,4967,132541,14318,-326,137727,349,19180,1429,0,17908,0.001000000000000334
5972998,-940,-13226,132620,-11495,-22330,138617,254,19221,1040,0,17909,0.0009999999999994458
5973999,3057,3269,132721,-7194,3127,130462,292,19195,1196,1,17910,0.0010010000000004737
5974998,3214,2246,129273,2744,-8239,129916,330,19195,1352,1,17911,0.000998999999999306
5975998,-4071,24286,137250,-692,7994,127445,427,19194,1352,0,17912,0.001000000000000334
5976999,-1981,-2096,125850,-10786,-18026,142828,275,19215,1749,0,17913,0.0010010000000004737
5978000,12727,-9574,127979,19279,322,125782,275,19192,1126,1,17914,0.0010009999999995856
5978999,1478,1911,128003,13013,2720,123076,335,19197,1372,1,17915,0.0009990000000001942
5979998,17575,5216,128940,3462,3566,119350,351,19196,1438,0,17916,0.0009990000000001942
5980999,6075,5749,126800,26039,-11065,131889,254,19196,1040,0,17917,0.0010009999999995856
5981998,1799,-9680,127193,-12264,-18369,130333,385,19204,1040,1,17918,0.0009990000000001942
5982998,-5752,5658,123111,-20281,-18503,119090,344,19197,1577,1,17919,0.0009999999999994458
5983999,-6230,-2754,127146,14913,-5037,126476,344,19184,1409,0,17920,0.0010010000000004737
5984998,-810,4798,120092,-11619,442,118188,347,19217,1421,0,17921,0.0009990000000001942
5985998,6197,9075,123119,1455,8455,115745,291,19193,1192,1,17922,0.0009999999999994458
5986998,-848,16715,119167,3981,8967,124154,328,19189,1343,1,17923,0.001000000000000334
5987999,2481,8971,121359,-6252,12230,106743,437,19189,1343,0,17924,0.0010009999999995856
5988998,-5763,9660,129822,-2608,2628,138241,289,19217,1790,0,17925,0.0009990000000001942
5989998,-2576,2761,126749,-13442,-8026,130343,289,19192,1184,1,17926,0.001000000000000334
5991001,-6650,-1531,130371,-3557,-1744,126327,338,19204,1384,1,17927,0.0010029999999998651
5992000,-9862,-2460,130241,-13285,-7389,137788,347,19206,1421,0,17928,0.0009990000000001942
5993000,-3038,8859,128424,-15438,8855,113830,255,19206,1044,0,17929,0.0009999999999994458
5994000,2276,17095,132667,1947,3337,131541,383,19206,1044,1,17930,0.001000000000000334
5994998,3265,10946,129549,-2851,-5774,134717,343,19199,1569,1,17931,0.0009980000000000544
5996000,-1549,-6051,130765,1349,-20567,135501,343,19186,1405,0,17932,0.0010019999999997253
5996998,-4615,5696,138356,-9654,-274,136226,306,19218,1253,0,17933,0.0009980000000000544
5997998,7197,6070,131929,1351,-4694,130485,280,19195,1147,1,17934,0.001000000000000334
5998998,1565,7002,133680,-1267,-969,137415,325,19188,1331,1,17935,0.0009999999999994458
5999999,3494,5935,127406,1959,4488,124409,449,19188,1331,0,17936,0.0010010000000004737
6001000,-2746,-4832,126473,-6753,-4051,135549,266,19223,1839,0,17937,0.0010009999999995856
6002000,14200,9476,130410,18850,9173,127563,266,19200,1089,1,17938,0.001000000000000334
6002998,2643,-6650,122261,6011,-6366,129139,356,19197,1458,1,17939,0.0009980000000000544
6003999,13978,2648,135861,-10298,16655,129044,339,19194,1388,0,17940,0.0010009999999995856
6005000,3790,2145,119409,28285,-13803,118743,248,19205,1016,0,17941,0.0010010000000004737
6006001,4726,-14874,127143,-2128,-15578,131420,388,19205,1016,1,17942,0.0010009999999995856
6006998,-4491,-1825,121141,-11018,-7644,114169,344,19203,1589,1,17943,0.0009969999999999146
6007998,-4304,3550,125542,1190,7292,119229,344,19192,1409,0,17944,0.001000000000000334
6008998,2868,9948,124586,-2629,3290,122291,363,19218,1487,0,17945,0.001000000000000334
6009998,-689,1926,120923,6059,617,116461,274,19193,1122,1,17946,0.0009999999999994458
6010998,3782,5940,123539,-10473,8140,132031,324,19193,1327,1,17947,0.001000000000000334
6011998,-3251,4012,121874,-561,12576,101795,432,19193,1327,0,17948,0.0009999999999994458
6012998,1097,15641,126180,-1456,6671,127077,280,19221,1769,0,17949,0.001000000000000334
6013998,-439,-8154,122557,-5502,-9986,129230,280,19201,1147,1,17950,0.001000000000000334
6014998,-12078,12064,132067,-12593,12819,119191,355,19201,1454,1,17951,0.0009999999999994458
6015998,-947,10092,126998,-15334,-4734,133211,332,19200,1360,0,17952,0.001000000000000334
6016998,-12280,10628,128752,9372,-422,118536,244,19209,999,0,17953,0.001000000000000334
6017998,6623,1231,134983,-7474,-3439,132427,382,19209,1565,1,17954,0.0009999999999994458
6018998,-2766,-7304,130527,-8725,-5695,122348,351,19204,1565,1,17955,0.001000000000000334
6019998,4977,7349,140427,4123,3722,148721,333,19189,1438,0,17956,0.0009999999999994458
6020998,-2807,-5065,128027,-5300,-10794,126019,333,19218,1364,0,17957,0.001000000000000334
6021998,5450,5143,134805,127,9119,140270,266,19195,1089,1,17958,0.001000000000000334
6022998,954,3839,128841,-3173,7901,126014,313,19192,1282,1,17959,0.0009999999999994458
6023998,-4410,12607,130088,-2521,-2304,127731,427,19219,1749,0,17960,0.001000000000000334
6024998,1595,-8322,133447,5597,3560,137860,272,19219,1749,0,17961,0.001000000000000334
6025998,7579,860,124496,10058,-13782,124799,343,19194,1114,1,17962,0.0009999999999994458
6026998,5000,-16365,130089,5267,1783,129732,343,19195,1405,1,17963,0.001000000000000334
6027998,10684,13976,127762,-5372,13028,115065,335,19191,1372,0,17964,0.0009999999999994458
6028998,6126,-700,121538,25922,-19727,134714,230,19206,942,0,17965,0.001000000000000334
6029998,4381,-10870,126628,-4340,-1924,122401,360,19206,1474,1,17966,0.001000000000000334
6030998,-9204,-6011,122798,-26996,-15167,125287,345,19197,1474,1,17967,0.0009999999999994458
6031998,-6246,-16457,124321,31948,26882,106722,419,19186,1413,0,17968,0.001000000000000334
6032998,-6933,18776,122944,-12760,-13127,131307,419,19219,1716,0,17969,0.001000000000000334
6033999,4716,-4829,119859,836,881,118186,272,19195,1114,1,17970,0.0010009999999995856
6034998,-3456,21629,124528,2835,24124,112462,309,19192,1266,1,17971,0.0009990000000001942
6035999,1027,3634,121046,-8752,9257,114485,416,19224,1704,0,17972,0.0010009999999995856
6036998,-3997,14362,130135,249,8133,118886,276,19224,1704,0,17973,0.0009990000000001942
6037998,-109,-3023,124131,-13544,-27381,140366,364,19197,1130,1,17974,0.001000000000000334
6039000,-4566,-18792,131801,2309,30929,114084,364,19204,1491,1,17975,0.0010019999999997253
6039998,-7878,21193,127662,-19890,-5675,131393,327,19193,1339,0,17976,0.0009980000000000544
6040998,-5066,-5129,132623,-14274,4407,128314,235,19208,962,0,17977,0.001000000000000334
6041998,-15,24504,131550,13566,8053,127655,351,19196,1438,1,17978,0.0009999999999994458
6042998,-1829,-17654,130852,-15531,-1629,136438,344,19196,1438,1,17979,0.001000000000000334
6043998,801,5110,135970,-8831,4864,131071,368,19188,1409,0,17980,0.0009999999999994458
6045001,-3262,-1788,132319,5701,-15681,144301,368,19220,1507,0,17981,0.0010030000000007533
6045998,11945,-4484,131913,639,-4923,135583,258,19193,1057,1,17982,0.0009969999999999146
6046998,-6008,6446,133382,-14193,-3427,137482,302,19193,1237,1,17983,0.0009999999999994458
6047998,732,739,126511,5909,-2491,127192,403,19197,1651,0,17984,0.001000000000000334
6049000,-5825,6312,130359,292,8806,127519,265,19197,1651,0,17985,0.0010019999999997253
6049998,11988,8090,126551,3424,1095,131875,376,19200,1085,1,17986,0.0009980000000000544
6050999,5451,-9759,123471,17126,-12895,129968,376,19199,1540,1,17987,0.0010010000000004737
6051998,10508,1373,129879,-5952,-98,121955,327,19185,1339,0,17988,0.000998999999999306
6052998,8543,6186,126212,14733,-17040,130183,219,19213,897,0,17989,0.001000000000000334
6053998,2382,-4482,123932,14549,-19202,128407,334,19193,1368,1,17990,0.001000000000000334
6054998,-2642,-5860,124616,-17388,-12080,127813,344,19193,1368,1,17991,0.0009999999999994458
6055998,-10379,-139,125835,-14974,1688,116779,467,19189,1409,0,17992,0.001000000000000334
6056998,2268,8782,127658,9701,3473,118382,467,19219,1913,0,17993,0.001000000000000334
6057998,2387,-4482,120987,12935,-5522,130631,260,19192,1065,1,17994,0.0009999999999994458
6058998,865,13031,122011,-17407,14198,102220,291,19197,1192,1,17995,0.001000000000000334
6059998,1017,22767,124677,7316,12101,123433,392,19211,1606,0,17996,0.0009999999999994458
