t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
23000,250,-3730,127034,4655,-6456,131836,107,19224,438,0,55096,0.0010000000000000009
23999,648,-4889,128420,-3497,-2512,129124,109,19229,446,0,55097,0.0009989999999999999
24998,5814,5088,128149,-4021,7947,123592,108,19231,442,0,55098,0.0009989999999999999
25998,620,12984,131803,2188,8439,123576,95,19232,389,0,55099,0.0010000000000000009
26998,7269,195,127271,-1035,-2460,129424,97,19232,389,0,55100,0.0009999999999999974
27998,-358,-4572,128188,1962,-9707,132994,131,19228,397,1,55101,0.0010000000000000009
28999,482,-5462,127521,-6626,928,125354,131,19224,537,1,55102,0.0010009999999999984
29998,5024,8515,127757,-837,5127,127031,105,19232,430,1,55103,0.0009990000000000034
30998,72,9146,129481,4226,10161,123209,99,19230,405,1,55104,0.0009999999999999974
31998,5842,7396,126834,-3906,2049,124312,104,19228,426,1,55105,0.0010000000000000009
32998,5652,-3563,127612,-2665,-8870,131090,134,19228,426,0,55106,0.0010000000000000009
33998,-3885,-10455,125393,7572,-8192,131927,89,19226,549,0,55107,0.0010000000000000009
34998,6650,10287,130642,30,13632,119057,89,19231,365,0,55108,0.0010000000000000009
35998,1170,13466,129949,-11477,8855,124635,90,19228,369,0,55109,0.000999999999999994
36998,3708,-2158,127255,11056,-7183,132606,93,19229,381,1,55110,0.0010000000000000009
37998,4942,-6065,125306,4383,-4665,125882,108,19230,442,1,55111,0.0010000000000000009
38998,-188,1429,127541,-11495,707,127263,109,19230,442,1,55112,0.0010000000000000009
39998,3205,9996,128367,-4905,11721,121902,105,19227,446,1,55113,0.0010000000000000009
40998,-496,13156,129420,7122,9805,124839,105,19230,430,1,55114,0.0010000000000000009
41998,172,550,127947,-7049,-3768,129033,100,19228,410,1,55115,0.0010000000000000009
42998,1086,-8873,125918,-7616,-10356,130901,125,19218,512,0,55116,0.0010000000000000009
43998,-1715,-6822,127588,5181,-7090,130799,175,19231,717,0,55117,0.000999999999999994
44998,3517,5148,127672,-4597,7368,125430,109,19231,446,0,55118,0.0010000000000000009
45998,2672,21307,131157,-10338,20246,117530,103,19225,446,0,55119,0.0010000000000000009
46998,1108,8248,127741,159,2922,126693,119,19227,422,0,55120,0.0010000000000000009
48000,-2486,-12040,124123,2783,-14645,131883,119,19219,487,1,55121,0.0010020000000000029
49000,-3457,-3597,125452,-5806,-4237,127081,91,19226,373,1,55122,0.000999999999999994
50000,758,6233,127524,-10529,5508,126367,109,19226,446,1,55123,0.0010000000000000009
50999,1105,14882,129933,2493,14850,120353,107,19226,438,1,55124,0.0009989999999999999
51998,2936,11860,130143,-53,8064,126003,118,19231,438,0,55125,0.0009989999999999999
52998,545,-8155,126872,-7060,-10527,131475,93,19224,483,0,55126,0.0010000000000000009
53998,1252,-9673,125668,-3592,-12093,131209,93,19228,381,0,55127,0.0010000000000000009
54998,-2568,1970,129450,-132,2131,127856,122,19227,500,0,55128,0.0010000000000000009
55998,-3119,12521,128334,-9195,11867,122228,113,19236,463,0,55129,0.0010000000000000009
57000,-3777,8352,128751,-7693,6553,125294,115,19236,471,0,55130,0.001001999999999996
57999,-1678,-4134,125376,-6191,-5813,131087,146,19224,471,1,55131,0.0009989999999999999
58998,-799,4067,128695,-4893,3308,122748,113,19230,598,1,55132,0.0009989999999999999
59998,-1868,-2114,127182,698,-3549,130265,113,19232,463,1,55133,0.0010000000000000009
60998,-2190,6892,128658,-10309,5543,123795,118,19229,483,1,55134,0.0010000000000000009
61998,1436,4542,130363,-6280,3011,129593,119,19231,487,1,55135,0.0010000000000000009
62998,-2349,-4536,125969,-1507,-6035,129760,147,19235,602,0,55136,0.0010000000000000009
63998,-3306,-2792,124999,-502,-6544,127329,104,19235,602,0,55137,0.0010000000000000009
64998,3783,5725,128240,-4891,3588,123886,114,19228,426,0,55138,0.0010000000000000009
66000,1829,7951,129045,-5345,3620,124945,114,19228,467,0,55139,0.0010020000000000029
67000,-1537,7478,128556,1472,4072,125067,110,19228,451,0,55140,0.000999999999999987
67998,-1318,-2260,128583,-5708,-7574,131602,126,19229,516,1,55141,0.0009980000000000128
68998,514,-9987,126811,-5821,-9949,130741,101,19230,414,1,55142,0.0010000000000000009
69998,120,1345,128149,520,3066,126549,109,19230,414,1,55143,0.000999999999999987
70998,-85,4448,128146,-5398,6632,124910,107,19230,446,1,55144,0.0010000000000000009
71998,339,7909,128746,-3194,3553,125190,107,19227,438,1,55145,0.0010000000000000009
72998,1099,2468,129381,-2450,-1085,128794,126,19218,516,0,55146,0.0010000000000000009
73998,-3116,-2840,127794,-4436,-2270,128001,124,19233,508,0,55147,0.0010000000000000009
74998,1879,-1344,127039,-1032,-3888,129199,103,19232,422,0,55148,0.0010000000000000009
75998,2324,2861,129048,-1076,1526,127503,97,19232,422,0,55149,0.0010000000000000009
76998,1584,259,127522,1342,74,126046,110,19230,397,0,55150,0.0010000000000000009
77998,955,1159,127574,-3427,-1724,127924,110,19223,451,1,55151,0.0010000000000000009
78998,1181,1210,129376,-2618,-2202,129251,134,19232,549,1,55152,0.0010000000000000009
79998,4516,1328,128443,4288,3951,124441,104,19227,426,1,55153,0.0010000000000000009
80998,146,5364,128095,-3027,1800,124905,98,19227,401,1,55154,0.0010000000000000009
81998,4804,1780,127847,-5023,-1089,127198,102,19227,401,1,55155,0.0010000000000000009
82998,-649,-4943,127059,6976,-7817,132275,108,19223,418,0,55156,0.0010000000000000009
83998,5257,-4667,128418,-396,-2400,128492,108,19233,442,0,55157,0.000999999999999987
84998,4451,5400,128186,-4657,5862,125561,97,19230,397,0,55158,0.0010000000000000009
85998,2699,13896,132562,1760,11658,121248,96,19232,393,0,55159,0.0010000000000000009
86998,4833,-3463,125576,437,-7112,133416,96,19225,393,0,55160,0.0010000000000000009
87998,-872,-2521,129047,-2921,-4015,128425,124,19225,393,1,55161,0.0010000000000000009
89000,-281,-4874,126068,-5020,-3800,129261,96,19220,508,1,55162,0.0010020000000000029
89998,2930,9248,127140,3328,8634,122260,96,19231,393,1,55163,0.0009979999999999989
90998,1592,11150,129847,-3322,9521,123833,102,19230,418,1,55164,0.0010000000000000009
91998,6389,2745,126741,-885,-1585,128574,107,19227,438,1,55165,0.0010000000000000009
92998,4164,-3758,127281,1281,-5587,127246,132,19221,541,0,55166,0.0010000000000000009
94000,-2295,-6008,126778,1735,-8001,132769,82,19221,336,0,55167,0.0010020000000000029
94998,5773,8992,129902,-34,11007,120379,93,19234,336,0,55168,0.0009979999999999989
95998,1202,11576,129476,-6533,8187,124755,91,19229,381,0,55169,0.0010000000000000009
96999,5374,-1880,126866,6795,-4671,130426,91,19228,373,1,55170,0.0010010000000000019
97998,1066,-4362,125423,4200,-4214,126095,115,19237,471,1,55171,0.0009989999999999999
98998,1923,4169,128063,-9558,2211,125814,107,19228,438,1,55172,0.000999999999999987
99998,2160,8896,128285,-5915,8988,125403,110,19228,451,1,55173,0.0010000000000000009
100998,-177,11655,129729,6399,9946,122898,103,19231,451,1,55174,0.0010000000000000009
101998,1143,-2393,126944,-4860,-4534,130330,123,19221,422,1,55175,0.0010000000000000009
102998,1093,-9194,126495,-7732,-10611,129564,123,19220,504,0,55176,0.0010000000000000009
103998,-1389,-5038,127577,2630,-5748,131320,175,19232,717,0,55177,0.0010000000000000009
104998,2355,8167,128263,-1959,7546,125243,105,19232,430,0,55178,0.0010000000000000009
106000,2767,22460,130694,-11601,21078,116556,100,19231,410,0,55179,0.0010020000000000029
106998,959,4674,127171,-395,2818,127056,117,19231,410,0,55180,0.0009979999999999989
108001,-1851,-13464,123657,4026,-15333,132112,112,19224,479,1,55181,0.0010030000000000039
108998,-2356,-2477,126330,-5165,-5395,126757,112,19228,459,1,55182,0.0009969999999999979
109998,134,6906,127953,-9718,5413,124044,111,19229,455,1,55183,0.0010000000000000009
110999,1645,15911,130036,501,14818,121476,104,19229,426,1,55184,0.0010010000000000019
111999,2573,8688,129660,352,7741,129909,114,19227,467,0,55185,0.0010000000000000009
112998,-135,-8256,126004,-6122,-9409,131076,86,19227,467,0,55186,0.0009989999999999999
114000,1063,-8245,125770,-2861,-5447,129875,123,19232,352,0,55187,0.001001999999999989
114998,-2130,3750,128922,-1423,8392,124311,123,19223,504,0,55188,0.0009979999999999989
115998,-3511,12287,129051,-8132,10697,122548,117,19232,479,0,55189,0.0010000000000000009
116998,-3341,5646,128357,-7040,-1123,130392,109,19228,446,0,55190,0.0010000000000000009
117999,-1448,-4574,125960,-7223,-4348,127515,133,19228,545,1,55191,0.0010010000000000019
118998,-1926,3023,128600,420,3817,124796,109,19228,545,1,55192,0.0009989999999999999
119998,-351,656,127675,-5520,-922,128460,120,19233,446,1,55193,0.0010000000000000009
120998,-2745,6609,128421,-8095,6245,123955,120,19228,491,1,55194,0.0010000000000000009
121998,1134,3986,129824,-2283,-537,127816,120,19227,491,1,55195,0.0010000000000000009
122998,-2176,-5028,126051,-4603,-7943,130055,139,19226,569,0,55196,0.0010000000000000009
123998,-3328,-1824,125901,-3759,-2648,128289,99,19231,405,0,55197,0.0010000000000000009
124998,3882,4729,128009,-2937,7173,124883,112,19231,405,0,55198,0.0010000000000000009
125998,2127,8626,129274,-3210,5666,123661,111,19229,459,0,55199,0.0010000000000000009
126998,-1320,7185,128682,-2631,3314,125566,111,19227,455,0,55200,0.0010000000000000009
127998,-1142,-4242,127679,-5218,-7213,131567,125,19224,512,1,55201,0.0010000000000000009
128998,1372,-8878,127143,-3622,-10448,131331,97,19228,397,1,55202,0.0010000000000000009
129998,-436,2772,127870,-2430,4626,124903,108,19231,442,1,55203,0.0010000000000000009
130999,131,7346,128460,-5101,7610,124300,102,19231,442,1,55204,0.0010010000000000019
131998,412,5372,128492,-1945,1399,127359,117,19228,418,1,55205,0.0009989999999999999
132998,641,1028,128794,-3408,-1265,128023,117,19229,479,0,55206,0.0010000000000000009
133998,-2294,-2325,128246,-6332,-1922,127531,163,19232,668,0,55207,0.0010000000000000009
134998,1359,-644,127591,802,-3350,129335,102,19230,418,0,55208,0.0010000000000000009
136000,1462,1868,128504,-1218,463,127771,97,19234,397,0,55209,0.0010019999999999751
136998,2175,962,127638,-950,1047,125478,105,19234,430,0,55210,0.0009979999999999989
137998,500,1878,127285,-2484,-1094,127493,139,19228,430,1,55211,0.0010000000000000009
138998,1448,2010,128161,-449,-1652,128642,103,19231,569,1,55212,0.0010000000000000009
139998,5030,3077,128114,2023,3174,124835,103,19229,422,1,55213,0.0010000000000000009
140998,-71,4662,128703,-3577,1895,125131,99,19228,405,1,55214,0.0010000000000000009
141999,4516,3,127753,-3030,-2379,127554,100,19232,410,1,55215,0.0010010000000000019
142998,-389,-5113,127429,5295,-6865,131887,133,19232,545,0,55216,0.0009989999999999999
143998,4235,-3957,128009,816,-3385,129576,93,19234,545,0,55217,0.0010000000000000009
144998,5219,8185,128372,-8223,8033,123175,96,19225,381,0,55218,0.0010000000000000009
145999,1661,14698,131840,5989,12840,122078,96,19232,393,0,55219,0.0010010000000000019
146998,4546,-4881,125373,2698,-6741,132060,93,19229,381,0,55220,0.0009989999999999999
147998,1228,-1496,129263,-10783,-3698,128289,115,19224,471,1,55221,0.0010000000000000009
149000,-56,-7127,127209,323,-7163,132656,98,19230,401,1,55222,0.0010020000000000029
150000,1818,8731,126957,7683,7468,121912,101,19230,401,1,55223,0.0010000000000000009
150998,2645,12559,130304,-8826,11239,121727,103,19229,414,1,55224,0.0009979999999999989
151998,4899,897,126645,-3394,-1664,130300,103,19227,422,1,55225,0.0010000000000000009
153001,4440,-4611,126056,7031,-6225,127101,125,19221,512,0,55226,0.0010030000000000039
153998,-2632,-1386,127060,-695,-4236,131084,100,19235,410,0,55227,0.0009969999999999979
154998,5723,12293,130202,-2224,11482,119942,92,19233,377,0,55228,0.0010000000000000009
155998,3321,7415,129014,-5262,5605,125985,94,19233,377,0,55229,0.0010000000000000009
156998,3776,-6408,126867,9374,-7491,132139,113,19232,385,1,55230,0.0010000000000000009
157998,1921,-2585,126211,2343,-3992,121268,113,19228,463,1,55231,0.0010000000000000009
158998,1976,5738,127701,-10302,3237,128041,102,19224,418,1,55232,0.0010000000000000009
159998,635,10098,128424,-4568,9046,123076,108,19229,442,1,55233,0.0010000000000000009
160998,127,11445,128649,5222,5975,125139,100,19228,410,1,55234,0.0010000000000000009
161998,484,-1044,127097,-4920,-8504,129402,117,19228,410,1,55235,0.0010000000000000009
162998,1812,-10665,126296,-7687,-11277,131642,169,19222,479,0,55236,0.0010000000000000009
163999,-784,-5942,128013,4647,-3184,131834,169,19224,692,0,55237,0.0010010000000000019
164998,2998,9822,128880,-1780,16944,120043,109,19232,446,0,55238,0.0009989999999999999
165998,2764,21739,130977,-9658,16377,118998,100,19231,410,0,55239,0.0009999999999999731
166998,31,4241,127012,6502,-6797,131310,110,19224,451,0,55240,0.0010000000000000009
167998,-2339,-14118,123217,-3409,-14487,131116,123,19224,451,1,55241,0.0010000000000000009
168998,-2764,-879,126576,-9451,3064,125070,111,19229,504,1,55242,0.0010000000000000009
169998,813,8412,128123,-4183,9108,124515,111,19229,455,1,55243,0.0010000000000000009
170998,1724,16405,130538,1063,15079,120797,110,19229,451,1,55244,0.0010000000000000009
171999,3454,5556,129724,-2105,-2405,130534,112,19227,459,0,55245,0.0010010000000000019
172998,-726,-10159,126356,-4159,-12257,132235,103,19232,422,0,55246,0.0009989999999999999
173998,983,-7922,126407,-65,-5967,129177,117,19232,422,0,55247,0.0010000000000000009
174998,-2294,6825,129411,-6901,8597,125019,117,19225,479,0,55248,0.0010000000000000009
175998,-4373,11926,128999,-4380,10772,122074,117,19229,479,0,55249,0.0010000000000000009
177000,-2783,4996,127376,-9168,-669,129102,113,19231,463,0,55250,0.0010020000000000029
177998,-1314,-4205,126336,-7648,-3835,127294,130,19220,532,1,55251,0.0009979999999999989
178998,-1791,4228,128743,1638,3921,125125,98,19228,401,1,55252,0.0010000000000000009
179998,-602,-1235,127316,-3766,-1719,128840,116,19228,475,1,55253,0.0010000000000000009
180998,-1688,8750,129621,-10839,7665,123115,117,19225,475,1,55254,0.0010000000000000009
181999,1586,1008,129166,-1750,-2644,129069,134,19221,479,1,55255,0.0010010000000000019
182998,-3100,-7207,125534,-2381,-9202,130815,134,19222,549,0,55256,0.0009989999999999999
183998,-1455,-1034,125834,-3580,-2265,127574,84,19232,344,0,55257,0.0010000000000000009
184998,3035,8446,128669,-4828,8979,123574,111,19228,455,0,55258,0.0010000000000000009
185998,2094,8336,128524,-2707,5364,124091,109,19228,446,0,55259,0.0010000000000000009
186998,-1657,6255,128485,-1063,4086,125222,119,19227,446,0,55260,0.0010000000000000009
187998,-1397,-4739,127676,-6097,-7230,130967,100,19225,487,1,55261,0.0010000000000000009
188998,1424,-9471,126841,-3629,-10844,131964,100,19232,410,1,55262,0.0010000000000000009
189998,-653,3174,128529,-1847,3372,125716,111,19228,455,1,55263,0.0010000000000000009
190998,737,6589,128636,-5368,6072,125504,107,19228,438,1,55264,0.0010000000000000009
191998,335,5539,128706,-1131,3085,126255,117,19228,479,1,55265,0.0010000000000000009
192998,-22,799,128199,-3151,-911,127674,152,19224,479,0,55266,0.0010000000000000009
193998,-2083,-425,128399,-8724,-966,126954,97,19226,623,0,55267,0.0010000000000000009
194998,1760,-607,127234,1367,-2833,129255,97,19230,397,0,55268,0.0010000000000000009
195998,811,2095,128288,-803,906,127494,97,19226,397,0,55269,0.0009999999999999731
196999,2920,824,128177,-1570,-495,126464,103,19227,422,0,55270,0.0010010000000000019
197999,626,-863,127655,-2722,-2838,128625,131,19234,537,1,55271,0.0010000000000000009
198999,2802,2858,128585,-316,-1129,128382,103,19234,537,1,55272,0.0010000000000000009
199998,4488,4588,128214,3019,3386,125096,99,19229,422,1,55273,0.0009989999999999999
201000,-300,4973,128059,-4925,3345,123996,99,19230,405,1,55274,0.0010020000000000029
201998,5017,-153,127322,-3327,-1685,127376,97,19230,397,1,55275,0.0009979999999999989
202998,-1810,-5979,127184,6253,-7106,132076,125,19230,512,0,55276,0.0010000000000000009
203998,6463,-1957,128078,958,-2964,125541,92,19230,377,0,55277,0.0010000000000000009
204998,3626,6963,128473,-5574,5316,122149,100,19230,377,0,55278,0.0010000000000000009
205998,4194,14321,132208,1719,14127,127649,93,19235,410,0,55279,0.0010000000000000009
206998,4164,-6878,124848,1290,-8270,130462,93,19226,381,0,55280,0.0010000000000000009
207998,-1998,-1528,129186,-1907,-5140,130086,111,19224,455,1,55281,0.0010000000000000009
209000,225,-3918,126772,-7684,836,126722,117,19233,479,1,55282,0.0010020000000000029
209998,1423,8925,127126,3322,11256,122464,104,19232,426,1,55283,0.0009979999999999989
210998,1954,13906,130599,-1154,7961,123980,102,19232,426,1,55284,0.0010000000000000009
211998,7061,-543,126154,-3162,-5750,129421,118,19229,418,1,55285,0.0010000000000000009
212998,2783,-4484,127545,1603,-7658,129828,118,19221,483,0,55286,0.0010000000000000009
213998,243,-5427,126945,3645,-2098,130445,121,19230,496,0,55287,0.0010000000000000009
215001,4578,12703,129813,-5305,13081,118289,95,19232,389,0,55288,0.0010030000000000039
215998,2045,10394,129860,-3488,4442,127805,93,19230,381,0,55289,0.0009969999999999979
216999,4756,-5346,125526,10243,-9263,131405,108,19230,381,1,55290,0.0010010000000000019
217998,628,-2588,126151,-572,843,123836,95,19226,442,1,55291,0.0009989999999999999
219000,2647,5076,127310,-11367,5301,126560,95,19229,389,1,55292,0.0010020000000000029
219998,1074,11476,128988,991,12169,122561,111,19229,455,1,55293,0.0009979999999999989
221000,347,9119,129162,4026,3596,127252,101,19230,414,1,55294,0.0010020000000000029
221998,977,-4440,126859,-8376,-7989,130304,109,19223,446,1,55295,0.0009979999999999989
222998,1078,-8460,126721,-4374,-8942,129020,153,19223,446,0,55296,0.0010000000000000009
223998,-1108,-4740,127118,3550,-4204,132321,93,19214,627,0,55297,0.0010000000000000009
224998,2477,12378,128559,-5133,16596,119617,93,19233,381,0,55298,0.0010000000000000009
225998,2938,21887,130140,-11532,17494,119113,102,19227,418,0,55299,0.0009999999999999731
226998,119,1739,126693,4844,-5249,130202,108,19225,442,0,55300,0.0010000000000000009
227998,-2561,-14435,123268,346,-15522,131336,139,19231,569,1,55301,0.0010000000000000009
228998,-1338,-2227,127437,-10712,128,126595,108,19231,442,1,55302,0.0010000000000000009
229998,279,8440,128576,-5790,8812,124752,109,19228,442,1,55303,0.0010000000000000009
230998,1642,16551,130004,2549,15427,120507,109,19227,446,1,55304,0.0010000000000000009
231998,3368,5995,129514,-2584,1081,128713,109,19226,446,0,55305,0.0010000000000000009
232998,-1595,-9300,125931,-6060,-10999,131897,121,19234,496,0,55306,0.0010000000000000009
233998,1375,-8699,126272,1601,-8521,130079,113,19223,463,0,55307,0.0010000000000000009
234999,-2128,7279,129333,-6312,8194,124341,120,19226,491,0,55308,0.0010010000000000019
236000,-4533,12435,129728,-5702,11295,122861,111,19226,491,0,55309,0.0010010000000000019
236998,-2164,2804,127043,-8611,-354,129271,123,19225,455,0,55310,0.0009979999999999989
237999,-1017,-2372,127443,-6760,-3209,127548,123,19222,504,1,55311,0.0010010000000000019
239000,-1946,2964,128626,-363,2754,125677,124,19227,508,1,55312,0.0010010000000000019
239998,-974,-91,127564,-2975,-696,127911,119,19227,487,1,55313,0.0009979999999999989
240999,-1199,8062,129840,-9599,6677,124119,117,19224,479,1,55314,0.0010010000000000019
241998,1643,1583,128942,-2688,-836,127838,129,19224,479,1,55315,0.0009989999999999999
242998,-3786,-6544,125905,-2361,-8282,130043,107,19219,528,0,55316,0.0010000000000000009
243998,-418,-612,126107,-2420,-3151,128250,107,19232,438,0,55317,0.0010000000000000009
244998,2711,7813,128839,-4766,6663,124929,108,19230,442,0,55318,0.0010000000000000009
246003,2078,7807,128653,-2789,6337,123877,111,19225,455,0,55319,0.0010050000000000059
247002,-1353,6300,128805,-801,4884,124638,117,19224,479,0,55320,0.0009989999999999999
247998,-2016,-5834,127337,-5883,-7621,131057,112,19224,479,1,55321,0.0009959999999999969
248998,2257,-8340,127007,-3596,-9876,131796,107,19230,459,1,55322,0.0010000000000000009
249998,-470,3609,128158,-1359,2453,126170,107,19227,438,1,55323,0.0010000000000000009
250998,-28,7670,128623,-4482,6431,124239,105,19227,430,1,55324,0.0010000000000000009
251999,914,4447,128653,-2216,3620,128094,112,19227,459,1,55325,0.0010009999999999741
252998,-396,577,128526,-3962,-773,128458,147,19228,602,0,55326,0.0009990000000000276
253998,-1843,-1082,128658,-7016,-2258,126870,96,19228,602,0,55327,0.0010000000000000009
254999,1460,-1886,127321,1288,-3254,129357,100,19229,393,0,55328,0.0010009999999999741
255998,824,2743,128925,-2437,-351,127029,100,19230,410,0,55329,0.0009990000000000276
256998,3463,1467,127984,-795,1082,125971,100,19228,410,0,55330,0.0010000000000000009
258001,-211,-511,127446,-1898,-2250,128693,125,19224,512,1,55331,0.0010029999999999761
258998,3273,2936,127844,-1951,160,128349,98,19231,401,1,55332,0.0009970000000000256
259998,3895,5444,128455,-1467,6508,122880,104,19231,401,1,55333,0.0010000000000000009
260998,583,3770,128121,-4732,-432,126333,98,19230,426,1,55334,0.0010000000000000009
261998,3140,-1944,126924,1028,-5944,130093,98,19225,401,1,55335,0.0010000000000000009
262998,-14,-5215,127765,-886,-5036,130402,118,19227,483,0,55336,0.0010000000000000009
263998,6478,691,128192,4131,215,127804,84,19233,344,0,55337,0.0010000000000000009
264998,685,5714,128083,-2571,9174,121246,98,19227,401,0,55338,0.0010000000000000009
265998,8429,15783,131670,-9968,8534,125438,93,19227,401,0,55339,0.0010000000000000009
266998,3260,-8027,126353,10876,-10101,134989,107,19229,381,0,55340,0.0010000000000000009
267998,-2367,-2569,127947,-980,-4652,127083,107,19223,438,1,55341,0.0010000000000000009
268998,2117,-1385,127426,-11430,2549,125630,147,19229,602,1,55342,0.0010000000000000009
269998,-896,8803,128718,4974,6814,126696,102,19231,418,1,55343,0.0009999999999999454
270998,4564,9667,128536,2902,9002,120952,101,19228,414,1,55344,0.0010000000000000009
271998,5199,3105,126739,-6727,-2460,130139,116,19228,475,1,55345,0.0010000000000000009
272998,2422,-3469,128339,1151,-5592,127345,157,19225,475,0,55346,0.0010000000000000009
273998,1720,-3454,125523,6985,-3768,130809,98,19234,643,0,55347,0.0010000000000000009
274998,3819,10951,130729,-4667,9170,121959,98,19230,401,0,55348,0.0010000000000000009
275998,2176,6715,128900,-5796,4614,126175,92,19231,377,0,55349,0.0010000000000000009
276999,5237,-3346,126064,11455,-7666,129360,101,19225,414,1,55350,0.0010010000000000296
277998,145,-3088,126235,-1234,-1241,127355,89,19225,365,1,55351,0.0009989999999999721
278998,1863,7038,127585,-10037,7216,124569,110,19225,365,1,55352,0.0010000000000000009
279998,1275,14825,129001,-1333,14189,121645,105,19228,451,1,55353,0.0010000000000000009
280998,31,6073,128936,3809,2143,128384,105,19232,430,1,55354,0.0010000000000000009
281998,1196,-7374,126802,-5236,-9351,130257,109,19228,446,1,55355,0.0010000000000000009
283000,2092,-8487,127162,-5564,-9702,130673,144,19214,590,0,55356,0.0010020000000000029
284000,-2958,-3597,127821,3014,-3426,130328,104,19214,426,0,55357,0.0010000000000000009
284998,4177,16452,128828,-4964,17114,119963,103,19232,426,0,55358,0.0009979999999999989
285998,856,19582,130282,-10974,16703,120135,105,19228,422,0,55359,0.0010000000000000009
286998,-823,-1076,125792,3184,-4491,129676,105,19224,430,1,55360,0.0010000000000000009
287998,-2155,-12994,123596,1137,-14713,130448,132,19231,541,1,55361,0.0010000000000000009
288998,-1300,-452,128623,-9606,742,127078,108,19223,442,1,55362,0.0010000000000000009
289998,1207,8480,128482,-5819,7339,125268,110,19229,451,1,55363,0.0010000000000000009
290998,1911,16276,130292,2315,14939,120622,107,19229,451,1,55364,0.0010000000000000009
291998,3000,3289,128905,-2555,1376,128791,128,19227,438,0,55365,0.0010000000000000009
292998,-2209,-9941,125392,-6388,-10679,131665,128,19234,524,0,55366,0.0010000000000000009
293998,1018,-6552,126901,581,-7953,130106,114,19223,467,0,55367,0.0010000000000000009
294998,-2887,8926,129267,-5773,7985,124410,124,19227,508,0,55368,0.0010000000000000009
295998,-3573,11011,128887,-6426,10286,122703,112,19228,459,0,55369,0.0010000000000000009
296998,-1948,1425,126994,-5754,320,128549,119,19228,459,0,55370,0.0010000000000000009
297999,319,-3867,127185,-7443,-5590,124955,136,19227,487,1,55371,0.0010010000000000296
298998,-2379,3981,129151,-1606,3973,127419,136,19232,557,1,55372,0.0009989999999999721
299998,-1490,220,127373,-1815,-1086,126436,116,19224,475,1,55373,0.0010000000000000009
300998,-195,8525,129835,-10824,7144,124655,115,19230,471,1,55374,0.0010000000000000009
301998,128,836,128314,-1593,-168,129795,125,19219,512,1,55375,0.0010000000000000009
302998,-3524,-6663,125508,-2281,-6289,128003,120,19219,512,0,55376,0.0010000000000000009
303998,534,-67,126478,-3001,509,127911,109,19231,491,0,55377,0.0010000000000000009
304998,1956,9049,129792,-5053,9136,123649,109,19231,446,0,55378,0.0010000000000000009
305998,1703,6075,127850,-1524,4777,124868,109,19231,446,0,55379,0.0010000000000000009
306998,-902,5206,129367,-1990,-993,127377,111,19228,455,0,55380,0.0010000000000000009
307998,-2412,-5721,127524,-4533,-9160,132461,137,19232,561,1,55381,0.0010000000000000009
309000,2521,-8122,126508,-478,-5176,128924,108,19232,561,1,55382,0.0010020000000000029
309998,-932,5788,128582,-5533,5486,124370,108,19226,442,1,55383,0.0009979999999999989
310998,-61,9056,128476,-4007,8330,124059,108,19223,442,1,55384,0.0010000000000000009
311999,840,2395,128679,-594,-962,128396,109,19225,446,1,55385,0.0010009999999999741
312999,-1625,-459,127981,-5741,-3308,129268,136,19219,557,0,55386,0.0010000000000000009
