t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
44005,7929,9733,129175,-24506,2392,129567,314,19173,1495,1,15991,0.001006999999999994
45001,14758,3149,135237,15250,3274,131066,347,19196,1286,0,15992,0.0009960000000000038
45999,-6084,-10208,129402,26887,-26933,135795,347,19165,1421,0,15993,0.0009979999999999989
47000,-6510,-16455,121750,-38529,7205,118389,414,19167,1696,1,15994,0.0010010000000000019
48000,-4301,20482,130982,4647,10807,122914,298,19200,1221,0,15995,0.0010000000000000009
48998,16262,10885,118865,19735,19989,102276,337,19177,1380,0,15996,0.0009979999999999989
49998,488,27732,122746,-429,18174,109585,421,19177,1380,1,15997,0.0010000000000000009
50998,536,-85,123645,-9776,-21648,134590,256,19151,1724,1,15998,0.000999999999999994
51998,6327,-15272,117990,11184,-829,117584,256,19189,1049,0,15999,0.0010000000000000009
52998,-4824,11708,129123,-7497,4906,126112,387,19177,1585,1,16000,0.0010000000000000009
53998,1872,3835,124493,-10859,1410,120547,406,19206,1663,1,16001,0.0010000000000000009
54998,-2308,4169,124165,4725,2647,124391,310,19174,1270,0,16002,0.0010000000000000009
55998,3863,3722,128011,-16775,4365,128609,437,19174,1790,0,16003,0.0010000000000000009
57000,-549,8476,126744,-544,5716,123165,428,19177,1790,1,16004,0.001001999999999996
58001,-1181,7249,131770,359,-8242,140515,296,19205,1753,0,16005,0.0010010000000000019
58998,3897,-11741,132416,-4808,-14883,139969,296,19181,1212,0,16006,0.0009969999999999979
59998,-7208,-6459,135085,-6953,-6828,137831,412,19166,1687,1,16007,0.0010000000000000009
60998,-1874,-6590,135149,-6661,-7828,139298,412,19197,1687,1,16008,0.0010000000000000009
61998,5312,1689,132841,12657,-1212,131313,367,19197,1503,0,16009,0.0010000000000000009
62998,1323,9303,130664,7017,7859,124975,387,19184,1503,1,16010,0.0010000000000000009
63998,410,8088,129944,-34355,-3936,130477,289,19189,1585,1,16011,0.0010000000000000009
64998,18488,-4747,131012,31076,-2451,131878,289,19181,1184,0,16012,0.0010000000000000009
65998,-4659,-611,131787,18593,-9396,129204,485,19176,1986,0,16013,0.0010000000000000009
66998,-3605,-8410,121443,-41758,-3826,121266,430,19184,1761,1,16014,0.0010000000000000009
67998,-3665,16547,128816,16480,8469,122362,264,19184,1081,0,16015,0.0010000000000000009
68998,16978,7088,119230,16555,7155,113207,350,19191,1081,0,16016,0.0010000000000000009
69998,1352,25202,122292,-4749,26647,99590,483,19171,1433,1,16017,0.000999999999999987
70998,-4713,5964,125887,-13548,-13373,133220,483,19189,1978,1,16018,0.0010000000000000009
71998,5277,-19492,117074,6141,-13374,125039,324,19174,1327,0,16019,0.0010000000000000009
72998,-5833,14134,127519,1034,12018,119121,367,19178,1503,1,16020,0.0010000000000000009
73998,4194,12112,126465,-7273,6282,120494,312,19192,1278,1,16021,0.0010000000000000009
74999,-5652,967,122575,-5900,-4054,125104,361,19192,1278,0,16022,0.0010010000000000019
75999,8260,-2638,127687,-15592,-577,132418,415,19165,1479,0,16023,0.0010000000000000009
77003,-1164,9099,128854,15244,7105,122955,415,19166,1700,1,16024,0.0010040000000000049
77998,-2832,8893,130370,-13316,-2837,132826,267,19201,1094,0,16025,0.0009949999999999959
78998,6138,-9359,133924,-14261,-16436,147495,330,19177,1352,0,16026,0.0010000000000000009
79998,-6912,-10941,134954,13621,-10452,139116,418,19168,1712,1,16027,0.0010000000000000009
80999,-1008,842,134720,-14213,-2332,132044,269,19168,1712,1,16028,0.0010010000000000019
81998,666,480,133461,11843,-3346,131985,389,19183,1102,0,16029,0.0009989999999999999
82998,4081,5846,129318,3991,-5189,133964,389,19177,1593,1,16030,0.0010000000000000009
83998,9807,4008,128562,-25321,6353,123928,413,19207,1692,1,16031,0.000999999999999987
84998,-439,19653,136557,31584,10875,125815,311,19170,1274,0,16032,0.0010000000000000009
85998,-956,-21561,122693,75,-27826,138912,429,19176,1757,0,16033,0.0010000000000000009
86998,-11102,-10993,124558,-24950,-9008,125019,458,19176,1757,1,16034,0.0010000000000000009
87998,10584,11020,124706,16522,6787,123852,293,19208,1876,0,16035,0.0010000000000000009
88998,13124,27536,120051,11330,28991,97785,293,19177,1200,0,16036,0.0010000000000000009
89998,1624,21151,125604,-12151,13145,129751,400,19168,1638,1,16037,0.0010000000000000009
90998,114,-13506,119611,1601,-17331,125250,405,19195,1659,1,16038,0.0010000000000000009
91998,-4156,-2616,120940,-1218,-2678,118585,385,19185,1577,0,16039,0.0010000000000000009
92998,1671,15804,128436,-8365,8160,121882,387,19185,1577,1,16040,0.0010000000000000009
93998,-4062,8181,124973,3419,-1972,124873,282,19190,1585,1,16041,0.0010000000000000009
94998,644,-2473,124525,-13836,-1127,129779,282,19183,1155,0,16042,0.0010000000000000009
95998,239,6134,130506,-11983,1056,127997,462,19177,1892,0,16043,0.0010000000000000009
96998,-5423,656,126759,12954,-4702,128906,433,19191,1773,1,16044,0.0010000000000000009
97999,3900,3091,128499,-17194,605,133255,262,19187,1073,0,16045,0.001000999999999988
98998,4906,2781,133773,6853,-1230,139464,341,19187,1073,0,16046,0.0009989999999999999
99999,4388,-3039,133295,-4064,-8843,136638,489,19170,1397,1,16047,0.0010010000000000019
100998,-9196,-6833,135190,-9053,-12493,138967,313,19201,2003,1,16048,0.0009989999999999999
102000,7670,-12875,132033,21980,-12853,136699,313,19173,1282,0,16049,0.0010020000000000029
102998,-6329,9067,128954,-10692,8914,124122,373,19173,1528,1,16050,0.0009979999999999989
103998,6218,5778,129461,-26843,2262,131295,279,19199,1143,1,16051,0.0010000000000000009
104998,12785,16457,133701,52800,15514,121083,364,19199,1491,0,16052,0.0010000000000000009
105998,-8201,-2771,125108,-9885,-20895,131454,411,19166,1491,0,16053,0.0010000000000000009
106999,-910,-11298,123849,-29979,-3220,122336,234,19169,1683,1,16054,0.0010010000000000019
107998,2005,1151,126083,25738,-7859,130948,234,19199,958,0,16055,0.0009989999999999999
108998,16212,7945,117623,4708,29904,97630,337,19170,1380,0,16056,0.0010000000000000009
109998,-9511,42438,128466,-15687,24495,109299,438,19164,1794,1,16057,0.0010000000000000009
110998,907,-9523,120173,-4877,-24737,138371,280,19164,1147,1,16058,0.0010000000000000009
111998,2931,-7168,119572,13118,3589,113163,386,19187,1147,0,16059,0.0010000000000000009
112999,-1740,14888,127797,-7759,7239,122593,400,19179,1581,1,16060,0.001000999999999988
113998,3047,6077,125896,-1850,-420,122230,400,19204,1638,1,16061,0.0009989999999999999
114998,-6270,-6511,126005,-6881,-8284,134058,335,19167,1372,0,16062,0.0010000000000000009
115998,3767,2526,129981,-5992,3971,130869,408,19175,1671,1,16063,0.0010000000000000009
116998,-9001,10597,127626,56,9436,117397,375,19175,1536,1,16064,0.0010000000000000009
117998,2979,9618,131520,-19479,-2008,138307,301,19208,1536,0,16065,0.0010000000000000009
118998,7237,-13194,132631,1262,-17088,147396,407,19178,1233,0,16066,0.0010000000000000009
119998,-4202,-7758,133192,10414,-5063,133110,407,19165,1667,1,16067,0.0010000000000000009
120998,1102,-3567,133348,-11021,-8277,136421,378,19195,1548,0,16068,0.0010000000000000009
121999,-394,-1835,131861,15388,-2140,132719,389,19183,1593,0,16069,0.0010010000000000019
122998,3616,-388,125748,-14027,-5006,134601,381,19192,1560,1,16070,0.0009989999999999999
123998,8363,15073,131870,-7343,23125,115964,269,19192,1560,1,16071,0.0010000000000000009
124998,2445,14470,134090,36307,-382,131114,443,19182,1102,0,16072,0.0010000000000000009
125998,-2850,-26951,121091,-17624,-28837,135587,443,19176,1814,1,16073,0.0010000000000000009
126999,-6280,-5937,127856,-13656,-3477,125265,440,19186,1802,1,16074,0.0010010000000000019
127998,12462,12678,123524,20063,13094,117951,292,19187,1196,0,16075,0.0009989999999999999
128998,5266,33795,122121,-4490,33922,95209,364,19169,1491,0,16076,0.0010000000000000009
129999,1874,11946,123764,-7885,1065,125646,510,19169,1491,1,16077,0.0010010000000000019
130999,293,-11455,117315,10391,-13328,125652,318,19208,2089,0,16078,0.0010000000000000009
132000,-3091,1944,123913,1176,-405,117823,318,19176,1302,0,16079,0.0010010000000000019
132998,674,9514,129180,-18934,4793,122722,377,19180,1544,1,16080,0.0009979999999999989
133998,-507,2923,126698,6120,-550,129877,261,19198,1069,1,16081,0.0010000000000000009
135001,-3318,-2552,127028,8373,-2508,126545,377,19161,1544,0,16082,0.0010029999999999761
135998,-6509,6608,126889,-28690,3655,123950,408,19161,1544,1,16083,0.0009969999999999979
136998,-1150,8164,128842,-1454,6197,128268,229,19169,1671,1,16084,0.0010000000000000009
137998,7624,10386,133124,10164,4105,140309,229,19198,938,0,16085,0.0010000000000000009
138998,930,-14126,132704,-15309,-17695,141785,341,19176,1397,0,16086,0.0010000000000000009
139998,-2976,-13476,133710,-2236,-7160,137787,428,19173,1753,1,16087,0.0010000000000000009
140998,-5848,-2984,134001,1564,-9792,140598,277,19187,1135,0,16088,0.0010000000000000009
142000,8934,-3401,128703,8819,11611,119938,378,19187,1135,0,16089,0.0010020000000000029
142998,-1243,24041,134006,-8832,2982,130461,409,19173,1548,1,16090,0.0009979999999999989
143998,14395,-8793,126590,-15843,-1337,128437,409,19209,1675,1,16091,0.0010000000000000009
144998,33,10751,134511,24300,-4532,128805,312,19160,1278,0,16092,0.0010000000000000009
145998,-3614,-24018,122457,-33362,-24950,134991,386,19178,1581,1,16093,0.0010000000000000009
146999,-8794,5063,125738,3668,20035,110369,400,19205,1638,1,16094,0.0010010000000000019
147998,8388,17839,126115,12746,1714,125787,307,19205,1257,0,16095,0.0009989999999999999
148998,12760,12325,119217,7200,27801,97118,412,19184,1257,0,16096,0.0010000000000000009
149998,-6565,24147,125866,-13989,-2752,125357,401,19164,1687,1,16097,0.0010000000000000009
150998,7238,-18519,117820,-2621,-14501,126951,401,19196,1642,0,16098,0.0010000000000000009
151998,-517,7949,126226,11335,7746,118133,399,19183,1634,0,16099,0.0010000000000000009
152998,642,2597,127629,-11833,-6985,129684,388,19194,1589,1,16100,0.0010000000000000009
153999,-5737,4530,124889,-2368,8398,115356,282,19194,1155,1,16101,0.0010010000000000019
154998,-3401,4536,128108,-12537,-1389,134775,467,19187,1155,0,16102,0.0009989999999999999
156000,4044,5411,128162,-1324,9208,121131,434,19175,1913,1,16103,0.0010020000000000029
156999,-6258,14706,131553,-1806,-1351,130959,434,19188,1778,1,16104,0.0009989999999999999
157998,4036,-12617,131500,-10400,-19332,143061,303,19178,1241,0,16105,0.0009989999999999999
158998,-1586,-7559,135236,4220,-6207,136798,376,19169,1540,0,16106,0.0010000000000000009
159998,-3468,-10843,133861,-7596,-12228,144300,526,19169,2154,1,16107,0.0010000000000000009
160998,2058,2317,132795,-6165,4749,126871,321,19207,2154,0,16108,0.0010000000000000009
162001,3421,9160,130109,21550,4594,128549,382,19173,1315,0,16109,0.0010030000000000039
162998,1992,1011,128121,-25030,-5638,131063,382,19174,1565,1,16110,0.0009969999999999979
163998,15242,-2269,131883,4554,3672,126177,274,19200,1122,1,16111,0.0010000000000000009
164998,-384,3623,133225,43288,-5767,134439,372,19171,1524,0,16112,0.0010000000000000009
165998,-3395,-12238,122007,-38355,-10176,122127,411,19161,1683,1,16113,0.0009999999999999731
166998,-10340,8512,128999,-8791,3188,125905,252,19161,1683,1,16114,0.0010000000000000009
167998,12144,2551,121553,26358,3530,119499,347,19195,1032,0,16115,0.0010000000000000009
168999,7005,29117,121858,-799,34415,92634,347,19172,1421,0,16116,0.0010010000000000019
169998,-1939,14370,125973,-12757,-2545,128346,434,19177,1778,1,16117,0.0009989999999999999
170998,7936,-19006,116919,2529,-17835,127190,283,19189,1159,0,16118,0.0010000000000000009
171998,-5281,6356,125552,2950,5774,121106,391,19174,1601,0,16119,0.0010000000000000009
172998,2381,9126,129096,-9389,5325,121120,383,19174,1601,1,16120,0.0010000000000000009
173998,-6804,3102,125261,765,426,121841,317,19204,1569,1,16121,0.0010000000000000009
174998,4846,-2397,127589,-14305,-2898,134276,317,19160,1298,0,16122,0.0010000000000000009
175998,1944,10506,129778,5324,8629,121989,380,19174,1556,1,16123,0.0010000000000000009
177000,-7791,7154,128824,-4532,-709,128383,362,19205,1483,1,16124,0.0010020000000000029
178000,3318,-7056,134524,-17239,-12194,141022,305,19181,1249,0,16125,0.0010000000000000009
179000,-3260,-10910,135470,6110,-11353,143798,411,19181,1249,0,16126,0.0010000000000000009
180000,-3216,-3978,133946,225,-3711,135255,372,19166,1683,1,16127,0.0010000000000000009
180998,1632,1783,133589,-14016,-2140,132522,372,19191,1524,0,16128,0.0009979999999999989
181998,5814,520,128404,23959,-1959,131342,404,19177,1655,0,16129,0.0010000000000000009
182998,4301,3203,128779,-17109,-1513,129179,387,19186,1585,1,16130,0.0010000000000000009
183998,15716,3481,135193,-5454,5894,127832,291,19181,1192,1,16131,0.0010000000000000009
184998,-3759,1125,132124,43234,-4822,136035,456,19181,1192,0,16132,0.0010000000000000009
185999,-6002,-19304,120786,-31886,-19518,121140,446,19176,1868,1,16133,0.0010010000000000019
186998,-6347,15640,130469,-12007,8261,123619,446,19197,1827,1,16134,0.0009989999999999999
187998,12751,7079,121273,23760,11876,107373,271,19181,1110,0,16135,0.0010000000000000009
188999,7276,25479,122134,-610,23586,103060,370,19173,1515,0,16136,0.0010010000000000019
189998,-1355,7940,125786,-4154,-16321,135143,515,19203,2109,1,16137,0.0009989999999999999
190998,3970,-16367,117382,-3592,-4634,118750,324,19203,2109,0,16138,0.0010000000000000009
191998,-3015,10065,126594,-300,8626,123369,375,19176,1327,0,16139,0.0010000000000000009
192998,-719,7826,128541,-9830,856,121802,375,19181,1536,1,16140,0.0010000000000000009
194000,194,412,124565,-3560,-2233,122699,248,19196,1016,1,16141,0.0010019999999999751
194998,2297,1401,129081,-9134,4500,131330,389,19168,1593,0,16142,0.0009980000000000266
195998,819,6002,127729,-1471,565,125352,417,19170,1708,1,16143,0.0009999999999999731
196998,-6607,5360,129599,-4362,-2500,133013,240,19170,983,1,16144,0.0010000000000000009
197998,363,-1795,135587,-675,-10793,140890,337,19197,983,0,16145,0.0010000000000000009
198998,-4000,-7872,132565,-4837,-8687,136919,435,19171,1380,1,16146,0.0010000000000000009
199998,1426,-5263,134874,-13681,-4549,138245,435,19181,1782,1,16147,0.0010000000000000009
200998,3262,1119,135858,13499,-6962,136651,289,19182,1184,0,16148,0.0010000000000000009
201998,5912,-5061,125602,10817,2091,123257,382,19174,1565,0,16149,0.0010000000000000009
202998,-5458,12828,132219,-35387,2351,130001,365,19174,1495,1,16150,0.0010000000000000009
203998,20110,-10857,129108,17636,-5320,133152,329,19198,1495,0,16151,0.0010000000000000009
204998,204,10896,131680,30933,6382,121093,387,19151,1347,0,16152,0.0010000000000000009
205998,-4459,-7688,122876,-44135,-11647,127208,387,19169,1585,1,16153,0.0010000000000000009
206998,-2411,9855,126638,9205,6791,118929,389,19202,1593,1,16154,0.0010000000000000009
207998,9622,1675,123113,25976,-5804,124746,315,19178,1290,0,16155,0.0010000000000000009
208998,6663,15627,121059,-5065,27360,96859,413,19161,1692,1,16156,0.0010000000000000009
209998,-8724,21994,127430,-16673,2176,123991,339,19161,1692,1,16157,0.0010000000000000009
211000,8061,-18367,117112,74,-15605,130139,415,19197,1388,0,16158,0.0010020000000000029
211998,-4410,11916,125435,5776,10092,116371,415,19185,1700,1,16159,0.0009979999999999989
212998,2672,7085,127244,-5794,72,123933,383,19191,1569,1,16160,0.0010000000000000009
213998,22,3708,125025,-5683,682,119483,282,19183,1155,0,16161,0.0010000000000000009
215000,5085,-5483,127691,-14438,-8353,137980,434,19170,1778,0,16162,0.0010020000000000029
215999,940,4356,128304,11278,6932,123642,448,19170,1778,1,16163,0.0009989999999999999
216998,-11094,15044,130254,-13473,3827,127251,271,19204,1835,1,16164,0.0009989999999999999
217998,3538,-7005,134429,-14771,-14861,146316,271,19181,1110,0,16165,0.0010000000000000009
218999,-2271,-8735,135322,14032,-8741,137807,370,19170,1515,1,16166,0.0010010000000000019
219998,-3624,-6711,134195,-13241,-9426,137224,483,19202,1978,1,16167,0.0009989999999999999
220998,6816,-418,133332,2280,1155,128483,331,19175,1356,0,16168,0.0010000000000000009
221998,593,7787,131546,10972,-3992,136034,387,19175,1356,1,16169,0.0010000000000000009
222998,11526,-3533,125809,-26255,-1388,126311,234,19177,1585,1,16170,0.0010000000000000009
223999,3485,27718,139377,19385,20936,119896,234,19191,958,0,16171,0.0010010000000000019
224998,1226,-20448,124773,13289,-28427,143043,403,19165,1651,0,16172,0.0009989999999999999
225998,-11521,-10674,124629,-26614,-8501,121184,419,19170,1716,1,16173,0.0009999999999999731
226998,3653,4915,125944,6334,-1314,130992,242,19193,991,0,16174,0.0010000000000000009
228000,15035,23443,121052,22922,25045,100345,347,19193,991,0,16175,0.0010020000000000029
228999,-2844,26270,126367,-13115,19400,129617,444,19172,1421,1,16176,0.0009989999999999999
229998,5581,-12204,120342,-3080,-15098,124188,444,19180,1818,1,16177,0.0009989999999999999
230998,-4383,-1488,119921,7853,-2329,120048,287,19183,1175,0,16178,0.0010000000000000009
231998,1936,9707,126993,-16408,5003,119923,386,19174,1581,1,16179,0.0010000000000000009
232998,-1152,14518,126593,2133,9490,122687,341,19194,1397,1,16180,0.0010000000000000009
233998,2925,-6577,124596,-8587,-7803,134236,349,19194,1397,0,16181,0.0010000000000000009
234998,2432,1719,130090,-5616,1361,125560,397,19157,1429,0,16182,0.0010000000000000009
235998,-10279,478,125347,1728,-491,127992,397,19177,1626,1,16183,0.0010000000000000009
236999,4604,9696,129325,-21433,5960,132273,358,19209,1466,0,16184,0.0010010000000000019
237998,3811,6579,135709,7901,-3579,138361,316,19183,1294,0,16185,0.0009989999999999999
238998,1717,-8025,133523,-8909,-13309,137702,415,19161,1700,1,16186,0.0010000000000000009
239998,-6052,-11535,135227,-2966,-15324,141494,325,19161,1331,1,16187,0.0010000000000000009
240998,3976,-13753,132324,18094,-12974,139883,413,19190,1331,0,16188,0.0010000000000000009
241998,-2071,11292,130386,-11489,15162,119180,413,19181,1692,1,16189,0.0010000000000000009
242998,5738,18223,132267,-21501,7766,128830,391,19187,1601,1,16190,0.0010000000000000009
243998,12530,7167,132291,42807,-1331,129444,324,19177,1327,0,16191,0.0010000000000000009
244998,-5474,-13851,124218,-5830,-21361,131632,446,19172,1827,0,16192,0.0010000000000000009
245998,-2037,-7938,125246,-25428,1818,122440,463,19172,1896,1,16193,0.0010000000000000009
246998,1176,11125,127070,22713,4884,122584,275,19196,1896,0,16194,0.0010000000000000009
247998,15282,12894,119959,6366,20572,106731,384,19187,1126,0,16195,0.0010000000000000009
248998,-4757,24390,125523,-13569,12361,112729,384,19171,1573,1,16196,0.0010000000000000009
249998,-2249,-4279,120824,-6130,-12444,127301,507,19197,2077,1,16197,0.0010000000000000009
250998,2566,-2623,120614,9359,800,118630,348,19171,1425,0,16198,0.0010000000000000009
251998,676,10021,126212,-4969,4606,122940,386,19171,1581,1,16199,0.0010000000000000009
252998,1814,9426,124680,-5168,5371,119847,231,19177,1581,1,16200,0.0010000000000000009
254001,-2039,164,124595,-6119,-4523,128862,417,19183,946,0,16201,0.0010029999999999761
254998,4847,1311,128538,-4369,2200,128564,417,19172,1708,0,16202,0.0009970000000000256
255998,-6129,4035,126635,1001,1188,126084,414,19171,1696,1,16203,0.0010000000000000009
256998,-844,9350,130815,-17409,1797,133108,239,19203,979,0,16204,0.0010000000000000009
257999,8325,-1994,134527,-2391,-11824,144225,342,19173,1401,0,16205,0.0010009999999999741
258998,-4034,-12807,133231,11971,-11428,136816,434,19173,1401,1,16206,0.0009990000000000276
259998,-3352,-2642,134318,-17018,-9164,135727,289,19181,1778,1,16207,0.0010000000000000009
260998,3320,-5951,131341,16813,-5407,134737,289,19178,1184,0,16208,0.0010000000000000009
261999,1062,11964,129499,-587,2230,130798,374,19179,1532,1,16209,0.0010009999999999741
262998,11472,6014,128646,-22669,9282,122942,339,19203,1388,1,16210,0.0009990000000000276
263999,-744,17041,133998,37008,6391,126806,318,19158,1302,0,16211,0.0010009999999999741
264998,864,-26247,121752,-9079,-32032,140599,397,19158,1302,0,16212,0.0009990000000000276
265998,-7452,-10932,125478,-15996,-4339,123222,356,19173,1626,1,16213,0.0010000000000000009
266998,9332,15468,124441,18174,11030,121636,356,19204,1458,0,16214,0.0010000000000000009
267998,10875,29738,119878,133,32190,95889,336,19183,1376,0,16215,0.0010000000000000009
268998,-1130,21379,126612,-10736,8748,117792,416,19160,1704,1,16216,0.0010000000000000009
269998,1200,-17351,118387,324,-20207,132714,313,19190,1282,1,16217,0.0009999999999999454
270998,-4915,1482,122641,9833,2312,114906,392,19190,1282,0,16218,0.0010000000000000009
271998,1846,11893,127520,-11876,5047,123256,393,19177,1606,1,16219,0.0010000000000000009
272998,-5110,9896,126062,-8728,7126,118205,393,19198,1610,1,16220,0.0010000000000000009
273998,6050,-423,127503,-7842,-3942,131277,298,19175,1221,0,16221,0.0010000000000000009
275000,-2969,1705,128845,10821,-486,128823,447,19176,1831,0,16222,0.0010020000000000029
276000,-12738,-1709,125207,-13706,-4038,127078,456,19213,1868,1,16223,0.0010000000000000009
277000,8363,9508,131195,-24494,3238,139747,274,19213,1868,0,16224,0.0010000000000000009
277998,7422,2107,133893,23201,-1286,133953,393,19190,1122,0,16225,0.0009979999999999989
278998,-253,-4683,131601,-6084,-7972,135966,393,19172,1610,1,16226,0.0010000000000000009
280003,-6949,-12600,133800,-19944,-18499,144395,474,19202,1941,1,16227,0.0010050000000000336
280998,4754,-12112,130169,28371,-3867,131298,338,19176,1384,0,16228,0.0009949999999999681
282000,2768,8022,126670,-15529,13832,122403,387,19175,1585,1,16229,0.0010020000000000029
282998,9374,23890,135871,-14232,19584,123490,226,19175,926,1,16230,0.0009979999999999989
284000,4448,537,128434,36939,-26006,139752,426,19194,926,0,16231,0.0010020000000000029
284998,-6579,-25657,121647,-28137,-14586,127398,426,19177,1745,0,16232,0.0009979999999999989
285998,-585,3336,129496,6909,3408,123196,422,19172,1728,1,16233,0.0010000000000000009
286998,11850,14203,120489,16667,20981,107108,256,19193,1049,0,16234,0.0010000000000000009
287998,9523,31507,123968,-8924,23551,108285,351,19174,1438,0,16235,0.0010000000000000009
288998,429,2826,122423,-4759,-12586,130678,452,19174,1851,1,16236,0.0010000000000000009
289998,-3404,-8228,118117,7802,-868,115392,296,19182,1851,1,16237,0.0010000000000000009
291001,-1440,6427,127717,-4279,-1351,125364,361,19181,1212,0,16238,0.0010030000000000316
291998,1301,2565,124813,-6093,-969,123844,361,19179,1479,1,16239,0.0009969999999999701
292998,-1643,6088,125179,1678,5631,121388,325,19202,1331,1,16240,0.0010000000000000009
294001,760,6298,127342,-7682,4844,127382,334,19163,1368,0,16241,0.0010030000000000316
294998,-3821,7964,126993,-997,1034,124853,397,19163,1626,1,16242,0.0009969999999999701
296000,-4314,122,128055,-12249,-3582,132189,328,19176,1626,1,16243,0.0010020000000000029
297001,2793,3266,132298,-3875,-2243,137189,334,19201,1343,0,16244,0.0010009999999999741
297999,2323,-3090,134319,-3308,-9089,141024,334,19180,1368,0,16245,0.0009980000000000544
299000,-3631,-12025,133566,-1239,-12138,137685,428,19156,1753,1,16246,0.0010009999999999741
299998,-3078,-5191,133285,-2140,-10020,138141,282,19202,1155,0,16247,0.0009979999999999989
300998,9619,-184,130712,16588,3266,128863,388,19202,1589,0,16248,0.0010000000000000009
301998,-3078,12377,129599,-15234,1973,130189,394,19187,1589,1,16249,0.0010000000000000009
302998,13173,1113,128715,-4421,8726,124180,307,19202,1614,1,16250,0.0010000000000000009
303998,-4661,10880,132778,37756,758,129153,307,19177,1257,0,16251,0.0010000000000000009
