t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
16536999,248,-20362,130186,1866,-11876,135327,660,19189,3162,1,40481,0.0009999999999976694
16537999,-13709,3706,135837,-11228,-1652,133355,660,19127,2703,0,40482,0.0010000000000012221
16538997,1398,-5833,134920,3890,-1021,138172,906,19172,3711,0,40483,0.0009979999999991662
16539999,16214,290,137573,20124,1256,145100,727,19124,2978,1,40484,0.0010019999999997253
16540997,6879,6699,135424,19512,1262,125589,424,19171,1737,1,40485,0.000998000000002719
16541997,3047,2551,128029,6558,-4041,119369,711,19171,1737,0,40486,0.0009999999999976694
16542997,-6666,-9899,129629,-12173,-15122,131554,732,19173,2912,0,40487,0.0010000000000012221
16543997,-10130,5457,132048,5758,-843,114966,732,19122,2998,1,40488,0.0010000000000012221
16544997,-13572,2890,126598,-2147,9010,123877,944,19187,3866,1,40489,0.0009999999999976694
16545997,4881,13831,123535,-8630,10630,116384,630,19140,2580,0,40490,0.0010000000000012221
16546998,-3263,27986,124398,11787,24160,98413,520,19160,2130,0,40491,0.0010009999999986974
16547998,8403,21574,117638,9776,20084,106630,764,19160,2130,1,40492,0.0010000000000012221
16548999,6470,-7299,120892,-9309,-13663,123771,648,19194,3129,1,40493,0.0010009999999986974
16549997,7123,-13290,122342,12370,-9498,125640,648,19132,2654,0,40494,0.0009979999999991662
16550997,769,-7089,124247,4819,2913,119313,967,19171,3961,0,40495,0.0010000000000012221
16552000,-15174,17872,126487,-29135,13702,110784,704,19137,2883,1,40496,0.0010030000000007533
16552997,-7894,32937,127137,-9304,31688,111017,423,19171,1732,1,40497,0.0009969999999981383
16553997,3585,20327,124809,11330,9639,128138,695,19171,1732,0,40498,0.0010000000000012221
16554997,-5243,-8120,121768,-5098,-4382,134606,717,19162,2847,0,40499,0.0010000000000012221
16555997,5462,-14470,117972,3229,-14062,130277,717,19128,2937,1,40500,0.0009999999999976694
16556997,-71,9956,128482,7749,9209,127868,843,19190,3453,1,40501,0.0010000000000012221
16557998,17011,17058,138310,8817,12472,126289,619,19137,2535,0,40502,0.0010009999999986974
16558997,15412,-574,134486,3516,-9515,140262,521,19156,2134,0,40503,0.0009990000000001942
16559997,-6782,-29791,132467,16842,-34605,158798,764,19156,2134,1,40504,0.0010000000000012221
16560997,3541,-12674,131759,10199,-11655,137834,648,19193,3129,1,40505,0.0010000000000012221
16561997,-12722,-935,133887,-13159,-2649,136052,648,19139,2654,0,40506,0.0009999999999976694
16562997,663,2030,137457,3520,15,137684,938,19172,3842,0,40507,0.0010000000000012221
16563998,12815,-4951,135606,13365,-9552,150138,720,19129,2949,1,40508,0.0010009999999986974
16565002,6302,11427,133223,15660,3995,128460,433,19172,1773,1,40509,0.0010040000000017812
16565999,3093,4512,127488,13580,203,122387,700,19172,2867,0,40510,0.0009969999999981383
16566997,-8307,-12088,128090,-9525,-10197,134241,732,19171,2867,0,40511,0.000998000000002719
16567997,-5738,559,129089,-4927,2311,114677,985,19127,2998,1,40512,0.0009999999999976694
16568997,-14434,5080,123932,2887,727,126763,985,19202,4034,1,40513,0.0010000000000012221
16569997,5484,9510,122036,-7160,8892,122831,629,19135,2576,0,40514,0.0010000000000012221
16570997,220,28632,119781,-3416,20595,99359,524,19162,2146,0,40515,0.0009999999999976694
16571997,7214,20659,117127,17988,19584,116150,757,19162,3100,1,40516,0.0010000000000012221
16572997,14480,-10153,118649,-6850,-5472,121094,647,19195,3100,1,40517,0.0010000000000012221
16573997,5270,-10959,121134,2541,-15233,126095,933,19136,2650,0,40518,0.0009999999999976694
16574998,1616,-3153,123087,14471,-12153,114333,933,19170,3821,0,40519,0.00100100000000225
16576000,-14643,19830,126861,-20310,23793,115144,706,19132,2892,1,40520,0.0010019999999997253
16576997,-2522,31798,126025,-28361,42462,112224,412,19168,1687,1,40521,0.0009969999999981383
16577997,92,23756,124590,14325,4458,130128,678,19168,2777,0,40522,0.0010000000000012221
16578997,-65,-17274,119631,-3117,-14277,139496,712,19168,2777,0,40523,0.0009999999999976694
16579999,4948,-11833,120014,843,-2077,120352,875,19138,2916,1,40524,0.001002000000003278
16580999,5071,8661,131607,6761,11488,131375,875,19192,3584,1,40525,0.0009999999999976694
16581997,13947,15415,136971,7505,16638,125603,623,19132,2552,0,40526,0.0009979999999991662
16582997,14420,8127,137711,314,-13065,146455,530,19154,2171,0,40527,0.0010000000000012221
16583997,-10303,-28403,131447,12053,-28149,156977,753,19190,3084,1,40528,0.0010000000000012221
16584997,3190,-14007,131466,3016,-9225,128576,637,19190,3084,1,40529,0.0009999999999976694
16585997,-12074,4112,136364,-16220,-3204,137896,948,19153,2609,0,40530,0.0010000000000012221
16586997,5056,-5835,136039,12304,-1766,136381,948,19177,3883,0,40531,0.0010000000000012221
16587997,14476,1504,138621,16587,-509,144121,727,19129,2978,1,40532,0.0009999999999976694
16588997,8062,10505,133236,19300,-861,121219,452,19172,1851,1,40533,0.0010000000000012221
16589997,-775,-1724,126069,-741,-11341,123705,690,19167,2826,0,40534,0.0010000000000012221
16590997,-5536,-9214,129194,-7615,-17250,127167,724,19167,2826,0,40535,0.0009999999999976694
16591998,-11461,-890,127670,2901,-850,120620,986,19127,2965,1,40536,0.00100100000000225
16592997,-6779,8782,123409,-321,12118,121096,986,19203,4038,1,40537,0.0009990000000001942
16593997,7369,12178,122953,-10560,7377,115372,632,19130,2588,0,40538,0.0009999999999976694
16594997,88,28592,118650,18294,31060,97067,544,19153,2228,0,40539,0.0010000000000012221
16595998,7057,20649,116886,3353,12995,108118,750,19186,3072,1,40540,0.0010009999999986974
16596997,10387,-14354,118796,-12799,-18572,125865,635,19186,3072,1,40541,0.0009990000000001942
16597997,1270,-7722,122023,19038,-3386,120648,935,19139,2601,0,40542,0.0010000000000012221
16598997,2267,3407,124507,-3777,7334,116117,935,19178,3829,0,40543,0.0010000000000012221
16599999,-11760,14084,125332,-32227,10791,115835,709,19133,2904,1,40544,0.0010019999999997253
16600997,-1184,42870,127197,-3058,45005,104313,413,19168,1692,1,40545,0.0009979999999991662
16601997,-135,6881,121085,9879,-2560,137598,684,19167,2801,0,40546,0.0010000000000012221
16602997,21,-3204,122920,-6531,401,131286,704,19167,2801,0,40547,0.0009999999999976694
16603999,2061,-5610,122045,3508,-6693,128496,918,19129,2883,1,40548,0.0010019999999997253
16604999,2852,7714,132118,6831,7357,131163,918,19184,3760,1,40549,0.0010000000000012221
16605997,15610,14536,139052,11118,10367,127070,613,19131,2511,0,40550,0.0009979999999991662
16606997,11796,-3529,135197,2348,-12782,144733,551,19157,2257,0,40551,0.0010000000000012221
16607997,-8139,-28275,132299,14037,-31928,157543,754,19187,3088,1,40552,0.0010000000000012221
16608997,3719,-4894,133455,8377,-5956,132280,634,19187,2597,1,40553,0.0009999999999976694
16609997,-9706,-3614,133368,-16491,-5036,139291,932,19136,2597,0,40554,0.0010000000000012221
16610999,3105,3926,138018,9082,3320,134054,714,19179,3817,0,40555,0.0010019999999997253
16611999,10204,-2212,135954,13008,-6404,149946,714,19129,2924,1,40556,0.0010000000000012221
16612997,10757,8891,128993,18233,2307,123772,479,19172,1962,1,40557,0.0009979999999991662
16613997,788,107,125818,9492,-1318,120063,688,19162,2818,0,40558,0.0009999999999976694
16614997,-5001,-21111,125710,-8384,-17684,132461,725,19162,2969,0,40559,0.0010000000000012221
16615997,-6355,-1411,124628,-525,-53,114023,974,19126,2969,1,40560,0.0010000000000012221
16616997,-7912,10183,123861,4700,8533,124214,618,19213,3989,1,40561,0.0009999999999976694
16617997,5676,8766,117610,-11493,8920,118990,618,19148,2531,0,40562,0.0010000000000012221
16618997,-356,34755,117472,4006,25126,100075,556,19159,2277,0,40563,0.0010000000000012221
16619997,6468,14431,116000,16294,17356,122121,744,19185,3047,1,40564,0.0009999999999976694
16620997,14705,-15095,115904,-6552,-13536,124519,632,19185,2588,1,40565,0.0010000000000012221
16621997,811,-5741,122136,8940,-9923,124777,920,19143,2588,0,40566,0.0010000000000012221
16623001,3588,559,122169,10315,693,116724,700,19186,3768,0,40567,0.0010039999999982285
16623998,-14923,23954,128121,-28337,29456,115051,700,19126,2867,1,40568,0.000997000000001691
16624997,579,34513,125120,-18678,40002,113977,445,19170,1823,1,40569,0.0009990000000001942
16626004,-2563,13509,122526,14194,-901,132937,688,19167,2818,0,40570,0.0010069999999977597
16626997,1982,-10733,120181,-4553,-11549,133350,703,19131,2879,0,40571,0.0009930000000011319
16627997,4584,-758,125272,7785,2698,117612,936,19131,2879,1,40572,0.0010000000000012221
16628997,11606,10215,133808,4131,14372,130458,614,19200,3834,1,40573,0.0009999999999976694
16629998,10928,17854,138684,4400,13271,123638,614,19132,2515,0,40574,0.00100100000000225
16630999,12104,-4663,136475,5408,-23422,153903,562,19162,2302,0,40575,0.0010009999999986974
16631997,-13242,-27242,133364,6524,-25938,152502,738,19183,3023,1,40576,0.0009979999999991662
16632997,188,-7855,133538,2154,-4865,126726,620,19138,2539,1,40577,0.0010000000000012221
16633997,-6118,-436,136122,-15427,-4006,142017,904,19138,2539,0,40578,0.0010000000000012221
16634997,5805,639,138674,13885,-2804,134704,716,19175,3703,0,40579,0.0009999999999976694
16635997,14260,108,137351,14517,-4981,145635,716,19130,2933,1,40580,0.0010000000000012221
16636998,11899,6372,130073,18205,-3256,118889,507,19175,2077,1,40581,0.0010009999999986974
16637997,-2325,-5250,123943,-5972,-17393,127942,676,19163,2769,0,40582,0.0009990000000001942
16638997,-5816,-17741,125907,-9125,-17035,128790,708,19129,2900,0,40583,0.0010000000000012221
16639997,-11334,1383,123679,5666,5578,124394,954,19129,2900,1,40584,0.0009999999999976694
16640997,-2659,9932,124364,-6579,5963,123303,618,19199,3907,1,40585,0.0010000000000012221
16641997,6858,9571,117320,-8284,8753,113648,618,19142,2531,0,40586,0.0010000000000012221
16642997,1016,34394,118356,19892,35859,97878,577,19158,2363,0,40587,0.0009999999999976694
16643997,3652,12688,116832,-2985,1324,112234,758,19173,3105,1,40588,0.0010000000000012221
16644997,9598,-15230,115612,-16114,-16484,125742,619,19139,2535,1,40589,0.0010000000000012221
16645997,-3636,-2401,123900,24761,-4203,120895,895,19139,2535,0,40590,0.0009999999999976694
16646997,-2039,7144,122335,-10641,6546,113277,696,19180,3666,0,40591,0.0010000000000012221
16647997,-10793,17890,126810,-34749,16428,117976,696,19136,2851,1,40592,0.0010000000000012221
16648997,1231,47471,130703,-810,49198,105040,454,19168,1859,1,40593,0.0009999999999976694
16649997,-1876,-1794,119569,9087,-8160,140470,666,19162,2728,0,40594,0.0010000000000012221
16650997,357,1399,122880,-9289,-602,129844,696,19125,2851,0,40595,0.0010000000000012221
16651998,3101,-1214,127267,6238,-1293,123964,913,19125,3739,1,40596,0.0010009999999986974
16652997,5022,10459,134372,3429,9702,131302,615,19193,3739,1,40597,0.0009990000000001942
16653997,17187,17000,139668,8585,12463,126409,554,19140,2519,0,40598,0.0010000000000012221
16654997,9763,-11022,137252,1126,-16958,148240,554,19161,2269,1,40599,0.0009999999999976694
16655999,-8123,-27792,134073,15629,-29266,156362,750,19177,3072,1,40600,0.0010019999999997253
16656997,-1889,-2323,134149,104,-5260,126522,637,19139,2609,1,40601,0.000998000000002719
16657997,-3271,-3852,134903,-15530,-4401,142523,912,19139,3735,0,40602,0.0009999999999976694
16658999,5863,4950,138704,12153,4524,132602,691,19173,3735,0,40603,0.0010019999999997253
16659997,10406,-1065,134580,14217,-4543,146255,536,19133,2830,1,40604,0.000998000000002719
16660997,15078,-1129,127236,17502,-3709,123265,536,19176,2195,1,40605,0.0009999999999976694
16661997,718,-9093,123605,6544,-7572,119279,670,19162,2744,0,40606,0.0010000000000012221
16662997,-5377,-21595,123278,-9157,-22824,129718,708,19127,2900,0,40607,0.0010000000000012221
16663999,-5865,4178,124172,1787,3407,118578,944,19127,3866,1,40608,0.0010019999999997253
16664999,-5440,9369,125222,3506,11253,123223,608,19189,3866,1,40609,0.0009999999999976694
16665997,5464,10659,114288,-12233,5445,116517,590,19145,2490,0,40610,0.000998000000002719
16667003,-3358,38352,120852,11283,32257,105149,590,19164,2416,1,40611,0.0010059999999967317
16667998,4328,4447,115601,10262,10162,124589,728,19186,2982,1,40612,0.0009950000000031878
16668997,9194,-11834,115340,-7893,-17369,127923,617,19141,2527,1,40613,0.0009990000000001942
16669997,-4406,-7230,123659,13728,-5719,126439,892,19168,3653,0,40614,0.0009999999999976694
16670997,-1224,-530,120168,4166,8341,115549,684,19168,3653,0,40615,0.0010000000000012221
16671997,-13935,35193,131597,-34919,30639,114910,484,19136,2801,1,40616,0.0009999999999976694
16672997,4109,34347,126620,-12462,32949,118111,484,19174,1982,0,40617,0.0010000000000012221
16673998,-3768,9160,121477,14117,-863,131030,657,19170,2691,0,40618,0.00100100000000225
16674997,436,-10515,118228,-3764,-19705,134872,705,19128,2887,0,40619,0.0009989999999966415
16675999,7090,783,129013,5564,6678,116828,934,19199,3825,1,40620,0.001002000000003278
16676997,13453,19621,135497,6669,18548,127388,613,19199,3825,1,40621,0.0009979999999991662
16677997,13575,16789,139049,967,4174,127476,562,19139,2511,0,40622,0.0009999999999976694
16678997,9693,-18473,137899,12570,-28049,154760,562,19158,2302,1,40623,0.0010000000000012221
16679997,-10669,-25399,134525,6664,-27816,150350,735,19174,3010,1,40624,0.0010000000000012221
16680997,-8999,-8403,132715,2155,-131,125141,611,19149,2502,1,40625,0.0009999999999976694
16681997,3270,3058,136496,-19018,-5148,143177,890,19167,3645,0,40626,0.0010000000000012221
16682997,5953,862,140988,20108,-6393,140117,707,19167,3645,0,40627,0.0010000000000012221
16683997,16398,1215,133586,12738,-4537,140719,522,19134,2896,1,40628,0.0009999999999976694
16684997,11037,-3926,129493,15697,-8652,123522,522,19175,2138,0,40629,0.0010000000000012221
16686000,-3524,-14493,122575,-10012,-18229,133164,677,19165,2773,0,40630,0.0010030000000007533
16686997,-7678,-14093,125397,-7510,-4380,126987,714,19130,2924,0,40631,0.0009969999999981383
16687998,-12271,3600,125657,832,3406,129499,945,19176,3870,1,40632,0.00100100000000225
16688997,1816,6586,125764,-1780,878,124497,610,19176,3870,1,40633,0.0009990000000001942
16689997,2996,16279,115474,-10253,19752,110292,618,19145,2498,0,40634,0.0009999999999976694
16690997,-1162,34851,123269,17503,29899,102272,618,19157,2531,1,40635,0.0010000000000012221
16691997,639,6442,117295,-5494,-658,113837,725,19185,2969,1,40636,0.0010000000000012221
16692998,2100,-10983,116912,-14837,-14292,130612,624,19142,2556,1,40637,0.0010009999999986974
16693997,-6293,-9151,124173,22002,-16285,123000,883,19165,3617,0,40638,0.0009990000000001942
16694997,-7798,6257,122847,-9167,8230,112730,687,19165,3617,1,40639,0.0010000000000012221
16695997,-12480,31757,131704,-36763,27773,117631,506,19139,2814,1,40640,0.0009999999999976694
16696997,5736,43232,133978,-495,43860,108628,506,19177,2072,0,40641,0.0010000000000012221
16698000,-6656,-1596,120600,10371,-5014,137538,649,19165,2658,0,40642,0.0010030000000007533
16698997,65,-4898,119854,-9055,-11133,132993,697,19132,2855,0,40643,0.0009969999999981383
16700000,1481,3178,130589,1276,4725,116187,919,19192,3764,1,40644,0.0010030000000007533
16700999,10507,20990,136849,3252,19399,129175,591,19192,2421,0,40645,0.0009990000000001942
16701997,21124,8074,136700,7011,2344,130680,577,19141,2421,0,40646,0.0009979999999991662
16702997,3903,-19351,139759,5052,-20450,147778,730,19155,2363,1,40647,0.0010000000000012221
16703997,-1554,-28656,133064,14953,-29355,155578,730,19171,2990,1,40648,0.0009999999999976694
16704997,-11841,-1813,133424,-1687,-4599,124398,625,19146,2560,1,40649,0.0010000000000012221
16705997,1535,2960,135920,-20449,1545,140679,899,19181,3682,0,40650,0.0010000000000012221
16706997,8930,-4068,137634,15580,-5626,142579,704,19181,2883,1,40651,0.0009999999999976694
16707997,9337,4199,133412,12068,125,137490,535,19132,2883,1,40652,0.0010000000000012221
16708997,14952,-13555,127462,16299,-11443,126764,660,19176,2191,0,40653,0.0010000000000012221
16709997,-2513,-15432,124019,79,-17128,125718,660,19160,2703,0,40654,0.0009999999999976694
16710997,-3950,-5738,125793,-10201,-14874,124580,715,19122,2928,0,40655,0.0010000000000012221
16711998,-13836,1104,128513,-245,-572,132492,950,19181,3891,1,40656,0.0010009999999986974
16712997,-2378,7585,125296,2942,7278,122201,629,19145,2576,0,40657,0.0009990000000001942
16713997,-1740,22658,119215,-13850,10110,102176,599,19145,2576,0,40658,0.0010000000000012221
16714997,-9834,31539,126127,11600,37274,104385,725,19156,2453,1,40659,0.0010000000000012221
16715999,4234,2196,117157,4468,3634,124259,725,19181,2969,1,40660,0.0010019999999997253
16716997,1963,-12234,119461,-14072,-18824,131137,618,19147,2531,1,40661,0.0009979999999991662
16717997,-7140,-15476,122800,18998,-14163,123907,889,19163,3641,0,40662,0.0010000000000012221
16718998,-6975,2055,123371,532,17956,111854,693,19131,2838,1,40663,0.0010009999999986974
16720000,-15125,44053,134151,-40814,28201,113698,528,19131,2838,1,40664,0.0010019999999997253
16720999,7834,32550,130525,-8542,25221,120832,634,19181,2163,0,40665,0.0009990000000001942
16721997,-8134,1468,121493,15457,-7712,134811,634,19161,2597,0,40666,0.0009979999999991662
16722997,2534,-16530,117187,-6439,-23794,133135,684,19130,2801,1,40667,0.0010000000000012221
16724002,2944,6886,130402,5387,15333,116768,920,19190,3768,1,40668,0.0010049999999992565
16724999,19444,31313,138449,10284,22115,124913,593,19155,2429,0,40669,0.000997000000001691
16725997,16516,10230,137777,-1153,-4356,133930,583,19155,2429,0,40670,0.0009979999999991662
16726997,3519,-25112,138392,21087,-31934,155842,719,19159,2388,1,40671,0.0010000000000012221
16727997,-2645,-28785,131734,9195,-30856,150316,719,19171,2945,1,40672,0.0009999999999976694
16728997,-18603,-2504,133989,-2093,9157,121360,617,19149,2527,1,40673,0.0010000000000012221
16729997,6041,1297,135648,-14559,-7654,144407,899,19181,3682,0,40674,0.0010000000000012221
16730997,10340,-4862,139964,17807,-10771,149456,709,19129,2904,1,40675,0.0009999999999976694
16731997,13417,1590,132409,16250,2860,133029,549,19129,2904,1,40676,0.0010000000000012221
16732997,10825,-9001,129347,14893,-11281,128124,656,19172,2249,0,40677,0.0010000000000012221
16733997,-4671,-15022,124447,-12253,-8288,131367,656,19155,2687,0,40678,0.0009999999999976694
16734997,-6478,1162,127925,-3881,7611,122680,700,19126,2867,0,40679,0.0010000000000012221
16736000,-14694,1374,130449,-1525,-4590,132128,941,19188,3854,1,40680,0.0010030000000007533
16736997,2342,4240,123241,-203,3819,124504,616,19153,2523,0,40681,0.0009969999999981383
16737997,-5428,28834,123769,-9435,26170,103646,607,19153,2523,0,40682,0.0010000000000012221
16738997,-2339,19626,124558,12137,13176,111350,721,19165,2486,1,40683,0.0009999999999976694
16739997,-3370,8648,120054,-8210,9104,110699,721,19180,2953,1,40684,0.0010000000000012221
16740997,1418,-10784,121448,-3224,-18738,136093,611,19145,2502,1,40685,0.0010000000000012221
16741997,-4729,-27718,117679,9581,-32769,131262,883,19158,3617,0,40686,0.0009999999999976694
16742997,-11404,25831,131324,-2466,28079,98397,696,19138,2851,1,40687,0.0010000000000012221
16743997,-9638,25955,129895,-36580,18678,127771,571,19138,2339,1,40688,0.0010000000000012221
16744997,4162,46259,135621,-800,46033,100483,652,19182,2339,0,40689,0.0009999999999976694
16745997,-7978,-3636,121488,7640,-4347,140704,686,19159,2670,0,40690,0.0010000000000012221
16746997,726,-20994,115281,-1530,-26550,136714,686,19124,2810,1,40691,0.0010000000000012221
16747997,2983,9709,130888,-6522,11154,112017,905,19186,3707,1,40692,0.0009999999999976694
16748999,12829,20175,136713,8531,16463,131628,593,19143,2429,0,40693,0.0010019999999997253
16749999,24701,1510,134830,4166,-3116,130189,615,19143,2519,0,40694,0.0010000000000012221
16750999,-2797,-19665,140764,10927,-21323,148860,725,19163,2519,1,40695,0.0010000000000012221
16751997,5489,-29288,130356,10641,-28726,152385,612,19174,2969,1,40696,0.0009979999999991662
16752997,-16947,2161,133379,5461,66,124089,612,19138,2507,0,40697,0.0010000000000012221
16753997,-533,2951,136284,-24993,1236,141142,873,19168,3576,0,40698,0.0009999999999976694
16754997,13333,-9770,133824,18764,-13873,145472,708,19124,2900,1,40699,0.0010000000000012221
16755997,4924,7556,136698,7866,1864,136055,580,19124,2376,1,40700,0.0010000000000012221
16756999,14758,-9202,129004,20819,-9621,126271,655,19180,2376,0,40701,0.0010019999999997253
16757997,-7153,-17760,125645,-10055,-23509,135355,699,19160,2683,0,40702,0.0009979999999991662
16758998,-2419,10347,132172,-3874,-688,122793,699,19131,2863,1,40703,0.0010009999999986974
16759999,-20214,-5107,129877,-2775,-3910,135183,930,19175,3809,1,40704,0.00100100000000225
16760997,-2188,8831,123762,-2437,1379,116214,605,19151,2478,0,40705,0.0009979999999991662
16761998,-1486,29429,126523,-9918,20204,100586,627,19166,2568,0,40706,0.0010009999999986974
16762999,-8494,25416,124535,13197,32361,102371,722,19166,2568,1,40707,0.00100100000000225
16763998,5453,1640,119219,-5151,-8621,123334,611,19180,2957,1,40708,0.0009990000000001942
16764997,5369,-10951,124148,-10754,-14233,127678,611,19144,2502,0,40709,0.0009989999999966415
16765998,-8426,-21424,120904,19760,-4013,120767,876,19152,3588,0,40710,0.00100100000000225
16766997,-10327,8331,126169,-7636,16960,110416,692,19139,2834,1,40711,0.0009990000000001942
16767997,-20048,34287,133836,-35300,25895,112310,575,19181,2355,1,40712,0.0009999999999976694
16768997,4590,34191,133688,14236,17328,123319,634,19181,2355,0,40713,0.0010000000000012221
16770000,-9743,-582,122682,-2839,-6835,134864,680,19163,2597,0,40714,0.0010030000000007533
16770999,3781,-12536,118385,910,-14814,129030,680,19134,2785,1,40715,0.0009990000000001942
16771999,345,4895,125237,5807,8424,125081,903,19175,3698,1,40716,0.0010000000000012221
16772997,19170,27015,137819,7881,17709,123363,611,19147,2502,0,40717,0.0009979999999991662
16773997,18933,68,135228,4491,-11305,143579,636,19161,2605,0,40718,0.0009999999999976694
16774997,-53,-22315,137391,17627,-26074,151149,719,19161,2605,1,40719,0.0010000000000012221
16776000,832,-27913,130625,5894,-25399,148764,601,19164,2945,1,40720,0.0010030000000007533
16776999,-15529,-1943,134153,-4162,1923,128870,601,19146,2462,0,40721,0.0009990000000001942
16777997,2853,-4761,133777,-5554,-5378,140113,869,19147,3559,0,40722,0.0009979999999991662
16778997,12527,-5668,136635,13603,-12195,155024,703,19134,2879,1,40723,0.0010000000000012221
16779999,10379,10566,134203,21716,13538,122665,594,19181,2433,1,40724,0.0010019999999997253
16780997,6076,-2927,128740,8520,-5931,127592,644,19181,2433,0,40725,0.0009979999999991662
16781997,-4899,-14299,126587,-9912,-8909,134959,669,19158,2638,0,40726,0.0010000000000012221
16782997,-7455,8860,130315,-1144,9243,116831,669,19140,2740,1,40727,0.0009999999999976694
16783999,-18886,-2790,131708,-3151,-7128,131530,934,19163,3825,1,40728,0.0010019999999997253
16784997,4633,7104,121427,-2767,8390,122984,594,19150,2433,0,40729,0.000998000000002719
16785997,-9493,33187,128816,-4672,26928,98341,634,19169,2597,0,40730,0.0009999999999976694
16786999,1849,9337,121049,10891,5386,117954,706,19169,2892,1,40731,0.0010019999999997253
16787998,-936,7286,121366,-6807,9713,111531,573,19171,2892,1,40732,0.0009990000000001942
16788997,4284,-5918,125559,3221,-13116,131467,573,19148,2347,0,40733,0.0009990000000001942
16789997,-2349,-35366,113348,5342,-33757,135756,835,19150,3420,0,40734,0.0010000000000012221
16790997,-17980,38958,135029,-7229,38084,89962,684,19126,2801,1,40735,0.0010000000000012221
16791999,-6677,13072,126576,-29868,5565,136554,587,19182,2404,1,40736,0.0010019999999997253
16792999,677,40741,132826,3780,38601,101239,628,19182,2572,0,40737,0.0009999999999976694
16793999,-2601,-3989,122414,5259,-4422,138238,671,19167,2572,0,40738,0.0010000000000012221
16794999,4269,-30078,113270,-1670,-31577,138970,885,19133,2748,1,40739,0.0010000000000012221
16795999,499,21760,131461,-4003,21367,108097,885,19169,3625,1,40740,0.0009999999999976694
16796998,18914,13455,134400,11119,9032,139030,592,19158,2425,0,40741,0.0009990000000001942
16797997,19713,2962,133431,2516,-1997,125650,639,19162,2617,0,40742,0.0009990000000001942
16798999,-3862,-22098,137547,19232,-24619,151843,719,19162,2945,1,40743,0.0010019999999997253
16799999,8017,-29111,128199,1993,-29261,151017,578,19180,2945,1,40744,0.0010000000000012221
16800997,-20228,14046,137081,7595,12592,117560,843,19149,2367,0,40745,0.0009979999999991662
16801997,3568,-8650,134912,-22815,-11210,152259,843,19140,3453,0,40746,0.0010000000000012221
16802997,9100,-11369,132957,20954,-17173,143402,696,19138,2851,1,40747,0.0009999999999976694
16803997,7064,6140,138304,9057,-1259,138178,617,19180,2527,1,40748,0.0010000000000012221
16804997,10380,-5840,128039,21066,-10203,125265,650,19155,2662,0,40749,0.0010000000000012221
16805997,-8598,-6679,129336,-16854,-14133,134942,671,19155,2662,0,40750,0.0009999999999976694
16806999,-2131,16127,134730,1795,8652,120855,897,19134,2748,1,40751,0.0010019999999997253
16807998,-22390,-4540,129108,-6469,-2969,121043,897,19158,3674,1,40752,0.0009990000000001942
16808997,711,12957,123106,-1424,1467,115633,593,19152,2429,0,40753,0.0009990000000001942
16809997,-3271,26310,128084,-10676,22624,98979,641,19166,2625,0,40754,0.0010000000000012221
16810997,-579,19676,121539,16562,23882,105117,700,19169,2867,1,40755,0.0010000000000012221
16811998,6137,-2715,122107,-9712,-14744,125884,565,19169,2867,1,40756,0.0010009999999986974
16812997,4589,-11285,124704,-6723,-6971,121226,830,19144,2314,0,40757,0.0009990000000001942
16813997,-3950,-14124,122469,16635,-45,121516,830,19143,3399,0,40758,0.0010000000000012221
16814999,-14683,16413,125753,-13103,19479,107414,685,19142,2806,1,40759,0.0010019999999997253
16815997,-15714,31235,131372,-32372,26729,113597,588,19179,2408,1,40760,0.0009979999999991662
16817000,6639,27823,129635,11706,12139,126307,615,19158,2519,0,40761,0.0010030000000007533
16817997,-11021,-3338,121287,-3290,-4515,134351,641,19158,2519,0,40762,0.0009969999999981383
16818997,9364,-13967,119462,2916,-10803,128224,864,19139,2625,1,40763,0.0010000000000012221
16819997,-4778,6744,125180,5912,7697,127701,864,19165,3539,1,40764,0.0010000000000012221
16820999,20202,18396,137443,10359,8922,129280,585,19153,2396,0,40765,0.0010019999999997253
16821997,15749,-3603,132991,4034,-11708,143034,654,19160,2679,0,40766,0.0009979999999991662
16822997,-4393,-20105,136564,12925,-23946,149574,703,19161,2879,1,40767,0.0010000000000012221
16823998,5188,-25971,129376,9434,-20003,146810,565,19161,2879,1,40768,0.0010009999999986974
16824997,-14274,5545,135485,-8207,3054,128559,828,19152,2314,0,40769,0.0009990000000001942
16825999,2886,-5017,134059,-610,-3885,139377,828,19147,3391,0,40770,0.0010019999999997253
16826999,11705,-10997,133631,15699,-13909,156711,696,19140,2851,1,40771,0.0010000000000012221
16827997,7045,16973,137941,20763,16430,116162,662,19184,2711,1,40772,0.0009979999999991662
16828998,2676,-6841,126835,5405,-8766,130317,626,19151,2564,0,40773,0.0010009999999986974
16829999,-5567,-10929,128916,-6444,-9946,132997,649,19151,2564,0,40774,0.00100100000000225
16830999,-4070,14929,133716,-1965,9484,111464,879,19132,2658,1,40775,0.0009999999999976694
16831997,-20252,-8024,126593,-1526,-5502,132546,585,19161,3600,1,40776,0.0009979999999991662
16832999,4408,22430,125386,-627,21205,112077,585,19154,2396,0,40777,0.001002000000003278
16833999,-6007,22942,125521,-6873,14267,106429,661,19165,2707,0,40778,0.0009999999999976694
16834997,2058,15424,119329,15712,16063,107104,705,19157,2887,1,40779,0.0009979999999991662
