t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
137997,13082,6768,119658,-18182,10389,109946,153,19198,627,1,499,0.0009999999999999731
138997,-14390,13212,138235,20073,-8624,133530,199,19195,815,1,500,0.0010000000000000009
139997,-267,-1712,131559,-21036,-5738,151806,227,19175,930,0,501,0.0010000000000000009
140999,-13342,7595,125832,-15388,9205,100918,203,19175,831,0,502,0.0010020000000000029
141999,291,-5669,129518,-1467,-8337,151908,187,19200,831,0,503,0.0010000000000000009
142998,117,-11280,124162,4407,-6774,127634,247,19192,766,1,504,0.0009989999999999999
143997,-6063,26505,127706,-15160,14160,96295,247,19183,1012,1,505,0.0009989999999999999
144997,-1317,23436,131338,5153,5206,141377,181,19204,741,1,506,0.0010000000000000009
145997,744,-27970,125494,-7959,-27918,140160,203,19191,831,0,507,0.0010000000000000009
147001,922,20676,133097,1206,18672,104001,196,19199,803,0,508,0.0010040000000000049
147997,-8074,-25375,119871,8067,-24447,157255,198,19199,803,0,509,0.0009959999999999969
148997,7751,11752,128644,-17159,20102,108861,196,19193,811,0,510,0.0010000000000000009
149997,-3842,22674,125111,-6337,6548,114001,196,19195,803,1,511,0.0010000000000000009
150997,-7177,-19702,123110,11429,-26488,139050,302,19196,1237,1,512,0.0010000000000000009
151997,10071,35188,127778,-9336,18364,109217,190,19201,778,1,513,0.0010000000000000009
153001,-6856,-22644,124265,1448,-22782,128297,218,19184,893,0,514,0.0010040000000000049
153999,8619,764,126768,3642,2267,134085,167,19184,893,0,515,0.0009979999999999989
154997,-282,2590,124852,3168,1435,119384,191,19197,684,0,516,0.0009979999999999989
155997,11577,4041,126171,-1323,-3051,114157,191,19195,782,1,517,0.0010000000000000009
157000,-3146,-15489,124492,14727,-20840,143478,216,19207,885,1,518,0.0010030000000000039
157997,7330,7553,125736,-1633,5185,114754,181,19192,741,1,519,0.0009969999999999979
158997,-1963,-11395,125712,-8038,-15466,116011,198,19195,811,1,520,0.0010000000000000009
159997,-3744,-4472,127812,10040,-8258,144940,241,19195,811,0,521,0.0010000000000000009
160997,6039,15551,125857,-10233,11368,108644,188,19195,987,0,522,0.0010000000000000009
161997,2972,-10070,127268,12408,-12311,140820,188,19195,770,0,523,0.0010000000000000009
163000,12862,3827,127043,9437,-2197,126775,186,19188,762,1,524,0.0010030000000000039
163997,259,-10080,123864,2771,-14808,122013,219,19206,897,1,525,0.0009969999999999979
164997,10318,4139,133971,1424,2490,131002,192,19197,786,1,526,0.0010000000000000009
166001,-6880,-6105,132068,6037,-9453,133249,207,19197,786,0,527,0.0010039999999999771
166997,-2481,-1427,126755,-10014,-4420,119780,167,19189,848,0,528,0.0009959999999999969
167997,2597,16143,129916,-3829,10307,133328,167,19205,684,0,529,0.0010000000000000009
168998,-1863,3320,130518,1808,-66,120792,185,19196,758,0,530,0.0010010000000000019
170000,10631,-8466,129139,-796,-9463,131894,209,19180,856,1,531,0.0010020000000000029
170999,-7307,-5371,132140,16028,-8768,131819,145,19204,594,1,532,0.0009989999999999999
171997,15615,-7542,123436,-3459,-12635,132891,188,19204,770,1,533,0.0009979999999999989
172997,-5279,8797,133862,-15778,20753,116705,236,19192,770,0,534,0.0010000000000000009
173997,-5740,11146,133431,2953,-5571,139426,191,19192,967,0,535,0.0010000000000000009
174997,2718,6928,130934,666,-11632,114404,191,19201,782,0,536,0.0010000000000000009
175997,-10096,1309,128092,-15639,-11833,138460,190,19189,778,1,537,0.0010000000000000009
177000,-3165,-5733,132769,-1212,-16138,133215,230,19208,942,1,538,0.0010030000000000039
177999,4777,14248,128629,-9432,14090,109276,189,19208,774,1,539,0.0009989999999999999
178997,-1036,22585,136706,1600,-1533,141024,204,19195,774,1,540,0.0009979999999999989
179997,2030,-2748,128714,-3664,-9481,127761,287,19190,836,0,541,0.0010000000000000009
180997,-11955,-167,129286,-14628,-3845,125811,287,19204,1175,0,542,0.0010000000000000009
181997,9099,11241,133641,3381,6948,131062,192,19202,786,0,543,0.0010000000000000009
182997,-11433,5052,124450,8691,8340,119148,209,19178,856,1,544,0.0010000000000000009
183999,-2718,3800,124378,-31463,-1675,121691,221,19178,905,1,545,0.0010020000000000029
184999,-1029,5831,133786,2387,5241,136342,198,19201,905,1,546,0.0010000000000000009
185997,-2736,-693,124578,7936,-6237,121884,225,19196,811,0,547,0.0009979999999999989
186998,6151,4198,124419,-204,13468,125920,225,19191,922,0,548,0.0010010000000000019
187999,-6372,-7394,127857,-1479,-1721,137500,191,19194,782,0,549,0.0010010000000000019
188997,7864,16113,125963,-6130,3741,115395,188,19196,770,0,550,0.0009979999999999989
189997,5751,5737,121108,15380,296,122812,244,19170,999,1,551,0.0010000000000000009
190997,-8215,13850,126727,3343,10920,127958,163,19170,999,1,552,0.0010000000000000009
191997,6769,5327,122847,-14111,-7557,116459,191,19199,668,1,553,0.0010000000000000009
192997,-4176,1980,128240,10252,-1731,126159,191,19190,782,0,554,0.0010000000000000009
193997,3465,2052,127712,5453,1202,125547,213,19204,872,0,555,0.0010000000000000009
194997,11329,7182,122120,5590,8356,117315,190,19201,778,0,556,0.0010000000000000009
195997,-6607,-27546,126626,3256,-22570,136384,228,19195,934,1,557,0.0010000000000000009
196999,13466,-13083,122453,2931,-11212,142301,146,19195,934,1,558,0.0010019999999999751
197997,16686,25223,119583,6947,21393,104806,197,19203,598,1,559,0.0009979999999999989
198997,-5544,12821,132085,18936,9061,121000,197,19198,807,1,560,0.0010000000000000009
199997,-344,-1947,125019,-6493,-10212,142818,213,19186,872,0,561,0.0010000000000000009
200997,3832,2373,123779,-19425,1692,125798,164,19203,672,0,562,0.0010000000000000009
201997,6198,3580,130024,25463,3613,126530,176,19192,721,0,563,0.0010000000000000009
202997,9432,15975,126789,17196,11592,116746,230,19192,721,1,564,0.0010000000000000009
203997,5497,-181,123705,-11769,-6686,127197,179,19199,942,1,565,0.0010000000000000009
204997,4077,-21152,133178,3001,-23464,135958,179,19196,733,1,566,0.0010000000000000009
205997,1161,6531,127520,18386,4046,128471,198,19192,811,0,567,0.0010000000000000009
206997,-3282,2961,128652,-5421,1265,124424,225,19201,922,0,568,0.0010000000000000009
207997,-1727,16283,134443,-15937,12339,122041,183,19199,750,0,569,0.0010000000000000009
208997,5364,-440,127409,4378,-4338,134956,188,19199,750,0,570,0.0010000000000000009
209997,1279,594,128615,10230,-1324,116968,220,19189,770,1,571,0.0010000000000000009
210997,1480,-5328,129975,6447,-7582,133724,220,19205,901,1,572,0.0010000000000000009
211997,6146,-14880,126307,-12261,-22152,143243,190,19195,778,1,573,0.0010000000000000009
212997,1674,28123,134096,-1622,21840,129157,215,19179,881,0,574,0.0010000000000000009
213999,-8527,3589,132081,8802,2419,133267,188,19202,770,0,575,0.0010020000000000029
214997,-157,1328,129584,-17765,-48,120479,185,19202,770,0,576,0.0009979999999999989
215997,-16202,-3381,129027,-2763,-5270,139884,222,19195,758,1,577,0.0010000000000000009
216998,8893,-16395,123475,-1276,-27394,124490,222,19189,909,1,578,0.0010010000000000019
217997,-3775,21199,135449,-6949,15782,123779,175,19196,717,1,579,0.0009989999999999999
218997,-4347,-406,133335,-3272,-10021,142172,201,19193,823,1,580,0.0010000000000000009
219997,-617,3049,123625,-8255,-2603,119097,250,19182,1024,0,581,0.0010000000000000009
220997,-9891,-4873,133349,-8397,5271,131456,193,19182,790,0,582,0.0010000000000000009
221997,2442,5493,131400,3647,-3062,130334,190,19200,790,0,583,0.0010000000000000009
222997,-683,-10304,117982,-371,3681,117187,286,19189,778,1,584,0.0010000000000000009
224000,-9699,14636,128544,-7058,8052,124559,286,19199,1171,1,585,0.0010029999999999761
224999,1321,-278,128708,-886,-4138,129631,192,19196,786,1,586,0.0009989999999999999
225997,393,8037,126606,4385,11625,115396,209,19186,856,0,587,0.0009980000000000266
226997,-4313,2845,124222,310,-21856,141350,164,19186,672,0,588,0.0009999999999999731
227997,5680,1192,128939,-6422,583,123920,192,19199,672,0,589,0.0010000000000000009
228997,1566,11930,128658,10129,4960,119308,208,19197,786,0,590,0.0010000000000000009
229997,-729,5644,123667,5252,11112,120284,208,19182,852,1,591,0.0010000000000000009
230997,-3212,-4917,126346,-15860,-8549,126553,241,19197,987,1,592,0.0010000000000000009
231997,587,6609,126322,6565,-866,126119,192,19201,786,1,593,0.0010000000000000009
232997,2841,13932,124568,6071,5802,120647,232,19201,950,0,594,0.0010000000000000009
233997,1675,-147,123559,4621,-8094,124703,193,19194,950,0,595,0.0010000000000000009
234997,10208,18599,129348,-3581,15495,122296,186,19200,790,0,596,0.0010000000000000009
235997,2470,3287,127827,14524,-14285,125889,186,19193,762,1,597,0.0010000000000000009
236997,7733,-1774,123993,4686,1464,114633,169,19206,692,1,598,0.0010000000000000009
237997,379,10707,125819,-615,12429,132176,192,19195,786,1,599,0.0010000000000000009
238997,-1216,-16618,127604,-4982,-19064,118376,199,19190,815,1,600,0.0010000000000000009
239997,3337,-1596,126479,9438,-6725,134101,226,19190,815,0,601,0.0010000000000000009
240997,5206,-5103,127430,9073,-12294,131308,183,19201,926,0,602,0.0010000000000000009
241997,16411,22298,129757,-3247,13237,113678,183,19203,750,0,603,0.0010000000000000009
242997,-9186,-5953,129681,14549,-10439,124127,204,19183,836,1,604,0.0010000000000000009
243997,16912,-4096,123615,-10144,-14139,128628,153,19200,627,1,605,0.0010000000000000009
244997,-8522,-23185,127200,14756,-29584,141262,191,19196,782,1,606,0.0010000000000000009
245997,3453,12255,133718,-4976,11845,130821,214,19196,782,0,607,0.0010000000000000009
246997,-6718,19806,131632,2707,19330,118201,180,19196,876,0,608,0.0010000000000000009
247997,11683,7306,127984,-10837,1012,136346,180,19197,737,0,609,0.0010000000000000009
248999,-1258,6263,136602,8943,3172,130860,181,19196,741,0,610,0.0010020000000000029
249997,215,-30842,119864,1656,-39609,116680,242,19188,991,1,611,0.0009979999999999989
250997,-277,-19073,133616,15686,-20546,141710,183,19201,750,1,612,0.0009999999999999731
251997,8950,11134,130371,-24098,7284,124260,201,19201,750,1,613,0.0010000000000000009
252997,-10326,21530,138758,633,20015,115257,267,19192,823,0,614,0.0010000000000000009
253997,-4230,-19536,122399,741,-28223,149336,267,19202,1094,0,615,0.0010000000000000009
254997,-9342,33267,136715,-9680,29231,105588,191,19199,782,0,616,0.0010000000000000009
255997,1675,2989,130920,-15297,1474,133769,200,19188,819,1,617,0.0010000000000000009
256997,-1930,-16400,130025,12936,-19786,141968,191,19202,782,1,618,0.0010000000000000009
257999,-1884,3659,130123,1715,-1747,122339,199,19202,782,1,619,0.0010020000000000029
258997,1545,823,130471,-9555,-1064,132523,222,19192,815,1,620,0.0009979999999999989
259997,-775,13915,132221,-13315,9690,128102,222,19179,909,0,621,0.0010000000000000009
260997,-7918,3775,132389,947,3377,131942,227,19204,930,0,622,0.0010000000000000009
261997,2728,-12648,122924,1101,-16369,128979,192,19199,786,0,623,0.0010000000000000009
262997,-13701,6893,127299,-7027,3893,119509,236,19175,967,1,624,0.0010000000000000009
263999,-7188,-531,128813,-19399,3370,135896,168,19175,688,1,625,0.0010020000000000029
264997,6682,14914,128311,5517,11547,112005,205,19198,688,1,626,0.0009979999999999989
265997,-4265,6142,123888,3403,-8828,133844,227,19192,840,0,627,0.0010000000000000009
266997,334,-13122,129619,-783,-11697,134428,227,19201,930,0,628,0.0010000000000000009
267997,5962,2729,122904,-4688,780,116400,202,19199,827,0,629,0.0010000000000000009
268997,1858,13160,128324,4918,14992,116689,192,19186,786,0,630,0.0010000000000000009
270000,6729,17519,125299,-6865,2158,126564,276,19186,1130,1,631,0.0010029999999999761
270997,-13847,-6554,124837,-268,-6590,127936,188,19188,1130,1,632,0.0009970000000000256
272000,2040,-853,124380,-1960,-6803,126694,205,19201,770,1,633,0.0010029999999999761
272997,-24,-366,124206,4922,3823,122317,205,19190,840,0,634,0.0009970000000000256
273997,13997,19696,126299,2021,8668,116159,182,19204,745,0,635,0.0010000000000000009
274997,5956,-3852,125369,12761,-10456,133481,194,19193,795,0,636,0.0010000000000000009
275997,8060,-735,125251,573,1728,120944,209,19193,856,1,637,0.0010000000000000009
276997,4616,3244,125761,4123,-306,127310,170,19202,856,1,638,0.0010000000000000009
277997,-2927,-2130,125587,2906,-3249,123180,193,19195,696,1,639,0.0010000000000000009
278998,-2827,6786,128191,-2015,4719,123214,193,19191,790,1,640,0.0010009999999999741
279997,5100,-2151,126820,-2023,-7904,134897,224,19191,917,0,641,0.0009990000000000276
280997,9350,3903,128827,10581,1846,123638,185,19199,758,0,642,0.0010000000000000009
281997,6529,5736,126273,9039,-2608,124154,188,19192,770,0,643,0.0010000000000000009
282997,10717,2858,127777,-7011,-3498,126405,254,19192,770,1,644,0.0010000000000000009
283997,2568,825,129507,15514,-2030,129604,183,19201,1040,1,645,0.0010000000000000009
284997,5841,-3397,123748,6481,-13194,130437,183,19195,750,1,646,0.0010000000000000009
285997,-8878,837,131718,-9328,-5578,125583,192,19185,786,0,647,0.0010000000000000009
286997,-1810,7647,134814,-11402,6266,129998,187,19194,766,0,648,0.0010000000000000009
287997,-1777,-1517,129852,7664,4114,124416,183,19202,750,0,649,0.0010000000000000009
288997,21735,10738,128195,118,2123,129415,204,19202,750,0,650,0.0010000000000000009
289997,-4710,-15011,130885,20329,-13227,123068,196,19186,836,1,651,0.0010000000000000009
290997,3620,-16261,122495,5014,-18486,150891,196,19198,803,1,652,0.0010000000000000009
291997,3217,-5106,126248,-15489,-2875,124256,191,19196,782,1,653,0.0010000000000000009
292997,-37,27308,139742,-18875,20922,129816,221,19185,905,0,654,0.0010000000000000009
293997,-1671,9961,129527,30177,2919,129025,181,19197,741,0,655,0.0010000000000000009
294997,-356,7547,122514,-17488,1928,116755,192,19197,741,0,656,0.0010000000000000009
295998,-7698,-6907,132482,-4946,-8202,138084,255,19197,786,1,657,0.0010009999999999741
296997,-84,-28423,118118,-2280,-26753,138612,255,19201,1044,1,658,0.0009990000000000276
297997,1580,18435,132470,-901,12943,125550,185,19198,758,1,659,0.0010000000000000009
298997,-4131,11676,137398,-9476,10277,128587,201,19191,823,1,660,0.0010000000000000009
299997,-8764,-24593,126188,-11919,-29289,140175,265,19193,1085,0,661,0.0010000000000000009
300997,-4321,-387,133329,-1886,-808,120298,196,19193,1085,0,662,0.0009999999999999454
301997,3268,15279,121374,4169,11890,123214,208,19198,803,0,663,0.0010000000000000009
302997,-830,-13609,121461,-5176,-19109,128583,208,19187,852,1,664,0.0010000000000000009
303997,-13634,41019,135704,1000,37796,107409,268,19203,1098,1,665,0.0010000000000000009
304997,-2279,-15961,125873,-17861,-18976,147511,192,19197,786,1,666,0.0010000000000000009
305997,6149,3298,126605,-7896,-1262,122520,219,19193,897,0,667,0.0010000000000000009
306997,-4560,7807,127411,26446,10776,119664,194,19193,897,0,668,0.0010000000000000009
307997,8395,-5559,124885,-150,-5767,113176,198,19193,795,0,669,0.0010000000000000009
308997,-5478,-12364,131808,-22555,-4043,137772,226,19193,811,0,670,0.0010000000000000009
309997,5812,-9789,120650,3732,-15547,137616,226,19170,926,1,671,0.0010000000000000009
310997,6496,34055,122295,12183,23489,109407,173,19204,709,1,672,0.0010000000000000009
311998,-9137,-1302,124736,-1783,-6894,122503,192,19193,786,1,673,0.0010010000000000296
312997,4257,6944,125329,63,5148,124058,262,19193,1073,0,674,0.0009989999999999721
313997,5142,-16683,121536,2765,-21631,134975,199,19200,1073,0,675,0.0010000000000000009
314997,13893,12494,127196,7154,11489,124519,186,19198,815,0,676,0.0010000000000000009
316000,-2908,-4162,133555,13718,-14602,132026,186,19192,762,1,677,0.0010030000000000316
316997,7429,3013,125206,-10808,18128,105866,138,19201,565,1,678,0.0009969999999999701
317997,3059,19481,120117,3768,6741,127094,194,19190,795,1,679,0.0010000000000000009
