t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
28000,2763,3856,128467,-9937,-246,124922,46,19239,172,1,12422,0.0009999999999999974
29000,-428,4340,129672,-1437,1657,126507,49,19232,188,1,12423,0.0010000000000000009
30002,-1270,-3215,126829,5724,-6144,128857,56,19236,201,1,12424,0.0010019999999999994
31001,121,1036,128723,-12151,-2366,126977,56,19233,229,0,12425,0.0009989999999999999
32002,1495,3898,127413,523,-141,131366,42,19236,172,0,12426,0.0010009999999999984
33000,1115,11710,127436,1811,8037,117415,47,19236,192,0,12427,0.0009980000000000058
34000,614,549,129008,-9296,-489,132439,46,19236,188,0,12428,0.000999999999999994
35000,4574,-2940,127578,2917,-6973,130143,44,19232,188,0,12429,0.0010000000000000009
36001,-1620,-891,127955,2721,-4694,127520,41,19238,180,0,12430,0.0010010000000000019
37001,3010,7523,129731,-10207,3237,121217,41,19239,168,0,12431,0.0010000000000000009
38002,54,5008,127711,1102,-4381,131189,42,19236,172,0,12432,0.0010010000000000019
39002,37,-2823,126626,2937,-4859,129274,47,19237,192,0,12433,0.000999999999999994
40002,-88,5154,127411,-8619,4582,122300,55,19237,225,1,12434,0.0010000000000000009
41000,456,7438,128331,-2596,5297,125312,45,19235,225,1,12435,0.0009979999999999989
42000,4906,6033,128116,3269,202,126719,46,19236,184,1,12436,0.0010000000000000009
43000,200,-4067,127836,-5423,-6494,131403,46,19239,188,1,12437,0.0010000000000000009
44000,1421,910,127566,405,-1545,126002,45,19236,184,1,12438,0.0010000000000000009
45000,-238,1211,127209,-841,-614,125826,40,19236,164,1,12439,0.0010000000000000009
46000,2906,6051,129650,-2848,3432,127827,43,19236,176,1,12440,0.0010000000000000009
47000,772,1929,127419,-1766,-3087,125349,44,19236,176,1,12441,0.0010000000000000009
48000,941,1258,127741,-2295,-1500,129150,46,19236,180,1,12442,0.0010000000000000009
49000,997,3498,127738,485,942,124200,46,19235,188,1,12443,0.000999999999999994
50000,-279,5700,127016,-3585,1138,124523,52,19232,213,0,12444,0.0010000000000000009
51000,2810,2995,128313,-1915,-692,130123,40,19239,164,0,12445,0.0010000000000000009
52000,432,3607,127698,-2031,-8,123297,48,19239,197,0,12446,0.0010000000000000009
53000,1749,1410,128271,330,-2892,129440,50,19239,197,0,12447,0.0010000000000000009
54000,-132,490,127871,-1338,-2666,126710,46,19238,205,0,12448,0.0010000000000000009
55000,2627,1008,128403,-5656,-1671,129085,46,19236,188,0,12449,0.0010000000000000009
56000,2308,7912,128761,2399,5019,123769,43,19239,176,0,12450,0.000999999999999994
57003,1385,2401,127329,-1708,-1629,126940,41,19241,168,0,12451,0.0010030000000000039
58000,232,1168,127409,-2517,-3019,127913,48,19235,197,0,12452,0.0009969999999999979
59000,-321,1258,126775,-2637,-815,127346,54,19235,197,1,12453,0.0010000000000000009
60000,888,4499,128526,-2491,1812,126560,42,19232,221,1,12454,0.0010000000000000009
61000,1172,4785,128322,-1200,855,125007,42,19234,172,1,12455,0.0010000000000000009
62000,1421,1962,128186,-3660,-1804,129652,48,19238,197,1,12456,0.0010000000000000009
63000,1025,60,127824,-365,-3474,128821,48,19234,197,1,12457,0.0010000000000000009
64000,1147,4531,128803,-2425,1543,125473,44,19238,180,1,12458,0.0010000000000000009
65000,1936,3383,128272,-1005,118,128213,42,19238,180,1,12459,0.0010000000000000009
66000,1102,-369,127312,-1122,-3475,126819,45,19235,172,1,12460,0.0010000000000000009
67001,711,2149,128421,-2705,-968,127308,45,19237,184,1,12461,0.001000999999999988
68000,615,3330,127683,-1884,40,127667,47,19237,192,1,12462,0.0009989999999999999
69001,-109,6686,128036,-1268,3432,123172,50,19240,205,1,12463,0.0010010000000000019
70000,817,1970,128102,-4367,-1631,129282,57,19237,233,0,12464,0.0009989999999999999
71001,2608,4332,127953,-1408,1471,125378,42,19237,233,0,12465,0.0010010000000000019
72000,2677,22,127736,1100,-3362,129225,45,19236,172,0,12466,0.0009989999999999999
73000,1816,786,127869,-718,-2581,128307,45,19237,184,0,12467,0.0010000000000000009
74001,361,3079,128230,-2938,-157,125341,43,19240,176,0,12468,0.0010010000000000019
75000,680,6294,128576,-3157,2808,129131,42,19243,172,0,12469,0.0009989999999999999
76002,2531,3759,127391,550,839,124039,40,19239,164,0,12470,0.0010020000000000029
77000,1511,3682,127662,-281,55,127926,43,19239,176,0,12471,0.0009979999999999989
78000,842,3653,127181,-2913,-29,126167,50,19237,176,0,12472,0.0010000000000000009
79000,1106,1021,127386,-1425,-1685,126173,53,19235,205,1,12473,0.0010000000000000009
80000,2247,3056,128212,-1138,-1116,129095,53,19238,217,1,12474,0.0010000000000000009
81000,903,2886,127941,-541,120,126959,46,19239,188,1,12475,0.0010000000000000009
82001,393,1366,128603,-3544,-1602,128440,44,19237,180,1,12476,0.001000999999999988
83000,1236,677,128000,-1047,-2611,127658,43,19237,176,1,12477,0.0009989999999999999
84000,1336,2996,128125,-903,-970,126537,42,19235,176,1,12478,0.0010000000000000009
85000,2245,5556,128391,-2925,2799,125818,42,19238,172,1,12479,0.0010000000000000009
86001,1051,654,127331,-50,-4422,128063,42,19242,172,1,12480,0.0010010000000000019
87000,914,-989,127124,-1691,-2084,128857,46,19239,188,1,12481,0.0009989999999999999
88002,-510,3193,128231,-2428,1528,125532,50,19241,205,1,12482,0.0010020000000000029
89000,-178,5062,128523,-2902,2551,127073,48,19241,197,0,12483,0.0009979999999999989
90000,3201,4448,127914,-1247,-158,126499,45,19241,197,0,12484,0.0010000000000000009
91000,274,669,127910,-2551,-3582,128562,45,19235,184,0,12485,0.0010000000000000009
92001,272,1096,127669,-3630,-1343,127162,45,19232,184,0,12486,0.0010010000000000019
93000,636,1100,127805,-899,-2198,126862,44,19237,180,0,12487,0.0009989999999999999
94000,1050,3126,128736,1051,-757,127900,41,19238,168,0,12488,0.0010000000000000009
95000,636,2138,127118,-4836,-695,126004,42,19240,172,0,12489,0.0010000000000000009
96000,142,3517,128981,-1704,219,127278,44,19240,172,0,12490,0.0010000000000000009
97000,1577,4568,127955,247,626,125541,48,19237,180,0,12491,0.000999999999999987
98000,410,2510,127988,-4441,-476,127592,48,19235,197,0,12492,0.0010000000000000009
99000,48,1304,128679,-1863,-2904,127260,52,19239,213,1,12493,0.0010000000000000009
100000,1629,-1208,126996,-417,-4574,129298,43,19240,176,1,12494,0.0010000000000000009
101000,600,3321,127892,-5238,1297,126955,45,19238,184,1,12495,0.0010000000000000009
102000,1109,6506,127991,-1368,2913,123444,46,19238,184,1,12496,0.0010000000000000009
103003,1131,3749,127674,-1422,211,128506,43,19238,188,1,12497,0.0010030000000000039
104002,1525,1603,127360,-464,-1525,126406,43,19237,176,1,12498,0.0009989999999999999
105000,1372,1337,127765,-1585,-2159,126951,39,19236,160,1,12499,0.0009979999999999989
106000,2566,2396,127829,-2063,-551,126855,40,19237,164,1,12500,0.0010000000000000009
107002,1053,3973,128385,773,40,125973,44,19235,180,1,12501,0.0010020000000000029
108000,-1592,381,127729,-2922,-3037,129164,48,19235,180,0,12502,0.0009979999999999989
109000,1800,5312,128534,-3686,2761,125636,45,19240,197,0,12503,0.0010000000000000009
110000,383,4238,128332,-1021,398,127015,45,19236,184,0,12504,0.0010000000000000009
111001,1324,3688,127907,-1336,210,126835,47,19236,192,0,12505,0.001000999999999988
112000,1138,1069,127243,-3137,-2442,127650,46,19237,188,0,12506,0.0009989999999999999
113000,1306,3089,128540,-688,56,126083,42,19237,172,0,12507,0.0010000000000000009
114000,2070,1063,127468,-1391,-2362,128183,41,19237,172,0,12508,0.0010000000000000009
115000,217,3040,128505,-2506,-313,127316,43,19239,168,0,12509,0.0010000000000000009
116000,441,3383,127939,-1950,232,126081,43,19234,176,0,12510,0.0010000000000000009
117000,-673,2277,127936,-3254,-1047,127209,49,19239,201,0,12511,0.0010000000000000009
118000,669,2267,128284,-1863,-908,127276,54,19236,221,1,12512,0.0010000000000000009
119000,2104,903,127759,-2350,-3046,128175,44,19236,180,1,12513,0.0010000000000000009
120000,1895,5799,128521,-1447,2314,125655,46,19236,180,1,12514,0.0010000000000000009
121000,-106,1943,127406,-2219,-1200,127013,47,19238,188,1,12515,0.0010000000000000009
122002,-800,217,127532,-2790,-3260,128774,47,19237,192,1,12516,0.0010020000000000029
123002,537,4214,128528,-3983,830,126742,45,19242,184,1,12517,0.0010000000000000009
124001,1302,3896,128662,-1546,535,126493,41,19238,168,1,12518,0.0009989999999999999
125000,713,2567,128852,-714,-115,127387,42,19237,172,1,12519,0.0009989999999999999
126000,628,-1758,127719,-4265,-7097,130919,44,19237,180,1,12520,0.0010000000000000009
127002,558,4570,128030,-1484,1389,124552,52,19233,180,1,12521,0.0010020000000000029
128000,-159,1820,127072,-1126,58,127068,38,19236,213,0,12522,0.0009979999999999989
129000,2340,3776,127542,-3493,-26,125731,38,19241,156,0,12523,0.0010000000000000009
130000,-218,1421,127904,-2608,-1241,128168,47,19239,192,0,12524,0.0010000000000000009
131000,1224,3155,127908,-1186,-914,125651,44,19235,180,0,12525,0.0010000000000000009
132000,-602,3970,127775,-1251,132,126988,39,19235,160,0,12526,0.0010000000000000009
133001,2316,1598,127374,-3910,-852,126779,38,19238,160,0,12527,0.0010009999999999741
134000,2583,3958,127746,454,-848,127433,41,19237,156,0,12528,0.0009989999999999999
135000,1031,1586,126771,2115,-1597,125825,41,19235,168,0,12529,0.0010000000000000009
136003,2239,5752,128920,-7039,3703,125134,47,19234,192,0,12530,0.0010030000000000039
137002,-226,649,128487,1704,-2690,130190,53,19231,217,1,12531,0.0009989999999999999
138000,373,643,127286,-1138,-1659,126501,44,19237,180,1,12532,0.0009979999999999989
139000,-1490,1587,128229,-9676,-308,128648,47,19237,180,1,12533,0.0010000000000000009
140000,-725,2378,127378,936,1718,124906,47,19235,192,1,12534,0.0010000000000000009
141000,1401,2581,127562,407,-1909,127107,47,19236,192,1,12535,0.0010000000000000009
142000,1654,3093,127561,-6886,-932,128319,45,19243,184,1,12536,0.0010000000000000009
143000,2928,4227,128115,7824,3236,122827,40,19240,164,1,12537,0.0010000000000000009
144000,982,3624,127504,-339,-2461,130225,43,19238,176,1,12538,0.0010000000000000009
145000,1900,-2010,128331,-10833,-3718,128567,43,19238,176,1,12539,0.0010000000000000009
146000,1649,4227,130062,2209,566,126445,51,19235,176,1,12540,0.0010000000000000009
147000,-1773,793,127933,3640,-2905,129748,51,19238,209,0,12541,0.0010000000000000009
148000,-1118,-1067,127689,-11159,-3344,125722,54,19238,221,0,12542,0.0010000000000000009
149001,620,138,127746,-2092,-2727,132281,46,19239,188,0,12543,0.0010010000000000019
150000,2775,9507,126794,5582,7527,120558,49,19236,201,0,12544,0.0009989999999999999
151002,-1729,10556,128882,-7811,6727,122060,43,19236,201,0,12545,0.0010020000000000029
152000,2426,-1658,128249,-5424,-6043,131824,43,19237,176,0,12546,0.0009979999999999989
153000,1456,-4646,127572,6732,-7930,131612,43,19239,176,0,12547,0.0010000000000000009
154000,-76,4776,129222,-5864,2861,126969,42,19238,172,0,12548,0.0010000000000000009
155000,777,6051,128606,-3952,2617,121661,43,19236,176,0,12549,0.0010000000000000009
156000,1556,-885,127239,954,-4534,131284,54,19230,221,0,12550,0.0010000000000000009
157003,-884,2266,127726,-3213,-1098,128677,58,19230,221,1,12551,0.0010030000000000039
158000,1998,7723,127689,-3628,4851,120847,44,19242,238,1,12552,0.0009969999999999979
159000,1989,7439,128718,-145,4375,126085,44,19235,180,1,12553,0.0010000000000000009
160000,979,-1625,126909,-326,-5013,128254,49,19239,201,1,12554,0.0010000000000000009
161000,824,-471,128095,-3417,-3844,131067,46,19236,188,1,12555,0.0010000000000000009
162001,555,1934,127352,-648,-1208,126083,43,19238,176,1,12556,0.0010010000000000019
163000,1707,4696,128475,-931,1675,123518,43,19238,176,1,12557,0.0009989999999999999
164000,2363,2918,128330,-2715,-322,127828,45,19237,176,1,12558,0.0009999999999999731
165000,902,1139,127353,-1371,-2484,128315,45,19241,184,1,12559,0.0010000000000000009
166000,419,3263,127745,-2384,-42,125188,50,19233,205,0,12560,0.0010000000000000009
167000,603,5133,127938,-744,1813,126063,55,19240,225,0,12561,0.0010000000000000009
168000,2000,3411,127360,-1969,653,126241,45,19236,184,0,12562,0.0010000000000000009
169000,1389,500,127707,-3061,-2579,128765,50,19236,205,0,12563,0.0010000000000000009
170000,1037,1513,127326,1206,-2044,126247,48,19237,205,0,12564,0.0010000000000000009
171000,-88,5496,128675,-3077,2092,126013,46,19236,197,0,12565,0.0010000000000000009
172000,1624,2868,128573,-4133,-525,127551,46,19240,188,0,12566,0.0010000000000000009
173000,1613,3644,129196,-902,264,128988,44,19237,180,0,12567,0.0010000000000000009
174000,2608,-1439,126946,1052,-4163,128099,45,19238,184,0,12568,0.0010000000000000009
175002,363,5409,128888,-364,743,124852,51,19238,209,0,12569,0.0010020000000000029
176002,706,907,127367,-3782,-1010,128146,56,19234,209,1,12570,0.0010000000000000009
177002,-159,2152,128512,-1587,-1766,127777,46,19238,229,1,12571,0.0010000000000000009
178002,1798,7215,128869,-3270,3560,124402,46,19237,188,1,12572,0.0010000000000000009
179002,-443,3840,128027,-3444,117,125877,47,19236,192,1,12573,0.0010000000000000009
180000,1136,-197,128306,1588,-5813,131764,48,19237,197,1,12574,0.0009979999999999989
181000,2095,-2199,127811,-3821,-3346,128556,43,19237,176,1,12575,0.0010000000000000009
182000,2483,5726,128956,-752,1675,124171,43,19239,176,1,12576,0.0010000000000000009
183000,1909,2021,128129,-1106,-1451,127207,45,19239,176,1,12577,0.0010000000000000009
184000,-227,1267,128053,-2082,-2594,128316,45,19237,184,1,12578,0.0010000000000000009
185001,422,2953,127811,-4866,-43,126648,49,19237,201,1,12579,0.0010010000000000019
186000,-971,6841,128042,-1281,4279,125525,55,19236,225,0,12580,0.0009989999999999999
187000,1033,6691,128170,-2967,1625,124771,54,19234,221,0,12581,0.0010000000000000009
188000,3074,-2473,127376,-135,-7049,130107,43,19234,221,0,12582,0.0010000000000000009
189000,2624,-453,127350,-874,-3932,127490,46,19240,176,0,12583,0.0010000000000000009
190000,1812,489,128042,-1245,-2623,127308,46,19239,188,0,12584,0.0010000000000000009
191000,-32,4341,128807,-1088,1492,126272,46,19234,188,0,12585,0.0010000000000000009
192000,1508,4949,128602,-3361,1237,127566,41,19239,168,0,12586,0.0010000000000000009
193000,570,2251,127077,-2332,-893,126247,42,19233,172,0,12587,0.0010000000000000009
194000,1736,3390,127280,-842,-5,124646,46,19233,172,0,12588,0.0009999999999999731
195000,1734,3258,127078,1081,-796,127873,52,19234,188,0,12589,0.0010000000000000009
196000,-376,164,126266,-2307,-2823,125994,52,19234,213,1,12590,0.0010000000000000009
197000,2815,6227,129123,-5903,3117,126141,43,19235,176,1,12591,0.0010000000000000009
198000,553,4712,127963,833,2100,126500,47,19235,192,1,12592,0.0010000000000000009
199002,1884,1824,128586,69,-2156,128192,47,19233,192,1,12593,0.0010020000000000029
200002,816,-3161,127752,-4078,-6737,131128,44,19233,192,1,12594,0.0010000000000000009
201000,2588,3007,128504,-1482,757,126052,42,19237,180,1,12595,0.0009979999999999989
202003,2393,3822,128359,726,108,125407,42,19234,172,1,12596,0.0010030000000000039
203000,647,2736,127644,-2476,-655,127180,41,19236,168,1,12597,0.0009969999999999979
204001,-1087,1726,127696,-3290,-1429,129374,49,19236,201,1,12598,0.0010010000000000019
205001,-1398,4827,127825,-3069,2265,125247,53,19232,217,0,12599,0.0010000000000000009
206002,515,9005,129482,-3125,5724,126643,40,19232,217,0,12600,0.0010010000000000019
207000,3161,449,127018,-235,-3333,126911,46,19236,164,0,12601,0.0009979999999999989
208000,1660,2075,129105,-2392,-1170,129702,46,19235,188,0,12602,0.0010000000000000009
209000,1767,-285,126781,-1018,-3477,122809,47,19235,192,0,12603,0.0010000000000000009
210000,434,-1752,128495,-1408,-5228,131252,46,19237,188,0,12604,0.0010000000000000009
211000,-108,5148,128832,-2200,1848,126846,44,19239,180,0,12605,0.0010000000000000009
212000,85,3803,127318,-5513,886,125444,44,19239,180,0,12606,0.0010000000000000009
213000,917,7021,128883,-388,3956,126243,46,19242,180,0,12607,0.0010000000000000009
214000,1838,902,126402,-72,-1968,125921,46,19235,188,0,12608,0.0010000000000000009
215000,714,1239,127586,-2757,-2530,127641,50,19235,205,1,12609,0.0010000000000000009
216000,204,2217,128118,-2879,-994,126798,57,19237,233,1,12610,0.0010000000000000009
217000,2330,2311,127922,-2590,-1660,128166,44,19237,180,1,12611,0.0010000000000000009
218000,-669,3132,128868,-971,210,126974,47,19237,192,1,12612,0.0010000000000000009
219000,258,758,127506,-3477,-2364,128021,42,19236,192,1,12613,0.0010000000000000009
220000,976,3215,127598,-2162,-89,126822,41,19237,172,1,12614,0.0010000000000000009
221000,2545,4259,127813,-758,577,125285,41,19240,168,1,12615,0.0010000000000000009
222000,2732,3671,127566,708,746,125769,39,19242,160,1,12616,0.0010000000000000009
223002,-353,120,127463,-2143,-4268,127414,41,19240,168,1,12617,0.0010019999999999751
224003,599,2616,128447,-3459,-291,126965,46,19240,188,1,12618,0.0010010000000000019
225000,-1110,2420,128183,-1158,-687,127084,45,19243,188,0,12619,0.0009969999999999979
226002,1540,5827,128742,-2104,1714,125906,45,19238,184,0,12620,0.0010020000000000029
227000,715,2085,127921,-2988,-2777,127354,45,19239,184,0,12621,0.0009979999999999989
228000,1230,-655,128004,-1034,-3698,128569,48,19236,197,0,12622,0.0010000000000000009
229000,211,-193,127847,-2769,-2898,128877,46,19240,188,0,12623,0.0010000000000000009
230000,1315,3849,128892,-3413,1794,125292,42,19236,172,0,12624,0.0010000000000000009
231000,1986,8553,128073,-3248,5196,124361,41,19236,172,0,12625,0.0010000000000000009
232000,379,2317,127459,-494,-2161,129102,46,19239,168,0,12626,0.0010000000000000009
233000,562,1215,127371,705,-1722,126071,46,19234,188,0,12627,0.0010000000000000009
234002,-499,1329,127621,-4867,-1875,129319,51,19236,209,1,12628,0.0010020000000000029
235002,1689,793,128207,-2906,-2004,125073,54,19239,221,1,12629,0.0010000000000000009
236001,3370,5253,129167,2673,1798,128387,46,19237,188,1,12630,0.0009989999999999999
237002,-537,2981,127750,-4869,687,127022,46,19237,188,1,12631,0.0010010000000000019
238002,-733,1700,127503,-1851,-1389,127059,46,19235,188,1,12632,0.0010000000000000009
239002,-786,1606,128072,-3354,-1832,129453,46,19236,188,1,12633,0.0010000000000000009
240002,1342,2635,127201,-3012,451,124615,43,19236,176,1,12634,0.0010000000000000009
241000,2198,2890,128671,-208,-582,127681,41,19237,168,1,12635,0.0009979999999999989
242002,976,2980,127509,-2127,107,125085,43,19235,176,1,12636,0.0010020000000000029
243000,475,2576,127650,-2919,-1014,127693,46,19235,176,1,12637,0.0009979999999999989
244003,-1284,3542,127709,-2563,992,127389,53,19234,188,0,12638,0.0010030000000000039
245002,-343,5859,128095,-4772,2759,123448,53,19236,217,0,12639,0.0009989999999999999
246018,2876,-528,128182,-378,-5793,132894,41,19243,168,0,12640,0.0010159999999999891
247000,786,-4310,127176,968,-6676,126508,45,19233,184,0,12641,0.0009820000000000106
248000,1816,4557,129420,-6208,1070,126063,44,19235,180,0,12642,0.0010000000000000009
249001,688,3804,127738,545,927,127860,41,19235,180,0,12643,0.0010010000000000019
250001,582,7416,127734,-711,4129,123519,41,19235,168,0,12644,0.0009999999999999731
251000,-1258,1177,126777,-8522,-2034,128327,41,19236,168,0,12645,0.0009990000000000276
252000,1414,4239,127760,1347,1043,124296,42,19240,172,0,12646,0.0010000000000000009
253000,1301,-2153,127542,3387,-5945,130959,46,19236,188,0,12647,0.0010000000000000009
254000,885,4772,128691,-7620,1468,124028,52,19239,213,1,12648,0.0010000000000000009
255000,2651,4544,128397,-2205,546,128641,43,19239,213,1,12649,0.0010000000000000009
256000,207,1082,127374,3549,-2056,127032,49,19234,176,1,12650,0.0010000000000000009
257003,169,-2737,126538,-5928,-5772,127555,49,19237,201,1,12651,0.0010029999999999761
258000,102,5900,128449,-4716,2621,124731,47,19233,192,1,12652,0.0009970000000000256
259000,4148,6709,128439,4395,3719,125801,43,19236,176,1,12653,0.0010000000000000009
260002,-891,2470,127837,3388,-1377,130903,41,19237,168,1,12654,0.0010020000000000029
261000,3100,4783,128351,-16165,1603,120465,45,19237,184,1,12655,0.0009979999999999989
262000,186,-2467,128253,6056,-5229,133599,47,19239,184,1,12656,0.0010000000000000009
263000,581,-235,128321,4457,-4185,126325,52,19239,192,1,12657,0.0010000000000000009
264000,-1377,4513,128839,-13292,860,128544,52,19240,213,0,12658,0.0010000000000000009
265000,28,4925,127753,-787,806,126405,48,19244,197,0,12659,0.0010000000000000009
266000,4953,5621,127849,809,3522,121237,44,19241,180,0,12660,0.0010000000000000009
267000,170,-487,128108,-2341,-3495,132626,47,19241,192,0,12661,0.0010000000000000009
268000,3141,-929,127164,1507,-4457,129111,44,19235,192,0,12662,0.0009999999999999454
269000,-1746,1766,128549,-3022,-3129,126464,43,19236,180,0,12663,0.0010000000000000009
270000,3214,11291,130326,-4642,8267,121136,43,19235,176,0,12664,0.0010000000000000009
271000,-359,-231,127384,2157,1317,133279,43,19238,176,0,12665,0.0010000000000000009
272000,-98,-530,127389,-723,-5981,125200,45,19236,184,0,12666,0.0010000000000000009
273001,351,2874,127563,-6748,-604,128258,52,19236,213,0,12667,0.0010010000000000296
274010,178,6216,128465,-429,3726,123025,52,19234,213,1,12668,0.0010089999999999821
275000,4134,6327,128218,2355,188,127435,46,19238,213,1,12669,0.0009899999999999909
276000,312,-2411,127092,-7478,-5186,130373,46,19237,188,1,12670,0.0010000000000000009
277000,1704,4336,128005,6527,2963,123847,46,19239,188,1,12671,0.0010000000000000009
278001,-1521,-903,126924,-2913,-881,128004,44,19237,180,1,12672,0.0010010000000000296
279000,2206,4982,128336,-4891,620,125439,43,19238,176,1,12673,0.0009989999999999721
280000,2258,-620,127188,1163,-4537,129993,45,19238,176,1,12674,0.0010000000000000009
281000,1115,3240,128055,-1167,1814,124123,45,19240,184,1,12675,0.0010000000000000009
282000,671,4950,128300,-1197,-86,126490,45,19235,184,1,12676,0.0010000000000000009
283000,-71,1702,127512,-4621,-1110,128120,50,19235,205,0,12677,0.0010000000000000009
284000,797,6370,128045,-1922,3298,126097,52,19237,213,0,12678,0.0010000000000000009
285001,2370,2621,127194,493,82,125308,45,19238,184,0,12679,0.0010010000000000296
286002,740,2919,128248,-2525,-1854,127338,47,19238,184,0,12680,0.0010009999999999741
287000,737,-4350,126871,50,-7714,129796,50,19236,192,0,12681,0.0009979999999999989
288001,1135,4484,129344,-4131,1913,126152,50,19238,205,0,12682,0.0010010000000000296
289000,1994,5114,128878,-1140,2024,127070,45,19236,184,0,12683,0.0009989999999999721
290000,791,5525,128039,-1418,2341,123793,44,19236,180,0,12684,0.0010000000000000009
291000,1952,177,127114,-1486,-4249,130077,45,19237,184,0,12685,0.0010000000000000009
292000,-544,334,126726,-1054,-1772,127368,51,19237,184,0,12686,0.0010000000000000009
293000,953,4243,128637,-3016,1267,124746,61,19236,209,1,12687,0.0010000000000000009
294000,1634,2677,128738,-337,-480,127926,61,19241,250,1,12688,0.0010000000000000009
295000,1975,2264,128458,-3108,-1317,128638,47,19239,192,1,12689,0.0010000000000000009
296000,-304,3767,127826,-645,879,126422,50,19236,205,1,12690,0.0010000000000000009
297000,1138,4290,128129,-2285,1213,125870,48,19236,197,1,12691,0.0010000000000000009
298000,723,677,127972,-2778,-2782,128224,43,19236,197,1,12692,0.0010000000000000009
299000,3068,3402,128176,1371,-40,125983,45,19238,176,1,12693,0.0010000000000000009
300000,1753,2074,127590,-1887,-1218,126349,45,19237,184,1,12694,0.0010000000000000009
301000,451,-320,127762,-1621,-3416,128441,47,19238,192,1,12695,0.0010000000000000009
302000,442,2160,128020,-2393,-996,127751,50,19236,205,1,12696,0.0010000000000000009
303000,-1086,7280,128518,-2489,4108,124978,52,19232,213,0,12697,0.0010000000000000009
304001,913,4235,128437,-4998,1037,126128,46,19232,188,0,12698,0.0010009999999999741
305000,3613,-457,127733,242,-4360,129930,41,19237,188,0,12699,0.0009990000000000276
306000,1544,-2222,127498,-729,-5642,128531,45,19236,168,0,12700,0.0010000000000000009
307000,728,1056,127951,-1941,-2733,126961,45,19235,184,0,12701,0.0010000000000000009
308001,1421,3965,128234,-2842,639,126254,44,19235,180,0,12702,0.0010009999999999741
309000,1123,5234,128318,-971,1782,127036,42,19239,172,0,12703,0.0009990000000000276
310001,1248,3628,127184,-1881,1099,125471,41,19239,168,0,12704,0.0010009999999999741
311000,117,4139,127991,-1222,974,127136,45,19236,168,0,12705,0.0009990000000000276
312000,2440,690,126488,-776,-1467,123934,53,19238,184,0,12706,0.0010000000000000009
313000,1258,1015,128265,-1107,-3585,130199,53,19234,217,1,12707,0.0010000000000000009
314000,1990,3018,128507,-539,647,125826,45,19233,184,1,12708,0.0010000000000000009
315000,-538,1458,127901,-4899,-1682,128747,47,19232,192,1,12709,0.0010000000000000009
316000,33,3700,128767,-1733,745,126607,46,19232,188,1,12710,0.0010000000000000009
317000,1120,1793,127528,-892,-587,127768,42,19236,188,1,12711,0.0010000000000000009
318000,2199,4218,128145,-2444,474,126011,42,19239,172,1,12712,0.0010000000000000009
319000,2600,1766,127388,-1007,-1255,126821,42,19236,172,1,12713,0.0010000000000000009
