t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
18206000,9567,51963,130218,-1789,53705,100016,159,19223,651,0,37583,0.0010000000000012221
18207005,14317,23876,126922,9812,-23605,134281,161,19217,659,0,37584,0.0010049999999992565
18208000,4249,-47473,116402,8665,-48917,153325,169,19217,659,0,37585,0.000994999999999635
18209000,8412,-15595,126425,9762,21372,115575,154,19212,692,1,37586,0.0010000000000012221
18210000,10924,48938,130962,-2132,27773,100283,154,19220,631,1,37587,0.0010000000000012221
18211000,12360,1697,124129,13743,655,134389,164,19217,672,1,37588,0.0009999999999976694
18212000,5727,10404,136768,4887,-10818,148147,187,19207,766,0,37589,0.0010000000000012221
18213000,5394,-32474,118092,6218,-37370,129261,126,19222,516,0,37590,0.0009999999999976694
18214000,11446,-4718,128517,4596,2518,128993,143,19222,516,0,37591,0.0010000000000012221
18215000,12560,3143,129488,23748,1318,123974,180,19221,586,1,37592,0.0010000000000012221
18216000,6587,14984,131927,-10806,2438,121913,180,19218,737,1,37593,0.0009999999999976694
18217000,696,-20606,131086,-11812,-25827,142898,164,19219,672,1,37594,0.0010000000000012221
18218000,-3409,-8547,129354,10896,-4785,132578,170,19212,696,1,37595,0.0010000000000012221
18219000,-7470,19022,132834,-5290,25616,111830,231,19224,946,0,37596,0.0009999999999976694
18220000,-3313,23521,132529,-25606,7054,122619,150,19224,946,0,37597,0.0010000000000012221
18221001,5200,-35669,122347,2873,-46507,151271,162,19218,614,0,37598,0.0010009999999986974
18222000,-196,-17588,137605,15210,-9800,135017,162,19212,664,1,37599,0.0009990000000001942
18223001,1062,2106,126878,-13227,39,122755,200,19220,819,1,37600,0.00100100000000225
18224000,-3703,31870,141030,-15863,30673,115084,168,19215,688,1,37601,0.0009990000000001942
18225000,-9170,17828,131591,-2454,8388,134360,179,19206,733,0,37602,0.0009999999999976694
18226000,-17352,-14996,122568,-11942,-25347,138340,137,19206,733,0,37603,0.0010000000000012221
18227000,-12644,-24097,131931,-33891,-26077,135748,156,19222,561,0,37604,0.0010000000000012221
18228000,-2272,-8920,130809,10496,-2792,133832,187,19215,639,0,37605,0.0009999999999976694
18229000,3855,35301,140566,-9271,27817,112347,187,19210,766,1,37606,0.0010000000000012221
18230000,-5755,-1847,133149,-26704,-3227,137478,164,19220,672,1,37607,0.0010000000000012221
18231002,-4560,43737,133416,-2950,34803,116609,170,19215,696,1,37608,0.0010019999999997253
18232000,-16291,-46330,111579,-382,-51470,131363,209,19215,856,0,37609,0.0009979999999991662
18233000,-19761,-19782,133361,-26912,-12790,147920,142,19211,856,0,37610,0.0010000000000012221
18234000,7821,18626,127916,-1156,16169,108478,151,19222,582,0,37611,0.0009999999999976694
18235003,8195,35109,136202,6418,37302,113606,151,19216,618,1,37612,0.0010030000000007533
18236000,-421,19868,127966,-12715,10829,136832,206,19220,844,1,37613,0.000997000000001691
18237002,-16493,-20364,117774,-16760,-26707,129220,166,19216,680,1,37614,0.0010019999999997253
18238001,-4637,6200,120292,-5402,2418,129168,170,19216,696,0,37615,0.0009990000000001942
18239000,2170,-13372,113931,1094,-14395,116207,161,19211,696,0,37616,0.0009990000000001942
18240000,13865,22262,131396,10374,19858,127934,151,19223,659,0,37617,0.0009999999999976694
18241000,8768,30840,131692,-976,27243,117954,151,19218,618,0,37618,0.0010000000000012221
18242000,12886,6535,116088,-74,511,118418,165,19209,676,1,37619,0.0010000000000012221
18243000,-4738,-19829,121911,8772,-22518,134005,161,19221,659,1,37620,0.0009999999999976694
18244000,-2059,-22761,121284,2516,-27339,135327,150,19219,614,1,37621,0.0010000000000012221
18245002,4883,18167,126987,1158,19100,93945,180,19219,614,0,37622,0.0010019999999997253
18246001,12280,62905,137060,-3419,60266,98738,137,19221,737,0,37623,0.0009990000000001942
18247000,13617,786,124445,16625,-2683,115131,137,19217,561,0,37624,0.0009990000000001942
18248000,9270,-33717,123791,11456,-38413,144603,153,19216,627,0,37625,0.0009999999999976694
18249000,6665,-25168,123589,11044,-31935,102962,193,19225,790,1,37626,0.0010000000000012221
18250000,12098,51903,132106,1593,49439,94698,160,19219,655,1,37627,0.0010000000000012221
18251000,10826,3716,125338,2730,-16644,152084,167,19219,655,1,37628,0.0009999999999976694
18252003,15423,-8345,126862,12575,-11234,133247,212,19213,684,0,37629,0.0010030000000007533
18253000,-4588,-17055,124707,6178,-17226,120012,212,19223,868,0,37630,0.000997000000001691
18254000,23791,-20725,120242,520,5209,114560,144,19218,590,0,37631,0.0009999999999976694
18255000,-4193,25368,137767,19151,4221,126936,152,19215,623,1,37632,0.0010000000000012221
18256000,13074,-15947,127108,-8265,-12643,129925,155,19217,635,1,37633,0.0010000000000012221
18257000,-4716,-2021,134162,5904,-9098,133635,169,19217,635,1,37634,0.0009999999999976694
18258000,-4986,-9822,132319,3132,-1446,126168,196,19215,692,1,37635,0.0010000000000012221
18259003,-7381,22573,133113,-17227,26788,115278,196,19200,803,0,37636,0.0010030000000007533
18260002,-4675,11643,131577,-2968,-12521,132145,129,19219,528,0,37637,0.0009990000000001942
18261000,3927,-30574,126790,-6568,-37745,147466,157,19214,643,0,37638,0.0009979999999991662
18262002,-5330,-23427,134052,9145,-20968,142054,188,19213,770,1,37639,0.0010019999999997253
18263000,4093,10085,135143,-10901,19894,110965,162,19213,770,1,37640,0.0009979999999991662
18264000,-7220,29020,135210,-20638,25480,125734,167,19219,664,1,37641,0.0010000000000012221
18265000,-4828,23753,134292,-9567,3774,136678,167,19218,684,0,37642,0.0010000000000012221
18266000,-19441,-30199,119981,-8121,-37942,141657,220,19223,901,0,37643,0.0009999999999976694
18267002,-10998,-19071,131703,-21297,-19567,135300,152,19218,623,0,37644,0.0010019999999997253
18268000,-888,-8489,134519,605,555,129348,165,19209,676,0,37645,0.000998000000002719
18269002,971,36773,140465,-6685,27387,118991,189,19209,676,1,37646,0.0010019999999997253
18270000,-3082,-6256,130266,-31109,-9175,139666,169,19219,774,1,37647,0.0009979999999991662
18271001,-8442,30478,133279,1044,29928,118016,169,19218,692,1,37648,0.0010009999999986974
18272000,-16308,-26508,114070,-2137,-38941,126643,182,19207,745,0,37649,0.0009990000000001942
18273000,-16570,-29198,126380,-26686,-22597,147631,202,19225,827,0,37650,0.0010000000000012221
18274000,5206,14631,129843,2957,21477,113183,148,19222,606,0,37651,0.0010000000000012221
18275000,10577,54126,133337,-1775,51735,98737,169,19222,692,1,37652,0.0009999999999976694
18276000,-6161,12370,127251,-9269,-508,133187,149,19214,692,1,37653,0.0010000000000012221
18277000,-12621,-21492,120793,-13652,-24545,130558,163,19220,610,1,37654,0.0009999999999976694
18278001,-8516,-8023,118076,2122,-7205,128752,163,19218,668,1,37655,0.00100100000000225
18279000,-647,12054,123921,-5408,12717,108387,204,19222,836,0,37656,0.0009990000000001942
18280000,12794,15939,127488,1901,10262,128306,145,19220,594,0,37657,0.0009999999999976694
18281000,9920,12581,127346,7751,8753,126256,156,19220,639,0,37658,0.0010000000000012221
18282000,10550,22121,124855,1912,19576,109543,198,19217,639,1,37659,0.0010000000000012221
18283000,-2612,-18555,119341,1605,-28447,138281,153,19217,811,1,37660,0.0009999999999976694
18284000,-3419,-22877,123728,2583,-22461,136633,153,19222,627,1,37661,0.0010000000000012221
18285000,5963,15893,128557,2428,16256,117354,153,19218,627,0,37662,0.0010000000000012221
18286002,11809,44591,128499,2040,44234,108571,143,19222,586,0,37663,0.0010019999999997253
18287000,13445,32861,128983,14529,21280,111421,157,19220,643,0,37664,0.0009979999999991662
18288000,5533,-47082,114697,7036,-52713,149373,164,19220,643,1,37665,0.0010000000000012221
18289000,8632,-19765,127008,15652,-20097,143521,138,19209,672,1,37666,0.0009999999999976694
18290000,9260,49757,130493,-156,46678,98704,138,19219,565,1,37667,0.0010000000000012221
18291000,15342,5297,124914,4355,703,128971,160,19219,655,1,37668,0.0010000000000012221
18292000,3695,6665,134351,8253,3434,131070,186,19216,762,0,37669,0.0009999999999976694
18293000,4046,-28615,120762,4542,-33271,143684,135,19223,553,0,37670,0.0010000000000012221
18294000,10654,-3486,127999,3728,-5164,119247,146,19223,553,0,37671,0.0010000000000012221
18295000,12845,609,129924,14841,-4253,131941,185,19218,598,1,37672,0.0009999999999976694
18296000,5424,10421,132017,12246,6542,123635,185,19218,758,1,37673,0.0010000000000012221
18297000,544,-10914,132907,-18227,-12721,138076,164,19215,672,1,37674,0.0010000000000012221
18298000,-3825,-10751,129674,-3254,-4993,134095,176,19207,721,1,37675,0.0009999999999976694
18299000,-7047,15615,131700,4702,24784,112869,242,19224,991,0,37676,0.0010000000000012221
18300000,-4511,20356,132779,-13836,-3667,127266,161,19224,991,0,37677,0.0010000000000012221
18301000,4348,-29813,123294,-17340,-36227,145842,169,19219,659,0,37678,0.0009999999999976694
18302000,792,-15493,135668,17094,-10791,135303,169,19212,692,1,37679,0.0010000000000012221
18303000,-263,1301,133408,-18305,9462,118923,188,19219,770,1,37680,0.0010000000000012221
18304000,-5313,22544,134506,-18388,24581,120139,167,19214,684,1,37681,0.0009999999999976694
18305000,-6205,26712,135906,-1420,6742,131326,182,19209,745,0,37682,0.0010000000000012221
18306000,-22685,-26954,121642,-11533,-39439,143918,135,19209,745,0,37683,0.0010000000000012221
18307000,-10175,-21218,133460,-24592,-18698,138422,154,19224,553,0,37684,0.0009999999999976694
18308000,-4151,-3936,133526,7064,6754,126591,154,19218,631,0,37685,0.0010000000000012221
18309000,2562,35501,140018,-11173,22083,122354,191,19212,782,1,37686,0.0009999999999976694
18310000,-4663,-2934,130787,-31631,-2416,139987,167,19218,684,1,37687,0.0010000000000012221
18311002,-8126,27099,130580,868,15307,119108,169,19216,692,1,37688,0.0010019999999997253
18312002,-13293,-28202,114041,-5083,-41538,134614,211,19216,692,0,37689,0.0010000000000012221
18313000,-16040,-25610,128323,-24540,-14669,142501,143,19213,864,0,37690,0.0009979999999991662
18314000,5505,17158,128445,3169,20336,107744,143,19225,586,0,37691,0.0010000000000012221
18315000,6665,48399,132731,4287,54735,101544,152,19213,623,1,37692,0.0009999999999976694
18316000,-8435,20593,130982,-15707,-4925,133577,195,19222,799,1,37693,0.0010000000000012221
18317000,-11135,-30148,113573,-16398,-31702,136897,165,19218,676,1,37694,0.0010000000000012221
18318000,-10997,609,123611,2769,298,127721,170,19218,696,0,37695,0.0009999999999976694
18319001,5949,-2181,119669,687,-591,112302,142,19205,696,0,37696,0.00100100000000225
18320003,13169,25649,129087,2509,29743,120626,150,19226,582,0,37697,0.0010019999999997253
18321001,8717,26103,132542,3716,13422,125957,150,19221,614,0,37698,0.0009979999999991662
18322000,8628,-1763,117550,1491,-8765,129141,171,19212,700,1,37699,0.0009990000000001942
18323000,-5136,-15394,121681,-1925,-25750,137026,148,19219,606,1,37700,0.0010000000000012221
18324000,76,-26295,121183,7714,-28300,142518,150,19219,614,1,37701,0.0009999999999976694
18325000,6116,28350,128301,889,38086,102652,184,19213,614,0,37702,0.0010000000000012221
18326000,11359,52167,134023,-3473,40436,116944,137,19221,754,0,37703,0.0010000000000012221
18327000,16145,12357,122098,15479,1125,120957,137,19217,561,0,37704,0.0009999999999976694
18328000,4451,-35269,119462,20344,-44398,144311,154,19217,631,1,37705,0.0010000000000012221
18329000,8785,-26181,119814,3991,-19238,137957,204,19221,836,1,37706,0.0010000000000012221
18330000,11715,61866,133210,2936,60597,88263,164,19221,672,1,37707,0.0009999999999976694
18331000,11959,9282,128900,4307,-249,133752,166,19220,672,1,37708,0.0010000000000012221
18332000,10108,-13441,125500,8581,-15436,135109,185,19213,680,0,37709,0.0010000000000012221
18333002,-3606,-20375,122768,6478,-24921,133752,185,19228,758,0,37710,0.0010019999999997253
18334000,19303,-2005,125425,6772,709,115774,144,19220,590,0,37711,0.0009979999999991662
18335000,-2163,13755,135931,7033,8000,123509,155,19212,635,1,37712,0.0010000000000012221
18336000,11165,-11206,130617,-8411,-17008,143700,150,19216,614,1,37713,0.0009999999999976694
18337000,-3920,-6587,133560,2754,-8669,133389,173,19216,614,1,37714,0.0010000000000012221
18338002,-2967,-1706,132112,-4040,-5507,129736,197,19213,709,1,37715,0.0010019999999997253
18339000,-7019,13632,129712,-14113,9629,125648,197,19203,807,0,37716,0.0009979999999991662
18340000,-4696,13846,133381,-3111,10892,125392,133,19220,545,0,37717,0.0010000000000012221
18341000,765,-28670,120143,-15401,-31747,156182,158,19214,647,0,37718,0.0009999999999976694
18342000,-1173,-11513,137661,-3786,-13467,135508,197,19213,807,1,37719,0.0010000000000012221
18343000,-1833,4118,136295,2270,-464,104018,165,19213,807,1,37720,0.0010000000000012221
18344000,-5754,31667,131979,-25246,28136,128832,169,19218,676,1,37721,0.0009999999999976694
18345000,-12503,18299,140983,-21059,3315,132615,169,19213,692,0,37722,0.0010000000000012221
18346000,-14297,-36384,115403,1146,-44689,143799,228,19224,934,0,37723,0.0010000000000012221
18347000,-10914,-10136,134775,-23925,-6079,128150,151,19218,618,0,37724,0.0009999999999976694
18348000,-1541,-4563,134817,-7154,7398,123017,168,19216,688,0,37725,0.0010000000000012221
18349000,333,31400,137644,-1936,18148,126005,181,19216,688,1,37726,0.0010000000000012221
18350000,-6203,-11509,131126,-26245,-12210,142566,173,19220,741,1,37727,0.0009999999999976694
18351000,-9355,32649,131384,-1584,33363,112584,173,19216,709,1,37728,0.0010000000000012221
18352000,-11081,-18952,113039,-11796,-45680,128132,181,19208,741,0,37729,0.0010000000000012221
18353000,-16450,-36109,129602,-20687,-10115,143912,188,19228,770,0,37730,0.0009999999999976694
18354000,18403,7142,121351,16012,27265,97636,146,19218,598,0,37731,0.0010000000000012221
18355000,5685,70145,138756,-5873,59877,97111,174,19218,598,1,37732,0.0010000000000012221
18356000,164,5798,121521,-10473,-10200,128283,156,19210,713,1,37733,0.0009999999999976694
18357000,-15442,-20514,121357,-16630,-28809,136443,156,19217,639,1,37734,0.0010000000000012221
18358002,-9342,-16061,116740,7136,-4454,127130,164,19217,672,0,37735,0.0010019999999997253
18359002,2321,23265,124940,-9293,22479,103301,210,19221,860,0,37736,0.0010000000000012221
18360000,9668,17774,126206,2027,10234,129391,161,19220,659,0,37737,0.0009979999999991662
18361000,9171,6935,128466,8296,2942,127423,166,19220,659,0,37738,0.0010000000000012221
18362000,8159,23625,125919,6122,20662,111050,218,19209,680,1,37739,0.0009999999999976694
18363000,-2532,-19831,120090,-532,-38501,141359,218,19223,893,1,37740,0.0010000000000012221
18364000,-1731,-21455,126623,2578,-13790,135875,157,19220,643,1,37741,0.0010000000000012221
18365001,5424,18123,127640,10268,19234,112574,154,19212,631,0,37742,0.0010009999999986974
18366002,13190,38668,130170,4267,48341,108482,123,19224,504,0,37743,0.0010009999999986974
18367000,11117,39307,132090,8369,7998,115248,149,19224,610,0,37744,0.000998000000002719
18368000,8271,-52157,111295,10850,-57836,157101,167,19221,610,1,37745,0.0009999999999976694
18369000,8635,-23134,125890,16846,-10572,130851,150,19212,684,1,37746,0.0010000000000012221
18370000,11356,50752,126925,462,48584,102516,150,19219,614,1,37747,0.0009999999999976694
18371000,16153,21476,126885,1848,10459,117490,164,19215,672,1,37748,0.0010000000000012221
18372000,5145,-9742,127864,6231,-15293,139228,195,19212,799,0,37749,0.0010000000000012221
18373000,3233,-21555,126177,14410,-25480,144232,134,19212,549,0,37750,0.0009999999999976694
18374000,9673,-10714,124581,-2320,-10921,111678,146,19228,549,0,37751,0.0010000000000012221
18375000,13244,11058,134677,10348,10654,129162,195,19215,598,1,37752,0.0010000000000012221
18376000,-1610,-1878,132503,14949,-9725,130957,195,19224,799,1,37753,0.0009999999999976694
18377000,6464,-6750,133742,-19712,-7630,129064,167,19222,684,1,37754,0.0010000000000012221
18378000,-7483,-7685,131555,-6723,-10962,139429,176,19209,721,1,37755,0.0010000000000012221
18379000,-5279,16713,130275,11323,15478,117317,218,19224,893,0,37756,0.0009999999999976694
18380002,-5073,13643,131974,-18950,8009,123461,151,19224,893,0,37757,0.0010019999999997253
18381000,3788,-26794,125792,-15669,-31450,142806,167,19220,618,0,37758,0.000998000000002719
18382000,1716,-17290,133177,22093,-20106,137532,167,19210,684,1,37759,0.0009999999999976694
18383000,-1027,11840,137954,-13865,9985,126053,189,19220,774,1,37760,0.0010000000000012221
18384002,-2987,20718,131664,-21785,20250,116854,167,19225,684,1,37761,0.0010019999999997253
18385000,-6837,20201,133276,-5875,15246,124869,185,19209,758,0,37762,0.0009979999999991662
18386000,-22010,-33767,123318,-6214,-38483,151646,132,19209,758,0,37763,0.0010000000000012221
18387000,-7495,-12659,133988,-29625,-13477,132008,159,19220,541,0,37764,0.0010000000000012221
18388000,-4367,4851,132824,-369,-231,125744,159,19215,651,1,37765,0.0009999999999976694
18389000,1171,25435,140868,-1322,24071,132433,197,19214,807,1,37766,0.0010000000000012221
18390000,-6967,-13037,127515,-25488,-16644,134703,166,19220,680,1,37767,0.0010000000000012221
18391001,-8508,43358,135636,-9147,39833,115782,172,19211,704,1,37768,0.0010009999999986974
18392000,-11523,-32892,109333,-310,-53848,134201,228,19211,704,0,37769,0.0009990000000001942
18393000,-14564,-33777,128716,-26336,-12798,149794,145,19216,934,0,37770,0.0010000000000012221
18394000,6419,19597,129104,4467,39138,93691,145,19221,594,0,37771,0.0009999999999976694
18395000,5392,63887,131739,-10249,53067,101483,151,19215,618,1,37772,0.0010000000000012221
18396001,-5368,7879,129189,-17689,-25258,142047,169,19218,692,1,37773,0.0010009999999986974
18397000,-13719,-35865,114422,-3330,-25262,132045,163,19217,668,1,37774,0.0009990000000001942
18398000,-10034,7567,124765,-4545,11411,123407,179,19217,668,0,37775,0.0010000000000012221
18399000,5146,5869,120246,-7933,4869,109047,119,19213,733,0,37776,0.0010000000000012221
18400000,14751,23813,128176,20468,25067,124668,119,19220,487,0,37777,0.0009999999999976694
18401000,7836,12747,130553,2209,3739,122474,155,19220,635,0,37778,0.0010000000000012221
18402001,5274,7382,121396,-4354,5808,117149,174,19212,713,1,37779,0.0010009999999986974
18403000,-1496,-18752,122000,-2216,-31778,142138,146,19224,598,1,37780,0.0009990000000001942
18404000,-3100,-24656,123770,21854,-19903,141119,148,19224,598,1,37781,0.0010000000000012221
18405000,9412,29112,128005,-10873,42378,102315,198,19219,606,0,37782,0.0009999999999976694
18406000,10468,47180,131996,2325,39299,120103,198,19226,811,0,37783,0.0010000000000012221
18407001,18454,8154,121456,22897,-15791,121762,149,19220,610,0,37784,0.0010009999999986974
18408000,2778,-32362,120752,11113,-47454,158974,156,19218,639,1,37785,0.0009990000000001942
18409000,9680,-29917,116780,4686,-6910,123567,182,19220,745,1,37786,0.0010000000000012221
18410002,10500,73758,138297,5131,70762,92498,160,19220,655,1,37787,0.0010019999999997253
18411000,10416,3329,125549,-415,-19601,139522,169,19217,655,1,37788,0.0009979999999991662
18412000,8066,-31058,128432,11014,-35337,154949,169,19211,692,0,37789,0.0010000000000012221
18413001,7884,-19794,121302,13851,-19843,131898,169,19228,692,0,37790,0.0010009999999986974
18414000,13647,17946,127044,11156,19502,96798,148,19220,606,0,37791,0.0009990000000001942
18415000,7807,3166,132646,-4102,-5875,139175,162,19209,664,1,37792,0.0010000000000012221
18416000,8068,-9299,132225,14888,-12288,132738,142,19209,582,1,37793,0.0010000000000012221
18417002,150,-2801,129752,-905,-4630,125755,168,19216,582,1,37794,0.0010019999999997253
18418000,-4496,-344,131963,-11059,665,125712,209,19216,688,0,37795,0.0009979999999991662
18419001,-7802,12543,131761,-4661,9818,125350,209,19213,856,0,37796,0.0010009999999986974
18420001,-1048,17688,131925,72,9150,120881,146,19218,598,0,37797,0.0010000000000012221
18421000,3571,-40834,124547,-20987,-45963,148253,159,19218,651,0,37798,0.0009990000000001942
18422000,-1353,-14601,135847,16425,-14494,142225,204,19218,836,1,37799,0.0010000000000012221
18423000,4053,24768,135342,-5994,26706,102843,161,19217,836,1,37800,0.0009999999999976694
18424000,-9920,15271,132643,-21355,11189,132082,168,19218,659,1,37801,0.0010000000000012221
18425000,-7113,16774,135545,-11759,11536,132030,168,19211,688,0,37802,0.0010000000000012221
18426000,-17869,-30448,119288,-2903,-37391,141315,222,19224,909,0,37803,0.0009999999999976694
18427001,-6502,-9273,134827,-21356,-8437,132238,155,19220,635,0,37804,0.00100100000000225
18428000,-249,-6083,133510,-1803,-10635,130358,169,19205,692,1,37805,0.0009990000000001942
18429000,-4097,24687,139870,-10887,20817,125998,179,19205,692,1,37806,0.0009999999999976694
18430000,-5528,-8461,128832,-26163,-12396,139044,168,19220,733,1,37807,0.0010000000000012221
18431000,-11121,47628,131990,-2557,45198,118328,168,19215,688,1,37808,0.0010000000000012221
18432000,-16721,-39898,110306,-13188,-44376,122009,187,19204,766,0,37809,0.0009999999999976694
18433000,-12466,-30424,130118,-18979,-33475,162418,181,19222,741,0,37810,0.0010000000000012221
18434000,8189,30464,126705,4671,26714,104813,162,19222,664,0,37811,0.0009999999999976694
18435000,8226,60738,135645,-9542,59527,120770,184,19222,664,1,37812,0.0010000000000012221
18436000,-8361,-5482,126540,-14500,-6719,134040,163,19213,754,1,37813,0.0010000000000012221
18437000,-14329,-24540,120881,-5454,-28347,136459,163,19215,668,1,37814,0.0009999999999976694
18438000,-8314,-2121,119544,-2829,-7888,114322,166,19211,680,0,37815,0.0010000000000012221
18439000,2476,14561,124467,-9981,13128,116228,217,19229,889,0,37816,0.0010000000000012221
18440000,13052,14014,127595,7137,8213,131492,147,19219,602,0,37817,0.0009999999999976694
18441000,12215,11873,124664,11540,20508,114917,153,19219,602,0,37818,0.0010000000000012221
18442002,9906,33363,124332,-2304,1177,110527,197,19215,627,1,37819,0.0010019999999997253
18443000,-1821,-38589,114292,7437,-43702,157257,197,19223,807,1,37820,0.0009979999999991662
18444000,-4104,-13688,131267,8213,-1203,122624,154,19220,631,1,37821,0.0010000000000012221
18445000,16655,23692,119590,-8201,27002,116467,160,19206,655,0,37822,0.0010000000000012221
18446000,6796,63389,132688,11498,62750,102954,112,19220,459,0,37823,0.0009999999999976694
18447000,14131,6148,126799,7004,-31844,127990,152,19220,459,0,37824,0.0010000000000012221
18448000,2353,-59723,116755,9768,-56943,163628,174,19221,623,1,37825,0.0010000000000012221
18449000,7177,-8679,124472,16941,14772,111650,174,19213,713,1,37826,0.0009999999999976694
18450000,11352,63752,132125,-2000,60479,97582,156,19218,639,1,37827,0.0010000000000012221
18451000,12172,15118,129359,165,-7276,127134,162,19217,664,1,37828,0.0010000000000012221
18452000,4668,-30522,128067,16468,-36240,158952,202,19215,827,0,37829,0.0009999999999976694
18453000,3478,-20103,127962,9030,-16558,128428,137,19215,561,0,37830,0.0010000000000012221
18454000,14928,-3936,121201,-7558,-5663,116744,146,19221,561,0,37831,0.0010000000000012221
18455000,15818,22168,136354,20675,18182,123545,188,19216,598,1,37832,0.0009999999999976694
18456001,1619,-10079,126849,9415,-19434,130238,188,19219,770,1,37833,0.00100100000000225
18457000,6640,-8539,135607,-18757,-8217,134880,170,19218,696,1,37834,0.0009990000000001942
18458000,-12276,-12857,126070,-5118,-10697,134743,178,19206,729,0,37835,0.0009999999999976694
18459000,-3852,39852,129594,-6453,40150,105218,182,19206,745,0,37836,0.0010000000000012221
18460000,-2220,-805,127110,-26887,-15950,130131,154,19225,745,0,37837,0.0010000000000012221
18461000,7319,-23394,128318,2468,-27662,147970,174,19219,631,0,37838,0.0009999999999976694
18462001,-246,-13234,133018,15969,-7796,123015,174,19208,713,1,37839,0.00100100000000225
18463000,1245,18743,139884,-25149,13467,123071,165,19219,676,1,37840,0.0009989999999966415
18464000,-6899,12683,133849,-10002,20447,119539,167,19210,684,1,37841,0.0010000000000012221
18465002,-8268,22386,132895,-3711,4367,127457,192,19210,786,0,37842,0.0010019999999997253
18466002,-22617,-38672,125268,-19503,-37566,152209,140,19207,786,0,37843,0.0010000000000012221
18467002,-8410,-4350,135851,-19519,-8646,125451,158,19222,573,0,37844,0.0010000000000012221
18468001,561,-1524,129715,4216,-630,127434,158,19211,647,1,37845,0.0009989999999966415
18469000,311,27540,141643,-8721,21676,122131,207,19215,848,1,37846,0.0009990000000001942
18470000,-5926,-10145,124429,-22697,-11941,134009,171,19215,700,1,37847,0.0010000000000012221
18471000,-9214,59019,138650,-3770,54644,116209,170,19209,696,1,37848,0.0010000000000012221
18472000,-12256,-58261,103198,-11445,-65498,130443,234,19209,696,0,37849,0.0009999999999976694
18473000,-13792,-27477,134968,-12796,-24037,160573,145,19221,958,0,37850,0.0010000000000012221
18474001,12906,40278,125375,4978,38852,94980,145,19221,594,0,37851,0.0010009999999986974
18475000,2718,52978,133495,-15433,52219,95151,156,19209,639,1,37852,0.0009990000000001942
18476000,-7985,-4197,128211,-10787,-12456,149513,178,19222,729,1,37853,0.0010000000000012221
18477000,-14461,-30341,115926,-715,-32687,136241,166,19215,680,1,37854,0.0010000000000012221
18478000,-7783,21039,124912,-9281,17482,123696,182,19215,680,0,37855,0.0009999999999976694
18479001,6090,-7755,116504,-5834,-8814,112198,127,19209,745,0,37856,0.00100100000000225
18480000,12085,32137,134054,13535,25671,127249,127,19226,520,0,37857,0.0009990000000001942
18481001,10520,21213,125063,6390,19066,111314,153,19214,627,0,37858,0.0010009999999986974
18482000,6292,-94,121474,-8856,-1432,119711,180,19211,737,1,37859,0.0009990000000001942
18483000,-4979,-33804,122915,4442,-37146,148060,149,19220,610,1,37860,0.0010000000000012221
18484000,-2662,-19710,124816,12409,-25667,114487,150,19220,610,1,37861,0.0009999999999976694
18485000,13885,45774,128701,-8229,39046,96634,200,19214,614,0,37862,0.0010000000000012221
18486000,10784,48312,131268,-215,18514,128442,200,19224,819,0,37863,0.0010000000000012221
18487000,16831,-14917,116726,22404,-37830,134879,155,19220,635,0,37864,0.0009999999999976694
18488000,2792,-30921,122842,11985,-27282,148415,155,19213,635,1,37865,0.0010000000000012221
18489000,8731,-3032,119486,7425,23043,105608,169,19221,692,1,37866,0.0010000000000012221
18490001,9653,66187,135916,783,50683,107112,166,19221,692,1,37867,0.0010009999999986974
18491000,6006,-8023,129127,7262,-37942,149675,175,19218,680,1,37868,0.0009990000000001942
18492000,8244,-33874,127445,10146,-29064,150203,175,19210,717,0,37869,0.0010000000000012221
18493001,10032,-11238,123791,6730,-16287,122464,153,19226,627,0,37870,0.0010009999999986974
18494002,13820,11983,128733,8610,21118,113332,143,19221,586,0,37871,0.0010009999999986974
18495000,9437,7581,131894,745,-8548,134154,164,19215,672,1,37872,0.0009979999999991662
18496001,9809,-5103,131203,4160,-10578,133210,154,19215,631,1,37873,0.00100100000000225
18497006,-4737,-16706,128538,3480,-17697,132201,169,19212,631,1,37874,0.0010049999999992565
18498000,-1580,3576,131146,-9732,13719,124227,214,19217,692,0,37875,0.0009939999999986071
18499001,-8605,37114,135119,-6463,29458,107865,214,19210,876,0,37876,0.00100100000000225
18500000,1894,-13970,123255,-2987,-31451,141630,146,19218,598,0,37877,0.0009990000000001942
18501003,-762,-33155,133116,-13423,-29872,151194,161,19214,659,0,37878,0.0010030000000007533
18502000,3265,-8496,128759,11139,-8717,120483,213,19214,872,1,37879,0.0009969999999981383
18503000,3821,21328,136532,-11741,27228,113882,166,19219,872,1,37880,0.0010000000000012221
18504000,-10811,18132,134362,-15577,18308,127409,167,19216,680,1,37881,0.0009999999999976694
18505001,157,24535,131850,-6629,6949,124066,167,19208,684,0,37882,0.00100100000000225
18506000,-22576,-45050,119675,-6301,-44826,148006,185,19224,758,0,37883,0.0009990000000001942
18507003,462,-7085,134651,-11629,-7660,127343,158,19216,647,0,37884,0.0010029999999972006
18508000,-1596,1496,134463,348,5900,120312,175,19216,717,1,37885,0.000997000000001691
18509000,-3429,26773,140959,-12360,18671,129631,158,19208,717,1,37886,0.0010000000000012221
