t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
28000,1929,-9597,130710,12244,-12462,133136,73,19236,389,1,50630,0.0009979999999999989
29000,-3130,-2127,129515,8413,-4435,128400,80,19234,299,1,50631,0.0010000000000000009
30000,5344,13598,133340,-34497,22939,123175,80,19224,328,0,50632,0.0010000000000000009
31000,11,29805,138972,-4423,17248,132184,82,19236,336,0,50633,0.0010000000000000009
32001,-7103,1190,124949,23135,-14602,121736,61,19237,250,0,50634,0.0010010000000000019
33000,-6609,-28669,123823,-20246,-38184,146385,94,19232,385,1,50635,0.0009989999999999999
34000,-1795,-19199,131464,-20079,-5680,133975,80,19232,385,1,50636,0.000999999999999994
35000,6794,14818,126011,15670,26107,108974,71,19232,328,1,50637,0.0010000000000000009
36001,1672,33625,134555,-10893,24735,125841,71,19232,291,0,50638,0.0010010000000000019
37000,-9010,674,131767,-33086,-2737,134570,105,19225,430,0,50639,0.0009989999999999999
38000,-1720,-14265,122518,5859,-14709,135378,84,19237,344,0,50640,0.0010000000000000009
39000,-5903,-7726,127585,13834,-10275,126959,65,19230,266,0,50641,0.0010000000000000009
40000,-3544,-3453,129163,-27251,-4669,126220,121,19230,266,1,50642,0.0010000000000000009
41000,1109,4162,127558,-9669,6353,127984,81,19229,496,1,50643,0.000999999999999994
42001,-1240,11816,125204,9721,14146,123134,81,19233,332,0,50644,0.0010010000000000019
43000,-2680,6076,126705,-8493,-2624,125639,78,19232,319,0,50645,0.0009989999999999999
44000,-1152,-1005,124251,-18033,-2977,126023,83,19231,340,0,50646,0.0010000000000000009
45000,-2298,6114,126005,10984,5869,124815,61,19237,250,0,50647,0.0010000000000000009
46000,1067,5363,124763,-113,4841,122878,80,19237,328,1,50648,0.0010000000000000009
47000,876,5826,124120,-21302,2733,123448,101,19219,328,1,50649,0.0010000000000000009
48000,-1365,2195,127102,5642,-2897,130631,73,19233,414,1,50650,0.0010000000000000009
49003,5779,2819,121491,10774,3171,120041,73,19233,299,0,50651,0.001002999999999997
50000,4113,-11063,123611,-9581,-11821,133524,102,19230,418,0,50652,0.0009969999999999979
51000,3903,1458,131117,-384,3560,125972,83,19235,340,0,50653,0.0010000000000000009
52000,3929,11584,124286,9787,8544,117601,61,19235,250,1,50654,0.0010000000000000009
53000,839,14553,125137,-3400,14237,121934,59,19232,250,1,50655,0.0010000000000000009
54000,-474,1289,124133,-9886,-5586,129351,88,19228,242,1,50656,0.0010000000000000009
55000,1127,-12856,122369,9197,-14643,126640,88,19229,360,1,50657,0.0010000000000000009
56000,6581,380,126048,7889,145,124098,75,19232,307,0,50658,0.000999999999999994
57000,6644,-1455,128938,-3316,-3301,131820,102,19235,418,0,50659,0.0010000000000000009
58000,8991,15359,130803,4098,12272,120463,68,19235,279,0,50660,0.0010000000000000009
59000,5246,7763,127901,3630,567,128897,77,19237,279,1,50661,0.0010000000000000009
60000,-102,2070,129325,-4846,-813,126502,73,19225,315,1,50662,0.0010000000000000009
61000,-266,-6312,126236,5211,-12024,130115,73,19230,299,1,50663,0.0010000000000000009
62000,2422,-14414,127952,2299,-15903,131570,73,19233,299,1,50664,0.0010000000000000009
63000,5180,8967,132172,764,7247,124408,88,19230,360,0,50665,0.0010000000000000009
64000,3478,13936,131757,-845,12375,125600,81,19234,332,0,50666,0.0010000000000000009
65000,5312,19118,132198,-4387,16553,118339,57,19234,332,0,50667,0.0010000000000000009
66000,989,-5450,128558,877,-10302,138426,111,19235,233,1,50668,0.0010000000000000009
67000,-4344,-17684,127745,7359,-19121,130039,111,19232,455,1,50669,0.000999999999999987
68000,4742,-12502,128745,-2862,-16167,131558,79,19234,324,1,50670,0.0010000000000000009
69000,1280,587,134423,-6538,-2144,132305,71,19229,291,0,50671,0.0010000000000000009
70000,2910,25189,135117,-6167,21899,125144,101,19232,414,0,50672,0.0010000000000000009
71000,-8738,10085,131746,527,8553,127672,73,19232,414,0,50673,0.0010000000000000009
72000,-3299,4875,128813,-16210,1106,125767,72,19236,299,0,50674,0.0010000000000000009
73000,-4950,-15277,126718,-1720,-17127,142848,72,19228,295,1,50675,0.0010000000000000009
74000,7117,-11736,128534,4890,-14882,120911,75,19230,307,1,50676,0.0010000000000000009
75006,1397,13819,130240,-21,10186,125358,82,19234,336,1,50677,0.0010060000000000069
76000,-867,16305,134685,-9435,14068,130305,89,19220,365,0,50678,0.0009939999999999949
77000,-5029,9745,131661,-15501,7694,123108,93,19220,365,0,50679,0.0010000000000000009
78000,-9670,-9372,127222,-4883,-13480,138741,67,19235,381,0,50680,0.0010000000000000009
79000,1124,-4317,129884,-3807,-5012,124625,67,19234,274,1,50681,0.0010000000000000009
80001,-6875,497,125995,-4243,-3307,125979,106,19225,434,1,50682,0.0010010000000000019
81000,-668,6416,128729,-14394,8401,125269,83,19233,340,1,50683,0.0009989999999999999
82000,21,10486,128477,-941,9961,124067,73,19232,299,0,50684,0.000999999999999987
83000,-2188,11606,124861,1950,5886,122875,83,19232,299,0,50685,0.0010000000000000009
84000,-3577,-6739,125959,-12127,-7215,128188,81,19229,340,0,50686,0.0010000000000000009
85000,1517,-6728,125401,-2327,-335,129306,81,19231,332,0,50687,0.0010000000000000009
86000,3836,14745,125997,3048,9976,117006,65,19225,266,1,50688,0.0010000000000000009
87000,-1129,5532,124828,-7066,-3149,129440,156,19233,639,1,50689,0.0010000000000000009
88003,-1974,-1291,125229,-4618,-4884,125493,80,19244,328,1,50690,0.0010030000000000039
89002,5189,-882,123598,-1435,-3388,125603,84,19244,344,0,50691,0.0009989999999999999
90000,2022,2198,124750,7453,501,123933,87,19227,344,0,50692,0.0009979999999999989
91000,3909,5964,127323,-3295,-718,121879,65,19239,356,0,50693,0.0010000000000000009
92000,5959,2085,124471,-3744,1425,126345,65,19235,266,1,50694,0.0010000000000000009
93003,2852,8976,126884,10132,9068,122331,81,19236,332,1,50695,0.0010030000000000039
94000,-905,5776,122735,456,-1235,121648,88,19224,360,1,50696,0.0009969999999999979
95000,2566,-6529,124094,-5554,-11127,129692,75,19224,307,1,50697,0.0010000000000000009
96000,3893,-5152,128540,4693,3119,127701,102,19236,307,0,50698,0.0010000000000000009
97001,7697,1742,126875,7633,296,126361,82,19227,418,0,50699,0.001000999999999988
98002,6261,4792,129003,1417,2095,127230,82,19235,336,0,50700,0.0010010000000000019
99000,3854,7317,129154,-6495,3301,124023,63,19230,258,1,50701,0.0009979999999999989
100000,2339,1409,123913,5736,-530,127033,88,19233,360,1,50702,0.0010000000000000009
101000,1707,-4161,126707,6033,-6446,127118,81,19233,332,1,50703,0.0010000000000000009
102000,3087,-7718,127714,-2849,-12075,132181,74,19232,332,0,50704,0.0010000000000000009
103000,3044,-3957,129807,3249,-2864,129632,80,19230,303,0,50705,0.0010000000000000009
104000,4633,12495,132605,-1694,11242,122150,80,19226,328,0,50706,0.0010000000000000009
105000,4390,6410,132135,-1820,2765,133350,64,19234,262,0,50707,0.0010000000000000009
106000,-923,-6321,128342,-5514,-11699,132262,77,19222,315,1,50708,0.0010000000000000009
107002,-3031,-11231,127338,-324,-9730,127632,69,19231,283,1,50709,0.0010020000000000029
108002,-668,3102,132155,16641,-663,132056,71,19231,283,1,50710,0.0010000000000000009
109000,4592,-2850,127082,-21307,-4391,127159,97,19233,291,0,50711,0.0009979999999999989
110000,4976,17828,135069,-13030,16516,127215,97,19224,397,0,50712,0.0010000000000000009
111000,-3246,16533,137631,11791,11509,130165,87,19232,356,0,50713,0.0010000000000000009
112000,-4340,-3879,123537,-3487,-7269,122183,60,19232,246,1,50714,0.000999999999999987
113000,-7250,-19709,127662,-21633,-24348,140432,92,19233,377,1,50715,0.0010000000000000009
114000,-715,-6540,132873,440,-7941,135309,80,19233,377,1,50716,0.0010000000000000009
115001,4329,15519,127446,4443,14964,114501,75,19233,328,1,50717,0.0010010000000000019
116000,-3301,25640,135705,-8466,23005,125912,75,19235,307,0,50718,0.0009989999999999999
117000,-5386,-1263,129673,-22863,-5260,131684,125,19225,512,0,50719,0.0010000000000000009
118000,-5818,-10316,126207,2042,-12354,129082,75,19234,307,0,50720,0.0010000000000000009
119000,-2838,-1995,128332,3428,-5007,130822,73,19210,299,1,50721,0.0010000000000000009
120000,-2671,2318,127741,-20382,-617,127510,95,19210,299,1,50722,0.0010000000000000009
121002,-2322,15090,131244,-6801,14510,124362,76,19235,389,1,50723,0.0010020000000000029
122000,-789,8847,126898,5592,6085,126060,76,19231,311,0,50724,0.0009979999999999989
123000,-247,-39,124248,-12818,-3257,124933,90,19228,369,0,50725,0.0010000000000000009
124000,-5017,3440,129312,-10132,1105,126048,90,19232,369,0,50726,0.0010000000000000009
125000,-391,4731,126638,7763,3018,123495,60,19233,246,0,50727,0.0010000000000000009
126000,2819,6457,124328,-4091,580,122584,100,19233,246,1,50728,0.0010000000000000009
127000,-4537,4247,125450,-16282,184,127035,96,19219,410,1,50729,0.0010000000000000009
128000,4457,3345,126325,1919,-555,121766,96,19233,393,1,50730,0.0010000000000000009
129002,4157,-3757,122364,-68,-4749,123566,77,19226,315,0,50731,0.0010020000000000029
130002,2184,-3324,126525,-9865,-6483,130461,97,19231,397,0,50732,0.0010000000000000009
131000,4332,1496,128922,4439,626,125669,78,19237,319,0,50733,0.0009979999999999989
132000,3924,9205,125303,8291,10664,117783,63,19237,258,1,50734,0.0010000000000000009
133000,1677,9962,127090,-4012,3391,126346,73,19233,258,1,50735,0.0010000000000000009
134001,297,-521,123033,-8315,-9942,124292,79,19228,299,1,50736,0.0010009999999999741
135000,3419,-3106,123616,10103,-9770,127379,79,19234,324,1,50737,0.0009989999999999999
136000,7476,-369,128445,4954,-1234,129525,77,19226,315,0,50738,0.0010000000000000009
137000,5898,1513,128362,-2975,-888,125800,84,19233,344,0,50739,0.0010000000000000009
138000,5398,12252,130236,8017,8217,123805,60,19233,246,0,50740,0.0010000000000000009
139002,4804,7726,126318,-1987,1441,125565,94,19234,246,1,50741,0.0010020000000000029
140002,2506,-519,127024,1601,-5465,125443,78,19233,385,1,50742,0.0010000000000000009
141000,435,-8708,126795,6099,-13375,130214,78,19233,319,1,50743,0.0009979999999999989
142000,4985,-5479,128115,-295,-3422,126973,69,19230,283,0,50744,0.0010000000000000009
143000,5073,-2310,131653,2190,4590,132574,89,19226,365,0,50745,0.0010000000000000009
144000,-120,10193,130631,-873,14103,120477,74,19226,303,0,50746,0.0010000000000000009
145000,6710,12679,130884,-5751,3842,131121,58,19237,303,0,50747,0.0010000000000000009
146001,-1555,-9819,128263,-2291,-16247,135635,97,19230,238,1,50748,0.0010010000000000019
147000,1685,-8264,129844,6020,-8737,122773,97,19234,397,1,50749,0.0009989999999999999
148000,1439,-8886,127643,8177,-13771,139584,71,19234,291,1,50750,0.0010000000000000009
149000,2936,4640,132681,-22398,6936,123789,77,19225,315,0,50751,0.0010000000000000009
150000,1231,20000,135285,-9781,14512,131404,84,19238,344,0,50752,0.0010000000000000009
151001,-9225,12180,133734,20394,8214,126888,62,19238,344,0,50753,0.0010010000000000019
152000,-2558,1777,124563,-23090,-4550,118776,85,19236,254,1,50754,0.0009989999999999999
153002,-5366,-26280,126495,-10559,-28877,151385,85,19236,348,1,50755,0.0010020000000000029
154001,2789,-123,132353,11877,3369,122632,75,19235,307,1,50756,0.0009989999999999999
155003,5540,16812,126578,3215,18138,118199,68,19230,279,1,50757,0.0010020000000000029
156002,-3209,16938,134559,-20291,12792,134793,102,19223,418,0,50758,0.0009989999999999999
157000,-6125,-4692,130321,-17911,-9368,126299,85,19223,418,0,50759,0.0009979999999999989
158000,-6834,-5714,126612,12485,-8080,130433,65,19241,348,0,50760,0.0010000000000000009
159000,709,-5513,128520,-10571,-9214,133035,65,19229,266,1,50761,0.0010000000000000009
160000,-8206,-255,127482,-13708,-2548,123246,121,19233,496,1,50762,0.0010000000000000009
161003,3,10714,128726,-6486,7792,123944,85,19233,348,1,50763,0.0010029999999999761
162002,348,10759,128321,5031,8338,124666,79,19229,324,0,50764,0.0009989999999999999
163000,-2564,6320,125568,-7294,3934,124971,88,19229,324,0,50765,0.0009980000000000266
164000,-3242,-11717,124810,-9347,-13759,129363,68,19230,360,0,50766,0.0009999999999999731
165000,2651,12720,127312,3112,11518,124167,68,19237,279,0,50767,0.0010000000000000009
166000,3331,5433,125315,-703,3120,126076,77,19220,315,1,50768,0.0010000000000000009
167002,-5035,10445,125196,-8040,8558,118772,119,19237,487,1,50769,0.0010020000000000029
168000,2662,-1659,125077,-10001,-4492,128550,75,19232,307,1,50770,0.0009979999999999989
169011,2853,-6126,124482,12410,-9591,121386,100,19232,307,0,50771,0.0010110000000000119
170000,2409,1768,123387,1763,-2431,126934,86,19227,410,0,50772,0.0009889999999999899
171000,1849,-621,127582,-9364,-4445,123526,86,19235,352,0,50773,0.0010000000000000009
172000,9693,20038,128179,3285,16831,115539,60,19236,246,1,50774,0.0010000000000000009
173000,3072,969,122784,10483,-6302,127908,60,19230,246,1,50775,0.0010000000000000009
174000,-405,-5216,124830,-3188,-5600,126365,89,19234,365,1,50776,0.0010000000000000009
175000,923,-11994,124127,-6757,-11347,131336,75,19234,365,1,50777,0.0010000000000000009
176000,6422,-5290,127230,9488,6060,124609,107,19231,307,0,50778,0.0010000000000000009
177000,5007,11289,130214,6473,7599,124465,107,19230,438,0,50779,0.0010000000000000009
178000,7696,4819,127827,-4893,598,125507,72,19238,295,0,50780,0.0010000000000000009
179000,4516,13376,128473,4991,5999,122983,72,19227,295,1,50781,0.0010000000000000009
180000,1914,-3331,125768,5018,-14774,131657,69,19233,283,1,50782,0.0010000000000000009
181000,3046,-14057,125488,-767,-15316,129148,72,19233,295,1,50783,0.0010000000000000009
182000,3132,-6424,130502,1621,-8940,133468,85,19233,295,0,50784,0.0010000000000000009
183000,3170,1709,131959,2268,6574,125816,80,19225,348,0,50785,0.0010000000000000009
184000,3585,21764,133956,-4157,18408,119369,80,19230,328,0,50786,0.0010000000000000009
185000,-937,7790,131457,-5278,-2125,132733,58,19240,238,0,50787,0.0010000000000000009
186000,2286,-12137,127166,-7468,-21067,135051,107,19235,438,1,50788,0.0010000000000000009
187000,-2133,-13376,129613,21280,-10241,124701,79,19235,324,1,50789,0.0010000000000000009
188000,3564,-8886,127650,-9523,-11828,138825,71,19233,324,1,50790,0.0010000000000000009
189000,6286,8505,133717,-18384,13079,119354,107,19228,291,0,50791,0.0010000000000000009
190000,-3254,23763,135975,-3732,24044,129433,107,19228,438,0,50792,0.0010000000000000009
191001,-5509,2690,132060,14196,-2044,127430,73,19236,299,0,50793,0.0010010000000000019
192002,-8269,-9709,123474,-26977,-16262,127757,69,19224,283,1,50794,0.0010009999999999741
193002,-8104,-21212,127622,-7048,-25088,146664,63,19224,258,1,50795,0.0010000000000000009
194000,6379,-2038,131925,15256,852,120437,77,19229,258,1,50796,0.0009979999999999989
195000,1363,25591,129199,-3225,25760,114994,83,19232,315,1,50797,0.0010000000000000009
196002,-472,13150,133050,-24047,4243,134768,83,19225,340,0,50798,0.0010020000000000029
197000,-5259,-2295,129264,-7868,-9163,128737,101,19231,414,0,50799,0.0009979999999999989
198000,-7941,-5865,127685,10703,-10707,128214,67,19236,274,0,50800,0.0010000000000000009
199000,-396,-6580,128495,-14982,-8023,133652,102,19219,418,1,50801,0.0010000000000000009
200000,-4650,1914,126595,-14777,-126,121865,90,19219,418,1,50802,0.0010000000000000009
201000,-2691,15351,129939,6548,14062,123565,77,19230,369,1,50803,0.0010000000000000009
202000,1316,5081,123868,-4860,8364,127003,77,19232,315,0,50804,0.0010000000000000009
203000,-2691,8031,125844,-9227,6514,121608,88,19230,360,0,50805,0.0010000000000000009
204000,-735,-1944,125404,-10567,-6302,130178,82,19234,336,0,50806,0.0010000000000000009
205000,2817,1096,126074,11213,673,126288,62,19234,254,0,50807,0.0010000000000000009
206000,922,7742,124522,-7326,4786,122307,148,19234,254,1,50808,0.0010000000000000009
207000,-6786,5599,124814,-6551,3040,125145,81,19226,606,1,50809,0.0010000000000000009
208000,2234,4027,125100,-5373,844,123095,81,19234,332,1,50810,0.0010000000000000009
209001,6794,-782,124540,5037,-4722,126972,79,19227,324,0,50811,0.0010010000000000019
210000,7250,-2,126711,6180,-3510,127051,87,19230,356,0,50812,0.0009989999999999999
211000,1122,3279,126311,-1922,329,124659,66,19234,270,0,50813,0.0010000000000000009
212000,5986,9286,126844,-3250,7147,123977,82,19234,270,1,50814,0.0010000000000000009
213000,3615,10099,125932,6365,8816,121570,85,19235,336,1,50815,0.0010000000000000009
214000,-1414,7792,124840,-3477,5411,125667,85,19230,348,1,50816,0.0010000000000000009
215001,2818,-7953,125264,-5399,-10859,130463,71,19234,291,1,50817,0.0010010000000000019
216000,2313,3020,129611,11330,1023,125872,96,19234,393,0,50818,0.0009989999999999999
217000,10396,2786,126313,-227,-932,125747,82,19234,336,0,50819,0.0010000000000000009
218000,7646,10194,128982,1220,6482,123282,65,19234,336,0,50820,0.0010000000000000009
219002,3813,10343,129669,2185,7977,126066,86,19231,266,1,50821,0.0010020000000000029
220000,3837,-7921,124563,4667,-11304,130963,86,19233,352,1,50822,0.0009979999999999989
221003,-1117,-13303,127014,-632,-14313,130887,77,19234,315,1,50823,0.0010029999999999761
222001,4030,-8187,131684,3761,-5579,133522,69,19228,283,0,50824,0.0009979999999999989
223000,5303,7494,130196,4058,13863,122682,74,19236,303,0,50825,0.0009990000000000276
224000,1408,21111,133569,-6224,17512,120787,65,19236,303,0,50826,0.0009999999999999731
225000,4626,12448,130497,-512,-14845,135696,77,19235,266,1,50827,0.0010000000000000009
226000,1668,-19306,124833,2375,-24345,132183,69,19222,315,1,50828,0.0010000000000000009
227005,-1965,-9082,131818,17066,-7168,130692,69,19229,283,1,50829,0.0010050000000000059
228001,-553,-6384,127627,-18277,-3498,131779,69,19236,283,1,50830,0.0009959999999999969
229000,8556,14263,134932,-20155,20219,122938,91,19232,373,0,50831,0.0009989999999999999
230000,-3903,24024,138506,15031,14372,132293,85,19232,348,0,50832,0.0010000000000000009
231002,-6139,-1962,123871,639,-10550,123596,62,19238,348,0,50833,0.0010020000000000029
232002,-4918,-18262,125979,-25663,-24633,138888,91,19232,254,1,50834,0.0010000000000000009
233000,-4648,-11885,131264,249,-5002,134752,91,19235,373,1,50835,0.0009979999999999989
234000,8253,11684,127555,13003,16003,113210,80,19231,328,1,50836,0.0010000000000000009
235000,-2747,25667,133546,-8844,23098,123698,69,19235,283,1,50837,0.0010000000000000009
236000,-3637,1172,131032,-29365,-11726,138936,131,19235,537,0,50838,0.0010000000000000009
237001,-6664,-19396,125151,5037,-20123,131378,77,19231,537,0,50839,0.0010010000000000019
238000,-1744,104,130426,6325,-4035,125525,74,19236,315,0,50840,0.0009989999999999999
239000,-2053,-5716,128090,-14026,-5372,132280,74,19222,303,1,50841,0.0010000000000000009
240000,-2646,11621,127226,-18233,7446,119647,103,19231,422,1,50842,0.0010000000000000009
241000,-3006,7954,127631,3871,3083,128607,81,19240,332,1,50843,0.0010000000000000009
242000,-676,9581,127882,2140,8079,124517,88,19229,360,0,50844,0.0010000000000000009
243000,291,-6219,121515,-14229,-12092,124840,89,19229,360,0,50845,0.0010000000000000009
244001,-3608,524,125923,-722,2760,126087,59,19230,365,0,50846,0.0010010000000000019
245000,6402,13670,127703,749,9990,122677,59,19232,242,0,50847,0.0009989999999999999
246002,-2129,7450,122777,-1679,8764,119735,101,19218,414,1,50848,0.0010020000000000029
247000,-3127,10476,125522,-8911,4102,123435,95,19235,389,1,50849,0.0009979999999999989
248000,11,-8652,122663,-2316,-12280,127990,75,19229,307,1,50850,0.0010000000000000009
249000,8444,-3355,126337,6306,-4497,125567,96,19229,307,0,50851,0.0010000000000000009
250000,4107,-11928,124867,3392,-14161,131949,76,19230,393,0,50852,0.0010000000000000009
251000,2948,11286,126856,-3613,10646,117665,76,19242,311,0,50853,0.0010000000000000009
252000,3547,14470,127434,-2413,8389,123572,66,19242,270,1,50854,0.0010000000000000009
253000,3183,6297,124156,4896,3749,124148,79,19227,324,1,50855,0.0010000000000000009
254000,879,-2448,121827,-1937,-5534,122737,78,19235,319,1,50856,0.0010000000000000009
255000,3745,-5727,126327,2479,-6470,129304,75,19235,319,0,50857,0.0010000000000000009
256000,8459,2063,127567,4338,-2069,127005,84,19224,307,0,50858,0.0010000000000000009
257000,6673,1239,127513,5429,-873,126003,84,19233,344,0,50859,0.0010000000000000009
258000,6989,11735,130388,-450,9233,126657,63,19235,258,1,50860,0.0010000000000000009
259000,3561,-236,126949,-3007,-4042,129700,94,19232,385,1,50861,0.0010000000000000009
260000,2099,730,126806,7302,-1785,121860,73,19235,299,1,50862,0.0010000000000000009
261000,5495,-7186,125383,1347,-11302,135967,61,19235,299,1,50863,0.0010000000000000009
262000,2602,-2409,131335,1559,-4200,128980,80,19236,250,0,50864,0.0010000000000000009
263000,3026,13043,132533,-719,11841,123654,80,19232,328,0,50865,0.0010000000000000009
264002,2978,14887,131253,-2662,12798,125815,74,19237,303,0,50866,0.0010020000000000029
265002,-8,8640,133129,-3549,6237,133976,59,19231,242,1,50867,0.0010000000000000009
266002,1484,-19427,125563,-3683,-22616,130994,92,19228,377,1,50868,0.0009999999999999454
267000,449,-6750,130167,13099,-10106,129566,72,19228,377,1,50869,0.0009980000000000544
268000,4701,-7043,129851,-5060,-10896,131688,76,19230,295,1,50870,0.0009999999999999454
269000,5311,12938,134744,-11692,20241,122487,76,19223,311,0,50871,0.0010000000000000009
270000,-1745,24750,134495,-7724,10417,129822,83,19238,340,0,50872,0.0010000000000000009
271000,-13006,-316,127662,7258,-6082,124319,62,19235,254,0,50873,0.0010000000000000009
272000,-1026,-4802,129101,-21389,-22409,130823,85,19233,348,1,50874,0.0010000000000000009
273000,-1078,-16679,125401,3573,-16429,137973,75,19233,307,1,50875,0.0010000000000000009
274000,4408,13052,129763,4053,21509,110291,70,19232,307,1,50876,0.0010000000000000009
275001,3633,24488,134128,-13041,12426,129812,104,19234,287,0,50877,0.0010010000000000296
276000,-5480,544,129719,-12005,-3958,132687,104,19231,426,0,50878,0.0009989999999999721
277000,-7619,-2177,129266,-4754,-11230,127989,87,19236,356,0,50879,0.0010000000000000009
278001,-3956,-12829,127775,-6297,-14284,136596,65,19232,266,0,50880,0.0010010000000000296
279000,-3792,3201,130715,-7744,4439,123274,127,19232,520,1,50881,0.0009989999999999721
280000,-853,7542,125117,-11074,2102,122606,85,19229,520,1,50882,0.0010000000000000009
281000,367,9403,125099,47,7335,125380,80,19232,348,0,50883,0.0010000000000000009
282000,277,12757,130815,-4820,5724,121777,80,19230,328,0,50884,0.0010000000000000009
283000,-637,-1545,122173,-9106,-6513,128282,85,19240,348,0,50885,0.0010000000000000009
284000,1404,499,127636,1146,1463,122672,68,19235,279,0,50886,0.0010000000000000009
285000,-2832,2835,129086,-2370,143,125551,76,19223,311,1,50887,0.0010000000000000009
286000,1049,1838,123154,-7844,76,125950,125,19223,311,1,50888,0.0010000000000000009
287000,-377,1970,123317,-2957,-442,122557,77,19235,512,1,50889,0.0010000000000000009
288000,1324,4859,125173,-4507,-2542,124415,77,19232,315,0,50890,0.0010000000000000009
289001,7531,-2129,126353,1671,-4473,126813,100,19226,410,0,50891,0.0010010000000000296
290000,353,-1833,125743,7698,1438,123634,87,19233,356,0,50892,0.0009989999999999721
291000,3131,6674,124707,-5958,1648,125300,61,19230,250,1,50893,0.0010000000000000009
292000,5342,9970,126381,-6205,10090,122573,63,19230,250,1,50894,0.0010000000000000009
293001,1684,11840,124073,11901,7645,120207,86,19228,258,1,50895,0.0010010000000000296
294000,3703,-8160,121557,1270,-11076,126006,86,19233,352,1,50896,0.0009989999999999721
295000,4681,-8099,125982,-7491,-9716,130459,73,19229,299,0,50897,0.0010000000000000009
296000,2933,-6573,130807,6517,-6280,130587,103,19232,422,0,50898,0.0010000000000000009
297000,9050,2600,127734,8193,2950,125243,69,19236,283,0,50899,0.0010000000000000009
298000,1640,13258,128846,-4502,9480,122674,73,19236,283,1,50900,0.0010000000000000009
299000,1830,2714,127815,-6495,-1821,128515,68,19228,299,1,50901,0.0010000000000000009
300002,2938,-10705,123173,9760,-14402,128900,68,19228,279,1,50902,0.0010020000000000029
301002,3689,-8065,127765,5101,-8923,127983,74,19233,303,1,50903,0.0010000000000000009
302000,5293,-4370,129955,-2423,-7537,133542,86,19230,352,0,50904,0.0009979999999999989
303000,4226,11984,131425,-942,12522,118611,83,19233,340,0,50905,0.0010000000000000009
304000,4087,13929,132054,-1521,9020,129142,55,19233,340,0,50906,0.0010000000000000009
305000,-2369,-10090,129406,-1372,-12271,136906,104,19233,225,1,50907,0.0010000000000000009
306000,728,-12548,126424,-15859,-16506,129660,104,19232,426,1,50908,0.0010000000000000009
307000,-4932,-5658,132208,22462,-6147,130520,79,19239,324,1,50909,0.0010000000000000009
308000,2763,1212,126417,-6981,-599,131280,73,19231,299,0,50910,0.0010000000000000009
309000,6226,11924,132821,-24842,9247,123152,104,19229,426,0,50911,0.0010000000000000009
310000,-1435,22068,135977,-1499,20022,122432,74,19229,303,0,50912,0.0010000000000000009
311000,-5771,1295,126051,16005,-1023,118791,68,19233,303,0,50913,0.0010000000000000009
