t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
54002,-14750,4315,137610,-2584,2995,137329,632,19185,2588,1,23534,0.001002999999999997
55001,1818,3073,134912,-23066,1553,134718,446,19168,1827,1,23535,0.0009989999999999999
55999,-6359,-3793,132035,-7470,-4444,144253,577,19168,1827,0,23536,0.0009980000000000058
56999,-11876,10445,134660,2546,9920,125104,435,19123,2363,0,23537,0.000999999999999994
57999,3859,4810,128488,-20922,1171,133023,435,19153,1782,0,23538,0.0010000000000000009
58999,-4264,11608,135173,251,9187,124851,610,19126,2498,1,23539,0.0010000000000000009
59999,15128,-8342,123031,6179,-15958,130921,358,19169,1466,1,23540,0.0010000000000000009
60999,10631,-10327,123027,2800,-12242,134615,532,19171,2179,0,23541,0.0010000000000000009
61999,17,-3448,124459,-153,-2531,114585,490,19171,2007,0,23542,0.0010000000000000009
62999,7576,17338,118904,14238,16131,106788,603,19149,2007,0,23543,0.0010000000000000009
63999,-6584,15779,123086,-10416,18604,117599,586,19121,2470,1,23544,0.0010000000000000009
64999,3341,-16239,115078,-9182,-17290,125339,586,19175,2400,1,23545,0.0010000000000000009
65999,20832,-7171,114901,23015,-5984,112667,514,19142,2105,0,23546,0.0010000000000000009
66999,-737,3915,120203,13301,-1471,117806,406,19154,1663,0,23547,0.0010000000000000009
67999,21555,-1293,114383,-11223,3863,111628,593,19154,2429,1,23548,0.000999999999999987
68999,-8030,25372,127912,24414,23117,110038,367,19137,2429,1,23549,0.0010000000000000009
69999,8657,-11722,113736,-9969,-21391,129259,525,19165,1503,1,23550,0.0010000000000000009
70999,9245,5272,117178,-10147,17099,104308,525,19151,2150,0,23551,0.0010000000000000009
71999,-4310,5484,124422,29865,-3913,126135,591,19170,2421,0,23552,0.0010000000000000009
72999,8839,-9149,115511,-229,-7800,124629,544,19149,2228,0,23553,0.0010000000000000009
73999,-12991,8361,130255,-33865,10169,119457,624,19149,2556,1,23554,0.0010000000000000009
74999,18362,15091,135714,10279,6362,133345,533,19179,2556,1,23555,0.0010000000000000009
75999,-5805,-11567,127517,17139,-10765,132770,651,19146,2183,0,23556,0.0010000000000000009
76999,-6176,11802,135465,-17496,18354,125259,651,19179,2666,0,23557,0.0010000000000000009
77999,4218,6841,134807,-22747,-983,136818,523,19153,2142,0,23558,0.0010000000000000009
79001,-11661,-4495,130797,-3591,-1918,139117,668,19155,2736,1,23559,0.0010020000000000029
80000,-10062,11742,139983,3250,11266,135867,490,19167,2007,1,23560,0.0009989999999999999
81002,-2409,635,138902,-23247,-3990,138685,644,19167,2007,0,23561,0.001001999999999989
81999,-8920,5008,142243,-18121,-1202,135145,513,19151,2638,0,23562,0.0009970000000000118
83008,7864,-5624,141391,8645,-8209,151002,513,19163,2101,1,23563,0.001008999999999996
83999,-13472,5879,138225,-11083,6864,129825,615,19167,2519,1,23564,0.0009909999999999919
85002,667,-622,134550,-23702,-6205,140352,446,19164,1827,1,23565,0.0010030000000000039
85999,-5170,-276,133763,384,1860,139291,560,19126,2294,0,23566,0.0009969999999999979
86999,-10560,10083,134618,-6700,11237,125613,442,19126,2294,0,23567,0.0010000000000000009
88001,5017,9279,130881,-15848,2903,134145,594,19164,1810,0,23568,0.0010020000000000029
88999,-2562,6290,133196,2075,5045,123838,594,19127,2433,1,23569,0.0009979999999999989
89999,14602,-10009,123761,7876,-19086,133919,399,19165,1634,1,23570,0.0010000000000000009
90999,8544,-12964,123025,-1535,-13072,130833,521,19162,2134,0,23571,0.0010000000000000009
92001,-407,2938,124683,3980,8057,119800,464,19161,1900,0,23572,0.0010020000000000029
92999,7777,19664,120112,7865,21115,107607,584,19161,1900,0,23573,0.0009979999999999989
93999,-7624,14047,121775,-10659,10532,112832,722,19138,2392,1,23574,0.0010000000000000009
94999,7776,-18288,115030,-232,-18834,128340,722,19184,2957,1,23575,0.0010000000000000009
95999,17397,-11734,114968,24567,-13576,117308,504,19142,2064,0,23576,0.0010000000000000009
96999,1544,5634,120711,9532,-669,112907,467,19151,1913,0,23577,0.0010000000000000009
97999,20041,1309,114818,-9847,-2116,117987,569,19131,2330,1,23578,0.000999999999999987
98999,-8667,26092,128087,20164,27038,102463,419,19131,2330,1,23579,0.0010000000000000009
99999,8692,-12631,112165,-1101,-17741,128399,531,19164,1716,1,23580,0.0010000000000000009
100999,6394,5679,116824,-17303,5790,109984,531,19154,2175,0,23581,0.0010000000000000009
102000,-3736,4597,124395,17714,4929,118600,714,19180,2924,0,23582,0.0010010000000000019
102999,9283,-8113,116380,14835,-10428,127789,542,19142,2220,1,23583,0.0009989999999999999
103999,-9328,7826,131603,-28545,5248,117751,661,19180,2707,1,23584,0.0010000000000000009
104999,17560,7046,136049,-6910,7480,131805,514,19180,2105,1,23585,0.0010000000000000009
106001,-5485,-9575,127755,29140,-10100,133848,662,19153,2105,0,23586,0.0010020000000000029
106999,-7095,14881,135687,-18067,15494,125450,519,19181,2711,0,23587,0.0009979999999999989
108002,1277,9396,133923,-22440,10772,139216,519,19152,2126,0,23588,0.0010030000000000039
109001,-11580,-3780,130589,-13189,-4596,137067,651,19163,2666,1,23589,0.0009989999999999999
109999,-8152,12038,140358,12668,10857,138019,476,19154,1950,1,23590,0.0009979999999999989
110999,-2077,-5735,138455,-16803,-6071,139202,625,19154,2560,0,23591,0.0010000000000000009
111999,-7636,3155,142100,-25333,439,139081,496,19154,2560,0,23592,0.0010000000000000009
113002,7759,9,142848,2367,-4296,147284,599,19153,2031,1,23593,0.00100299999999999
114001,-16757,5300,137180,-1445,7561,129929,599,19173,2453,1,23594,0.0009989999999999999
114999,-146,731,133133,-24349,-3612,142463,426,19163,1745,1,23595,0.0009979999999999989
115999,-6670,-834,133788,1297,973,134734,546,19131,2236,0,23596,0.0010000000000000009
116999,-10897,8323,133324,-8434,9144,128647,478,19131,1958,0,23597,0.0010000000000000009
118000,4582,9175,130923,-9086,9330,128160,584,19163,1958,0,23598,0.0010010000000000019
118999,-3884,9099,134549,1362,-954,127748,430,19130,2392,1,23599,0.0009989999999999999
119999,19133,-12168,124041,7145,-18381,131817,430,19169,1761,1,23600,0.0010000000000000009
120999,6483,-13993,123238,-5727,-11486,135552,514,19154,2105,0,23601,0.0010000000000000009
121999,3787,485,124338,7602,5839,114279,446,19155,1827,0,23602,0.0010000000000000009
122999,4682,22337,120457,4450,24152,105550,583,19132,2388,0,23603,0.0010000000000000009
123999,-8183,11145,121237,-15779,1618,118292,784,19132,2388,1,23604,0.0010000000000000009
124999,8789,-17030,115246,5100,-17456,124943,500,19196,3211,1,23605,0.0010000000000000009
125999,14375,-8786,115321,26825,-9068,114662,500,19157,2048,0,23606,0.0010000000000000009
126999,5388,5909,118290,-3567,-198,115929,499,19162,2044,0,23607,0.0010000000000000009
127999,18204,2097,116013,-1901,5124,112022,569,19135,2330,1,23608,0.0010000000000000009
128999,-8137,25261,128178,26051,22717,110259,440,19163,1802,1,23609,0.0010000000000000009
129999,11307,-18594,112293,-8738,-22877,130082,514,19163,1802,1,23610,0.0010000000000000009
131001,3077,10138,118913,-13277,15457,104438,687,19155,2105,0,23611,0.0010020000000000029
132000,-1758,367,123485,27553,-3830,126392,687,19186,2814,0,23612,0.0009989999999999999
132999,5132,-5539,116359,3995,-4474,122755,534,19149,2187,1,23613,0.0009989999999999999
134001,-7657,12458,132596,-36143,10546,119529,729,19193,2986,1,23614,0.0010019999999999751
135001,16808,7998,135728,10549,5822,133358,505,19148,2068,1,23615,0.0010000000000000009
135999,-5437,-13012,126998,19692,-13038,133829,641,19148,2068,0,23616,0.0009979999999999989
137000,-2814,12743,137134,-19566,16832,126653,515,19185,2625,0,23617,0.0010010000000000019
138002,455,5974,133784,-22636,2302,135100,515,19161,2109,0,23618,0.0010020000000000029
138999,-12137,-2486,131399,-4922,-1448,139105,635,19157,2601,1,23619,0.0009969999999999979
140001,-8984,13601,139461,2945,11337,134998,465,19159,1905,1,23620,0.0010020000000000029
141001,-3062,-1203,138274,-23130,-4742,138877,610,19144,2498,0,23621,0.0010000000000000009
142013,-8730,3542,140267,-18724,-3035,135705,481,19144,2498,0,23622,0.0010120000000000129
143002,6845,-2552,140838,8158,-5347,150079,588,19159,1970,1,23623,0.0009889999999999899
144002,-13803,7371,139395,-12226,7785,130550,588,19162,2408,1,23624,0.0010000000000000009
144999,-715,-2204,132233,-18412,-7864,140923,407,19171,1667,1,23625,0.0009969999999999979
146000,-6308,-1068,134682,-1674,171,138421,538,19138,2203,0,23626,0.0010010000000000019
146999,-9092,9943,133868,-12570,8742,128450,561,19158,2298,0,23627,0.0009989999999999999
147999,4255,7676,131274,-8251,4678,132539,571,19158,2339,0,23628,0.0010000000000000009
149002,-4598,8525,132843,237,7224,123629,494,19125,2339,1,23629,0.0010030000000000039
149999,20578,-9858,124880,1815,-14033,130124,494,19171,2023,1,23630,0.0009969999999999979
150999,4329,-17484,122020,5055,-19206,135366,493,19150,2019,0,23631,0.0010000000000000009
151999,6798,3453,123286,6553,4312,119385,426,19152,1745,0,23632,0.0010000000000000009
152999,2896,21417,121458,3861,21222,109206,582,19139,2384,0,23633,0.0010000000000000009
153999,-8036,11957,120281,-10680,13644,121363,826,19139,3383,1,23634,0.0010000000000000009
154999,11751,-15124,115990,-1500,-15456,123089,484,19193,3383,1,23635,0.0010000000000000009
155999,11451,-11687,115868,24394,-13898,116792,496,19145,1982,0,23636,0.0010000000000000009
156999,7640,3242,117523,9421,-5053,116762,496,19160,2031,0,23637,0.0010000000000000009
157999,17431,2789,116451,-9548,-2534,108050,562,19141,2302,1,23638,0.0010000000000000009
158999,-10345,27980,128656,20839,16552,115638,494,19175,2023,1,23639,0.0010000000000000009
160001,13954,-16577,110917,-1394,-14781,122893,525,19175,2150,1,23640,0.0010020000000000029
160999,1429,13349,120397,-16752,16738,107795,664,19145,2150,0,23641,0.0009979999999999989
161999,-1070,-4724,122430,16151,-12342,129667,516,19170,2720,0,23642,0.0010000000000000009
162999,5687,-6454,116762,-7638,-2058,119660,516,19155,2113,1,23643,0.0010000000000000009
164001,-7508,10965,134232,-32911,8254,123225,692,19190,2834,1,23644,0.0010019999999999751
164999,16400,6312,136349,26108,157,135169,502,19156,2056,1,23645,0.0009979999999999989
165999,-7168,-10002,126853,4845,-5791,128642,637,19169,2609,0,23646,0.0010000000000000009
166999,-4157,16234,137970,-24174,17543,126922,515,19169,2609,0,23647,0.0010000000000000009
168001,26,2903,131189,-19711,-3872,138656,618,19156,2109,1,23648,0.0010020000000000029
169001,-10601,152,132492,-2335,3885,136286,618,19136,2531,1,23649,0.0010000000000000009
170000,-7479,11620,140112,-515,5023,138355,411,19157,1683,1,23650,0.0009989999999999999
170999,-1624,-5029,138034,-25200,-7407,138441,583,19124,2388,0,23651,0.0009989999999999999
171999,-7680,3523,141421,-12371,-2257,139384,423,19157,1732,0,23652,0.0010000000000000009
172999,6569,-607,140777,10035,-3474,147732,580,19157,1732,1,23653,0.0010000000000000009
173999,-18034,5467,137450,-16490,7904,129446,384,19151,2376,1,23654,0.0010000000000000009
174999,2289,4540,133261,-21248,-284,140647,384,19169,1573,1,23655,0.0010000000000000009
175999,-8041,-2761,133891,3270,-1785,136839,522,19134,2138,0,23656,0.0010000000000000009
176999,-8498,8510,133774,-9897,9525,127380,545,19158,2232,0,23657,0.0010000000000000009
178001,5955,7244,131497,-9250,5798,130893,562,19130,2302,0,23658,0.0010020000000000029
178999,-6315,6278,134126,4276,1718,126719,514,19130,2302,1,23659,0.0009979999999999989
179999,22554,-12195,124937,2074,-14362,128774,482,19181,2105,1,23660,0.0010000000000000009
180999,4914,-12600,123525,-5407,-13087,138522,482,19152,1974,0,23661,0.0010000000000000009
181999,3526,1491,123037,12056,4507,114522,408,19156,1671,0,23662,0.0010000000000000009
182999,5036,24785,120314,4189,25553,104751,574,19138,2351,0,23663,0.0010000000000000009
183999,-9432,6290,120729,-19653,2007,118154,790,19187,3236,1,23664,0.0010000000000000009
184999,12694,-17241,114667,8653,-18162,126858,480,19187,3236,1,23665,0.0010000000000000009
185999,12339,-7287,116297,27147,-8597,113421,518,19153,1966,0,23666,0.0010000000000000009
186999,6222,4863,117627,-3915,-1242,116691,518,19164,2122,0,23667,0.0010000000000000009
187999,15928,3027,116555,-3823,2465,112897,559,19137,2289,1,23668,0.0010000000000000009
188999,-9441,26155,127452,26094,26285,107788,544,19172,2228,1,23669,0.0010000000000000009
189999,13433,-20654,111787,-9131,-23885,130398,515,19158,2109,1,23670,0.0010000000000000009
190999,1316,13914,120139,-12993,14938,103995,641,19158,2109,0,23671,0.0010000000000000009
191999,578,-3233,123675,27547,-2264,125782,518,19166,2625,0,23672,0.0010000000000000009
193001,2876,-7415,116622,4966,-9163,126158,672,19146,2122,1,23673,0.0010019999999999751
193999,-6094,14561,135125,-33769,11722,117886,672,19172,2752,1,23674,0.0009980000000000266
194999,15035,6241,136288,4224,8914,132204,495,19153,2027,1,23675,0.0009999999999999731
196001,-7175,-11711,126295,21994,-13838,134597,618,19165,2531,0,23676,0.0010020000000000029
196999,-2224,15165,138738,-17715,17225,124871,508,19165,2081,0,23677,0.0009979999999999989
197999,104,559,131108,-21758,1375,136216,606,19151,2081,1,23678,0.0010000000000000009
198999,-12090,-1504,132649,-7861,-2780,138702,356,19118,2482,1,23679,0.0010000000000000009
199999,-7640,14218,140510,7687,13501,135686,356,19156,1458,1,23680,0.0010000000000000009
200999,-817,-1644,137845,-22856,-4561,134308,564,19126,2310,0,23681,0.0010000000000000009
201999,-8033,5966,140464,-20295,-1707,145568,394,19163,1614,0,23682,0.0010000000000000009
202999,5168,-5844,138752,7312,-8582,143837,572,19163,2343,1,23683,0.0010000000000000009
203999,-15311,9591,139666,-12990,8311,131215,356,19134,2343,1,23684,0.0010000000000000009
204999,-3588,-3286,131852,-17064,-5826,145546,518,19169,1458,1,23685,0.0010000000000000009
205999,-3849,2260,134529,-3991,3296,130547,518,19137,2122,0,23686,0.0010000000000000009
207000,-8618,9705,134556,-10204,10695,131131,595,19160,2437,0,23687,0.0010010000000000019
207999,5491,7083,131092,-10053,5168,128120,550,19140,2253,0,23688,0.0009989999999999999
208999,-3515,5064,132853,1226,-4351,125768,581,19140,2380,1,23689,0.0010000000000000009
209999,17645,-15747,125345,5619,-20321,135180,482,19183,2380,1,23690,0.0010000000000000009
210999,4054,-13101,122525,-3770,-8321,129552,456,19152,1974,0,23691,0.0010000000000000009
211999,4219,7836,123320,7170,12198,111475,456,19161,1868,0,23692,0.0010000000000000009
212999,1883,22972,120643,-844,23849,107039,561,19142,2298,0,23693,0.0010000000000000009
213999,-5865,7769,119291,-13098,-2525,119419,748,19168,3064,1,23694,0.0010000000000000009
214999,15188,-18361,115304,7604,-22974,126201,470,19154,1925,1,23695,0.0010000000000000009
215999,9874,-13050,115827,27412,-9630,117225,607,19154,1925,0,23696,0.0010000000000000009
216999,10831,6510,117523,-8861,2037,113826,551,19180,2486,0,23697,0.0010000000000000009
217999,14145,5899,117909,1759,11664,110145,551,19144,2257,1,23698,0.0010000000000000009
218999,-10036,24436,126887,24502,19545,113002,583,19177,2388,1,23699,0.0010000000000000009
219999,15111,-19045,110487,-11319,-17586,125529,515,19161,2109,1,23700,0.0010000000000000009
220999,-3045,15226,121470,-9019,17574,106029,615,19167,2519,0,23701,0.0010000000000000009
222001,2355,-5114,122568,28788,-9417,128750,501,19167,2519,0,23702,0.0010019999999999751
222999,3419,-4983,118501,-2366,-3244,121845,651,19149,2052,1,23703,0.0009980000000000266
223999,-4115,10430,135308,-34020,6709,123840,651,19160,2666,1,23704,0.0010000000000000009
224999,15669,3444,135454,19422,1406,134490,484,19161,1982,1,23705,0.0009999999999999731
226001,-8021,-7475,127055,10746,-5874,128941,607,19161,2486,0,23706,0.0010020000000000029
226999,-2517,17648,137931,-24105,18690,127067,499,19158,2044,0,23707,0.0009979999999999989
227999,-2276,2151,130821,-20509,-1760,137054,593,19158,2044,1,23708,0.0010000000000000009
228999,-11880,480,133116,-2943,2192,137218,365,19129,2429,1,23709,0.0010000000000000009
229999,-5478,9898,139870,-914,4841,138696,365,19164,1495,1,23710,0.0010000000000000009
230999,-2762,-4002,137917,-21760,-7164,139002,554,19125,2269,0,23711,0.0010000000000000009
231999,-3170,6389,141363,-14888,-661,136907,471,19162,1929,0,23712,0.0010000000000000009
232999,980,-1387,139521,9909,-4449,148751,565,19140,2314,1,23713,0.0010000000000000009
233999,-14833,5443,137660,-15632,6200,130366,424,19140,2314,1,23714,0.0010000000000000009
235002,-298,981,131963,-23673,-3826,140483,507,19168,1737,1,23715,0.0010030000000000039
236001,-8946,2194,135488,877,2538,135146,507,19153,2077,0,23716,0.0009989999999999999
236999,-5932,3778,131868,-8588,4670,130860,635,19165,2601,0,23717,0.0009979999999999989
238002,4238,13225,134268,-6887,10987,126450,543,19139,2224,1,23718,0.0010030000000000039
238999,-3429,779,132686,74,-711,129995,710,19195,2908,1,23719,0.0009969999999999979
239999,19842,-15657,123927,5942,-16316,129663,470,19195,1925,1,23720,0.0010000000000000009
240999,3499,-8132,125333,-2868,-9563,133950,476,19156,1925,0,23721,0.0010000000000000009
241999,4285,2434,121876,6745,1865,118967,559,19157,1950,0,23722,0.0010000000000000009
242999,2178,24146,120610,8411,23952,104481,559,19143,2289,0,23723,0.0010000000000000009
243999,-7514,3096,119300,-16880,4916,116139,723,19145,2961,1,23724,0.0010000000000000009
244999,15374,-17037,114197,2861,-18164,127651,462,19157,1892,1,23725,0.0010000000000000009
245999,8758,-6380,116493,29327,-9206,113910,629,19157,2576,0,23726,0.0010000000000000009
246999,11303,4908,117107,765,-843,115674,532,19186,2576,0,23727,0.0010000000000000009
248001,13342,6126,118617,-8138,814,105354,680,19145,2179,1,23728,0.0010020000000000029
249001,-8280,18892,125714,27270,23781,123396,680,19192,2785,1,23729,0.0010000000000000009
250000,15984,-18958,111651,-5855,-22374,116820,505,19153,2068,1,23730,0.0009989999999999999
250999,-3035,16690,122644,-16175,14505,110251,594,19145,2433,0,23731,0.0009989999999999721
251999,3355,-5753,121266,21880,-1749,129674,479,19145,1962,0,23732,0.0010000000000000009
252999,-1013,-3855,118892,12125,1372,118692,629,19154,1962,1,23733,0.0010000000000000009
253999,-1758,13953,135264,-34624,9217,123591,474,19164,2576,1,23734,0.0010000000000000009
254999,13068,2720,134713,1391,-4053,135923,474,19156,1941,1,23735,0.0010000000000000009
256000,-8608,-7765,127219,25157,-677,126955,598,19154,2449,0,23736,0.0010010000000000296
256999,-115,15833,139083,-25901,9425,129395,476,19158,1950,0,23737,0.0009989999999999721
257999,-2467,-389,130674,-17000,-1363,137548,571,19130,2339,1,23738,0.0010000000000000009
258999,-11993,960,133056,582,2637,138349,459,19130,2339,1,23739,0.0010000000000000009
260001,-6403,11796,139703,-3888,3596,138757,538,19165,1880,1,23740,0.0010020000000000029
260999,-2213,-122,137517,-28378,123,134636,538,19144,2203,0,23741,0.0009979999999999989
261999,-6453,6519,141428,-3034,-3125,143473,549,19162,2249,0,23742,0.0010000000000000009
262999,4371,-5498,137549,3,-6231,144253,556,19150,2277,1,23743,0.0010000000000000009
263999,-12934,11672,139920,-18316,12873,129263,453,19165,1855,1,23744,0.0010000000000000009
264999,-4497,-6483,131461,-1101,-8751,147756,495,19165,1855,1,23745,0.0010000000000000009
265999,-5929,3665,134678,-12190,6794,126691,733,19138,2027,0,23746,0.0010000000000000009
266999,-5059,8602,135279,-11556,5522,136768,733,19179,3002,0,23747,0.0010000000000000009
267999,2366,5121,131383,7629,7441,126117,541,19154,2216,1,23748,0.0010000000000000009
268999,-1591,7728,132901,-6986,-721,124078,739,19196,3027,1,23749,0.0010000000000000009
269999,18050,-18822,126340,586,-18988,135449,469,19153,1921,1,23750,0.0010000000000000009
270999,1596,-11659,121965,3485,-10602,131058,481,19153,1921,0,23751,0.0010000000000000009
271999,6816,7026,122187,5854,8377,113294,543,19167,1970,0,23752,0.0010000000000000009
272999,-1619,23884,120379,-3191,25198,106829,543,19146,2224,0,23753,0.0010000000000000009
273999,-3355,7298,119338,-11592,2309,115494,693,19145,2838,1,23754,0.0010000000000000009
274999,17707,-18524,114624,7101,-22572,128278,446,19162,1827,1,23755,0.0010000000000000009
275999,5706,-13453,116892,26960,-13145,118862,612,19185,2507,0,23756,0.0010000000000000009
276999,13981,4558,117025,-6989,910,112714,532,19185,2507,0,23757,0.0010000000000000009
277999,10622,8894,120095,-770,10609,110883,672,19143,2179,1,23758,0.0010000000000000009
278999,-10397,21806,125668,22808,22833,111328,672,19184,2752,1,23759,0.0010000000000000009
279999,17606,-17477,110222,-7774,-18310,127047,486,19165,1991,1,23760,0.0010000000000000009
281000,-5590,18930,124066,-11792,18955,103423,578,19144,2367,0,23761,0.0010009999999999741
281999,7127,-11961,120040,28517,-12401,130905,458,19153,1876,0,23762,0.0009990000000000276
282999,-464,-4001,119947,2484,-4930,121788,618,19153,2531,1,23763,0.0010000000000000009
283999,-1834,12715,136701,-35135,8609,123385,412,19139,2531,1,23764,0.0010000000000000009
284999,14619,3345,134517,13865,4146,133455,571,19155,1687,1,23765,0.0010000000000000009
285999,-10856,-4077,127444,15440,-6128,129609,571,19139,2339,0,23766,0.0010000000000000009
286999,-1147,17006,137973,-21606,18124,127017,444,19159,1818,0,23767,0.0010000000000000009
287999,-3153,-2270,129504,-22979,-3285,137066,564,19133,2310,1,23768,0.0010000000000000009
288999,-13655,2774,134359,-3466,1725,137300,532,19133,2179,1,23769,0.0010000000000000009
289999,-3064,9586,140181,213,8203,138198,526,19174,2179,1,23770,0.0010000000000000009
291002,-4426,-2442,137922,-20151,-6797,138810,527,19139,2154,0,23771,0.0010029999999999761
292001,-616,3988,141596,-16362,-3404,137730,527,19164,2158,0,23772,0.0009990000000000276
292999,-559,-3537,138400,7364,-5846,149496,553,19151,2265,1,23773,0.0009979999999999989
293999,-14533,7015,137542,-11486,7427,130279,487,19169,1995,1,23774,0.0010000000000000009
294999,1593,572,132308,-24114,-4581,139246,482,19169,1974,1,23775,0.0010000000000000009
295999,-12118,5952,135486,-2758,7594,131611,693,19146,1974,0,23776,0.0010000000000000009
296999,-4344,4176,132274,-7524,3166,129731,537,19176,2838,0,23777,0.0010000000000000009
297999,1757,9130,133209,-8321,6240,128248,537,19146,2199,1,23778,0.0010000000000000009
298999,-237,-437,132173,-484,762,129219,715,19188,2928,1,23779,0.0009999999999999454
299999,19271,-16712,125209,6539,-13677,130627,455,19161,1864,1,23780,0.0010000000000000009
300999,3035,-5564,124845,-2943,-5889,131237,529,19169,2167,0,23781,0.0010000000000000009
301999,2203,3952,121494,8308,11105,111072,536,19169,2167,0,23782,0.0010000000000000009
302999,1674,24674,119888,7157,23529,102967,676,19150,2195,0,23783,0.0010000000000000009
303999,-6982,-211,118477,-16950,-12512,128448,676,19117,2769,1,23784,0.0010000000000000009
