t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
90000,2641,6696,130878,-10991,4004,123569,236,19206,967,0,13083,0.0010000000000000009
91000,-758,33640,138131,-2710,-10607,131988,269,19206,1102,1,13084,0.0010000000000000009
92002,-3752,-11819,129197,-12398,-17155,147044,322,19229,1319,1,13085,0.0010020000000000029
93000,-2706,10658,135925,-12149,10705,123161,208,19214,852,1,13086,0.0009979999999999989
94000,-5025,10630,135145,-4515,7427,127343,288,19214,1180,0,13087,0.0010000000000000009
95000,1693,11155,132178,-9330,-3424,141964,268,19212,1180,0,13088,0.0010000000000000009
96000,-4032,-10356,134971,6670,-29282,147431,224,19205,1098,1,13089,0.0010000000000000009
97000,4565,-2158,131615,-10178,-9738,130457,224,19224,917,1,13090,0.000999999999999987
98000,3576,14148,140072,-6652,9298,131148,228,19214,934,1,13091,0.0010000000000000009
99000,-1152,-3993,135803,9635,-11760,136507,285,19204,1167,0,13092,0.0010000000000000009
100000,-1746,68,130318,-4114,-32663,140537,258,19204,1057,0,13093,0.0010000000000000009
101000,-7248,-15449,130268,-9804,-14242,137770,293,19213,1057,1,13094,0.0010000000000000009
102000,3232,15961,128158,-256,13428,116870,215,19216,1200,1,13095,0.0010000000000000009
103000,5612,5829,129107,11477,1902,123123,215,19218,881,0,13096,0.0010000000000000009
104000,11139,-3363,121464,3252,-12427,132948,247,19212,1012,0,13097,0.0010000000000000009
105000,8384,-25149,122531,14001,-32474,122746,262,19207,1073,0,13098,0.0010000000000000009
106000,6313,-10587,121974,-5664,-6323,112179,274,19207,1122,1,13099,0.0010000000000000009
107000,-1284,20868,123423,1605,9384,126166,182,19203,1122,1,13100,0.0010000000000000009
108000,3793,-19992,113987,3538,-19114,105949,235,19223,745,1,13101,0.0010000000000000009
109000,7597,2470,118755,16915,-5875,126646,235,19203,962,0,13102,0.0010000000000000009
110000,3169,-11584,109025,4644,-15926,121414,248,19201,1016,0,13103,0.0010000000000000009
111000,13444,18262,119786,-17640,26925,100894,266,19216,1089,1,13104,0.0010000000000000009
112007,7146,13488,123383,30008,-7177,130388,188,19218,770,1,13105,0.001006999999999994
113000,4603,-14317,117712,-23869,5279,119214,230,19218,770,1,13106,0.0009929999999999939
114000,-6875,-15681,119814,-5730,2058,131478,270,19205,942,0,13107,0.0010000000000000009
115005,-2276,-14470,118621,1781,11466,106947,270,19210,1106,0,13108,0.0010050000000000059
116000,4389,32243,125574,-828,31101,116749,268,19204,1098,1,13109,0.0009949999999999959
117002,-1668,9508,122894,-9894,-4331,129756,228,19217,934,1,13110,0.0010020000000000029
118002,9868,-24668,122447,3666,-1564,133515,223,19214,913,0,13111,0.0010000000000000009
119000,-9100,2380,129347,-5530,-2781,132154,236,19214,913,0,13112,0.0009979999999999989
120000,1582,9055,135134,-7305,14347,120534,276,19207,967,0,13113,0.0010000000000000009
121001,-12113,5244,130110,-4770,-12013,145444,276,19205,1130,1,13114,0.0010010000000000019
122000,-5475,-5962,130150,-19583,13737,129756,311,19227,1274,1,13115,0.0009989999999999999
123000,1865,18048,132108,5507,13947,133484,205,19212,840,0,13116,0.0010000000000000009
124001,-4414,6771,125119,-6125,-1226,127347,275,19220,1126,0,13117,0.0010010000000000019
125000,4214,-2286,136623,-13563,-5261,140545,260,19220,1126,0,13118,0.0009989999999999999
126000,-1153,633,131421,3485,-7951,144019,223,19209,1065,1,13119,0.0010000000000000009
127000,2879,159,137860,-2482,14840,129521,223,19225,913,1,13120,0.0010000000000000009
128000,-8394,-2039,137704,-12126,-22106,146253,234,19213,958,1,13121,0.0010000000000000009
129000,-189,-1258,131596,-4428,6282,121705,290,19207,1188,0,13122,0.0010000000000000009
130000,-3677,13183,139472,9134,-2660,137517,256,19205,1049,0,13123,0.0010000000000000009
131001,2116,-2983,127043,-13850,938,128981,288,19205,1049,1,13124,0.0010010000000000019
132000,1632,15583,135764,13163,-779,126847,205,19226,1180,1,13125,0.0009989999999999999
133001,4932,-7627,125653,6454,-5151,128487,205,19218,840,0,13126,0.0010009999999999741
134000,7030,4503,131101,-1972,-3360,126317,252,19213,1032,0,13127,0.0009989999999999999
135000,527,-10234,129965,7538,-12459,126850,266,19212,1089,0,13128,0.0010000000000000009
136000,4421,11381,121135,-4609,13106,118464,269,19207,1102,1,13129,0.0010000000000000009
137000,-3253,3854,128931,8846,-4660,119700,178,19207,1102,1,13130,0.0010000000000000009
138000,11639,879,117358,9351,9901,105654,233,19224,729,0,13131,0.0010000000000000009
139000,5188,1429,125990,16953,-16465,135590,233,19203,954,0,13132,0.0010000000000000009
140000,-79,1739,121386,-22748,2499,103771,252,19202,1032,0,13133,0.0010000000000000009
141000,18058,32945,131695,8403,-2019,115037,270,19217,1106,1,13134,0.0010000000000000009
142000,761,-24961,124884,33906,-12377,136852,194,19216,795,1,13135,0.0010000000000000009
143000,-3779,18420,125147,-37641,-654,102281,229,19216,938,0,13136,0.0010000000000000009
144000,2494,1782,123312,4113,154,124892,258,19199,938,0,13137,0.0010000000000000009
145000,-2712,24897,127371,12950,21785,108721,269,19210,1057,0,13138,0.0010000000000000009
146000,5807,-2151,122286,-22051,-14787,127755,269,19201,1102,1,13139,0.0010000000000000009
147002,-1978,-3816,125740,6559,365,129777,210,19223,860,1,13140,0.0010020000000000029
148002,3218,13563,132638,4200,3358,119287,219,19210,897,0,13141,0.0010000000000000009
149003,-1631,-1172,129406,-12306,-10305,130983,232,19210,950,0,13142,0.0010010000000000019
150002,-1334,18742,137153,-17283,-1879,120624,273,19201,950,0,13143,0.0009989999999999999
151000,917,-2528,131348,-6160,2737,135846,300,19202,1118,1,13144,0.0009979999999999989
152000,-9576,13242,136462,739,7272,127578,300,19230,1229,1,13145,0.0010000000000000009
153003,-7674,2069,129835,-20224,-2706,138901,206,19211,844,0,13146,0.0010030000000000039
154000,2127,5021,136488,-9336,632,133981,276,19211,1130,0,13147,0.0009969999999999979
155001,-2077,-1532,130564,16010,-3148,142296,264,19211,1081,0,13148,0.0010010000000000019
156000,2612,-1938,134067,-18836,-6287,132624,213,19205,1081,1,13149,0.0009989999999999999
157000,3925,6002,135801,-12843,1917,134257,225,19226,872,1,13150,0.0010000000000000009
158002,2516,-3563,135723,6545,20963,135172,225,19214,922,0,13151,0.0010020000000000029
159000,-1914,-26897,131873,-15812,-15394,143600,286,19209,1171,0,13152,0.0009979999999999989
160000,-12336,4990,130388,-4452,11996,132827,256,19209,1049,0,13153,0.0010000000000000009
161000,-477,-1924,129206,-9654,3192,114681,293,19219,1200,1,13154,0.0010000000000000009
162000,1884,4248,123746,9377,-662,138971,216,19219,1200,1,13155,0.0010000000000000009
163000,11882,-2896,126907,8825,-8080,126620,261,19216,885,0,13156,0.0010000000000000009
164000,6433,-2789,119400,3317,-10167,121614,261,19213,1069,0,13157,0.0009999999999999731
165000,2592,4972,123137,-275,8319,123462,269,19211,1102,0,13158,0.0010000000000000009
166000,3765,-3730,125507,9146,-2246,125343,274,19208,1122,1,13159,0.0010000000000000009
167002,-4318,-18662,116639,8883,22721,116044,196,19224,803,1,13160,0.0010020000000000029
168000,3153,-22359,123519,9601,5656,115625,245,19224,803,0,13161,0.0009979999999999989
169000,2103,22291,117246,16741,9872,117537,258,19199,1003,0,13162,0.0010000000000000009
170000,5475,6460,115047,-22128,-11434,109039,258,19211,1057,0,13163,0.0010000000000000009
171000,12232,-243,124461,27411,-6587,136664,274,19216,1122,1,13164,0.0010000000000000009
172000,7544,-5902,118857,8458,-1101,115368,206,19215,844,1,13165,0.0010000000000000009
173002,-7130,21397,127805,-25911,4892,110785,237,19201,971,0,13166,0.0010020000000000029
174002,-3807,-5146,118935,9397,-5032,132723,256,19201,971,0,13167,0.0010000000000000009
175002,2264,15233,124969,-336,14041,108458,271,19211,1049,0,13168,0.0010000000000000009
176002,1017,10402,121628,-5561,18844,118536,271,19202,1110,1,13169,0.0010000000000000009
177001,1956,5466,125405,-1401,-5380,127221,219,19223,897,1,13170,0.0009989999999999999
178000,3857,6768,131552,3599,10957,120910,231,19205,946,0,13171,0.0009989999999999999
179000,-2429,16514,130361,-8434,-15549,138767,229,19206,938,0,13172,0.0010000000000000009
180000,-6251,-7769,134193,-2417,-3988,140975,292,19206,938,0,13173,0.0010000000000000009
181000,-9885,5436,134212,-10789,140,125125,308,19209,1196,1,13174,0.0010000000000000009
182000,-2306,20081,137964,-12440,22495,123253,308,19225,1261,1,13175,0.0010000000000000009
183000,-1684,12217,138651,5281,-9921,139220,229,19223,938,0,13176,0.0010000000000000009
184000,-2884,-3038,131840,-9887,-5827,134959,277,19210,1135,0,13177,0.0010000000000000009
185000,-3081,4784,137225,-7723,1038,139183,265,19210,1085,1,13178,0.0010000000000000009
186003,-137,1442,138441,3139,4387,131003,214,19210,876,1,13179,0.0010030000000000039
187001,4024,18644,138711,-5676,3732,135009,224,19226,876,1,13180,0.0009979999999999989
188001,-2958,-12286,135476,-3155,-26763,141735,291,19215,917,0,13181,0.0010000000000000009
189000,-3482,743,131932,674,-1278,134725,291,19204,1192,0,13182,0.0009989999999999999
190000,-2084,11237,136559,-12,-2350,124991,254,19216,1040,0,13183,0.0010000000000000009
191000,3172,10283,130046,-7560,12073,121796,288,19228,1180,1,13184,0.0010000000000000009
192000,6061,-3503,132067,12560,-19119,138404,203,19228,831,1,13185,0.0010000000000000009
193000,3453,1408,125000,3423,-2708,126063,253,19220,831,0,13186,0.0010000000000000009
194000,2825,240,129235,1928,-8805,126637,268,19216,1036,0,13187,0.0009999999999999731
195000,3981,-2685,125701,5967,-1291,119750,268,19208,1098,0,13188,0.0010000000000000009
196000,3434,15724,126806,-1722,441,120214,277,19209,1135,1,13189,0.0010000000000000009
197000,3390,-16073,123501,9450,-12158,122470,184,19226,754,1,13190,0.0010000000000000009
198000,8717,12168,123905,16409,3988,112568,237,19226,971,0,13191,0.0010000000000000009
199000,-1308,-6284,116305,10965,-14873,124148,252,19203,971,0,13192,0.0010000000000000009
200000,6626,2209,123359,-26140,3705,116167,271,19207,1032,1,13193,0.0010000000000000009
201000,12221,3654,120764,30033,-2362,134828,271,19219,1110,1,13194,0.0010000000000000009
202000,-435,-4186,122975,12526,-9738,108809,202,19219,827,1,13195,0.0010000000000000009
203000,-484,11192,123010,-32169,7847,122858,233,19201,954,0,13196,0.0010000000000000009
204000,-3697,6421,120311,22497,8875,122769,249,19206,1020,0,13197,0.0010000000000000009
205000,2480,9841,121743,-5559,10868,112918,273,19206,1020,0,13198,0.0010000000000000009
206000,6269,-1435,120945,-15484,-5622,138794,203,19205,1118,1,13199,0.0010000000000000009
207000,1640,-4276,128989,6977,10686,122128,203,19222,831,1,13200,0.0010000000000000009
208000,1823,5403,124289,-9379,-6387,128418,226,19209,926,0,13201,0.0010000000000000009
209001,-7419,-987,130447,-8649,3490,138724,226,19207,926,0,13202,0.0010010000000000019
210000,-2493,8529,129903,-8436,10472,127562,274,19201,1122,0,13203,0.0009989999999999999
211001,-2629,7820,133841,-1452,10577,130850,291,19201,1122,1,13204,0.0010010000000000019
212002,-4272,3898,132894,-13618,-9496,140588,217,19226,1192,1,13205,0.0010010000000000019
213002,-4437,-8677,130580,-7195,-1218,139421,217,19217,889,0,13206,0.0010000000000000009
214000,-3481,3044,134222,1946,3537,133588,269,19211,1102,0,13207,0.0009979999999999989
215000,126,2935,133344,-7896,2195,142115,265,19208,1085,1,13208,0.0010000000000000009
216000,-4372,2891,135105,-4511,1848,135257,212,19227,868,1,13209,0.0010000000000000009
217000,4872,83,131081,-1826,-10151,138440,228,19227,868,1,13210,0.0010000000000000009
218000,-1555,-1931,131174,-454,74,134094,296,19213,934,0,13211,0.0010000000000000009
219000,-4091,5938,132360,-489,-877,136043,296,19211,1212,0,13212,0.0010000000000000009
220000,600,-8706,126319,-3368,3266,131254,256,19209,1049,1,13213,0.0010000000000000009
221000,387,10419,131600,1158,452,128002,295,19229,1208,1,13214,0.0010000000000000009
222000,8518,-3428,124422,4480,-9795,135840,208,19220,852,1,13215,0.0010000000000000009
223000,5614,-785,124867,4475,-11133,120321,259,19220,852,0,13216,0.0010000000000000009
224000,5080,1379,128409,6007,4309,125751,270,19213,1061,0,13217,0.0009999999999999731
225000,2954,-1047,125642,-243,-2392,126991,270,19211,1106,0,13218,0.0010000000000000009
226000,-193,2545,124613,3,667,120563,281,19205,1151,1,13219,0.0010000000000000009
227000,4677,-21,120335,-282,-7443,126451,193,19228,790,1,13220,0.0010000000000000009
228000,5473,8304,121937,23286,21269,106159,242,19207,991,0,13221,0.0010000000000000009
229000,3215,1791,117055,2375,-10898,124544,260,19207,1065,0,13222,0.0010000000000000009
230000,10712,-11862,123551,-13853,-4800,122905,277,19207,1065,1,13223,0.0010000000000000009
231000,8442,9696,125374,34172,7776,121410,204,19220,1135,1,13224,0.0010000000000000009
232001,3891,6456,121639,-3876,-8887,115528,204,19217,836,1,13225,0.0010010000000000019
233000,-8172,13709,124961,-27227,14437,116119,236,19199,967,0,13226,0.0009989999999999999
234000,-3019,21,124128,18225,-8232,131274,261,19206,1069,0,13227,0.0010000000000000009
235000,4285,16251,122886,1174,20653,105328,268,19206,1098,1,13228,0.0010000000000000009
236001,1134,16112,131238,-7840,-2778,130293,191,19200,1098,1,13229,0.0010010000000000019
237000,6551,-656,124294,14,8433,123267,225,19223,782,1,13230,0.0009989999999999999
238001,1918,8938,131446,2590,-2473,129270,225,19208,922,0,13231,0.0010010000000000019
239000,-3294,-12861,135572,-5432,-11758,143083,230,19207,942,0,13232,0.0009989999999999999
240002,-7547,16489,136028,-7121,11111,124844,274,19205,1122,0,13233,0.0010020000000000029
241000,-7945,3581,134634,-19145,-5987,130718,275,19205,1126,1,13234,0.0009979999999999989
242000,4950,25500,136491,-7230,20776,129665,211,19227,1126,1,13235,0.0010000000000000009
243000,-3812,-2729,133611,7760,-13241,137896,284,19210,864,0,13236,0.0010000000000000009
244000,-3619,2355,134577,-14123,337,129824,284,19213,1163,0,13237,0.0010000000000000009
245001,-804,-1810,139576,-2475,-9899,142631,268,19211,1098,1,13238,0.0010010000000000019
246002,646,9890,137048,4174,14282,131485,215,19220,881,1,13239,0.0010010000000000019
247000,2034,2633,134105,-7412,-8690,145707,217,19213,889,1,13240,0.0009979999999999989
248002,-3629,-11101,131415,-6424,-8689,126841,286,19213,889,0,13241,0.0010020000000000029
249000,-969,17969,133441,-875,11162,122845,256,19203,1171,0,13242,0.0009979999999999989
250000,-1371,-7335,129381,-3052,-11585,138986,256,19210,1049,1,13243,0.0010000000000000009
251000,4302,6716,132104,-7237,-373,126928,301,19222,1233,1,13244,0.0010000000000000009
252002,5244,-5297,125533,10291,-11815,128111,206,19218,844,1,13245,0.0010020000000000029
253000,8683,33,127188,3908,2198,127339,257,19219,1053,0,13246,0.0009979999999999989
254000,4239,-7470,125671,7329,-11254,126428,265,19219,1053,0,13247,0.0010000000000000009
255000,3206,7740,124892,214,-9321,123845,278,19205,1085,1,13248,0.0010000000000000009
256002,2928,960,123796,3639,-1201,122420,278,19206,1139,1,13249,0.0010020000000000029
257000,3309,5097,123165,8702,14802,108860,185,19224,758,1,13250,0.0009979999999999989
258000,9797,14621,119297,13658,7495,116473,239,19202,979,0,13251,0.0010000000000000009
259001,-2565,-16427,113424,-10863,-14954,121987,255,19208,1044,0,13252,0.0010009999999999741
260000,15376,2419,124246,3856,7443,117172,275,19208,1044,1,13253,0.0009990000000000276
261001,10368,-2783,121718,36719,-8142,127604,197,19219,1126,1,13254,0.0010009999999999741
262000,-3362,9344,123100,-30175,9043,108157,197,19216,807,1,13255,0.0009990000000000276
263000,1220,1654,120304,-974,-8272,132438,232,19197,950,0,13256,0.0010000000000000009
264000,-10585,3693,122885,18226,8069,117896,255,19211,1044,0,13257,0.0010000000000000009
265000,4698,19394,125680,-28853,8600,110955,271,19211,1110,1,13258,0.0010000000000000009
266000,3020,-2826,125547,12168,-2567,136121,204,19211,1110,1,13259,0.0010000000000000009
267000,773,7565,128064,4447,14168,113484,223,19221,836,1,13260,0.0010000000000000009
268000,2858,-11699,124600,-18458,-19205,142558,223,19207,913,0,13261,0.0009999999999999454
269001,-4109,-1936,133086,-1210,12715,127456,231,19205,946,0,13262,0.0010010000000000296
270001,-1174,14273,133335,-188,948,126996,275,19203,1126,1,13263,0.0010000000000000009
271000,-8446,4919,130660,-20706,9108,133341,299,19230,1225,1,13264,0.0009989999999999721
272000,741,11283,133870,-13749,520,135676,212,19230,1225,1,13265,0.0010000000000000009
273000,-681,-15115,130813,12665,-6628,136878,274,19213,868,0,13266,0.0010000000000000009
274002,-4928,11497,134593,-9713,1716,132594,274,19208,1122,0,13267,0.0010020000000000029
275000,-1897,-6907,134189,-11955,-2259,141800,266,19207,1089,1,13268,0.0009979999999999989
276000,-2282,11311,136099,-1007,10233,128775,218,19225,893,1,13269,0.0010000000000000009
277002,6957,-7675,130542,165,-8476,146883,230,19210,942,1,13270,0.0010020000000000029
278000,-6441,-3620,133642,-4636,8525,128812,281,19210,1151,0,13271,0.0009979999999999989
279006,-1420,5307,129759,-3358,-4046,129250,258,19210,1151,0,13272,0.0010060000000000069
280015,850,-5301,127973,-3392,98,136881,297,19209,1057,1,13273,0.0010090000000000376
281000,3969,7276,133089,3177,1668,126732,297,19226,1216,1,13274,0.0009849999999999581
282000,4372,-12715,123810,7029,-10468,129192,207,19219,848,1,13275,0.0010000000000000009
283000,1369,2354,129955,890,-1922,123400,257,19213,1053,0,13276,0.0010000000000000009
284000,7838,-7798,125325,5991,-7343,131864,274,19213,1122,0,13277,0.0010000000000000009
285000,1496,5903,123745,-2318,-194,122085,283,19213,1122,1,13278,0.0010000000000000009
286000,811,10512,125502,-1097,9725,118637,197,19205,1159,1,13279,0.0010000000000000009
287000,5298,-5679,117411,446,-10216,124062,197,19220,807,1,13280,0.0010000000000000009
288001,2802,18159,124224,17347,16314,103541,244,19202,999,0,13281,0.0010010000000000296
289000,8539,-8659,114142,-257,-24392,134130,259,19205,1061,0,13282,0.0009989999999999721
290001,10016,6627,122836,-8162,15340,112134,278,19205,1139,1,13283,0.0010010000000000296
291000,9046,12673,123924,26080,3880,117742,204,19217,1139,1,13284,0.0009989999999999721
292000,-562,-6074,120941,230,-6586,125893,239,19224,836,1,13285,0.0010000000000000009
293000,-9430,8947,124926,-20942,7204,118722,239,19200,979,0,13286,0.0010000000000000009
294000,-394,-9141,122259,9725,-15178,112737,261,19209,1069,0,13287,0.0010000000000000009
295000,1833,33530,128166,2249,37325,113789,267,19203,1094,1,13288,0.0010000000000000009
296000,1563,5470,126836,-11099,-5119,131011,189,19218,774,1,13289,0.0010000000000000009
297000,3403,-3541,125804,2,-2999,123957,226,19218,774,1,13290,0.0010000000000000009
298000,-985,96,135112,-303,-10990,139338,229,19208,926,0,13291,0.0010000000000000009
299000,-70,-1257,132633,-3974,6467,117359,229,19207,938,0,13292,0.0010000000000000009
300000,-7929,13301,132762,-6011,-2429,138726,275,19202,1126,1,13293,0.0010000000000000009
301000,-4477,-3647,133497,-18123,7589,125622,306,19225,1253,1,13294,0.0010000000000000009
302000,3108,28502,136411,-6033,3108,136107,206,19213,844,1,13295,0.0010000000000000009
303000,-2643,-15204,131675,-5257,-6338,132339,283,19213,844,0,13296,0.0010000000000000009
304000,-4846,17586,138227,-11370,-1644,136053,266,19213,1159,0,13297,0.0010000000000000009
305000,-989,-9879,135047,-4659,-11508,140800,266,19209,1089,1,13298,0.0010000000000000009
306000,1313,4955,140277,5924,7022,133603,214,19225,876,1,13299,0.0010000000000000009
307002,-3936,-2489,134644,-12746,-13448,142405,218,19219,893,1,13300,0.0010020000000000029
