t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
1486000,-504,4677,129823,4335,669,128125,87,19228,287,1,27154,0.001000000000000112
1487000,697,-3723,124995,-10211,-5255,122487,87,19232,356,1,27155,0.0009999999999998899
1488000,1660,9683,131904,7255,9504,122699,64,19234,262,1,27156,0.001000000000000112
1489000,5065,4783,129317,-1407,-8401,133137,66,19235,270,1,27157,0.0009999999999998899
1490000,4480,-4189,128611,-1195,-4865,136017,64,19231,262,1,27158,0.001000000000000112
1491000,-3221,7150,131766,2661,4011,124796,78,19231,319,0,27159,0.0009999999999998899
1492000,4446,-6020,124277,-1947,-7752,135102,74,19231,319,0,27160,0.001000000000000112
1493000,-1354,19703,132137,-1466,16585,122442,76,19231,303,0,27161,0.0009999999999998899
1494001,2640,-5814,126155,-9100,-14199,127523,76,19229,311,0,27162,0.0010010000000000296
1495000,2207,1141,126684,14204,456,133317,65,19231,266,0,27163,0.0009989999999999721
1496002,3369,8682,128614,-8318,3467,120246,78,19223,319,1,27164,0.0010019999999999474
1497001,1909,-2300,126923,-4801,-4556,129790,74,19223,303,1,27165,0.0009990000000001942
1498000,2676,3802,128542,3804,81,130433,69,19235,303,1,27166,0.0009989999999999721
1499000,-298,-3300,125091,-1070,-6951,133347,60,19233,283,1,27167,0.0009999999999998899
1500002,1252,15218,130510,-10066,16623,118513,60,19234,246,1,27168,0.0010019999999999474
1501000,1946,3943,127099,-392,5195,131292,68,19230,279,0,27169,0.0009980000000000544
1502000,4247,-3144,127130,10593,-9052,138602,80,19232,328,0,27170,0.001000000000000112
1503000,2024,-6240,127738,-12414,-9239,126173,77,19232,315,0,27171,0.0009999999999998899
1504000,145,18779,131403,-9987,21140,115027,69,19228,315,0,27172,0.001000000000000112
1505000,507,-3168,123501,14538,-8518,132216,72,19233,283,0,27173,0.0009999999999998899
1506000,1709,15552,130850,-6934,5799,123158,72,19232,295,1,27174,0.001000000000000112
1507000,-1206,-11572,122620,-7970,-10701,141953,104,19235,426,1,27175,0.0009999999999998899
1508003,5214,16798,130575,1979,26394,103227,66,19228,270,1,27176,0.0010030000000000872
1509000,1489,3358,128562,-2466,-17602,146582,61,19229,250,1,27177,0.0009969999999999146
1510000,4996,-2266,129033,-6084,4587,114992,65,19229,250,1,27178,0.001000000000000112
1511000,-5318,-11300,125824,1487,-27012,150185,91,19231,266,0,27179,0.0009999999999998899
1512000,-439,-1057,126855,-7719,26910,106159,91,19226,373,0,27180,0.001000000000000112
1513002,-2347,37672,130165,-13374,17212,117136,77,19229,315,0,27181,0.0010019999999999474
1514000,1663,-6200,125028,2880,-4661,133310,72,19232,295,0,27182,0.0009980000000000544
1515000,5967,3684,127548,6315,-9203,130222,66,19232,270,0,27183,0.0009999999999998899
1516000,-580,-13424,124401,-8744,-3873,130842,85,19232,270,1,27184,0.001000000000000112
1517000,-1867,20777,130226,-10438,19743,104500,66,19231,348,1,27185,0.0009999999999998899
1518000,145,-6203,126548,8666,-22992,143213,66,19232,270,1,27186,0.001000000000000112
1519000,-313,7770,128865,-10533,5644,122825,68,19232,279,1,27187,0.0009999999999998899
1520000,4955,11858,129325,-14968,5069,122245,66,19231,270,1,27188,0.001000000000000112
1521000,-5799,-210,127096,7362,1418,123324,80,19228,328,0,27189,0.0009999999999998899
1522000,5455,-55,128682,2560,-8127,135894,73,19228,328,0,27190,0.001000000000000112
1523000,-5323,-1609,126846,-23169,2533,124699,78,19228,299,0,27191,0.0009999999999998899
1524003,3581,4157,128510,2055,5642,119955,78,19233,319,0,27192,0.0010030000000000872
1525001,-1432,10138,127030,6488,5646,123231,68,19232,279,0,27193,0.0009979999999998324
1526001,1288,3375,127431,-10604,-3002,130903,79,19225,324,1,27194,0.001000000000000112
1527000,-1118,2640,126912,-11056,5960,119771,98,19234,401,1,27195,0.0009989999999999721
1528000,-1051,-1707,126553,9422,-3288,133211,67,19234,401,1,27196,0.001000000000000112
1529002,7606,13630,130830,-6076,13489,121399,60,19231,274,1,27197,0.0010019999999999474
1530000,-139,-9397,126458,-9258,-21600,130381,60,19236,246,1,27198,0.0009980000000000544
1531000,-4565,-11352,126948,5546,-7777,134799,69,19227,283,0,27199,0.0009999999999998899
1532000,3103,11031,128894,-12216,6062,119616,87,19228,356,0,27200,0.001000000000000112
1533000,-781,8995,131175,3051,8291,126956,77,19233,315,0,27201,0.0009999999999998899
1534000,2839,6791,127905,-6702,2092,120691,69,19233,315,0,27202,0.001000000000000112
1535000,-743,-8224,125272,1035,-13210,132345,72,19231,283,0,27203,0.0009999999999998899
1536000,1846,4677,130116,2108,-1441,131404,72,19230,295,1,27204,0.001000000000000112
1537000,852,3675,128713,-14870,4316,118941,84,19233,344,1,27205,0.0009999999999998899
1538000,-3764,1145,131286,7951,-4441,134814,71,19232,291,1,27206,0.001000000000000112
1539000,4805,-1699,128120,-508,-8226,136209,65,19232,266,1,27207,0.0009999999999998899
1540000,-367,1698,126279,-11531,4527,115564,61,19232,250,1,27208,0.001000000000000112
1541002,3798,9151,130711,8064,3700,127955,84,19228,250,0,27209,0.0010019999999999474
1542000,4687,-4878,125788,-2553,-8641,129603,77,19227,344,0,27210,0.0009980000000000544
1543000,3467,564,129776,-3175,-888,130063,77,19227,315,0,27211,0.0009999999999998899
1544000,429,-5946,127621,-1424,-7810,131279,72,19228,295,0,27212,0.001000000000000112
1545000,-2895,6556,128053,172,5273,117730,66,19228,270,0,27213,0.0009999999999998899
1546000,4653,1760,127419,-8026,-3598,133390,86,19228,352,1,27214,0.001000000000000112
1547000,-769,3656,126501,-674,3710,119999,63,19232,352,1,27215,0.0009999999999998899
1548000,5204,4972,128815,4752,2113,130385,66,19231,258,1,27216,0.0009999999999998899
1549000,6092,5327,127958,-35,2718,127063,66,19234,270,1,27217,0.001000000000000112
1550002,3133,-3422,128121,94,-6526,132474,61,19236,250,1,27218,0.0010019999999999474
1551000,986,-2265,129303,781,-4620,127987,78,19228,319,0,27219,0.0009980000000000544
1552000,-1391,5551,129095,390,1068,125159,72,19228,295,0,27220,0.0009999999999998899
1553000,2791,3928,127678,-7136,-463,124532,74,19229,295,0,27221,0.001000000000000112
1554000,-4390,5369,128799,-5062,10118,122985,64,19232,303,0,27222,0.0009999999999998899
1555000,8154,1147,128505,3211,-4273,131426,64,19233,262,0,27223,0.001000000000000112
1556001,5154,-2133,126496,912,3855,122951,75,19226,307,1,27224,0.0010010000000000296
1557000,-3111,1486,129451,-1784,-2136,133074,80,19233,328,1,27225,0.0009989999999999721
1558000,238,-1889,126992,-974,55,126887,67,19234,274,1,27226,0.0009999999999998899
1559000,1372,5455,127338,-309,-1069,130362,58,19234,274,1,27227,0.001000000000000112
1560000,2219,3922,128537,-7215,2712,126271,67,19232,238,1,27228,0.0009999999999998899
1561000,982,5213,126695,1690,1909,121761,67,19234,274,0,27229,0.001000000000000112
1562000,4300,879,126718,3777,-4206,130983,81,19230,332,0,27230,0.0009999999999998899
1563000,-1558,3746,128315,-13487,8091,118938,76,19232,311,0,27231,0.001000000000000112
1564000,1171,3916,126110,1120,-4386,133498,68,19234,279,0,27232,0.0009999999999998899
1565000,4831,-355,125516,12873,11269,119301,69,19234,279,0,27233,0.001000000000000112
1566000,-5866,18267,130630,-14245,-620,132170,103,19228,283,1,27234,0.0009999999999998899
1567000,2906,-12235,123426,-14553,-4783,126595,103,19235,422,1,27235,0.001000000000000112
1568000,1641,16306,134208,22344,8654,124991,70,19234,287,1,27236,0.0009999999999998899
1569000,3374,-10482,127373,-3858,-14896,139877,64,19237,262,1,27237,0.001000000000000112
1570000,-1742,11261,127941,-25323,368,114055,63,19226,258,1,27238,0.0009999999999998899
1571000,-2557,-3463,129522,10203,-5750,144629,87,19226,258,0,27239,0.001000000000000112
1572000,-925,6036,125989,8512,15000,114810,75,19229,356,0,27240,0.0009999999999998899
1573000,-2053,16306,127300,-26491,9284,122385,75,19231,307,0,27241,0.001000000000000112
1574000,3439,3474,127092,5514,4119,128765,71,19234,291,0,27242,0.0009999999999998899
1575000,5979,-2023,123506,17508,-6266,126711,67,19231,274,0,27243,0.001000000000000112
1576000,-496,6315,129360,-19137,968,128463,89,19225,365,1,27244,0.0009999999999998899
1577000,-1094,236,128010,-4577,-4115,127937,68,19225,365,1,27245,0.001000000000000112
1578005,-3600,2367,126845,11707,4465,126093,66,19232,279,1,27246,0.0010049999999999226
1579000,-41,11229,128210,-17573,2854,128624,66,19235,270,1,27247,0.0009950000000000792
1580000,-1051,5482,127863,-8607,3002,122036,63,19230,258,1,27248,0.0009999999999998899
1581000,-1719,-3061,126702,15908,-8891,135632,79,19229,324,0,27249,0.001000000000000112
1582000,-1215,-1368,128446,-14691,983,120206,76,19230,311,0,27250,0.0009999999999998899
1583000,487,6520,130314,-17463,-315,132181,77,19230,315,0,27251,0.001000000000000112
1584000,-1213,2237,126669,15053,4001,122958,67,19233,315,0,27252,0.0009999999999998899
1585002,-1487,6701,127424,-8971,-329,128698,78,19232,274,0,27253,0.0010020000000001694
1586000,-1735,2867,127473,-15845,3398,123713,78,19227,319,1,27254,0.0009979999999998324
1587000,-1170,2681,127169,6457,-1260,124546,90,19237,369,1,27255,0.001000000000000112
1588000,2485,1055,127820,1847,-2034,130245,66,19235,270,1,27256,0.0009999999999998899
1589003,5493,6264,130675,-14013,3506,124884,62,19235,254,1,27257,0.0010030000000000872
1590000,1519,-7975,126080,5986,-10055,130527,69,19232,254,1,27258,0.0009969999999999146
1591000,-3028,99,127247,1017,-784,124647,84,19224,283,0,27259,0.001000000000000112
1592000,1877,2190,127710,-13253,-283,126653,84,19235,344,0,27260,0.0009999999999998899
1593000,530,6126,128697,-1157,4681,123043,76,19230,311,0,27261,0.001000000000000112
1594000,3970,-48,125682,2221,-1832,125495,66,19230,270,0,27262,0.0009999999999998899
1595000,1299,5580,128515,-1516,2054,129183,70,19230,287,0,27263,0.001000000000000112
1596000,1587,-142,127975,-4196,-2183,126538,85,19230,287,1,27264,0.0009999999999998899
1597000,-2778,-623,129250,1252,-1598,129988,69,19232,348,1,27265,0.001000000000000112
1598000,2243,385,129144,-4632,-5227,130458,69,19237,283,1,27266,0.0009999999999998899
1599000,-149,8983,128495,-2062,6367,119539,65,19233,266,1,27267,0.001000000000000112
1600000,4783,-2685,127048,-730,-4573,130179,62,19231,254,1,27268,0.0009999999999998899
1601002,1002,-3017,128374,3200,-4470,129725,85,19226,348,0,27269,0.0010020000000001694
1602000,2536,-1572,127106,-1565,-1356,128636,74,19226,348,0,27270,0.0009979999999998324
1603000,3473,6341,130069,-5937,5896,122348,74,19232,303,0,27271,0.001000000000000112
1604000,-1589,2559,129140,-639,-5110,130608,74,19234,303,0,27272,0.0009999999999998899
1605001,7452,717,127258,3412,-2761,130357,66,19232,270,0,27273,0.0010010000000000296
1606000,672,-3446,127118,-4110,-2060,130093,87,19233,356,1,27274,0.0009989999999999721
1607000,7612,1505,127458,-1884,6187,124522,66,19233,270,1,27275,0.001000000000000112
1608000,-118,5530,127952,-462,-1581,131424,67,19233,270,1,27276,0.0009999999999998899
1609000,7951,-3498,127870,-4463,402,130632,61,19233,274,1,27277,0.001000000000000112
1610000,2352,381,128530,2085,-5674,127470,61,19233,250,1,27278,0.0009999999999998899
1611000,411,-1577,127038,5458,-1441,129722,78,19232,319,0,27279,0.001000000000000112
1612000,1605,7340,129296,-5661,1498,125287,74,19232,303,0,27280,0.0009999999999998899
1613000,-506,347,127814,-10144,1152,128031,76,19233,311,0,27281,0.001000000000000112
1614000,2017,9610,129634,10141,6272,124617,66,19233,311,0,27282,0.0009999999999998899
1615000,2949,-1771,125525,-1415,-5719,130040,76,19235,270,0,27283,0.001000000000000112
1616000,2372,4100,129020,-6866,4372,124363,76,19226,311,1,27284,0.0009999999999998899
1617000,2565,-8265,126567,5697,-11715,134982,69,19237,283,1,27285,0.001000000000000112
1618000,3405,4613,127862,4789,8002,123773,63,19236,258,1,27286,0.0009999999999998899
1619000,1957,8791,129248,-11795,-36,127114,59,19233,242,1,27287,0.001000000000000112
1620000,2987,2620,125960,-1455,1208,125397,68,19233,242,1,27288,0.0009999999999998899
1621000,-2605,2549,127506,11798,-4323,132063,80,19232,279,0,27289,0.001000000000000112
1622002,5067,3888,126891,-13097,2269,125509,80,19230,328,0,27290,0.0010019999999999474
1623002,-1611,5453,129391,-3559,-1414,122802,77,19233,315,0,27291,0.0009999999999998899
1624000,1745,3676,128701,9152,-600,132668,65,19235,266,0,27292,0.0009980000000000544
1625000,695,7200,127430,-2847,10764,120612,70,19226,287,0,27293,0.001000000000000112
1626012,-3553,9297,128392,-8600,-1421,134383,103,19226,422,1,27294,0.0010120000000000129
1627000,2237,-3151,125810,-1634,-1580,129010,67,19233,422,1,27295,0.0009879999999999889
1628000,3278,13183,131778,7442,9968,122084,63,19235,274,1,27296,0.0009999999999998899
1629000,2206,352,129805,-3278,-3621,130901,63,19233,258,1,27297,0.001000000000000112
1630000,-690,-7517,126397,-13662,-10210,127422,64,19229,262,1,27298,0.0009999999999998899
1631000,-5599,-12923,126629,9059,-14305,144362,89,19227,365,0,27299,0.001000000000000112
1632000,-1328,21102,127925,-9370,23952,106263,77,19227,315,0,27300,0.0009999999999998899
1633000,-2544,16710,127012,-21077,11251,122411,73,19232,315,0,27301,0.001000000000000112
1634000,1607,9442,131574,13454,3770,129167,67,19233,299,0,27302,0.0009999999999998899
1635000,2962,-14685,121720,2974,-26180,140201,67,19233,274,0,27303,0.001000000000000112
1636000,-2907,4864,129150,-14963,10188,118380,90,19227,369,1,27304,0.0009999999999998899
1637000,2094,16806,130932,837,10355,118292,64,19232,262,1,27305,0.001000000000000112
1638000,-2028,-7429,125409,12281,-10205,139666,66,19232,270,1,27306,0.0009999999999998899
1639000,447,4429,127780,-23667,1303,128087,62,19231,270,1,27307,0.001000000000000112
1640002,-2412,1456,126132,-6425,1478,114110,81,19231,254,1,27308,0.0010019999999999474
1641000,835,7340,127877,18169,2081,130208,81,19227,332,0,27309,0.0009980000000000544
1642000,-2402,8348,130313,-13200,6779,133386,77,19229,315,0,27310,0.0009999999999998899
1643000,1744,-8573,128891,-21279,-15969,123449,78,19230,319,0,27311,0.001000000000000112
1644001,-3309,10398,128527,18723,9074,124785,69,19230,283,0,27312,0.0010009999999998076
1645000,1215,3962,125100,-6734,231,120956,80,19230,283,0,27313,0.0009990000000001942
1646000,-3120,9020,128852,-15251,6328,126233,99,19227,328,1,27314,0.0009999999999998899
1647000,-3643,-3989,127028,-982,-4787,133104,99,19234,405,1,27315,0.001000000000000112
1648000,3045,5237,128693,3482,5238,124097,68,19236,279,1,27316,0.0009999999999998899
1649000,1576,2851,131073,-8667,-6158,128920,64,19232,262,1,27317,0.001000000000000112
1650001,2877,-8517,126143,-3922,-9622,130786,71,19227,291,1,27318,0.0010009999999998076
1651000,-2296,-1657,129078,1498,-2012,130644,86,19227,291,0,27319,0.0009990000000001942
1652000,2303,3519,126669,-15979,4920,125297,76,19231,352,0,27320,0.0009999999999998899
1653000,-271,14709,128131,1950,16415,116311,76,19234,311,0,27321,0.001000000000000112
1654000,1675,7865,127754,6798,-7133,131081,66,19234,270,0,27322,0.0009999999999998899
1655008,3692,-9041,127050,-4296,-10810,134527,70,19231,287,1,27323,0.00100800000000012
1656002,-2168,-2690,128586,-9209,-2895,126624,82,19232,336,1,27324,0.0009939999999999394
1657000,1928,1821,128537,5312,3641,126459,72,19232,336,1,27325,0.0009980000000000544
1658000,668,3772,128471,901,1956,130424,66,19233,295,1,27326,0.0009999999999998899
1659000,3273,-1989,127559,-7251,-1003,128037,66,19233,270,1,27327,0.001000000000000112
1660001,2601,5050,127654,3392,2305,123997,62,19230,254,1,27328,0.0010009999999998076
1661000,1490,-5432,126543,4726,-4413,131715,85,19228,348,0,27329,0.0009990000000001942
1662002,3344,1426,130588,-9302,1762,121170,73,19233,299,0,27330,0.0010019999999999474
1663000,-577,2176,129781,-2712,-4257,131105,67,19233,299,0,27331,0.0009980000000000544
1664000,1143,2977,129591,7006,1950,124292,66,19236,274,0,27332,0.0009999999999998899
1665000,1144,-1380,127315,-5572,-10881,134154,66,19233,270,1,27333,0.001000000000000112
1666000,583,2612,128869,-3054,4044,124799,88,19234,360,1,27334,0.0009999999999998899
1667002,4344,7545,128500,7229,3250,125848,66,19232,270,1,27335,0.0010019999999999474
1668002,5848,5367,129095,4338,7599,130043,66,19235,270,1,27336,0.001000000000000112
1669002,4675,-1421,127491,-8376,-13179,127342,59,19235,270,1,27337,0.0009999999999998899
1670000,-760,-14422,125960,4226,-11327,136143,77,19231,242,0,27338,0.0009980000000000544
1671000,750,15322,130198,932,13327,113853,77,19228,315,0,27339,0.0009999999999998899
1672000,1604,-3986,126694,-7195,-8867,137413,73,19232,299,0,27340,0.001000000000000112
1673000,452,4764,127566,-3752,8016,121758,75,19232,307,0,27341,0.0009999999999998899
1674000,1988,-2152,124943,3175,-5312,122820,64,19231,262,0,27342,0.001000000000000112
1675000,4670,14774,130745,-2916,11661,117532,76,19231,311,1,27343,0.0009999999999998899
1676000,3324,-2090,127168,-1916,-9591,134225,66,19227,311,1,27344,0.001000000000000112
1677000,3685,-223,128992,4662,-2192,126368,63,19232,270,1,27345,0.0009999999999998899
1678000,936,1359,128391,-1507,-4454,138160,63,19237,258,1,27346,0.001000000000000112
1679000,3237,6974,128143,-10519,8031,114809,57,19234,233,1,27347,0.0009999999999998899
1680000,-1282,7595,128996,4358,-696,131846,67,19228,274,0,27348,0.001000000000000112
1681000,4264,-2160,125917,-2285,-4234,128212,78,19228,319,0,27349,0.0009999999999998899
1682000,54,5073,127845,-1369,3466,125330,77,19234,319,0,27350,0.001000000000000112
1683000,2062,5128,129935,-9197,1819,126830,67,19234,315,0,27351,0.0009999999999998899
1684000,-423,-515,124930,5395,-2894,126506,67,19233,274,0,27352,0.001000000000000112
1685000,2573,10686,130503,3421,9446,122262,70,19225,287,1,27353,0.0009999999999998899
1686000,-3207,-3575,124296,-15592,-6820,131222,96,19234,393,1,27354,0.001000000000000112
1687000,3912,6601,129184,-5955,6872,115371,68,19234,279,1,27355,0.0009999999999998899
1688002,-228,8650,130414,10661,3138,130322,63,19236,279,1,27356,0.0010020000000001694
1689000,5715,-4826,126061,-13654,-5674,120631,63,19233,258,1,27357,0.0009979999999998324
1690000,-8298,-1632,128618,-5307,-4476,140123,63,19229,258,0,27358,0.001000000000000112
1691000,2897,1315,127773,7312,-2611,118666,93,19229,381,0,27359,0.0009999999999998899
1692000,-4469,18948,126392,-5922,17437,118007,77,19229,315,0,27360,0.001000000000000112
1693000,3304,6824,129814,-18648,3269,128021,68,19234,279,0,27361,0.0009999999999998899
1694000,3854,454,124865,15938,-11373,132395,67,19234,279,0,27362,0.001000000000000112
1695000,2239,-6786,124407,-1492,2554,128792,91,19236,274,1,27363,0.0009999999999998899
1696000,-4977,11706,130297,-22477,6141,120089,91,19230,373,1,27364,0.001000000000000112
1697000,4130,293,126673,4162,-5858,134540,67,19236,274,1,27365,0.0009999999999998899
1698000,-3209,4856,129082,8210,2237,131410,67,19232,274,1,27366,0.001000000000000112
1699000,2483,-944,127338,-15279,-2956,126242,62,19231,254,1,27367,0.0009999999999998899
1700000,-1223,6651,127537,10768,943,124903,83,19231,254,0,27368,0.001000000000000112
1701000,800,1117,127172,-300,-2065,130011,76,19230,340,0,27369,0.0009999999999998899
1702000,2565,9328,128458,-21626,2857,124342,76,19235,311,0,27370,0.001000000000000112
1703000,-2029,-263,127715,4359,-1036,129345,77,19232,315,0,27371,0.0009999999999998899
1704000,-3460,5209,127534,-2277,2639,122371,69,19230,283,0,27372,0.001000000000000112
1705000,864,4992,127083,-12255,1060,126037,83,19224,340,0,27373,0.0009999999999998899
1706002,-2771,1677,128824,-4390,-2111,127384,88,19224,340,1,27374,0.0010020000000001694
1707000,430,-2969,126610,5099,-161,125994,66,19236,360,1,27375,0.0009979999999998324
1708000,3125,4347,129616,-16975,-4606,125889,66,19239,270,1,27376,0.001000000000000112
1709000,3139,6551,130238,-3020,1207,124098,60,19237,246,1,27377,0.0009999999999998899
1710000,-1870,-5542,126433,9574,-5602,128988,69,19228,283,0,27378,0.001000000000000112
1711000,1866,2011,127210,-6985,-3947,127850,84,19232,344,0,27379,0.0009999999999998899
1712000,1515,7275,127763,-8723,7328,122748,76,19232,344,0,27380,0.001000000000000112
1713000,242,8876,128714,-355,5114,121313,64,19229,311,0,27381,0.0009999999999998899
1714000,3831,413,128692,327,-4821,130112,64,19236,262,0,27382,0.001000000000000112
1715000,4185,-1508,125922,-5072,-4581,128400,73,19228,299,1,27383,0.0009999999999998899
1716000,117,650,127605,1588,1063,124473,84,19233,344,1,27384,0.001000000000000112
1717000,869,1945,128021,-1806,-2814,128383,76,19228,311,1,27385,0.0009999999999998899
1718000,-1030,2758,130306,-6375,-324,129387,65,19228,266,1,27386,0.001000000000000112
1719000,4674,731,127787,-2204,-2293,129250,63,19234,266,1,27387,0.0009999999999998899
1720001,-1198,-1336,128975,3048,-2184,123550,90,19231,258,0,27388,0.0010010000000000296
1721001,552,679,129354,-7634,-6041,131061,90,19227,369,0,27389,0.001000000000000112
1722000,3765,-1152,127897,-3159,-234,123605,77,19232,315,0,27390,0.0009989999999999721
1723000,1057,5816,128911,1358,2965,126819,69,19231,283,0,27391,0.0009999999999998899
1724000,4454,1992,127999,1680,-3672,126916,66,19231,270,0,27392,0.001000000000000112
1725000,1790,10413,128368,-1838,4509,126578,83,19228,270,1,27393,0.0009999999999998899
1726001,2752,-7930,126849,580,-7186,134309,66,19235,340,1,27394,0.0010010000000000296
1727000,2126,5968,131313,5262,-339,123709,66,19234,270,1,27395,0.0009989999999999721
1728002,7887,-2567,127249,1269,-4484,132136,66,19235,270,1,27396,0.0010019999999999474
1729000,-323,4183,129714,-6844,2352,121388,61,19234,250,1,27397,0.0009980000000000544
1730000,1110,-5696,127595,324,-9557,133924,76,19234,311,0,27398,0.001000000000000112
1731000,838,6955,126971,3805,4855,123267,70,19226,311,0,27399,0.0009999999999998899
1732000,1212,-1485,126549,-7994,-4013,129660,74,19230,287,0,27400,0.001000000000000112
1733000,166,12187,131158,-1387,12321,116411,74,19233,303,0,27401,0.0009999999999998899
1734000,5146,-849,125773,4741,-4594,132649,63,19232,258,0,27402,0.001000000000000112
1735001,981,3468,128873,-2907,1390,123345,80,19226,328,1,27403,0.0010010000000000296
1736002,-1213,-641,127803,-9773,-4691,131443,62,19232,254,1,27404,0.0010009999999998076
1737001,-82,3162,126476,3375,2061,119348,65,19232,254,1,27405,0.0009990000000001942
1738000,2671,4537,131291,-3,-185,131951,58,19233,266,1,27406,0.0009989999999999721
1739000,3175,171,127726,-8422,-1771,125918,58,19230,238,1,27407,0.0009999999999998899
1740002,87,1159,126484,4640,-2597,128067,69,19229,283,0,27408,0.0010019999999999474
1741000,3251,1096,129280,2036,-356,127874,74,19230,303,0,27409,0.0009980000000000544
1742000,-1590,13243,127876,-7432,2089,123179,77,19228,315,0,27410,0.001000000000000112
1743000,3126,-1090,127106,-7004,988,130804,63,19228,315,0,27411,0.0009999999999998899
1744000,1659,1509,127561,9715,2608,124506,72,19237,258,0,27412,0.001000000000000112
1745002,2787,10349,126820,-5484,3336,125132,72,19226,295,1,27413,0.0010019999999999474
1746002,-3826,-6947,125686,-10758,333,127616,92,19237,377,1,27414,0.0009999999999998899
1747002,4696,10931,130471,3896,6263,122052,65,19234,266,1,27415,0.001000000000000112
1748002,-538,2980,127964,4752,-43,129557,58,19235,238,1,27416,0.0009999999999998899
1749000,899,-976,128153,-15408,-5287,124535,63,19235,238,1,27417,0.0009980000000000544
1750000,-5434,-12234,125734,5144,-12903,139950,94,19233,258,0,27418,0.001000000000000112
1751000,-2068,8456,126053,-5962,19134,111668,94,19226,385,0,27419,0.0009999999999998899
1752000,-3658,22183,129257,-20070,14420,119890,77,19231,315,0,27420,0.001000000000000112
1753000,3095,5880,129284,10069,-29,128559,69,19232,283,0,27421,0.0009999999999998899
1754000,1017,-7379,122955,6959,-16593,137872,66,19232,270,0,27422,0.001000000000000112
1755000,1559,-2853,125564,-17969,4001,121763,90,19232,270,1,27423,0.0009999999999998899
1756000,-3266,14289,131002,1481,10570,117982,65,19232,369,1,27424,0.001000000000000112
1757000,2472,-1054,126883,10706,-6779,135754,65,19233,266,1,27425,0.0009999999999998899
1758000,-2601,4086,128573,-18824,1385,127174,65,19231,266,1,27426,0.001000000000000112
1759010,1722,1551,126941,-11131,3147,125466,64,19232,262,1,27427,0.0010099999999999554
1760002,-1769,2319,127131,18397,3142,125456,84,19227,344,0,27428,0.0009919999999998819
1761000,2377,651,128507,-4109,-6553,130745,77,19227,344,0,27429,0.0009980000000000544
1762000,-1460,4244,128871,-24488,-1177,126437,77,19229,315,0,27430,0.001000000000000112
1763000,3794,-1181,127970,13495,2166,124064,77,19233,315,0,27431,0.0009999999999998899
1764000,-1187,11398,129022,5319,2702,124510,68,19235,279,0,27432,0.001000000000000112
1765000,-752,-1043,125183,-21812,-2471,127215,81,19227,332,1,27433,0.0009999999999998899
1766003,-6251,4588,127488,-3890,3019,125134,83,19229,340,1,27434,0.0010030000000000872
1767000,2907,2611,127944,9695,563,127803,66,19229,270,1,27435,0.0009969999999999146
1768000,329,10023,130676,-11599,5353,124294,61,19230,270,1,27436,0.001000000000000112
1769001,2884,-6803,128690,-4099,-10680,130817,73,19235,250,1,27437,0.0010009999999998076
1770000,40,-5684,126915,8529,-7646,132284,73,19230,299,0,27438,0.0009990000000001942
1771000,-138,1846,127232,-5940,-1712,128083,80,19230,328,0,27439,0.0009999999999998899
1772001,3390,13308,129650,-10405,12504,120232,74,19230,303,0,27440,0.0010010000000000296
1773000,326,5347,127486,10058,573,126999,67,19230,274,0,27441,0.0009989999999999721
1774001,3379,-2586,126287,-1207,-6170,129434,75,19232,274,0,27442,0.0010010000000000296
1775000,1315,-3612,127424,-8683,-6754,130070,73,19231,307,1,27443,0.0009989999999999721
1776000,-38,9224,131155,2915,8369,123211,73,19237,299,1,27444,0.001000000000000112
1777000,3209,-1039,128121,982,-4357,131951,69,19230,283,1,27445,0.0009999999999998899
1778000,3246,1281,130390,-3097,-1401,128076,63,19236,258,1,27446,0.001000000000000112
1779000,1579,2204,127346,-3894,1423,124492,60,19226,246,1,27447,0.0009999999999998899
1780000,-1326,-3678,125937,2272,-2763,126155,92,19226,246,0,27448,0.001000000000000112
1781000,1749,2867,130645,-914,-3415,130174,75,19228,377,0,27449,0.0009999999999998899
1782001,3758,-1982,126204,-10700,-2896,127995,75,19228,307,0,27450,0.0010010000000000296
1783001,648,9369,130266,7268,7623,123751,69,19235,283,0,27451,0.0009999999999998899
1784000,3290,-85,127002,4280,-5394,129424,66,19229,270,0,27452,0.0009990000000001942
1785000,-291,3752,128934,-12262,553,125301,89,19232,365,1,27453,0.0009999999999998899
1786000,3109,-526,128045,1860,-2603,131645,67,19232,365,1,27454,0.0009999999999998899
1787000,4765,3320,128596,8227,431,124417,64,19230,274,1,27455,0.001000000000000112
1788001,3893,2347,128413,-2911,-10356,131396,64,19234,262,1,27456,0.0010010000000000296
1789001,3971,-5520,128034,-6475,-409,125325,62,19232,254,1,27457,0.0009999999999998899
1790000,-2018,4951,127987,9253,2858,126783,81,19231,332,0,27458,0.0009989999999999721
1791000,4642,3042,127252,-4050,1189,126468,75,19232,307,0,27459,0.001000000000000112
1792000,-1342,6082,127624,-8123,598,121592,71,19232,307,0,27460,0.0009999999999998899
1793000,286,7190,130463,7922,-4013,124957,62,19231,291,0,27461,0.001000000000000112
1794002,6538,2500,125474,-422,2352,127600,62,19231,254,0,27462,0.0010019999999999474
1795002,2077,-692,129436,-8118,3034,128207,77,19228,315,1,27463,0.001000000000000112
