t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
69000,-13343,12105,131241,-3373,10851,124157,40,19232,164,0,63934,0.0010000000000000009
70000,6808,4756,126596,-3801,-315,128953,33,19232,135,0,63935,0.0010000000000000009
71000,7981,10953,127099,10807,9412,113829,37,19237,135,0,63936,0.0010000000000000009
72000,17129,-6116,124588,2978,-12978,129505,49,19231,152,0,63937,0.0010000000000000009
73000,-549,-5417,127373,3185,-5355,130516,49,19230,201,0,63938,0.0010000000000000009
74000,-5135,-2355,130306,-15762,-7835,138176,57,19233,233,0,63939,0.0010000000000000009
75000,-14107,5450,131232,-6655,8545,120491,56,19235,229,1,63940,0.0010000000000000009
76000,-3555,13557,130486,-6218,7640,132987,38,19235,156,1,63941,0.0010000000000000009
77000,8233,3673,124910,3571,11965,111339,40,19236,156,1,63942,0.0010000000000000009
78000,12759,8010,125847,8869,-13319,128827,46,19234,164,1,63943,0.0010000000000000009
79000,12887,-14066,123364,3548,-3203,124336,46,19232,188,1,63944,0.0010000000000000009
80000,-3606,5814,130846,-5166,-7169,136386,51,19236,209,1,63945,0.0010000000000000009
81000,-7820,-7386,128905,-7812,3191,132202,46,19233,188,1,63946,0.0010000000000000009
82000,-15171,18928,133303,-8719,10956,124001,38,19235,156,1,63947,0.000999999999999987
83000,-144,-1549,126252,644,-5691,131045,35,19235,156,1,63948,0.0010000000000000009
84000,8473,12032,126615,7657,13668,108412,44,19235,143,1,63949,0.0010000000000000009
85000,16577,-2363,124157,5911,-18078,134405,44,19231,180,0,63950,0.0010000000000000009
86000,6164,-2545,126652,-2762,7957,116986,54,19231,221,0,63951,0.0010000000000000009
87000,-1902,-708,129428,-9566,-18716,148847,49,19233,201,0,63952,0.0010000000000000009
88000,-15297,-4784,128981,-10029,15913,120186,48,19235,197,0,63953,0.0010000000000000009
89001,-8458,19848,132194,-8484,-412,133246,32,19235,197,0,63954,0.0010010000000000019
90000,326,-3674,125237,5351,5841,119226,33,19237,131,0,63955,0.0009989999999999999
91000,16758,15898,127363,7108,1745,117339,33,19237,135,0,63956,0.0010000000000000009
92000,13176,-11919,122856,4122,-11693,129635,42,19231,172,0,63957,0.0010000000000000009
93000,6809,6718,129301,-4117,1443,125061,50,19233,205,0,63958,0.0010000000000000009
94000,-11134,-10879,128124,-7170,-15273,146705,56,19232,229,1,63959,0.0010000000000000009
95000,-16360,11281,131627,-19829,21184,117603,36,19232,229,1,63960,0.0010000000000000009
96000,-2571,10184,129694,2867,-3311,134936,37,19236,147,1,63961,0.0010000000000000009
97000,5769,5996,125888,8018,10525,110836,37,19236,152,1,63962,0.000999999999999987
98000,18633,2454,124579,4076,-13925,129060,40,19234,164,1,63963,0.0010000000000000009
99000,7921,-9749,125576,-925,-2164,123636,47,19236,192,1,63964,0.0010000000000000009
100000,3132,3573,130217,-483,-6664,135480,50,19235,205,1,63965,0.0010000000000000009
101001,-18196,-4082,129686,-16513,4594,132568,43,19235,205,1,63966,0.0010010000000000019
102000,-9458,20577,133774,-13168,10675,125039,37,19235,176,1,63967,0.0009989999999999999
103000,-4139,-4920,125169,8274,-5182,130717,37,19235,152,1,63968,0.0010000000000000009
104002,13467,11026,126569,1029,7137,112042,38,19234,156,0,63969,0.0010020000000000029
105000,14737,-4465,124846,7903,-10408,130023,49,19232,201,0,63970,0.0009979999999999989
106000,9069,940,127078,906,1042,121181,53,19228,217,0,63971,0.0010000000000000009
107000,-7204,-2910,130084,-8880,-7514,140081,53,19228,217,0,63972,0.0010000000000000009
108000,-16781,8699,131850,-19015,9887,128867,42,19233,217,0,63973,0.0010000000000000009
109000,-7012,7066,129291,1871,1258,130095,30,19236,172,0,63974,0.0010000000000000009
110002,597,4475,127179,-2316,2198,122841,30,19235,123,0,63975,0.001001999999999989
111002,21114,30,124633,4681,-5510,121534,36,19233,147,0,63976,0.0010000000000000009
112000,10298,-1182,126425,14701,-1732,123362,47,19229,192,0,63977,0.0009979999999999989
113000,6296,-5556,126640,-6515,-10623,132474,58,19229,238,0,63978,0.0010000000000000009
114000,-17875,7247,131581,-14930,10029,127499,55,19230,238,1,63979,0.0010000000000000009
115000,-10554,9456,131210,-15805,3538,135095,35,19234,225,1,63980,0.0010000000000000009
116000,-5739,9071,127597,5627,9883,117992,35,19238,143,1,63981,0.0010000000000000009
117000,9721,1327,126668,-3861,-8389,128691,36,19229,147,1,63982,0.0010000000000000009
118000,17813,-10152,123415,10096,-9171,121767,43,19232,176,1,63983,0.0010000000000000009
119000,6324,1968,128108,8570,-1718,136802,52,19232,213,1,63984,0.0010000000000000009
120000,524,-3170,128507,-10964,-3797,123273,47,19234,213,1,63985,0.0010000000000000009
121000,-19295,18213,132530,-13080,15404,134053,37,19237,192,1,63986,0.0010000000000000009
122001,-1959,-93,127099,-9478,-4479,124906,37,19235,152,1,63987,0.0010010000000000019
123000,-4891,11613,127184,8663,11776,119481,35,19236,143,1,63988,0.0009989999999999999
124000,16655,-6508,124960,-5823,-16246,133419,43,19235,176,0,63989,0.0010000000000000009
125000,11547,-2170,126588,9584,8810,115015,46,19231,188,0,63990,0.0010000000000000009
126000,1716,1257,131277,2691,-20230,146622,54,19231,188,0,63991,0.0010000000000000009
127000,-8362,-8676,125417,-15750,18060,114046,47,19234,221,0,63992,0.0010000000000000009
128002,-18844,25130,133324,-10185,-51,137950,47,19230,192,0,63993,0.0010020000000000029
129000,6006,-3381,123811,7464,13563,115129,37,19238,152,0,63994,0.0009979999999999989
130000,1917,25314,129979,-3409,5017,121180,33,19235,135,0,63995,0.0010000000000000009
131000,24253,-16409,125338,6839,-22874,137352,42,19232,172,0,63996,0.0010000000000000009
132000,3114,-2591,128010,15579,-2226,115271,55,19232,172,0,63997,0.0010000000000000009
133000,-2425,-17593,128467,-23243,-21642,154637,58,19234,225,0,63998,0.0010000000000000009
134003,-12488,8404,131837,-12415,26849,109539,58,19232,238,1,63999,0.0010029999999999761
135001,-12556,22573,131567,-2157,7261,137688,56,19237,229,1,64000,0.0009979999999999989
136000,2976,14029,125695,-6661,17470,106059,34,19239,139,1,64001,0.0009989999999999999
137000,8554,5583,124966,7499,-17349,130484,43,19232,176,1,64002,0.0010000000000000009
138000,17245,-17587,125086,14278,-13406,131936,50,19232,176,1,64003,0.0010000000000000009
139000,7238,-7907,125949,665,-9904,128095,51,19234,205,1,64004,0.0010000000000000009
140000,-6575,6192,133262,-21883,18115,127793,51,19236,209,1,64005,0.0010000000000000009
141000,-9512,18488,132191,-8335,2685,127990,44,19234,180,1,64006,0.0010000000000000009
142003,-10365,568,125472,4792,5123,127493,36,19232,147,1,64007,0.0010030000000000039
143000,4142,10280,128873,-9806,-6156,127586,38,19234,156,1,64008,0.0009969999999999979
144000,10413,-12739,121932,8373,-4427,118629,52,19234,156,0,64009,0.0010000000000000009
145000,14284,11711,131387,12666,994,127442,51,19228,213,0,64010,0.0010000000000000009
146000,3238,-15881,125611,-8616,-19270,138675,51,19231,209,0,64011,0.0010000000000000009
147003,-8455,10276,130482,-16022,16310,120383,50,19233,205,0,64012,0.0010030000000000039
148000,-10410,6681,128808,-3455,52,134905,43,19236,176,0,64013,0.0009969999999999979
149001,-5650,16565,126479,-5125,21758,107400,32,19235,131,0,64014,0.0010010000000000019
150000,10501,7243,128025,2133,-9928,134637,36,19235,131,0,64015,0.0009989999999999999
151000,10772,-10916,124050,7035,-4185,117820,46,19235,147,0,64016,0.0010000000000000009
152000,10627,-3470,127867,5494,-15304,134372,46,19228,188,0,64017,0.0010000000000000009
153000,-5475,-10416,128543,-7987,-1456,132810,54,19232,221,0,64018,0.0010000000000000009
154000,-7713,17228,131909,-14999,10199,123683,55,19231,225,1,64019,0.0010000000000000009
155000,-9713,2834,127606,-5374,3799,133130,35,19237,143,1,64020,0.0010000000000000009
156000,5505,22793,130418,1758,16412,109978,38,19237,156,1,64021,0.0010000000000000009
157000,7613,-12456,122245,9852,-19796,136220,45,19235,156,1,64022,0.0010000000000000009
158001,12839,1159,127237,-729,2388,113931,53,19235,184,1,64023,0.0010010000000000019
159002,738,-12576,126291,875,-18131,143279,53,19230,217,1,64024,0.0010010000000000019
160002,-3880,12991,132156,-11268,19225,119626,50,19233,205,1,64025,0.0010000000000000009
161000,-11086,7120,129577,-7221,-1586,136593,41,19238,168,1,64026,0.0009979999999999989
162000,-2399,9412,128100,-7080,13032,119103,33,19238,135,1,64027,0.0010000000000000009
163000,8288,4136,126545,9176,-6899,128190,45,19236,135,1,64028,0.0010000000000000009
164001,10308,-7273,124881,7335,-4544,123422,55,19229,184,0,64029,0.0010009999999999741
165000,11744,-166,128135,-2127,-7490,126817,55,19235,225,0,64030,0.0009989999999999999
166000,-5745,-7122,128384,-685,-6338,124881,54,19234,221,0,64031,0.0010000000000000009
167000,-5624,12471,131591,-13637,8860,135221,51,19234,209,0,64032,0.0010000000000000009
168000,-14515,2348,128219,-5668,1978,120580,41,19238,168,0,64033,0.0010000000000000009
169000,4242,17409,129195,-6040,13861,123913,33,19238,168,0,64034,0.0010000000000000009
170000,8900,-624,125340,9633,-5500,122844,38,19236,135,0,64035,0.0010000000000000009
171000,14664,-747,126073,4919,-7724,124370,38,19233,156,0,64036,0.0010000000000000009
172000,3849,-10716,126681,3656,-12233,136459,53,19229,217,0,64037,0.0010000000000000009
173000,-7037,1159,129664,-12817,8874,126081,56,19231,229,0,64038,0.0010000000000000009
174000,-9089,9945,131486,-10349,5487,132831,52,19233,213,1,64039,0.0010000000000000009
175000,-9554,10660,129482,-7794,10848,120979,37,19233,213,1,64040,0.0010000000000000009
176000,11041,8922,127764,10042,-3710,124481,39,19234,152,1,64041,0.0010000000000000009
177000,8032,-5881,123910,5811,-7907,123302,39,19236,160,1,64042,0.0010000000000000009
178000,17613,-4731,125497,4931,-9593,127876,47,19232,192,1,64043,0.0010000000000000009
179001,-4566,-3894,127416,-9636,151,130678,52,19232,213,1,64044,0.0010010000000000019
180000,-3947,7260,130973,-13314,6607,131034,46,19230,188,1,64045,0.0009989999999999999
181000,-14334,8035,130169,-2930,6950,130066,34,19230,188,1,64046,0.0010000000000000009
182000,1755,10284,128767,-4397,4032,122658,35,19235,139,1,64047,0.0010000000000000009
183000,7875,2851,125480,12489,-773,120536,35,19234,143,1,64048,0.0010000000000000009
184002,15309,-2058,125441,2985,-8830,125442,46,19228,188,0,64049,0.0010020000000000029
185003,8687,-6744,125424,2310,-7792,130076,46,19232,188,0,64050,0.0010010000000000019
186000,-5695,1790,129721,-15395,1094,131509,56,19233,229,0,64051,0.0009969999999999979
187000,-8776,2530,130184,-5885,5011,131510,46,19233,229,0,64052,0.0010000000000000009
188000,-14297,12444,131056,-7837,7246,127812,33,19235,188,0,64053,0.0010000000000000009
189000,6395,3574,127185,2526,1140,123903,33,19238,135,0,64054,0.0010000000000000009
190000,9735,8594,126786,11099,1960,116530,35,19235,143,0,64055,0.0010000000000000009
191000,18210,-7676,124355,4019,-13955,129095,43,19232,176,0,64056,0.0010000000000000009
192000,-762,-3456,127357,-1407,-1802,127905,56,19228,229,0,64057,0.0010000000000000009
193000,-6101,-1423,129857,-16946,-5172,138184,58,19228,229,0,64058,0.0010000000000000009
194000,-17142,9522,131743,-7259,16257,122767,39,19231,238,1,64059,0.0009999999999999731
195000,-3064,11835,130395,-7088,-509,132261,39,19237,160,1,64060,0.0010000000000000009
196002,7640,5565,126043,9490,8497,115166,36,19233,147,1,64061,0.0010020000000000029
197000,15263,1588,125377,6872,-11501,125831,41,19232,168,1,64062,0.0009979999999999989
198000,14177,-12251,124010,4657,-7495,127012,50,19234,205,1,64063,0.0010000000000000009
199000,-3733,4438,129960,-9065,-1183,132121,51,19234,209,1,64064,0.0010000000000000009
200000,-9591,-5999,129136,-11663,-1950,136714,42,19236,209,1,64065,0.0010000000000000009
201000,-15967,20671,132916,-11418,19157,122389,33,19234,172,1,64066,0.0010000000000000009
202001,438,-4782,125958,-1479,-11897,133765,33,19239,135,1,64067,0.0010010000000000019
203000,11023,14259,127590,11771,15247,108316,39,19236,160,1,64068,0.0009989999999999999
204000,16138,-6747,123795,6119,-17875,132585,53,19231,217,0,64069,0.0010000000000000009
205000,6870,-867,126831,-3708,5110,116128,48,19231,197,0,64070,0.0010000000000000009
206002,-3339,-2861,129269,-6677,-13301,144396,52,19233,197,0,64071,0.0010020000000000029
207000,-16686,2497,129931,-10970,11616,125566,42,19234,213,0,64072,0.0009979999999999989
208001,-10025,17890,131904,-12666,8262,129097,42,19241,172,0,64073,0.0010010000000000019
209000,-1399,-4573,125326,3518,-3855,127108,32,19236,131,0,64074,0.0009989999999999999
210000,20803,13097,127399,7438,6609,111539,35,19236,143,0,64075,0.0010000000000000009
211000,13519,-11916,123766,11723,-13514,132815,46,19236,188,0,64076,0.0010000000000000009
212000,7027,5178,128825,-4348,3843,118318,53,19235,188,0,64077,0.0010000000000000009
213000,-13356,-11709,126858,-9044,-17069,139665,54,19234,217,1,64078,0.0010000000000000009
214000,-17475,15524,132635,-16728,19980,118697,54,19234,221,1,64079,0.0010000000000000009
215000,-789,8750,128694,-4942,1664,131010,36,19238,147,1,64080,0.0010000000000000009
216001,3618,6793,127575,9800,7272,114647,38,19234,156,1,64081,0.0010010000000000019
217000,23868,-4789,123789,362,-24569,131305,45,19234,184,1,64082,0.0009989999999999999
218000,5664,-3805,125846,12636,9925,119351,52,19234,184,1,64083,0.0010000000000000009
219000,2248,2729,129780,-6318,-13607,141230,49,19232,213,1,64084,0.0010000000000000009
220000,-18171,-1158,129211,-17944,18318,123038,49,19233,201,1,64085,0.0010000000000000009
221000,-9627,21103,134043,-2515,-813,136055,40,19236,164,1,64086,0.0010000000000000009
222002,-1942,-3349,123857,4261,5785,113287,37,19234,152,1,64087,0.0010019999999999751
223000,7096,12356,128040,-4610,-5208,125857,43,19229,176,0,64088,0.0009980000000000266
224000,23223,-14283,123921,11920,-12970,128015,46,19229,176,0,64089,0.0009999999999999731
225000,7223,3478,126364,13774,7748,120590,55,19228,188,0,64090,0.0010000000000000009
226000,-6909,372,130877,-31084,-7156,143435,55,19233,225,0,64091,0.0010000000000000009
227000,-18520,1330,128251,-18292,15708,119381,50,19237,205,0,64092,0.0010000000000000009
228000,-5833,15111,133108,14503,592,138254,39,19238,160,0,64093,0.0010000000000000009
229000,2891,2575,125033,-3451,4842,111694,32,19238,131,0,64094,0.0010000000000000009
230000,13855,2517,126286,-4729,-13828,128493,39,19238,131,0,64095,0.0010000000000000009
231002,13939,-13858,126416,19485,-11325,130934,52,19231,160,0,64096,0.0010020000000000029
232002,3626,-1568,125725,1204,1957,123095,52,19230,213,0,64097,0.0010000000000000009
233000,-12841,9896,130995,-28394,8947,135328,56,19231,229,1,64098,0.0009979999999999989
234001,-12485,14114,130939,-12416,15683,117801,52,19239,213,1,64099,0.0010010000000000019
235000,-2795,14530,129524,12261,3911,131550,35,19235,143,1,64100,0.0009989999999999999
236000,6640,-2846,126061,-5075,-10595,124936,40,19235,143,1,64101,0.0010000000000000009
237000,14251,-12207,124770,6752,-19232,127378,47,19235,164,1,64102,0.0010000000000000009
238000,7099,-12684,126016,10821,-8597,133338,47,19236,192,1,64103,0.0010000000000000009
239001,1555,8293,129370,-10306,12208,122751,50,19232,205,1,64104,0.0010010000000000019
240000,-13692,16640,130534,-15932,15241,130191,45,19238,184,1,64105,0.0009989999999999999
241000,-4007,15397,129444,-11210,8955,121681,35,19236,143,1,64106,0.0010000000000000009
242000,-3430,2032,126343,8702,-3935,130825,36,19236,143,1,64107,0.0010000000000000009
243000,10210,-7908,126443,2926,-13638,125954,50,19230,147,0,64108,0.0010000000000000009
244000,9079,-13173,124342,-1305,-14316,127279,50,19232,205,0,64109,0.0010000000000000009
245000,7889,-173,129931,-323,-182,128679,52,19233,213,0,64110,0.0010000000000000009
246000,-2711,11049,129459,791,13255,125621,54,19233,221,0,64111,0.0010000000000000009
247000,-17219,20241,128917,-21349,14712,121300,47,19236,192,0,64112,0.0010000000000000009
248001,701,7631,127014,-3947,2222,130212,35,19236,143,0,64113,0.0010010000000000019
249000,-80,2106,127140,11381,-3693,125041,35,19237,143,0,64114,0.0009989999999999999
250000,21199,-9144,127162,-4679,-13871,129502,47,19234,143,0,64115,0.0010000000000000009
251000,4881,-9688,129044,14965,-9855,124491,47,19232,192,0,64116,0.0010000000000000009
252000,3504,-5029,129302,-4882,-10197,135589,56,19237,229,0,64117,0.0010000000000000009
253000,-14896,5014,129423,-18438,10564,125996,58,19235,238,1,64118,0.0010000000000000009
254000,-11279,20382,130485,-11871,15450,126058,45,19235,184,1,64119,0.0010000000000000009
255000,588,20412,126438,-213,20160,113092,37,19235,184,1,64120,0.0010000000000000009
256000,8631,4027,126531,-337,-7815,123966,45,19231,152,1,64121,0.0010000000000000009
257002,18882,-25584,123515,16349,-24034,140913,45,19229,184,1,64122,0.0010020000000000029
258000,3611,-6271,127805,3256,-8752,125102,51,19232,209,1,64123,0.0009979999999999989
259000,-4213,790,129749,-15126,2630,131135,52,19233,213,1,64124,0.0010000000000000009
260000,-10687,27445,134743,-16721,24971,133065,43,19236,176,1,64125,0.0010000000000000009
261002,-7975,-83,125720,3807,-4942,127297,37,19236,176,1,64126,0.0010020000000000029
262002,-369,13126,129138,-8112,10736,120391,40,19233,152,1,64127,0.0010000000000000009
263000,13310,-15651,123139,-1190,-20660,132052,40,19233,164,0,64128,0.0009979999999999989
264000,14242,2664,128863,24163,4967,119112,57,19229,233,0,64129,0.0010000000000000009
265001,3179,-4198,128225,-2154,-15049,146180,50,19232,205,0,64130,0.0010009999999999741
266002,-11127,-126,128810,-25392,14055,115537,52,19231,213,0,64131,0.0010009999999999741
267000,-4789,16642,129749,-3654,6180,132760,42,19231,213,0,64132,0.0009980000000000544
268000,-9204,15749,126318,6391,25572,104887,34,19236,172,0,64133,0.0009999999999999454
269000,11895,15233,128232,-4433,-15989,132773,34,19236,139,0,64134,0.0010000000000000009
270000,7442,-24473,123514,13746,-18023,133115,38,19232,156,0,64135,0.0010000000000000009
271000,15773,-4056,128445,11059,-8720,127697,48,19229,197,0,64136,0.0010000000000000009
272000,-8456,-8384,128215,-16340,4162,129322,56,19229,229,0,64137,0.0010000000000000009
273000,-4750,20270,132872,-16246,13987,121573,55,19229,229,1,64138,0.0010000000000000009
274000,-10072,1086,126859,1415,-2482,139939,36,19232,225,1,64139,0.0010000000000000009
275000,5192,19698,129664,4497,21623,104755,36,19236,147,1,64140,0.0010000000000000009
276000,4843,4071,125643,2452,-17359,131488,38,19232,156,1,64141,0.0010000000000000009
277000,13200,-12170,124125,1202,-6970,121429,46,19232,188,1,64142,0.0010000000000000009
278000,4126,-12995,128546,7611,-21223,149592,54,19232,221,1,64143,0.0010000000000000009
279000,-6936,5053,129482,-20625,24806,112663,50,19232,221,1,64144,0.0010000000000000009
280000,-8152,23096,133785,-8614,3160,133634,40,19237,205,1,64145,0.0010000000000000009
281000,-4546,-3298,124979,4821,1812,126838,40,19240,164,1,64146,0.0010000000000000009
282001,8252,17879,128278,3418,6264,118340,38,19232,156,1,64147,0.0010010000000000296
283000,5729,-9128,124946,-423,-10483,129093,48,19233,197,0,64148,0.0009989999999999721
284000,14214,-565,129152,5205,-8012,127611,52,19231,213,0,64149,0.0010000000000000009
285000,-2576,-18091,126256,-77,-19198,144586,54,19231,213,0,64150,0.0010000000000000009
286000,-6464,15706,132046,-18536,25923,115446,50,19233,221,0,64151,0.0010000000000000009
287000,-12568,15715,131059,-6536,2439,132487,50,19236,205,0,64152,0.0010000000000000009
288001,2305,5476,124144,-260,4332,125665,38,19233,156,0,64153,0.0010010000000000296
289000,9860,5452,127262,11207,628,122750,35,19235,143,0,64154,0.0009989999999999721
290000,10107,658,125029,-711,-3187,116769,42,19230,172,0,64155,0.0010000000000000009
291000,9434,-6543,127507,5093,-15171,135260,55,19230,225,0,64156,0.0010000000000000009
292000,-7022,-16919,126147,-5758,-13769,142905,59,19234,225,0,64157,0.0010000000000000009
293000,-6420,19849,132943,-14840,25920,116477,55,19231,242,0,64158,0.0010000000000000009
294000,-12871,13021,129284,-8133,3587,129542,55,19230,225,1,64159,0.0010000000000000009
295000,8245,8713,128553,3931,6411,125378,35,19235,143,1,64160,0.0010000000000000009
296000,10125,-3432,125122,12002,-13024,128542,40,19232,164,1,64161,0.0010000000000000009
297000,12443,-899,126464,46,1165,119473,50,19232,205,1,64162,0.0010000000000000009
298000,4366,-13621,124605,-385,-21932,135980,52,19236,205,1,64163,0.0010000000000000009
299000,-8984,4833,131568,-6633,9769,130652,48,19234,213,1,64164,0.0010000000000000009
300000,-6696,18805,132597,-16955,15588,123863,48,19235,197,1,64165,0.0010000000000000009
301000,-10719,7065,129427,-2901,1533,126934,37,19234,152,1,64166,0.0010000000000000009
302000,9871,-7758,123282,2228,-14048,134858,36,19234,147,1,64167,0.0010000000000000009
303000,9973,13527,127999,12698,17644,106449,50,19234,205,0,64168,0.0010000000000000009
304000,11218,-2052,125166,-86,-8723,124896,46,19228,205,0,64169,0.0010000000000000009
305000,840,-9641,128819,-8497,-12224,139176,54,19232,188,0,64170,0.0010000000000000009
306000,-8510,-7670,128463,-6721,-13040,133367,54,19232,221,0,64171,0.0010000000000000009
307000,-9339,21198,131880,-4817,29208,107267,48,19237,197,0,64172,0.0010000000000000009
308000,-5870,12541,128359,-12814,4610,137961,36,19233,147,0,64173,0.0010000000000000009
309000,13931,-2319,127101,6150,-8406,124186,36,19233,147,0,64174,0.0010000000000000009
310000,10639,-5785,124151,12602,-8248,125504,45,19233,147,0,64175,0.0010000000000000009
