t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
57998,54,4896,130626,-9452,-282,131243,315,19200,1290,1,20962,0.000999999999999994
58998,-150,-12376,123327,-4131,-14506,130855,345,19200,1290,1,20963,0.0010000000000000009
60008,-4803,11752,128371,1105,11137,120590,397,19191,1413,1,20964,0.001010000000000004
60998,1614,5412,128677,-9742,677,127665,397,19193,1626,0,20965,0.0009899999999999978
61999,2653,2800,128800,-3150,89,122886,184,19217,754,0,20966,0.0010010000000000019
62998,4993,228,128047,-3771,-4670,132471,285,19200,1167,0,20967,0.0009989999999999999
64001,-1589,-8643,126186,6196,-12001,128754,323,19198,1323,0,20968,0.0010030000000000039
64998,-3597,-1091,127020,-5723,-5538,127520,370,19198,1323,1,20969,0.0009969999999999979
65998,2451,2525,130247,-8703,-77,130118,228,19202,1515,1,20970,0.0010000000000000009
66999,6302,16976,132125,8133,16070,119922,228,19209,934,1,20971,0.0010010000000000019
67998,3056,-1216,127695,-7703,-5943,130893,294,19201,1204,1,20972,0.0009989999999999999
68998,-1155,230,128143,2899,-2548,126736,330,19191,1352,1,20973,0.0010000000000000009
69998,-4757,-1822,125710,-3119,-4644,131131,378,19189,1548,0,20974,0.000999999999999987
70998,1655,7805,131187,-9429,4151,125696,175,19189,1548,0,20975,0.0010000000000000009
71998,7767,4082,130171,9911,473,127755,282,19210,717,0,20976,0.0010000000000000009
72998,3654,-1442,127713,-5708,-4805,129033,282,19197,1155,0,20977,0.0010000000000000009
74001,2006,-4337,127405,2188,-7712,126647,311,19195,1274,0,20978,0.0010030000000000039
74998,-1883,-804,128054,1456,-4078,130810,352,19189,1442,1,20979,0.0009969999999999979
75998,2862,12022,128276,-5689,8390,124243,268,19215,1098,1,20980,0.0010000000000000009
76998,7281,4241,128257,-924,146,126334,280,19215,1098,1,20981,0.0010000000000000009
77998,2589,1513,128785,2080,-1201,127116,315,19201,1147,1,20982,0.0010000000000000009
78998,1981,-9970,126611,2804,-12517,130888,347,19191,1290,1,20983,0.0010000000000000009
80001,-2844,2115,129172,-998,-7195,126264,347,19191,1421,0,20984,0.0010030000000000039
80998,7046,10819,128284,-8199,6740,121245,236,19222,967,0,20985,0.0009969999999999979
81998,6963,5536,130050,8608,3573,131021,271,19198,1110,0,20986,0.0010000000000000009
82998,64,-6226,128217,-2694,-8059,129435,311,19198,1274,0,20987,0.0010000000000000009
83998,-999,-6302,126100,-543,-11264,128378,344,19197,1274,0,20988,0.000999999999999987
84998,-3653,-1609,129193,-2362,6551,129228,308,19190,1409,1,20989,0.0010000000000000009
85999,9458,9061,130721,-3517,5955,120194,308,19224,1261,1,20990,0.0010010000000000019
86998,5000,6617,128368,998,3003,126349,272,19204,1114,1,20991,0.0009989999999999999
87998,482,-2791,127407,-899,-8703,132045,312,19195,1278,1,20992,0.0010000000000000009
88998,-4337,-8149,125294,-3095,-9648,128499,348,19195,1425,1,20993,0.0010000000000000009
89998,-7524,6587,128168,-12133,7971,125045,399,19189,1425,0,20994,0.0010000000000000009
90998,5356,11964,130751,4282,6867,121436,244,19226,1634,0,20995,0.0010000000000000009
91998,6228,7237,128126,5867,-549,127127,244,19203,999,0,20996,0.0010000000000000009
92999,2267,-3243,127087,-5515,-4877,128842,289,19196,1184,0,20997,0.0010010000000000019
93998,-1505,-5167,126041,1937,-8385,126879,323,19196,1323,0,20998,0.0009989999999999999
94998,-5503,874,126473,-4801,1780,130605,377,19219,1544,1,20999,0.0010000000000000009
95999,8940,11875,127186,-4634,7790,121713,260,19219,1544,1,21000,0.0010010000000000019
96998,1654,6908,128612,4898,377,125346,308,19201,1065,1,21001,0.0009989999999999999
97998,645,4614,127284,-5897,2030,126659,308,19194,1261,1,21002,0.0010000000000000009
98998,-3156,-2675,126787,-2622,-7023,128615,336,19188,1376,1,21003,0.000999999999999987
100002,-7506,-7469,124726,-7611,-7924,130970,387,19189,1585,0,21004,0.0010040000000000049
101000,8346,22922,131493,4253,23177,114944,174,19213,713,0,21005,0.0009979999999999989
101999,1425,6539,127553,6852,-2251,134694,285,19213,713,0,21006,0.0009989999999999999
102999,3568,-4717,125824,-16340,-3447,125728,325,19198,1167,0,21007,0.0010000000000000009
104000,-4983,11865,129071,2969,7497,122180,325,19201,1331,0,21008,0.0010010000000000019
104998,-7694,5101,127680,1863,2838,131495,372,19187,1524,1,21009,0.0009979999999999989
105998,3767,2788,128836,-16776,1110,120987,219,19212,897,1,21010,0.0010000000000000009
106999,-954,-851,129653,-1204,-5044,136367,288,19196,1180,1,21011,0.0010010000000000019
107999,4910,11170,127223,9410,8125,120556,323,19196,1180,1,21012,0.0010000000000000009
108999,-7916,-232,126722,-7982,-2754,121679,367,19192,1323,1,21013,0.0010000000000000009
110001,-2802,-3041,128031,-10775,-7645,137136,367,19186,1503,0,21014,0.0010020000000000029
111000,5749,6594,124089,5269,1921,121949,256,19227,1049,0,21015,0.0009989999999999999
111998,50,21263,129532,-2914,19896,116815,278,19197,1139,0,21016,0.0009979999999999989
112998,1691,5275,129250,-5560,306,126260,318,19198,1302,0,21017,0.0010000000000000009
113998,-9789,-14384,123380,-1536,-17554,129743,361,19198,1302,0,21018,0.000999999999999987
114999,-6449,-1037,130679,-12962,-3046,134416,305,19186,1479,1,21019,0.0010010000000000019
115998,7458,5581,128738,-2478,3813,124758,305,19221,1249,1,21020,0.0009989999999999999
116998,2371,11025,128030,6114,8100,121291,289,19198,1184,1,21021,0.0010000000000000009
117998,2046,-1804,126346,-5507,-4140,130381,323,19192,1323,1,21022,0.0010000000000000009
118998,-3965,-756,125558,-6458,-3915,124532,358,19185,1466,1,21023,0.0010000000000000009
119998,-5934,9176,129882,-3324,5760,129090,407,19185,1466,0,21024,0.0010000000000000009
120998,-423,5045,129113,-8047,2649,123548,229,19204,1667,0,21025,0.0010000000000000009
121998,2661,7246,129942,397,4825,123195,229,19211,938,0,21026,0.0010000000000000009
122998,1205,-12307,126817,-1781,-15885,137295,293,19197,1200,0,21027,0.0010000000000000009
123999,-2233,-6184,125411,3171,-10530,125019,339,19189,1388,0,21028,0.0010010000000000019
124998,-1933,7128,129745,-3998,4825,125890,393,19211,1610,1,21029,0.0009989999999999999
125998,11446,17671,127700,-2858,10110,123323,258,19211,1057,1,21030,0.0010000000000000009
126998,3468,4488,129630,4997,2274,124619,301,19202,1057,1,21031,0.0010000000000000009
127998,2934,-8840,126855,1678,-12012,128279,333,19199,1233,1,21032,0.0010000000000000009
128998,-3791,-586,127949,-1709,-3436,126810,333,19193,1364,1,21033,0.0010000000000000009
129998,-2572,1381,128886,-6719,-1883,129939,388,19210,1589,0,21034,0.0010000000000000009
130998,10999,6550,130582,1720,5454,121828,237,19200,971,0,21035,0.0010000000000000009
132000,6382,1771,127381,5004,-1731,128750,296,19200,1212,0,21036,0.0010020000000000029
132998,923,-2747,129796,-438,-4750,127096,316,19195,1212,0,21037,0.0009979999999999989
133998,-2799,-6415,126796,-422,-8297,129513,360,19196,1294,0,21038,0.0010000000000000009
134998,-1839,5643,131324,-5574,3953,129904,360,19187,1474,1,21039,0.0010000000000000009
135998,7681,10184,129374,-3847,5594,121573,208,19212,852,1,21040,0.0009999999999999731
136998,4588,1624,128309,4043,-4044,130383,291,19198,1192,1,21041,0.0010000000000000009
137998,4685,-8836,125484,4954,-13052,130394,328,19198,1343,1,21042,0.0010000000000000009
138998,-674,-4806,126455,-3519,-4830,129393,363,19194,1343,0,21043,0.0010000000000000009
139998,1,8048,130523,-1279,5759,125066,171,19190,1487,0,21044,0.0010000000000000009
140998,13076,8162,130134,5265,3549,126516,171,19214,700,0,21045,0.0010000000000000009
141998,-523,-121,128433,-4645,-5466,130223,278,19198,1139,0,21046,0.0010000000000000009
142999,-3353,-2188,127285,-2831,-3013,126536,315,19195,1290,0,21047,0.0010010000000000019
144000,-2220,-9476,126219,-6615,-13715,135497,360,19187,1474,1,21048,0.0010010000000000019
144998,-383,1535,129805,3723,3912,125047,260,19187,1474,1,21049,0.0009979999999999989
145998,12323,11891,127945,-4915,7232,119498,285,19216,1065,1,21050,0.0010000000000000009
146998,4252,2812,127886,-5940,-4035,126676,285,19194,1167,1,21051,0.0010000000000000009
147998,-588,2900,128989,19529,-3210,131936,312,19194,1278,1,21052,0.0010000000000000009
149001,-8018,-11358,122641,-21375,-11057,131209,350,19195,1433,1,21053,0.0010030000000000039
149998,-303,14199,131355,-9579,15372,122104,379,19233,1552,0,21054,0.0009969999999999979
150998,12298,10857,128886,19067,2484,125843,258,19233,1552,0,21055,0.0010000000000000009
151998,4303,-6274,123408,-8513,-7656,130094,303,19203,1057,0,21056,0.0010000000000000009
153000,3701,7065,130923,-3310,3431,121543,303,19198,1241,0,21057,0.0010020000000000029
153998,-3472,-3269,124979,6825,-8978,133953,336,19192,1376,1,21058,0.0009979999999999989
154998,-4437,3705,128840,-7080,2946,124256,390,19233,1597,1,21059,0.0010000000000000009
155998,6853,9839,131753,-11856,6943,123665,268,19199,1098,1,21060,0.0010000000000000009
156998,-751,-464,124348,3788,-3643,124635,316,19199,1098,1,21061,0.0010000000000000009
157998,2037,7617,129856,5343,4263,120295,351,19199,1294,1,21062,0.0010000000000000009
158998,-8499,-4834,126162,-16279,-9308,137238,351,19194,1438,1,21063,0.0010000000000000009
159998,3656,5776,126415,-6168,3733,122133,406,19206,1663,0,21064,0.0010000000000000009
160998,6584,23602,131693,19702,21800,118791,232,19205,950,0,21065,0.0010000000000000009
161998,-1983,-11838,123698,-14243,-16305,137477,292,19197,1196,0,21066,0.0010000000000000009
162998,5996,2960,127713,-9618,473,122977,326,19197,1196,0,21067,0.0010000000000000009
163998,-8675,10929,129565,14938,8212,129254,386,19193,1335,1,21068,0.0010000000000000009
164998,-511,3773,125649,-12706,1884,121530,386,19185,1581,1,21069,0.0010000000000000009
165999,5834,10575,131064,-16965,5293,126811,216,19210,885,1,21070,0.0010009999999999741
167011,-1262,-6594,124552,9662,-10201,138400,300,19197,1229,1,21071,0.0010120000000000129
168000,1754,8943,127303,2897,6548,114971,332,19190,1360,1,21072,0.0009889999999999899
168998,-8320,2198,129151,-14532,-1194,132163,377,19190,1360,0,21073,0.0009979999999999989
169998,4987,528,125453,-692,-3892,127916,197,19185,1544,0,21074,0.0010000000000000009
170999,4676,15585,130084,-1470,13561,121038,287,19219,807,0,21075,0.0010010000000000019
171998,-167,1947,127593,-3763,-3028,130187,287,19201,1175,0,21076,0.0009989999999999999
172998,-3569,2984,126390,697,2542,116527,328,19195,1343,0,21077,0.0010000000000000009
173998,-12115,-15567,126227,-15446,-19968,145102,368,19182,1507,1,21078,0.0010000000000000009
174998,4603,10796,131019,-7034,3957,122116,256,19182,1049,1,21079,0.0010000000000000009
175998,4309,6383,126398,3025,2394,129488,291,19215,1049,1,21080,0.0010000000000000009
176998,-1094,9607,128354,-5798,6816,116928,327,19195,1192,1,21081,0.0010000000000000009
177998,608,-5534,124412,-6406,-6957,136783,327,19193,1339,1,21082,0.0010000000000000009
178998,-7603,-319,126108,-794,-6284,123115,371,19189,1520,1,21083,0.0010000000000000009
179998,944,14184,130227,-4951,7130,123260,426,19228,1745,0,21084,0.0010000000000000009
180998,2997,2279,129313,-10498,787,126946,255,19228,1044,0,21085,0.0010000000000000009
181998,4148,1699,129005,5865,-6214,128534,298,19207,1044,0,21086,0.0010000000000000009
182998,862,-12708,124817,2831,-16666,133485,340,19198,1221,0,21087,0.0010000000000000009
183998,-4046,-933,126933,-3920,3809,124156,340,19191,1393,1,21088,0.0010000000000000009
184998,362,7135,130782,-3790,4604,125518,400,19232,1638,1,21089,0.0010000000000000009
185998,7657,13410,131379,8017,14625,119364,274,19201,1122,1,21090,0.0010000000000000009
186998,3134,-3574,127273,-6234,-13957,136327,315,19200,1290,1,21091,0.0010000000000000009
187998,-246,-13161,127009,6745,-15432,130125,345,19200,1290,1,21092,0.0010000000000000009
188999,-4243,-306,127045,-4653,-1008,125998,396,19186,1413,0,21093,0.0010010000000000019
190005,2235,9595,131134,-5737,8884,126144,396,19227,1622,0,21094,0.0010059999999999791
190998,8925,12087,130102,5041,2120,124219,249,19203,1020,0,21095,0.0009930000000000216
191999,3622,-2188,125728,1425,-4911,132501,296,19200,1212,0,21096,0.0010010000000000019
192999,-669,-1772,127304,941,-6532,124722,331,19193,1356,0,21097,0.0010000000000000009
193998,-2771,-4638,127375,-3938,-4663,131201,379,19193,1356,1,21098,0.0009989999999999999
194998,3339,10442,130843,-5293,8046,123325,220,19195,1552,1,21099,0.0010000000000000009
195998,8881,7631,128252,3258,1189,125450,220,19209,901,1,21100,0.0009999999999999731
196998,4548,-5528,128233,3990,-9190,131231,293,19195,1200,1,21101,0.0010000000000000009
198001,891,-7068,126033,2140,-11060,129744,327,19196,1339,1,21102,0.0010030000000000039
198998,-2226,-4995,126890,-5945,-4865,129200,371,19215,1520,0,21103,0.0009969999999999979
199998,4920,11131,131023,2038,4979,123703,227,19215,1520,0,21104,0.0010000000000000009
200999,8165,10827,131190,3496,4503,125386,289,19215,930,0,21105,0.0010010000000000019
201998,-589,-3658,127732,-2334,-7205,127632,289,19197,1184,0,21106,0.0009989999999999999
202998,-261,-4870,127812,2601,-9643,129488,317,19193,1298,0,21107,0.0010000000000000009
203998,-2940,867,125720,-3266,-2824,128157,361,19184,1479,1,21108,0.0010000000000000009
205001,7483,9505,130070,-1312,10572,123702,161,19212,659,1,21109,0.0010030000000000039
205998,6559,8358,129062,2195,4496,124204,295,19212,659,1,21110,0.0009969999999999979
206998,1580,3378,128017,2292,-446,126293,327,19199,1208,1,21111,0.0010000000000000009
207998,-2233,-8283,125078,-207,-11698,133536,327,19198,1339,1,21112,0.0010000000000000009
208998,-6236,-3364,127497,-13867,-4776,127521,365,19185,1495,0,21113,0.0010000000000000009
209998,5346,12593,130218,119,9637,123988,267,19223,1094,0,21114,0.0010000000000000009
210998,6147,6195,126799,8489,2712,121833,262,19199,1073,0,21115,0.0010000000000000009
211998,688,-1360,127638,-9626,-5312,128120,303,19199,1073,0,21116,0.0010000000000000009
212998,-1828,-4888,126615,-410,-7993,130313,347,19196,1241,0,21117,0.0010000000000000009
214000,-6717,5932,127773,-57,3738,129676,347,19191,1421,1,21118,0.0010020000000000029
214999,7435,12753,127155,-10790,5186,121370,266,19222,1089,1,21119,0.0009989999999999999
215998,3396,4746,128169,1003,1828,125521,283,19194,1159,1,21120,0.0009989999999999999
217001,2280,-2059,125419,6609,-5468,126146,317,19194,1298,1,21121,0.0010030000000000039
217999,-3524,339,126976,-6709,-2310,127368,352,19194,1442,1,21122,0.0009979999999999989
218998,-8526,-1636,127384,-13550,-4822,132427,411,19193,1442,0,21123,0.0009989999999999999
219998,5050,20246,131963,4737,18950,114703,253,19230,1683,0,21124,0.0010000000000000009
220998,1304,8695,128455,7302,7206,128708,253,19209,1036,0,21125,0.0010000000000000009
221999,2644,-8961,124842,-18801,-13975,130507,304,19185,1245,0,21126,0.0010010000000000019
222998,-3112,6570,129210,8218,4768,131786,339,19189,1388,0,21127,0.0009989999999999999
223998,-8336,1806,127211,2475,-1210,123665,391,19189,1601,1,21128,0.0010000000000000009
224998,1874,13394,131663,-21812,10921,123901,254,19212,1601,1,21129,0.0010000000000000009
225998,1557,-1320,128803,-1833,-3052,135727,302,19205,1040,1,21130,0.0009999999999999731
226998,1620,636,125540,10719,-4419,118598,302,19201,1237,1,21131,0.0010000000000000009
227998,-4553,5139,126990,-8531,-6331,124560,343,19183,1405,1,21132,0.0010000000000000009
228999,-5132,3518,127136,-7623,5581,129478,397,19193,1626,0,21133,0.0010010000000000019
229998,6969,3356,125192,-3394,2462,125856,205,19193,840,0,21134,0.0009989999999999999
230998,963,16653,131420,-238,14659,117270,290,19213,840,0,21135,0.0010000000000000009
231998,2422,-414,126137,-6442,-11949,131173,326,19196,1188,0,21136,0.0010000000000000009
232998,-9144,-13863,125536,-1773,-13730,132217,326,19195,1335,0,21137,0.0010000000000000009
233998,-8443,-1307,129901,-15711,992,131044,378,19189,1548,1,21138,0.0010000000000000009
234998,8059,10074,128884,969,10279,118477,167,19211,684,1,21139,0.0010000000000000009
235998,-2929,13873,130166,2233,9041,123622,305,19198,1249,1,21140,0.0010000000000000009
236999,5176,-10203,125976,-8912,-15731,136724,333,19198,1249,1,21141,0.0010010000000000019
237998,-5884,-8861,124584,-288,-4667,121988,371,19193,1364,1,21142,0.0009989999999999999
238998,-3707,12680,129715,-7050,9970,126552,371,19190,1520,0,21143,0.0010000000000000009
239998,377,8046,128085,-4835,3666,121143,364,19234,1491,0,21144,0.0010000000000000009
240998,2949,1637,128129,1457,-6104,131359,263,19205,1077,0,21145,0.0010000000000000009
241998,240,-5923,126637,-1395,-6590,131802,310,19195,1270,0,21146,0.0010000000000000009
242998,-3530,-2976,125406,-2266,-4459,122022,355,19195,1270,0,21147,0.0010000000000000009
243998,1294,3625,129948,-4075,1304,131253,280,19184,1454,1,21148,0.0010000000000000009
244998,8414,12118,127512,1039,6938,120149,280,19221,1147,1,21149,0.0010000000000000009
245998,6699,3045,128633,857,-2395,130436,276,19197,1130,1,21150,0.0010000000000000009
246998,-547,-2939,128239,3759,-5848,130288,311,19198,1274,1,21151,0.0010000000000000009
247998,-2233,-6440,125477,-5393,-9140,126435,350,19189,1433,1,21152,0.0010000000000000009
248998,-3497,1693,129581,-4268,2064,133427,339,19189,1433,0,21153,0.0010000000000000009
249998,10549,8818,130352,2365,5135,125380,267,19225,1388,0,21154,0.0010000000000000009
250998,7442,2599,129002,-36,304,125986,267,19201,1094,0,21155,0.0010000000000000009
251998,-1389,33,128350,3381,-4869,128408,303,19200,1241,0,21156,0.0010000000000000009
253000,-387,-6397,126105,-4955,-7602,133942,330,19191,1352,0,21157,0.0010020000000000029
254000,-3459,4441,129499,-2674,4966,124764,384,19214,1573,1,21158,0.0010000000000000009
254998,8596,8752,129577,1802,6937,128710,259,19214,1573,1,21159,0.0009979999999999989
255998,4268,3100,126624,700,-2180,123860,306,19204,1061,1,21160,0.0010000000000000009
257000,4779,-6079,128722,6295,-10237,128788,306,19198,1253,1,21161,0.0010020000000000029
257998,-536,-6797,127815,-213,-9215,133133,336,19192,1376,0,21162,0.0009979999999999989
258999,-3945,2981,129723,-6953,-30,126682,384,19225,1573,0,21163,0.0010009999999999741
259998,12314,13793,131371,1447,10876,123577,241,19204,987,0,21164,0.0009990000000000276
260998,347,1762,126956,-705,-1706,127401,290,19204,1188,0,21165,0.0010000000000000009
261998,1776,-9521,127131,2229,-13548,130477,325,19197,1188,0,21166,0.0010000000000000009
262999,-3919,-7475,126050,-1113,-10879,130544,380,19196,1331,0,21167,0.0010009999999999741
263998,41,6497,129163,-6695,4790,125208,380,19215,1556,1,21168,0.0009990000000000276
264998,11365,17940,129827,2487,12625,120424,248,19204,1016,1,21169,0.0010000000000000009
265998,2045,3091,127961,-3518,880,125923,298,19198,1221,1,21170,0.0010000000000000009
266998,431,-10149,124643,4839,-12973,132051,330,19198,1352,1,21171,0.0010000000000000009
267998,-8047,-6945,126111,-5516,-10296,128234,372,19193,1352,1,21172,0.0010000000000000009
268998,855,11284,130649,-12583,10535,122175,171,19187,1524,0,21173,0.0010000000000000009
269998,9772,12971,129083,8139,10425,124619,171,19221,700,0,21174,0.0009999999999999454
270999,1374,3748,128309,-1414,1157,127266,276,19195,1130,0,21175,0.0010010000000000296
271998,2319,-4212,126513,-5290,-7696,129258,312,19196,1278,0,21176,0.0009989999999999721
272998,-6095,-3621,125928,7579,-6859,130241,354,19196,1450,1,21177,0.0010000000000000009
273998,-763,8433,129365,-8141,3436,122574,209,19181,1450,1,21178,0.0010000000000000009
274998,9778,10066,128584,-7883,10536,123122,293,19212,856,1,21179,0.0010000000000000009
275998,-1566,4372,128402,6876,-2824,127712,293,19199,1200,1,21180,0.0010000000000000009
276998,1764,-2838,125479,-1544,-8481,126082,332,19196,1360,1,21181,0.0010000000000000009
277998,-10983,-3597,126619,-12414,-4114,136021,369,19181,1511,1,21182,0.0010000000000000009
278998,5412,2202,127839,-4578,8612,118094,364,19231,1491,0,21183,0.0010000000000000009
279998,7627,20920,131005,7842,12434,121105,262,19231,1491,0,21184,0.0010000000000000009
280999,882,-1571,127407,-11805,-14452,137637,308,19204,1073,0,21185,0.0010010000000000296
281998,3648,-7490,124955,-375,-1426,122217,308,19195,1261,0,21186,0.0009989999999999721
282998,-8795,5307,128397,1577,3288,130562,353,19182,1446,0,21187,0.0010000000000000009
283998,-2352,9667,128011,-8432,6593,123582,415,19232,1700,1,21188,0.0010000000000000009
285000,3736,5856,126537,-11019,349,126704,273,19201,1118,1,21189,0.0010020000000000029
286001,2179,-1437,127547,1106,-180,131434,309,19201,1118,1,21190,0.0010010000000000296
286998,322,8364,125895,7587,3993,115668,344,19198,1266,1,21191,0.0009969999999999701
287998,-5073,-155,127017,-11541,-7465,135321,344,19194,1409,0,21192,0.0010000000000000009
288998,-322,-6182,126686,-8342,-6503,131349,408,19217,1671,0,21193,0.0010000000000000009
289998,7933,15796,127258,1849,16211,115235,255,19205,1044,0,21194,0.0010000000000000009
290998,-257,14243,129679,-2293,7255,125614,304,19196,1245,0,21195,0.0010000000000000009
291998,-494,-8490,125469,342,-15833,128192,337,19196,1245,0,21196,0.0010000000000000009
292998,-10548,-9000,126145,-12916,-8386,135758,387,19192,1380,1,21197,0.0010000000000000009
293998,-2315,10965,131053,-12138,11909,120888,387,19213,1585,1,21198,0.0010000000000000009
294998,5646,15081,127609,7994,6549,119958,258,19205,1057,1,21199,0.0010000000000000009
295998,-1603,-5768,126766,-7243,-8917,138317,314,19192,1286,1,21200,0.0010000000000000009
296998,1207,-9710,123240,-3135,-9501,123519,346,19191,1417,1,21201,0.0010000000000000009
297998,-5761,7893,127469,-3024,5678,123689,390,19191,1417,1,21202,0.0010000000000000009
298998,3735,10384,128546,-6870,7549,124592,261,19181,1597,0,21203,0.0010000000000000009
299998,3199,1367,128664,-434,-852,124751,261,19221,1069,0,21204,0.0010000000000000009
300998,1127,-2157,128446,-2918,-5852,132657,272,19199,1114,0,21205,0.0010000000000000009
301998,-653,785,126349,321,-5084,124824,315,19197,1290,0,21206,0.0010000000000000009
302998,-1935,-8884,126093,580,-9764,131898,370,19185,1515,1,21207,0.0010000000000000009
304000,1869,7192,130990,-5690,5234,122535,239,19185,979,1,21208,0.0010020000000000029
304999,8201,12756,131256,-1165,11487,121581,290,19219,979,1,21209,0.0009989999999999721
305998,2989,684,127597,-1106,-3641,131760,290,19200,1188,1,21210,0.0009990000000000276
