t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
23281998,895,721,129333,-1006,-5229,130641,139,19223,569,1,60141,0.0009999999999976694
23282998,-2676,-6386,125948,-5724,-6448,128185,146,19215,598,1,60142,0.0010000000000012221
23283998,-1237,7455,129583,-7054,5208,122959,172,19217,704,0,60143,0.0010000000000012221
23284998,-1353,7865,128723,-4650,5548,127938,111,19217,455,0,60144,0.0009999999999976694
23285998,2036,3990,127992,1270,-702,124885,121,19226,455,0,60145,0.0010000000000012221
23286998,1637,-5326,129471,-407,-12529,134614,130,19226,496,0,60146,0.0010000000000012221
23287998,-3167,-9520,126973,-4348,-14256,131823,130,19223,532,0,60147,0.0009999999999976694
23288998,185,8849,129414,-2490,8447,119997,160,19221,655,1,60148,0.0010000000000012221
23289998,1948,6025,128501,-4798,1940,127918,122,19220,500,1,60149,0.0010000000000012221
23290998,2727,3490,126787,-1960,-1871,128249,132,19220,541,1,60150,0.0009999999999976694
23291998,1777,3603,128044,3436,379,127714,130,19224,541,1,60151,0.0010000000000012221
23293001,-299,-953,127459,-941,-3955,128315,157,19215,532,1,60152,0.0010030000000007533
23294000,2961,912,129275,-5241,-2346,126421,157,19216,643,0,60153,0.0009990000000001942
23295000,5625,-1051,128154,3859,-3087,131525,103,19226,422,0,60154,0.0009999999999976694
23295998,2492,1583,126693,-559,-1074,126882,125,19220,512,0,60155,0.0009979999999991662
23296998,-768,747,127261,-8068,-3217,125841,126,19220,516,0,60156,0.0010000000000012221
23297998,688,5185,129038,-2120,2805,126871,141,19223,516,0,60157,0.0010000000000012221
23298998,-388,2171,129755,4357,-2893,128649,137,19213,577,1,60158,0.0009999999999976694
23300002,2115,-666,127612,-7061,-3584,129364,137,19228,561,1,60159,0.0010040000000017812
23300998,3071,3706,129190,-2778,-208,125241,125,19224,512,1,60160,0.000996000000000663
23301998,5235,1251,128538,8481,-1600,126996,128,19222,524,1,60161,0.0009999999999976694
23302998,4793,-2490,127859,-965,-6162,131810,143,19217,586,0,60162,0.0010000000000012221
23303998,-1854,-220,129050,-2589,-3906,127752,105,19217,586,0,60163,0.0010000000000012221
23304998,5206,3823,128527,1623,823,124707,123,19229,430,0,60164,0.0009999999999976694
23305998,-273,1711,129200,-2355,-2048,128580,123,19228,504,0,60165,0.0010000000000012221
23306998,5262,5565,127731,1027,1949,126366,123,19222,504,0,60166,0.0010000000000012221
23307998,1192,-5572,126564,-50,-9587,131951,133,19222,545,1,60167,0.0009999999999976694
23308998,3022,3270,129077,3767,-194,125828,145,19228,594,1,60168,0.0010000000000012221
23309998,3402,3453,127946,-2402,-1039,127298,129,19228,594,1,60169,0.0010000000000012221
23310998,1101,4931,128534,-4480,1384,125824,133,19223,528,1,60170,0.0009999999999976694
23311998,3038,6912,129537,3478,5290,128844,133,19222,545,1,60171,0.0010000000000012221
23313000,-2402,-1655,125227,-3117,-4985,126157,137,19221,561,1,60172,0.0010019999999997253
23313998,2726,1358,129867,-4354,-850,127005,167,19233,684,0,60173,0.0009979999999991662
23314998,4074,-1029,126407,3548,-5970,128837,109,19224,446,0,60174,0.0010000000000012221
23316001,3725,8741,128833,-286,4778,125604,119,19224,446,0,60175,0.0010030000000007533
23316998,2302,4652,127181,-1782,2078,124353,128,19230,487,0,60176,0.0009969999999981383
23318002,-249,414,125195,1458,-3303,126363,128,19222,524,1,60177,0.0010040000000017812
23319004,2696,3585,127684,-3861,-869,127635,159,19223,651,1,60178,0.0010019999999997253
23319998,2316,1507,128116,-1203,-353,124739,124,19222,508,1,60179,0.0009939999999986071
23321001,1216,5594,128513,-618,1939,125882,130,19225,532,1,60180,0.0010030000000007533
23321998,305,5428,128318,-6023,5630,126960,133,19225,532,1,60181,0.000997000000001691
23322998,-849,-224,126076,-383,-3453,133378,162,19220,545,1,60182,0.0009999999999976694
23323998,-4138,13092,128279,3172,3820,119336,162,19221,664,0,60183,0.0010000000000012221
23324998,4106,5823,127001,-12966,8052,129698,97,19230,397,0,60184,0.0009999999999976694
23325998,5088,3437,130170,423,2082,129661,124,19224,508,0,60185,0.0010000000000012221
23327000,-753,-759,127731,10517,-8852,129130,125,19220,512,0,60186,0.0010019999999997253
23327998,-6490,-2172,126895,-9172,-4450,125702,148,19220,606,0,60187,0.0009979999999991662
23328998,-1204,4735,130270,-12732,1677,127971,117,19216,606,1,60188,0.0010000000000012221
23329998,2880,4344,126205,3985,6320,126870,130,19227,479,1,60189,0.0010000000000012221
23330998,-1338,11425,127546,645,11327,117411,130,19221,532,1,60190,0.0009999999999976694
23331998,2924,2302,126886,-4401,-4732,130171,131,19226,537,1,60191,0.0010000000000012221
23332998,-1538,-6359,125216,8952,-10641,133479,151,19216,618,0,60192,0.0010000000000012221
23333998,18,513,128850,-11969,-922,127187,135,19216,553,0,60193,0.0009999999999976694
23334998,-1766,9739,131137,-3530,7469,124218,121,19227,553,0,60194,0.0010000000000012221
23335998,743,6022,127348,-2293,1391,126177,125,19225,496,0,60195,0.0010000000000012221
23336998,-413,-2571,126200,224,-5692,131104,125,19228,512,0,60196,0.0009999999999976694
23337998,-2691,3378,126684,-6823,1527,122742,140,19217,573,1,60197,0.0010000000000012221
23338998,-110,10229,127929,-6659,7206,127029,152,19226,623,1,60198,0.0010000000000012221
23339998,839,2656,127136,1718,-500,124180,135,19226,553,1,60199,0.0009999999999976694
23340998,1122,-3525,129968,-313,-8658,132134,137,19222,553,1,60200,0.0010000000000012221
23342000,-4192,-1546,125705,-7300,-3287,127156,141,19223,561,1,60201,0.0010019999999997253
23342998,-1070,-930,129336,-3183,-5506,124407,141,19220,577,1,60202,0.0009979999999991662
23344001,-3032,5774,128959,-4291,1549,127781,173,19222,709,0,60203,0.0010030000000007533
23344998,2832,6780,127643,-5270,4221,124855,113,19226,463,0,60204,0.000997000000001691
23345998,219,3003,129402,-2136,-1050,127855,122,19225,500,0,60205,0.0009999999999976694
23346998,2279,-4719,126555,-585,-8056,130191,133,19225,500,0,60206,0.0010000000000012221
23347998,-1191,4366,126895,-75,1805,126459,160,19220,545,1,60207,0.0010000000000012221
23348998,-1804,4908,128648,-5650,962,125404,160,19219,655,1,60208,0.0009999999999976694
23349998,4835,3635,127129,-4108,983,124903,121,19225,496,1,60209,0.0010000000000012221
23350998,172,1142,127968,1655,-1918,130028,133,19227,545,1,60210,0.0010000000000012221
23351998,3238,1841,127663,1391,-1652,123625,136,19217,557,1,60211,0.0009999999999976694
23352998,-1424,-2108,128488,-4801,-5429,130808,165,19217,557,0,60212,0.0010000000000012221
23353998,1825,-6162,127568,-2757,-9360,129541,122,19219,676,0,60213,0.0010000000000012221
23354998,1493,5749,129905,1744,2476,125387,122,19226,500,0,60214,0.0009999999999976694
23355998,653,613,127779,-4525,-1934,128232,132,19225,541,0,60215,0.0010000000000012221
23356998,1415,2618,128136,1775,-280,125503,128,19219,524,0,60216,0.0009999999999976694
23357998,76,-1145,127558,-2370,-5395,132681,148,19217,606,1,60217,0.0010000000000012221
23359000,2111,11494,128751,-2619,5029,124657,129,19217,606,1,60218,0.0010019999999997253
23360002,3386,513,127824,982,-1193,125489,126,19228,528,1,60219,0.0010019999999997253
23361000,5159,-4471,127456,584,-9448,133620,126,19228,516,1,60220,0.000998000000002719
23361998,4381,-829,127724,3474,-2199,125716,127,19223,520,1,60221,0.0009979999999991662
23362998,2063,-41,128668,-1235,-4940,128063,145,19216,594,0,60222,0.0009999999999976694
23363998,4463,6428,129153,-439,1122,128345,88,19227,360,0,60223,0.0010000000000012221
23364998,2958,1227,127671,1089,-495,125688,118,19227,360,0,60224,0.0010000000000012221
23365998,775,3102,129485,-237,1659,125297,122,19224,483,0,60225,0.0009999999999976694
23366998,960,-2072,126961,-2030,-157,127303,122,19223,500,0,60226,0.0010000000000012221
23367998,-180,186,128024,-1275,-5287,130291,137,19220,561,1,60227,0.0010000000000012221
23368998,3056,7139,129826,497,3179,125396,130,19229,532,1,60228,0.0009999999999976694
23369998,1968,3055,127596,-1450,1624,126778,129,19223,528,1,60229,0.0010000000000012221
23370998,2619,-160,128726,-1665,-3949,131818,130,19223,532,1,60230,0.0010000000000012221
23371998,1506,447,127343,2438,-3480,124083,137,19220,532,1,60231,0.0009999999999976694
23373000,-512,6248,128588,-3496,2758,126916,175,19221,561,0,60232,0.0010019999999997253
23373998,2204,2359,128229,-5131,-1023,128686,175,19232,717,0,60233,0.000998000000002719
23375000,2869,-2381,125737,4185,-3160,127204,118,19225,483,0,60234,0.0010019999999997253
23375998,1017,5475,128211,-4212,2126,122629,123,19226,504,0,60235,0.0009979999999991662
23376998,965,3698,128133,987,183,128718,129,19226,528,0,60236,0.0010000000000012221
23377998,220,317,126112,2009,-414,125439,161,19223,528,1,60237,0.0009999999999976694
23378998,166,9777,129516,-6180,4253,125113,125,19228,659,1,60238,0.0010000000000012221
23379998,1392,6398,127364,-5153,2556,129621,125,19223,512,1,60239,0.0010000000000012221
23380998,2162,-3736,125957,5381,-4562,129738,133,19227,545,1,60240,0.0009999999999976694
23381998,1889,5206,129053,-1798,2586,125170,138,19221,565,1,60241,0.0010000000000012221
23382999,-1096,7825,125635,-5136,3472,126452,167,19221,684,0,60242,0.0010009999999986974
23383999,1676,6162,127987,-5439,3134,124451,115,19223,684,0,60243,0.0010000000000012221
23385000,3419,10341,130472,5653,5847,127053,125,19227,471,0,60244,0.0010009999999986974
23385998,-3049,-6388,126919,-2986,-10482,132778,125,19222,512,0,60245,0.0009979999999991662
23386998,-2320,1463,129187,-13713,-151,123144,129,19222,528,0,60246,0.0010000000000012221
23387999,-3466,904,127922,6264,-2317,132435,153,19217,627,1,60247,0.00100100000000225
23388998,3544,9334,126449,-5917,9287,117100,104,19229,426,1,60248,0.0009989999999966415
23389998,-1235,7055,129011,-7335,2053,128431,134,19229,426,1,60249,0.0010000000000012221
23390998,2161,1086,126067,3173,-1658,124348,134,19224,549,1,60250,0.0010000000000012221
23391998,124,4520,127153,-1376,1171,124520,134,19218,549,1,60251,0.0009999999999976694
23392998,-5934,-1461,129043,-5404,-5665,131642,153,19218,627,0,60252,0.0010000000000012221
23393998,2716,8431,128337,-3469,3943,128523,122,19232,500,0,60253,0.0010000000000012221
23394998,-2112,5691,128559,-412,3082,129460,128,19224,524,0,60254,0.0009999999999976694
23396000,3305,11347,128905,-3939,7513,119961,131,19224,524,0,60255,0.0010019999999997253
23397003,-1234,1023,125449,-1499,-1832,128005,147,19221,537,0,60256,0.0010030000000007533
23398000,-959,-375,126827,-2769,-3264,128515,147,19213,602,1,60257,0.000997000000001691
23398998,2308,6200,129640,-4093,3471,124222,138,19225,565,1,60258,0.0009979999999991662
23399998,-3691,908,127108,-1911,-2029,128015,135,19223,553,1,60259,0.0010000000000012221
23400999,1183,2450,129294,-4793,227,124437,133,19222,545,1,60260,0.0010009999999986974
23401999,-3033,-4068,127247,-3779,-6869,130020,144,19222,545,1,60261,0.0010000000000012221
23402998,445,6596,128282,-4866,2160,125675,186,19219,590,0,60262,0.0009990000000001942
23403998,-3913,8319,128575,-4399,5943,121387,186,19228,762,0,60263,0.0009999999999976694
23404998,3302,-2887,127751,-3100,-5390,130809,115,19226,471,0,60264,0.0010000000000012221
23405998,358,644,128558,-3408,-4602,130880,122,19226,500,0,60265,0.0010000000000012221
23406998,-1848,-2644,127938,1952,-6172,129515,130,19221,532,0,60266,0.0009999999999976694
23407999,86,9761,129459,-5496,6297,125876,165,19221,532,1,60267,0.00100100000000225
23408998,1720,6942,126730,-3637,2575,124361,128,19230,676,1,60268,0.0009990000000001942
23409998,4609,4350,126173,3306,1842,125304,128,19222,524,1,60269,0.0009999999999976694
23410999,1909,1229,127056,-1485,-1311,128451,132,19220,541,1,60270,0.00100100000000225
23411998,2415,-3511,128032,5167,-7575,131656,138,19221,565,1,60271,0.0009990000000001942
23412998,-304,-27,129238,-3121,-3564,124250,166,19227,680,0,60272,0.0009999999999976694
23413998,5988,6386,130769,-4972,3698,130294,114,19227,680,0,60273,0.0010000000000012221
23414998,708,-2867,127063,4709,-6180,129432,129,19226,467,0,60274,0.0010000000000012221
23415998,-955,6737,129290,-3731,2431,122502,129,19224,528,0,60275,0.0009999999999976694
23417000,-169,-1073,126958,-5008,-3409,129384,130,19222,532,0,60276,0.0010019999999997253
23417998,1934,1373,127866,-452,-4422,127122,149,19214,610,1,60277,0.0009979999999991662
23418998,4072,3320,130268,-3933,-1032,128658,105,19222,430,1,60278,0.0010000000000012221
23419998,4841,4345,128139,-79,1111,122219,129,19222,528,1,60279,0.0010000000000012221
23420999,1847,-101,128057,3297,-5828,137743,131,19222,528,1,60280,0.0010009999999986974
23421998,1135,-6476,125152,-594,-5244,124994,150,19221,537,1,60281,0.0009990000000001942
23422998,2582,10047,130560,-7165,6643,125987,150,19219,614,0,60282,0.0010000000000012221
23423998,6991,4005,127421,7033,2102,125315,97,19229,397,0,60283,0.0009999999999976694
23425000,4189,385,128483,3551,-3514,127653,121,19225,496,0,60284,0.001002000000003278
23426000,1148,-6342,127788,1011,-7853,134420,126,19225,516,0,60285,0.0009999999999976694
23426999,1780,2103,126121,2771,3043,121601,142,19222,516,0,60286,0.0009990000000001942
23427998,355,120,130606,-4329,-2521,131633,125,19218,582,1,60287,0.0009990000000001942
23429001,733,4226,129344,-1505,5060,125372,125,19225,512,1,60288,0.0010030000000007533
23429999,3648,3338,126495,1734,-985,127571,130,19225,532,1,60289,0.0009979999999991662
23430998,682,-2216,127262,-233,-4736,128331,130,19224,532,1,60290,0.0009990000000001942
23432001,2952,1767,128074,-1445,-2274,128388,141,19224,577,1,60291,0.0010030000000007533
23432998,135,4094,128741,-1656,772,124859,153,19220,577,0,60292,0.0009969999999981383
23433998,4334,6896,129771,414,4186,128459,114,19234,627,0,60293,0.0010000000000012221
23434998,514,435,127107,-4275,-3432,126505,114,19229,467,0,60294,0.0010000000000012221
23435998,4414,7510,126297,740,3073,125625,119,19223,487,0,60295,0.0009999999999976694
23436998,1374,1380,127425,4048,-1907,128552,129,19219,528,0,60296,0.0010000000000012221
23437998,1744,752,127765,-4158,-1392,125808,163,19228,668,1,60297,0.0010000000000012221
23438998,3342,2141,128209,-2297,-667,125699,129,19228,668,1,60298,0.0009999999999976694
23439998,-811,6268,127348,-1016,3203,125462,133,19225,528,1,60299,0.0010000000000012221
23440998,2071,3459,127260,-3899,175,126052,133,19225,545,1,60300,0.0010000000000012221
23441999,-1990,2776,127803,-3392,-306,129353,138,19220,565,1,60301,0.0010009999999986974
23443000,405,9763,128768,7054,6318,125485,170,19223,696,0,60302,0.0010009999999986974
23444000,992,-528,127123,-7690,-2854,126678,112,19226,459,0,60303,0.0010000000000012221
23444998,6263,4797,130274,-11282,1741,125375,125,19226,459,0,60304,0.0009979999999991662
23445998,2697,2752,128177,14332,-1342,129890,131,19224,512,0,60305,0.0010000000000012221
23446998,-5877,-2788,125343,-2527,-5949,125172,131,19223,537,0,60306,0.0010000000000012221
23447999,-5827,12792,130800,-20295,11346,120713,155,19214,635,1,60307,0.0010009999999986974
23448998,4366,-3897,125371,-654,-7449,134910,112,19226,459,1,60308,0.0009990000000001942
23449998,-1671,11791,128686,11873,8076,117994,130,19223,532,1,60309,0.0009999999999976694
23450998,276,5961,127713,-16085,2951,127562,136,19223,532,1,60310,0.0010000000000012221
23451998,-146,-1108,125301,-3405,-4719,124786,161,19221,557,1,60311,0.0010000000000012221
23452999,-1561,-4200,128681,6340,-6549,134294,161,19211,659,0,60312,0.0010009999999986974
23453998,2423,6338,127977,-10680,956,127211,97,19228,397,0,60313,0.0009990000000001942
23454998,-2210,10828,128899,-3556,9782,118313,125,19223,512,0,60314,0.0010000000000012221
23455998,1716,-1955,126544,-1818,-5471,134496,125,19220,512,0,60315,0.0009999999999976694
23456998,-1880,4725,125762,-2362,-214,122035,146,19220,512,0,60316,0.0010000000000012221
23457998,-428,1657,127633,-4224,-1724,129151,129,19217,598,1,60317,0.0010000000000012221
23458998,7,10482,128360,-3288,6772,120968,129,19226,528,1,60318,0.0009999999999976694
23459998,1304,-646,128104,-6667,-5136,131595,140,19224,573,1,60319,0.0010000000000012221
23460998,-693,1163,127887,157,-2416,124573,138,19220,565,1,60320,0.0010000000000012221
23461998,-3714,-543,126948,-4393,-2546,126024,146,19216,598,1,60321,0.0009999999999976694
23462999,998,3015,128419,-11284,-226,129686,184,19216,754,0,60322,0.00100100000000225
23463998,-993,546,129733,-205,2347,131130,122,19232,754,0,60323,0.0009990000000001942
23464999,2524,8515,129685,-91,4700,122835,126,19226,500,0,60324,0.0010009999999986974
23465998,-713,2218,127726,-3550,3162,130016,126,19223,516,0,60325,0.0009990000000001942
23466998,421,-6845,125890,-2690,-10478,131743,137,19221,561,0,60326,0.0010000000000012221
23467998,-1542,10106,128562,2289,2936,121069,172,19230,704,1,60327,0.0009999999999976694
23468998,3012,4901,128561,-2981,1226,126412,124,19230,508,1,60328,0.0010000000000012221
23469998,2380,3179,128946,-4487,-1119,126288,128,19225,508,1,60329,0.0010000000000012221
23470999,2888,-5414,126969,1976,-7025,131848,137,19230,524,1,60330,0.0010009999999986974
23471998,1313,189,126957,-1285,2176,123351,137,19219,561,0,60331,0.0009990000000001942
23472998,-942,-2060,129095,-3964,-9458,133317,171,19234,700,0,60332,0.0010000000000012221
23474000,3566,1089,127772,-1646,-167,127235,117,19226,479,0,60333,0.0010019999999997253
23474998,-91,7507,129354,-3004,2546,125571,124,19226,508,0,60334,0.0009979999999991662
23475998,2755,48,128698,1264,-3089,129436,125,19226,508,0,60335,0.0010000000000012221
23476998,729,3772,126155,-1712,-970,123732,149,19222,512,0,60336,0.0009999999999976694
23478001,1430,-460,127940,-4345,-1250,131560,149,19220,610,1,60337,0.0010030000000007533
23479000,5484,8437,128543,1094,5246,121261,112,19228,459,1,60338,0.0009990000000001942
23479998,2586,-984,128367,1090,-6129,130948,132,19223,541,1,60339,0.0009979999999991662
23480998,4461,-5652,127466,883,-7451,129719,132,19220,541,1,60340,0.0010000000000012221
23482000,1391,-5239,128780,-925,-7652,129485,149,19220,541,0,60341,0.0010019999999997253
23482998,3104,9415,128770,-1337,6909,123681,101,19225,610,0,60342,0.0009979999999991662
23483998,4575,3218,129095,5267,-1363,127438,101,19224,414,0,60343,0.0010000000000012221
23484998,242,-4587,127996,-1234,-8701,129114,123,19225,504,0,60344,0.0009999999999976694
23485998,2937,1877,128095,-1768,-1734,126435,128,19220,524,0,60345,0.0010000000000012221
23486998,-840,2936,129135,813,1120,130102,148,19219,606,1,60346,0.0010000000000012221
23487998,2819,2598,127673,-1926,-1186,123928,113,19219,606,1,60347,0.0009999999999976694
23488998,1578,6026,128193,-6085,2071,127115,129,19224,463,1,60348,0.0010000000000012221
23489999,1833,5012,127474,2524,2000,125783,129,19224,528,1,60349,0.0010009999999986974
23490998,2945,-2545,126451,2253,-6253,127856,129,19224,528,1,60350,0.0009990000000001942
23491998,-943,3455,128947,-5907,491,127576,141,19213,577,0,60351,0.0010000000000012221
23492998,3638,3878,128529,-3483,989,126259,139,19230,569,0,60352,0.0010000000000012221
23493998,2596,-377,126955,7635,-4535,128852,117,19230,569,0,60353,0.0009999999999976694
23495000,2635,7063,129123,-5795,4354,125581,121,19224,479,0,60354,0.0010019999999997253
23495998,1661,3761,125914,-5167,533,124041,121,19225,496,0,60355,0.000998000000002719
23497000,-694,6421,128515,8012,2598,126569,133,19220,545,1,60356,0.0010019999999997253
23497998,2119,3349,126955,-6541,-5,129476,143,19228,586,1,60357,0.0009979999999991662
23499001,701,4409,128595,-6691,1164,126385,127,19221,520,1,60358,0.0010030000000007533
23499998,1726,9101,128989,-88,5034,127387,133,19221,520,1,60359,0.0009969999999981383
23500999,2633,4861,126625,1217,3868,120788,142,19224,545,1,60360,0.00100100000000225
23501999,-678,2696,127120,-2139,-380,130433,142,19220,582,0,60361,0.0009999999999976694
23502999,-1300,3859,126600,-8492,336,126462,176,19223,721,0,60362,0.0010000000000012221
23503998,4359,9614,127788,-618,4958,120657,114,19226,467,0,60363,0.0009990000000001942
23504998,1502,2241,130597,2342,1140,134012,123,19221,504,0,60364,0.0010000000000012221
23505998,90,-6293,127213,-6476,-8728,126350,129,19221,504,0,60365,0.0009999999999976694
23506999,-3727,-3228,127724,-2653,-7060,129707,157,19225,528,1,60366,0.00100100000000225
23507998,-1411,7110,126246,936,2690,124445,119,19221,643,1,60367,0.0009990000000001942
23508998,3144,11896,127091,-12189,8549,121063,119,19225,487,1,60368,0.0009999999999976694
23510000,-1813,6218,128196,28,3261,125286,130,19224,532,1,60369,0.0010019999999997253
23510998,2581,256,127708,-2407,1268,129032,133,19220,545,1,60370,0.0009979999999991662
23511998,-5298,-3633,127731,-4814,-6569,132989,159,19220,651,0,60371,0.0010000000000012221
23512998,-1216,714,128885,-3188,-4283,127175,96,19214,651,0,60372,0.0010000000000012221
23513998,716,9264,129501,-4040,5391,124072,123,19228,393,0,60373,0.0009999999999976694
23514998,-796,8123,128699,-6110,5552,125022,123,19224,504,0,60374,0.0010000000000012221
23515998,567,29,125516,-290,-3691,126214,132,19224,541,0,60375,0.0010000000000012221
23516998,-5093,-2947,126374,-1384,-4877,128940,151,19216,618,1,60376,0.0009999999999976694
23517998,645,8502,128753,-13666,7522,121857,114,19216,467,1,60377,0.0010000000000012221
23518998,141,2375,127334,877,-4178,128103,134,19225,467,1,60378,0.0010000000000012221
23519998,-1051,3412,128938,-4830,-1716,126295,134,19220,549,1,60379,0.0009999999999976694
23520998,-1433,-1230,127347,-8748,-6816,129053,134,19226,549,1,60380,0.0010000000000012221
23521998,-2342,-1176,128089,-1259,-1278,129011,149,19217,610,0,60381,0.0010000000000012221
23522998,805,9266,129610,-5241,5753,121754,193,19233,790,0,60382,0.0009999999999976694
23523998,1080,4792,127676,-4567,-526,129048,117,19225,479,0,60383,0.0010000000000012221
23524998,2358,2115,127321,-3552,-1156,127080,121,19225,479,0,60384,0.0010000000000012221
23525998,953,-6239,126082,2120,-7635,130172,137,19224,496,0,60385,0.0009999999999976694
23526998,-788,3037,126971,-3379,1244,126504,137,19220,561,1,60386,0.0010000000000012221
23527998,734,4531,128063,-5170,-1163,123859,158,19229,647,1,60387,0.0010000000000012221
23528998,1818,7859,129420,257,3354,126718,129,19221,528,1,60388,0.0009999999999976694
23529998,1676,-1559,126343,-798,-5195,128662,131,19226,537,1,60389,0.0010000000000012221
23530998,512,285,129454,-2032,-2508,127515,137,19226,537,1,60390,0.0010000000000012221
23531998,1495,-612,127753,1874,-4303,126817,172,19217,561,0,60391,0.0009999999999976694
23532998,3934,1185,129336,1284,-349,129426,172,19234,704,0,60392,0.0010000000000012221
23533998,1300,794,128828,-1835,-3020,128126,120,19219,491,0,60393,0.0010000000000012221
23534998,1425,542,128231,-2298,-2086,130880,127,19224,520,0,60394,0.0009999999999976694
23535998,1250,4427,129500,-2792,1723,126370,129,19223,528,0,60395,0.0010000000000012221
23537000,-1011,4511,126862,2397,1345,127494,155,19223,528,1,60396,0.0010019999999997253
23537998,1513,3128,127540,-4781,-144,124354,118,19219,635,1,60397,0.0009979999999991662
23539000,4519,1110,127483,-1736,-2412,127936,118,19227,483,1,60398,0.0010019999999997253
23539998,4442,-807,128786,4150,-3972,130754,129,19225,528,1,60399,0.000998000000002719
23540998,3383,-2960,127792,2630,-6780,125736,132,19224,541,1,60400,0.0009999999999976694
23541998,-305,5554,131334,-3622,2891,129138,152,19227,623,0,60401,0.0010000000000012221
23543001,6164,-34,126249,-1467,-5056,125818,109,19227,623,0,60402,0.0010030000000007533
23543998,-76,6391,129870,4283,2062,128970,126,19230,446,0,60403,0.0009969999999981383
23544998,3197,6657,126837,-2108,3047,122996,126,19223,516,0,60404,0.0010000000000012221
23545999,1052,-2290,127546,-2963,-4280,127541,128,19223,524,0,60405,0.0010009999999986974
23546998,260,-2891,129110,2431,-6886,132412,147,19216,602,1,60406,0.0009990000000001942
23547998,5195,4547,128987,-3500,1738,126107,101,19227,414,1,60407,0.0010000000000012221
23548998,-302,10469,130221,1422,8875,124069,130,19227,414,1,60408,0.0009999999999976694
23549998,2943,2556,127043,789,-1158,128164,130,19224,532,1,60409,0.0010000000000012221
23550998,1457,-1790,126223,-1832,-3634,126774,130,19220,532,1,60410,0.0010000000000012221
23551998,542,2364,128627,-3136,-1296,127082,148,19220,606,0,60411,0.0009999999999976694
23552998,3563,1856,130708,1583,-603,130993,129,19229,528,0,60412,0.0010000000000012221
23553998,1018,-87,127022,1821,-3084,124901,114,19222,467,0,60413,0.0010000000000012221
23554998,1986,7918,130245,-5348,3219,129802,118,19222,483,0,60414,0.0009999999999976694
23555998,344,852,124528,2352,-395,121069,132,19227,483,0,60415,0.0010000000000012221
23556998,762,3165,127484,3332,-1347,130522,138,19222,541,1,60416,0.0010000000000012221
23558000,4420,10508,126909,-8551,5732,120327,138,19240,565,1,60417,0.0010019999999997253
23558999,3154,3572,127819,-1298,957,130551,130,19225,532,1,60418,0.0009990000000001942
23559998,1246,4744,129145,6946,1839,125754,133,19224,545,1,60419,0.0009990000000001942
23560998,-743,-1634,126429,-10231,-1730,129891,141,19224,577,1,60420,0.0009999999999976694
23561998,-632,1300,127847,-3696,-5917,126233,179,19220,577,0,60421,0.0010000000000012221
23562998,-702,12781,128671,6135,6494,122122,120,19232,733,0,60422,0.0010000000000012221
23563998,4812,1003,126611,-10108,-1662,128246,120,19222,491,0,60423,0.0009999999999976694
23565000,3383,10236,131223,-7149,6906,124772,126,19232,516,0,60424,0.0010019999999997253
23565998,-1870,-6431,125367,11842,-9866,131375,132,19220,541,0,60425,0.000998000000002719
23566998,-7061,1676,128377,-17264,-182,122925,163,19220,668,1,60426,0.0009999999999976694
23567998,-961,2979,129295,-3636,985,128925,123,19220,668,1,60427,0.0010000000000012221
23569000,299,6195,127535,4005,7621,126083,136,19224,504,1,60428,0.0010019999999997253
23570000,683,12526,127855,-4564,10655,123196,136,19218,557,1,60429,0.0010000000000012221
23570998,1643,3109,127303,-4518,-3496,128415,137,19222,561,1,60430,0.0009979999999991662
23571998,-695,-3400,125045,745,-4656,129025,167,19221,684,0,60431,0.0010000000000012221
23572998,1639,4403,130805,-3275,-135,128654,113,19226,463,0,60432,0.0009999999999976694
23573998,1029,6363,127895,-3523,2125,122561,128,19226,463,0,60433,0.0010000000000012221
23574998,-3294,5589,127553,-2794,1447,127476,130,19220,524,0,60434,0.0009999999999976694
23575998,-2108,-2666,126963,-7760,-6583,128944,130,19222,532,0,60435,0.0010000000000012221
23576998,-1662,7651,127199,-2191,5679,119671,155,19216,635,1,60436,0.0010000000000012221
23577998,1626,5651,128541,-737,1837,123790,108,19224,442,1,60437,0.0009999999999976694
23578998,309,-96,128785,-7296,-4752,127921,139,19221,569,1,60438,0.0010000000000012221
23579998,-1033,1367,127878,-1250,-1837,127767,137,19221,569,1,60439,0.0010000000000012221
23580998,-1731,-5819,127717,-1942,-8073,131971,152,19224,561,1,60440,0.0009999999999976694
23581998,-4206,2836,128334,-7487,-603,122596,152,19215,623,0,60441,0.0010000000000012221
23582998,-1697,4336,128633,-8037,715,129688,181,19234,741,0,60442,0.0010000000000012221
23583998,2432,7543,127905,2967,4487,123815,115,19226,471,0,60443,0.0009999999999976694
23584998,1138,-46,129202,-2728,-3052,128054,126,19228,516,0,60444,0.0010000000000012221
23585998,18,1282,125643,-428,-2397,128699,143,19228,516,0,60445,0.0010000000000012221
23586998,-1400,2703,127388,-3135,-1250,126724,151,19217,586,1,60446,0.0009999999999976694
23587998,4865,5983,129024,2009,1734,127163,151,19228,618,1,60447,0.0010000000000012221
23588999,1071,5941,127912,-2418,3323,122692,126,19224,516,1,60448,0.0010009999999986974
23589998,3397,-2031,126827,-3414,-6160,132126,128,19222,524,1,60449,0.0009990000000001942
