t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
17139000,5055,-5492,128287,3003,-5890,131449,285,19190,1167,1,11840,0.0010000000000012221
17140000,-8809,188,127169,3341,-5657,122431,323,19197,1323,1,11841,0.0010000000000012221
17141000,-4082,-7332,123330,-13113,-9136,138278,341,19197,1397,1,11842,0.0009999999999976694
17142000,-1041,15888,130165,-7041,19933,113375,385,19202,1577,0,11843,0.0010000000000012221
17143000,4232,14676,126710,6254,4538,124105,239,19202,1577,0,11844,0.0010000000000012221
17144000,6515,3760,125762,2234,-1251,128742,319,19205,979,0,11845,0.0009999999999976694
17145000,-3761,-11308,126521,-4605,-22355,128550,319,19198,1307,0,11846,0.0010000000000012221
17146000,2677,-18655,127659,2624,-26888,132899,348,19198,1425,0,11847,0.0010000000000012221
17147002,-3472,22027,132757,-4458,24711,115428,377,19198,1544,1,11848,0.0010019999999997253
17148002,-1546,15914,131980,-6929,5705,127962,201,19216,823,1,11849,0.0009999999999976694
17149000,3195,3559,125473,2397,-373,121466,284,19216,823,1,11850,0.000998000000002719
17150000,-3357,-12033,125946,3599,-15593,133781,327,19202,1163,1,11851,0.0009999999999976694
17151000,4148,-3896,127024,2340,-4832,125503,327,19207,1339,0,11852,0.0010000000000012221
17152002,3901,11609,131149,259,7908,122232,365,19216,1495,0,11853,0.0010019999999997253
17153000,14263,-2979,127997,1392,-5253,136571,258,19202,1057,0,11854,0.0009979999999991662
17154000,3976,5928,128218,1087,2845,120677,308,19201,1261,0,11855,0.0010000000000012221
17155000,-3123,1153,123009,4310,-2871,124479,326,19201,1261,0,11856,0.0009999999999976694
17156000,809,2912,126498,-6187,49,128850,358,19200,1335,0,11857,0.0010000000000012221
17157000,3111,-986,125369,-7182,-5492,128629,358,19192,1466,1,11858,0.0010000000000012221
17158000,4776,7024,130093,1721,9111,127497,343,19229,1405,1,11859,0.0009999999999976694
17159000,4809,4924,127670,8690,-10107,129747,267,19199,1094,1,11860,0.0010000000000012221
17160000,-1636,-9209,125886,-4576,-3543,125083,307,19197,1257,1,11861,0.0010000000000012221
17161000,2872,-2349,128286,6030,-9022,133969,337,19197,1380,1,11862,0.0009999999999976694
17162000,5182,-591,128420,3103,7183,118210,239,19199,1380,0,11863,0.0010000000000012221
17163000,7271,17848,130129,3577,12500,130059,276,19221,979,0,11864,0.0010000000000012221
17164000,-2950,-12815,123636,-1827,-3840,124934,276,19205,1130,0,11865,0.0009999999999976694
17165001,-1089,5005,128883,7535,-576,128767,312,19200,1278,0,11866,0.00100100000000225
17166001,250,-8356,126504,-2786,-16007,134077,336,19193,1376,1,11867,0.0009999999999976694
17167000,3376,3954,129028,-3642,6156,118910,170,19193,696,1,11868,0.0009990000000001942
17168000,13789,13209,129427,13509,6400,130274,270,19218,696,1,11869,0.0010000000000012221
17169001,569,2778,128737,-1013,1087,120969,306,19197,1106,1,11870,0.0010009999999986974
17170000,-4039,-5099,125567,2345,-16632,137779,306,19203,1253,1,11871,0.0009990000000001942
17171002,-6142,-11818,128079,-11661,2463,128055,331,19199,1356,1,11872,0.0010019999999997253
17172000,3469,20697,132900,-6164,13781,117574,389,19215,1593,0,11873,0.000998000000002719
17173000,-853,4611,128546,8475,-4627,131631,262,19215,1073,0,11874,0.0009999999999976694
17174000,65,-4197,129767,-300,-7147,128353,310,19204,1073,0,11875,0.0010000000000012221
17175000,-2787,-6380,126210,-6441,-9460,128364,331,19200,1270,0,11876,0.0010000000000012221
17176000,1955,4356,129828,2561,5400,127448,331,19196,1356,1,11877,0.0009999999999976694
17177000,446,14039,130810,-5737,8801,120950,367,19233,1503,1,11878,0.0010000000000012221
17178025,7732,3961,124604,-3379,-587,131148,241,19210,987,1,11879,0.0010249999999984993
17179003,-2926,489,126483,2012,-2751,125748,292,19201,1196,1,11880,0.0009779999999999234
17180002,-6808,-6741,123961,2434,-9487,125757,323,19201,1196,1,11881,0.0009990000000001942
17181000,4603,9760,128219,-13770,-5519,127176,336,19201,1323,0,11882,0.000998000000002719
17182000,1267,12114,127997,-3408,7162,127732,336,19226,1376,0,11883,0.0009999999999976694
17183000,10141,13109,127735,14673,9922,123923,275,19195,1126,0,11884,0.0010000000000012221
17184000,-9920,6830,126051,-4290,-410,120171,315,19207,1290,0,11885,0.0009999999999976694
17185000,-2805,-13937,127176,-15208,-10276,136684,337,19197,1380,0,11886,0.0010000000000012221
17186002,339,-2243,126460,8052,-7123,124865,376,19197,1380,1,11887,0.0010019999999997253
17187000,742,10374,128852,57,16799,120582,179,19188,1540,1,11888,0.0009979999999991662
17188000,2255,2517,128296,-14410,-2984,133086,179,19222,733,1,11889,0.0010000000000012221
17189000,-2774,614,127127,2352,1883,119467,281,19204,1151,1,11890,0.0010000000000012221
17190001,3858,4540,129306,3173,-451,128587,321,19197,1315,1,11891,0.0010009999999986974
17191000,-2233,-5861,127302,-4955,-10589,133332,360,19187,1474,0,11892,0.0009990000000001942
17192000,-6737,2665,128195,-11304,-2078,123567,170,19187,1474,0,11893,0.0010000000000012221
17193000,5794,559,125621,2088,4730,127533,300,19213,696,0,11894,0.0009999999999976694
17194002,-6114,22989,129286,-5772,20912,115750,300,19201,1229,0,11895,0.0010019999999997253
17195000,-55,-2232,123704,4754,-16421,131942,327,19202,1339,0,11896,0.000998000000002719
17196000,2071,-15086,122658,-1010,-4823,132017,353,19205,1446,1,11897,0.0009999999999976694
17197000,7625,18664,133196,-4866,16061,117041,208,19208,852,1,11898,0.0010000000000012221
17198000,8612,-1313,125668,13646,5040,134413,296,19208,852,1,11899,0.0010000000000012221
17199000,-10853,-10224,128322,-3403,-10361,127777,330,19196,1212,1,11900,0.0009999999999976694
17200001,-5288,-10783,127337,-11090,-12617,136288,330,19202,1352,1,11901,0.00100100000000225
17201000,-3841,15917,127701,-3196,16160,115785,356,19192,1458,0,11902,0.0009990000000001942
17202000,3093,17453,129610,-3024,15511,129344,415,19230,1700,0,11903,0.0009999999999976694
17203000,9009,-1681,125151,3871,-6430,123445,280,19196,1147,0,11904,0.0010000000000012221
17204000,-1328,-80,131066,3489,-687,128568,326,19196,1335,0,11905,0.0010000000000012221
17205000,1422,-16102,127514,-1798,-21032,136912,360,19190,1335,0,11906,0.0009999999999976694
17206000,-616,-3329,128736,-1674,11334,121575,402,19189,1474,1,11907,0.0010000000000012221
17207001,-4907,16022,132746,-8840,12131,120913,402,19228,1646,1,11908,0.0010009999999986974
17208000,6826,11466,127119,1922,-6380,129379,256,19207,1049,1,11909,0.0009990000000001942
17209000,-1396,-7740,125176,-852,-13209,130354,299,19201,1225,1,11910,0.0010000000000012221
17210001,-892,-5216,125311,3029,-354,123824,332,19201,1360,1,11911,0.0010009999999986974
17211000,4619,8697,131526,-732,6287,125895,333,19193,1360,0,11912,0.0009990000000001942
17212001,4652,8141,130690,813,-1395,131074,286,19221,1364,0,11913,0.00100100000000225
17213000,5762,-4897,128197,1319,-11120,133104,286,19201,1171,0,11914,0.0009990000000001942
17214000,-3988,467,125936,1837,3282,120763,322,19198,1319,0,11915,0.0009999999999976694
17215000,177,6285,129028,-1296,-10422,128865,337,19198,1380,0,11916,0.0010000000000012221
17216000,3015,11053,125965,-5432,-14424,133678,375,19198,1536,1,11917,0.0009999999999976694
17217000,3646,136,130053,-1871,8573,125476,171,19185,1536,1,11918,0.0010000000000012221
17218002,5516,5594,131292,6550,2028,127366,280,19220,700,1,11919,0.0010019999999997253
17219004,544,2558,128377,-3221,-3400,123873,280,19197,1147,1,11920,0.0010019999999997253
17220006,-3,-5094,125927,3191,-15341,135960,318,19197,1302,1,11921,0.0010019999999997253
17221000,6821,-5685,126822,-2212,3501,126841,359,19201,1470,0,11922,0.0009940000000021598
17222000,1883,19375,131004,5313,414,124366,217,19211,889,0,11923,0.0009999999999976694
17223000,3983,3705,129048,2005,-3922,126448,289,19211,889,0,11924,0.0010000000000012221
17224000,-3931,1678,127716,2329,1760,124612,312,19196,1184,0,11925,0.0010000000000012221
17225000,-370,-4352,129799,-1029,-5395,131510,312,19198,1278,1,11926,0.0009999999999976694
17226001,3605,-1098,127041,-3528,-7955,131349,347,19224,1421,1,11927,0.00100100000000225
17227000,12391,5143,131266,3327,6578,123120,241,19208,987,1,11928,0.0009990000000001942
17228000,4592,11452,129043,966,6682,120809,299,19201,1225,1,11929,0.0009999999999976694
17229000,-2460,689,128363,2538,-6935,130934,313,19201,1225,1,11930,0.0010000000000012221
17230000,-2040,-11283,127475,-4398,-14265,134493,344,19201,1282,1,11931,0.0010000000000012221
17231000,-1664,5463,130124,-5929,12044,121367,344,19205,1409,0,11932,0.0009999999999976694
17232000,1395,8583,131479,451,6069,122902,306,19224,1253,0,11933,0.0010000000000012221
17233000,1145,-363,126925,5612,-4629,129222,280,19196,1147,0,11934,0.0010000000000012221
17234000,-2874,-11139,126644,-3555,-11847,132380,323,19190,1323,0,11935,0.0009999999999976694
17235000,345,1279,126812,-771,2234,125158,349,19190,1323,0,11936,0.0010000000000012221
17236000,1143,12220,130010,-5577,12777,123781,236,19191,1429,1,11937,0.0010000000000012221
17237000,5675,10655,127600,-2344,9487,125040,236,19227,967,1,11938,0.0009999999999976694
17238001,1363,-442,124009,2345,-2035,125207,257,19202,1053,1,11939,0.00100100000000225
17239000,-3454,-5306,126862,991,-7416,128808,294,19200,1204,1,11940,0.0009990000000001942
17240000,-666,-10193,124813,16,-9727,130272,334,19193,1368,0,11941,0.0009999999999976694
17241000,-2619,9460,131032,-10703,14239,124310,202,19193,1368,0,11942,0.0010000000000012221
17242000,11477,19026,127595,2220,4075,125534,298,19215,827,0,11943,0.0010000000000012221
17243000,-4548,-1805,125652,1289,-3160,126161,298,19198,1221,0,11944,0.0009999999999976694
17244002,-5782,-8420,122966,-5276,-13304,129169,319,19199,1307,0,11945,0.0010019999999997253
17245002,-1971,247,128360,-5225,1689,124859,337,19192,1380,0,11946,0.0010000000000012221
17246000,5983,10834,128043,3709,9325,126569,392,19231,1606,1,11947,0.0009979999999991662
17247001,-5169,9819,127276,4259,2116,126936,248,19231,1606,1,11948,0.00100100000000225
17248000,2756,2390,122878,-21114,2630,124001,305,19210,1016,1,11949,0.0009989999999966415
17249000,125,8732,128628,9827,3862,129274,305,19194,1249,1,11950,0.0010000000000012221
17250002,-683,-14881,123071,10669,-20082,131458,338,19193,1384,0,11951,0.0010019999999997253
17251000,-5665,9592,130789,-21691,8725,125907,374,19228,1532,0,11952,0.0009979999999991662
17252000,4734,14727,126681,-5362,11777,120849,264,19202,1081,0,11953,0.0010000000000012221
17253000,864,14255,125044,3245,6355,121716,313,19202,1282,0,11954,0.0010000000000012221
17254000,-1811,4348,127078,4110,-12782,134925,336,19195,1282,0,11955,0.0009999999999976694
17255000,1726,-14083,125179,987,-8415,128399,370,19193,1376,1,11956,0.0010000000000012221
17256000,-1049,11036,131987,-12366,7234,122910,370,19230,1515,1,11957,0.0010000000000012221
17257000,15312,10352,130603,1191,-516,131364,265,19201,1085,1,11958,0.0009999999999976694
17258000,-6162,1192,128571,3477,802,123783,311,19199,1274,1,11959,0.0010000000000012221
17259000,-9919,-4624,125137,-22491,-10675,132177,331,19199,1356,1,11960,0.0010000000000012221
17260000,-823,-4631,127526,-978,12079,122875,368,19189,1356,1,11961,0.0009999999999976694
17261000,4661,21054,130413,5678,4026,122324,251,19187,1507,0,11962,0.0010000000000012221
17262000,6139,-4101,126208,-3511,3425,125150,251,19217,1028,0,11963,0.0010000000000012221
17263000,-2347,3904,129216,-2881,-9261,129832,307,19198,1257,0,11964,0.0009999999999976694
17264000,3774,-13645,126905,4950,-11990,130685,341,19199,1397,0,11965,0.0010000000000012221
17265000,-501,2913,129344,-1665,2523,128429,368,19199,1507,1,11966,0.0010000000000012221
17266000,-2008,6044,132752,-11212,6006,124888,217,19185,1507,1,11967,0.0009999999999976694
17267000,4588,14449,126921,5863,3716,121753,269,19219,889,1,11968,0.0010000000000012221
17268000,-329,917,126401,-3814,-9522,132736,269,19201,1102,1,11969,0.0010000000000012221
17269000,464,-8227,127419,4621,-6283,126773,311,19201,1274,1,11970,0.0009999999999976694
17270000,2358,1213,127286,2905,2070,125494,351,19187,1438,0,11971,0.0010000000000012221
17271000,3160,5361,131037,-4286,4998,128980,179,19211,733,0,11972,0.0010000000000012221
17272000,9337,9631,129781,7747,3957,128643,301,19211,733,0,11973,0.0009999999999976694
17273000,-2535,-7442,124768,1717,-6324,126833,321,19196,1233,0,11974,0.0010000000000012221
17274000,-3076,-1431,130306,-151,-3425,125584,321,19199,1315,0,11975,0.0010000000000012221
17275001,-1000,-5834,126030,848,-9274,130296,343,19198,1405,0,11976,0.0010009999999986974
17276000,3791,3671,133120,-11238,7267,128035,404,19226,1655,1,11977,0.0009990000000001942
17277003,4433,9635,129305,7361,931,123614,253,19202,1036,1,11978,0.0010030000000007533
17278002,904,5033,128515,6780,-5922,128810,298,19202,1036,1,11979,0.0009990000000001942
17279000,1000,-9093,127782,-5901,-8766,127913,326,19197,1221,1,11980,0.0009979999999991662
17280001,2247,-1407,126872,2951,-7656,130735,326,19193,1335,0,11981,0.0010009999999986974
17281000,2822,9242,130484,-2461,8551,124039,371,19231,1520,0,11982,0.0009990000000001942
17282000,8201,8768,125531,764,1888,124414,261,19199,1069,0,11983,0.0010000000000012221
17283000,-2840,5248,126743,-4436,476,126851,304,19206,1245,0,11984,0.0009999999999976694
17284000,937,-8161,123884,6331,-13310,133393,329,19206,1245,0,11985,0.0010000000000012221
17285006,2913,-6742,127776,1220,-3624,125229,248,19195,1347,1,11986,0.0010060000000002844
17286000,6814,10616,132200,-243,3165,125536,248,19218,1016,1,11987,0.0009939999999986071
17287000,8788,2992,127098,4989,1119,126687,270,19195,1106,1,11988,0.0010000000000012221
17288000,-4152,7013,129282,2760,758,123484,305,19200,1249,1,11989,0.0010000000000012221
17289000,-1273,-5808,126466,-8274,-11986,134318,322,19202,1319,1,11990,0.0009999999999976694
17290002,-3777,4386,129462,-2964,1438,121585,372,19202,1524,0,11991,0.0010019999999997253
17291008,1102,9233,131255,-1303,5786,125743,175,19193,1524,0,11992,0.0010060000000002844
17292000,7700,856,126563,-1168,-3224,126504,175,19212,717,0,11993,0.000992000000000104
17293000,-1124,3183,129687,815,-2242,126849,301,19198,1233,0,11994,0.0010000000000012221
17294000,2020,-3014,123493,-2938,-6980,131650,324,19195,1327,0,11995,0.0010000000000012221
17295001,409,4252,128984,-4069,3860,122268,351,19214,1438,1,11996,0.0010009999999986974
17296000,-912,10164,130260,915,5505,127723,217,19214,889,1,11997,0.0009990000000001942
17297000,3087,-7571,125255,1955,-9397,123639,282,19213,889,1,11998,0.0010000000000012221
17298000,-4813,7150,128354,-6517,6186,128252,318,19203,1155,1,11999,0.0009999999999976694
17299001,387,-1200,127566,6070,-6695,126322,318,19200,1302,1,12000,0.00100100000000225
17300000,-1911,6261,126468,-4209,6047,125254,351,19221,1438,0,12001,0.0009990000000001942
17301001,8626,11271,133683,-5107,1069,129078,256,19213,1049,0,12002,0.0010009999999986974
17302000,2976,-5290,124944,7482,-7444,122218,311,19213,1274,0,12003,0.0009990000000001942
17303003,-6314,7839,128372,-2050,-1867,123892,331,19201,1274,0,12004,0.0010030000000007533
17304000,-970,961,127581,-12834,-9173,133521,361,19192,1356,0,12005,0.0009969999999981383
17305000,-3451,-1679,125660,3471,8283,117801,361,19186,1479,1,12006,0.0010000000000012221
17306000,-2703,20994,132871,-427,6766,130379,278,19224,1139,1,12007,0.0010000000000012221
17307000,5851,-4018,122957,-5088,-11400,133163,267,19206,1094,1,12008,0.0009999999999976694
17308000,-2859,5006,129681,-3842,21036,110214,311,19206,1274,1,12009,0.0010000000000012221
17309000,8699,7545,131126,15203,-18229,141057,355,19199,1274,1,12010,0.0009999999999976694
17310000,-7687,-17428,127499,-14832,-1523,128396,259,19205,1454,0,12011,0.0010000000000012221
17311000,-4565,4437,131485,-11315,-1844,132420,259,19216,1061,0,12012,0.0010000000000012221
17312000,-1318,3029,124868,5125,14955,116568,289,19204,1184,0,12013,0.0009999999999976694
17313000,-4125,32900,130458,-5877,18786,116399,319,19199,1307,0,12014,0.0010000000000012221
17314000,3187,-12947,123443,2367,-24909,139064,342,19194,1401,1,12015,0.0010000000000012221
17315000,-605,-4038,123981,-2794,2232,124627,184,19194,1401,1,12016,0.0009999999999976694
17316000,16676,9824,132647,394,524,126217,295,19216,754,1,12017,0.0010000000000012221
17317000,356,794,126423,6484,-1917,127993,295,19204,1208,1,12018,0.0010000000000012221
17318000,-6514,-716,128410,-7325,-6050,128375,327,19203,1339,1,12019,0.0009999999999976694
17319000,-6595,-1639,123809,-10035,3372,131260,349,19191,1429,1,12020,0.0010000000000012221
17320000,807,11905,128799,-6070,6289,120212,389,19210,1593,0,12021,0.0010000000000012221
17321000,1826,7153,127793,10381,-468,124692,266,19210,1593,0,12022,0.0009999999999976694
17322000,3837,6540,126251,1630,-999,125412,324,19202,1089,0,12023,0.0010000000000012221
17323002,-163,-3971,128283,-1790,-13873,131488,324,19197,1327,0,12024,0.0010019999999997253
17324000,-1856,-7905,129832,2054,-9712,135777,356,19181,1458,0,12025,0.0009979999999991662
17325000,2335,3752,129152,-11210,2817,124429,386,19215,1581,1,12026,0.0010000000000012221
17326000,714,22135,129790,6717,19657,115786,233,19211,954,1,12027,0.0010000000000012221
17327000,4453,4455,128339,-676,-10281,130282,286,19211,954,1,12028,0.0009999999999976694
17328000,-598,-14753,125069,989,-16352,132700,323,19210,1171,1,12029,0.0010000000000012221
17329000,1395,3347,129400,1728,2382,125482,323,19199,1323,0,12030,0.0010000000000012221
17330002,3013,8732,130625,-3297,4973,124003,372,19227,1524,0,12031,0.0010019999999997253
17331002,11036,11955,132277,1787,6340,127924,274,19203,1122,0,12032,0.0009999999999976694
17332000,2787,-7758,124599,-1764,-16793,133116,315,19198,1290,0,12033,0.000998000000002719
17333000,-1463,-3805,126195,9843,-59,123755,330,19198,1290,0,12034,0.0009999999999976694
17334002,2736,5562,127436,-5990,-2782,124624,361,19194,1352,0,12035,0.0010019999999997253
17335002,3384,-1894,128039,-6188,-1138,129686,361,19185,1479,1,12036,0.0010000000000012221
17336002,-948,8562,130530,2674,4598,127482,268,19226,1098,1,12037,0.0010000000000012221
17337002,4837,2209,127014,6106,468,128095,273,19207,1118,1,12038,0.0009999999999976694
17338002,-5550,-8195,127119,619,-8199,129604,311,19198,1274,1,12039,0.0010000000000012221
17339000,3242,-10958,126585,-777,-9840,131007,344,19198,1274,1,12040,0.0009979999999991662
17340000,5048,11187,129861,593,13919,120558,212,19192,1409,0,12041,0.0010000000000012221
17341000,10313,10899,127931,2734,2729,127805,212,19217,868,0,12042,0.0009999999999976694
17342000,-1079,-3051,126008,-389,-6613,127636,280,19196,1147,0,12043,0.0010000000000012221
17343002,-3524,-4732,128088,-1584,-9681,130107,312,19208,1278,0,12044,0.0010019999999997253
17344000,4110,2737,127947,2915,-1205,126503,339,19207,1388,1,12045,0.0009979999999991662
17345030,-1606,2027,130060,-3995,111,129828,200,19207,819,1,12046,0.0010300000000000864
17346000,12990,2313,127556,2413,-2062,125837,284,19219,819,1,12047,0.0009700000000023579
17347000,-3581,8489,127669,3483,6878,124088,309,19201,1163,1,12048,0.0009999999999976694
17348001,-2885,2838,126363,2360,-5683,133075,309,19195,1266,1,12049,0.00100100000000225
17349000,-1034,-8702,126364,-8794,1544,126041,332,19197,1360,1,12050,0.0009990000000001942
17350000,4476,10474,129779,-4083,3675,126366,406,19228,1663,0,12051,0.0009999999999976694
17351000,5076,4416,129295,8368,-907,123649,274,19228,1122,0,12052,0.0010000000000012221
17352000,-3033,1616,126480,2476,-8931,129456,319,19201,1122,0,12053,0.0010000000000012221
17353000,638,-8573,127922,-905,-6708,130405,338,19199,1307,0,12054,0.0009999999999976694
17354000,-522,2188,127069,-1444,14107,125297,338,19196,1384,1,12055,0.0010000000000012221
17355002,302,17624,131670,-1666,3009,124814,319,19231,1307,1,12056,0.0010019999999997253
17356000,5070,997,125807,4351,-3553,127193,246,19204,1008,1,12057,0.0009979999999991662
17357000,-3641,2757,127238,-2304,-3891,125399,292,19204,1196,1,12058,0.0010000000000012221
17358001,-2844,-5947,126709,5808,-6970,128187,329,19200,1196,1,12059,0.0010009999999986974
17359003,640,3241,127245,-9282,2303,127543,248,19196,1347,0,12060,0.0010019999999997253
17360002,4250,16809,130294,-6060,5204,123266,248,19221,1016,0,12061,0.0009990000000001942
17361000,5767,12216,127037,8572,5358,123918,286,19192,1171,0,12062,0.000998000000002719
17362000,-8546,-2611,125715,-8273,-14654,126794,316,19196,1294,0,12063,0.0009999999999976694
17363000,-1369,-3735,128686,-7911,-5151,128512,333,19196,1364,0,12064,0.0010000000000012221
17364000,2443,1529,126579,6602,4179,125085,378,19196,1364,1,12065,0.0010000000000012221
17365000,-787,15220,130948,-1658,16426,121788,199,19196,1548,1,12066,0.0009999999999976694
17366000,4197,5141,128332,-19927,-6043,128848,199,19214,815,1,12067,0.0010000000000012221
17367000,818,-1130,129589,8551,-2503,124139,292,19200,1196,1,12068,0.0010000000000012221
17368000,868,-4093,129050,9927,-10808,132499,327,19193,1339,1,12069,0.0009999999999976694
17369001,-1820,-4313,127357,-15660,-233,126002,363,19211,1487,0,12070,0.00100100000000225
17370000,-9910,13860,131722,-11957,8674,123697,244,19211,1487,0,12071,0.0009989999999966415
17371000,8915,5530,127631,12349,2935,127645,304,19208,999,0,12072,0.0010000000000012221
17372000,-8869,10643,129191,3291,14710,116806,304,19201,1245,0,12073,0.0010000000000012221
17373000,-1946,-11656,124524,-10344,-17477,134997,326,19191,1335,0,12074,0.0009999999999976694
17374000,1654,-5562,124070,1238,3080,124245,372,19218,1524,1,12075,0.0010000000000012221
17375000,11661,10039,134568,6448,8060,128505,241,19207,987,1,12076,0.0010000000000012221
17376000,4694,454,128072,492,-2641,127648,300,19207,987,1,12077,0.0009999999999976694
17377000,-13137,2595,130279,-5176,-128,124935,327,19198,1229,1,12078,0.0010000000000012221
17378000,-3516,-5873,126673,-8596,-13562,134310,327,19197,1339,1,12079,0.0010000000000012221
17379000,-2903,13656,128055,-1010,11665,120764,363,19191,1487,0,12080,0.0009999999999976694
17380002,4703,8236,128718,-4864,-1963,126294,352,19220,1442,0,12081,0.0010019999999997253
17381000,5266,4734,127261,4023,-105,124620,294,19196,1204,0,12082,0.000998000000002719
17382000,689,399,128020,-3460,-7054,129655,333,19196,1204,0,12083,0.0009999999999976694
17383000,1068,-11006,125943,6847,-10615,134327,354,19194,1364,0,12084,0.0010000000000012221
17384000,457,3237,126377,-8912,-4251,127061,354,19197,1450,1,12085,0.0010000000000012221
17385000,535,10337,130138,-6995,14252,123102,296,19229,1212,1,12086,0.0009999999999976694
17386000,4082,11249,127124,8833,2366,125247,265,19210,1085,1,12087,0.0010000000000012221
17387000,-1680,-7594,124322,-2705,-9375,130747,310,19205,1270,1,12088,0.0010000000000012221
17388001,-2186,-3204,127643,1033,-6070,126730,342,19205,1401,1,12089,0.0010009999999986974
17389002,6336,107,127549,782,-2507,129962,241,19183,1401,0,12090,0.0010009999999986974
17390001,10991,18809,132810,5473,17275,120927,288,19219,987,0,12091,0.0009990000000001942
17391002,5215,3871,126614,2727,-5271,132088,288,19200,1180,0,12092,0.00100100000000225
17392000,-2446,-5219,127180,1967,-6178,125115,323,19201,1323,0,12093,0.0009979999999991662
17393002,-991,586,129131,-917,-2588,129452,347,19186,1421,0,12094,0.0010019999999997253
17394000,3185,-3272,128781,-6346,-5467,128152,389,19186,1593,1,12095,0.0009979999999991662
17395000,-415,13733,132457,-2329,14883,122351,202,19193,1593,1,12096,0.0010000000000012221
17396000,6465,1614,126408,1948,-2629,128135,285,19212,827,1,12097,0.0010000000000012221
17397000,1531,-3087,127329,3781,-10587,129227,285,19199,1167,1,12098,0.0009999999999976694
17398000,3378,-10982,125776,5077,-7381,129655,319,19204,1307,1,12099,0.0010000000000012221
17399000,4672,2385,129642,-3847,12980,119592,367,19222,1503,0,12100,0.0010000000000012221
17400000,1211,17001,132502,2328,3330,128188,251,19222,1028,0,12101,0.0009999999999976694
17401000,3106,318,129287,1266,-3404,129158,294,19205,1028,0,12102,0.0010000000000012221
17402000,-5968,-7399,127765,990,-12041,128800,315,19200,1204,0,12103,0.0009999999999976694
17403000,461,-4985,129135,-1699,-999,129372,315,19206,1290,1,12104,0.0010000000000012221
17404001,2944,5171,129958,1971,7634,121935,351,19227,1438,1,12105,0.00100100000000225
17405002,13192,10861,131603,6961,2771,129322,250,19202,1024,1,12106,0.0010009999999986974
17406003,1972,-1392,128578,-1671,-5197,127849,304,19203,1245,1,12107,0.0010009999999986974
17407000,-6575,-1320,126327,-897,-2100,126265,319,19203,1245,1,12108,0.000997000000001691
17408000,611,-6441,125951,-4143,2152,129420,351,19198,1307,1,12109,0.0009999999999976694
17409000,1759,3626,129007,-4602,6390,124259,351,19188,1438,0,12110,0.0010000000000012221
17410000,936,7581,128414,3273,4347,125097,251,19219,1028,0,12111,0.0010000000000012221
17411000,2034,147,124017,5134,-5448,126803,290,19200,1188,0,12112,0.0009999999999976694
17412001,-4203,-1474,126869,-4329,-5910,130521,328,19212,1343,0,12113,0.00100100000000225
17413000,695,-2737,126263,-1766,-4901,128621,355,19212,1343,1,12114,0.0009990000000001942
17414000,-641,14781,129300,-6527,12103,122770,176,19212,1454,1,12115,0.0009999999999976694
17415000,8874,10675,126184,3743,-3300,128457,176,19215,721,1,12116,0.0010000000000012221
17416000,-155,380,125307,-4412,-4862,125817,265,19200,1085,1,12117,0.0010000000000012221
17417000,-1634,926,126002,2599,-4281,126074,299,19186,1225,1,12118,0.0009999999999976694
17418000,-566,-1791,127067,-1397,211,127762,339,19199,1388,0,12119,0.0010000000000012221
17419002,-278,12627,129613,-7719,7530,126908,206,19199,1388,0,12120,0.0010019999999997253
17420000,8593,5280,127081,6068,508,128825,304,19212,844,0,12121,0.0009979999999991662
17421000,-6389,7393,125505,-3821,5641,119704,304,19201,1245,0,12122,0.0010000000000012221
17422000,-3395,-497,126937,-5305,-8316,131521,326,19200,1335,0,12123,0.0010000000000012221
17423000,-2325,-13079,124048,-1519,-7595,125135,346,19188,1417,0,12124,0.0009999999999976694
17424000,5993,16702,131375,-1352,17389,123363,400,19234,1638,1,12125,0.0010000000000012221
17425000,-161,6240,126185,4589,-6239,131514,257,19234,1638,1,12126,0.0010000000000012221
17426000,-1627,9447,127296,-17494,9615,112417,308,19204,1053,1,12127,0.0009999999999976694
17427000,6645,5736,131139,12409,-6754,135741,308,19198,1261,1,12128,0.0010000000000012221
17428000,-7758,-12502,127140,6453,-13838,131499,342,19193,1401,0,12129,0.0010000000000012221
17429000,-3301,-151,128979,-31560,-463,126048,376,19231,1540,0,12130,0.0009999999999976694
17430000,3471,7450,128200,11767,10102,129501,272,19200,1114,0,12131,0.0010000000000012221
17431000,-1208,22512,124891,-6530,21988,108375,315,19200,1290,0,12132,0.0010000000000012221
17432000,-1025,404,125816,-2146,-11007,133941,340,19196,1290,0,12133,0.0009999999999976694
17433001,2362,-17800,123334,7610,-12944,133737,286,19189,1393,1,12134,0.00100100000000225
17434000,4246,8350,132252,-5961,9036,121248,286,19222,1171,1,12135,0.0009989999999966415
17435002,7187,2724,129032,1312,-3619,131461,277,19197,1135,1,12136,0.001002000000003278
17436000,-3699,1692,129157,3239,-186,125105,320,19194,1311,1,12137,0.0009979999999991662
17437002,-9192,-6113,125518,1663,-9202,132134,379,19194,1552,1,12138,0.0010019999999997253
17438000,-6830,4157,127237,-18300,3956,126575,377,19196,1552,1,12139,0.0009979999999991662
17439000,5144,17496,131614,-8350,14137,124326,162,19175,1544,0,12140,0.0010000000000012221
17440000,7639,3589,128153,18038,-254,125449,162,19211,664,0,12141,0.0009999999999976694
