t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
40000,16403,18928,117816,-18303,11541,128950,432,19182,1769,0,31893,0.0010000000000000009
41001,-3716,7690,126668,-7627,3586,128397,381,19180,1560,1,31894,0.001000999999999995
42000,3283,26531,124379,-2069,15205,113860,255,19198,1044,0,31895,0.0009989999999999999
43004,-11667,-28972,122294,8240,-52175,127173,299,19198,1225,0,31896,0.0010040000000000049
44000,10711,-17443,136573,-44696,-4022,129563,349,19181,1225,0,31897,0.0009959999999999969
45000,-13627,-25789,126053,12759,-26887,144569,419,19166,1429,1,31898,0.0010000000000000009
46000,-3543,-35912,107227,-18326,-20500,127019,419,19194,1716,1,31899,0.0010000000000000009
47000,-9583,50661,143832,-18576,27154,127650,317,19186,1298,0,31900,0.0010000000000000009
48000,9241,12453,131808,-11473,12283,155424,312,19185,1278,1,31901,0.0010000000000000009
49000,2760,32921,122432,26633,13606,90134,312,19203,1278,1,31902,0.000999999999999994
50000,2559,-60920,130626,-12629,-92940,175627,292,19203,1278,1,31903,0.0010000000000000009
51002,14782,50685,147202,-5517,56505,122774,365,19178,1196,0,31904,0.0010020000000000029
52000,-17941,40826,131867,12745,25504,115753,365,19178,1495,0,31905,0.0009979999999999989
53000,6420,-3096,129288,1794,15537,166513,346,19181,1417,1,31906,0.0010000000000000009
54000,5044,50433,149509,3191,2752,123051,239,19195,979,1,31907,0.0010000000000000009
55000,18779,10597,130756,-1042,9598,111030,327,19184,1339,0,31908,0.0010000000000000009
56002,-29568,2181,144709,49048,-33102,120717,340,19184,1339,0,31909,0.001001999999999996
57000,35121,-51057,106603,-40182,-107562,162803,362,19171,1393,1,31910,0.0009979999999999989
58000,-3224,22716,157666,23859,37641,84374,362,19193,1483,1,31911,0.0010000000000000009
59002,17331,94917,130834,20617,-3079,95385,306,19177,1253,0,31912,0.0010020000000000029
60000,-14992,-94532,99225,-32630,-58902,173549,300,19181,1229,0,31913,0.0009979999999999989
61000,15848,-18590,118310,-28848,84943,94352,405,19206,1659,1,31914,0.0010000000000000009
62000,-1132,72954,135598,58638,30384,79654,288,19206,1659,1,31915,0.0010000000000000009
63000,4852,-11695,108236,-23336,-87483,155183,406,19179,1180,0,31916,0.0010000000000000009
64000,-22135,-77047,110750,-2848,18830,180779,406,19182,1663,0,31917,0.0010000000000000009
65000,-9276,4070,140433,-23799,52564,85050,361,19167,1479,1,31918,0.0010000000000000009
66000,6822,20977,107057,46485,29025,123633,230,19199,942,0,31919,0.0010000000000000009
67000,-25998,20425,137547,-32628,2481,143012,296,19181,1212,0,31920,0.000999999999999987
68000,12107,-19683,116123,-42485,-43444,119654,352,19181,1212,0,31921,0.0010000000000000009
69000,-7218,-17478,122127,47022,36951,131015,536,19169,1442,1,31922,0.0010000000000000009
70000,-15932,9006,139904,-383,1252,137016,536,19202,2195,1,31923,0.0010000000000000009
71000,-1153,-23345,119229,-31813,19890,119789,301,19180,1233,0,31924,0.0010000000000000009
72000,10834,55256,129581,-28573,35147,116301,302,19187,1237,1,31925,0.0010000000000000009
73000,1254,5328,132015,38041,-18733,147629,341,19197,1397,1,31926,0.0010000000000000009
74000,-3144,-8679,133343,2376,-25946,113320,296,19197,1212,1,31927,0.0010000000000000009
75000,12686,-10534,124632,-49168,-51470,146690,387,19181,1212,0,31928,0.0010000000000000009
76000,13404,5608,137313,13342,14197,126624,342,19185,1585,0,31929,0.0010000000000000009
77000,179,58361,147296,39989,23775,104686,342,19173,1401,1,31930,0.0010000000000000009
78000,9783,24289,121910,-43126,5334,129342,244,19198,999,1,31931,0.0010000000000000009
79000,19660,12216,137481,-8823,-28435,133105,318,19186,1302,0,31932,0.0010000000000000009
80000,-18931,-21883,135180,43027,-36551,136439,329,19186,1347,0,31933,0.0010000000000000009
81000,18409,-16811,125450,7524,-18515,107836,403,19176,1347,1,31934,0.0010000000000000009
82000,4500,210,132274,-15617,-86,148507,282,19200,1651,1,31935,0.000999999999999987
83000,41998,55632,128890,18664,35464,98171,282,19176,1155,0,31936,0.0010000000000000009
84000,-32826,-21568,127853,11019,-25709,112722,285,19186,1167,0,31937,0.0010000000000000009
85000,37,22223,140596,-33271,-40134,142034,365,19197,1495,1,31938,0.0010000000000000009
86000,5572,5821,113060,5603,-10500,105087,272,19197,1114,1,31939,0.0010000000000000009
87000,-17843,-21207,115662,17678,-16627,143385,454,19188,1114,0,31940,0.0010000000000000009
88000,13660,18519,128073,-41284,21558,128934,355,19190,1859,0,31941,0.0010000000000000009
89000,17601,31542,126850,7291,44012,98922,355,19166,1454,1,31942,0.0010000000000000009
90001,-2909,68954,124454,21585,-2095,102419,284,19202,1163,0,31943,0.0010010000000000019
91000,28150,113811,114599,7129,130347,127025,298,19188,1221,0,31944,0.0009989999999999999
92000,7604,-24763,117056,-45954,-35495,118145,334,19177,1368,0,31945,0.0010000000000000009
93000,-18882,-69058,133871,44464,16345,112541,502,19177,1368,1,31946,0.0010000000000000009
94000,-18156,10888,127514,7318,15507,154061,287,19202,2056,1,31947,0.0010000000000000009
95000,7730,1362,125351,-72352,18929,104942,287,19180,1175,0,31948,0.0010000000000000009
96000,-11666,25625,134248,38584,20866,145748,284,19187,1163,1,31949,0.0010000000000000009
97000,7175,-33172,118968,1154,-31568,101977,360,19203,1474,1,31950,0.000999999999999987
98000,24424,17126,128965,7342,44322,140640,286,19183,1171,1,31951,0.0010000000000000009
99000,-4135,-15402,122369,17234,-25649,156380,399,19183,1171,0,31952,0.0010000000000000009
100000,10489,-14214,125069,-33497,-20925,126060,330,19183,1634,0,31953,0.0010000000000000009
101000,-13562,5737,137814,10541,27973,142616,330,19171,1352,1,31954,0.0010000000000000009
102000,4114,48174,133936,22192,6448,113381,216,19198,885,1,31955,0.0010000000000000009
103000,5823,8582,115073,-1571,-39711,137326,296,19182,1212,0,31956,0.0010000000000000009
104000,11385,-16656,132098,-14490,-15740,143978,326,19178,1335,0,31957,0.0010000000000000009
105000,12136,-665,127955,19108,-29989,136541,447,19178,1335,1,31958,0.0010000000000000009
106000,9666,-1452,120141,912,-10354,110059,271,19201,1831,1,31959,0.0010000000000000009
107000,-3022,38814,142651,-10453,3765,157354,271,19177,1110,0,31960,0.0010000000000000009
108000,-5163,-15804,125192,-8419,-14585,113675,319,19189,1307,0,31961,0.0010000000000000009
109000,20709,27587,116317,-3164,2716,116619,349,19192,1429,1,31962,0.0010000000000000009
110002,-18132,18628,133368,39213,-34182,134019,275,19185,1126,1,31963,0.001001999999999989
111000,10650,-52172,126439,-53735,41805,115814,412,19185,1126,0,31964,0.0009980000000000128
112000,-2161,-17121,128306,2458,-8037,149453,345,19187,1687,0,31965,0.000999999999999987
113000,-1166,7354,120681,-25948,-24890,109587,345,19173,1413,1,31966,0.0010000000000000009
114000,4885,54029,128132,18375,7067,129824,358,19197,1466,1,31967,0.0010000000000000009
115001,-16091,-11015,135247,-7865,515,129269,293,19188,1200,0,31968,0.0010010000000000019
116000,10013,47013,121706,-45209,3564,110807,345,19177,1413,0,31969,0.0009989999999999999
117000,-3611,-28093,121961,6972,-121793,139922,470,19177,1925,1,31970,0.0010000000000000009
118000,-8116,16648,149172,17503,104551,152055,294,19172,1925,1,31971,0.0010000000000000009
119000,-38209,19495,139006,-49897,42783,108417,300,19186,1204,0,31972,0.0010000000000000009
120000,21248,-58651,95021,-42056,-28948,165961,300,19188,1229,0,31973,0.0010000000000000009
121000,-28665,5,161693,49752,-2946,157179,336,19193,1376,1,31974,0.0010000000000000009
122000,37312,-5084,116505,-14702,25157,95007,276,19188,1130,1,31975,0.0010000000000000009
123000,-9822,-4255,128013,26181,39007,153148,388,19188,1589,0,31976,0.0010000000000000009
124000,-1837,-32071,144475,-53205,-104761,151211,335,19186,1589,0,31977,0.0010000000000000009
125000,2195,-6675,128660,30652,49461,173300,289,19174,1372,1,31978,0.0010000000000000009
126000,-9455,82338,150020,38270,109257,61102,289,19203,1184,1,31979,0.0010000000000000009
127000,3849,-26599,111961,-19092,-37581,180413,265,19181,1085,0,31980,0.0010000000000000009
128000,-1771,-70435,121546,-2368,-45300,145105,315,19178,1290,0,31981,0.0010000000000000009
129000,21994,6694,128014,16022,28164,102027,435,19178,1782,1,31982,0.0010000000000000009
130001,15255,4319,135218,52430,27815,134155,283,19203,1782,1,31983,0.0010010000000000019
131000,14578,-6477,116607,-3687,2448,122169,345,19190,1159,0,31984,0.0009989999999999999
132000,-2855,43711,112934,-40749,-16864,107584,345,19194,1413,0,31985,0.0010000000000000009
133000,-846,19602,137958,-8253,3768,88010,330,19182,1352,1,31986,0.0010000000000000009
134000,-17525,-419,134429,39670,-17230,148635,256,19190,1049,1,31987,0.0009999999999999731
135000,9579,-13933,117354,-17925,-2970,95527,375,19190,1536,0,31988,0.0010000000000000009
136000,-9930,-17869,119377,-18264,-23711,128255,351,19171,1536,0,31989,0.0010000000000000009
137000,-4984,25718,133843,-1780,15467,118545,398,19168,1438,1,31990,0.0010000000000000009
138002,10810,27897,126079,5276,9128,98123,398,19205,1630,1,31991,0.0010020000000000029
139002,-14812,14338,126039,5792,10878,114295,272,19188,1114,0,31992,0.0010000000000000009
140000,808,-2808,128725,-33104,-10071,129691,325,19175,1331,0,31993,0.0009979999999999989
141000,-9977,-23299,123129,-3195,-24813,136861,427,19177,1749,1,31994,0.0010000000000000009
142000,-8078,7194,126205,3871,15755,125217,288,19177,1749,1,31995,0.0010000000000000009
143000,-468,-6081,131933,-8296,-6717,118936,331,19186,1180,0,31996,0.0010000000000000009
144001,-11692,11116,131047,-10745,7820,119591,331,19187,1356,0,31997,0.0010010000000000019
145000,5472,-17358,123112,4823,-12065,127190,319,19188,1307,1,31998,0.0009989999999999999
146000,25889,14334,122037,895,23154,100289,270,19189,1106,1,31999,0.0010000000000000009
147000,-5016,-42514,130250,16374,-47927,157400,357,19172,1462,0,32000,0.0010000000000000009
148000,-8187,-39776,127116,2301,-28171,134473,333,19172,1462,0,32001,0.0010000000000000009
149000,-1612,-14696,127901,-28748,24854,119762,318,19177,1364,1,32002,0.0010000000000000009
150000,16556,11654,131058,5465,52318,121867,318,19195,1302,1,32003,0.0010000000000000009
151000,15402,17260,118862,42161,-79984,99599,264,19179,1081,0,32004,0.0010000000000000009
152000,-209,65698,119307,-67447,-56546,150014,300,19181,1229,0,32005,0.0010000000000000009
153000,57525,-32625,120680,47526,987,115528,395,19185,1618,1,32006,0.0010000000000000009
154000,-45110,-25274,139052,53711,59737,107743,270,19185,1618,1,32007,0.0010000000000000009
155000,689,-59985,131784,-43376,11541,164475,360,19186,1106,0,32008,0.0010000000000000009
156001,34328,-31163,107469,-12425,25362,96359,360,19189,1474,0,32009,0.0010010000000000019
157000,-19125,68901,123856,54914,3333,101200,324,19176,1327,1,32010,0.0009989999999999999
158000,1804,-45509,125150,9337,2082,144911,241,19193,987,1,32011,0.0010000000000000009
159000,-4483,-11523,127004,-55481,-10076,117774,336,19172,1376,0,32012,0.0010000000000000009
160003,-14048,-49759,119645,7493,-2755,128659,343,19172,1376,0,32013,0.0010030000000000039
161000,10038,37475,128545,35501,34574,118004,448,19176,1405,1,32014,0.0009969999999999979
162000,-14441,26437,122323,-34186,18080,102087,448,19201,1835,1,32015,0.0010000000000000009
163000,526,2882,131691,-13637,-30299,158751,268,19185,1098,0,32016,0.0010000000000000009
164001,-9155,-47826,112847,17019,-45636,124768,316,19180,1294,0,32017,0.0010009999999999741
165000,-11753,34960,136002,-16796,54099,88033,400,19150,1638,1,32018,0.0009989999999999999
166000,7164,22940,138247,-32839,-39803,181121,265,19150,1085,1,32019,0.0010000000000000009
167000,-22074,-41330,130886,19916,28331,101087,327,19195,1085,0,32020,0.0010000000000000009
168000,-11982,51917,133094,-12446,6904,132884,320,19187,1339,0,32021,0.0010000000000000009
169000,8045,-38531,118678,-21956,-1573,150941,320,19182,1311,1,32022,0.0010000000000000009
170000,9820,18345,148809,23757,29577,103373,248,19198,1016,1,32023,0.0010000000000000009
171000,-282,-45058,121352,6206,-76501,157809,334,19180,1368,0,32024,0.0010000000000000009
172001,16077,-10111,140312,-14432,78369,121585,325,19180,1331,0,32025,0.0010010000000000019
173000,-2982,23310,129789,-5378,4455,150891,381,19181,1331,1,32026,0.0009989999999999999
174001,-3842,-59172,112608,1027,17162,105674,248,19204,1560,1,32027,0.0010010000000000019
175002,151,37136,139746,5531,12854,137622,248,19180,1016,0,32028,0.0010010000000000019
176002,9629,-50676,120563,9722,-50919,155252,282,19180,1155,0,32029,0.0010000000000000009
177002,20593,13193,123366,26482,38918,95059,375,19173,1536,1,32030,0.0010000000000000009
178000,7851,-39244,121419,-790,-79155,160062,269,19173,1102,1,32031,0.0009979999999999989
179000,20647,63555,132447,15091,134772,104825,368,19189,1102,0,32032,0.0010000000000000009
180000,-389,45443,117988,-7224,-93,109171,310,19189,1507,0,32033,0.0010000000000000009
181000,-13905,-44639,116725,10654,7167,119232,310,19170,1270,1,32034,0.0010000000000000009
182000,-8003,13851,136655,17512,-5087,131016,264,19190,1081,1,32035,0.0010000000000000009
183000,7802,-13701,106666,-31640,14296,123480,328,19160,1343,0,32036,0.0010000000000000009
184000,-30040,56948,146786,2939,79832,87377,330,19180,1352,0,32037,0.0010000000000000009
185000,9565,-71624,104256,21689,-81519,159226,441,19180,1352,1,32038,0.0010000000000000009
186000,24677,52132,127428,-3562,33249,76599,255,19200,1806,1,32039,0.0010000000000000009
187000,-12353,69819,140274,-5316,24747,77947,255,19184,1044,0,32040,0.0010000000000000009
188000,13011,-40746,108190,24850,-35494,189880,287,19177,1175,0,32041,0.0010000000000000009
189000,-6170,13337,133659,-17639,16927,77999,378,19157,1548,1,32042,0.0010000000000000009
190000,-15706,52891,135363,-18365,46924,141313,267,19189,1094,1,32043,0.0010000000000000009
191000,15508,99254,145522,10541,82501,126904,368,19189,1094,0,32044,0.0010000000000000009
192002,-34252,-149384,101163,-16203,-135915,191248,312,19191,1507,0,32045,0.0010019999999999751
193000,2340,2141,148249,-27893,3066,90449,312,19186,1278,1,32046,0.0009980000000000266
194000,8741,10382,123180,-6380,-24502,174779,235,19189,962,1,32047,0.0009999999999999731
195000,-11509,-38766,139998,33126,-1448,130595,326,19176,1335,0,32048,0.0010000000000000009
196001,2950,-4369,132143,-11321,-7139,148661,323,19181,1323,0,32049,0.0010010000000000019
197000,8820,-6549,131858,-22816,17032,120588,418,19181,1323,1,32050,0.0009989999999999999
198001,14569,43532,131996,20174,16098,122331,252,19209,1712,1,32051,0.0010010000000000019
199000,-8250,-12015,131744,-17920,-1746,117412,252,19187,1032,0,32052,0.0009989999999999999
200000,31896,7104,116747,-17363,-10563,123022,325,19182,1331,0,32053,0.0010000000000000009
201000,-15358,-26938,133208,37061,-28641,161481,351,19162,1438,1,32054,0.0010000000000000009
202000,21515,-17354,126429,13210,9031,97074,245,19192,1003,1,32055,0.0010000000000000009
203000,-3354,15754,129735,6619,12610,122171,346,19192,1003,0,32056,0.0010000000000000009
204000,18696,4598,120146,-27487,-7706,126575,312,19189,1417,0,32057,0.0010000000000000009
205000,17919,11909,123850,19106,20526,86599,312,19180,1278,1,32058,0.0010000000000000009
206000,-19990,11031,128497,20004,-19698,138553,305,19195,1249,1,32059,0.0010000000000000009
207000,19937,-21296,116248,-41387,-16583,94228,300,19162,1229,0,32060,0.0010000000000000009
208000,-18710,22120,124444,-17267,-1445,141866,338,19179,1384,0,32061,0.0010000000000000009
209000,-18936,-37872,130952,44298,38251,114238,404,19179,1655,1,32062,0.0010000000000000009
210000,12644,62818,127347,-27446,19352,86749,264,19183,1655,1,32063,0.0010000000000000009
211002,12411,16672,117377,-4323,-14081,141687,304,19187,1081,0,32064,0.0010020000000000029
212000,-35666,-52349,127832,16062,-15327,142229,304,19181,1245,0,32065,0.0009979999999999989
213000,-4569,-10322,135234,-25187,-31829,116082,363,19156,1487,1,32066,0.0010000000000000009
214000,-13402,58699,133852,-17912,-18369,106023,348,19196,1425,1,32067,0.0010000000000000009
215000,8657,84170,129988,-7556,-23913,160832,332,19196,1360,0,32068,0.0010000000000000009
216002,-40729,-59907,135856,-8439,22223,119831,313,19197,1360,0,32069,0.0010020000000000029
217000,20091,21708,140946,-1413,57532,116980,278,19184,1282,1,32070,0.0009979999999999989
218000,25456,-10316,117005,31692,-20363,155489,278,19192,1139,1,32071,0.0010000000000000009
219000,-12908,-35897,137211,16557,-36140,121007,299,19167,1225,0,32072,0.0010000000000000009
220000,-25453,-13846,149764,-41014,-56234,175902,305,19181,1249,0,32073,0.0010000000000000009
221000,11070,-56982,117707,899,39891,140512,372,19181,1524,1,32074,0.0010000000000000009
222000,-11927,33228,138362,32382,25612,109549,252,19199,1524,1,32075,0.0010000000000000009
223000,13319,27408,136085,-23549,-75632,158113,311,19193,1032,0,32076,0.0010000000000000009
224000,-4483,-43991,114260,20578,-2388,111248,311,19185,1274,0,32077,0.0009999999999999731
225000,26869,23763,130853,6387,-21845,156492,349,19166,1429,1,32078,0.0010000000000000009
226000,9651,-24982,123645,23763,-11371,122269,259,19192,1061,1,32079,0.0010000000000000009
227000,4844,40907,142516,3206,7213,118820,319,19175,1307,0,32080,0.0010000000000000009
228000,-23964,-21697,125775,10655,-25881,143328,310,19175,1307,0,32081,0.0010000000000000009
229002,19275,7353,116369,-47651,14039,110891,348,19180,1270,1,32082,0.0010020000000000029
230002,-15422,17375,137293,36333,-726,112740,348,19202,1425,1,32083,0.0010000000000000009
231000,3519,-10776,120593,25466,-16932,135229,294,19172,1204,0,32084,0.0009979999999999989
232000,-11725,849,124940,-36515,10187,94112,411,19183,1683,0,32085,0.0010000000000000009
233000,7713,2620,129362,-25977,-3930,156437,383,19174,1569,1,32086,0.0010000000000000009
234000,-13108,19987,134187,37512,11411,100466,252,19174,1569,1,32087,0.0010000000000000009
235002,-2308,24240,123523,-14279,9463,103883,300,19198,1032,0,32088,0.0010020000000000029
236002,-10890,-20683,129694,-15440,-20208,153245,300,19183,1229,0,32089,0.0010000000000000009
237002,11288,21109,127412,-13243,13231,114674,355,19169,1454,1,32090,0.0010000000000000009
238002,-18842,3013,131010,18841,-9150,124508,420,19196,1720,1,32091,0.0010000000000000009
239000,-3727,28942,138922,-7281,25393,134546,316,19178,1294,0,32092,0.0009979999999999989
240001,-3776,-4061,130508,-33476,-11439,126478,310,19178,1294,0,32093,0.0010010000000000019
241003,5854,15896,129967,17233,-28135,127855,280,19182,1270,1,32094,0.0010020000000000029
242000,6494,18549,134964,25307,-17520,153461,280,19195,1147,1,32095,0.0009969999999999979
243002,7970,-33417,141891,-6637,-26474,142532,298,19174,1221,0,32096,0.0010020000000000029
244002,17798,23460,140312,9126,8734,137034,368,19182,1507,0,32097,0.0010000000000000009
245001,-22219,-518,139672,-8971,4728,131398,361,19186,1479,1,32098,0.0009989999999999999
246000,16106,25415,134320,-26658,2634,131023,248,19186,1479,1,32099,0.0009989999999999999
247002,-928,-1715,128485,11692,12441,143859,328,19197,1016,0,32100,0.0010020000000000029
248002,6244,-2948,127422,25568,-52040,113685,328,19184,1343,0,32101,0.0010000000000000009
249000,15927,-17597,125486,15357,-28410,150761,332,19171,1360,1,32102,0.0009979999999999989
250002,7336,-65503,128146,-7524,56720,153052,351,19196,1438,1,32103,0.0010020000000000029
251001,210,21742,134122,22016,50011,61104,306,19168,1253,0,32104,0.0009989999999999721
252000,9823,20922,106748,1323,-6977,155567,311,19168,1274,0,32105,0.0009990000000000276
253000,-7047,-16301,136089,-8615,-27331,124142,415,19184,1274,1,32106,0.0010000000000000009
254000,2321,2858,120665,10554,24673,108381,275,19206,1700,1,32107,0.0010000000000000009
255000,-24285,-59744,114334,32783,3641,132759,275,19181,1126,0,32108,0.0010000000000000009
256001,14048,7093,125271,-59322,9797,122511,399,19178,1634,0,32109,0.0010009999999999741
257001,-13748,928,115546,20838,20190,107945,371,19149,1520,1,32110,0.0010000000000000009
258000,-2298,21122,136080,16981,24222,119084,235,19149,962,1,32111,0.0009990000000000276
259002,-3826,7636,121632,-13949,-6462,122141,304,19193,962,0,32112,0.0010020000000000029
260002,-961,-15184,127349,-21566,-24919,141835,350,19182,1245,0,32113,0.0010000000000000009
261002,-5756,-10595,125619,23237,13242,114452,350,19169,1433,1,32114,0.0010000000000000009
262018,-21848,4174,130441,-16912,22276,122432,534,19196,2187,1,32115,0.0010159999999999614
263003,1161,14314,134710,-33134,2092,143647,317,19182,1298,0,32116,0.0009850000000000136
264000,-4349,-6722,128841,15004,-5494,123050,313,19182,1282,0,32117,0.0009970000000000256
265001,5251,29839,131661,10840,22131,105181,354,19183,1282,1,32118,0.0010009999999999741
266002,13661,-691,133922,-557,1197,145485,307,19198,1450,1,32119,0.0010009999999999741
267000,7057,-4662,131777,3114,-9414,128620,307,19179,1257,0,32120,0.0009980000000000544
268002,-9596,-10580,132589,-1818,-21762,135622,383,19184,1569,0,32121,0.0010019999999999474
269002,-6729,-9904,135210,-888,4217,147350,338,19179,1384,1,32122,0.0010000000000000009
270001,1144,21221,137128,-4490,7611,122570,235,19198,962,1,32123,0.0009990000000000276
271000,3060,-13806,125843,15715,-18938,129136,321,19198,962,0,32124,0.0009989999999999721
272000,22700,12844,131535,15599,14608,123225,330,19184,1315,0,32125,0.0010000000000000009
273000,12311,-8552,126741,18809,-19664,138713,330,19174,1352,1,32126,0.0010000000000000009
274002,7082,-14717,125920,4287,-9838,120710,401,19197,1642,1,32127,0.0010020000000000029
275002,7903,22420,126050,17447,19430,128595,287,19172,1175,0,32128,0.0010000000000000009
276002,-11293,-20595,119308,-13958,-29645,126405,283,19189,1159,0,32129,0.0010000000000000009
277000,-14122,-25097,130747,-7593,7777,119709,379,19189,1159,1,32130,0.0009979999999999989
278003,16568,-12666,121964,9069,-22039,126269,292,19200,1552,1,32131,0.0010030000000000316
279000,4150,3876,114696,25191,-1076,111800,292,19182,1196,0,32132,0.0009969999999999701
280002,-11739,-24230,123316,-18506,-37523,136952,454,19184,1859,0,32133,0.0010020000000000029
281017,-5371,709,125394,-17446,-1101,132047,346,19170,1417,1,32134,0.0010149999999999881
282003,-8914,38354,122568,-19333,-11517,100072,266,19198,1089,1,32135,0.0009860000000000424
283000,-24512,54126,141970,301,33464,137761,300,19198,1089,0,32136,0.0009969999999999701
284003,-11075,-48480,139717,-33095,-62048,134261,351,19188,1229,0,32137,0.0010030000000000316
285000,3383,-38089,123085,2862,-35298,106804,351,19171,1438,1,32138,0.0009969999999999701
286002,-5352,-12229,116078,24706,-7382,123510,529,19207,2167,1,32139,0.0010020000000000029
287000,-3138,22220,138464,-34137,16590,122742,287,19185,1175,0,32140,0.0009979999999999989
288002,-3459,19447,132240,-32249,5872,135363,279,19187,1143,0,32141,0.0010020000000000029
289002,-12045,-8639,125074,13906,-8716,123823,348,19187,1143,1,32142,0.0010000000000000009
290002,-5900,221,139785,2362,1082,132226,294,19203,1425,1,32143,0.0010000000000000009
291000,4247,-1659,139831,-10874,-13249,135879,294,19181,1204,0,32144,0.0009979999999999989
292002,11900,-22610,123308,15064,5954,119216,411,19183,1683,0,32145,0.0010020000000000029
293000,2400,14601,132701,-2755,4893,138771,343,19172,1405,1,32146,0.0009979999999999989
294002,13976,12529,139851,-11723,11658,132253,210,19201,860,1,32147,0.0010020000000000029
295002,-4809,22058,130073,21032,-4946,117133,284,19201,860,0,32148,0.0010000000000000009
296003,-2083,-14374,126165,1920,-34008,144489,324,19180,1163,0,32149,0.0010009999999999741
297001,-11,-34313,132574,4055,-17806,129344,324,19174,1327,1,32150,0.0009979999999999989
298001,11244,-8809,130603,10937,-8470,136084,458,19198,1876,1,32151,0.0010000000000000009
299002,21341,5578,127301,43136,17347,107118,299,19175,1225,0,32152,0.0010010000000000296
300002,-4779,52977,129481,-22184,28247,111562,320,19184,1311,0,32153,0.0010000000000000009
301002,11083,-20447,122110,-22607,-17290,140159,349,19184,1429,1,32154,0.0010000000000000009
302002,-15630,-5629,125772,30640,-13915,123157,268,19182,1429,1,32155,0.0010000000000000009
303000,-15216,-13919,117600,25808,-22741,116066,414,19186,1098,0,32156,0.0009979999999999989
