t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
10968000,3971,4762,129759,-2754,1512,126176,29,19635,156,0,53290,0.0010000000000012221
10969000,9536,7719,127513,-3832,8683,120093,29,19637,119,0,53291,0.0009999999999994458
10970000,10074,13572,127797,551,7034,121655,28,19637,115,0,53292,0.0009999999999994458
10971000,9049,-2705,124830,4119,-4344,129277,37,19634,152,0,53293,0.0010000000000012221
10972000,3800,2538,127770,-5192,-2456,127577,42,19630,172,0,53294,0.0009999999999994458
10973000,1936,-7066,127733,-3716,-8812,133993,48,19630,172,0,53295,0.0009999999999994458
10974000,3580,4789,130335,-2511,2632,126006,43,19631,197,1,53296,0.0010000000000012221
10975000,7796,450,127965,-1910,-1483,129004,43,19636,176,1,53297,0.0009999999999994458
10976003,13751,13210,128343,-1270,11939,117691,30,19636,123,1,53298,0.001002999999998977
10977000,11749,4362,125844,5507,223,126407,35,19634,143,1,53299,0.000997000000001691
10978000,5855,1648,126615,459,-1096,125658,45,19631,184,1,53300,0.0009999999999994458
10979001,2526,-6786,126948,-6366,-10678,133327,43,19631,184,1,53301,0.0010010000000004737
10980000,-751,-2441,129218,-6859,-3623,131308,35,19632,176,1,53302,0.0009989999999984178
10981000,7099,5757,129684,-3027,3631,125810,35,19638,143,1,53303,0.0010000000000012221
10982000,8984,8224,128362,109,6398,122057,30,19640,123,1,53304,0.0009999999999994458
10983000,14209,7950,126254,1047,5483,122872,31,19638,127,1,53305,0.0009999999999994458
10984000,7907,1251,125329,3780,-1834,127337,42,19634,172,1,53306,0.0010000000000012221
10985000,7744,337,127514,-5324,-2022,128842,57,19634,172,0,53307,0.0009999999999994458
10986001,-3203,-4254,128440,-5077,-7993,134250,43,19627,233,0,53308,0.0010010000000004737
10987000,2053,-1002,129800,-9998,408,128847,43,19634,176,0,53309,0.0009990000000001942
10988000,5252,3598,129445,-3806,2529,125874,34,19633,139,0,53310,0.0009999999999994458
10989000,11776,9151,127838,3245,9194,119652,29,19640,119,0,53311,0.0009999999999994458
10990000,13479,6720,125998,4863,-965,125365,30,19634,123,0,53312,0.0010000000000012221
10991000,10736,1343,125888,-3335,-1168,126085,39,19634,123,0,53313,0.0009999999999994458
10992000,4810,-1152,127104,-2235,-6005,131668,44,19631,160,0,53314,0.0009999999999994458
10993000,-2109,112,129314,-10182,-920,130391,44,19635,180,0,53315,0.0010000000000012221
10994000,1009,773,129977,-5717,-2712,130350,44,19634,180,0,53316,0.0009999999999994458
10995000,4258,4609,129467,-1325,5020,124471,42,19633,172,1,53317,0.0009999999999994458
10996000,16097,6530,127148,7139,3375,122833,33,19636,135,1,53318,0.0009999999999994458
10997000,13334,6630,126484,4499,2357,122575,40,19636,164,1,53319,0.0010000000000012221
10998000,11907,-2119,125225,-2234,-7641,129488,42,19635,164,1,53320,0.0009999999999994458
10999001,-219,-965,127299,-6392,-2000,129746,39,19632,172,1,53321,0.0010010000000004737
11000000,-1924,97,129457,-11385,-3022,133515,39,19635,160,1,53322,0.0009990000000001942
11001000,854,5778,130328,-1713,6552,124578,30,19639,123,1,53323,0.0009999999999994458
11002000,8125,6791,128762,-1040,1048,125722,28,19637,115,1,53324,0.0009999999999994458
11003000,13955,4798,126165,8471,4630,119872,34,19637,139,0,53325,0.0010000000000012221
11004000,12231,3056,125343,345,-4112,126537,37,19633,139,0,53326,0.0009999999999994458
11005003,10934,-3485,125494,-2323,-2218,127269,49,19630,152,0,53327,0.0010030000000007533
11006000,-1537,3025,129325,-8821,-1866,131182,49,19631,201,0,53328,0.0009969999999999146
11007000,-1410,-1917,129749,-8178,-3069,133124,42,19635,172,0,53329,0.0009999999999994458
11008001,304,4943,130119,-3406,2022,126387,29,19638,119,0,53330,0.0010010000000004737
11009000,12931,1859,127001,3648,750,124234,26,19638,106,0,53331,0.0009990000000001942
11010000,13100,10856,126321,8027,9856,116042,34,19633,106,0,53332,0.0009999999999994458
11011000,14777,594,124554,-2783,-6432,128909,40,19637,139,0,53333,0.0009999999999994458
11012000,4429,-801,126684,-4267,-699,127504,40,19632,164,0,53334,0.0009999999999994458
11013000,-1058,171,129948,-8581,-6261,135784,46,19632,188,0,53335,0.0010000000000012221
11014001,-2123,717,130414,-4944,2541,128365,41,19633,168,0,53336,0.0010010000000004737
11015000,4591,5798,130105,-3690,-2049,128510,43,19637,176,1,53337,0.0009989999999984178
11016000,12543,-726,125335,6126,3633,120319,32,19637,176,1,53338,0.0010000000000012221
11017000,15801,13962,127012,4294,5945,119103,41,19631,131,1,53339,0.0009999999999994458
11018000,11535,-6385,123653,-2144,-6909,129109,41,19632,168,1,53340,0.0009999999999994458
11019000,-81,7645,129766,-7333,2655,126570,42,19633,172,1,53341,0.0010000000000012221
11020000,-2573,-10484,128337,-8028,-12945,141802,34,19639,139,1,53342,0.0009999999999994458
11021002,-883,14161,132946,-3214,12511,121233,27,19637,111,1,53343,0.0010019999999997253
11022000,7912,-5015,126556,-1173,-9845,132621,29,19637,111,1,53344,0.0009980000000009426
11023000,15739,13603,127233,2545,15584,109595,41,19640,119,0,53345,0.0009999999999994458
11024000,13003,805,124319,5835,-6810,129283,41,19636,168,0,53346,0.0009999999999994458
11025000,7378,-1662,125752,-7125,-225,125129,42,19633,172,0,53347,0.0010000000000012221
11026001,-1650,2142,130536,-11866,-4196,133526,44,19632,180,0,53348,0.0010009999999986974
11027000,-4298,-3615,130240,-1657,-3057,135797,35,19635,143,0,53349,0.0009990000000001942
11028000,4125,8534,130155,-2257,2790,132918,26,19635,143,0,53350,0.0009999999999994458
11029001,9710,-5454,126065,805,-5496,113773,27,19639,106,0,53351,0.0010010000000004737
11030002,20503,16200,126912,-1452,13348,123203,27,19637,111,0,53352,0.0010010000000004737
11031000,9231,-4656,123933,10442,-6456,125573,38,19634,156,0,53353,0.0009979999999991662
11032000,2980,8883,128930,-11269,5140,134528,46,19635,188,0,53354,0.0010000000000012221
11033000,-4121,-11777,128082,-12525,-3343,135124,43,19638,176,1,53355,0.0009999999999994458
11034000,97,14316,133559,2420,7553,126073,32,19638,176,1,53356,0.0009999999999994458
11035000,10625,-5520,126207,2836,-9046,127509,30,19636,131,1,53357,0.0010000000000012221
11036000,11475,10441,128076,-3636,14354,111993,30,19636,123,1,53358,0.0009999999999994458
11037000,20446,-1335,125477,8678,-16152,136717,34,19636,139,1,53359,0.0009999999999994458
11038000,3618,-389,124673,-1207,13524,116699,39,19633,160,1,53360,0.0010000000000012221
11039000,-2681,8514,131225,-14684,-14476,144608,38,19631,156,1,53361,0.0009999999999994458
11040000,-3578,-9410,126137,-7951,9706,120134,30,19631,156,1,53362,0.0009999999999994458
11041000,6820,22288,133890,8600,2442,131406,28,19637,123,1,53363,0.0010000000000012221
11042000,6939,-8556,125545,-3269,-1027,120436,28,19637,115,1,53364,0.0009999999999994458
11043000,16714,13402,127974,-9231,-103,119781,35,19632,143,1,53365,0.0009999999999994458
11044000,6698,-13402,125643,11586,-10986,138067,49,19632,201,0,53366,0.0009999999999994458
11045000,1858,2243,125544,-8996,55,121992,42,19633,172,0,53367,0.0010000000000012221
11046000,-1534,4243,129809,-13090,5351,133032,41,19633,168,0,53368,0.0009999999999994458
11047000,2599,8780,129803,-3076,6072,123000,29,19636,168,0,53369,0.0009999999999994458
11048000,10349,7642,128049,8412,2008,125752,27,19639,119,0,53370,0.0010000000000012221
11049000,5765,673,128301,-8524,-2628,124631,27,19640,111,0,53371,0.0009999999999994458
11050000,16984,-6692,123457,-291,-10671,126275,32,19634,131,0,53372,0.0009999999999994458
11051000,-314,2,126667,9034,4284,127451,43,19629,176,0,53373,0.0010000000000012221
11052000,7107,5213,128293,-17412,-3085,132540,47,19629,192,0,53374,0.0009999999999994458
11053000,2415,5576,127884,-3290,12888,120596,43,19633,192,1,53375,0.0009999999999994458
11054000,5592,17473,134005,3815,2055,129980,30,19636,176,1,53376,0.0010000000000012221
11055000,9145,-14505,122065,-1877,-12297,126399,30,19639,123,1,53377,0.0009999999999994458
11056000,6604,7919,129791,-2685,1549,121967,32,19636,131,1,53378,0.0009999999999994458
11057000,10794,-12527,123031,2784,-11202,135377,40,19637,164,1,53379,0.0010000000000012221
11058003,2781,18689,128904,-5649,17692,114889,41,19633,168,1,53380,0.001002999999998977
11059002,4011,190,129709,-9164,-6023,139667,35,19633,168,1,53381,0.0009990000000001942
11060002,4932,9679,128769,3803,8075,116599,30,19636,143,1,53382,0.0009999999999994458
11061002,2956,-3574,126821,6854,-10473,135686,30,19636,123,1,53383,0.0010000000000012221
11062002,10610,2840,126835,-13549,5345,118044,31,19638,127,0,53384,0.0009999999999994458
11063000,15213,1240,126301,-1721,-4359,127968,40,19632,164,0,53385,0.0009979999999991662
11064000,3505,4167,129662,13735,3590,128904,45,19630,184,0,53386,0.0010000000000012221
11065000,4065,-4944,126770,-17064,-11556,131356,45,19630,184,0,53387,0.0009999999999994458
11066000,-4604,-2149,128992,-3081,801,131300,32,19636,184,0,53388,0.0009999999999994458
11067001,8155,12509,128401,-1246,8882,119939,32,19635,131,0,53389,0.0010010000000004737
11068000,8712,12220,127835,-5006,11908,120095,27,19638,111,0,53390,0.0009990000000001942
11069000,15465,5682,128596,3045,-2340,128333,30,19637,123,0,53391,0.0009999999999994458
11070000,4675,-14592,123854,3521,-16075,132774,40,19632,164,0,53392,0.0010000000000012221
11071001,5918,953,130204,-6546,-571,127137,46,19632,164,0,53393,0.0010009999999986974
11072000,1070,160,129991,-1455,-2892,134374,46,19631,188,0,53394,0.0009990000000001942
11073000,3605,6966,128820,-4697,4954,122983,46,19634,188,1,53395,0.0009999999999994458
11074000,5385,8716,129152,-7524,6632,125218,40,19640,164,1,53396,0.0010000000000012221
11075000,11964,8390,125459,-604,5187,123571,30,19641,123,1,53397,0.0009999999999994458
11076000,8963,266,126553,6798,-2582,128535,38,19636,156,1,53398,0.0009999999999994458
11077000,8214,-5209,126808,-3248,-8508,132645,47,19636,156,1,53399,0.0010000000000012221
11078002,4147,-5332,128406,-2059,-7892,132170,39,19633,192,1,53400,0.0010019999999997253
11079000,3368,5693,130585,-3626,5356,124745,39,19634,160,1,53401,0.0009979999999991662
11080000,4850,6397,128218,-4061,5091,121513,29,19636,119,1,53402,0.0010000000000012221
11081000,7903,10410,127137,-6123,6007,123738,29,19638,119,1,53403,0.0009999999999994458
11082000,8386,2944,126307,2132,-4190,127391,37,19632,152,1,53404,0.0009999999999994458
11083000,7854,-41,125443,786,786,125202,53,19632,152,0,53405,0.0010000000000012221
11084000,2689,1203,128480,-4183,-6972,133305,43,19633,217,0,53406,0.0009999999999994458
11085000,4979,-3373,128684,-2394,-3662,129417,43,19632,176,0,53407,0.0009999999999994458
11086000,5054,-972,128972,-1706,-2928,128652,41,19631,168,0,53408,0.0010000000000012221
11087001,7394,6942,128303,-3804,10880,119082,30,19637,123,0,53409,0.0010009999999986974
11088000,10066,13837,128037,-859,4442,123252,27,19638,111,0,53410,0.0009990000000001942
11089000,8831,767,125359,3764,-1118,127102,37,19638,152,0,53411,0.0009999999999994458
11090000,4897,525,126791,-2908,-6949,130815,44,19633,152,0,53412,0.0010000000000012221
11091000,3268,-4910,127345,-5115,-3511,129784,46,19632,180,0,53413,0.0009999999999994458
11092000,4084,2668,129792,-3100,-43,127820,46,19633,188,1,53414,0.0009999999999994458
11093000,7707,2432,129063,-187,2393,126730,43,19638,176,1,53415,0.0010000000000012221
11094002,12882,9556,128527,-1145,7390,121154,31,19635,127,1,53416,0.0010019999999997253
11095002,11518,4988,126493,3990,151,126114,36,19635,147,1,53417,0.0009999999999994458
11096002,6913,-201,125710,922,-4047,126770,43,19631,147,1,53418,0.0010000000000012221
11097002,3155,-2053,127074,-6211,-4787,130291,43,19631,176,1,53419,0.0009999999999994458
11098000,-90,-2078,128493,-7770,-4068,132009,43,19638,176,1,53420,0.0009979999999991662
11099000,6341,5412,130268,-2457,4761,125275,35,19636,143,1,53421,0.0010000000000012221
11100000,7778,6247,128825,706,3223,125483,29,19637,119,1,53422,0.0009999999999994458
11101000,11761,7936,127179,42,5555,121253,32,19637,131,1,53423,0.0009999999999994458
11102000,10062,1615,125476,4497,-4276,127910,42,19635,131,1,53424,0.0010000000000012221
11103000,6127,464,126554,-5015,-746,126109,59,19629,172,0,53425,0.0009999999999994458
11104000,-1223,-552,127962,-7279,-5490,131625,59,19629,242,0,53426,0.0009999999999994458
11105000,1110,398,130112,-8272,-1614,130452,45,19636,184,0,53427,0.0009999999999994458
11106000,5216,635,129353,-2947,-2452,128886,35,19636,143,0,53428,0.0010000000000012221
11107000,8530,6154,128282,2419,6166,122555,30,19636,123,0,53429,0.0009999999999994458
11108000,15286,7857,126527,3300,3978,122475,33,19636,123,0,53430,0.0009999999999994458
11109004,9308,3299,125787,2079,290,125396,40,19635,135,0,53431,0.0010040000000000049
11110000,7003,-502,126363,-3168,-4248,128644,40,19631,164,0,53432,0.000996000000000663
11111000,-1172,87,128508,-7461,-2571,130347,45,19632,184,0,53433,0.0009999999999994458
11112001,1036,113,129929,-7983,-3159,131205,44,19633,180,0,53434,0.0010010000000004737
11113000,3034,3026,129964,-929,1499,126739,42,19631,172,1,53435,0.0009990000000001942
11114000,13413,5740,127937,-754,3216,124168,34,19631,172,1,53436,0.0009999999999994458
11115001,14021,6796,126520,9511,4507,121453,38,19636,139,1,53437,0.0010010000000004737
11116000,11437,-340,124623,225,-3913,126308,38,19635,156,1,53438,0.0009990000000001942
11117000,4041,-1269,126436,-4109,-3619,128281,42,19638,172,1,53439,0.0009999999999994458
11118000,-2423,899,129412,-10380,-2467,131864,39,19636,160,1,53440,0.0010000000000012221
11119000,2570,1793,130227,-5467,-352,130510,30,19639,123,1,53441,0.0009999999999994458
11120000,5192,7762,129903,-1413,4904,124560,29,19639,123,1,53442,0.0009999999999994458
11121002,13417,4261,126581,3294,1951,123938,36,19638,119,0,53443,0.0010019999999997253
11122000,10492,5619,125450,6229,2877,124785,36,19634,147,0,53444,0.0009980000000009426
11123000,13046,-3570,124691,-4535,-6853,128516,40,19632,164,0,53445,0.0009999999999994458
11124000,169,4411,128756,-2967,2055,129432,48,19631,197,0,53446,0.0009999999999994458
11125000,-1322,-1074,130022,-10148,-4998,134789,42,19632,172,0,53447,0.0010000000000012221
11126000,-174,1567,130430,-5742,2697,125965,30,19632,172,0,53448,0.0009999999999994458
11127000,10056,3178,128540,-421,-913,126006,27,19638,123,0,53449,0.0009999999999994458
11128000,13932,7434,125904,8562,11763,114995,27,19636,111,0,53450,0.0010000000000012221
11129000,13201,7005,125510,694,-7291,129423,33,19633,135,0,53451,0.0009999999999994458
11130001,7924,-4007,125496,-4212,572,126959,42,19633,172,0,53452,0.0010010000000004737
11131000,-1345,4030,130033,-7803,-6115,135837,43,19634,176,0,53453,0.0009990000000001942
11132000,-1027,-4231,129742,-5427,1161,129555,42,19634,176,0,53454,0.0009999999999994458
11133000,621,9718,131834,-4053,-1287,127823,42,19633,172,1,53455,0.0009999999999994458
11134003,12832,-5346,125442,6950,2532,121708,34,19635,172,1,53456,0.0010030000000007533
11135002,13945,17521,127608,3323,7410,117759,34,19636,139,1,53457,0.0009990000000001942
11136000,14393,-6847,122918,-2700,-8235,129901,39,19635,160,1,53458,0.0009979999999991662
11137000,1790,6221,128336,-6385,4712,125256,44,19635,180,1,53459,0.0009999999999994458
11138000,-1393,-6875,128917,-8132,-14421,142931,35,19635,143,1,53460,0.0010000000000012221
11139001,-2629,6994,132083,-3441,13090,120829,28,19636,143,1,53461,0.0010010000000004737
11140000,7164,293,128223,-474,-11346,133555,29,19639,115,1,53462,0.0009989999999984178
11141000,12872,6877,125911,4293,18330,107998,29,19638,119,1,53463,0.0010000000000012221
11142000,15237,10492,125781,164,-8045,129779,40,19632,164,0,53464,0.0009999999999994458
11143000,9440,-8018,123245,-2997,785,124174,42,19632,172,0,53465,0.0009999999999994458
11144000,-803,9422,130663,-10707,-4559,134325,45,19632,184,0,53466,0.0010000000000012221
11145000,-4674,-12131,128698,-5259,-5114,135803,34,19632,184,0,53467,0.0009999999999994458
11146000,1621,15151,132657,-1809,4593,125134,26,19638,139,0,53468,0.0009999999999994458
11147000,10808,-11317,125022,4435,-8251,129673,26,19641,106,0,53469,0.0010000000000012221
11148000,16657,20613,127116,181,19413,105799,30,19638,123,0,53470,0.0009999999999994458
11149000,14127,-3647,123341,1922,-10709,134234,37,19633,152,0,53471,0.0009999999999994458
11150000,4709,7715,128002,-6865,7754,121916,44,19631,180,0,53472,0.0010000000000012221
11151000,-4511,-7418,129219,-5163,-16663,143941,43,19631,180,1,53473,0.0009999999999994458
11152000,-4128,3725,131569,-8421,9064,124887,30,19635,176,1,53474,0.0009999999999994458
11153000,8715,3383,129609,4479,-6775,131746,30,19637,123,1,53475,0.0009999999999994458
11154000,13070,878,125952,4406,6723,115996,31,19636,127,1,53476,0.0010000000000012221
11155000,20755,11366,125989,-863,1937,120494,34,19636,139,1,53477,0.0009999999999994458
11156000,5813,-2729,125419,297,-151,127869,38,19635,156,1,53478,0.0009999999999994458
11157000,2312,5963,129481,-9102,-2367,131745,40,19635,156,1,53479,0.0010000000000012221
11158000,-10061,-6838,129663,-5636,-5571,136524,30,19635,164,1,53480,0.0009999999999994458
11159000,2253,11054,131994,-6459,5386,126217,30,19639,123,1,53481,0.0009999999999994458
11160002,6913,-6338,125483,5689,-7447,128683,29,19637,119,1,53482,0.0010019999999997253
11161000,18522,14661,127904,-4938,13241,110283,33,19634,135,1,53483,0.0009980000000009426
11162000,16257,-2047,123905,4244,-5652,130224,45,19635,184,0,53484,0.0009999999999994458
11163001,643,6441,128296,-162,4189,124594,43,19635,184,0,53485,0.0010010000000004737
11164000,-167,-10532,128089,-13608,-14136,139574,40,19632,176,0,53486,0.0009990000000001942
11165000,-8135,10458,132721,-8075,8340,125899,40,19637,164,0,53487,0.0009999999999994458
11166000,9353,-3543,128030,3176,-7057,133305,29,19641,119,0,53488,0.0010000000000012221
11167000,6558,10450,127706,3500,9000,115350,26,19639,106,0,53489,0.0009999999999994458
11168000,19503,-631,124183,-13457,-4329,124747,33,19635,135,0,53490,0.0009999999999994458
11169000,9860,9412,126492,11166,8970,121196,42,19635,135,0,53491,0.0009999999999994458
11170000,573,521,128723,834,-4840,142062,46,19628,172,0,53492,0.0010000000000012221
11171002,299,-7668,127621,-18110,-9693,122358,46,19635,188,1,53493,0.0010019999999997253
11172002,-1557,8940,131968,3551,5572,135526,41,19637,168,1,53494,0.0009999999999994458
11173000,13958,-4540,125214,6222,7722,114982,31,19638,127,1,53495,0.0009980000000009426
11174000,9775,17819,128153,-8990,5383,120929,31,19637,127,1,53496,0.0009999999999994458
11175000,15709,-5281,125131,-6662,-5168,132445,41,19637,127,1,53497,0.0009999999999994458
11176000,1252,4866,126680,12465,-3094,125310,39,19635,168,1,53498,0.0010000000000012221
11177000,-4662,-8150,128408,-9647,-7920,137654,39,19635,160,1,53499,0.0009999999999994458
11178000,5567,6637,129256,4871,10365,119831,33,19639,135,1,53500,0.0009999999999994458
11179000,5084,9055,127670,8301,4764,128646,30,19638,123,1,53501,0.0010000000000012221
11180001,16253,9095,127399,-17076,4882,116574,32,19639,131,1,53502,0.0010009999999986974
11181000,12281,-618,126038,5400,-6943,127966,41,19639,168,0,53503,0.0009990000000001942
11182001,6463,-5895,127105,10423,-9062,134977,45,19634,168,0,53504,0.0010010000000004737
11183000,-149,-7590,126925,-18832,-6632,128997,47,19632,184,0,53505,0.0009990000000001942
11184000,-3149,6054,130645,-7797,8350,128977,47,19634,192,0,53506,0.0009999999999994458
11185001,6879,11580,129075,4727,7831,122580,32,19636,131,0,53507,0.0010010000000004737
11186000,8362,9662,126087,-73,6117,120299,27,19637,111,0,53508,0.0009990000000001942
11187000,13947,2462,126611,-3758,-4973,126994,32,19637,131,0,53509,0.0009999999999994458
11188000,11776,-5309,125095,4000,-5206,126457,38,19635,131,0,53510,0.0009999999999994458
11189000,4372,862,130673,2503,-3283,134508,46,19634,156,0,53511,0.0010000000000012221
11190000,-147,-4210,129934,-9203,-7235,133105,46,19634,188,0,53512,0.0009999999999994458
11191000,-2593,2882,129232,-10143,3602,125175,46,19632,188,1,53513,0.0009999999999994458
11192000,8823,8171,128624,811,6171,124157,39,19637,160,1,53514,0.0010000000000012221
11193000,9064,11188,126422,3267,8197,118526,34,19634,139,1,53515,0.0009999999999994458
11194000,17439,4063,126502,-3860,-853,126007,38,19634,139,1,53516,0.0009999999999994458
11195003,5707,-1867,127394,2631,-6511,131226,46,19633,156,1,53517,0.0010030000000007533
11196002,4473,-7087,128112,2652,-9922,134509,46,19636,188,1,53518,0.0009990000000001942
11197002,-2285,-2033,129706,-12794,-2144,129679,40,19637,164,1,53519,0.0009999999999994458
11198000,5204,6762,129736,-4445,4105,124940,30,19636,123,1,53520,0.0009979999999991662
11199000,8100,10295,127734,83,9155,121385,30,19637,123,1,53521,0.0010000000000012221
11200000,11346,10188,126572,-916,5387,122143,38,19637,123,1,53522,0.0009999999999994458
11201000,6745,268,125757,-520,-3707,127473,53,19634,156,0,53523,0.0009999999999994458
11202000,4436,-1399,127581,-2964,-5407,129339,53,19635,217,0,53524,0.0010000000000012221
11203000,1667,-6655,129235,-2252,-8860,135238,46,19634,188,0,53525,0.0009999999999994458
11204000,4554,1042,129944,-4172,-229,127760,38,19635,156,0,53526,0.0009999999999994458
11205000,6102,5073,128092,-3423,3285,124201,28,19640,115,0,53527,0.0010000000000012221
11206000,11588,12276,127749,-2347,10622,118893,29,19640,115,0,53528,0.0009999999999994458
11207000,9886,4797,125576,4297,93,126686,35,19636,119,0,53529,0.0009999999999994458
11208000,7469,1391,126506,-592,-680,126264,35,19636,143,0,53530,0.0010000000000012221
11209000,2019,-4411,127574,-5884,-9020,132956,45,19635,184,0,53531,0.0009999999999994458
11210000,2739,-1889,129183,-2216,-3229,130443,47,19631,192,0,53532,0.0009999999999994458
11211003,5856,3567,129511,-2383,221,127544,42,19639,172,1,53533,0.0010030000000007533
11212000,12201,6368,127901,-1860,5631,122992,32,19639,172,1,53534,0.0009969999999999146
11213000,14299,10743,126950,1946,7430,121164,35,19640,131,1,53535,0.0009999999999994458
11214000,8473,809,125417,5190,-1333,126413,35,19635,143,1,53536,0.0009999999999994458
11215000,3926,-1097,126746,-4704,-4630,132570,43,19630,176,1,53537,0.0010000000000012221
11216000,-1640,-6578,128023,-6289,-9473,131668,43,19631,176,1,53538,0.0009999999999994458
11217000,3805,3034,129653,-6880,556,125873,36,19639,147,1,53539,0.0009999999999994458
11218001,7221,7104,129204,60,4639,123947,28,19639,147,1,53540,0.0010010000000004737
11219000,12332,9330,126771,236,6971,120670,32,19636,115,1,53541,0.0009990000000001942
11220000,12172,5731,125647,3341,-886,125519,32,19639,131,1,53542,0.0009999999999994458
11221000,6277,-184,125762,-125,-2742,126612,43,19634,176,1,53543,0.0010000000000012221
11222000,1710,-613,128111,-5309,-7394,132711,58,19628,238,0,53544,0.0009999999999994458
11223001,-2288,-4748,129204,-7652,-4518,131880,43,19633,176,0,53545,0.0010010000000004737
11224001,3814,2942,130297,-3850,1064,127255,34,19633,139,0,53546,0.0009999999999994458
11225000,8268,4923,128051,3279,6554,122537,30,19634,139,0,53547,0.0009990000000001942
11226000,15524,11043,127244,5074,4915,121428,31,19639,123,0,53548,0.0009999999999994458
11227000,9797,1883,124859,318,-819,125666,31,19639,127,0,53549,0.0010000000000012221
11228000,10131,1906,126863,-2068,-3445,128658,40,19631,164,0,53550,0.0009999999999994458
11229000,-1225,-3038,127898,-5792,-4569,131942,46,19631,188,0,53551,0.0009999999999994458
11230000,-691,1603,130489,-9613,-2830,131256,43,19631,176,0,53552,0.0009999999999994458
11231000,1780,155,129598,-2365,1220,127388,41,19631,176,1,53553,0.0010000000000012221
11232000,11633,8186,129190,1396,4661,123254,33,19635,168,1,53554,0.0009999999999994458
11233000,15568,5451,126543,9923,4473,121675,33,19633,135,1,53555,0.0009999999999994458
11234001,13150,3585,125885,-727,-3685,126241,38,19634,156,1,53556,0.0010010000000004737
11235000,5798,-4908,125862,-3041,-5366,130158,43,19631,176,1,53557,0.0009990000000001942
11236000,-2844,1132,129594,-10296,-3127,132510,39,19631,160,1,53558,0.0009999999999994458
11237000,1238,-585,130013,-6103,273,130663,31,19636,160,1,53559,0.0010000000000012221
11238003,3235,9795,130859,-2303,5594,124370,29,19638,127,1,53560,0.001002999999998977
11239000,13544,2964,127112,4464,2018,123824,29,19636,119,1,53561,0.0009969999999999146
11240000,12550,7399,126442,6069,3211,120851,35,19633,143,0,53562,0.0010000000000012221
11241000,13678,-3741,124997,-3268,-7198,129458,39,19632,160,0,53563,0.0009999999999994458
11242000,2435,1975,128385,-4042,160,127510,49,19630,201,0,53564,0.0009999999999994458
11243000,-2370,-982,130110,-10578,-5854,135593,42,19630,201,0,53565,0.0010000000000012221
11244000,-1677,2132,130862,-4868,1165,128703,30,19635,172,0,53566,0.0009999999999994458
11245000,7646,3476,128703,-1127,24,126900,30,19639,123,0,53567,0.0009999999999994458
11246000,14624,6143,126122,8550,7061,118357,29,19635,119,0,53568,0.0009999999999994458
11247000,13682,8968,125867,1587,2575,121954,37,19636,152,0,53569,0.0010000000000012221
11248000,10268,-4660,124943,-3072,-5605,129025,42,19631,172,0,53570,0.0009999999999994458
11249002,-830,3264,129468,-6513,-844,130572,47,19631,172,0,53571,0.0010019999999997253
11250000,-1421,-4416,129463,-8133,-6238,135687,42,19637,192,0,53572,0.0009980000000009426
11251000,-827,9303,131474,-3880,6158,124439,42,19633,172,1,53573,0.0009999999999994458
11252000,11564,-3742,125993,366,-6638,129240,42,19636,172,1,53574,0.0009999999999994458
11253000,14224,14829,127171,7052,14512,112132,35,19634,143,1,53575,0.0010000000000012221
11254000,16044,-2469,123395,-631,-7823,129197,40,19633,164,1,53576,0.0009999999999994458
11255000,3666,2713,126671,-3099,2257,123981,42,19633,164,1,53577,0.0009999999999994458
11256000,-1817,-3298,128927,-10267,-10000,138191,35,19634,172,1,53578,0.0010000000000012221
11257003,-3746,1816,130516,-5069,2980,129361,35,19635,143,1,53579,0.001002999999998977
11258000,5215,6987,129671,-2983,691,127762,27,19640,111,1,53580,0.0009969999999999146
11259000,12251,-247,124890,4050,974,121282,30,19637,123,1,53581,0.0010000000000012221
11260000,15765,15499,126619,1825,11052,113874,41,19635,168,0,53582,0.0009999999999994458
11261000,10605,-9409,122639,73,-11695,132784,44,19635,168,0,53583,0.0009999999999994458
11262000,805,9693,129801,-7521,6399,135578,46,19632,180,0,53584,0.0009999999999994458
11263000,-5487,-12022,128494,-7924,-15595,133965,46,19633,188,0,53585,0.0010000000000012221
11264000,-78,14132,132449,-6291,11747,125829,34,19640,139,0,53586,0.0009999999999994458
11265003,8656,-7230,126527,2942,-10477,127814,27,19641,111,0,53587,0.0010030000000007533
11266001,17024,13398,126210,2513,16651,107746,30,19636,123,0,53588,0.0009979999999991662
11267000,14880,3362,124671,2969,-9372,133156,37,19636,123,0,53589,0.0009990000000001942
11268001,7069,1145,126405,-4819,6020,123210,45,19631,152,0,53590,0.0010010000000004737
11269001,-2470,63,129989,-6473,-13996,142447,45,19634,184,1,53591,0.0009999999999994458
11270000,-7345,-3879,130194,-5913,7123,126140,41,19637,168,1,53592,0.0009990000000001942
11271000,7607,8510,130485,3800,-5254,129720,30,19635,123,1,53593,0.0009999999999994458
11272000,9149,-1525,126805,2106,7660,117259,32,19639,131,1,53594,0.0010000000000012221
11273000,25072,10181,125892,1242,-2352,121988,36,19639,147,1,53595,0.0009999999999994458
11274000,3884,-1055,125513,5035,4557,125099,42,19638,147,1,53596,0.0009999999999994458
11275000,4705,3744,128468,-18504,-11370,137379,37,19637,172,1,53597,0.0010000000000012221
