t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
36998,-1996,-5185,127927,-2506,-4660,128783,175,19219,717,1,43504,0.0010000000000000009
37998,-5956,6671,128425,-8813,10003,124282,182,19219,745,1,43505,0.0010000000000000009
38998,-4420,15072,129249,-5755,13501,122575,180,19224,737,1,43506,0.0010000000000000009
39998,2541,10573,129597,4230,3989,127374,180,19224,737,1,43507,0.0010000000000000009
40998,4335,-1872,125464,9109,-6281,127807,194,19220,737,1,43508,0.0010000000000000009
41998,1483,-6670,124142,5008,-9082,127441,213,19214,795,1,43509,0.0010000000000000009
42998,-129,-2324,127293,-3241,-2265,130018,213,19216,872,0,43510,0.0010000000000000009
44000,-2119,11335,129828,-933,12159,121580,119,19230,487,0,43511,0.001001999999999996
45000,8854,20829,133470,4874,16489,119927,156,19219,639,0,43512,0.0010000000000000009
46000,-4633,620,127399,1280,-8573,131732,173,19219,709,0,43513,0.0010000000000000009
46999,-4375,-17002,122658,3443,-19266,135535,182,19219,709,0,43514,0.0009989999999999999
47998,-3633,-5471,126460,-985,-4237,128575,183,19215,745,0,43515,0.0009989999999999999
48998,9856,11442,129526,1672,12258,121532,183,19213,750,0,43516,0.0010000000000000009
49998,6506,20605,130961,6895,17045,118436,184,19216,754,0,43517,0.0010000000000000009
50998,-482,5999,129502,-684,-605,128279,192,19213,786,0,43518,0.000999999999999994
51999,-1998,-13698,124930,-1552,-16115,135770,200,19214,819,1,43519,0.0010010000000000019
52998,-7032,-2241,126708,-521,-1945,127759,89,19214,819,1,43520,0.0009989999999999999
53998,7856,9889,128661,3355,7630,123967,167,19228,365,1,43521,0.0010000000000000009
54998,6625,12029,128785,2344,8916,124313,167,19213,684,1,43522,0.0010000000000000009
55998,-2975,663,127815,4095,-3195,133485,190,19212,778,1,43523,0.0010000000000000009
56999,-3718,-10088,126268,-3561,-12571,129454,193,19213,790,1,43524,0.001000999999999995
57999,-1001,3988,128421,-4283,7722,124736,187,19218,766,1,43525,0.0010000000000000009
58998,2725,12122,128778,5270,10448,123525,188,19218,766,1,43526,0.0009989999999999999
60003,4844,9677,127394,1849,1847,122288,199,19216,770,1,43527,0.001004999999999999
60999,-6013,-3233,127398,-1799,-18048,136652,199,19217,815,1,43528,0.0009960000000000038
61998,-1376,-20470,126813,2275,-15518,135814,217,19212,889,1,43529,0.0009989999999999999
62998,-739,2007,131763,-7325,15468,119127,224,19203,917,1,43530,0.0010000000000000009
64000,1496,21248,133100,627,13980,124938,228,19242,934,0,43531,0.0010020000000000029
65000,9444,9824,126655,11117,2864,125948,145,19242,934,0,43532,0.0010000000000000009
65999,-700,9962,125600,1862,-4737,125522,177,19215,594,0,43533,0.0009989999999999999
67000,-1013,-9172,122453,-910,-8257,133094,177,19217,725,0,43534,0.001000999999999988
68000,-4526,-2267,126725,1788,5030,126858,192,19216,786,0,43535,0.0010000000000000009
69000,271,18186,135526,-7726,11104,123181,189,19218,774,0,43536,0.0010000000000000009
69998,10519,758,128187,5392,-350,128535,182,19216,745,0,43537,0.0009979999999999989
71000,-900,1329,126577,10256,-7355,125208,189,19216,745,0,43538,0.0010020000000000029
71998,1800,-4228,124613,-3981,-7450,123375,203,19216,774,0,43539,0.0009979999999999989
72998,-4807,-10902,122933,-4296,-6659,135761,203,19212,831,1,43540,0.0010000000000000009
73998,21,11856,131594,6028,12989,126080,222,19235,909,1,43541,0.0010000000000000009
74998,5912,15444,129329,-2650,16612,120862,140,19220,573,1,43542,0.0010000000000000009
76000,3295,9859,127863,-912,-6614,129930,162,19217,664,1,43543,0.0010020000000000029
77000,585,-3003,127441,14021,-6204,128067,171,19217,664,1,43544,0.0010000000000000009
77998,-4759,-19222,123328,-2901,-16717,135952,174,19216,700,1,43545,0.0009979999999999989
78998,4573,3635,128992,-7089,5783,123803,174,19215,713,1,43546,0.0010000000000000009
79998,3542,16469,129784,7001,21426,118627,178,19219,729,1,43547,0.0010000000000000009
80998,-2312,11516,128474,2169,-962,127547,188,19219,770,1,43548,0.0010000000000000009
81998,1505,70,126186,-5942,-5965,128155,200,19215,819,0,43549,0.0010000000000000009
82998,-3862,-11931,123292,6604,-7875,134106,108,19215,442,0,43550,0.0010000000000000009
83998,11587,6707,126857,10505,4752,123230,161,19230,442,0,43551,0.000999999999999987
84998,6280,19498,129313,-9469,15385,116623,183,19216,659,0,43552,0.0010000000000000009
85998,-1248,4454,128355,3582,-2590,131036,183,19218,750,0,43553,0.0010000000000000009
86999,-2907,-7936,128028,4292,-14334,137864,188,19218,770,0,43554,0.0010010000000000019
87998,-6560,-8446,127027,-7758,-4685,130929,186,19220,762,0,43555,0.0009989999999999999
88998,2655,4740,126710,1939,6528,122707,185,19220,758,0,43556,0.0010000000000000009
90001,1260,17006,129165,2656,12663,120787,192,19210,758,0,43557,0.0010030000000000039
90998,4698,2906,127736,1605,-2196,128227,202,19214,786,0,43558,0.0009969999999999979
92001,2609,-8281,126616,4588,-12854,134117,202,19229,827,0,43559,0.0010030000000000039
93000,51,-2592,128843,742,-2460,127828,209,19213,856,0,43560,0.0009989999999999999
94001,-1093,4647,128877,-839,4581,125337,221,19237,905,1,43561,0.0010010000000000019
94998,-3324,12385,129433,661,8378,124139,132,19237,541,1,43562,0.0009969999999999979
95998,6035,2932,126645,-7043,1305,128102,162,19216,541,1,43563,0.0010000000000000009
96998,-5898,1646,126365,8598,-372,126941,178,19216,664,1,43564,0.0010000000000000009
97998,4806,2024,128259,7573,-2694,127290,178,19216,729,1,43565,0.0010000000000000009
98998,8454,-1466,128113,-518,-1493,128979,173,19216,709,1,43566,0.000999999999999987
99999,795,10217,129326,9613,8867,123555,170,19223,696,1,43567,0.0010010000000000019
100998,6214,11328,127736,-3394,6588,122464,180,19216,737,1,43568,0.0009989999999999999
101998,-11260,-2566,125934,-11092,-4470,127388,198,19216,737,1,43569,0.0010000000000000009
102998,-4413,-5966,127654,6831,-9873,135386,109,19215,811,0,43570,0.0010000000000000009
103998,5661,-3651,127144,5488,-7379,125868,109,19228,446,0,43571,0.0010000000000000009
104999,9471,12487,131672,1375,11874,119377,150,19224,614,0,43572,0.0010010000000000019
105998,7457,9534,129079,9895,6008,126831,163,19215,668,0,43573,0.0009989999999999999
106998,-1858,-183,126209,5489,-5197,128740,165,19217,676,0,43574,0.0010000000000000009
107998,-4288,-1486,126266,-6046,-4390,131385,169,19217,676,0,43575,0.0010000000000000009
109000,-4063,4845,126788,-5392,8461,121942,177,19218,692,0,43576,0.0010020000000000029
109998,368,13371,130051,624,6590,125216,177,19216,725,0,43577,0.0009979999999999989
110998,1909,3568,130052,2058,-5049,129538,182,19222,745,0,43578,0.0010000000000000009
111998,2169,-5195,127271,7933,-6823,127331,191,19232,782,1,43579,0.0010000000000000009
113000,8683,-3867,128088,8039,662,127720,126,19226,516,1,43580,0.001001999999999989
113998,3108,6109,127648,-4626,5489,122345,163,19226,516,1,43581,0.0009979999999999989
114998,-1470,6688,127397,-4825,2277,127471,181,19217,668,1,43582,0.0010000000000000009
115998,-5563,2993,127311,4643,2850,129905,181,19217,741,1,43583,0.0010000000000000009
116998,-6725,7217,128350,-2063,6445,124140,181,19223,741,1,43584,0.0010000000000000009
117998,5604,10179,129179,-2855,3848,122449,174,19220,713,1,43585,0.0010000000000000009
118998,3988,2635,128596,6589,-5710,129940,174,19224,713,1,43586,0.0010000000000000009
119998,6465,-10605,127984,8392,-16369,134984,188,19224,713,1,43587,0.0010000000000000009
121000,-167,-10477,127062,-6009,-6587,129181,202,19211,770,1,43588,0.0010020000000000029
121998,-4379,1570,128166,-778,5481,125259,202,19218,827,1,43589,0.0009979999999999989
122998,-5398,18911,130314,-1824,20368,118298,216,19210,885,0,43590,0.0010000000000000009
123999,-3401,14787,129387,37,7948,126932,75,19228,307,0,43591,0.0010010000000000019
125000,9087,275,125635,1782,-6076,131146,151,19214,618,0,43592,0.0010010000000000019
125998,2272,-11243,125150,14407,-16283,132800,171,19214,618,0,43593,0.0009979999999999989
126998,4106,-10455,124319,1539,-2193,125607,177,19218,700,0,43594,0.0010000000000000009
127998,150,16194,130591,-4060,21882,115395,176,19217,725,0,43595,0.0010000000000000009
129001,1636,25074,133267,-5422,13317,125623,176,19227,721,0,43596,0.0010030000000000039
129999,-3256,669,127064,1185,-4667,132079,176,19219,721,0,43597,0.0009979999999999989
131000,-6272,-16165,125473,572,-24936,136933,185,19213,758,0,43598,0.0010010000000000019
131999,1037,-20767,122421,4612,-14115,132171,201,19213,823,1,43599,0.0009989999999999999
132998,3692,13935,129703,5802,20100,114316,124,19229,823,1,43600,0.0009989999999999999
133999,14115,34844,135007,3734,27651,116998,156,19226,508,1,43601,0.0010010000000000019
134998,2008,8612,127928,-3015,-1154,128658,156,19221,639,1,43602,0.0009989999999999999
135998,-12026,-15181,122953,3032,-21677,137087,167,19219,684,1,43603,0.0009999999999999731
136998,-10610,-18500,123940,-4350,-13889,133350,167,19220,684,1,43604,0.0010000000000000009
137998,-504,13061,130496,-5422,14724,117035,170,19220,696,1,43605,0.0010000000000000009
138998,10233,16977,131418,6782,14092,124159,179,19216,696,1,43606,0.0010000000000000009
139998,7147,5627,130080,6970,-2641,126784,189,19220,733,1,43607,0.0010000000000000009
140999,688,-13126,124827,672,-17165,133611,189,19220,774,0,43608,0.0010010000000000019
141998,-5735,-6773,124818,1484,-2758,126991,132,19226,541,0,43609,0.0009989999999999999
142998,3959,20390,129987,3657,15831,120086,154,19225,631,0,43610,0.0010000000000000009
143998,-572,12627,128836,-7987,8727,126001,179,19215,733,0,43611,0.0010000000000000009
144998,-7273,369,126841,1382,-3214,128720,186,19215,733,0,43612,0.0010000000000000009
145998,-4645,-4002,127829,-2206,-7480,129015,181,19213,762,0,43613,0.0010000000000000009
146998,5880,-1095,128312,2242,-2035,125779,181,19223,741,0,43614,0.0010000000000000009
147999,8649,1219,128662,8044,-1321,128711,185,19216,758,0,43615,0.0010010000000000019
148998,3826,-14,129110,3142,-3102,131935,193,19219,790,0,43616,0.0009989999999999999
149998,-3565,2542,127578,-2982,1517,124573,204,19209,836,0,43617,0.0010000000000000009
150999,-9103,9053,127589,-4932,7586,124304,209,19209,836,0,43618,0.0010010000000000019
151999,-3342,10375,128552,-4323,7837,124847,214,19201,856,1,43619,0.0010000000000000009
152998,2162,4038,127145,-1510,478,129957,214,19230,876,1,43620,0.0009989999999999999
153998,13282,-2411,128391,11920,-9372,130182,129,19222,528,1,43621,0.0010000000000000009
154998,5584,-10039,126710,11881,-8881,127893,168,19213,688,1,43622,0.0010000000000000009
155998,-3764,-2608,127043,-2723,2245,127285,185,19216,758,1,43623,0.0010000000000000009
156998,-6409,13361,130800,-9130,13020,122831,183,19216,758,1,43624,0.0010000000000000009
157998,-2109,15310,130168,-6006,8543,124858,176,19220,750,1,43625,0.0010000000000000009
158999,2509,5880,127899,8415,-2988,130061,176,19220,721,1,43626,0.0010010000000000019
159999,3461,-3675,124909,8776,-9382,126763,184,19214,754,1,43627,0.0010000000000000009
160998,1056,-6725,124761,-746,-6692,129493,205,19216,840,1,43628,0.0009989999999999999
161998,-239,742,128416,-3506,5023,127358,227,19237,930,0,43629,0.0010000000000000009
162998,4182,18675,129592,-671,21058,117825,149,19237,930,0,43630,0.0010000000000000009
163998,3170,17759,131374,617,3139,125975,171,19218,610,0,43631,0.0010000000000000009
164999,-4554,-9242,125343,5071,-17725,136463,171,19217,700,0,43632,0.0010009999999999741
166000,-4888,-13949,123844,2007,-9303,129368,182,19229,745,0,43633,0.0010010000000000019
166998,-662,1181,127023,-5448,4191,125951,177,19218,725,0,43634,0.0009979999999999989
167998,8372,15882,128984,8700,19682,116844,184,19218,754,0,43635,0.0010000000000000009
168998,7871,18974,131662,1732,8254,123286,192,19218,786,0,43636,0.0010000000000000009
169999,-3641,-3773,126800,-1827,-13964,134800,202,19214,786,0,43637,0.0010010000000000019
170998,-2238,-11776,124318,822,-7683,130479,202,19217,827,1,43638,0.0009989999999999999
171998,-5631,3414,128984,1340,5710,126655,164,19237,672,1,43639,0.0010000000000000009
173001,9712,11730,127963,6843,11645,120579,153,19213,627,1,43640,0.0010030000000000039
174000,4592,9250,128810,101,1846,125322,181,19218,741,1,43641,0.0009989999999999999
174998,-7694,-4703,127894,2652,-9876,133421,193,19218,790,1,43642,0.0009979999999999989
176016,127,-7611,125538,-6347,-5782,130480,189,19216,790,1,43643,0.0010180000000000189
176998,450,10165,130630,1376,11443,122573,190,19216,774,1,43644,0.0009819999999999829
177998,3840,12622,128611,6593,8118,124569,190,19218,778,1,43645,0.0010000000000000009
179008,1428,5104,127037,-1726,-1544,123919,194,19213,795,1,43646,0.0010100000000000109
180001,-5798,-11416,128218,-167,-19010,136404,209,19212,856,1,43647,0.0009929999999999939
180998,601,-18539,126510,1836,-14415,135664,217,19212,889,1,43648,0.0009969999999999979
181998,-2616,15358,134164,-7169,19975,116747,225,19208,889,0,43649,0.0010000000000000009
182998,4554,21941,131576,1957,15846,124110,128,19232,922,0,43650,0.0010000000000000009
183998,11313,5029,122002,9833,-944,129426,128,19224,524,0,43651,0.0010000000000000009
184998,-918,593,122785,3982,-5298,125025,172,19214,704,0,43652,0.0010000000000000009
185998,-1378,-6342,123665,-40,-7491,131280,188,19214,770,0,43653,0.0010000000000000009
186998,-2272,-1821,128629,382,1599,129482,188,19214,770,0,43654,0.0010000000000000009
187998,4636,18353,135861,-5012,14015,121528,178,19224,770,0,43655,0.0010000000000000009
188998,6608,3538,128108,4622,-605,128060,183,19218,729,0,43656,0.0010000000000000009
189998,-1439,-4820,124156,8013,-7854,126862,183,19217,750,0,43657,0.0010000000000000009
190998,-3469,-1221,125532,-1898,-4752,122115,203,19208,831,0,43658,0.0010000000000000009
191998,-2655,-9151,124173,-5392,-9152,137168,222,19214,909,1,43659,0.0010000000000000009
192998,846,14515,131973,5956,13542,126093,98,19226,401,1,43660,0.0010000000000000009
193998,7345,18796,133016,944,18576,118781,153,19226,401,1,43661,0.0010000000000000009
194998,2228,-3129,125161,-2908,-9261,131610,164,19229,627,1,43662,0.0010000000000000009
195998,-2816,-2622,129057,13440,-4824,126872,164,19218,672,1,43663,0.0009999999999999731
196998,-2799,-15418,125134,-2697,-16500,127686,174,19225,713,1,43664,0.0010000000000000009
197998,3667,6088,128579,-9301,4741,121709,182,19220,745,1,43665,0.0010000000000000009
198998,1949,27520,134495,8772,26168,121534,186,19216,762,1,43666,0.0010000000000000009
199998,-963,-327,124707,2262,-4838,127594,192,19216,762,1,43667,0.0010000000000000009
200998,564,-3187,126678,-5480,-13746,134878,201,19217,786,0,43668,0.0010000000000000009
201998,-16,-6437,126648,9192,2972,126777,201,19240,823,0,43669,0.0010000000000000009
202998,7479,5894,125382,9658,17600,112969,149,19218,610,0,43670,0.0010000000000000009
203998,2226,21092,134102,-12153,7761,123925,180,19218,737,0,43671,0.0010000000000000009
204998,-2847,-1106,129171,5204,-9523,135390,194,19216,795,0,43672,0.0010000000000000009
205998,-7255,-12092,126490,-4197,-12238,134177,187,19216,795,0,43673,0.0010000000000000009
206998,-1693,-309,130115,-4390,-3,126871,182,19215,766,0,43674,0.0010000000000000009
207998,2965,8549,126877,5659,14707,117610,182,19210,745,0,43675,0.0010000000000000009
208998,2533,15553,129819,1297,3123,125833,186,19220,762,0,43676,0.0010000000000000009
209998,5086,-1105,129194,1756,-9006,131741,198,19216,811,0,43677,0.0010000000000000009
210998,-1416,-9409,126504,4804,-7543,129707,211,19214,864,0,43678,0.0010000000000000009
211998,-1665,765,130497,-807,-259,128075,216,19214,864,1,43679,0.0010000000000000009
212998,-2369,7008,129083,-4185,10792,121534,94,19210,885,1,43680,0.0010000000000000009
213999,-2591,9654,128201,618,596,127981,94,19229,385,1,43681,0.0010010000000000019
215000,6469,2871,126861,-1595,-68,128145,150,19220,614,1,43682,0.0010010000000000019
216000,-4388,3208,126970,8752,2824,121883,174,19219,713,1,43683,0.0010000000000000009
216998,6239,-2183,127275,6001,-7153,132812,179,19217,733,1,43684,0.0009979999999999989
217998,7125,2429,129687,1586,4872,125101,173,19217,709,1,43685,0.0010000000000000009
218999,97,13054,130144,4764,12733,119569,173,19219,709,1,43686,0.0010010000000000019
219998,646,5603,125813,-8894,-3914,128400,190,19215,709,1,43687,0.0009989999999999999
220998,-9164,-1948,127960,-3406,-4581,127392,190,19211,778,0,43688,0.0010000000000000009
221998,-2057,-8229,127731,8176,-11989,135838,210,19236,860,0,43689,0.0010000000000000009
223001,7864,-675,126518,2316,4905,125525,143,19218,586,0,43690,0.0010029999999999761
224000,11272,18881,133674,3970,13238,118135,164,19218,672,0,43691,0.0009989999999999999
225000,3632,6042,126799,6310,-1706,128266,167,19221,672,0,43692,0.0010000000000000009
226000,-6870,-1608,125940,-835,-4447,127820,167,19224,684,0,43693,0.0010000000000000009
226998,-1403,-359,126868,-9066,-3576,131780,167,19220,684,0,43694,0.0009979999999999989
227999,-5463,6706,126737,-75,8324,121628,173,19220,709,0,43695,0.0010010000000000019
228998,585,10869,130374,3329,6354,125096,182,19214,745,0,43696,0.0009989999999999999
229998,5368,-1411,129708,1557,-6065,130503,186,19214,762,1,43697,0.0010000000000000009
230998,1630,-5705,126645,7954,-6766,126249,94,19216,762,1,43698,0.0010000000000000009
231998,10130,1003,128019,6793,1104,127841,153,19225,385,1,43699,0.0010000000000000009
232999,58,8194,127841,-4918,5939,121847,153,19219,627,1,43700,0.0010010000000000019
233998,-3493,6758,126686,-4186,3018,127307,175,19215,717,1,43701,0.0009989999999999999
234998,-6866,3026,127990,3677,1863,130515,184,19218,754,1,43702,0.0010000000000000009
235998,-2518,8082,127835,-2156,6522,123601,177,19213,725,1,43703,0.0010000000000000009
237000,4972,6953,129212,-1488,3462,122929,173,19213,725,1,43704,0.0010020000000000029
237998,5028,-2719,129030,5794,-7258,131039,182,19220,709,1,43705,0.0009979999999999989
238998,5199,-11250,127920,7066,-14376,133733,182,19219,745,1,43706,0.0010000000000000009
239998,-2711,-6765,127625,-4185,-7635,130723,199,19218,815,1,43707,0.0010000000000000009
240998,-5216,7641,128240,-2670,8625,122731,206,19213,844,1,43708,0.0010000000000000009
241998,-5493,19218,130212,-2093,17106,120264,188,19234,770,0,43709,0.0010000000000000009
242998,3810,10749,129106,385,9117,126265,143,19234,770,0,43710,0.0010000000000000009
243998,7291,-3285,125952,3560,-7741,129917,167,19217,586,0,43711,0.0010000000000000009
244998,4114,-11976,125506,12087,-14806,131523,167,19219,684,0,43712,0.0010000000000000009
245998,3481,-1118,127064,3572,-1224,121907,178,19214,729,0,43713,0.0010000000000000009
246998,-1340,22866,132239,-6150,22632,116112,174,19219,713,0,43714,0.0010000000000000009
247998,791,15297,131533,-2999,10405,134008,170,19219,696,0,43715,0.0010000000000000009
248998,-6606,-2236,126556,-860,-14091,130901,177,19219,696,0,43716,0.0010000000000000009
249998,-4098,-19358,125505,2460,-25446,139084,194,19215,725,0,43717,0.0010000000000000009
250998,3097,-12539,123580,4169,7553,119431,194,19214,795,1,43718,0.0010000000000000009
251998,7574,26820,131469,6227,33624,111734,98,19232,401,1,43719,0.0010000000000000009
252998,13648,27148,132090,-3646,11307,124317,149,19226,610,1,43720,0.0010000000000000009
253998,-3997,2262,126409,2284,-15083,133589,165,19219,676,1,43721,0.0010000000000000009
254998,-11625,-20879,122859,-1585,-23301,137834,168,19219,676,1,43722,0.0010000000000000009
255998,-8411,-12164,124783,-6733,577,124025,169,19218,688,1,43723,0.0010000000000000009
256998,3909,14670,131566,1049,16039,120392,169,19218,692,1,43724,0.0010000000000000009
257998,10791,18522,132505,7646,9887,124857,171,19218,700,1,43725,0.0010000000000000009
258998,3314,1012,128394,3389,-10041,130318,188,19218,770,1,43726,0.0010000000000000009
259998,234,-13250,123456,1741,-12755,132274,201,19232,823,0,43727,0.0010000000000000009
260998,-3517,1602,126599,3105,11650,119628,140,19232,823,0,43728,0.0010000000000000009
261998,5102,12585,127236,-1920,9077,128560,173,19219,573,0,43729,0.0010000000000000009
262998,-1773,10578,129806,-1984,4678,125908,173,19215,709,0,43730,0.0010000000000000009
263998,-6352,-1249,127757,-2265,-5264,128728,184,19214,754,0,43731,0.0010000000000000009
264998,-3182,-4913,127413,-1229,-3863,127277,183,19218,750,0,43732,0.0010000000000000009
265999,7085,2790,129819,5702,-1867,127239,185,19218,758,0,43733,0.0010009999999999741
266998,7569,-1042,128131,4997,-2782,131421,192,19218,786,0,43734,0.0009990000000000276
268003,1357,-297,127396,238,-771,128553,199,19220,786,0,43735,0.0010049999999999781
268998,-5205,7468,128098,-4355,6454,124664,207,19215,815,0,43736,0.0009950000000000236
269998,-7828,9919,128229,-4347,8639,123420,207,19215,848,0,43737,0.0009999999999999454
270998,-1588,10065,128594,-3871,4415,125538,212,19210,868,1,43738,0.0010000000000000009
271998,2182,-1101,127988,6522,-6102,130892,85,19229,348,1,43739,0.0010000000000000009
273000,13576,-5854,126479,16840,-11814,131176,160,19229,655,1,43740,0.0010020000000000029
274000,1151,-7039,127814,2200,-6433,127177,184,19223,655,1,43741,0.0010000000000000009
274999,-4001,2021,127588,-6118,4205,125924,186,19215,754,1,43742,0.0009990000000000276
275998,-6003,17618,129551,-9341,15150,121513,186,19224,762,1,43743,0.0009989999999999721
276998,1131,13502,130545,926,7766,124707,177,19214,725,1,43744,0.0010000000000000009
277998,4762,-1447,125852,7948,-7303,133558,180,19216,737,1,43745,0.0010000000000000009
278998,1086,-3452,124281,8590,-4632,123072,198,19216,811,1,43746,0.0010000000000000009
279998,1636,-3710,126998,-2206,-6563,130037,217,19217,811,0,43747,0.0010000000000000009
280998,-809,2245,127595,-3406,3312,128974,114,19220,889,0,43748,0.0010000000000000009
281998,9539,20946,132448,956,21462,116071,114,19226,467,0,43749,0.0010000000000000009
282998,2247,6381,129257,659,-1301,129340,167,19218,684,0,43750,0.0010000000000000009
283998,-5916,-13189,122960,5844,-15870,134360,174,19216,713,0,43751,0.0010000000000000009
284998,-3446,-6191,126778,2355,-6282,128159,177,19219,725,0,43752,0.0010000000000000009
285998,1805,3186,127098,-7304,2300,128367,184,19219,725,0,43753,0.0010000000000000009
286998,7820,21546,130342,9696,21474,115090,192,19223,754,0,43754,0.0010000000000000009
287998,3718,13997,131317,1076,7496,124509,192,19220,786,0,43755,0.0010000000000000009
288998,-3459,-10532,124522,-2102,-14691,133513,198,19215,811,0,43756,0.0010000000000000009
289998,-3638,-6996,126101,2034,-7433,130619,205,19235,840,1,43757,0.0010000000000000009
290998,-854,4353,129003,1542,3791,124491,131,19221,537,1,43758,0.0010000000000000009
291998,8074,13752,128721,5754,12077,120318,174,19221,537,1,43759,0.0010000000000000009
292998,391,6528,129743,303,2856,131440,192,19223,713,1,43760,0.0010000000000000009
293999,-6099,-7873,127279,1391,-11223,133755,192,19215,786,1,43761,0.0010010000000000296
294998,-784,-1510,127613,-5313,-2713,123949,194,19219,795,1,43762,0.0009989999999999721
296000,3710,9330,129561,1976,10266,125517,191,19216,782,1,43763,0.0010020000000000029
297000,4637,12958,128082,7230,6455,120170,189,19213,774,1,43764,0.0010000000000000009
297998,-1909,3520,127625,-2467,-10795,131960,205,19213,774,1,43765,0.0009979999999999989
298998,-4675,-18084,127157,-1292,-22760,140629,215,19207,840,1,43766,0.0010000000000000009
300001,-1476,-10016,128762,-3785,4913,123874,215,19211,881,1,43767,0.0010029999999999761
300998,-1749,18877,134334,-6032,18626,121265,225,19210,922,0,43768,0.0009970000000000256
302000,6986,14825,128361,14958,8590,125756,105,19231,430,0,43769,0.0010020000000000029
302998,6070,10038,123192,7695,4295,119843,158,19221,647,0,43770,0.0009979999999999989
303999,448,-9556,121891,84,-10957,132573,183,19221,647,0,43771,0.0010009999999999741
304998,-7081,2249,127717,-154,135,127313,191,19216,750,0,43772,0.0009990000000000276
305998,-3022,7054,131214,-3063,11467,124455,191,19219,782,0,43773,0.0010000000000000009
306998,8118,11711,134233,-2817,1676,127876,183,19219,750,0,43774,0.0010000000000000009
307998,1526,4373,128949,12718,-4551,126161,181,19210,741,0,43775,0.0010000000000000009
309001,2292,-11877,122714,1337,-10429,125249,194,19219,795,0,43776,0.0010029999999999761
309999,-3466,-3186,127229,-4486,-9019,128944,215,19219,881,0,43777,0.0009979999999999989
310998,-137,-1492,126853,2119,5548,132602,157,19206,881,1,43778,0.0009990000000000276
311998,858,16072,131399,2709,16046,121783,146,19236,643,1,43779,0.0010000000000000009
312998,3940,23174,133724,-3330,10077,119965,146,19217,598,1,43780,0.0010000000000000009
