t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
66000,-2337,13248,125073,17374,12845,131406,337,19189,1380,1,33255,0.0010000000000000009
67000,1883,2515,122920,14981,1395,106689,264,19213,1081,1,33256,0.000999999999999987
68000,9291,-2230,122393,-48735,1913,130139,341,19173,1397,0,33257,0.0010000000000000009
69000,-8657,3079,130962,9071,1857,138917,375,19169,1536,1,33258,0.0010000000000000009
70000,-20634,-13812,111388,20367,-4947,118994,245,19169,1536,1,33259,0.0010000000000000009
71000,1378,-26597,123092,-37993,-23633,138736,319,19213,1003,0,33260,0.0010000000000000009
72000,-2726,10023,130752,-9705,7890,137211,319,19191,1307,0,33261,0.0010000000000000009
73000,8319,9273,116357,13448,13460,96061,383,19169,1569,1,33262,0.0010000000000000009
74000,13500,27102,122948,15789,30137,127562,277,19197,1135,0,33263,0.0010000000000000009
75000,485,23437,123299,-10057,17060,124503,334,19191,1368,0,33264,0.0010000000000000009
76000,6820,-14354,118443,11434,-13080,129337,360,19191,1368,1,33265,0.0010000000000000009
77000,6656,-8807,120489,6163,-14897,127303,286,19216,1474,1,33266,0.0010000000000000009
78000,465,7991,135665,-480,4752,138294,286,19183,1171,0,33267,0.0010000000000000009
79000,8397,-35798,124507,-23582,-36002,138183,338,19189,1384,1,33268,0.0010000000000000009
80000,2026,18061,133313,28855,6953,133511,340,19216,1393,1,33269,0.0010000000000000009
81000,3488,24888,129087,9236,21021,114573,289,19195,1184,0,33270,0.0010000000000000009
82003,15530,6914,122526,-18390,4631,141398,336,19195,1184,0,33271,0.00100299999999999
83002,-5983,11886,134137,10265,227,132126,317,19182,1376,1,33272,0.0009989999999999999
84000,8240,-4533,130166,5318,-9628,134461,317,19210,1298,0,33273,0.0009979999999999989
85024,-2333,-15102,130428,-19498,-23288,124701,378,19193,1548,0,33274,0.001024000000000011
86002,-10315,37720,137288,18214,29013,140183,346,19195,1417,1,33275,0.0009779999999999928
87001,4693,-4626,121615,-89,-4983,123848,244,19207,999,1,33276,0.0009989999999999999
88001,14867,52499,129045,-21568,24192,126895,428,19207,999,0,33277,0.0010000000000000009
89001,-19747,15992,140885,15251,-5058,134381,417,19188,1753,1,33278,0.0010000000000000009
90000,-5106,5375,127784,-928,4505,94815,417,19187,1708,1,33279,0.0009989999999999999
91000,-17552,6158,134129,-32971,-20936,157014,264,19199,1081,0,33280,0.0010000000000000009
92001,7100,26658,132781,-1891,7109,114626,314,19191,1286,0,33281,0.0010010000000000019
93000,470,40014,123524,7131,-37357,119035,472,19192,1933,1,33282,0.0009989999999999999
94000,4464,32205,125659,-14538,-17663,132430,303,19192,1933,0,33283,0.0010000000000000009
95001,2511,22178,138210,5849,15044,110606,344,19189,1241,0,33284,0.0010010000000000019
96000,12657,18285,125159,-3262,5496,113786,344,19186,1409,1,33285,0.0009989999999999999
97000,4717,4053,136383,25490,-20776,141603,254,19209,1040,1,33286,0.000999999999999987
98000,-6729,6842,136414,-21411,-21828,139841,335,19185,1372,0,33287,0.0010000000000000009
99000,-1431,8924,131382,10182,-52300,126215,357,19173,1462,1,33288,0.0010000000000000009
100000,-1860,56723,133335,23201,-3538,139473,226,19173,926,1,33289,0.0010000000000000009
101000,-2699,6809,140151,8630,-1609,113332,323,19212,926,0,33290,0.0010000000000000009
102000,12895,5272,131397,-25780,6226,130002,362,19193,1323,0,33291,0.0010000000000000009
103001,-8922,-4444,137413,30124,-16166,139773,362,19180,1483,1,33292,0.0010010000000000019
104001,-278,-5148,130111,-16904,-22773,130965,256,19201,1049,0,33293,0.0010000000000000009
105002,1312,-5446,135104,16897,-37874,130966,371,19195,1520,0,33294,0.0010010000000000019
106000,-13555,14355,136928,17512,-14766,143089,396,19195,1622,1,33295,0.0009979999999999989
107000,3051,1814,129240,-10068,12422,98696,278,19203,1622,1,33296,0.0010000000000000009
108000,10054,12876,130724,-40817,-1368,137241,416,19191,1139,0,33297,0.0010000000000000009
109000,-17925,4107,143160,53303,-3839,130189,416,19180,1704,1,33298,0.0010000000000000009
110001,-16196,-11121,127197,-24790,-29228,120747,496,19220,2031,1,33299,0.0010010000000000019
111000,-4162,-16183,130723,10464,-34066,121058,280,19202,1147,0,33300,0.0009989999999999999
112000,-7872,37239,143416,7243,20306,121353,344,19202,1409,0,33301,0.000999999999999987
113000,11603,2146,119185,5219,8946,93286,523,19185,1409,1,33302,0.0010000000000000009
114000,3909,21097,131557,-2601,15234,135348,379,19206,2142,0,33303,0.0010000000000000009
115001,-741,-6207,125201,7049,-17452,118739,379,19196,1552,0,33304,0.0010010000000000019
116000,13565,1988,128486,-1004,290,114992,353,19198,1446,1,33305,0.0009989999999999999
117000,592,-647,122639,43104,-3047,93786,259,19205,1061,1,33306,0.0010000000000000009
118000,3291,-12448,129797,-15866,-23479,134320,420,19193,1720,0,33307,0.0010000000000000009
119000,8224,-15193,121344,-21145,-13658,126126,388,19193,1720,1,33308,0.0010000000000000009
120000,4332,7167,135111,13668,1013,136995,251,19194,1589,1,33309,0.0010000000000000009
121000,-7228,-2304,128657,32423,-1572,104870,251,19204,1028,0,33310,0.0010000000000000009
122000,9822,-15335,120032,-40030,-20538,134606,319,19192,1307,0,33311,0.0010000000000000009
123001,-9579,-28834,124711,-12383,-32013,109129,421,19202,1724,1,33312,0.0010010000000000019
124001,3612,-6195,134522,24555,-8806,126925,276,19183,1130,0,33313,0.0010000000000000009
125000,6873,-14365,113589,-23598,-21597,128579,334,19183,1130,0,33314,0.0009989999999999999
126000,-10364,3210,138104,1131,1325,133665,329,19190,1368,1,33315,0.0010000000000000009
127001,-6938,-20091,115140,4871,-16107,112565,329,19217,1347,1,33316,0.0010010000000000019
128001,14931,-2003,122411,-32814,-2311,117308,289,19172,1184,0,33317,0.0010000000000000009
129001,-20363,9255,131281,-20225,3652,121648,363,19173,1487,1,33318,0.0010000000000000009
130000,-15667,-22144,116448,9457,-23187,116888,382,19213,1565,1,33319,0.0009989999999999999
131000,-3741,-6658,121679,-33178,-12765,136848,312,19213,1565,0,33320,0.0010000000000000009
132001,-1467,-5686,130053,-11176,-520,135709,362,19195,1278,0,33321,0.0010010000000000019
133000,2761,-14347,113833,17709,-20905,101051,362,19166,1483,1,33322,0.0009989999999999999
134000,13701,42741,120829,2862,35358,107023,336,19195,1376,0,33323,0.0009999999999999731
135002,-3021,-1256,121599,-46896,-27614,133932,359,19193,1470,0,33324,0.0010020000000000029
136000,12309,-12220,122566,-249,-3507,113197,384,19215,1573,1,33325,0.0009979999999999989
137000,-2093,-5446,111214,31945,-3655,128839,293,19215,1573,1,33326,0.0010000000000000009
138000,-47,-23338,135730,-19435,-18475,153158,378,19189,1200,0,33327,0.0010000000000000009
139000,10765,-13251,122916,-14329,21058,110474,378,19192,1548,1,33328,0.0010000000000000009
140000,7666,29922,121718,25633,34185,112870,435,19215,1782,1,33329,0.0010000000000000009
141000,6813,38193,137598,-4413,33189,124226,269,19193,1102,0,33330,0.0010000000000000009
142000,5045,-31498,119922,-4547,-24676,136724,329,19191,1347,0,33331,0.0010000000000000009
143000,-8354,-5570,129002,12364,1520,126729,397,19191,1626,1,33332,0.0010000000000000009
144000,1455,-24294,129098,-14791,-29094,153455,340,19214,1626,0,33333,0.0010000000000000009
145000,8907,20871,126001,-8726,22089,109285,345,19186,1393,0,33334,0.0010000000000000009
146000,-7949,36574,130837,22716,25767,123787,345,19185,1413,1,33335,0.0010000000000000009
147000,6959,19323,118415,-31342,39991,109979,245,19210,1003,1,33336,0.0010000000000000009
148000,7696,2773,126734,-18283,-571,124399,394,19185,1614,0,33337,0.0010000000000000009
149002,-14813,-1573,134855,25749,-3124,133606,383,19185,1569,1,33338,0.0010020000000000029
150001,-14827,-6474,127772,-15138,-15524,124177,259,19180,1569,1,33339,0.0009989999999999999
151000,3806,19138,123776,-35435,18924,131679,321,19209,1061,0,33340,0.0009989999999999999
152000,-7711,51545,132937,23291,37762,103970,321,19197,1315,0,33341,0.0010000000000000009
153000,12122,44326,116626,-13563,27145,100751,398,19179,1630,1,33342,0.0010000000000000009
154000,-4107,10314,130310,10764,4447,131387,290,19193,1188,0,33343,0.0010000000000000009
155000,6781,15306,129504,-19530,7037,118436,326,19193,1335,0,33344,0.0010000000000000009
156000,8243,-5903,124565,17141,-11015,128997,310,19192,1335,1,33345,0.0010000000000000009
157000,-144,42105,133215,8454,19346,122101,304,19215,1270,0,33346,0.0010000000000000009
158001,-12033,4186,136480,-21576,-4292,131613,304,19180,1245,0,33347,0.0010010000000000019
159000,13227,20486,124797,-34330,20629,131939,352,19182,1442,1,33348,0.0009989999999999999
160000,-11322,20420,136875,51567,12651,117252,328,19213,1343,1,33349,0.0010000000000000009
161000,10966,4265,131646,-21021,-761,130776,321,19201,1315,0,33350,0.0010000000000000009
162000,4867,-6502,126511,-27131,-13759,135486,341,19201,1315,1,33351,0.0010000000000000009
163000,-5137,24911,139078,4902,16647,149281,259,19174,1397,1,33352,0.0010000000000000009
164000,-6949,-5992,130991,10411,-14840,125017,259,19208,1061,0,33353,0.0009999999999999731
165001,-5771,15420,135496,-49909,4484,142142,382,19194,1565,0,33354,0.0010010000000000019
166000,-17194,3056,138586,25360,-4080,140338,360,19197,1474,1,33355,0.0009989999999999999
167000,18455,-1415,120215,-18013,-1321,112311,274,19196,1122,1,33356,0.0010000000000000009
168000,3661,27203,134808,-15647,19035,125362,416,19196,1122,0,33357,0.0010000000000000009
169000,-17026,17881,146030,2668,11751,150344,459,19194,1704,1,33358,0.0010000000000000009
170000,-20537,-60,124484,-7211,-10877,105510,459,19207,1880,1,33359,0.0010000000000000009
171002,-13720,10113,145215,-39276,13575,166778,269,19200,1102,0,33360,0.0010020000000000029
172000,2061,10091,142732,11766,10502,117968,338,19188,1384,0,33361,0.0009979999999999989
173000,7724,23559,120014,15485,20409,104688,550,19214,2253,1,33362,0.0010000000000000009
174000,7211,18156,127071,-6922,11503,124578,327,19214,2253,0,33363,0.0010000000000000009
175000,4130,22923,140341,-22638,17549,139065,343,19191,1339,0,33364,0.0010000000000000009
176000,3955,-4619,122580,27455,-7852,109308,343,19190,1405,1,33365,0.0010000000000000009
177000,-1841,18427,136576,17063,20345,133037,239,19205,979,0,33366,0.0010000000000000009
178000,-4529,-30354,133774,-30738,-28700,148582,383,19189,1569,0,33367,0.0010000000000000009
179000,11064,12272,132440,-2669,5734,105881,367,19185,1503,1,33368,0.0010000000000000009
180000,-2440,14989,128481,25126,8357,140851,243,19185,1503,1,33369,0.0010000000000000009
181000,4348,11398,138262,-6466,15731,117071,325,19209,995,0,33370,0.0010000000000000009
182000,6467,-38262,121227,-31084,-25749,150912,325,19195,1331,1,33371,0.0010000000000000009
183000,-12103,-8780,135738,23151,-14038,134845,381,19192,1560,1,33372,0.0010000000000000009
184000,185,-11323,129529,8746,-23362,140715,267,19192,1094,0,33373,0.0010000000000000009
185000,1377,-16828,124526,-32316,-18492,125924,342,19192,1401,0,33374,0.0010000000000000009
186000,-17653,12746,134543,12767,22534,138438,375,19192,1401,1,33375,0.0010000000000000009
187000,9831,-1613,121193,8112,6954,104934,283,19211,1536,1,33376,0.0010000000000000009
188000,1663,-20144,114910,-22876,26452,140713,283,19174,1159,0,33377,0.0010000000000000009
189000,-15436,-9081,140900,30990,-12791,136644,347,19183,1421,1,33378,0.0010000000000000009
190000,-15085,-18135,107790,-17340,-21412,120068,430,19205,1761,1,33379,0.0010000000000000009
191000,-3326,-6454,128528,-19704,-13115,137880,327,19202,1339,0,33380,0.0010000000000000009
192000,-9712,-12072,130776,19320,28750,135235,356,19202,1458,0,33381,0.0010000000000000009
193000,15275,21423,111769,6097,35639,78207,449,19177,1458,1,33382,0.0010000000000000009
194000,1808,-19994,122477,508,47507,132326,359,19210,1839,0,33383,0.0009999999999999731
195000,5815,-19060,126563,-204,-14755,133655,359,19199,1470,1,33384,0.0010000000000000009
196002,7119,-8067,105567,12964,-13084,121352,363,19207,1487,1,33385,0.0010020000000000029
197000,-3318,6263,127159,78,3607,128226,275,19193,1126,0,33386,0.0009979999999999989
198001,-1040,-21186,134930,-25634,1919,146441,399,19193,1634,0,33387,0.0010010000000000019
199002,18462,-3874,116448,14426,19081,105064,414,19190,1634,1,33388,0.0010010000000000019
200000,-6117,2523,126412,29903,38866,127159,250,19218,1696,1,33389,0.0009979999999999989
201000,19609,-33814,126309,-28526,-23995,141611,250,19195,1024,0,33390,0.0010000000000000009
202000,3083,-3138,118251,2619,5061,125364,316,19194,1294,1,33391,0.0010000000000000009
203000,-6833,-8496,130014,13973,-9637,137593,442,19216,1810,1,33392,0.0010000000000000009
204002,6223,-10930,128704,-26142,25856,116453,292,19184,1196,0,33393,0.0010020000000000029
205000,-1044,20464,122050,-5700,21848,123877,335,19184,1196,0,33394,0.0009979999999999989
206000,-11693,3259,118146,3802,36459,125389,286,19185,1372,1,33395,0.0010000000000000009
207000,19329,-18454,119052,-32016,-6529,115424,286,19215,1171,0,33396,0.0010000000000000009
208000,-255,23269,134765,-4300,20621,137312,331,19179,1356,0,33397,0.0010000000000000009
209000,-7345,-6258,125718,12937,-12401,126839,377,19169,1544,1,33398,0.0010000000000000009
210000,-12412,2286,119272,-35424,2134,123535,281,19212,1151,1,33399,0.0010000000000000009
211000,-9340,14520,132438,-29716,20224,139649,315,19212,1151,0,33400,0.0010000000000000009
212000,5199,50889,123551,12690,56605,100037,373,19193,1290,0,33401,0.0010000000000000009
213000,-900,15670,118477,3557,11628,112052,373,19164,1528,1,33402,0.0010000000000000009
214002,11546,12982,130504,-28284,12557,130849,274,19196,1122,0,33403,0.0010020000000000029
215002,8068,12943,124819,11237,2253,122344,354,19198,1450,1,33404,0.0010000000000000009
216000,-363,19104,124345,877,16516,122951,349,19215,1429,1,33405,0.0009979999999999989
217000,-5824,11785,136257,-16484,14081,123415,290,19215,1429,0,33406,0.0010000000000000009
218000,1248,-3970,125899,-32198,-3973,152955,335,19173,1188,0,33407,0.0010000000000000009
219001,5300,1551,122067,23796,-6626,116444,335,19189,1372,1,33408,0.0010010000000000019
220000,6167,20763,132801,-4826,14464,130467,359,19219,1470,1,33409,0.0009989999999999999
221000,7733,4396,131244,-9312,-3205,127971,285,19198,1167,0,33410,0.0010000000000000009
222000,12099,15004,126755,-7748,10581,141433,335,19178,1372,1,33411,0.0010000000000000009
223000,-20634,-9305,137383,2526,-5949,129520,368,19178,1372,1,33412,0.0010000000000000009
224000,-235,3078,135181,-25222,-2447,160209,386,19211,1507,0,33413,0.0009999999999999731
225000,-2038,-17406,124050,-25852,-28539,138244,386,19198,1581,0,33414,0.0010000000000000009
226000,-5258,20189,137221,25957,17651,119170,351,19200,1438,1,33415,0.0010000000000000009
227002,6907,18931,119117,8910,16344,100774,247,19203,1012,0,33416,0.0010020000000000029
228002,12496,6915,130515,-61672,521,146850,417,19192,1708,0,33417,0.0010000000000000009
229000,-25948,22750,145406,18710,20281,80871,411,19192,1708,1,33418,0.0009979999999999989
230000,-2542,10629,126104,7408,4940,136766,259,19182,1683,0,33419,0.0010000000000000009
231000,-12867,-4668,137265,-31964,2985,124588,259,19202,1061,0,33420,0.0010000000000000009
232000,1361,13643,134471,-11538,9451,121332,316,19196,1294,0,33421,0.0010000000000000009
233000,11709,2063,115707,15016,3623,100061,470,19197,1925,1,33422,0.0010000000000000009
234000,11355,59782,140543,27100,31561,113181,298,19190,1221,0,33423,0.0010000000000000009
235000,-4363,13439,131261,-50882,-39226,94471,343,19190,1405,1,33424,0.0010000000000000009
236000,18195,7000,132440,18444,-19797,138700,287,19189,1405,1,33425,0.0010000000000000009
237000,-14073,13185,135423,19395,11256,117400,339,19205,1175,0,33426,0.0010000000000000009
238000,4115,-7976,136865,-32204,-32195,144982,339,19182,1388,0,33427,0.0010000000000000009
239000,125,-17282,129635,-2464,-17007,122996,354,19180,1450,1,33428,0.0010000000000000009
240000,-953,28005,137388,13583,14150,122918,241,19209,987,1,33429,0.0010000000000000009
241000,21395,7998,129921,-30679,-43102,118821,346,19209,1417,0,33430,0.0010000000000000009
242000,2133,26972,131784,-20742,-12473,137102,358,19195,1417,1,33431,0.0010000000000000009
243000,-11675,-22034,139916,9834,-16438,135837,278,19184,1466,1,33432,0.0010000000000000009
244001,8462,-6421,127274,-8608,-14703,134256,278,19196,1139,0,33433,0.0010010000000000019
245000,-7443,-6921,131259,-793,-27348,132935,383,19199,1569,0,33434,0.0009989999999999999
246000,-13221,4985,136356,-8423,-4730,125420,396,19220,1622,1,33435,0.0010000000000000009
247000,15203,-14185,121340,-43794,-29355,121426,259,19220,1061,0,33436,0.0010000000000000009
248000,-6745,28450,135849,3700,63,132104,401,19188,1061,0,33437,0.0010000000000000009
249000,-6438,-21021,125607,4347,-20306,134005,486,19191,1642,1,33438,0.0010000000000000009
250000,-15872,-4354,119701,-22548,-19481,114544,486,19212,1991,0,33439,0.0010000000000000009
251000,-659,-10948,136366,-22099,-8192,150948,277,19199,1135,0,33440,0.0010000000000000009
252000,3090,7163,127680,31559,16935,103904,348,19183,1425,1,33441,0.0010000000000000009
253004,5096,-18169,121234,-18713,-28216,127444,495,19206,2027,1,33442,0.0010040000000000049
254006,-1802,-16458,124186,-12485,-26769,142813,363,19206,2027,0,33443,0.0010020000000000029
255002,12120,16126,119257,-6238,17038,104783,351,19197,1487,1,33444,0.0009959999999999969
256000,2955,9503,122385,20995,-4870,126749,351,19198,1438,1,33445,0.0009979999999999989
257000,-187,-28120,130252,6463,-26744,141292,270,19203,1106,0,33446,0.0010000000000000009
258000,-3748,463,131452,-26770,652,118909,419,19196,1716,0,33447,0.0010000000000000009
259001,9057,-78088,125161,7798,-60635,163159,384,19195,1573,1,33448,0.0010009999999999741
260000,10752,-5648,125152,25510,-5032,117609,249,19195,1573,1,33449,0.0009990000000000276
261000,12591,9178,118799,-14961,1616,129306,317,19202,1020,0,33450,0.0010000000000000009
262000,7771,-15858,128048,-6406,-19617,132967,317,19190,1298,1,33451,0.0010000000000000009
263000,-13402,-13433,132011,14227,-5967,130317,431,19208,1765,1,33452,0.0010000000000000009
264001,5732,-23266,116770,-17376,-22801,140427,276,19186,1130,0,33453,0.0010009999999999741
265001,2819,-26512,125835,-11524,-20467,135515,326,19192,1335,1,33454,0.0010000000000000009
266000,-971,-7938,124944,39214,-11766,129205,327,19192,1335,1,33455,0.0009990000000000276
267000,13279,12418,108612,-24646,6563,113589,303,19211,1339,0,33456,0.0010000000000000009
268001,6135,-3016,130707,-27224,-1671,127200,303,19179,1241,0,33457,0.0010009999999999741
269000,-15443,-9030,131121,26671,-9514,142143,365,19176,1495,1,33458,0.0009989999999999721
270000,-3531,-6683,110644,-9372,-12734,108725,376,19213,1540,0,33459,0.0010000000000000009
271000,-9240,-717,125945,-20072,-7224,143005,308,19195,1261,0,33460,0.0010000000000000009
272000,8854,7797,123831,32,3642,116239,359,19195,1261,1,33461,0.0010000000000000009
273001,11571,16208,114839,14318,15843,102736,322,19162,1470,1,33462,0.0010010000000000296
274000,-1053,10495,123969,11668,11256,126217,322,19198,1319,0,33463,0.0009989999999999721
275000,12613,8687,121823,-26702,-3363,130409,370,19192,1515,1,33464,0.0010000000000000009
276000,-451,3733,119104,3190,-3747,113218,385,19216,1577,1,33465,0.0010000000000000009
277001,-768,9051,129416,24416,-10413,151308,298,19185,1221,0,33466,0.0010010000000000296
278000,4405,-20413,117731,-8962,-27578,128969,376,19185,1540,0,33467,0.0009989999999999721
279000,2995,6884,126316,-12963,8832,130222,427,19192,1540,1,33468,0.0010000000000000009
280000,8395,1978,125724,17487,-3129,131049,268,19217,1749,0,33469,0.0010000000000000009
281000,18392,17442,128054,-101,15637,131781,268,19197,1098,0,33470,0.0010000000000000009
282000,-1184,8937,131524,-10964,-9849,123378,329,19188,1347,1,33471,0.0010000000000000009
283000,-9252,-222,134639,3440,-11039,153646,374,19215,1532,1,33472,0.0010000000000000009
284000,-408,-16889,125931,-12082,-19869,126950,323,19215,1323,0,33473,0.0010000000000000009
285000,6107,-6304,131204,4816,-6438,147920,343,19189,1323,1,33474,0.0010000000000000009
286000,-9929,7331,123366,8763,15500,101062,223,19173,1405,1,33475,0.0010000000000000009
287000,16746,38916,132914,-41569,9896,122928,223,19212,913,0,33476,0.0010000000000000009
288000,-5928,14110,138710,5440,-4755,123841,398,19190,1630,0,33477,0.0010000000000000009
289000,-1555,11559,131836,16938,17385,133757,382,19179,1565,1,33478,0.0010000000000000009
290000,-20287,-12843,121277,-30241,-31054,121448,255,19205,1044,0,33479,0.0010000000000000009
291000,8688,2550,141385,-20462,9687,140997,311,19205,1044,0,33480,0.0010000000000000009
292000,-4222,23188,127657,38695,28113,98454,422,19193,1274,1,33481,0.0010000000000000009
293000,16501,31168,123434,-10828,13341,125233,422,19180,1728,1,33482,0.0010000000000000009
294000,1375,31067,132819,-34267,16331,103562,298,19184,1221,0,33483,0.0010000000000000009
295001,19805,38190,130425,-681,-5968,129784,327,19195,1339,1,33484,0.0010010000000000296
296000,-6109,-3173,126785,43137,-783,119091,308,19214,1261,1,33485,0.0009989999999999721
297000,4943,8285,136679,-25400,374,125174,307,19214,1261,0,33486,0.0010000000000000009
298001,-5358,-25060,131246,-20297,-35525,152954,356,19188,1257,0,33487,0.0010009999999999741
299000,7945,33938,135053,21641,15050,104848,356,19176,1458,1,33488,0.0009990000000000276
300000,8008,20476,130545,-12866,-25905,123425,283,19214,1159,0,33489,0.0010000000000000009
301000,11189,30610,136689,-28246,-7435,141829,321,19197,1315,0,33490,0.0010000000000000009
302000,-1217,-10540,133209,11995,-9534,117254,338,19177,1384,1,33491,0.0010000000000000009
303000,-8814,-5720,132848,9235,-5969,136388,233,19177,1384,1,33492,0.0010000000000000009
