t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
110000,-3,3489,129104,-2562,-428,125002,88,19231,360,0,40701,0.0009989999999999999
111000,1320,1529,128750,-4925,-761,128361,79,19231,360,0,40702,0.0010000000000000009
112000,2423,-2894,128585,3088,-7670,129575,75,19234,324,0,40703,0.000999999999999987
113000,1068,1038,127619,-2432,350,128337,75,19236,307,1,40704,0.0010000000000000009
114003,1117,3691,127315,-3935,2870,124430,102,19228,418,1,40705,0.0010030000000000039
115000,1612,8826,128915,815,2328,128964,83,19235,340,1,40706,0.0009969999999999979
116000,3011,-2320,126409,-3542,-3298,128033,80,19234,328,1,40707,0.0010000000000000009
117000,3542,4219,128714,3764,-3251,126861,78,19234,328,1,40708,0.0010000000000000009
118000,4059,-6061,127330,410,-8152,131544,96,19230,319,0,40709,0.0010000000000000009
119000,3766,1639,128702,3049,-849,125914,96,19233,393,0,40710,0.0010000000000000009
120000,4353,10237,129077,-1761,3383,128515,75,19235,307,0,40711,0.0010000000000000009
121000,1953,4707,127256,-3011,4105,121934,79,19236,324,0,40712,0.0010000000000000009
122000,2502,1224,129284,1317,-5058,132344,74,19233,303,0,40713,0.0010000000000000009
123000,1035,-6269,127548,1038,-3929,127611,92,19233,377,1,40714,0.0010000000000000009
124000,1108,6816,129540,774,-1993,126634,80,19229,377,1,40715,0.0010000000000000009
125002,2269,-890,127914,-2517,-2893,131173,82,19231,328,1,40716,0.0010020000000000029
126000,1926,7332,129444,-1070,7050,123503,82,19236,336,1,40717,0.0009979999999999989
127001,2924,1471,128264,-1372,-2760,128131,77,19234,315,1,40718,0.0010010000000000019
128000,-80,4869,128040,-1243,1383,126813,95,19226,389,0,40719,0.0009989999999999999
129000,-121,335,127837,-893,-4982,129199,67,19226,274,0,40720,0.0010000000000000009
130000,3365,-911,127081,722,-1468,128107,73,19238,274,0,40721,0.0010000000000000009
131001,3028,5252,128928,-1172,-51,124008,69,19238,299,0,40722,0.0010010000000000019
132000,3991,5984,127696,1227,1008,125385,69,19235,283,0,40723,0.0009989999999999999
133000,-801,961,128280,638,-4717,128871,81,19234,332,1,40724,0.0010000000000000009
134000,-409,8545,128127,-5467,5597,123685,78,19233,319,1,40725,0.0009999999999999731
135000,-372,2860,126846,-1057,-2729,129378,84,19233,344,1,40726,0.0010000000000000009
136000,1208,1570,127641,-146,-478,129240,79,19239,344,1,40727,0.0010000000000000009
137000,5240,1426,127607,-1973,179,122068,88,19233,324,1,40728,0.0010000000000000009
138000,280,3852,128808,4294,-669,129449,88,19224,360,0,40729,0.0010000000000000009
139000,-1162,150,125936,-8149,-2734,126431,99,19235,405,0,40730,0.0010000000000000009
140000,1001,10497,128722,-7677,9086,122398,76,19233,311,0,40731,0.0010000000000000009
141000,-1465,9938,127335,3893,5182,124328,70,19235,287,0,40732,0.0010000000000000009
142000,-1,-852,126831,-5646,-3896,129423,79,19235,287,0,40733,0.0010000000000000009
143001,-4287,218,128188,-6863,-2140,126769,110,19233,324,1,40734,0.0010010000000000019
144001,665,2784,127395,-1613,255,126199,110,19236,451,1,40735,0.0010000000000000009
145000,-407,7038,127516,-1934,3051,123090,86,19233,352,1,40736,0.0009989999999999999
146000,2739,3742,127733,-3529,475,127693,77,19239,315,1,40737,0.0010000000000000009
147000,670,3397,127435,-3402,769,126980,80,19229,328,1,40738,0.0010000000000000009
148001,-2354,2340,128496,-2009,-972,127334,113,19229,328,0,40739,0.0010010000000000019
149000,-608,6413,128957,-2037,1728,127484,79,19237,463,0,40740,0.0009989999999999999
150000,-1696,185,126194,-4855,-3361,128584,79,19234,324,0,40741,0.0010000000000000009
151001,28,8046,127993,-5548,4159,124657,76,19234,311,0,40742,0.0010010000000000019
152003,2047,7192,126106,-2317,4858,123904,73,19231,299,0,40743,0.0010020000000000029
153000,-2728,2467,126542,2490,-840,125399,104,19231,426,1,40744,0.0009969999999999979
154000,1632,-1229,128652,-8714,-4399,128108,87,19231,426,1,40745,0.0010000000000000009
155000,-2448,8874,128889,-5773,5737,125075,86,19235,356,1,40746,0.0010000000000000009
156000,-674,31,128231,-1102,-2990,130622,86,19234,352,1,40747,0.0010000000000000009
157000,-1071,-2067,130242,-5384,-5069,129038,81,19231,332,1,40748,0.0010000000000000009
158000,-3731,-5245,125984,-5042,-8135,130354,99,19225,405,0,40749,0.0010000000000000009
159000,-554,8175,128550,-5031,3332,119309,68,19233,279,0,40750,0.0010000000000000009
160000,958,9845,128503,-1052,1037,127682,75,19233,279,0,40751,0.0010000000000000009
161001,3077,-678,127251,-3292,-2860,128196,73,19236,307,0,40752,0.0010010000000000019
162000,-1443,27,127946,-257,-4246,128876,73,19233,299,0,40753,0.0009989999999999999
163000,-218,-1309,128164,-2386,-2383,127949,93,19227,381,1,40754,0.0010000000000000009
164000,1537,8159,129556,-954,1210,123466,81,19237,332,1,40755,0.0009999999999999731
165000,1316,-1587,127610,-4315,-6703,132495,84,19235,344,1,40756,0.0010000000000000009
166000,4094,4001,128190,1704,3628,121829,77,19235,344,1,40757,0.0010000000000000009
167000,2103,-1388,127086,-1578,-4503,131643,95,19234,315,0,40758,0.0010000000000000009
168000,807,-6144,128254,-963,-4330,126207,95,19225,389,0,40759,0.0010000000000000009
169000,-728,2160,129237,-5865,-2183,129746,70,19234,287,0,40760,0.0010000000000000009
170000,1492,1070,127065,-482,-981,125381,81,19235,332,0,40761,0.0010000000000000009
171001,-616,5890,130099,2397,-1368,126961,74,19232,303,0,40762,0.0010010000000000019
172000,1732,-8941,126035,-4635,-7877,131075,84,19232,344,0,40763,0.0009989999999999999
173000,2147,6150,129808,-2075,4011,124626,97,19226,344,1,40764,0.0010000000000000009
174000,3878,2800,128322,-840,-2275,130761,83,19236,397,1,40765,0.0010000000000000009
175000,2295,6588,128086,2635,4898,126233,83,19238,340,1,40766,0.0010000000000000009
176000,3705,-1282,127538,-1681,-8451,128630,74,19233,303,1,40767,0.0010000000000000009
177002,5064,-2151,127409,2203,-2577,128863,85,19229,348,0,40768,0.0010020000000000029
178000,2352,2593,128845,1937,-1655,128476,72,19229,295,0,40769,0.0009979999999999989
179001,3330,555,127154,252,-774,124670,81,19236,295,0,40770,0.0010010000000000019
180000,1670,3802,129069,-3846,882,126833,74,19234,332,0,40771,0.0009989999999999999
181000,2756,-2727,127237,3709,-8615,127451,74,19235,303,0,40772,0.0010000000000000009
182014,542,3204,128931,-622,1436,128179,75,19230,307,1,40773,0.0010139999999999871
183000,556,3021,129684,-6575,-718,127112,92,19232,377,1,40774,0.0009860000000000146
184000,2681,2963,128329,3205,-492,125362,87,19232,356,1,40775,0.0010000000000000009
185005,649,917,128223,48,-2464,130943,80,19232,356,1,40776,0.0010050000000000059
186002,2194,1817,128200,-7663,-186,130328,81,19234,328,1,40777,0.0009969999999999979
187000,3239,6304,127461,2581,2266,121835,81,19228,332,0,40778,0.0009979999999999989
188000,336,7929,128329,1282,5733,128134,108,19241,442,0,40779,0.0010000000000000009
189003,3684,3272,126605,-5270,-970,125119,74,19232,303,0,40780,0.0010030000000000039
190002,1806,5673,127344,-628,2627,128804,71,19233,291,0,40781,0.0009989999999999999
191000,6138,-1972,125620,3796,-5755,126578,74,19233,291,0,40782,0.0009979999999999989
192000,-116,5560,129774,997,3235,124772,100,19234,303,1,40783,0.0010000000000000009
193000,878,4799,127586,-9586,1007,127461,100,19233,410,1,40784,0.0010000000000000009
194000,-338,8726,129677,59,6269,128282,83,19232,340,1,40785,0.0009999999999999731
195000,-2625,2276,127070,144,-1604,129617,81,19237,332,1,40786,0.0010000000000000009
196000,7092,553,127039,-11311,-2371,124996,77,19232,315,1,40787,0.0010000000000000009
197000,2335,8665,128667,15306,5959,121783,102,19232,315,0,40788,0.0010000000000000009
198000,-1104,-5099,124569,-4627,-7924,134683,73,19232,418,0,40789,0.0010000000000000009
199000,391,13098,129491,-20269,8968,116643,73,19234,299,0,40790,0.0010000000000000009
200001,-547,10533,130415,6735,9714,128211,75,19233,307,0,40791,0.0010010000000000019
201000,-3299,-8061,124574,7356,-11787,132956,71,19231,291,0,40792,0.0009989999999999999
202000,-3901,4398,129078,-18909,1522,122677,89,19226,365,1,40793,0.0010000000000000009
203000,2824,-1871,125085,-5839,-6803,125780,78,19226,365,1,40794,0.0010000000000000009
204000,3237,19238,128369,14381,15300,114818,83,19235,319,1,40795,0.0010000000000000009
205000,4153,2619,127578,-13955,1552,134640,83,19235,340,1,40796,0.0010000000000000009
206000,-1362,-5756,126356,-4231,-9720,127652,80,19235,328,1,40797,0.0010000000000000009
207000,-2105,-4425,127908,4769,-2463,135080,95,19226,389,0,40798,0.0010000000000000009
208002,-5836,7680,129724,-10397,4159,120736,74,19236,303,0,40799,0.0010020000000000029
209000,-1982,10406,129456,-5524,-770,128127,80,19236,303,0,40800,0.0009979999999999989
210001,89,296,125919,-5295,-1850,127539,74,19232,328,0,40801,0.0010010000000000019
211000,780,7198,127841,-37,4558,120643,74,19235,303,0,40802,0.0009989999999999999
212000,-2285,6471,127268,-1165,2313,128568,87,19225,356,1,40803,0.0010000000000000009
213000,-1980,4215,128074,-10881,282,124585,93,19233,381,1,40804,0.0010000000000000009
214000,-959,-196,128942,-6272,-4553,133302,91,19232,373,1,40805,0.0010000000000000009
215001,120,762,128287,3090,-12,125481,80,19232,328,1,40806,0.0010010000000000019
216000,-267,2434,127093,-5604,-1121,124016,88,19232,328,1,40807,0.0009989999999999999
217000,-666,494,128243,-6213,-4164,130015,121,19227,360,0,40808,0.0010000000000000009
218000,1209,1738,126942,-9,1030,124972,121,19235,496,0,40809,0.0010000000000000009
219000,1624,6357,129083,-225,3262,126279,77,19236,315,0,40810,0.0010000000000000009
220000,-1139,3204,128328,-8180,-2602,124123,76,19236,311,0,40811,0.0010000000000000009
221000,1322,-5062,128225,237,-6240,135626,80,19236,328,0,40812,0.0010000000000000009
222000,-2479,-1863,126959,-1326,-5063,122653,106,19229,328,1,40813,0.0010000000000000009
223000,2023,10098,128723,-5574,7133,125984,87,19234,434,1,40814,0.0010000000000000009
224000,1129,5085,126652,641,1577,125433,87,19232,356,1,40815,0.0009999999999999731
225000,2449,-188,128344,1774,-2206,128021,82,19234,336,1,40816,0.0010000000000000009
226000,3372,-1822,128070,-4589,-6676,131553,81,19233,332,1,40817,0.0010000000000000009
227000,-783,-308,128272,1679,-1804,125892,111,19233,455,0,40818,0.0010000000000000009
228000,4126,1869,128635,3266,-1230,129356,82,19237,455,0,40819,0.0010000000000000009
229000,811,-940,127844,-7139,-4692,127868,81,19232,336,0,40820,0.0010000000000000009
230000,2788,4392,128232,1474,567,126286,81,19237,332,0,40821,0.0010000000000000009
231000,789,-3109,127166,-4154,-6359,127481,74,19234,303,0,40822,0.0010000000000000009
232000,455,6017,130108,-110,2893,123747,95,19228,389,1,40823,0.0010000000000000009
233001,-655,-430,127728,-82,-4228,132040,81,19232,332,1,40824,0.0010010000000000019
234000,1755,-1844,127031,-3773,-4247,125884,83,19232,332,1,40825,0.0009989999999999999
235000,4998,7851,131229,2946,3232,126577,77,19233,340,1,40826,0.0010000000000000009
236000,4789,340,126609,-253,-2712,127415,77,19232,315,0,40827,0.0010000000000000009
237000,2020,4202,131154,-967,99,126569,99,19234,405,0,40828,0.0010000000000000009
238000,1177,-6085,127793,1482,-8662,132704,73,19235,299,0,40829,0.0010000000000000009
239000,1178,5076,126737,-583,2702,124055,77,19236,315,0,40830,0.0010000000000000009
240000,2468,3970,128354,-6136,268,125475,70,19236,315,0,40831,0.0010000000000000009
241003,6097,5219,127145,4838,1160,128149,90,19235,287,0,40832,0.0010030000000000039
242000,2964,78,128057,2515,-2583,126575,90,19225,369,1,40833,0.0009969999999999979
243000,2105,3938,129219,-4025,551,125223,81,19234,332,1,40834,0.0010000000000000009
244000,2436,57,126798,-315,-3814,129606,86,19232,352,1,40835,0.0010000000000000009
245000,2855,3950,128564,2395,1068,129560,77,19233,315,1,40836,0.0010000000000000009
246000,2653,4988,129495,-3794,1628,124285,85,19233,315,1,40837,0.0010000000000000009
247009,817,2045,126950,-1830,-1058,127619,83,19228,348,0,40838,0.0010089999999999821
248003,439,6300,129593,515,2993,128539,83,19240,340,0,40839,0.0009940000000000226
249000,3022,-1618,126176,-4323,-4300,130352,74,19235,303,0,40840,0.0009969999999999979
250000,5031,1780,127648,1807,-2607,122843,72,19233,295,0,40841,0.0010000000000000009
251000,1445,8646,126985,3018,4537,124577,81,19229,332,1,40842,0.0010000000000000009
252000,1608,8850,127422,-4514,5761,124251,89,19229,332,1,40843,0.0010000000000000009
253000,-423,3979,128542,-2370,1545,128018,87,19233,365,1,40844,0.0010000000000000009
254000,320,1596,128876,-2339,-4060,130643,87,19234,356,1,40845,0.0010000000000000009
255001,1446,1002,127708,33,-6055,126844,80,19239,328,1,40846,0.0010009999999999741
256000,4192,4446,128608,1679,6338,125717,85,19228,348,0,40847,0.0009990000000000276
257000,-185,5330,127009,5739,-2597,126705,119,19236,487,0,40848,0.0010000000000000009
258000,4930,-3173,126089,-8737,-1677,124981,77,19236,315,0,40849,0.0010000000000000009
259000,-867,15635,129730,3853,5969,124558,72,19235,315,0,40850,0.0010000000000000009
260000,-2202,2407,128033,-3790,-1438,124413,75,19236,295,0,40851,0.0010000000000000009
261000,-6289,898,127720,-12555,-460,126559,75,19232,307,1,40852,0.0010000000000000009
262000,-2194,-4633,129540,-5970,-5587,136343,106,19232,434,1,40853,0.0010000000000000009
263000,1220,6428,125091,12627,10337,115624,85,19231,348,1,40854,0.0010000000000000009
264000,282,11339,128246,-13990,3105,125738,81,19231,332,1,40855,0.0010000000000000009
265000,4674,-2222,126604,-4200,-4344,128708,81,19234,332,1,40856,0.0010000000000000009
266000,1254,3691,127093,7847,-1149,129025,107,19229,332,0,40857,0.0010000000000000009
267000,-1770,704,128760,-9288,-700,129252,107,19233,438,0,40858,0.0010000000000000009
268000,-2657,6487,129479,-6436,3428,123791,76,19234,311,0,40859,0.0009999999999999454
269000,-1273,888,127101,-3250,-1468,131053,76,19236,311,0,40860,0.0010000000000000009
270000,1581,5358,126828,690,2325,122116,77,19236,315,0,40861,0.0010000000000000009
271000,-1762,6368,126478,-3245,2213,124012,102,19229,315,1,40862,0.0010000000000000009
272000,-1855,2562,127612,-7110,-501,126943,87,19228,418,1,40863,0.0010000000000000009
273000,-1162,-5621,129106,-3945,-4699,130515,87,19230,356,1,40864,0.0010000000000000009
274002,-1946,14001,130905,-2708,12213,123675,86,19231,352,1,40865,0.0010020000000000029
275000,-145,-5446,125750,-6044,-11115,131472,79,19231,324,1,40866,0.0009979999999999989
276000,-3383,-4155,129156,-4735,-6569,131692,99,19226,405,0,40867,0.0010000000000000009
277000,-297,5155,127235,-3219,5131,122205,89,19226,405,0,40868,0.0010000000000000009
278000,1958,9486,128098,-2634,7034,125192,76,19237,365,0,40869,0.0010000000000000009
279000,2147,5977,128145,-3614,957,126167,76,19235,311,0,40870,0.0010000000000000009
280000,2985,-1731,124643,-1387,-6056,129774,72,19232,295,0,40871,0.0010000000000000009
281001,-664,2723,128519,1753,-797,125745,88,19230,360,1,40872,0.0010010000000000296
282000,-420,3633,129821,-2460,334,129791,81,19232,332,1,40873,0.0009989999999999721
283000,873,2479,128302,-4818,-1223,125451,85,19232,332,1,40874,0.0010000000000000009
284002,2581,3863,129094,-1053,476,127536,77,19236,348,1,40875,0.0010020000000000029
285000,4167,-768,127418,2715,-3743,125949,77,19234,315,1,40876,0.0009979999999999989
286003,383,-2177,128008,-1013,-5340,128181,93,19227,381,0,40877,0.0010030000000000316
287002,-319,483,129007,-4725,-1970,131743,77,19233,315,0,40878,0.0009989999999999721
288000,794,6033,130006,-1318,2806,123511,85,19231,348,0,40879,0.0009979999999999989
289000,880,4224,129162,-1692,1347,128582,74,19231,348,0,40880,0.0010000000000000009
290001,2457,405,127097,-618,-2640,127294,79,19234,303,0,40881,0.0010010000000000296
291000,1590,-689,125874,-2301,-4431,127798,79,19230,324,1,40882,0.0009989999999999721
292000,3729,8706,130055,-405,5879,125189,105,19233,430,1,40883,0.0010000000000000009
293000,2190,621,128050,2566,-2467,128020,87,19228,356,1,40884,0.0010000000000000009
294000,2327,-2030,128486,-2066,-6437,131479,80,19236,328,1,40885,0.0010000000000000009
295002,3395,8325,128766,21,5256,125549,80,19236,328,1,40886,0.0010020000000000029
296001,3585,173,127076,3335,-2822,127325,82,19230,328,0,40887,0.0009990000000000276
297000,6892,-209,129373,3564,-4952,129667,82,19235,336,0,40888,0.0009989999999999721
298000,2159,-1706,126960,-923,-6907,123009,78,19234,319,0,40889,0.0010000000000000009
299000,4795,7061,128919,-405,4700,127502,74,19236,303,0,40890,0.0010000000000000009
300000,868,-1712,127847,1629,-4427,130541,78,19234,319,0,40891,0.0010000000000000009
301000,-162,1489,128997,-1071,-3917,125879,107,19234,319,1,40892,0.0010000000000000009
302000,914,2579,128885,-4723,-851,127758,85,19233,438,1,40893,0.0010000000000000009
303000,2325,5612,129821,784,659,126754,81,19233,348,1,40894,0.0010000000000000009
304000,5306,-2470,127758,1038,-5931,128751,81,19234,332,1,40895,0.0010000000000000009
305000,1814,6569,128328,-2900,5085,124429,81,19234,332,1,40896,0.0010000000000000009
306001,1089,4530,127403,-1763,346,128533,105,19232,430,0,40897,0.0010009999999999741
307000,921,-838,126928,610,735,126212,73,19232,299,0,40898,0.0009990000000000276
308000,1981,-3229,127868,-5121,-520,130198,70,19233,299,0,40899,0.0010000000000000009
309000,4148,6367,128051,-2355,5101,120628,67,19232,287,0,40900,0.0010000000000000009
310000,4271,4778,127077,8172,-2487,127549,67,19234,274,0,40901,0.0010000000000000009
311000,-1021,-3135,127359,-2526,-4925,131519,93,19231,381,1,40902,0.0010000000000000009
312000,684,2282,127640,-8858,4364,123294,84,19235,344,1,40903,0.0010000000000000009
313000,-447,4366,129062,-628,888,128162,86,19235,352,1,40904,0.0010000000000000009
314000,2785,8763,127782,-549,1292,123297,78,19234,352,1,40905,0.0010000000000000009
315000,2020,9100,127190,519,5251,126229,94,19234,319,1,40906,0.0010000000000000009
316001,-1142,-1640,128008,-1601,-7399,132141,94,19225,385,0,40907,0.0010009999999999741
