t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
125002,1639,484,128500,-4970,-2310,127594,81,19228,324,1,15706,0.0010010000000000019
126002,-27,2171,127926,591,-330,128490,81,19236,332,1,15707,0.0010000000000000009
127000,1407,6787,128819,593,4715,124088,66,19232,270,1,15708,0.0009979999999999989
128000,2608,4904,127211,-4525,1177,127837,59,19236,242,1,15709,0.0010000000000000009
129000,1495,2418,126902,-1627,-72,126422,70,19236,287,1,15710,0.0010000000000000009
130001,968,2164,127333,2435,-858,127891,85,19236,287,0,15711,0.0010010000000000019
131000,2352,1872,128293,-1962,-159,126573,80,19232,348,0,15712,0.0009989999999999999
132000,1781,6840,128345,-8849,3492,124390,80,19231,328,0,15713,0.0010000000000000009
133000,1163,-96,126695,3529,-3336,130787,68,19233,279,0,15714,0.0010000000000000009
134000,5622,10115,128640,7845,7525,122184,71,19232,291,0,15715,0.0009999999999999731
135000,-4759,-609,126192,-9887,-2440,132400,102,19236,418,1,15716,0.0010000000000000009
136000,3259,8023,128243,-11381,3983,119954,73,19236,418,1,15717,0.0010000000000000009
137000,1573,3735,129416,16410,2394,130743,66,19230,299,1,15718,0.0010000000000000009
138000,3003,597,126346,-8660,-3074,127331,66,19235,270,1,15719,0.0010000000000000009
139000,-3518,-1131,128058,-14572,-3038,126438,67,19233,274,1,15720,0.0010000000000000009
140000,-436,3144,126594,5803,-1913,131459,89,19229,365,0,15721,0.0010000000000000009
141000,-4034,14114,126688,184,11578,118609,79,19232,324,0,15722,0.0010000000000000009
142000,-611,7795,129180,-19927,6196,124415,73,19232,324,0,15723,0.0010000000000000009
143000,2661,-2173,126914,6474,-1796,127410,67,19233,299,0,15724,0.0010000000000000009
144000,3233,-3342,126039,5979,-10204,131465,67,19232,274,0,15725,0.0010000000000000009
145002,-2212,5801,130701,-14281,4738,124167,89,19227,365,1,15726,0.0010020000000000029
146000,2016,-982,126223,-2548,-3881,128429,66,19234,270,1,15727,0.0009979999999999989
147000,-5284,9262,129125,3201,5160,125460,71,19231,291,1,15728,0.0010000000000000009
148000,1579,5379,127341,-15102,2761,122509,65,19231,291,1,15729,0.0010000000000000009
149000,-2935,3156,126368,-1987,3805,127475,83,19232,266,1,15730,0.0010000000000000009
150004,-240,-1938,127121,6392,-5952,128017,83,19225,340,0,15731,0.0010040000000000049
151002,-167,5268,128702,-9988,2731,128145,73,19235,299,0,15732,0.0009979999999999989
152005,2077,2894,128057,-8717,3515,124575,81,19233,332,0,15733,0.0010030000000000039
153010,-2441,2305,127643,6823,-3785,129477,72,19231,295,0,15734,0.0010049999999999781
154000,-525,-331,126899,-9362,-2121,127939,83,19231,340,0,15735,0.0009900000000000186
155000,-2478,3782,128160,-9277,102,126817,101,19231,340,1,15736,0.0010000000000000009
156001,-2063,1743,127904,2466,1561,126057,69,19236,414,1,15737,0.0010010000000000019
157000,2270,4356,128892,-6752,-823,127159,69,19229,283,1,15738,0.0009989999999999999
158000,2423,452,127188,-3238,-1284,126346,64,19236,262,1,15739,0.0010000000000000009
159000,364,-2020,125939,4599,-4318,127761,70,19227,287,1,15740,0.0010000000000000009
160000,-1335,3347,127595,-6937,728,127559,90,19227,369,0,15741,0.0010000000000000009
161000,607,7573,129213,-6782,4337,124845,79,19234,369,0,15742,0.0010000000000000009
162000,455,3977,128741,-370,1833,126375,71,19237,324,0,15743,0.0010000000000000009
163000,3304,-260,128099,2987,-4466,128760,71,19234,291,0,15744,0.0010000000000000009
164000,2208,-4834,127803,-3172,-8633,132127,75,19231,307,1,15745,0.0009999999999999731
165000,1260,1059,128611,-1999,991,124606,94,19232,385,1,15746,0.0010000000000000009
166000,427,1838,128753,-737,-1816,129662,72,19232,295,1,15747,0.0010000000000000009
167000,1713,6524,128278,-4402,3293,126245,68,19231,295,1,15748,0.0010000000000000009
168000,311,3897,128293,-1214,1833,126000,65,19235,279,1,15749,0.0010000000000000009
169001,2099,1404,127422,-278,-846,125755,65,19230,266,1,15750,0.0010010000000000019
170000,990,-1150,128592,-937,-5656,131071,86,19229,352,0,15751,0.0009989999999999999
171004,2811,1858,128287,-1165,-1082,127844,77,19235,315,0,15752,0.0010040000000000049
172003,1510,2607,129446,-1723,576,126252,74,19231,303,0,15753,0.0009989999999999999
173002,2696,433,128174,-35,-3056,128416,70,19231,303,0,15754,0.0009989999999999999
174002,2623,-749,127696,-499,-4820,130528,89,19229,287,1,15755,0.0010000000000000009
175000,1576,1410,127746,-2228,-1606,127876,89,19235,365,1,15756,0.0009979999999999989
176000,3938,5164,129251,1786,3500,124405,67,19235,274,1,15757,0.0010000000000000009
177000,3114,3817,128408,-595,-733,129390,69,19233,283,1,15758,0.0010000000000000009
178000,4598,2384,128218,-134,949,124947,63,19233,258,1,15759,0.0010000000000000009
179000,2019,-2280,126966,918,-5672,129493,80,19233,258,0,15760,0.0010000000000000009
180000,-144,4975,128092,268,3007,124770,75,19232,328,0,15761,0.0010000000000000009
181000,2301,2200,127980,-4512,-1372,128364,75,19233,307,0,15762,0.0010000000000000009
182001,1944,6261,129795,-2945,4720,124384,80,19234,328,0,15763,0.0010010000000000019
183000,4016,-517,127380,3562,-3001,128642,68,19234,279,0,15764,0.0009989999999999999
184000,3672,1227,128053,-1308,-2461,127175,78,19229,319,1,15765,0.0010000000000000009
185000,1687,515,128124,-3804,-2450,127583,81,19229,319,1,15766,0.0010000000000000009
186000,1487,6469,128281,-450,3024,124404,70,19235,332,1,15767,0.0010000000000000009
187001,473,5754,127849,-1639,3524,126826,70,19236,287,1,15768,0.0010010000000000019
188000,3276,4164,127123,-5049,1094,125397,63,19233,258,1,15769,0.0009989999999999999
189000,875,2480,126795,2097,255,125101,68,19227,279,0,15770,0.0010000000000000009
190003,3053,2804,127583,60,-675,127274,80,19232,328,0,15771,0.0010030000000000039
191002,3019,2771,128404,-6001,412,126893,79,19232,328,0,15772,0.0009989999999999999
192001,353,3789,128096,-3051,374,128085,72,19234,324,0,15773,0.0009989999999999999
193001,1399,-2044,125148,2293,-2000,126596,72,19233,295,0,15774,0.0009999999999999731
194002,2906,12986,129634,1427,5828,121657,74,19229,303,1,15775,0.0010010000000000019
195000,-1055,-2680,124668,-717,-1099,134198,107,19236,438,1,15776,0.0009979999999999989
196000,3087,10012,128394,-13156,2331,116660,67,19233,274,1,15777,0.0010000000000000009
197000,4076,7708,130690,6316,10289,131002,65,19233,266,1,15778,0.0010000000000000009
198000,1743,-2471,126818,993,-4202,122502,66,19237,266,1,15779,0.0010000000000000009
199002,-1364,-10203,126613,-11596,-14291,139094,93,19233,270,0,15780,0.0010020000000000029
200000,-4505,4371,126397,1122,8691,122637,93,19230,381,0,15781,0.0009979999999999989
201000,-452,25682,127489,-4229,23763,109777,80,19232,328,0,15782,0.0010000000000000009
202000,-1671,6767,129899,-13402,1423,130377,74,19233,303,0,15783,0.0010000000000000009
203000,4995,-8238,125270,8780,-16386,135417,69,19233,283,0,15784,0.0010000000000000009
204000,383,-7756,125269,-13021,-6040,128351,90,19235,283,1,15785,0.0010000000000000009
205001,-2516,14916,132864,-7291,13178,117099,68,19231,369,1,15786,0.0010010000000000019
206000,3459,-2489,126586,8949,-7806,134374,68,19235,279,1,15787,0.0009989999999999999
207000,-2747,7904,128586,-11817,4966,127026,71,19233,291,1,15788,0.0010000000000000009
208000,-758,3646,127048,-12863,2167,124748,66,19232,270,1,15789,0.0010000000000000009
209000,-960,6478,126892,12389,5627,120166,82,19232,336,0,15790,0.0010000000000000009
210000,-1630,-536,127836,-4510,-5323,131842,72,19230,336,0,15791,0.0010000000000000009
211006,983,1416,129031,-16946,-1743,128460,81,19233,295,0,15792,0.0010060000000000069
212003,1761,1186,127550,5993,517,125084,81,19232,332,0,15793,0.0009969999999999979
213001,-964,5551,128868,5303,2268,126314,75,19234,307,0,15794,0.0009979999999999989
214000,-2015,-1027,126247,-17765,-5758,129190,82,19229,336,0,15795,0.0009989999999999999
215000,-1265,4829,128623,-6292,3805,125324,110,19236,451,1,15796,0.0010000000000000009
216000,-1059,2112,127668,5371,-1068,128144,69,19236,451,1,15797,0.0010000000000000009
217001,2752,5514,129674,-4217,1813,126252,65,19234,283,1,15798,0.0010010000000000019
218000,3227,-4804,126659,-7743,-8343,129433,65,19239,266,1,15799,0.0009989999999999999
219000,-786,-2809,126161,4351,-4632,128262,72,19227,295,0,15800,0.0010000000000000009
220003,-1328,4493,127376,-4884,-110,128679,91,19233,373,0,15801,0.0010029999999999761
221002,2538,11315,129234,-6540,9953,120949,78,19237,319,0,15802,0.0009989999999999999
222000,-652,3552,127980,-1313,1911,123998,72,19237,319,0,15803,0.0009980000000000266
223000,3519,-3852,127530,1094,-7308,129919,75,19233,295,0,15804,0.0010000000000000009
224001,1993,-6493,128229,-1206,-10024,131726,75,19229,307,1,15805,0.0010009999999999741
225000,953,1941,129574,-5375,1591,124010,90,19240,369,1,15806,0.0009989999999999999
226000,323,2696,129019,2313,607,126773,73,19228,299,1,15807,0.0010000000000000009
227000,550,4372,127940,-5435,444,128064,68,19234,279,1,15808,0.0010000000000000009
228017,2766,5108,127657,-4534,3452,123833,62,19234,279,1,15809,0.0010170000000000179
229000,845,2217,127872,3441,722,124915,88,19237,254,0,15810,0.0009829999999999839
230005,3918,-2734,128220,250,-6194,130038,88,19235,360,0,15811,0.0010050000000000059
231000,1924,38,128800,-6282,-3564,127959,78,19232,319,0,15812,0.0009949999999999959
232000,2048,1265,128670,-548,-726,128333,75,19234,307,0,15813,0.0010000000000000009
233000,2935,3241,127987,3289,-247,124879,70,19231,287,0,15814,0.0010000000000000009
234000,438,1501,128811,-9141,-2161,130835,85,19231,287,1,15815,0.0010000000000000009
235000,2895,2902,128140,-2425,-1495,126555,67,19227,348,1,15816,0.0010000000000000009
236000,-768,2156,128160,11644,1558,126275,67,19233,274,1,15817,0.0010000000000000009
237000,4020,527,127644,-7310,-4644,128843,70,19237,287,1,15818,0.0010000000000000009
238000,4895,4293,128862,720,2505,123882,65,19234,266,1,15819,0.0010000000000000009
239000,3835,2395,126650,6328,-360,128041,79,19224,324,0,15820,0.0010000000000000009
240001,2661,7702,129562,-5844,4208,123779,71,19224,324,0,15821,0.0010010000000000019
241000,-1178,-2987,128579,-5551,-2902,130807,76,19233,291,0,15822,0.0009989999999999999
242002,1073,230,128133,-234,-4233,123532,76,19233,311,0,15823,0.0010020000000000029
243002,1971,3076,128926,3358,1486,129744,69,19234,283,0,15824,0.0010000000000000009
244002,5132,1338,127376,-3055,-3425,125123,79,19230,324,1,15825,0.0010000000000000009
245002,1713,5836,127474,-2985,4663,124731,79,19235,324,1,15826,0.0010000000000000009
246000,2235,5527,128716,471,1902,127585,68,19235,279,1,15827,0.0009979999999999989
247001,2740,3980,127104,-1695,130,125119,60,19232,279,1,15828,0.0010010000000000019
248000,265,898,126963,-1991,-2567,128610,66,19235,246,1,15829,0.0009989999999999999
249004,894,1234,127149,249,-846,126804,66,19229,270,0,15830,0.0010039999999999771
250000,1341,5010,127379,1082,1771,126167,81,19232,332,0,15831,0.0009960000000000246
251001,2724,6535,128675,-7364,4593,125186,82,19232,336,0,15832,0.0010009999999999741
252000,-1034,4045,127512,-2182,737,127079,73,19232,299,0,15833,0.0009990000000000276
253000,193,-2601,126100,-1488,-6080,128465,73,19232,299,0,15834,0.0010000000000000009
254000,4554,6319,128745,7412,7701,121246,103,19230,299,1,15835,0.0010000000000000009
255000,-3365,2580,125914,-6089,-1232,131111,103,19235,422,1,15836,0.0010000000000000009
256000,6008,7343,128495,-13362,8137,117497,68,19238,279,1,15837,0.0010000000000000009
257002,3557,10663,131884,14222,5298,127978,68,19233,279,1,15838,0.0010020000000000029
258000,544,-4466,126035,-7735,-7419,128383,67,19236,274,1,15839,0.0009979999999999989
259000,-2930,-7028,127451,-11197,-9394,130693,91,19236,274,0,15840,0.0010000000000000009
260000,-2907,2159,128462,2698,246,132659,77,19231,373,0,15841,0.0010000000000000009
261000,434,19860,126937,-7543,19846,109288,77,19233,315,0,15842,0.0010000000000000009
262002,-794,13550,130756,-9284,10480,124531,75,19234,307,0,15843,0.0010020000000000029
263000,6626,-11007,123875,11984,-16226,136293,70,19233,287,0,15844,0.0009979999999999989
264000,-1001,-5658,124859,-5707,-9136,129778,90,19229,369,1,15845,0.0010000000000000009
265000,-2477,14803,132493,-12913,13839,118801,70,19229,369,1,15846,0.0010000000000000009
266001,574,211,126486,5020,-2077,127045,73,19235,287,1,15847,0.0010009999999999741
267000,-2944,1852,127865,766,-2618,132643,73,19234,299,1,15848,0.0009990000000000276
268000,-1313,2800,126860,-19658,-309,125908,66,19233,270,1,15849,0.0009999999999999454
269000,-1960,8669,126236,5833,9458,116654,83,19230,340,0,15850,0.0010000000000000009
270000,211,3000,128375,6322,-538,129368,75,19232,307,0,15851,0.0010000000000000009
271002,933,2286,128442,-17492,-2052,129969,81,19232,307,0,15852,0.0010020000000000029
272000,1252,405,127998,-3140,165,125171,71,19232,332,0,15853,0.0009979999999999989
273000,467,3841,127963,10322,65,127301,71,19234,291,0,15854,0.0010000000000000009
274000,-2606,-575,126796,-12444,-4073,128770,82,19229,336,1,15855,0.0010000000000000009
275000,-1463,4356,128712,-9574,782,128337,107,19235,438,1,15856,0.0010000000000000009
276000,-175,4933,128579,2938,4625,123608,73,19235,299,1,15857,0.0010000000000000009
277000,4067,5861,129505,-2561,243,128619,65,19235,299,1,15858,0.0010000000000000009
278000,2287,-1474,127472,-5190,-2913,125550,70,19233,266,1,15859,0.0010000000000000009
279000,-415,-5841,126085,4457,-8536,130694,70,19227,287,0,15860,0.0010000000000000009
280002,-1005,5276,127976,-5932,-203,126986,92,19239,377,0,15861,0.0010020000000000029
281000,1533,10205,128860,-4610,7108,125269,81,19232,332,0,15862,0.0009979999999999989
282002,-499,6351,127951,2323,7996,120642,71,19235,291,0,15863,0.0010020000000000029
283002,3217,-6371,127319,-1928,-8184,129620,72,19235,291,0,15864,0.0010000000000000009
284002,2193,-5087,128447,-1525,-9806,134712,88,19227,295,1,15865,0.0010000000000000009
285000,1772,2802,128714,2116,-626,126777,88,19233,360,1,15866,0.0009979999999999989
286000,-505,5527,129427,-2455,3922,124249,72,19235,295,1,15867,0.0010000000000000009
287001,1778,-426,127742,-5702,-2273,131766,70,19235,287,1,15868,0.0010010000000000296
288001,2178,611,127290,2556,-2445,129375,64,19231,262,1,15869,0.0010000000000000009
289000,1085,4681,127517,1121,1256,124546,87,19231,356,0,15870,0.0009989999999999721
290000,2164,-118,128169,-3963,-882,128452,77,19228,356,0,15871,0.0010000000000000009
291000,3611,2118,129520,-2500,-2730,129001,74,19234,315,0,15872,0.0010000000000000009
292000,2491,35,129184,3069,-1415,126997,74,19236,303,0,15873,0.0010000000000000009
293000,2646,1158,127497,-727,-1802,127346,69,19231,283,0,15874,0.0010000000000000009
294001,615,-1246,127922,-2898,-5696,132258,90,19235,369,1,15875,0.0010010000000000296
295000,1705,3360,128053,1137,5324,123785,67,19235,274,1,15876,0.0009989999999999721
296000,3721,5462,129359,2989,508,127669,69,19232,274,1,15877,0.0010000000000000009
297000,3726,1014,127680,-1093,-1055,126537,61,19235,283,1,15878,0.0010000000000000009
298000,3916,770,128312,-2367,-2860,128312,61,19238,250,1,15879,0.0010000000000000009
299000,140,-669,127202,1903,-159,127322,76,19231,311,0,15880,0.0010000000000000009
300000,1857,3987,128716,-5643,-1035,126942,75,19232,307,0,15881,0.0010000000000000009
301001,463,2780,128110,-4227,1558,127112,78,19232,319,0,15882,0.0010009999999999741
302000,2394,6188,129581,3073,3709,123702,69,19233,319,0,15883,0.0009990000000000276
303003,4643,-1967,126322,1967,-4248,127317,78,19232,283,0,15884,0.0010029999999999761
304000,2411,54,128899,-6249,-3962,129213,78,19228,319,1,15885,0.0009970000000000256
305000,846,363,127112,1681,359,126265,75,19238,307,1,15886,0.0010000000000000009
306000,-125,8549,129238,274,5961,124898,68,19236,279,1,15887,0.0010000000000000009
307001,2062,2372,126377,-5998,-933,127946,62,19235,254,1,15888,0.0010009999999999741
308000,372,5379,128093,-115,1846,125829,69,19235,254,1,15889,0.0009990000000000276
309000,638,1203,126659,1205,-480,126953,80,19226,283,0,15890,0.0010000000000000009
310000,1947,6166,128135,-2763,4172,124429,80,19233,328,0,15891,0.0010000000000000009
311000,1094,2189,128026,-4850,-1199,128924,79,19234,324,0,15892,0.0010000000000000009
312000,2512,-485,126605,1069,-3383,127890,69,19232,283,0,15893,0.0010000000000000009
313000,1851,8498,128165,1712,6406,121870,76,19231,311,0,15894,0.0010000000000000009
314000,1158,700,126620,-88,-1887,133262,105,19231,311,1,15895,0.0010000000000000009
315000,-3515,7376,128523,-11896,4586,122116,73,19236,430,1,15896,0.0010000000000000009
316000,5575,7623,129565,2437,5877,126217,73,19233,299,1,15897,0.0010000000000000009
