t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
53999,-12935,5101,128524,-6910,6118,126551,39,19236,160,0,63847,0.0010000000000000009
54999,10521,14946,127235,1883,12284,116559,34,19232,139,0,63848,0.0010000000000000009
55999,8973,2257,124412,15759,-4530,123243,41,19231,168,0,63849,0.0010000000000000009
56999,16860,-1959,125756,-2282,-6456,124669,53,19231,168,0,63850,0.000999999999999994
57999,-3088,-10785,127155,-326,-13876,137338,56,19231,217,0,63851,0.0010000000000000009
58999,-9603,1962,131394,-17039,6071,128935,56,19232,229,0,63852,0.0010000000000000009
59999,-11573,8385,131376,-7897,3864,132819,56,19233,229,1,63853,0.0010000000000000009
60999,-3411,13239,130146,-2687,13356,120560,36,19237,147,1,63854,0.0010000000000000009
61999,12765,2374,124712,12073,-6649,124009,38,19233,156,1,63855,0.0010000000000000009
62999,11343,-2739,124793,2214,-3914,121189,46,19233,156,1,63856,0.0010000000000000009
63999,11059,-5111,125571,3615,-10527,128416,50,19232,188,1,63857,0.0010000000000000009
65000,-10539,810,130373,-10249,1998,130889,50,19237,205,1,63858,0.0010010000000000019
65999,-5603,5180,131565,-14137,1974,133973,45,19238,184,1,63859,0.0009989999999999999
67001,-14870,9688,129524,-3809,8823,128168,37,19237,152,1,63860,0.001001999999999989
68000,10189,6702,126735,1958,3826,120679,40,19232,164,1,63861,0.0009989999999999999
68999,5980,5247,125029,12413,1570,119182,49,19232,164,0,63862,0.0009989999999999999
69999,20869,-7138,123590,-2601,-10935,126157,50,19231,201,0,63863,0.0010000000000000009
70999,-557,-2764,127986,4810,-4312,129126,50,19232,205,0,63864,0.0010000000000000009
71999,-5768,4327,131050,-17528,1230,132234,53,19238,217,0,63865,0.0010000000000000009
72999,-17278,3002,131018,-6102,1824,132829,45,19236,184,0,63866,0.0010000000000000009
73999,-1833,7527,129882,-9527,2954,129743,33,19236,135,0,63867,0.0010000000000000009
75000,8147,2474,125346,11268,2029,122395,35,19236,135,0,63868,0.0010010000000000019
75999,16738,7952,126106,5940,3904,114263,47,19233,143,0,63869,0.0009989999999999999
76999,12383,-10636,123445,3379,-13288,125143,47,19234,192,0,63870,0.0010000000000000009
77999,-7054,6474,130242,-6537,5079,137899,54,19238,221,0,63871,0.0010000000000000009
78999,-10564,-6346,128574,-14891,-8828,131080,55,19233,225,1,63872,0.0010000000000000009
79999,-14101,19461,134595,-7191,19572,127813,36,19234,147,1,63873,0.0010000000000000009
80999,4664,-6053,125555,-2076,-10661,125123,38,19234,147,1,63874,0.0010000000000000009
81999,10427,9726,128573,7350,-1849,117323,43,19236,156,1,63875,0.0010000000000000009
82999,16939,-15652,121892,7336,-18126,133980,49,19234,176,1,63876,0.000999999999999987
83999,222,3220,128998,-3305,11461,117923,49,19234,201,1,63877,0.0010000000000000009
84999,-6902,2143,129797,-14126,-6695,143046,47,19232,192,1,63878,0.0010000000000000009
85999,-17076,9753,132571,-6857,18360,121218,38,19232,156,1,63879,0.0010000000000000009
87001,-8934,4452,129251,-2794,-16383,141785,34,19232,139,1,63880,0.0010020000000000029
88001,6996,-1931,126459,6488,14181,109092,42,19235,139,1,63881,0.0010000000000000009
88999,14851,11251,126218,9250,-10769,127630,61,19232,172,0,63882,0.0009979999999999989
89999,15011,-11589,123194,4115,2544,120424,61,19234,250,0,63883,0.0010000000000000009
91002,-581,8830,129897,-10998,-6888,138155,51,19232,209,0,63884,0.0010030000000000039
91999,-13654,-10314,127648,-10365,2403,133684,49,19231,201,0,63885,0.0009969999999999979
93001,-13573,21958,133301,-8358,12468,126134,38,19231,156,0,63886,0.0010020000000000029
94001,-1226,-8394,126442,3042,-14366,137105,34,19231,156,0,63887,0.0010000000000000009
94999,13549,13558,127672,9737,14545,106207,38,19232,139,0,63888,0.0009979999999999989
95999,15859,-7693,123491,5196,-19194,134124,38,19232,156,0,63889,0.0010000000000000009
96999,7890,3184,126414,-5515,9724,114848,50,19228,205,0,63890,0.0010000000000000009
98000,-7345,3269,127886,-5759,-11385,144641,56,19233,229,1,63891,0.001000999999999988
98999,-18968,3523,130093,-17609,20170,120469,39,19236,160,1,63892,0.0009989999999999999
99999,-5252,14758,132840,-4899,-3775,136704,38,19236,160,1,63893,0.0010000000000000009
100999,2574,-7750,125897,9483,-1263,121278,41,19235,156,1,63894,0.0010000000000000009
101999,21385,6054,126637,5923,-6200,120483,41,19230,168,1,63895,0.0010000000000000009
103001,8866,-14512,124413,1216,-9505,128817,47,19229,192,1,63896,0.0010020000000000029
103999,5783,9166,129917,-5954,2665,125961,48,19234,197,1,63897,0.0009979999999999989
105011,-16051,408,129584,-10885,221,138935,42,19233,172,1,63898,0.001011999999999999
105999,-11915,20413,131594,-14123,18980,119123,40,19233,172,1,63899,0.0009880000000000028
106999,-3897,2975,127635,4412,-8523,133754,41,19237,164,1,63900,0.0010000000000000009
108000,9735,-2229,124203,556,-538,117662,41,19228,168,0,63901,0.0010010000000000019
108999,19481,-2297,126522,14038,-8994,126452,49,19232,201,0,63902,0.0009989999999999999
109999,8570,-4336,124585,-308,-1986,123887,51,19230,209,0,63903,0.0010000000000000009
110999,-4915,7318,129975,-13271,7151,129859,52,19231,213,0,63904,0.0010000000000000009
111999,-18388,10644,130906,-12731,9335,131665,42,19231,213,0,63905,0.0010000000000000009
112999,-6354,5767,130305,-2201,1401,129027,35,19234,172,0,63906,0.000999999999999987
113999,-2674,-483,128041,-2810,-5633,126664,35,19235,143,0,63907,0.0010000000000000009
114999,19749,-4424,125780,-2411,-12435,124532,38,19232,156,0,63908,0.0010000000000000009
115999,13666,-3667,125108,24061,-876,118618,46,19232,188,0,63909,0.0010000000000000009
116999,-143,615,128629,-8755,-3978,133130,54,19234,221,0,63910,0.0010000000000000009
117999,-10424,5445,128213,-23284,7945,126319,53,19234,221,1,63911,0.0010000000000000009
119001,-16360,20760,132846,-3675,17513,127394,36,19233,217,1,63912,0.0010020000000000029
120001,-761,5405,126169,-153,2375,124505,36,19234,147,1,63913,0.0010000000000000009
121000,5469,-1064,126592,-6184,-8209,123889,38,19237,156,1,63914,0.0009989999999999999
121999,22398,-18218,125062,11583,-22693,135768,43,19231,176,1,63915,0.0009989999999999999
122999,3894,-2885,125808,16860,-1255,121941,46,19230,188,1,63916,0.0010000000000000009
123999,954,9173,130001,-22898,6432,132072,43,19230,188,1,63917,0.0010000000000000009
125000,-16440,19537,131036,-7436,18661,119935,36,19234,176,1,63918,0.0010010000000000019
125999,-6685,11610,127869,-4453,6879,135510,36,19233,147,1,63919,0.0009989999999999999
126999,62,-3278,126146,-6161,-5410,118645,36,19239,147,1,63920,0.0010000000000000009
127999,12739,-3113,128687,4691,-9122,135359,47,19230,192,0,63921,0.0010000000000000009
128999,13236,-16032,123512,12954,-2072,121531,49,19232,201,0,63922,0.0010000000000000009
129999,-2313,10573,131577,-6385,958,132728,54,19232,221,0,63923,0.0010000000000000009
130999,-6184,-4278,125398,-13447,11219,124769,48,19232,221,0,63924,0.0010000000000000009
132000,-11790,33490,130879,-1392,28459,112594,37,19237,197,0,63925,0.0010010000000000019
132999,-851,3293,125361,-4787,-12341,139214,37,19233,152,0,63926,0.0009989999999999999
133999,11840,3143,127588,1017,1009,111688,35,19234,143,0,63927,0.0010000000000000009
134999,17092,-16341,127479,17237,-37296,153081,44,19232,180,0,63928,0.0009999999999999731
135999,3898,-12820,128678,100,6752,110464,55,19232,225,0,63929,0.0010000000000000009
136999,-5120,3171,130563,-24986,-11562,145957,59,19230,225,0,63930,0.0010000000000000009
137999,-12708,9041,130717,-4397,29778,115932,45,19230,242,1,63931,0.0010000000000000009
138999,-4989,31698,128556,-1652,15342,119306,45,19234,184,1,63932,0.0010000000000000009
139999,-374,7326,126198,-10749,1922,122233,36,19233,147,1,63933,0.0010000000000000009
141001,17313,-6943,125076,17069,-24176,129897,43,19231,176,1,63934,0.0010020000000000029
141999,8648,-23112,125095,12640,-16854,138930,51,19231,209,1,63935,0.0009979999999999989
142999,2892,669,129981,-16133,4295,120031,49,19232,209,1,63936,0.0010000000000000009
143999,-10071,13513,132656,-14110,18141,125298,41,19233,201,1,63937,0.0010000000000000009
144999,-7142,16765,129682,1629,6079,129755,41,19232,168,1,63938,0.0010000000000000009
145999,-6345,6015,125770,-7929,3259,120976,37,19234,152,1,63939,0.0010000000000000009
146999,9642,1191,126608,-2176,-7773,127672,45,19230,184,1,63940,0.0010000000000000009
147999,10754,-10208,125242,19124,-10778,127249,58,19232,238,0,63941,0.0010000000000000009
148999,9318,-1401,129959,-518,-6458,130448,50,19232,238,0,63942,0.0010000000000000009
149999,-2978,-8097,129398,-15833,-3953,137109,50,19230,205,0,63943,0.0010000000000000009
150999,-9481,14128,129045,-4836,15580,119937,50,19233,205,0,63944,0.0010000000000000009
151999,-7289,17465,127620,-5107,13048,124722,38,19240,156,0,63945,0.0010000000000000009
152999,3692,9814,125842,-3196,6902,118291,32,19234,131,0,63946,0.0010000000000000009
153999,11387,-2176,125943,10015,-14058,130279,41,19232,168,0,63947,0.0010000000000000009
154999,8837,-11597,125170,5107,-11959,128256,48,19232,168,0,63948,0.0010000000000000009
155999,1545,-4681,129987,-6861,-6795,130442,58,19234,197,0,63949,0.0010000000000000009
156999,-11345,1640,130525,-8079,2413,133124,58,19229,238,1,63950,0.0010000000000000009
157999,-5854,15116,129832,-11074,13100,122436,55,19237,225,1,63951,0.0010000000000000009
158999,-708,13304,128675,-2357,11079,127018,37,19235,152,1,63952,0.0010000000000000009
159999,10360,8239,126531,5726,694,117727,43,19229,176,1,63953,0.0010000000000000009
160999,9367,-9651,123620,9570,-14877,130232,50,19229,176,1,63954,0.0010000000000000009
161999,8030,-13079,128373,-5624,-14081,131247,51,19229,205,1,63955,0.0010000000000000009
163000,-5547,-1316,129123,-904,-656,132937,51,19234,209,1,63956,0.0010010000000000019
163999,-8778,17590,131664,-15553,17784,122306,47,19237,192,1,63957,0.0009989999999999999
164999,-6648,8245,128759,-7223,4708,130998,40,19235,164,1,63958,0.0009999999999999731
165999,4370,8704,126884,1619,5931,117704,40,19232,164,1,63959,0.0010000000000000009
166999,10240,-3408,124108,11792,-8050,127318,54,19232,164,0,63960,0.0010000000000000009
168001,8997,-5368,127405,-2864,-5961,121926,52,19232,221,0,63961,0.0010020000000000029
169001,6976,-6580,129134,-810,-11304,134418,52,19233,213,0,63962,0.0010000000000000009
169999,-12883,655,130047,-5169,2041,130471,57,19232,233,0,63963,0.0009979999999999989
170999,-8580,12148,130665,-15587,8941,127834,46,19235,188,0,63964,0.0010000000000000009
172000,-6638,9268,128636,-5118,7036,120456,37,19232,152,0,63965,0.0010010000000000019
172999,13580,10105,126809,5914,5551,121336,37,19232,152,0,63966,0.0009989999999999999
173999,9492,-1688,124648,11595,-5200,126054,46,19231,152,0,63967,0.0010000000000000009
174999,12852,-7471,126311,-1645,-11434,129694,55,19231,188,0,63968,0.0010000000000000009
176000,-7619,-6102,128657,150,-4618,134918,55,19231,225,0,63969,0.0010010000000000019
176999,-9426,7428,131015,-14822,15438,123918,57,19231,233,0,63970,0.0009989999999999999
177999,-8406,15380,131853,-11621,5515,129140,55,19234,225,1,63971,0.0010000000000000009
178999,2532,6322,127041,3518,2750,119365,38,19234,156,1,63972,0.0010000000000000009
179999,13216,4232,125318,7392,-7250,123471,43,19232,156,1,63973,0.0010000000000000009
181001,12066,-9718,124028,5401,-9736,126523,50,19230,176,1,63974,0.0010020000000000029
181999,5949,-3012,126980,-5140,-4583,129653,50,19229,205,1,63975,0.0009979999999999989
183000,-8947,1499,129815,-12877,4447,132940,48,19234,197,1,63976,0.0010010000000000019
183999,-9066,11979,131968,-10893,11039,124855,41,19234,168,1,63977,0.0009989999999999999
184999,-5042,9243,129378,-4574,2996,127381,36,19234,147,1,63978,0.0010000000000000009
185999,7214,3455,126325,18003,-1754,122726,42,19234,147,1,63979,0.0010000000000000009
186999,10730,-2056,123622,-2405,-6906,121411,48,19235,172,0,63980,0.0010000000000000009
187999,10209,-3881,124795,-2488,-2913,124953,48,19235,197,0,63981,0.0010000000000000009
188999,-1204,5726,130229,-3334,3464,129320,54,19232,221,0,63982,0.0010000000000000009
189999,-5859,-711,129817,-9638,-2407,136502,51,19229,209,0,63983,0.0010000000000000009
190999,-16598,8774,130995,-9054,9071,125308,41,19234,168,0,63984,0.0010000000000000009
191999,4213,509,127618,-3950,-6511,130513,35,19234,168,0,63985,0.0010000000000000009
192999,8722,8210,127391,18198,10243,113545,39,19238,143,0,63986,0.0010000000000000009
193999,17784,-802,125778,482,-15017,128052,39,19235,160,0,63987,0.0010000000000000009
194999,3979,-8735,124221,-3199,-1617,125325,48,19229,197,0,63988,0.0009999999999999731
195999,-9182,6858,131184,-13717,-2721,136683,59,19232,242,0,63989,0.0010000000000000009
196999,-11468,454,128901,-5133,9096,128609,48,19236,197,1,63990,0.0010000000000000009
197999,-6766,16823,132005,-7308,6162,128722,37,19236,197,1,63991,0.0010000000000000009
198999,8757,811,126237,3805,921,121248,41,19234,152,1,63992,0.0010000000000000009
199999,11349,5903,126245,9884,-4548,120473,41,19232,168,1,63993,0.0010000000000000009
200999,17286,-16019,123222,4043,-14858,130504,46,19232,188,1,63994,0.0010000000000000009
201999,-5004,7432,130158,-9520,6886,122822,54,19228,221,1,63995,0.0010000000000000009
202999,-7094,-1688,129161,-14014,-3797,140654,45,19237,184,1,63996,0.0010000000000000009
203999,-15489,15828,133005,-5350,16249,122254,38,19237,184,1,63997,0.0010000000000000009
204999,-557,-2707,127199,-2966,-12412,137672,38,19235,156,1,63998,0.0010000000000000009
205999,7572,9559,126465,8309,14254,108632,38,19234,156,1,63999,0.0010000000000000009
206999,17330,-771,124440,5253,-12562,127996,49,19233,201,0,64000,0.0010000000000000009
208002,7339,-5549,125397,3611,288,122475,48,19236,197,0,64001,0.0010030000000000039
209000,-3275,4801,130113,-13600,-4255,134372,51,19231,209,0,64002,0.0009979999999999989
209999,-15872,-1724,129042,-8457,4073,131855,47,19231,209,0,64003,0.0009989999999999999
210999,-9213,17217,133121,-8056,8831,124521,33,19236,192,0,64004,0.0010000000000000009
211999,1837,-9978,125263,3174,-13118,137921,33,19236,135,0,64005,0.0010000000000000009
212999,16350,17069,128223,8080,16455,106275,35,19232,143,0,64006,0.0010000000000000009
213999,13836,-11699,123066,5511,-16378,132575,42,19234,172,0,64007,0.0010000000000000009
214999,4831,4934,127816,-2655,5622,119462,53,19232,217,0,64008,0.0010000000000000009
215999,-12466,-4609,127943,-7586,-11767,144693,58,19232,217,1,64009,0.0010000000000000009
216999,-14781,13407,131698,-18765,18604,120806,36,19232,238,1,64010,0.0010000000000000009
217999,-4011,9861,130241,-432,839,131524,36,19236,147,1,64011,0.0010000000000000009
218999,8114,64,126277,7844,-239,109525,37,19233,152,1,64012,0.0010000000000000009
220000,18290,-888,125198,4838,-7005,133888,42,19232,172,1,64013,0.0010010000000000019
220999,7805,-11124,125269,2982,-11527,119193,48,19231,197,1,64014,0.0009989999999999999
221999,1813,9908,130161,-4291,6397,137620,45,19231,184,1,64015,0.0010000000000000009
223000,-19665,560,130846,-11637,19505,125130,41,19231,184,1,64016,0.0010010000000000019
223999,-9971,19479,132263,-16153,-4753,133742,37,19235,168,1,64017,0.0009989999999999999
224999,-2191,-9175,124954,4831,-903,123739,37,19232,152,1,64018,0.0009999999999999731
226001,15739,8647,127500,1959,-1762,117642,44,19231,180,0,64019,0.0010020000000000029
226999,15270,-8886,123949,11444,-7873,127116,45,19230,184,0,64020,0.0009979999999999989
227999,7816,1579,127058,-8617,-1315,128266,52,19230,213,0,64021,0.0010000000000000009
228999,-9888,2327,130233,-14403,4418,133744,50,19232,213,0,64022,0.0010000000000000009
230002,-15826,15973,131209,-11479,13007,124332,38,19231,205,0,64023,0.0010030000000000039
231001,-6268,5209,128791,3395,-2152,132046,38,19233,156,0,64024,0.0009989999999999999
231999,3910,-878,127003,-6605,-6536,121036,32,19235,131,0,64025,0.0009979999999999989
232999,21066,-6603,124955,15319,-8033,123803,42,19229,172,0,64026,0.0010000000000000009
233999,10411,-212,126929,8642,-2970,124589,52,19232,213,0,64027,0.0010000000000000009
234999,1232,-6075,126436,-16877,-1919,133659,56,19232,213,0,64028,0.0010000000000000009
236001,-18382,16962,132025,-15020,18111,125913,50,19230,229,1,64029,0.0010020000000000029
237000,-9047,13674,130352,-357,7167,128764,50,19233,205,1,64030,0.0009989999999999999
237999,-4544,7626,126667,-1529,1970,119004,36,19239,147,1,64031,0.0009989999999999999
238999,13112,-4805,126783,-5652,-22243,135740,39,19232,160,1,64032,0.0010000000000000009
239999,17507,-16052,123998,23331,-5454,118582,47,19238,192,1,64033,0.0010000000000000009
240999,3145,2696,129246,-5663,-4255,133501,51,19238,192,1,64034,0.0010000000000000009
241999,-2919,1198,128208,-17190,9623,126922,43,19232,209,1,64035,0.0010000000000000009
243001,-18016,27606,132881,-6257,21348,122043,43,19234,176,1,64036,0.0010020000000000029
243999,1086,-575,125572,-5630,-7237,134122,34,19235,139,1,64037,0.0009979999999999989
244999,-1418,9885,128113,6455,2145,112669,38,19236,156,0,64038,0.0010000000000000009
245999,18072,-17026,125348,-2509,-28062,144178,47,19229,192,0,64039,0.0010000000000000009
246999,9270,-5007,127093,10591,6407,112635,56,19229,192,0,64040,0.0010000000000000009
247999,-2708,3487,131036,-10328,-9338,143043,52,19232,229,0,64041,0.0010000000000000009
248999,-11698,5307,126284,-12811,18774,115478,52,19234,213,0,64042,0.0010000000000000009
249999,-11559,28601,130782,-5708,16086,124825,42,19231,172,0,64043,0.0010000000000000009
250999,3574,-994,123813,3469,-467,127434,33,19235,135,0,64044,0.0009999999999999731
251999,12907,7268,127951,-4401,-1865,116958,38,19230,156,0,64045,0.0010000000000000009
252999,17779,-20056,127202,17399,-23925,143726,50,19230,156,0,64046,0.0010000000000000009
253999,832,-3367,129962,5565,-1971,115540,60,19234,205,0,64047,0.0010000000000000009
254999,-8470,-9537,128524,-28545,-12860,147701,60,19232,246,0,64048,0.0010000000000000009
255999,-13204,20957,132377,-677,28432,118537,55,19233,225,1,64049,0.0010000000000000009
256999,-4923,22000,127358,-2444,15095,120182,37,19236,152,1,64050,0.0010000000000000009
258000,4624,8493,124880,-11385,6459,116975,39,19234,160,1,64051,0.0010010000000000296
258999,15426,-10372,125649,14781,-21905,132711,48,19234,160,1,64052,0.0009989999999999721
260000,11451,-19478,124717,16557,-18539,135804,52,19230,197,1,64053,0.0010010000000000296
260999,-3908,2036,130994,-15413,3413,122385,52,19229,213,1,64054,0.0009989999999999721
261999,-8434,15939,133825,-17854,14739,129215,46,19234,188,1,64055,0.0010000000000000009
262999,-7529,12634,127028,5045,8273,126570,36,19234,147,1,64056,0.0010000000000000009
264001,-5751,7476,127492,-6539,4659,123777,35,19234,143,1,64057,0.0010020000000000029
265001,12777,-3760,125797,-8676,-9032,125576,49,19234,201,1,64058,0.0010000000000000009
265999,10114,-7359,126173,24327,-8959,128885,51,19228,201,0,64059,0.0009979999999999989
266999,9269,-1603,130304,301,-4690,131962,52,19232,209,0,64060,0.0010000000000000009
267999,-6266,-4995,128245,-17428,-7363,127716,52,19229,213,0,64061,0.0010000000000000009
269000,-7861,15838,130367,-3722,14390,126727,45,19238,184,0,64062,0.0010009999999999741
269999,-7535,12462,126482,-1716,11124,116884,36,19233,147,0,64063,0.0009990000000000276
270999,6221,12587,126555,-9545,811,123865,35,19233,143,0,64064,0.0010000000000000009
271999,10935,-6813,125392,10950,-16461,132647,45,19234,143,0,64065,0.0010000000000000009
272999,10956,-7273,126263,7185,-6531,125398,56,19234,184,0,64066,0.0010000000000000009
273999,-2565,-6042,130298,-4585,-9816,138367,56,19229,229,0,64067,0.0010000000000000009
274999,-8218,1839,129812,-9707,11396,123688,54,19231,221,1,64068,0.0010000000000000009
275999,-7144,16360,130712,-6880,7846,128321,41,19237,168,1,64069,0.0010000000000000009
276999,2461,11231,128390,833,14166,116540,36,19237,147,1,64070,0.0010000000000000009
277999,9089,4104,124450,11593,-13911,128232,46,19236,147,1,64071,0.0010000000000000009
279000,10476,-12400,123632,906,-6370,125870,52,19233,188,1,64072,0.0010009999999999741
279999,3956,-3723,128629,-4327,-11136,133128,52,19228,213,1,64073,0.0009990000000000276
280999,-7002,-3019,129183,-5750,8665,129309,52,19232,213,1,64074,0.0010000000000000009
281999,-6715,20320,132911,-12042,9309,127066,42,19234,172,1,64075,0.0010000000000000009
282999,-7299,5761,127257,-4172,6083,124838,36,19233,147,1,64076,0.0010000000000000009
283999,9147,12066,127541,8288,-189,122219,44,19233,147,1,64077,0.0010000000000000009
284999,8665,-10742,123300,9071,-11818,129373,55,19230,180,0,64078,0.0010000000000000009
285999,12598,453,128543,-5209,-3490,123527,55,19233,225,0,64079,0.0010000000000000009
286999,-922,-8027,128493,393,-8905,138448,55,19228,225,0,64080,0.0010000000000000009
288002,-8848,6800,131388,-14796,9524,125042,53,19230,217,0,64081,0.0010029999999999761
288999,-9896,7657,129790,-6416,1324,135700,41,19236,168,0,64082,0.0009970000000000256
289999,-1902,11885,128790,-3623,13854,115402,33,19236,168,0,64083,0.0010000000000000009
290999,14717,5796,125129,12029,-5739,127112,40,19233,135,0,64084,0.0010000000000000009
291999,9469,-3055,124919,3469,-2691,120417,40,19231,164,0,64085,0.0010000000000000009
292999,10028,-3703,127385,-203,-13251,133978,53,19232,217,0,64086,0.0010000000000000009
293999,-11923,-6930,128472,-11365,-1316,131458,59,19230,242,0,64087,0.0010000000000000009
294999,-6640,11603,132326,-11813,6447,130967,54,19234,221,1,64088,0.0010000000000000009
295999,-10390,8855,129685,-3180,9688,126422,38,19234,221,1,64089,0.0010000000000000009
296999,9835,13448,128766,2691,6968,117727,38,19235,156,1,64090,0.0010000000000000009
298000,8942,-7067,123278,8454,-12009,127621,38,19231,156,1,64091,0.0010009999999999741
299001,18071,-5868,125234,2615,-9008,123316,48,19232,197,1,64092,0.0010009999999999741
299999,-6700,-4570,127529,1523,-4630,132071,50,19234,205,1,64093,0.0009979999999999989
301002,-4699,8263,131334,-22825,8365,127921,45,19232,184,1,64094,0.0010030000000000316
301999,-13569,7110,130693,-2054,4093,133728,38,19232,184,1,64095,0.0009969999999999701
302999,-102,10768,128564,-4271,9297,122820,38,19237,156,1,64096,0.0010000000000000009
304001,8889,4345,124907,10382,-314,120333,38,19235,156,1,64097,0.0010020000000000029
304999,12410,-2012,124683,4217,-6072,121735,50,19228,205,0,64098,0.0009979999999999989
305999,12937,-7669,124364,2406,-12283,130540,47,19228,192,0,64099,0.0010000000000000009
306999,-9576,4129,130497,-7412,4233,127630,53,19231,217,0,64100,0.0010000000000000009
307999,-5519,2836,131077,-15828,-1521,135828,46,19231,217,0,64101,0.0010000000000000009
308999,-18327,10928,130949,-2372,10598,127325,36,19232,188,0,64102,0.0010000000000000009
309999,8534,1615,126626,-6684,-3546,130275,36,19236,147,0,64103,0.0010000000000000009
