t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
129998,-1908,7242,135729,-9239,6310,135043,700,19179,2867,1,61368,0.0010000000000000009
130998,-1521,-8285,132023,3540,-12348,140677,547,19160,2240,1,61369,0.0010000000000000009
131999,-1623,-4432,134730,-6832,-6994,136965,679,19175,2781,0,61370,0.0010010000000000019
132998,9146,-8391,132498,-1685,-11180,124165,479,19170,1962,0,61371,0.0009989999999999999
134000,3908,-3287,129514,1514,-7144,132321,642,19170,1962,1,61372,0.0010019999999999751
134998,6552,-5720,129184,-270,-11643,138180,548,19173,2629,1,61373,0.0009980000000000266
135998,679,-10346,124005,13060,-16420,128219,548,19160,2244,1,61374,0.0009999999999999731
137001,-263,4465,131261,-9349,5061,126831,677,19146,2773,0,61375,0.0010030000000000039
137998,7550,5391,124225,5911,3047,117723,428,19174,1753,0,61376,0.0009969999999999979
138999,7017,1942,120301,13432,-1712,120756,592,19140,2425,1,61377,0.0010010000000000019
139998,2506,5187,119385,4862,3823,116663,422,19140,2425,1,61378,0.0009989999999999999
140998,3261,375,116460,8238,-7384,122864,645,19166,1728,1,61379,0.0010000000000000009
141998,7115,12308,121074,-6327,6023,108131,645,19135,2642,0,61380,0.0010000000000000009
142998,11454,-3502,121620,15955,-7324,126599,434,19173,1778,0,61381,0.0010000000000000009
143999,5296,-9295,120318,5010,-17181,119581,581,19147,2380,1,61382,0.0010010000000000019
144998,2525,-12386,123501,-9320,-9941,130858,461,19169,1888,1,61383,0.0009989999999999999
145998,-5935,1343,121054,8867,-3858,112647,608,19169,2490,1,61384,0.0010000000000000009
146998,-8495,30426,122686,-11737,18621,106343,571,19142,2490,0,61385,0.0010000000000000009
147998,2833,17186,124171,-7971,3702,122436,544,19186,2339,0,61386,0.0010000000000000009
148998,4003,-6482,124271,9007,-11675,130701,544,19156,2228,1,61387,0.0010000000000000009
149998,4151,18022,123143,3662,7553,120197,542,19173,2220,1,61388,0.0010000000000000009
150998,-6421,15626,129642,-7845,7251,119717,591,19151,2421,0,61389,0.0010000000000000009
152000,-5006,-3307,132209,-6757,286,136706,549,19151,2249,0,61390,0.0010020000000000029
152998,-1826,3184,131446,-3300,4023,129197,527,19186,2249,0,61391,0.0009979999999999989
153998,-9606,3479,132347,-26123,2308,132290,747,19159,2158,1,61392,0.0010000000000000009
154998,-7042,12537,135186,3509,11420,128533,747,19188,3059,1,61393,0.0010000000000000009
155998,-1297,-2448,132019,-1526,-11513,141717,567,19164,2322,0,61394,0.0010000000000000009
156998,-1564,3699,138438,-10321,2914,138735,674,19200,2761,0,61395,0.0010000000000000009
158000,6362,3575,136412,-5385,-3915,136081,522,19200,2138,0,61396,0.0010020000000000029
159000,-1895,18684,136475,-4922,7766,134799,698,19162,2138,1,61397,0.0010000000000000009
159998,-467,996,135906,-201,-8958,139086,559,19190,2859,1,61398,0.0009979999999999989
160998,-3900,-15344,132014,-10795,-15937,144348,559,19165,2289,0,61399,0.0010000000000000009
161998,2879,9538,135511,-3130,8462,124356,702,19190,2875,0,61400,0.0010000000000000009
162998,10890,991,132894,3710,-8561,136347,478,19173,1958,0,61401,0.0010000000000000009
163998,3213,-3275,130059,-1420,-7688,129937,681,19170,2789,1,61402,0.0010000000000000009
164998,9969,-5114,128347,11924,-15774,134647,547,19170,2789,1,61403,0.0010000000000000009
165999,-2223,-9937,128136,2121,-14966,131640,676,19160,2240,0,61404,0.0010009999999999741
166998,750,1353,129652,-6888,-5557,122582,676,19147,2769,0,61405,0.0009989999999999999
167998,6722,11533,126624,821,-671,121474,424,19177,1737,0,61406,0.0010000000000000009
169001,5345,-7448,120986,9652,-9480,121532,598,19143,2449,1,61407,0.0010030000000000039
169998,5731,2057,122786,16294,-1008,119665,459,19162,1880,1,61408,0.0009969999999999979
170998,1282,7502,116845,-9192,3994,113940,650,19162,1880,0,61409,0.0010000000000000009
171998,7624,12568,121154,2244,8455,113946,371,19132,2662,0,61410,0.0010000000000000009
172998,11044,-1370,122813,15706,-2786,116120,371,19170,1520,0,61411,0.0010000000000000009
174000,-176,-7658,121169,-6121,-9539,122988,577,19145,2363,1,61412,0.0010020000000000029
174998,9149,-15558,123051,1745,-17204,130871,415,19169,1700,1,61413,0.0009979999999999989
175998,-7416,-2007,120566,7539,-2316,120101,625,19143,2560,0,61414,0.0010000000000000009
176998,-2427,20397,122186,-15489,15744,109434,549,19143,2560,0,61415,0.0010000000000000009
177998,2938,15836,124084,-10107,14568,112141,550,19178,2249,0,61416,0.0010000000000000009
178999,-935,156,121671,1642,-6650,133858,550,19149,2253,1,61417,0.0010010000000000019
179998,3929,5203,124400,3598,-1305,116439,535,19167,2191,1,61418,0.0009989999999999999
181001,-10537,8867,128951,-8612,5275,125383,605,19151,2478,0,61419,0.0010030000000000039
182000,-2261,1509,134278,-16078,-532,134046,525,19186,2150,0,61420,0.0009989999999999999
182998,-6309,5834,130023,-2387,208,128656,545,19186,2150,0,61421,0.0009979999999999989
183998,-9534,7988,132769,-20761,5762,135441,667,19159,2232,1,61422,0.0010000000000000009
184998,-5498,6094,135128,-6946,3658,127716,667,19182,2732,1,61423,0.0010000000000000009
185998,-1704,-3137,132960,652,-7302,134315,569,19152,2330,0,61424,0.0010000000000000009
187000,1126,-2333,132628,-819,-10632,142584,575,19192,2355,0,61425,0.0010020000000000029
187998,2879,11008,137307,-8677,9964,132051,531,19161,2175,0,61426,0.0009979999999999989
188998,-1605,1672,135186,-6688,-270,134827,728,19161,2175,1,61427,0.0010000000000000009
189998,-117,-2311,138653,9514,-3239,140757,568,19196,2982,1,61428,0.0010000000000000009
190998,-5562,-7306,135009,-13076,-10214,134934,568,19167,2326,0,61429,0.0010000000000000009
191998,-200,5616,136891,-9938,-1069,127582,714,19201,2924,0,61430,0.0010000000000000009
192998,5757,2763,131848,5779,-3299,135623,480,19162,1966,0,61431,0.0010000000000000009
193999,2200,12957,131685,-6078,8555,119786,649,19179,2658,1,61432,0.0010010000000000019
195001,13587,-5512,124039,10427,-11514,129334,558,19179,2285,1,61433,0.0010019999999999751
196000,2760,-13929,126575,7906,-13377,134789,697,19163,2285,0,61434,0.0009989999999999999
197000,7220,11851,128036,-5152,13922,115434,459,19169,2855,0,61435,0.0010000000000000009
198000,4761,4538,121462,1971,-638,125105,459,19175,1880,0,61436,0.0010000000000000009
198998,5271,9285,123692,9517,6463,114783,612,19159,2507,1,61437,0.0009979999999999989
199998,5968,1359,119800,9907,-7972,115965,505,19164,2068,1,61438,0.0010000000000000009
200998,-91,-12344,118948,-8831,-8349,119271,654,19164,2679,0,61439,0.0010000000000000009
201998,7893,11139,124730,7410,9212,106334,381,19138,2679,0,61440,0.0010000000000000009
203001,10503,7798,129589,16993,-3049,117394,594,19175,1560,0,61441,0.0010030000000000039
204000,-2805,-4440,121084,-3852,-8178,117728,594,19138,2433,1,61442,0.0009989999999999999
205000,1731,-13695,125297,-9462,-19059,130407,419,19165,1716,1,61443,0.0010000000000000009
206001,-8995,484,118174,565,8729,110008,631,19133,2584,0,61444,0.0010010000000000019
207004,-4225,32330,124473,-11135,26686,107609,534,19133,2187,0,61445,0.0010030000000000039
207998,6906,16355,124225,-2790,7449,121832,555,19184,2187,0,61446,0.0009939999999999949
209002,3186,-4709,120021,-21,-12494,127139,532,19149,2273,1,61447,0.0010040000000000049
209998,6324,2191,124363,264,3164,121671,532,19172,2179,1,61448,0.0009959999999999969
210999,-11105,2939,126782,-14111,1679,126879,618,19144,2531,0,61449,0.0010010000000000019
211999,-3454,9942,134711,-9080,4124,125750,519,19186,2126,0,61450,0.0010000000000000009
212998,-5392,5780,130849,-8229,-2299,131786,542,19160,2220,0,61451,0.0009989999999999999
213999,-9737,8493,138097,-10156,2616,130844,639,19160,2220,1,61452,0.0010010000000000019
214998,-2410,8630,134116,-4458,4089,126351,577,19183,2617,1,61453,0.0009989999999999999
216000,-8505,-3003,134234,-12453,-5800,145339,577,19155,2363,0,61454,0.0010020000000000029
217000,2464,7802,135670,-2941,3260,131046,575,19188,2355,0,61455,0.0010000000000000009
217999,801,7992,135541,2568,4924,135887,540,19161,2212,0,61456,0.0009989999999999999
218998,-2732,-862,134562,-5446,-3768,138893,734,19197,3006,1,61457,0.0009989999999999999
220000,1947,-10070,132618,-5864,-12450,136275,563,19197,3006,1,61458,0.0010020000000000029
220998,-6172,-7559,132712,-9076,-12007,136893,716,19165,2306,0,61459,0.0009979999999999989
222000,3522,-817,132659,-6902,-2238,134190,716,19193,2933,0,61460,0.0010020000000000029
222998,4916,-1412,131794,8344,-6863,138078,490,19170,2007,0,61461,0.0009979999999999989
224000,3629,-2844,128501,-2581,-7992,132685,671,19182,2748,1,61462,0.0010019999999999751
225000,9276,-4338,128223,8296,-7591,130661,564,19156,2310,1,61463,0.0010000000000000009
226000,-3743,-10003,125187,5412,-14585,132288,701,19156,2310,0,61464,0.0010000000000000009
226998,6500,7836,126416,-7057,6462,123179,463,19168,2871,0,61465,0.0009979999999999989
227998,5206,5419,121632,8008,1688,119447,463,19174,1896,0,61466,0.0010000000000000009
228998,4405,11621,122749,18151,7976,119181,615,19159,2519,1,61467,0.0010000000000000009
229998,6197,-3090,116449,681,-7377,116796,511,19163,2093,1,61468,0.0010000000000000009
230999,-320,-107,119951,-8658,-5177,126357,661,19137,2707,0,61469,0.0010010000000000019
232000,12173,12074,122414,7232,6066,116524,390,19137,2707,0,61470,0.0010010000000000019
232998,7750,-6074,122227,17661,-7414,113341,593,19177,1597,0,61471,0.0009979999999999989
233998,3561,-14259,125210,-9066,-17876,131484,593,19135,2429,1,61472,0.0010000000000000009
235000,2210,-7031,118037,394,-12989,124921,423,19166,1732,1,61473,0.0010020000000000029
236000,-9921,20993,121935,6639,16311,108577,628,19138,2572,0,61474,0.0010000000000000009
236998,-4657,23469,125690,-23102,22244,109287,538,19183,2203,0,61475,0.0009979999999999989
238000,744,10576,120124,-4517,3349,127295,565,19183,2314,0,61476,0.0010020000000000029
238998,4854,-526,125443,2831,-4127,126788,531,19150,2314,1,61477,0.0009979999999999989
240001,-790,-1966,125167,-1519,-7384,122030,617,19172,2175,1,61478,0.0010030000000000039
240998,-5911,9303,129305,-9486,1897,125039,617,19147,2527,0,61479,0.0009969999999999979
241999,-2114,331,133175,-12047,-2155,133571,515,19170,2109,0,61480,0.0010010000000000019
242998,-3106,3496,132110,-7103,5428,133299,543,19155,2224,0,61481,0.0009989999999999999
243998,-7255,11231,135514,-16667,5239,131378,632,19155,2588,1,61482,0.0010000000000000009
244998,-5732,10862,133757,-2829,3,135188,575,19181,2588,1,61483,0.0010000000000000009
246000,-3308,-9660,132979,-9511,-16121,145331,574,19153,2355,0,61484,0.0010020000000000029
247004,3853,21226,135977,402,7185,130871,574,19189,2351,0,61485,0.0010040000000000049
247998,3366,4930,134315,-2066,-2604,135625,546,19163,2236,1,61486,0.0009939999999999949
248998,-580,1266,138036,-2089,-4762,138373,704,19185,2883,1,61487,0.0010000000000000009
249998,-2949,1327,133272,-9761,-4776,133485,567,19185,2322,1,61488,0.0010000000000000009
250998,-7286,-7005,134267,-9134,-12936,141352,726,19156,2322,0,61489,0.0010000000000000009
251998,2380,6028,135529,10947,1686,130674,489,19198,2973,0,61490,0.0010000000000000009
252998,5368,-3565,129985,-2532,-9432,135863,489,19174,2003,1,61491,0.0010000000000000009
253998,8280,-4773,131198,2196,-7841,134472,684,19177,2801,1,61492,0.0010000000000000009
254999,7855,-8379,127867,17362,-17116,134526,563,19156,2306,1,61493,0.0010009999999999741
256001,-2627,-403,124592,-6073,-5887,128834,698,19169,2859,0,61494,0.0010020000000000029
256998,5399,5400,127845,2124,2242,120371,462,19169,2859,0,61495,0.0009970000000000256
257999,5150,-4030,121442,6475,-5749,127188,620,19172,1892,1,61496,0.0010009999999999741
258998,6784,15287,122820,8688,16401,108626,620,19164,2539,1,61497,0.0009990000000000276
259998,6907,-1854,114344,6243,-7709,130773,517,19165,2117,1,61498,0.0010000000000000009
260998,1306,-5474,115805,-7550,-1622,118824,667,19149,2732,0,61499,0.0010000000000000009
261998,14542,20498,121988,13103,10854,104294,437,19173,1790,0,61500,0.0010000000000000009
263000,8863,-5782,120991,15958,-12775,127810,600,19173,1790,1,61501,0.0010020000000000029
264000,3557,-19954,123338,-2240,-21554,125122,433,19140,2457,1,61502,0.0010000000000000009
265000,-4556,-6692,121573,-6513,-16266,128983,433,19168,1773,1,61503,0.0010000000000000009
265998,-10229,13361,121337,-4442,16532,105967,630,19138,2580,0,61504,0.0009979999999999989
267000,-5113,29225,128104,-6059,26594,113404,524,19178,2146,0,61505,0.0010020000000000029
268000,991,500,120484,-2328,-10280,118593,566,19150,2318,1,61506,0.0009999999999999454
269000,5963,-2192,123944,-1272,-5334,132479,516,19150,2318,1,61507,0.0010000000000000009
269998,-2720,1491,130222,-1790,3151,120947,609,19166,2113,1,61508,0.0009979999999999989
270998,-8128,14782,130480,-15226,13663,118773,609,19144,2494,0,61509,0.0010000000000000009
271998,262,4033,133508,-6359,-146,139745,510,19183,2089,0,61510,0.0010000000000000009
272998,-8760,-6608,128690,-9700,-8956,133359,541,19157,2216,1,61511,0.0010000000000000009
273998,-2792,9515,133654,-12449,7652,128613,633,19180,2593,1,61512,0.0010000000000000009
274998,-2647,11398,131034,-2495,8335,125289,581,19180,2593,1,61513,0.0010000000000000009
276001,-1975,3102,135067,-8249,-2113,143514,551,19147,2380,0,61514,0.0010030000000000316
276999,10106,4526,132751,937,-1694,134662,551,19187,2257,0,61515,0.0009979999999999989
277998,-327,6629,135612,-3779,3151,139218,532,19156,2179,1,61516,0.0009989999999999721
278999,-3103,8109,137924,-2606,5229,131936,689,19192,2822,1,61517,0.0010010000000000296
279998,-5441,-1484,133602,-5600,-5080,136780,568,19161,2326,1,61518,0.0009989999999999721
280998,-5554,-9958,136520,-16327,-11582,146935,739,19161,2326,0,61519,0.0010000000000000009
281998,7534,2221,137109,6368,-1330,136476,500,19204,3027,0,61520,0.0010000000000000009
282998,5434,-514,130137,8442,-3168,128467,500,19169,2048,1,61521,0.0010000000000000009
283998,6166,-4595,130010,-3120,-10782,133998,687,19190,2814,1,61522,0.0010000000000000009
284998,3151,-12512,130060,4445,-12586,135395,565,19156,2314,1,61523,0.0010000000000000009
285999,-3450,-7182,127088,1079,-8021,122596,705,19175,2887,0,61524,0.0010010000000000296
287000,7465,10479,129784,-1653,9057,123787,477,19175,1954,0,61525,0.0010009999999999741
288000,1591,-1514,120934,86,1762,121352,639,19173,1954,1,61526,0.0010000000000000009
288998,6022,2562,120761,18117,-749,116065,536,19173,2617,1,61527,0.0009979999999999989
289998,-963,-6362,115045,5128,-6706,117526,536,19166,2195,1,61528,0.0010000000000000009
291000,8810,12440,126717,-13596,15063,107506,677,19148,2773,0,61529,0.0010020000000000029
291999,13928,7090,118598,20469,1465,117586,432,19175,1769,0,61530,0.0009990000000000276
292998,5893,-6905,119938,16186,-15641,126346,602,19175,2466,1,61531,0.0009989999999999721
293998,-1758,-6490,121226,-5655,-9376,124897,487,19146,2466,1,61532,0.0010000000000000009
294998,-3789,-13776,117541,8622,-9236,125653,647,19165,1995,1,61533,0.0010000000000000009
295998,-6874,23040,123112,-8161,25762,106061,647,19134,2650,0,61534,0.0010000000000000009
296998,989,19464,122472,-17876,15861,111803,460,19191,1884,0,61535,0.0010000000000000009
298001,6136,9477,124155,1501,1050,123584,572,19144,2343,1,61536,0.0010029999999999761
299000,1993,-8423,123169,3898,-11761,128566,462,19169,1892,1,61537,0.0009990000000000276
299998,-5002,12055,132934,-13399,5041,113848,618,19169,1892,1,61538,0.0009979999999999989
300998,-11120,-1788,130248,-23855,-7374,136914,484,19145,2531,0,61539,0.0010000000000000009
301999,1767,1393,135915,2234,5499,130496,484,19184,1982,0,61540,0.0010009999999999741
302998,-9520,8390,131091,-13589,-2423,132603,568,19151,2326,1,61541,0.0009990000000000276
