t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
9965001,15308,2830,127357,11290,506,125199,75,19231,373,1,43719,0.0009969999999999146
9966000,17830,692,127753,1578,2612,125743,77,19240,307,1,43720,0.0009990000000001942
9967001,14186,586,127668,8362,-3951,128520,77,19236,315,0,43721,0.0010010000000004737
9968001,10594,-3197,128768,5319,-3755,130973,100,19230,410,0,43722,0.0009999999999994458
9969002,7299,-1540,130130,968,-1074,127018,90,19236,369,0,43723,0.0010010000000004737
9970000,10505,-695,129374,2904,-4900,129441,72,19235,295,0,43724,0.0009979999999991662
9971000,7866,3760,130793,3320,1954,125043,123,19235,295,1,43725,0.0010000000000012221
9972000,10870,-3469,129120,-2653,-4393,129576,87,19235,504,1,43726,0.0009999999999994458
9973000,7851,-4954,129165,-2467,-7484,132422,87,19230,356,1,43727,0.0009999999999994458
9974000,10331,1961,129934,5798,8659,119417,84,19229,344,0,43728,0.0010000000000012221
9975000,10668,16473,131524,868,9418,131097,110,19235,451,0,43729,0.0009999999999994458
9976000,3482,-16444,126547,-7427,-14479,131560,81,19236,332,0,43730,0.0009999999999994458
9977000,10102,4246,132266,-15311,2518,124004,80,19236,332,1,43731,0.0010000000000012221
9978000,6141,-12262,128484,20075,-13255,136186,74,19225,328,1,43732,0.0009999999999994458
9979000,-3460,1935,131625,-12187,1171,124946,74,19235,303,1,43733,0.0009999999999994458
9980000,1658,-7911,128049,-22268,-6691,134793,83,19233,340,1,43734,0.0010000000000012221
9981000,2119,25251,131369,-6255,29811,112275,101,19227,414,0,43735,0.0009999999999994458
9982000,8946,11375,129534,3624,6099,131167,95,19236,389,0,43736,0.0009999999999994458
9983001,3910,-14693,125945,-9362,-14003,129672,75,19236,307,0,43737,0.0010010000000004737
9984000,3103,-10598,127895,-11158,-11663,131653,119,19235,307,1,43738,0.0009990000000001942
9985000,1626,-139,129879,-3491,973,127983,83,19229,487,1,43739,0.0009999999999994458
9986000,1785,12559,130828,-4413,10516,121952,83,19236,340,1,43740,0.0009999999999994458
9987000,727,-7209,125765,-10471,-8632,136028,83,19233,340,0,43741,0.0010000000000012221
9988000,-1171,18642,127222,-16146,17901,112378,115,19235,471,0,43742,0.0009999999999994458
9989000,9446,-1251,125852,199,-2432,131572,91,19235,373,0,43743,0.0009999999999994458
9990000,10430,2976,125606,7450,2567,122412,82,19238,373,0,43744,0.0010000000000012221
9991000,5810,-1742,126984,-4347,-2146,126843,81,19233,336,1,43745,0.0009999999999994458
9992000,8291,234,123981,-9118,-1665,125412,81,19235,332,1,43746,0.0009999999999994458
9993002,4971,4382,126567,4248,3614,122911,88,19238,360,1,43747,0.0010019999999997253
9994000,9400,-9736,123580,614,-11526,135779,96,19230,393,0,43748,0.0009980000000009426
9995000,3739,21490,128417,-11018,21622,107955,101,19230,414,0,43749,0.0009999999999994458
9996000,14742,-6671,125222,5225,-6291,136270,75,19236,414,0,43750,0.0009999999999994458
9997000,16250,2843,124307,9072,1413,120581,101,19241,307,1,43751,0.0010000000000012221
9998000,9272,-8398,123722,8810,-9206,130770,101,19236,414,1,43752,0.0009999999999994458
9999002,13461,7969,125487,-1341,5807,119152,89,19234,365,1,43753,0.0010019999999997253
10000000,8410,4606,126842,4570,5692,124243,86,19234,352,1,43754,0.0009980000000009426
10001000,17660,-6881,127216,1703,-9125,137853,120,19237,491,0,43755,0.0009999999999994458
10002000,8004,11126,127032,9012,11511,112809,90,19237,491,0,43756,0.0009999999999994458
10003000,16970,-5569,127078,2611,-4803,133640,73,19238,369,0,43757,0.0010000000000012221
10004000,15260,-6370,124362,3993,-4012,123753,73,19233,299,1,43758,0.0009999999999994458
10005002,12378,-7397,128680,18543,-7899,137033,115,19240,471,1,43759,0.0010019999999997253
10006000,13314,11652,127744,-2682,8411,118677,82,19237,336,1,43760,0.0009980000000009426
10007000,11572,-2308,128861,1840,996,124088,80,19229,328,0,43761,0.0009999999999994458
10008000,14115,-5462,126999,7893,-9706,124843,93,19229,328,0,43762,0.0009999999999994458
10009000,8829,6278,130018,3771,6420,125190,79,19235,381,0,43763,0.0010000000000012221
10010000,15092,-4670,127581,-4134,-4412,128971,79,19238,324,0,43764,0.0009999999999994458
10011000,8158,-1143,128981,13258,-1644,126798,91,19229,373,1,43765,0.0009999999999994458
10012000,9993,-11003,128639,-839,-11500,137201,78,19238,319,1,43766,0.0009999999999994458
10013000,6539,3738,129682,-10623,7870,118072,79,19229,324,1,43767,0.0010000000000012221
10014000,10745,2254,128608,5315,-776,134174,103,19229,324,0,43768,0.0009999999999994458
10015000,8584,7585,130899,8101,5892,123695,91,19232,422,0,43769,0.0009999999999994458
10016000,3870,113,129202,-9171,-2746,129281,91,19238,373,0,43770,0.0010000000000012221
10017001,16764,-6284,130294,-1990,-4682,128692,69,19232,283,1,43771,0.0010009999999986974
10018000,1518,-2288,131137,19783,-7917,129924,127,19238,520,1,43772,0.0009990000000001942
10019000,22,-10281,130909,-22035,-8010,132125,85,19239,348,1,43773,0.0010000000000012221
10020000,-3377,8781,129495,-16831,8796,124550,84,19239,348,1,43774,0.0009999999999994458
10021001,4710,7605,130771,454,8388,128854,112,19227,344,0,43775,0.0010010000000004737
10022000,7433,16820,128371,-7790,13892,115617,112,19236,459,0,43776,0.0009990000000001942
10023000,8904,-7718,127661,-7877,-12591,134472,85,19240,348,0,43777,0.0009999999999994458
10024000,2180,-14456,126890,4406,-13742,134025,84,19229,344,1,43778,0.0009999999999994458
10025000,-289,-5362,128496,-11826,-4392,129562,105,19235,430,1,43779,0.0010000000000012221
10026000,1454,12767,131058,-13079,15761,118764,82,19235,336,1,43780,0.0009999999999994458
10027000,137,11524,126986,-3907,9308,127802,96,19240,336,0,43781,0.0009999999999994458
10028000,2112,-8324,124945,-12746,-9005,131642,93,19226,393,0,43782,0.0009999999999994458
10029000,4130,6785,126245,3213,7462,119574,93,19240,381,0,43783,0.0010000000000012221
10030002,11654,4459,126171,1405,3523,125694,77,19238,315,0,43784,0.0010019999999997253
10031000,8492,6097,127872,-4105,5878,119782,113,19241,463,1,43785,0.0009979999999991662
10032000,11629,-7880,125721,-2734,-10511,136109,85,19241,348,1,43786,0.0010000000000012221
10033003,2013,1026,126510,3636,1773,123192,85,19234,348,1,43787,0.001002999999998977
10034000,3571,4600,127639,-11409,2840,124382,131,19233,348,0,43788,0.0009969999999999146
10035000,3931,1102,126648,-6199,1366,128234,131,19235,537,0,43789,0.0010000000000012221
10036000,11520,6569,126838,11673,6515,123091,87,19239,356,0,43790,0.0009999999999994458
10037000,16808,4465,123320,1804,3410,123615,74,19231,303,1,43791,0.0009999999999994458
10038000,12243,-2311,124726,5920,-4264,119957,73,19231,299,1,43792,0.0010000000000012221
10039001,17144,-7131,124904,8956,-7574,131376,90,19239,299,1,43793,0.0010009999999986974
10040000,10165,2603,127012,3259,1253,125468,93,19236,369,1,43794,0.0009990000000001942
10041000,10678,2990,128133,-1556,2417,127682,93,19229,381,0,43795,0.0010000000000012221
10042003,4641,-1805,125766,6712,-3457,127864,89,19232,365,0,43796,0.001002999999998977
10043002,16420,973,125977,1366,766,124997,71,19236,291,0,43797,0.0009990000000001942
10044000,16097,-933,125064,7767,-1410,126056,98,19231,401,1,43798,0.0009979999999991662
10045000,18518,2368,125872,14522,2141,122626,80,19231,401,1,43799,0.0010000000000012221
10046000,16326,-2561,128727,2833,-2215,126666,80,19236,328,1,43800,0.0009999999999994458
10047000,12981,-1606,127886,8425,-2943,129073,80,19232,328,0,43801,0.0009999999999994458
10048000,8715,-3554,128722,1236,-5816,132275,113,19234,463,0,43802,0.0010000000000012221
10049000,7760,4104,131855,-769,5533,124751,86,19243,352,0,43803,0.0009999999999994458
10050000,13044,-512,128983,2236,1099,128368,72,19231,295,0,43804,0.0009999999999994458
10051000,7851,450,129996,6803,-270,123569,108,19231,295,1,43805,0.0010000000000012221
10052000,11526,-5193,127801,-2666,-4401,128913,87,19232,442,1,43806,0.0009999999999994458
10053000,9050,-8611,126272,2070,-9962,134705,87,19236,356,1,43807,0.0009999999999994458
10054000,10035,12584,130433,3647,7056,118418,87,19228,356,0,43808,0.0010000000000012221
10055000,9784,7731,130174,-4004,13977,136624,105,19238,430,0,43809,0.0009999999999994458
10056001,3337,-12837,128481,708,-17253,125188,75,19238,307,0,43810,0.0010010000000004737
10057000,12572,-204,131987,-17865,142,131328,87,19238,307,1,43811,0.0009990000000001942
10058000,3563,-9045,128278,11899,-12374,128568,78,19228,356,1,43812,0.0009999999999994458
10059000,-427,3040,132604,-2739,-3954,131174,78,19235,319,1,43813,0.0009999999999994458
10060000,-481,-1156,127680,-23740,5077,125218,84,19234,344,1,43814,0.0009999999999994458
10061000,4903,30697,132085,-6208,26366,116925,110,19229,451,0,43815,0.0010000000000012221
10062000,7967,-2234,127878,2618,-9786,134278,94,19239,385,0,43816,0.0009999999999994458
10063000,4412,-8935,128038,-4299,-8844,125268,75,19239,385,0,43817,0.0009999999999994458
10064000,4477,-9622,129446,-4960,-9948,135611,128,19235,307,1,43818,0.0010000000000012221
10065002,-433,5670,131092,-5293,8959,119995,128,19231,524,1,43819,0.0010019999999997253
10066002,3595,4185,128950,-6178,-455,134536,84,19237,344,1,43820,0.0009999999999994458
10067000,-871,-1685,126585,-11815,2341,122883,84,19232,344,0,43821,0.0009980000000009426
10068000,2386,19736,128061,-12337,15601,117529,112,19232,459,0,43822,0.0009999999999994458
10069000,9921,-7428,126185,5101,-9693,133915,83,19232,340,0,43823,0.0009999999999994458
10070000,9724,6954,127184,4159,7741,118826,84,19238,340,1,43824,0.0010000000000012221
10071000,5087,-7627,125514,-9579,-7157,132920,69,19232,344,1,43825,0.0009999999999994458
10072000,5889,9693,124495,-7353,14797,116665,69,19238,283,1,43826,0.0009999999999994458
10073000,5417,-3073,127457,2229,-9279,138160,86,19234,352,1,43827,0.0010000000000012221
10074000,9023,-4009,123552,-3159,2456,121800,103,19222,422,0,43828,0.0009999999999994458
10075000,4708,16359,130173,-4676,12761,118170,98,19222,401,0,43829,0.0009999999999994458
10076001,15790,-8155,124636,6686,-6968,132388,71,19237,401,0,43830,0.0010010000000004737
10077000,15178,4390,125117,8769,2270,120670,110,19239,291,1,43831,0.0009990000000001942
10078000,9613,-6234,122793,7422,-7931,132121,110,19239,451,1,43832,0.0009999999999994458
10079000,11159,12333,125750,-2788,13372,111665,91,19236,373,1,43833,0.0009999999999994458
10080000,9902,-2828,127611,7815,-5014,136110,88,19235,360,1,43834,0.0010000000000012221
10081000,16586,-1561,127468,920,-252,125387,116,19235,475,0,43835,0.0009999999999994458
10082000,8100,7269,127288,8830,4938,120288,87,19233,475,0,43836,0.0009999999999994458
10083000,19884,-9228,125069,2620,-8809,129881,74,19238,356,0,43837,0.0010000000000012221
10084000,15470,-3587,124999,12350,-4367,124289,74,19232,303,1,43838,0.0009999999999994458
10085002,13070,-6024,126577,12640,-6648,134290,96,19236,393,1,43839,0.0010019999999997253
10086002,13143,10726,127764,-6448,10552,115440,85,19235,348,1,43840,0.0009999999999994458
10087000,12090,-5497,127808,7777,-6794,134188,87,19226,356,0,43841,0.0009980000000009426
10088000,13692,582,128760,4806,-1052,128836,91,19226,356,0,43842,0.0009999999999994458
10089000,8162,3691,129131,3864,3257,122904,75,19235,373,0,43843,0.0010000000000012221
10090000,15170,-3739,127435,-2828,-4825,130813,75,19239,307,0,43844,0.0009999999999994458
10091000,7499,-3654,128768,12906,-4194,125267,101,19228,414,1,43845,0.0009999999999994458
10092000,9637,-9220,128089,-6740,-10357,137456,94,19234,385,1,43846,0.0009999999999994458
10093000,5497,9164,131278,-6489,7827,119109,85,19236,348,1,43847,0.0010000000000012221
10094000,11376,-4589,127554,5617,-2919,134188,117,19236,348,0,43848,0.0009999999999994458
10095000,6782,10282,131912,6314,9377,127254,90,19228,479,0,43849,0.0009999999999994458
10096000,7653,-2399,130271,-18049,-1247,124739,90,19239,369,0,43850,0.0010000000000012221
10097001,14516,-4806,130796,-6954,-6417,132726,71,19234,291,1,43851,0.0010009999999986974
10098000,381,-6728,128948,19361,-7505,127777,112,19238,459,1,43852,0.0009990000000001942
10099000,-1672,-5171,130516,-16639,-8446,132387,83,19233,340,1,43853,0.0010000000000012221
10100000,-1474,9960,128387,-22055,8970,124764,86,19233,340,1,43854,0.0009999999999994458
10101000,6859,8886,130175,2507,6878,123657,100,19231,352,0,43855,0.0009999999999994458
10102002,5165,12844,127030,-7169,13865,119414,100,19232,410,0,43856,0.0010019999999997253
10103002,10402,-10330,127985,-7780,-7841,136877,79,19238,324,0,43857,0.0010000000000012221
10104000,739,-11281,128041,3076,-14934,131044,93,19221,381,1,43858,0.0009979999999991662
10105000,1630,-1231,131045,-10346,-6080,128668,81,19237,332,1,43859,0.0010000000000012221
10106000,-1093,14728,130431,-15693,10510,120198,80,19237,332,1,43860,0.0009999999999994458
10107000,2671,9332,128694,-3393,-1386,129942,101,19240,328,0,43861,0.0009999999999994458
10108000,3362,-4765,123246,-12528,-1933,126634,101,19231,414,0,43862,0.0009999999999994458
10109002,4209,7377,128762,3421,5355,121759,94,19238,385,0,43863,0.0010020000000015017
10110000,14962,1821,124470,-6051,2866,123357,78,19234,319,1,43864,0.0009979999999991662
10111000,7087,4350,128732,4853,499,126620,114,19241,467,1,43865,0.0009999999999994458
10112001,7094,-8944,124777,-1589,-9697,135178,87,19241,467,1,43866,0.0010010000000004737
10113000,1663,3333,126066,-9327,5675,118449,84,19236,356,1,43867,0.0009990000000001942
10114001,5441,7101,126857,2,4063,128409,123,19232,344,0,43868,0.0010010000000004737
10115000,8305,2148,125121,974,3538,122444,123,19231,504,0,43869,0.0009990000000001942
10116000,14113,6989,126485,-296,8213,123258,84,19242,344,0,43870,0.0009999999999994458
10117000,16717,-4054,124174,11766,-3009,127992,81,19229,332,1,43871,0.0009999999999994458
10118000,12032,-993,122438,12261,-2686,122393,73,19229,299,1,43872,0.0010000000000012221
10119000,11632,-3907,127043,-5214,-4735,130915,86,19235,299,1,43873,0.0009999999999994458
10120000,10915,4688,126913,5847,5133,124128,97,19231,352,0,43874,0.0009999999999994458
10121001,11828,3882,128393,4298,2913,126235,97,19231,397,0,43875,0.0010010000000004737
10122000,8971,2205,126179,3204,1119,124073,93,19237,381,0,43876,0.0009990000000001942
10123001,18294,-4030,125592,4043,-4964,127456,73,19240,299,0,43877,0.0010010000000004737
10124000,15961,-3690,125188,16455,-2714,126741,112,19240,459,1,43878,0.0009989999999984178
10125000,16493,1302,128033,5212,761,124283,82,19236,459,1,43879,0.0010000000000012221
10126000,13015,-197,128399,953,-242,127414,78,19240,336,1,43880,0.0009999999999994458
10127000,12112,-2195,128673,8864,-4031,130806,78,19235,319,0,43881,0.0009999999999994458
10128000,8674,-3732,127236,-3256,-5672,127789,107,19233,438,0,43882,0.0010000000000012221
10129000,8995,2835,129501,4089,1670,124169,84,19237,344,0,43883,0.0009999999999994458
10130001,15287,-327,128362,3484,-1144,127150,73,19237,299,0,43884,0.0010010000000004737
10131000,8238,-3218,128283,3643,-3941,128186,109,19233,299,1,43885,0.0009990000000001942
10132002,9712,-3735,129222,-4269,-5516,130415,88,19230,446,1,43886,0.0010019999999997253
10133002,5683,-6752,127389,1649,-7518,131892,88,19237,360,1,43887,0.0009999999999994458
10134000,8075,8844,130748,619,7826,120936,89,19224,365,0,43888,0.0009980000000009426
10135000,10422,6848,128862,-3670,6861,132320,90,19236,369,0,43889,0.0009999999999994458
10136001,4330,-8107,128292,2385,-9774,129232,74,19237,303,0,43890,0.0010010000000004737
10137000,14462,6701,132236,-20831,6794,121715,100,19237,303,1,43891,0.0009989999999984178
10138000,4415,-11102,129147,20230,-14412,137048,82,19233,410,1,43892,0.0010000000000012221
10139000,-3049,-3279,132075,-4927,-2488,129360,82,19238,336,1,43893,0.0009999999999994458
10140000,2396,-407,130410,-23749,-2537,133378,80,19234,328,0,43894,0.0009999999999994458
10141000,2932,31297,132623,-6495,30936,109925,113,19234,463,0,43895,0.0010000000000012221
10142000,9602,789,128741,6096,3611,130647,90,19236,369,0,43896,0.0009999999999994458
10143000,3259,-8893,125606,-10774,-10590,128627,75,19236,369,0,43897,0.0009999999999994458
10144000,4576,-10575,128264,-10641,-11174,130821,148,19234,307,1,43898,0.0010000000000012221
10145000,1157,3236,130358,-1047,-1256,129625,148,19236,606,1,43899,0.0009999999999994458
10146000,2232,6284,130377,-6289,7398,123998,84,19239,344,1,43900,0.0009999999999994458
10147000,1338,-2690,125769,-11302,-7267,134943,83,19230,340,0,43901,0.0010000000000012221
10148000,-1248,19489,126523,-13257,17821,113227,104,19235,426,0,43902,0.0009999999999994458
10149000,11610,-4502,125078,-3128,-3570,129660,81,19235,426,0,43903,0.0009999999999994458
10150000,9034,9514,125889,6983,5121,117717,91,19240,332,1,43904,0.0010000000000012221
10151000,6571,-4440,126365,-3155,-3633,133936,91,19235,373,1,43905,0.0009999999999994458
10152001,6043,1007,126167,-10492,-4611,118927,80,19233,328,1,43906,0.0010010000000004737
10153001,5290,-559,130144,3173,3286,137693,87,19233,356,1,43907,0.0009999999999994458
10154000,9332,-910,125328,1472,10034,116750,108,19226,442,0,43908,0.0009990000000001942
10155001,3890,17988,128890,-10938,9063,120508,94,19226,442,0,43909,0.0010010000000004737
10156000,17875,-8152,123626,2793,-6174,132805,70,19236,385,0,43910,0.0009989999999984178
10157000,13635,3121,124873,10652,1469,119309,70,19234,287,1,43911,0.0010000000000012221
10158002,11851,-5444,123957,2992,-6090,131282,105,19236,430,1,43912,0.0010019999999997253
10159003,10525,6076,125883,-382,6630,116620,89,19237,365,1,43913,0.0010010000000004737
10160000,10830,-2471,127642,5191,-6167,137538,85,19232,348,0,43914,0.0009969999999999146
10161000,17383,581,126719,2463,5671,120400,105,19232,348,0,43915,0.0009999999999994458
10162000,6572,6780,125680,10459,8568,120721,82,19236,430,0,43916,0.0009999999999994458
10163000,18917,-8190,126680,-3113,-11071,132808,82,19236,336,0,43917,0.0010000000000012221
10164000,13382,-5184,123370,15042,-3770,124949,80,19224,328,1,43918,0.0009999999999994458
10165000,15508,-4984,130250,8501,-4732,133280,80,19236,328,1,43919,0.0009999999999994458
10166000,11018,8521,127374,-1824,9341,115210,80,19237,328,1,43920,0.0010000000000012221
10167003,13005,-5394,128885,4638,-9934,137619,93,19237,381,0,43921,0.001002999999998977
10168002,12608,-304,127239,6718,1865,125689,93,19231,381,0,43922,0.0009990000000001942
10169000,8779,8444,129010,991,4889,122417,71,19233,381,0,43923,0.0009979999999991662
10170000,14556,-5270,128418,287,-5496,130749,71,19235,291,1,43924,0.0010000000000012221
10171000,6715,-4717,129413,10287,-6452,126532,108,19236,442,1,43925,0.0009999999999994458
10172000,9222,-8663,128170,-6165,-9697,135071,83,19236,340,1,43926,0.0009999999999994458
10173000,8703,4197,131904,-3385,3914,121911,80,19236,328,1,43927,0.0010000000000012221
10174001,9631,-3376,127441,5720,-4002,131285,127,19236,328,0,43928,0.0010009999999986974
10175000,7307,10825,130920,3913,10487,123475,85,19231,520,0,43929,0.0009990000000001942
10176000,8156,-3026,128431,-13439,-5103,129912,85,19239,348,0,43930,0.0010000000000012221
10177000,8990,-8998,129265,-10561,-10420,130389,73,19230,299,1,43931,0.0009999999999994458
10178000,4936,-1967,129418,15239,-4464,129209,94,19236,385,1,43932,0.0009999999999994458
10179000,-3681,-4146,130050,-7363,-6020,130929,85,19236,348,1,43933,0.0010000000000012221
10180000,-155,8100,128232,-26751,6771,125613,94,19236,348,0,43934,0.0009999999999994458
10181000,5507,4064,128370,-1624,3482,131164,95,19229,385,0,43935,0.0009999999999994458
10182000,3125,18039,127451,2922,16188,115888,95,19242,389,0,43936,0.0010000000000012221
10183000,10535,-6031,128943,-18417,-5591,130252,77,19240,315,0,43937,0.0009999999999994458
10184000,1868,-16283,128342,5745,-17256,135454,101,19227,414,1,43938,0.0009999999999994458
10185001,2216,-2175,131597,-6650,-2514,131940,81,19236,332,1,43939,0.0010010000000004737
10186000,-1254,15802,130366,-16929,13812,118257,81,19236,332,1,43940,0.0009990000000001942
10187000,2724,8651,128643,-5429,9272,124840,117,19236,332,0,43941,0.0009999999999994458
10188000,4922,-4368,123295,-7868,-7733,133534,117,19233,479,0,43942,0.0009999999999994458
10189003,3130,8897,126228,2567,7524,116787,94,19234,385,0,43943,0.0010030000000007533
10190000,14363,2649,125944,-9439,2769,126331,75,19231,307,1,43944,0.0009969999999999146
10191003,7245,396,127121,5964,785,122663,94,19239,385,1,43945,0.0010030000000007533
10192002,7352,-7925,125706,2430,-9257,135419,91,19239,385,1,43946,0.0009989999999984178
10193000,1437,5225,125851,-15171,2471,123606,90,19230,373,1,43947,0.0009980000000009426
10194002,6500,6017,126536,357,5640,122414,90,19228,369,0,43948,0.0010019999999997253
10195000,6170,4734,126479,3535,1121,129629,119,19232,487,0,43949,0.0009980000000009426
10196000,15397,6928,125926,-4355,7781,124891,79,19239,324,0,43950,0.0009999999999994458
10197000,15458,-1415,125904,7544,-186,125361,86,19230,352,1,43951,0.0009999999999994458
10198000,13784,-3695,122177,17336,-5737,126082,78,19230,352,1,43952,0.0010000000000012221
10199000,11999,-3104,127575,-3648,-4198,127584,86,19232,319,1,43953,0.0009999999999994458
10200000,9987,7965,128304,4013,6274,123406,86,19234,352,0,43954,0.0009999999999994458
10201000,11780,2259,127536,1862,283,129203,111,19231,455,0,43955,0.0009999999999994458
10202000,8499,-27,126808,3026,-259,123647,94,19239,385,0,43956,0.0010000000000012221
10203000,16518,-5161,125140,7389,-8412,129653,73,19236,299,0,43957,0.0009999999999994458
10204000,16400,-6402,123424,9131,-3213,124489,123,19236,299,1,43958,0.0009999999999994458
10205000,18922,5815,127937,6398,5901,122208,83,19236,504,1,43959,0.0010000000000012221
10206000,14547,3614,128234,356,4309,128744,83,19238,340,1,43960,0.0009999999999994458
10207000,11603,-3614,128231,3329,-5179,131516,82,19232,336,0,43961,0.0009999999999994458
10208000,6814,-3035,128472,5102,-5739,130495,105,19235,430,0,43962,0.0010000000000012221
10209000,9178,-5960,127546,1124,-6192,127688,81,19239,332,0,43963,0.0009999999999994458
10210000,15061,2930,128986,2939,4342,124505,81,19239,332,1,43964,0.0009999999999994458
10211000,10328,1810,129562,2245,-1815,127318,84,19226,332,1,43965,0.0010000000000012221
10212000,10588,1698,128619,-5801,2032,126773,80,19233,344,1,43966,0.0009999999999994458
10213000,4754,-10688,127696,7119,-14742,134408,80,19232,328,1,43967,0.0009999999999994458
10214000,8909,4039,129785,-481,7236,124349,96,19225,393,0,43968,0.0010000000000012221
10215000,6967,1340,129961,-2142,-3971,134554,90,19233,369,0,43969,0.0009999999999994458
10216000,7896,153,130168,-13665,3767,121820,70,19233,287,0,43970,0.0009999999999994458
10217000,15030,7182,131551,-3371,2038,124601,109,19238,287,1,43971,0.0009999999999994458
10218001,-677,-14806,126545,20724,-18088,136341,85,19232,446,1,43972,0.0010010000000004737
10219000,-1428,-7985,130385,-28768,-9300,129608,85,19240,348,1,43973,0.0009990000000001942
10220000,2323,5953,129711,-10690,7600,125899,84,19234,344,0,43974,0.0009999999999994458
10221000,4476,28480,132433,-2902,27000,117406,114,19235,467,0,43975,0.0010000000000012221
10222000,8861,-3821,126808,2475,-7050,132135,86,19235,352,0,43976,0.0009999999999994458
10223000,-204,-12183,125780,-12762,-12867,129283,77,19236,352,0,43977,0.0009999999999994458
10224001,6979,-4028,129002,-7911,-4212,129062,118,19235,315,1,43978,0.0010010000000004737
10225000,2551,6025,130568,-1070,5333,124156,118,19237,483,1,43979,0.0009990000000001942
10226000,1908,4889,130637,-6308,3444,130765,85,19237,348,1,43980,0.0009999999999994458
10227000,-1023,-3016,126504,-13929,-4032,128788,90,19229,369,0,43981,0.0010000000000012221
10228000,780,16747,127907,-11830,14362,116897,90,19239,369,0,43982,0.0009999999999994458
10229000,12189,-3071,125400,5591,-3872,132354,76,19239,369,0,43983,0.0009999999999994458
10230000,8490,11377,127441,6897,10412,118967,102,19240,311,1,43984,0.0009999999999994458
10231000,7152,-2301,126178,-12756,-2325,127778,102,19234,418,1,43985,0.0010000000000012221
10232000,4932,2503,127373,-2265,1036,123054,95,19234,389,1,43986,0.0009999999999994458
10233000,5072,-4045,127747,4529,-3689,133988,90,19233,369,1,43987,0.0009999999999994458
10234000,8572,879,125321,-5513,-1746,125416,117,19230,479,0,43988,0.0010000000000012221
10235000,5501,15380,127882,-5753,16301,114740,92,19230,479,0,43989,0.0009999999999994458
10236001,19576,-7198,123428,5678,-7744,134590,72,19236,377,0,43990,0.0010010000000004737
10237000,11595,3481,124325,11494,2177,118761,72,19237,295,1,43991,0.0009990000000001942
10238000,14100,-3773,123645,5060,-5356,130203,96,19240,393,1,43992,0.0009999999999994458
10239000,8965,6944,125633,27,4130,118292,90,19235,369,1,43993,0.0009999999999994458
10240000,14272,-2153,128571,5904,-733,131987,86,19230,352,0,43994,0.0010000000000012221
10241000,13449,3399,126252,1415,-2222,129585,93,19230,352,0,43995,0.0009999999999994458
10242000,8696,7325,127034,6625,9427,114893,76,19231,381,0,43996,0.0009999999999994458
10243000,20663,-10665,126273,852,-10812,135732,76,19233,311,0,43997,0.0010000000000012221
10244000,13247,-2059,126920,14224,-2069,128527,85,19223,348,1,43998,0.0009999999999994458
10245000,15665,-4198,128204,9454,-4722,127346,74,19237,303,1,43999,0.0009999999999994458
10246002,9386,9752,128068,-2628,8063,119450,77,19239,315,1,44000,0.0010019999999997253
10247000,13754,-9812,128392,7116,-6736,141631,97,19239,315,0,44001,0.0009980000000009426
10248000,12041,1991,128090,5113,8172,117386,91,19228,397,0,44002,0.0009999999999994458
10249000,10663,7346,129341,1927,-331,129895,91,19234,373,0,44003,0.0009999999999994458
10250000,14650,-8891,127746,-1310,-6410,126669,69,19230,283,1,44004,0.0010000000000012221
10251000,6944,-3387,128553,13073,-5737,130500,124,19240,508,1,44005,0.0009999999999994458
10252000,7813,-10537,128500,-4772,-778,132265,85,19235,348,1,44006,0.0009999999999994458
10253000,5160,5593,129840,507,64,123652,78,19235,319,1,44007,0.0010000000000012221
10254000,10912,-3139,127966,6641,2222,131251,110,19235,319,0,44008,0.0009999999999994458
10255000,6932,12846,131436,-759,8184,122147,78,19238,451,0,44009,0.0009999999999994458
10256001,7745,-10123,126893,-18977,-13033,135174,78,19239,319,0,44010,0.0010010000000004737
10257001,8378,-4229,130468,1035,-3017,125624,78,19235,319,1,44011,0.0009999999999994458
10258000,4274,977,129135,15525,-2367,131729,78,19235,319,1,44012,0.0009990000000001942
10259000,-3422,-850,129960,-22480,-1099,127504,83,19235,340,1,44013,0.0010000000000012221
10260000,242,774,129007,-16831,-648,130230,98,19235,340,0,44014,0.0009999999999994458
10261000,4883,6411,129595,1104,9224,125834,95,19231,401,0,44015,0.0009999999999994458
10262000,4401,20786,130253,-1582,16733,115432,95,19232,389,0,44016,0.0009999999999994458
10263000,7674,-14285,129888,-12082,-19135,136831,74,19236,303,0,44017,0.0010000000000012221
10264000,-728,-11120,126393,-819,-10802,131981,112,19229,459,1,44018,0.0009999999999994458
10265001,4407,-1317,130285,-14295,-645,127826,82,19229,336,1,44019,0.0010010000000004737
10266000,-421,18407,128258,-2710,17115,118933,80,19236,336,1,44020,0.0009990000000001942
10267000,4174,-4015,126257,-9507,-8273,134052,117,19235,328,0,44021,0.0009999999999994458
10268000,1356,3300,124177,-10655,3580,122993,117,19238,479,0,44022,0.0009999999999994458
10269000,8886,10583,127184,-2987,8307,121019,90,19235,369,0,44023,0.0010000000000012221
10270000,11490,3083,124803,7806,2858,124425,79,19227,324,1,44024,0.0009999999999994458
10271002,2003,-3590,126363,-3129,-4839,128461,86,19240,352,1,44025,0.0010019999999997253
