t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
47997,-141,5636,125053,7164,-1284,126560,61,19227,250,0,32800,0.0009979999999999989
48997,-7352,8567,130817,-24764,1704,127358,76,19225,311,0,32801,0.0010000000000000009
49999,1229,-3283,125307,4725,-5616,129806,74,19228,303,0,32802,0.001001999999999996
50997,-3361,8901,127502,6705,12809,116828,74,19225,303,0,32803,0.0009980000000000058
51999,3561,7884,131041,-12278,-5757,128421,62,19225,303,0,32804,0.001001999999999996
52999,6056,-4686,127962,4308,-6710,131200,69,19227,254,1,32805,0.0010000000000000009
53999,-3455,2664,129495,5871,-3032,126613,69,19228,283,1,32806,0.0010000000000000009
54999,-901,6892,128439,-9045,-1414,126079,66,19224,270,1,32807,0.0010000000000000009
55998,646,1235,129244,-5962,4363,127679,73,19227,299,1,32808,0.0009989999999999999
56997,-3917,2590,128551,2167,445,125886,61,19227,250,1,32809,0.0009989999999999999
57997,-1520,6223,127506,-1877,5459,126052,69,19227,250,1,32810,0.0010000000000000009
58997,4830,575,126547,-2534,-783,127102,90,19221,283,0,32811,0.000999999999999994
59999,-708,-1207,127404,1523,-2912,127542,90,19223,369,0,32812,0.0010020000000000029
60999,74,-1798,127851,-2551,-7318,130543,81,19224,332,0,32813,0.0010000000000000009
61997,753,7705,130729,-3820,13860,122063,73,19222,299,0,32814,0.0009979999999999989
62997,2880,6009,127433,1872,-15658,130474,68,19223,279,0,32815,0.0010000000000000009
63999,-4443,-7767,126799,-3297,-2600,130318,77,19223,279,1,32816,0.0010020000000000029
64997,-274,12049,129561,-228,6153,120784,74,19228,315,1,32817,0.0009979999999999989
65999,4710,86,126924,-2764,-4277,126978,74,19227,303,1,32818,0.0010020000000000029
66999,-2345,11581,131300,-5011,310,129324,64,19228,262,1,32819,0.0010000000000000009
67999,1053,-6276,127200,8854,-9311,127308,63,19226,258,0,32820,0.000999999999999987
68998,2853,3388,129438,2595,2241,125939,68,19225,279,0,32821,0.0009990000000000138
69999,4391,-488,128901,-13636,-7031,129776,83,19225,340,0,32822,0.001000999999999988
71000,-80,-1907,126771,8430,-3668,126289,77,19223,340,0,32823,0.0010010000000000019
71997,245,9253,128968,4057,3671,127768,65,19228,315,0,32824,0.0009969999999999979
72999,3477,1259,128350,-12862,-1430,126493,65,19227,266,0,32825,0.0010020000000000029
73999,-1739,1044,127316,4637,733,127989,83,19222,340,1,32826,0.0010000000000000009
74999,1148,-5060,127366,7513,-7029,126928,57,19230,233,1,32827,0.0010000000000000009
76002,6044,4012,127908,-3411,722,126385,66,19230,270,1,32828,0.0010030000000000039
76999,-219,3141,127626,-3965,-5669,129826,62,19228,270,1,32829,0.0009969999999999979
77997,2479,-2577,127883,7688,-711,125743,73,19228,254,1,32830,0.0009979999999999989
78999,2529,5702,128474,2527,-1156,129275,73,19221,299,0,32831,0.0010020000000000029
79997,34,5312,128501,-8202,-3790,126614,70,19227,287,0,32832,0.0009979999999999989
80999,-1209,77,126905,17750,-4703,125442,77,19226,315,0,32833,0.0010020000000000029
81999,829,5974,131548,-7585,2118,130160,64,19226,262,0,32834,0.0010000000000000009
82999,7523,5961,129579,-7834,-2840,126613,66,19228,262,1,32835,0.000999999999999987
83999,207,-2003,128191,19181,-2389,128856,60,19229,270,1,32836,0.0010000000000000009
84999,3094,2754,128782,-5432,-473,127900,60,19225,246,1,32837,0.0010000000000000009
85999,1265,1808,128615,-10775,619,125978,73,19235,299,1,32838,0.0010000000000000009
86998,-1210,397,128624,10538,-3306,130476,59,19228,242,1,32839,0.0009989999999999999
87999,-324,-2322,127341,79,4981,125504,63,19225,258,1,32840,0.0010010000000000019
88997,4792,7140,128529,-7536,3776,123536,95,19225,258,0,32841,0.0009979999999999989
89997,-486,2110,126857,6713,-4172,131264,82,19225,389,0,32842,0.0010000000000000009
90999,-304,-4694,126683,-1780,-681,123662,82,19228,336,0,32843,0.0010020000000000029
91999,3243,8653,130244,-3275,1368,131123,70,19230,287,0,32844,0.0010000000000000009
93000,3842,-1462,126999,1153,-3324,127100,63,19228,258,0,32845,0.0010010000000000019
93997,-3727,8656,127490,-4903,-1237,122487,76,19229,311,1,32846,0.0009969999999999979
95014,1197,3451,127387,1420,-3064,130501,64,19229,311,1,32847,0.001017000000000004
96002,1953,3217,127859,-1898,1342,124509,62,19225,262,1,32848,0.0009879999999999889
97001,-932,5752,127744,-7388,2365,126291,62,19227,254,1,32849,0.0009989999999999999
97999,1606,6583,128342,6697,3345,129541,56,19227,229,0,32850,0.0009979999999999989
98999,3778,-946,126150,5711,-1142,119233,69,19224,283,0,32851,0.0010000000000000009
99999,-1229,2229,128851,-13652,-7133,137680,80,19223,328,0,32852,0.0010000000000000009
100997,-3107,-2700,127301,-1095,-1846,124711,76,19223,328,0,32853,0.0009979999999999989
101999,2638,2975,125068,13225,3773,125915,62,19227,311,0,32854,0.0010020000000000029
102997,-394,9875,127821,-17003,15049,121059,62,19228,254,0,32855,0.0009979999999999989
103999,2201,8976,125275,-2207,-2476,126359,74,19218,303,1,32856,0.0010020000000000029
104997,-523,-6617,125286,22564,-7349,133295,61,19228,250,1,32857,0.0009979999999999989
105999,2008,3399,128828,-21274,5373,123069,66,19228,270,1,32858,0.0010020000000000029
106997,624,6460,128709,-8221,216,127121,61,19228,270,1,32859,0.0009979999999999989
107999,-5260,-2421,128584,23448,-4321,130413,68,19229,250,1,32860,0.0010020000000000029
108997,1193,-286,125139,-17813,-3645,124155,68,19224,279,0,32861,0.0009979999999999989
109999,-1996,18751,128630,-15511,12008,122675,67,19225,274,0,32862,0.0010020000000000029
110999,-541,12830,127930,13647,5153,121298,76,19226,311,0,32863,0.0010000000000000009
111997,3907,-1456,127650,1154,-8786,130181,63,19228,258,0,32864,0.0009979999999999989
112999,2028,1196,129561,-12027,-2575,129696,65,19228,258,1,32865,0.001001999999999989
113999,-2648,-4704,127131,5493,-9648,130107,54,19227,266,1,32866,0.0010000000000000009
114998,2091,-23,128390,3141,26,125968,54,19227,221,1,32867,0.0009989999999999999
115998,1389,10969,130021,-10863,9608,126036,73,19230,299,1,32868,0.0010000000000000009
116999,-6705,1852,123434,-3338,383,118168,64,19231,262,1,32869,0.0010010000000000019
117999,-1226,1255,129310,-76,-4452,135852,63,19224,258,1,32870,0.0010000000000000009
118999,6230,-1406,123936,322,-865,119464,89,19224,365,0,32871,0.0010000000000000009
119999,-958,7138,128447,-444,3040,131515,81,19222,365,0,32872,0.0010000000000000009
120999,-3898,-1652,128068,-2324,-4612,125538,78,19229,332,0,32873,0.0010000000000000009
121997,3859,-224,127642,-806,-3190,129812,78,19228,319,0,32874,0.0009979999999999989
122998,4744,1001,128799,322,-3273,130090,67,19224,274,0,32875,0.0010010000000000019
123999,-5261,12615,128102,-5013,2924,116450,81,19227,332,1,32876,0.0010010000000000019
124997,-1375,2894,127190,200,-5921,135501,61,19227,250,1,32877,0.0009979999999999989
125999,2827,-1239,129424,705,-2825,129611,65,19228,250,1,32878,0.0010020000000000029
126999,-749,2702,128444,-7671,963,129682,61,19227,266,1,32879,0.0010000000000000009
127999,452,792,129570,6645,-1519,122010,61,19226,250,0,32880,0.0010000000000000009
128999,4023,7122,130152,-4765,4480,127062,73,19229,299,0,32881,0.0010000000000000009
129999,6464,-4264,128653,-1311,-6972,131909,81,19223,332,0,32882,0.0010000000000000009
130997,-3608,1535,127596,5884,1663,124814,82,19225,336,0,32883,0.0009979999999999989
131998,139,-164,128688,-6949,-2607,131092,66,19225,336,0,32884,0.0010010000000000019
132999,2406,2941,127908,-3000,3586,123629,74,19229,270,0,32885,0.0010010000000000019
133998,159,9804,128287,3725,-7281,125895,74,19225,303,1,32886,0.0009989999999999999
134997,-2335,-9585,124983,3534,-5758,132884,81,19232,332,1,32887,0.0009989999999999999
135999,7067,3980,128939,-4364,2519,124235,69,19227,283,1,32888,0.0010019999999999751
137000,3220,5433,126973,1555,437,124121,62,19227,254,1,32889,0.0010010000000000019
137997,256,10386,129493,3290,-1242,126693,66,19227,254,1,32890,0.0009969999999999979
138997,3200,-803,126906,-6643,-8984,130548,81,19225,270,0,32891,0.0010000000000000009
139999,2101,-1505,127549,-2463,-4157,126800,81,19226,332,0,32892,0.0010020000000000029
140997,-2585,1554,129318,4753,-1484,128479,78,19226,319,0,32893,0.0009979999999999989
141997,3506,9333,129441,-1818,734,122480,67,19226,274,0,32894,0.0010000000000000009
142999,8118,5871,128893,-1129,275,128599,61,19227,250,1,32895,0.0010020000000000029
143999,1760,-1883,127290,6174,-3924,128898,53,19227,250,1,32896,0.0010000000000000009
144999,1532,-3585,128040,8403,3973,126825,74,19230,217,1,32897,0.0010000000000000009
145998,2547,-5138,129070,-10423,-10843,128590,74,19224,303,1,32898,0.0009989999999999999
146997,-3134,6264,129439,-3323,6009,126651,67,19230,274,1,32899,0.0009989999999999999
147999,-1732,-1439,128644,7507,-1338,131103,60,19226,246,1,32900,0.0010020000000000029
148997,3358,633,125756,-128,4252,122089,80,19219,328,0,32901,0.0009979999999999989
149999,-15,1177,128053,-7411,-2637,130714,75,19219,328,0,32902,0.0010020000000000029
150999,282,1367,125920,6183,2677,125154,73,19227,307,0,32903,0.0010000000000000009
151999,4629,11439,128508,1224,-2854,125878,73,19225,299,0,32904,0.0010000000000000009
152999,2532,-6000,127075,-5305,-3666,135436,66,19227,270,0,32905,0.0010000000000000009
153999,-3584,9045,128932,1882,6277,119133,76,19228,311,1,32906,0.0010000000000000009
154997,-1434,5580,126038,3348,-1557,124691,56,19227,229,1,32907,0.0009979999999999989
155997,3395,4317,127668,-9528,-704,131382,63,19227,229,1,32908,0.0010000000000000009
156999,134,9617,128980,-5333,473,123360,54,19226,258,1,32909,0.0010020000000000029
157999,2001,1480,127206,8431,465,125778,54,19229,221,0,32910,0.0010000000000000009
158997,454,6093,130868,4163,1784,127304,64,19227,262,0,32911,0.0009979999999999989
159999,3357,-2473,125367,-13510,-8764,126824,74,19220,303,0,32912,0.0010020000000000029
160997,-1553,2341,128299,4390,6275,127891,82,19226,336,0,32913,0.0009979999999999989
161997,661,6343,127654,6177,1828,126205,65,19226,266,0,32914,0.0010000000000000009
162999,2355,-629,125920,-13149,12680,124248,67,19226,266,0,32915,0.0010020000000000029
164000,-4416,-10489,128637,3172,-5799,126679,80,19222,274,1,32916,0.0010009999999999741
164997,-1285,-457,124125,9317,-6523,133857,80,19232,328,1,32917,0.0009970000000000256
165998,5564,-3045,123742,-14667,-3190,123924,64,19229,262,1,32918,0.0010009999999999741
166998,-4475,12261,131493,-1006,14196,126658,59,19226,242,1,32919,0.0010000000000000009
167999,1404,1660,124449,7622,-4346,126164,62,19226,254,1,32920,0.0010010000000000019
168999,-6223,3166,131791,-5002,-214,127109,77,19224,254,0,32921,0.0010000000000000009
169997,1561,-2496,122147,-10981,-10597,128867,80,19229,315,0,32922,0.0009979999999999989
171000,-4807,8960,130549,2469,16698,118453,80,19226,328,0,32923,0.0010030000000000039
171999,1272,14874,130640,2379,-3726,128051,71,19225,291,0,32924,0.0009989999999999999
172997,5827,-4987,127078,-3546,-1814,130807,60,19229,246,1,32925,0.0009979999999999989
173998,-4579,-5073,129628,-878,-1223,127780,62,19229,254,1,32926,0.0010010000000000019
175000,2245,1015,128520,1922,838,125285,75,19227,254,1,32927,0.0010020000000000029
175997,-988,3528,128283,-3760,3689,127412,69,19226,307,1,32928,0.0009969999999999979
176999,-4835,6221,128545,-8847,6101,124871,69,19231,283,1,32929,0.0010020000000000029
177999,-1713,1241,124672,2681,-3981,129499,62,19227,254,1,32930,0.0010000000000000009
178997,3474,3052,128376,-649,1671,125213,80,19219,328,0,32931,0.0009979999999999989
179997,2080,4059,126041,-2595,-8458,127357,75,19222,307,0,32932,0.0010000000000000009
180997,-927,-2867,127766,1556,14230,123565,79,19222,307,0,32933,0.0010000000000000009
181999,-1143,-8147,131495,-255,-2681,129248,67,19224,324,0,32934,0.0010020000000000029
182999,4499,-850,127087,-4765,-5848,131118,67,19230,274,0,32935,0.0010000000000000009
183999,-5605,9022,127058,-1866,10311,115870,73,19221,299,1,32936,0.0010000000000000009
184999,-3200,14055,128100,2442,-10493,129822,57,19226,233,1,32937,0.0010000000000000009
185998,6010,-7387,126537,-7990,-36,132174,70,19227,287,1,32938,0.0009989999999999999
186999,-755,-1467,130907,779,-2817,126546,61,19227,287,1,32939,0.0010010000000000019
187997,1582,1662,125800,10224,1231,125270,68,19228,250,0,32940,0.0009979999999999989
188997,2841,11401,128787,-5654,6949,122139,68,19224,279,0,32941,0.0010000000000000009
189997,6415,-4360,126975,-4182,-12118,135136,69,19226,283,0,32942,0.0010000000000000009
190999,-1173,-5171,126227,3503,-984,126885,83,19222,340,0,32943,0.0010020000000000029
191997,-1433,5910,131830,1408,3801,122956,70,19228,287,0,32944,0.0009979999999999989
192999,5052,4902,128256,-7497,1643,125894,68,19228,287,0,32945,0.0010020000000000029
193999,-2177,1249,129259,2709,-4118,131785,94,19228,279,1,32946,0.0010000000000000009
194999,-1610,-4702,127081,3586,-6203,129660,94,19228,385,1,32947,0.0009999999999999731
195997,5851,1499,127885,-1767,-2059,127873,66,19231,270,1,32948,0.0009980000000000266
196999,261,2934,130374,-2666,729,126564,65,19235,266,1,32949,0.0010019999999999751
197999,1586,3612,128051,7551,-5834,125928,62,19229,254,1,32950,0.0010000000000000009
199000,2955,12436,128318,-2179,8189,125459,83,19229,254,0,32951,0.0010010000000000019
199997,2136,-6386,127568,-6054,-4770,130144,74,19222,340,0,32952,0.0009969999999999979
200999,-2706,-930,127620,3396,-3967,125003,74,19228,303,0,32953,0.0010020000000000029
201998,2592,9940,130099,2115,6575,122689,70,19227,287,0,32954,0.0009989999999999999
202999,7684,10831,130489,380,-7176,130482,60,19229,246,1,32955,0.0010010000000000019
204000,638,-9705,128052,760,-3794,131270,61,19229,250,1,32956,0.0010010000000000019
204999,2698,3319,127649,5695,-485,123830,70,19229,287,1,32957,0.0009989999999999999
205999,2952,229,129132,-2728,5805,125910,70,19222,287,1,32958,0.0010000000000000009
206999,1432,9595,128215,-6657,4638,126598,59,19228,287,1,32959,0.0010000000000000009
207999,-2659,1852,128566,2822,-1,128066,59,19227,242,1,32960,0.0010000000000000009
208997,5271,3545,127344,2015,1841,127733,69,19222,283,0,32961,0.0009979999999999989
209999,1844,-3172,128324,-3346,-4632,125700,85,19224,348,0,32962,0.0010020000000000029
210999,-456,2491,127248,1521,-2816,125996,78,19224,319,0,32963,0.0010000000000000009
211999,3133,536,129032,661,-486,132235,67,19225,319,0,32964,0.0010000000000000009
213002,3548,6411,130003,-3090,3619,124766,66,19230,274,0,32965,0.0010030000000000039
213999,-3639,5453,127936,-1051,640,125478,66,19222,270,1,32966,0.0009969999999999979
214999,-3163,488,127964,2391,-2003,125640,54,19228,221,1,32967,0.0010000000000000009
215998,4242,-4308,128990,2239,-9815,125365,65,19227,266,1,32968,0.0009989999999999999
216999,-790,16892,129265,-9244,7210,127976,57,19227,233,1,32969,0.0010010000000000019
217997,134,851,127193,5984,1204,127052,60,19231,233,1,32970,0.0009979999999999989
218998,-87,4987,130669,2755,7386,125395,65,19226,246,0,32971,0.0010010000000000019
219999,5871,601,127709,-10587,1561,125460,65,19224,266,0,32972,0.0010010000000000019
221000,-3832,-5746,128706,3566,-2874,131866,81,19224,332,0,32973,0.0010010000000000019
221999,-328,1059,125727,2903,-3026,122245,69,19230,283,0,32974,0.0009989999999999999
222997,1158,9926,128060,-9123,11472,120399,62,19223,254,0,32975,0.0009979999999999989
223998,1150,13169,126105,5604,-3808,132474,85,19223,254,1,32976,0.0010010000000000019
224998,-2169,-1589,127101,7805,1069,122523,60,19225,348,1,32977,0.0010000000000000009
225999,1392,10237,128061,-18569,-2564,127461,60,19225,246,1,32978,0.0010009999999999741
226998,3619,-2085,129985,4150,-6690,133614,60,19226,246,1,32979,0.0009989999999999999
227999,-4608,-2114,127628,11887,-3721,121021,58,19227,238,1,32980,0.0010010000000000019
228997,774,5800,127391,-18527,1044,127943,79,19221,324,0,32981,0.0009979999999999989
229999,-1246,13072,127370,-11254,8073,123715,76,19221,324,0,32982,0.0010020000000000029
231015,-112,10886,129828,11118,-2986,123069,75,19220,311,0,32983,0.0010160000000000169
231999,877,2752,124650,756,-3298,129205,75,19230,307,0,32984,0.0009839999999999849
232998,2472,2440,131887,-15194,-1940,127055,61,19226,250,1,32985,0.0009989999999999999
233998,1983,-4611,126576,4375,-1984,131263,68,19228,279,1,32986,0.0010000000000000009
234999,2201,-6684,128367,8432,-872,126536,69,19227,283,1,32987,0.0010010000000000019
235999,-682,8621,127160,-12491,10685,123291,73,19227,283,1,32988,0.0010000000000000009
236997,-6201,6697,126889,-9001,3344,127955,60,19222,299,1,32989,0.0009979999999999989
237999,-89,-1352,125578,2048,8112,126004,60,19228,246,1,32990,0.0010020000000000029
238997,5143,2663,126515,1636,-461,127739,67,19221,274,0,32991,0.0009979999999999989
239999,1661,1116,127249,-4794,-977,123993,83,19227,340,0,32992,0.0010020000000000029
241000,-2606,-4123,126752,5388,-12204,130306,80,19230,328,0,32993,0.0010010000000000019
241997,-77,-6222,130565,-3897,-3751,135587,71,19230,328,0,32994,0.0009969999999999979
242999,4990,13353,128797,-3607,10756,116613,71,19226,291,0,32995,0.0010020000000000029
243997,-6939,13229,129465,1133,-709,126933,71,19225,291,1,32996,0.0009979999999999989
244999,-2949,-9874,126504,-2434,-10461,129063,70,19230,287,1,32997,0.0010020000000000029
245998,1313,-44,129794,-1990,-3674,128176,67,19230,274,1,32998,0.0009989999999999999
246999,2511,3022,129316,-1259,2302,129418,62,19225,254,1,32999,0.0010010000000000019
247999,-447,8080,127911,4371,128,122042,62,19225,254,1,33000,0.0010000000000000009
248999,3812,-2517,126992,-1348,-7998,130189,73,19227,254,0,33001,0.0010000000000000009
249999,6336,-932,128353,-4151,-2220,129334,73,19222,299,0,33002,0.0010000000000000009
251000,-3301,2263,127774,3594,644,125347,84,19221,344,0,33003,0.0010010000000000019
252001,976,1118,127608,-2868,4343,131764,76,19228,311,0,33004,0.0010009999999999741
253000,4098,1610,124974,-4443,446,123995,66,19226,270,0,33005,0.0009990000000000276
253999,-668,4653,128501,1657,780,128179,82,19226,336,1,33006,0.0009989999999999721
254999,-2649,326,126623,2441,-2394,130923,63,19220,336,1,33007,0.0010000000000000009
255998,5401,1095,128606,-4354,111,126160,65,19228,258,1,33008,0.0009990000000000276
256999,5893,7669,127919,-3160,3754,125414,65,19229,266,1,33009,0.0010009999999999741
257999,-1237,1523,130175,8344,-845,127055,60,19226,246,1,33010,0.0010000000000000009
258997,4303,-3180,126064,684,-7942,126766,74,19221,303,0,33011,0.0009979999999999989
259998,157,-2403,129645,-6554,-4388,135601,73,19221,299,0,33012,0.0010010000000000296
260997,-460,5538,127376,1905,2585,121606,76,19229,299,0,33013,0.0009989999999999721
261999,-482,6917,130785,5560,1121,132076,62,19226,311,0,33014,0.0010020000000000029
262997,7289,-4249,127864,-4780,-8565,127365,62,19227,254,1,33015,0.0009979999999999989
263998,1123,1156,129248,1820,-3015,126748,67,19228,274,1,33016,0.0010010000000000296
264999,3762,1816,127545,8930,-2720,128039,63,19223,258,1,33017,0.0010009999999999741
265999,2485,-1196,128573,-5177,4687,126958,74,19223,303,1,33018,0.0010000000000000009
266999,-1719,740,128050,-5923,-2960,128789,62,19226,303,1,33019,0.0010000000000000009
267999,-1938,2561,127872,1949,3811,124376,66,19228,254,1,33020,0.0010000000000000009
269010,4433,1015,126776,-120,-1897,126424,66,19220,270,0,33021,0.0010109999999999841
269999,2495,4699,128606,-2378,-1135,125252,98,19224,401,0,33022,0.0009890000000000176
270997,-590,2024,126511,1190,21,126516,77,19225,315,0,33023,0.0009979999999999989
271999,293,6563,130312,3718,-2665,130798,72,19228,295,0,33024,0.0010020000000000029
272999,3337,408,127803,-6604,-6254,127659,66,19228,295,0,33025,0.0010000000000000009
273998,-2702,8343,129080,-2998,233,122077,73,19227,270,1,33026,0.0009989999999999721
274999,-3272,4256,129051,7914,1156,126470,73,19227,299,1,33027,0.0010010000000000296
275998,4743,3776,128052,-6991,-3850,127770,66,19226,270,1,33028,0.0009989999999999721
276999,663,-2023,126413,-8163,6302,128687,62,19230,254,1,33029,0.0010010000000000296
277997,2517,7922,128268,9962,-864,124606,56,19228,229,1,33030,0.0009979999999999989
278999,3205,-371,124627,2740,8118,123295,67,19228,229,0,33031,0.0010020000000000029
279997,3413,4521,130022,-10474,-2216,135045,83,19226,274,0,33032,0.0009979999999999989
280999,-4063,-8195,124476,-242,462,126289,83,19224,340,0,33033,0.0010020000000000029
281999,768,6778,128907,11023,6017,124524,77,19231,315,0,33034,0.0010000000000000009
282999,529,5160,126897,-15524,-3508,129730,64,19229,262,0,33035,0.0010000000000000009
283999,-2322,-4393,124233,751,8490,117516,76,19221,311,1,33036,0.0010000000000000009
284997,-3107,14608,130473,15738,2018,130806,57,19221,311,1,33037,0.0009979999999999989
286000,6827,-4308,124061,-14809,-8252,131782,64,19226,233,1,33038,0.0010029999999999761
286999,234,8339,129560,-10963,12825,119184,64,19229,262,1,33039,0.0009990000000000276
287997,348,794,127773,21076,-10859,134268,60,19229,246,1,33040,0.0009979999999999989
288999,-5015,-332,127395,-5782,-763,123335,72,19224,295,0,33041,0.0010020000000000029
289998,-3129,-1663,127063,-19862,-9500,131029,72,19226,295,0,33042,0.0009989999999999721
290999,-2957,5265,127114,8592,11149,121902,78,19226,295,0,33043,0.0010010000000000296
291997,-1371,22124,129803,266,11107,116243,64,19225,319,0,33044,0.0009979999999999989
292999,7169,-3729,127674,-5686,-10339,136618,64,19227,262,0,33045,0.0010020000000000029
293998,-3304,-5875,124931,1076,-7848,126453,65,19227,266,1,33046,0.0009989999999999721
294999,3550,1459,130442,954,203,126753,55,19225,225,1,33047,0.0010010000000000296
295999,3058,3086,128173,322,-1677,129938,73,19227,299,1,33048,0.0010000000000000009
296997,-4958,3024,128506,-12178,6364,124029,64,19227,262,1,33049,0.0009979999999999989
297999,-3953,10758,126346,1218,5254,125504,64,19230,262,1,33050,0.0010020000000000029
298997,3033,21,126009,347,900,126015,96,19228,262,0,33051,0.0009979999999999989
299998,4998,227,127313,-266,-4950,129157,96,19225,393,0,33052,0.0010009999999999741
300999,-3783,-3222,126784,-2426,-6709,128364,81,19227,332,0,33053,0.0010009999999999741
301999,1048,5675,129306,-3371,5700,125102,75,19224,307,0,33054,0.0010000000000000009
302998,1586,4769,130557,2539,-3645,132657,66,19224,270,0,33055,0.0009990000000000276
303998,868,-3029,124733,-7379,-484,127079,82,19227,270,1,33056,0.0010000000000000009
304997,-7270,8532,128890,3149,7929,122194,65,19231,336,1,33057,0.0009989999999999721
305999,5274,415,126532,-831,-4181,128868,65,19228,266,1,33058,0.0010020000000000029
306997,2931,3601,128216,-6787,896,128454,66,19227,270,1,33059,0.0009979999999999989
307999,-1805,-3032,129476,7240,-7964,127637,62,19227,254,1,33060,0.0010020000000000029
308999,4118,3420,128362,2633,1156,125236,76,19227,311,0,33061,0.0010000000000000009
309998,2228,2872,130998,-6157,-3192,132828,79,19225,311,0,33062,0.0009990000000000276
310997,2715,-3138,126845,1841,-6809,125660,80,19222,324,0,33063,0.0009989999999999721
311997,-3347,4327,128216,4450,5616,124842,80,19228,328,0,33064,0.0010000000000000009
312999,4664,7399,131545,-7491,1755,128484,67,19228,274,0,33065,0.0010020000000000029
313999,-528,308,127769,-2268,-6761,130013,78,19223,319,1,33066,0.0010000000000000009
