t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
99000,21585,-23922,131855,34424,-21670,125039,627,19142,2568,0,18994,0.0010000000000000009
100000,4235,3437,138906,-21214,2874,144172,790,19148,3236,0,18995,0.0010000000000000009
101003,8726,-34506,129532,-10720,-46145,157460,921,19148,3236,1,18996,0.0010030000000000039
102002,-6383,-14315,127281,39137,-22848,117884,686,19181,3772,1,18997,0.0009989999999999999
103002,-2388,10949,132846,-37831,2187,126132,686,19116,2810,0,18998,0.0010000000000000009
104000,10068,-6533,128314,-25664,1322,121189,644,19130,2638,1,18999,0.0009979999999999989
105003,6834,-1887,125928,46195,-7305,138232,1021,19192,4182,1,19000,0.0010030000000000039
106002,-149,-2813,120128,-15615,5900,110160,705,19149,2887,0,19001,0.0009989999999999999
107000,-1929,24998,122311,-52316,21832,105304,725,19149,2887,0,19002,0.0009979999999999989
108000,-327,15435,121936,39304,9607,125881,621,19119,2969,1,19003,0.0010000000000000009
109000,7717,9119,123697,-39498,7181,110649,621,19162,2543,0,19004,0.0010000000000000009
110000,-6374,827,121430,-24773,236,123305,858,19149,3514,0,19005,0.0010000000000000009
111000,13275,15232,122946,20511,24183,111789,759,19138,3109,1,19006,0.0010000000000000009
112000,22130,30458,126597,5763,23733,113843,558,19155,2285,1,19007,0.000999999999999987
113000,11246,6708,125971,-3264,-4364,135258,792,19155,2285,0,19008,0.0010000000000000009
114000,15316,-3091,125609,-16389,13215,113202,883,19153,3244,1,19009,0.0010000000000000009
115000,8905,28598,132347,20387,14022,133284,883,19153,3617,1,19010,0.0010000000000000009
116000,19393,-11109,125476,28736,-18059,138139,617,19134,2527,0,19011,0.0010000000000000009
117000,23089,-465,131475,-18266,-4227,129299,698,19145,2859,0,19012,0.0010000000000000009
118000,16537,-22853,129179,29967,-27877,151560,967,19197,3961,1,19013,0.0010000000000000009
119000,23117,-14266,134852,16664,-3790,124871,694,19197,2842,0,19014,0.0010000000000000009
120001,1319,-5253,136788,-43391,-11931,145736,686,19125,2842,0,19015,0.0010010000000000019
121000,9765,-38256,127978,30949,-38739,152259,737,19128,2810,1,19016,0.0009989999999999999
122000,-257,-7208,128969,15083,-3057,128294,737,19171,3019,1,19017,0.0010000000000000009
123000,-5151,4243,129937,-48903,408,122764,787,19136,3223,0,19018,0.0010000000000000009
124000,10066,1265,130797,-4108,1385,120031,765,19115,3133,1,19019,0.0010000000000000009
125000,3991,-8215,124328,41158,-11301,142310,690,19115,2826,1,19020,0.0010000000000000009
126000,-4885,10795,121786,-34553,10881,109737,863,19177,2826,0,19021,0.0010000000000000009
127003,-253,20341,124513,-45174,14352,106819,806,19167,3535,0,19022,0.0010030000000000039
128000,-2314,12131,121754,50360,10726,124422,806,19130,3301,1,19023,0.0009969999999999979
129000,7816,9946,126010,-36825,10210,111820,611,19140,2502,0,19024,0.0010000000000000009
130000,-6943,2537,122291,-30857,99,120988,818,19157,3350,0,19025,0.0010000000000000009
131000,12224,13182,122253,18577,14375,113814,848,19157,3473,1,19026,0.0010000000000000009
132000,24358,27169,126061,2888,21548,113915,628,19176,3473,1,19027,0.0010000000000000009
133000,10383,1139,124858,14352,-4900,130228,646,19129,2572,0,19028,0.0010000000000000009
134001,19155,5283,125871,-23139,12353,118250,646,19142,2646,1,19029,0.0010009999999999741
135002,6714,27284,131754,8026,21889,125416,957,19194,3920,1,19030,0.0010010000000000019
136001,20539,-10955,125402,34986,-15803,144999,687,19138,2814,0,19031,0.0009989999999999999
137000,21921,-4969,129188,-11916,-5753,127494,711,19131,2912,0,19032,0.0009989999999999999
138002,15524,-18381,130721,16168,-21057,142567,748,19131,2912,1,19033,0.0010020000000000029
139000,25457,-17975,133966,30570,-14925,137826,807,19177,3064,0,19034,0.0009979999999999989
140002,958,-9641,136489,-26767,-12308,136788,807,19143,3305,0,19035,0.0010020000000000029
141001,8167,-24677,132514,-5387,-27872,154108,764,19113,3129,1,19036,0.0009989999999999999
142000,-4722,-12476,127866,35640,-18051,134435,525,19160,2150,1,19037,0.0009989999999999999
143000,-4786,9660,131510,-36642,8127,120294,897,19166,3674,0,19038,0.0010000000000000009
144000,12938,-5670,127926,-24331,-3955,127154,824,19166,3674,1,19039,0.0010000000000000009
145000,2097,-2016,125888,46761,-4822,132844,585,19130,3375,1,19040,0.0010000000000000009
146000,4489,6414,119813,-24680,4899,102422,585,19146,2396,0,19041,0.0010000000000000009
147000,-4345,23470,122184,-46615,18758,112046,764,19150,3129,1,19042,0.0010000000000000009
148000,-1178,9757,121918,34338,7942,125703,924,19182,3784,1,19043,0.0010000000000000009
149000,7261,3258,123286,-18111,3891,113101,688,19116,2818,0,19044,0.0010000000000000009
150000,-8205,5372,123702,-28862,9123,118388,633,19116,2818,0,19045,0.0010000000000000009
151000,13271,19901,123071,4024,18150,113379,745,19142,2593,1,19046,0.0010000000000000009
152001,19915,20580,124954,4261,21778,114924,745,19182,3051,1,19047,0.0010010000000000019
153002,15987,6514,127913,12889,-9664,141943,721,19142,2953,0,19048,0.0010010000000000019
154000,16359,-937,121724,-6587,25795,102370,740,19121,3031,1,19049,0.0009979999999999989
155000,6894,41726,134680,16020,21753,133938,656,19170,2687,1,19050,0.0010000000000000009
156000,21745,-20325,123671,30928,-28709,146197,814,19170,3334,0,19051,0.0010000000000000009
157002,20173,-8200,130065,-15220,-298,123924,777,19163,3334,0,19052,0.0010020000000000029
158000,20393,-15790,131014,24405,-25569,153881,777,19112,3182,1,19053,0.0009979999999999989
159000,18061,-17366,131279,17879,-4778,119369,511,19149,2093,0,19054,0.0010000000000000009
160001,3509,1174,141006,-42467,-14474,149963,821,19155,3363,0,19055,0.0010010000000000019
161000,7973,-42673,128699,35571,-49221,159254,845,19153,3461,1,19056,0.0009989999999999999
162000,-8037,-6796,129052,9842,5907,117299,653,19153,3461,1,19057,0.0010000000000000009
163000,-2873,9860,132255,-61607,2510,123934,748,19129,2674,0,19058,0.0010000000000000009
164000,9442,-2795,126452,14204,-603,121110,748,19143,3064,1,19059,0.0009999999999999731
165001,7202,-5220,126476,35140,-4394,142792,963,19176,3944,1,19060,0.0010010000000000019
166000,212,1668,118059,-40788,7089,106770,666,19121,2728,0,19061,0.0009989999999999999
167024,-5963,28799,124646,-30693,26231,100626,666,19128,2728,1,19062,0.0010240000000000249
168001,719,7966,121178,37338,1952,131518,730,19128,2990,1,19063,0.0009769999999999779
169000,6913,-576,120801,-35631,2729,112724,780,19170,2990,0,19064,0.0009989999999999999
170000,-4981,4559,123497,-20796,5039,122893,729,19142,3195,0,19065,0.0010000000000000009
171002,10097,23407,121844,14732,25031,106356,729,19123,2986,1,19066,0.0010020000000000029
172000,26340,31021,126966,2227,23658,117418,493,19166,2019,0,19067,0.0009979999999999989
173000,13147,-6474,123467,13668,-11688,137987,879,19170,3600,0,19068,0.0010000000000000009
174000,13040,9225,125349,-25248,18718,111436,800,19170,3277,1,19069,0.0010000000000000009
175000,8421,28480,132282,9697,21327,127773,547,19128,3277,1,19070,0.0010000000000000009
176000,21312,-10247,125259,38838,-18289,141051,730,19149,2240,0,19071,0.0010000000000000009
177000,25111,-12178,129328,-12548,-14895,130641,730,19154,2990,0,19072,0.0010000000000000009
178000,14037,-16985,131011,17437,-18208,144932,881,19167,3608,1,19073,0.0010000000000000009
179000,24762,-20388,132028,26939,-18547,135143,648,19127,2654,0,19074,0.0010000000000000009
180000,-983,-3271,137090,-37758,-5668,137716,741,19146,3035,0,19075,0.0010000000000000009
181000,7496,-32702,129045,12089,-39762,157259,996,19146,3035,1,19076,0.0010000000000000009
182000,-4036,-6742,128064,25552,-5196,127450,712,19198,4079,0,19077,0.0010000000000000009
183000,-2364,7437,131603,-44768,3228,123247,712,19140,2916,0,19078,0.0010000000000000009
184000,9745,-3597,125649,-10101,-1900,122300,728,19128,2982,1,19079,0.0010000000000000009
185000,5568,-3083,126604,37397,-5142,134426,794,19172,3252,1,19080,0.0010000000000000009
186000,-3075,7521,120174,-24793,6279,116338,774,19145,3170,0,19081,0.0010000000000000009
187000,-861,20978,124628,-46046,15027,105576,767,19145,3170,1,19082,0.0010000000000000009
188000,-813,6066,122367,39047,4906,126188,501,19111,3141,1,19083,0.0010000000000000009
189000,9914,18445,125018,-21690,18047,111542,501,19161,2052,0,19084,0.0010000000000000009
190000,-8364,1236,121681,-29196,53,121014,921,19169,3772,0,19085,0.0010000000000000009
191000,12034,16687,123467,6146,14928,114552,794,19156,3252,1,19086,0.0010000000000000009
192000,24646,23089,124144,8212,18943,115321,591,19139,2421,0,19087,0.0010000000000000009
193000,11938,7551,126684,14752,6915,131601,748,19139,2421,0,19088,0.0010000000000000009
194000,17637,2646,123356,-22518,2794,109575,900,19153,3064,1,19089,0.0009999999999999731
195001,6743,26783,132244,5397,26375,140291,900,19186,3686,1,19090,0.0010010000000000019
196000,21989,-17256,125239,32023,-18780,141381,646,19125,2646,0,19091,0.0009989999999999999
197000,20166,-4040,131751,-5191,328,127497,634,19141,2597,1,19092,0.0010000000000000009
198001,17163,-20182,130767,9260,-28141,153095,947,19183,3879,1,19093,0.0010010000000000019
199000,22791,-10908,133295,31733,3299,118363,732,19183,3879,0,19094,0.0009989999999999999
200000,-253,-3130,138188,-25280,-24991,156231,720,19141,2998,0,19095,0.0010000000000000009
201000,8819,-42077,128894,-5686,-34712,146288,720,19125,2949,1,19096,0.0010000000000000009
202000,-3945,-584,129715,-11857,4584,124338,707,19161,2896,0,19097,0.0010000000000000009
203001,-3466,2350,130717,-48844,461,124286,847,19156,3469,0,19098,0.0010010000000000019
204000,11508,3848,128478,20489,3178,119355,792,19104,3244,1,19099,0.0009989999999999999
205000,1841,-4267,124847,29851,-12497,143220,585,19104,3244,1,19100,0.0010000000000000009
206000,-4106,3645,119765,-50776,6448,103857,844,19159,2396,0,19101,0.0010000000000000009
207000,1310,21219,124353,-20914,17592,110181,844,19158,3457,1,19102,0.0010000000000000009
208000,-1541,18441,123412,40912,19755,120630,851,19159,3485,1,19103,0.0010000000000000009
209001,9648,9528,121461,-42455,1407,115119,641,19133,2625,0,19104,0.0010010000000000019
210000,-9183,-6850,122979,-17914,-372,123204,810,19149,3318,0,19105,0.0009989999999999999
211002,15414,18071,123289,18802,28938,109179,898,19149,3678,1,19106,0.0010020000000000029
212000,23514,32861,126948,7197,23231,116976,659,19197,3678,0,19107,0.0009979999999999989
213002,12093,-2352,123991,-5519,-9573,133907,670,19129,2699,0,19108,0.0010020000000000029
214000,18103,4421,124197,-17141,17486,114773,670,19134,2744,1,19109,0.0009979999999999989
215002,5590,21323,129578,28463,10127,134229,812,19181,3326,1,19110,0.0010020000000000029
216000,25394,304,128172,17921,-4787,133538,739,19147,3027,0,19111,0.0009979999999999989
217000,20101,-13474,126992,-5283,-16404,136032,748,19147,3064,1,19112,0.0010000000000000009
218000,16873,-18400,131220,15073,-17285,143841,620,19117,3064,1,19113,0.0010000000000000009
219000,21240,-7521,134183,19811,-6563,128180,862,19163,2539,0,19114,0.0010000000000000009
220000,-1959,-14935,135888,-29031,-20492,148961,862,19169,3530,0,19115,0.0010000000000000009
221002,8508,-25422,132874,14011,-29299,145337,790,19116,3236,1,19116,0.0010019999999999751
222000,-4079,-12011,128390,18478,-15674,132583,552,19151,2261,0,19117,0.0009980000000000266
223003,-3079,7423,131830,-42151,7793,118938,764,19151,3129,0,19118,0.0010029999999999761
224002,11385,-2966,127483,-8666,-8051,127211,883,19149,3129,1,19119,0.0009989999999999999
225002,-293,-7233,123735,39765,-5801,136821,647,19150,3617,1,19120,0.0010000000000000009
226000,929,12287,121378,-33766,10417,111421,647,19139,2650,0,19121,0.0009979999999999989
227004,-1531,19545,121385,-38394,18093,104993,701,19146,2871,1,19122,0.0010040000000000049
228000,-476,12787,121534,42422,9437,124893,980,19191,4014,1,19123,0.0009959999999999969
229000,8259,4784,120700,-33627,5525,113598,711,19122,2912,0,19124,0.0010000000000000009
230000,-9330,7897,123346,-30246,6928,115582,680,19122,2912,0,19125,0.0010000000000000009
231000,16340,13141,122503,19607,11520,121146,695,19132,2785,1,19126,0.0010000000000000009
232000,20980,27524,125987,8704,24842,108484,695,19179,2847,0,19127,0.0010000000000000009
233003,13230,5965,128312,-2295,1448,136919,771,19155,3158,0,19128,0.0010030000000000039
234001,15854,3981,123414,-11323,8337,119126,756,19114,3096,1,19129,0.0009979999999999989
235000,7140,32501,133916,10404,30532,119501,557,19158,2281,1,19130,0.0009989999999999999
236000,21945,-18190,125220,25717,-22015,148581,880,19158,2281,0,19131,0.0010000000000000009
237000,21100,-7097,129498,-7610,-10325,125541,819,19166,3604,1,19132,0.0010000000000000009
238000,20194,-20567,132012,21807,-20870,148271,819,19134,3354,1,19133,0.0010000000000000009
239000,17889,-10686,129908,24579,-11375,130444,595,19142,2437,0,19134,0.0010000000000000009
240000,295,-6907,139128,-37509,-8212,159224,779,19153,3191,0,19135,0.0010000000000000009
241001,8933,-37674,129748,7914,-40943,150916,900,19169,3686,1,19136,0.0010010000000000019
242000,-6021,-10201,127394,40363,-17739,116330,666,19169,3686,0,19137,0.0009989999999999999
243000,887,13888,133145,-53768,14256,122912,653,19117,2728,0,19138,0.0010000000000000009
244000,9610,-5831,124295,-12419,-6788,126099,653,19142,2674,1,19139,0.0010000000000000009
245000,5303,-2975,126224,51021,-2975,138922,989,19190,4051,1,19140,0.0010000000000000009
246002,-1214,4228,120163,-37766,12257,101278,718,19147,2941,0,19141,0.0010020000000000029
247000,-5606,26725,122764,-42593,23554,108555,735,19120,3010,1,19142,0.0009979999999999989
248000,1500,16607,124730,35958,8841,125509,685,19120,3010,1,19143,0.0010000000000000009
249000,5251,171,118758,-36061,-5780,117198,835,19164,2806,0,19144,0.0010000000000000009
250000,-4877,-467,123452,-1296,4969,119947,835,19152,3420,0,19145,0.0010000000000000009
251002,14907,23890,123641,4276,28124,106829,748,19128,3064,1,19146,0.0010020000000000029
252000,25081,32300,127310,3039,24190,116010,519,19161,2126,0,19147,0.0009979999999999989
253000,13992,-6447,125168,5964,-17010,141651,756,19157,3096,0,19148,0.0010000000000000009
254000,11062,6586,122001,-19313,27571,107675,838,19157,3096,1,19149,0.0010000000000000009
255000,5654,29870,134431,21258,18024,134053,622,19147,3432,1,19150,0.0010000000000000009
256000,22679,-16012,124866,28550,-21992,141558,622,19142,2548,0,19151,0.0010000000000000009
257002,24387,-6978,130306,-13164,-6757,129537,726,19144,2973,1,19152,0.0010020000000000029
258000,15764,-25170,129331,21188,-27161,151497,948,19188,3883,1,19153,0.0009979999999999989
259000,23135,-11982,131784,21375,-1904,123928,682,19123,2793,0,19154,0.0010000000000000009
260000,-1334,-5303,138165,-37763,-17098,148408,651,19123,2666,0,19155,0.0010000000000000009
261002,6850,-35246,128616,28349,-37318,151243,836,19143,2666,1,19156,0.0010020000000000029
262003,-3229,-3813,128637,2765,2244,123851,759,19173,3424,0,19157,0.0010009999999999741
263005,-2485,4443,130353,-50419,5775,123994,759,19139,3109,0,19158,0.0010020000000000029
264000,12234,3415,125559,15435,1752,121506,746,19118,3055,1,19159,0.0009950000000000236
265000,3643,-7035,123945,27345,-8840,139317,744,19167,3047,1,19160,0.0010000000000000009
266000,488,12006,121476,-35725,13230,103115,843,19167,3453,0,19161,0.0010000000000000009
267000,-1000,22343,124773,-27935,10590,112758,796,19166,3453,1,19162,0.0010000000000000009
268000,-3420,7592,122895,35479,9167,124967,590,19131,3260,1,19163,0.0009999999999999454
269000,5887,6672,120519,-39697,2739,113135,590,19150,2416,0,19164,0.0010000000000000009
270000,-10150,6603,124987,-18240,10968,117189,851,19160,3485,0,19165,0.0010000000000000009
271002,16254,19597,123870,15426,16158,114763,833,19178,3412,1,19166,0.0010020000000000029
272000,25178,19356,124023,5519,18544,117587,624,19134,2556,0,19167,0.0009979999999999989
273001,12643,4370,125860,3102,2803,130308,681,19134,2556,0,19168,0.0010010000000000296
274000,15449,7811,122410,-21848,15353,113322,981,19140,2789,1,19169,0.0009989999999999721
275003,8669,27623,131389,18667,21440,129603,981,19193,4018,1,19170,0.0010030000000000316
276001,23696,-23003,124342,31348,-27484,145581,693,19141,2838,0,19171,0.0009979999999999989
277000,22056,2919,132138,-15364,3908,121569,709,19131,2904,1,19172,0.0009989999999999721
278000,17377,-22729,131288,20193,-27236,152759,733,19170,3002,1,19173,0.0010000000000000009
279000,17653,-11459,131286,26858,-8225,127523,795,19170,3002,0,19174,0.0010000000000000009
280000,-1310,-4796,140322,-46161,-9895,142825,759,19146,3256,0,19175,0.0010000000000000009
281000,6217,-41344,127939,24614,-43165,155792,759,19112,3109,1,19176,0.0010000000000000009
282000,-3832,7387,131935,23868,3335,122494,587,19161,2404,0,19177,0.0010000000000000009
283000,151,-4819,129958,-54463,-5382,129019,861,19160,3526,0,19178,0.0010000000000000009
284000,11523,5156,126071,-353,4503,115091,822,19122,3367,1,19179,0.0010000000000000009
285000,3603,-5288,124880,43206,-7937,142035,566,19122,3367,1,19180,0.0010000000000000009
286000,-5267,6644,119855,-38309,4677,112561,755,19148,2318,0,19181,0.0010000000000000009
287000,3301,14313,123503,-42644,9821,124904,755,19149,3092,1,19182,0.0010000000000000009
288000,-3597,13271,123590,47938,12465,111523,903,19178,3698,1,19183,0.0010000000000000009
289000,8813,17516,120812,-34753,15350,118644,656,19125,2687,0,19184,0.0010000000000000009
290000,-9430,-4980,121396,-27740,-6204,121967,680,19152,2785,0,19185,0.0010000000000000009
291000,14795,20620,123677,15343,19038,107970,811,19152,2785,1,19186,0.0010000000000000009
292000,25097,27554,125035,480,16773,123022,708,19183,3322,0,19187,0.0010000000000000009
293002,9665,-2128,125886,19323,-5195,129514,708,19145,2900,0,19188,0.0010020000000000029
294000,18563,12053,124364,-25586,24054,113294,726,19125,2973,1,19189,0.0009979999999999989
295000,5642,19108,131841,6731,2558,138509,722,19172,2957,1,19190,0.0010000000000000009
296000,26729,-9218,128301,32887,-16140,137581,807,19160,3305,0,19191,0.0010000000000000009
297002,23677,-9406,127873,-6722,-17542,135062,774,19160,3305,1,19192,0.0010020000000000029
298000,10245,-19914,131489,18782,-12814,140896,509,19098,3170,1,19193,0.0009979999999999989
299000,24472,-5477,133395,18436,-6628,130519,509,19154,2085,0,19194,0.0010000000000000009
300000,-3336,-16832,136095,-27643,-24029,154446,887,19158,3633,0,19195,0.0010000000000000009
301000,7687,-33292,130536,24721,-27495,143267,832,19153,3408,1,19196,0.0010000000000000009
302000,-695,-6121,127795,-7711,2969,123911,618,19140,2531,0,19197,0.0010000000000000009
303000,-3168,9284,131077,-41811,5947,122213,776,19140,3178,0,19198,0.0010000000000000009
304000,10546,-4801,125303,20575,-10971,131223,935,19145,3178,1,19199,0.0010000000000000009
