t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
44998,-9985,-3460,120541,-47425,-5533,117657,813,19145,3330,1,31130,0.0010000000000000009
45998,10301,4090,124530,-3655,-556,119703,590,19142,2416,0,31131,0.0010000000000000009
46998,23429,5243,126403,35838,-611,132334,561,19158,2298,1,31132,0.0010000000000000009
47998,24769,37512,129217,2443,37135,105420,583,19173,2388,1,31133,0.0010000000000000009
48998,28605,12593,126590,-7304,9104,120739,651,19173,2388,0,31134,0.0010000000000000009
49998,11388,6096,126703,20565,4602,117880,662,19139,2666,0,31135,0.0010000000000000009
50998,13659,2322,127130,10879,-1536,149097,662,19135,2711,1,31136,0.000999999999999994
52000,19124,-25174,116381,11012,-33533,119782,517,19176,2117,0,31137,0.0010020000000000029
52998,24704,23421,133392,11201,22320,123457,725,19175,2969,0,31138,0.0009979999999999989
53998,13086,-13300,129318,6292,-24166,145127,690,19121,2826,1,31139,0.0010000000000000009
54999,-1426,-25904,129629,-8065,-38011,146333,495,19121,2826,1,31140,0.0010010000000000019
55999,6100,-40071,128330,-17016,-26873,145748,751,19158,2027,0,31141,0.0010000000000000009
57000,-15458,12354,129308,9113,18997,112592,751,19157,3076,1,31142,0.001000999999999995
57998,-14658,14555,131105,-17310,3154,128713,753,19172,3084,1,31143,0.0009979999999999989
58998,270,-5038,128928,-35254,-15178,131522,558,19147,2285,0,31144,0.0010000000000000009
60000,371,-10456,123449,47316,-3921,134301,763,19153,3125,0,31145,0.0010020000000000029
60998,-9472,13416,129518,-23650,12018,116733,898,19153,3125,1,31146,0.0009979999999999989
61998,-11574,8777,123559,-60211,-5649,116499,605,19182,3678,0,31147,0.0010000000000000009
62998,13199,5813,125716,38076,25736,118341,605,19157,2478,0,31148,0.0010000000000000009
63998,2254,35058,131364,-7762,16910,132293,636,19138,2605,1,31149,0.0010000000000000009
64998,-10858,2675,121860,-44729,5548,101092,1026,19191,4202,1,31150,0.0010000000000000009
65998,11266,9620,126978,27830,-3209,135559,690,19178,2826,0,31151,0.0010000000000000009
66999,22689,-4962,122757,20056,4861,125389,640,19178,2621,1,31152,0.0010010000000000019
68000,19779,45389,134370,-16084,43559,102992,489,19144,2621,1,31153,0.001000999999999988
69001,29479,6304,123988,12969,-3802,137317,817,19169,2003,0,31154,0.0010010000000000019
69998,8880,11617,126206,25300,19065,115026,817,19168,3346,0,31155,0.0009969999999999979
70998,17757,16,128775,4314,-24461,151189,724,19164,2965,1,31156,0.0010000000000000009
71998,22511,-27293,114776,14246,-14782,123267,524,19166,2146,0,31157,0.0010000000000000009
72998,24191,26021,134353,11413,19348,120428,605,19166,2478,0,31158,0.0010000000000000009
73998,14289,-14898,127814,-2322,-19463,140348,815,19165,2478,1,31159,0.0010000000000000009
74998,-10250,-19814,129777,-6052,-31247,142121,605,19167,3338,1,31160,0.0010000000000000009
76000,10456,-44915,129208,-5856,-42384,155840,605,19137,2478,0,31161,0.0010020000000000029
77000,-17459,16258,128586,11600,19000,113530,570,19155,2335,1,31162,0.0010000000000000009
77998,-14018,15136,133583,-45133,4073,124963,728,19186,2982,1,31163,0.0009979999999999989
78998,3886,-9499,126306,-42249,-13031,129852,631,19186,2584,0,31164,0.0010000000000000009
79998,-1351,-7977,125291,46030,-8834,135681,659,19132,2584,0,31165,0.0010000000000000009
81000,-9515,3114,126427,-10426,780,125333,714,19138,2699,1,31166,0.0010020000000000029
82000,-10442,13014,122295,-66817,4743,107569,714,19177,2924,0,31167,0.000999999999999987
82998,12296,19131,128595,26265,24235,120840,684,19168,2801,0,31168,0.0009980000000000128
83998,-4232,25885,127207,5970,19285,128441,700,19115,2867,1,31169,0.000999999999999987
85001,-9870,9529,125341,-54475,8273,104894,613,19172,2511,1,31170,0.0010030000000000039
86000,12777,-2529,122271,21971,-9597,135841,654,19172,2511,0,31171,0.0009989999999999999
86998,24213,8555,125418,32277,10606,122074,718,19171,2679,1,31172,0.0009979999999999989
87998,25280,40396,132829,-18546,39130,103389,718,19194,2941,1,31173,0.0010000000000000009
89000,22371,5032,123836,10533,2300,132558,579,19141,2371,0,31174,0.0010020000000000029
90000,12637,7434,129415,22762,6767,123477,710,19157,2908,0,31175,0.0010000000000000009
90998,12887,-6390,125269,2063,-13123,141824,863,19200,3535,1,31176,0.0009979999999999989
92006,21615,-12332,119367,16067,-14815,128116,584,19200,3535,0,31177,0.001007999999999995
92998,24933,18256,132899,9766,15702,118366,625,19159,2392,0,31178,0.0009920000000000068
93998,11787,-17698,128084,2411,-20765,142079,625,19144,2560,1,31179,0.0010000000000000009
94998,-5284,-29374,129126,-2776,-33233,143962,790,19183,3236,1,31180,0.0010000000000000009
96000,7293,-28692,130246,-15946,-32861,139511,703,19147,2879,0,31181,0.0010020000000000029
96998,-14497,11597,129168,18433,4312,114739,660,19122,2703,1,31182,0.0009979999999999989
97998,-16146,10983,132100,-33618,8217,131425,445,19122,2703,1,31183,0.0010000000000000009
99000,2100,-9765,126294,-55970,-13918,133660,806,19169,1823,0,31184,0.001001999999999989
100000,-2984,-7481,124639,35159,-9590,128861,806,19161,3301,0,31185,0.0010000000000000009
101000,-12797,16306,128645,4424,12747,115126,731,19120,2994,1,31186,0.0010000000000000009
101998,-1978,9133,121622,-67864,-8756,118542,488,19162,1999,0,31187,0.0009979999999999989
102999,8260,11014,126539,15472,38416,117148,595,19165,2437,0,31188,0.0010010000000000019
103998,3190,30604,129259,16123,5815,131803,799,19165,2437,1,31189,0.0009989999999999999
104998,-10201,7630,124412,-44501,12079,99376,588,19150,3272,1,31190,0.0010000000000000009
105998,10410,5645,125398,33720,-13864,143959,588,19138,2408,0,31191,0.0010000000000000009
106998,26935,-2888,124159,16131,20853,112803,547,19157,2240,1,31192,0.0010000000000000009
107998,17994,47371,137081,-14114,34454,110827,575,19175,2355,1,31193,0.0010000000000000009
108998,23266,-2054,122519,17581,-4960,138748,639,19138,2617,0,31194,0.0010000000000000009
109998,9860,11771,127113,14760,16616,113474,651,19138,2666,0,31195,0.0010000000000000009
111000,19457,-3043,127993,8207,-29618,158807,566,19135,2666,1,31196,0.0010020000000000029
112000,23836,-20213,117574,19139,1699,106709,566,19174,2318,0,31197,0.000999999999999987
112998,23530,20774,133151,-3939,8334,135706,728,19171,2982,0,31198,0.0009980000000000128
113998,9907,-21797,127817,11744,-22148,137439,687,19108,2814,1,31199,0.000999999999999987
114998,-7065,-20044,129983,-9736,-32047,145337,468,19163,1917,1,31200,0.0010000000000000009
116000,7376,-37749,130421,-8304,-30264,150403,772,19163,3162,0,31201,0.0010020000000000029
116998,-16670,13344,129276,8043,15145,111037,737,19163,3162,1,31202,0.0009979999999999989
117998,-17225,11534,132683,-52993,3298,132059,554,19169,3019,1,31203,0.0010000000000000009
118999,5493,-10130,125408,-24364,-16173,126388,554,19156,2269,0,31204,0.0010010000000000019
119998,-4979,-3485,126800,51254,285,136178,736,19153,3014,0,31205,0.0009989999999999999
120998,-10019,1162,125314,-33231,-2132,124208,864,19179,3539,1,31206,0.0010000000000000009
121998,-2842,15244,122290,-57437,12727,103509,592,19179,2425,0,31207,0.0010000000000000009
122999,9786,28778,131246,37248,33193,126308,628,19153,2425,0,31208,0.0010010000000000019
123998,-4008,15039,124800,-9253,6212,127628,1033,19141,2572,1,31209,0.0009989999999999999
124998,-9774,7395,126505,-45255,8851,102602,1033,19197,4231,0,31210,0.0010000000000000009
126000,13570,349,124663,29399,-8884,143463,671,19165,2748,0,31211,0.0010020000000000029
127000,26485,6546,126141,29174,14037,113876,633,19139,2593,1,31212,0.0010000000000000009
128000,24061,39570,134947,-25399,39358,108381,462,19139,1892,1,31213,0.0010000000000000009
129002,17137,3901,122170,21892,1138,132755,796,19162,1892,0,31214,0.0010020000000000029
129998,15445,11818,130390,19309,11040,123516,712,19174,3260,1,31215,0.0009959999999999969
130998,12812,-17601,122843,3027,-28584,148634,712,19150,2916,1,31216,0.0010000000000000009
131998,24094,-2898,122492,15676,4354,114943,558,19158,2285,0,31217,0.0010000000000000009
132998,20306,16494,133134,620,11533,128872,639,19160,2617,0,31218,0.0010000000000000009
134000,10522,-20744,127767,9971,-22981,138843,799,19161,3272,1,31219,0.0010019999999999751
134999,-1604,-30565,129140,-4985,-35800,148915,601,19161,3272,1,31220,0.0009989999999999999
135998,3160,-29930,130101,-12371,-30261,144858,590,19131,2462,0,31221,0.0009989999999999999
136999,-11599,17052,132556,15545,14365,116326,590,19152,2416,1,31222,0.0010010000000000019
137998,-20778,2452,130652,-47745,-1533,131010,778,19193,3186,1,31223,0.0009989999999999999
138998,4817,-3821,126976,-44006,-6607,125317,602,19134,2466,0,31224,0.0010000000000000009
140000,-2056,-7693,124848,51841,-8015,138309,633,19137,2593,0,31225,0.0010020000000000029
141000,-15921,16400,128327,-16260,12751,115834,707,19137,2593,1,31226,0.0010000000000000009
142000,7570,1218,121488,-66043,-6695,117713,711,19176,2896,0,31227,0.0010000000000000009
142998,1684,21646,130545,34018,25361,116503,711,19172,2912,0,31228,0.0009979999999999989
143998,-797,27438,128943,-4601,24793,126533,695,19111,2847,1,31229,0.0010000000000000009
144998,-5056,2417,125929,-45073,623,109439,669,19170,2740,0,31230,0.0010000000000000009
146000,10203,2638,123213,26652,-2008,141489,670,19166,2744,0,31231,0.0010020000000000029
147001,28699,4890,126930,16564,38442,102758,700,19166,2744,1,31232,0.0010010000000000019
147999,20623,42868,136328,-7217,45290,118056,588,19186,2867,1,31233,0.0009979999999999989
149000,19357,-2138,122593,11493,1157,134188,588,19150,2408,0,31234,0.0010010000000000019
149998,12231,12671,127960,12906,10059,119562,740,19162,3031,1,31235,0.0009979999999999989
150998,18829,-10046,127124,11968,-36748,156510,842,19193,3449,1,31236,0.0010000000000000009
152000,21347,-14067,121139,19104,15632,101861,585,19160,2396,0,31237,0.0010020000000000029
153000,22441,16294,132737,875,-6278,142493,614,19160,2396,0,31238,0.0010000000000000009
153998,7735,-23142,130112,8666,-24288,138281,845,19144,2515,1,31239,0.0009979999999999989
154998,-1320,-27513,130041,-16596,-41646,149594,845,19181,3461,0,31240,0.0010000000000000009
155998,4074,-29566,130037,3664,-13420,139952,692,19150,2834,0,31241,0.0010000000000000009
156998,-17525,20416,133849,-7765,17976,110050,657,19135,2691,1,31242,0.0010000000000000009
157998,-17832,4014,130028,-55193,-6030,137388,488,19172,1999,1,31243,0.0010000000000000009
159001,7703,-13015,125051,2070,-13292,125984,778,19172,3186,0,31244,0.0010030000000000039
160000,-6796,2728,128214,36333,8303,132971,715,19154,3186,1,31245,0.0009989999999999999
161000,-11211,3077,124589,-55921,-6257,118661,461,19108,2928,1,31246,0.0010000000000000009
162000,3817,13936,125756,-31136,18960,103930,461,19163,1888,0,31247,0.0010000000000000009
162998,7987,27689,132428,38788,21938,138121,623,19160,2552,0,31248,0.0009979999999999989
163998,-8807,7337,123051,-25958,6944,112737,782,19133,3203,1,31249,0.0010000000000000009
164998,-1810,19243,130399,-38331,10734,112414,567,19133,2322,0,31250,0.0010000000000000009
165998,13839,-7222,121629,49008,-13375,141893,543,19144,2322,0,31251,0.0009999999999999731
166998,24711,13015,129072,13145,25424,106912,591,19153,2224,1,31252,0.0010000000000000009
167998,27567,32294,135288,-28894,29232,117170,591,19185,2421,1,31253,0.0010000000000000009
168998,12510,8364,122311,40225,7768,125818,615,19142,2519,0,31254,0.0010000000000000009
169998,23544,12073,131451,7204,3777,131497,635,19146,2601,1,31255,0.0010000000000000009
171001,8719,-28379,120045,445,-38229,145263,605,19146,2478,1,31256,0.0010030000000000039
171998,26555,2821,128846,17619,16605,110961,692,19178,2478,0,31257,0.0009969999999999979
172998,18222,7788,131733,7572,-1313,137562,699,19177,2834,0,31258,0.0010000000000000009
173998,4862,-16989,129762,7782,-19081,133604,699,19117,2863,1,31259,0.0010000000000000009
174998,4877,-37378,130249,-22078,-46423,156787,490,19165,2007,0,31260,0.0010000000000000009
175998,-4856,-22576,128468,6607,-15270,135444,756,19168,3096,0,31261,0.0010000000000000009
176998,-9850,22724,136125,747,18226,116000,730,19155,2990,1,31262,0.0010000000000000009
177998,-22597,-2692,128539,-57805,-3956,132167,544,19155,2990,1,31263,0.0010000000000000009
178998,10066,-3923,126978,-16511,-6792,125758,719,19153,2228,0,31264,0.0010000000000000009
179998,-1746,-9054,125782,51754,-6284,141617,719,19159,2945,1,31265,0.0010000000000000009
180998,-22002,17923,127872,-43610,12030,110288,854,19176,3498,1,31266,0.0010000000000000009
181998,13366,-3127,123925,-53024,-8400,118994,592,19162,2425,0,31267,0.0010000000000000009
182998,-1032,32848,134584,43856,41878,116009,632,19151,2588,0,31268,0.0010000000000000009
183998,-2301,15363,125473,-19026,6355,132718,1015,19151,2588,1,31269,0.0010000000000000009
185000,1477,3161,126948,-36975,4486,104796,655,19201,4157,0,31270,0.0010020000000000029
186000,11529,4285,123418,37301,-2957,135112,655,19160,2683,0,31271,0.0010000000000000009
186998,29360,13138,128923,9043,17202,117399,628,19148,2572,1,31272,0.0009979999999999989
188001,23030,36661,135669,-7261,36181,106608,490,19164,2007,1,31273,0.0010030000000000039
189000,17873,-1166,123661,17058,-1111,138648,801,19163,3281,0,31274,0.0009989999999999999
190000,13284,16548,128188,10596,15291,117262,709,19163,3281,1,31275,0.0010000000000000009
190998,18812,-24382,123865,9279,-30995,152430,510,19150,2904,1,31276,0.0009979999999999989
191998,18865,-1978,126632,18568,-599,102854,510,19168,2089,0,31277,0.0010000000000000009
192999,20868,9894,132615,-3666,10854,147164,652,19163,2670,0,31278,0.0010010000000000019
193998,6701,-24629,129927,13488,-25922,137632,787,19148,3223,1,31279,0.0009989999999999999
195000,4381,-30098,131861,-10646,-31785,151130,593,19137,2429,0,31280,0.0010019999999999751
196000,-1823,-21865,128349,-5730,-1829,129793,625,19137,2429,0,31281,0.0010000000000000009
196998,-19372,21935,136807,7450,13880,113274,747,19154,2560,1,31282,0.0009979999999999989
197998,-12579,-4898,129056,-53696,-20268,141075,747,19184,3059,1,31283,0.0010000000000000009
198998,7266,-16346,124153,-19660,-2962,121417,623,19127,2552,0,31284,0.0010000000000000009
199998,-3678,11730,130980,40575,4436,133419,623,19140,2552,1,31285,0.0010000000000000009
200998,-17183,1689,123754,-57747,-5642,112797,752,19185,3080,1,31286,0.0010000000000000009
201998,5558,12086,128368,-8065,17859,113593,692,19185,3080,0,31287,0.0010000000000000009
202998,4833,25307,132645,26115,22710,131565,673,19174,2834,0,31288,0.0010000000000000009
203999,-11080,15757,122462,-38131,14311,105191,673,19117,2756,1,31289,0.0010010000000000019
204999,8822,5569,128401,-16964,-8489,128575,732,19169,2998,0,31290,0.0010000000000000009
206000,14369,-4621,121971,46574,144,128242,660,19169,2703,0,31291,0.0010010000000000019
206998,27251,25958,130831,-2364,35605,107048,704,19182,2883,1,31292,0.0009979999999999989
207998,28058,26796,134815,-13192,12002,121953,558,19182,2285,1,31293,0.0010000000000000009
208998,8998,4176,123889,31460,4801,126254,698,19157,2285,0,31294,0.0010000000000000009
209998,21454,9504,130199,-258,-3654,136162,843,19160,2859,1,31295,0.0010000000000000009
210998,7306,-26541,120769,14126,-31344,138868,843,19199,3453,1,31296,0.0010000000000000009
211998,28882,8972,131184,16694,19520,113334,569,19161,2330,0,31297,0.0010000000000000009
212998,16714,2251,129753,5227,-11014,137124,617,19145,2527,0,31298,0.0010000000000000009
213998,5490,-15526,131908,578,-22005,136959,799,19145,3272,1,31299,0.0010000000000000009
214998,9206,-42478,129088,-21280,-50955,156547,693,19177,3272,0,31300,0.0010000000000000009
215998,-12026,-14312,129088,11179,-894,127600,654,19150,2838,0,31301,0.0010000000000000009
216998,-12700,21436,136434,-16998,13286,120804,654,19134,2679,1,31302,0.0010000000000000009
217998,-17378,-5773,128374,-55417,-8617,129416,510,19173,2089,1,31303,0.0010000000000000009
219000,12010,-6201,126113,9118,-7067,129365,774,19157,3170,0,31304,0.0010020000000000029
219998,-2201,-2829,127373,29552,-1970,134135,723,19157,2961,1,31305,0.0009979999999999989
220998,-21987,14399,127463,-52935,4351,112678,498,19119,2961,1,31306,0.0010000000000000009
221998,14500,-5407,124363,-26388,-1099,117673,603,19158,2040,0,31307,0.0010000000000000009
222998,-2297,47616,137239,36457,49278,114842,603,19149,2470,0,31308,0.0010000000000000009
223998,-4142,4100,121750,-33845,-5513,131087,782,19141,3203,1,31309,0.0010000000000000009
224998,4607,1686,126686,-26130,2557,109988,573,19146,2347,0,31310,0.0010000000000000009
225998,14854,1504,124547,42000,-6347,137013,541,19163,2216,0,31311,0.0009999999999999731
226998,28361,25992,130018,4586,34324,106084,567,19163,2216,1,31312,0.0010000000000000009
227998,29091,26295,132789,-6404,15865,115499,632,19181,2322,0,31313,0.0010000000000000009
228998,18159,1788,124715,19687,4074,136109,632,19133,2588,0,31314,0.0010000000000000009
229998,10056,12547,127385,8279,6708,120872,642,19144,2629,1,31315,0.0010000000000000009
230998,19062,-24347,121300,5363,-33074,151046,630,19180,2580,1,31316,0.0010000000000000009
232000,16062,8585,128572,24147,13104,106081,686,19172,2810,0,31317,0.0010020000000000029
233000,20939,4663,131880,-5342,-297,137806,678,19172,2810,1,31318,0.0010000000000000009
233998,5691,-26887,130325,9930,-28246,140630,529,19111,2777,1,31319,0.0009979999999999989
234998,8301,-36456,131009,-11810,-41071,150543,529,19167,2167,0,31320,0.0010000000000000009
236000,-7778,-12166,128542,-2523,-14597,138057,778,19169,3186,0,31321,0.0010020000000000029
236998,-19938,22354,135657,-6034,18506,110666,720,19164,2949,1,31322,0.0009979999999999989
238001,-6466,-8509,128856,-47720,-9456,140077,546,19163,2236,1,31323,0.0010030000000000039
238998,7823,-14992,123723,-5095,-15400,123724,739,19163,2236,0,31324,0.0009969999999999979
239998,-3965,16468,130237,33895,14382,127020,850,19153,3027,1,31325,0.0010000000000000009
240998,-19395,5775,125483,-46900,-429,111515,850,19165,3481,1,31326,0.0010000000000000009
241998,7941,5049,126826,-36763,3300,120955,600,19161,2457,0,31327,0.0010000000000000009
242998,2056,27918,133095,35271,28829,127280,625,19150,2560,0,31328,0.0010000000000000009
243998,-9286,17163,123673,-23412,9224,105286,1006,19199,4120,1,31329,0.0010000000000000009
244999,12632,-985,125994,12695,-11898,131942,661,19199,2707,0,31330,0.0010010000000000019
245998,16101,-1577,124273,43194,6232,126867,629,19157,2707,1,31331,0.0009989999999999999
247001,26712,32044,131184,7545,39774,104567,629,19145,2576,1,31332,0.0010030000000000039
247999,28999,26009,130942,8903,2832,128745,447,19169,1831,0,31333,0.0009979999999999989
249000,10174,741,124801,17703,11025,123300,776,19163,3178,0,31334,0.0010010000000000019
249998,16713,14252,129998,5012,-9736,138640,705,19154,2887,1,31335,0.0009979999999999989
250998,12046,-31264,118768,17899,-24993,136619,516,19154,2113,1,31336,0.0010000000000000009
251998,28630,13763,131697,12697,15227,116624,656,19167,2113,0,31337,0.0010000000000000009
252999,16154,-4693,129193,-73,-15594,136443,778,19157,2687,1,31338,0.0010009999999999741
253998,2326,-17200,132177,-4330,-25090,142128,778,19155,3186,1,31339,0.0009990000000000276
255001,9667,-45187,128783,-10637,-50084,154929,588,19140,2408,0,31340,0.0010029999999999761
256000,-17745,-3189,129804,8606,12681,121247,646,19157,2646,0,31341,0.0009990000000000276
256998,-14234,21896,134243,-29419,6754,123211,783,19157,3207,1,31342,0.0009979999999999989
257998,-9721,-3735,128982,-50640,-5111,124530,615,19192,3207,0,31343,0.0010000000000000009
258998,13288,-8647,124762,25016,-12670,137152,602,19118,2519,0,31344,0.0010000000000000009
259998,-4060,-1567,126935,13328,1853,123662,602,19144,2466,1,31345,0.0010000000000000009
260998,-20266,14855,128364,-63368,-2433,117709,810,19178,3318,1,31346,0.0010000000000000009
261998,12461,-6678,123707,3525,10861,113411,703,19175,2879,0,31347,0.0010000000000000009
262998,-1719,53356,137655,18669,42537,121981,680,19175,2785,1,31348,0.0010000000000000009
263998,-5951,-7445,118105,-42754,-15490,124108,762,19118,2785,1,31349,0.0010000000000000009
264998,6797,9353,126603,-6895,7750,111492,675,19169,3121,0,31350,0.0010000000000000009
266000,20333,-718,122899,38149,-3697,139321,675,19174,2765,1,31351,0.0010020000000000029
267000,25452,34056,130207,675,40251,99109,694,19176,2842,1,31352,0.0010000000000000009
268001,31963,23803,132302,-12475,10623,122592,550,19151,2253,0,31353,0.0010009999999999741
268999,14010,-2035,122997,29159,454,134924,715,19160,2928,0,31354,0.0009979999999999989
269998,11207,9292,129542,7350,1780,125175,826,19160,2928,1,31355,0.0009989999999999721
270998,19226,-28962,117121,6998,-36550,149071,569,19195,3383,1,31356,0.0010000000000000009
271998,19483,20397,131338,20288,25615,102183,569,19155,2330,0,31357,0.0010000000000000009
272998,18984,-1674,131493,-476,-14969,145098,607,19147,2486,1,31358,0.0010000000000000009
274000,471,-26577,129234,-4011,-27905,139555,843,19190,3453,1,31359,0.0010020000000000029
274998,7537,-34461,131372,-10018,-39676,149574,669,19152,2740,0,31360,0.0009979999999999989
275998,-13540,-2644,127524,7447,-3200,131952,651,19152,2740,0,31361,0.0010000000000000009
277001,-15216,24432,133876,-23331,17636,108918,562,19141,2666,1,31362,0.0010030000000000316
278000,-2327,-13480,129377,-45584,-19515,145259,562,19177,2302,0,31363,0.0009989999999999721
278999,5664,-15154,123377,11710,-12192,123182,756,19153,3096,0,31364,0.0009990000000000276
279998,-4563,21471,131540,16929,16128,125974,709,19110,2904,1,31365,0.0009989999999999721
280998,-21737,2152,124271,-56523,-7224,119509,453,19167,1855,0,31366,0.0010000000000000009
281998,14495,7550,126517,-10349,7790,112743,618,19167,1855,0,31367,0.0010000000000000009
282998,-874,33816,131107,26879,31889,128267,772,19162,2531,1,31368,0.0010000000000000009
283998,-10549,13157,122643,-37226,10603,112223,772,19129,3162,1,31369,0.0010000000000000009
284998,14883,2343,126696,-16681,-1964,119187,561,19147,2298,0,31370,0.0010000000000000009
285998,17052,-6453,121972,45403,-12772,137289,565,19160,2314,1,31371,0.0010000000000000009
286998,26368,44849,133964,-4705,45386,106796,608,19178,2490,1,31372,0.0010000000000000009
287998,26633,10182,125604,-8341,6737,135997,638,19178,2490,0,31373,0.0010000000000000009
288998,10728,6677,126978,25844,5557,118112,633,19127,2613,0,31374,0.0010000000000000009
289998,13027,4491,127165,-1146,1043,149921,633,19145,2593,1,31375,0.0010000000000000009
291000,18146,-25635,117603,11860,-3526,118949,657,19181,2691,0,31376,0.0010020000000000029
292000,27740,23741,132960,26313,7894,127647,672,19169,2752,0,31377,0.0010000000000000009
293000,15089,-14070,127100,-2989,-15398,133658,672,19118,2752,1,31378,0.0010000000000000009
294000,-511,-16248,131581,1479,-33619,148470,593,19118,2752,1,31379,0.0010000000000000009
295002,7640,-49218,127607,-2816,-38972,151093,815,19171,2429,0,31380,0.0010020000000000029
295998,-18396,12076,130056,4327,23084,112180,815,19166,3338,1,31381,0.0009959999999999969
296999,-12856,15930,132701,-47515,-2414,130016,712,19165,2916,1,31382,0.0010010000000000296
297998,-5736,-3834,128246,-31634,-4601,125676,568,19154,2326,0,31383,0.0009989999999999721
298998,10035,-14065,124069,39077,-18315,142754,778,19160,3186,0,31384,0.0010000000000000009
300000,-9148,3220,126094,-11063,14710,112560,834,19160,3416,1,31385,0.0010020000000000029
300998,-12557,20217,127129,-61799,-2352,118036,577,19156,3416,0,31386,0.0009979999999999989
301998,13317,-1146,123448,28858,23136,115605,613,19160,2363,0,31387,0.0010000000000000009
302998,-2763,46302,134717,-411,25247,129637,613,19149,2511,1,31388,0.0010000000000000009
303998,-9836,-8550,119372,-49938,-6046,111192,968,19184,3965,1,31389,0.0010000000000000009
