t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
193000,12869,13489,130246,10190,10869,122563,365,19185,1732,0,11179,0.0010000000000000009
194001,9236,6015,129612,17832,6677,123181,365,19197,1495,0,11180,0.0010009999999999741
195000,6113,-2711,127058,-1570,-5042,130651,415,19183,1700,0,11181,0.0009989999999999999
196001,2958,-5089,130780,15801,-9825,131522,458,19177,1876,0,11182,0.0010010000000000019
197000,4604,-6430,125486,10780,-3125,127832,483,19177,1978,1,11183,0.0009989999999999999
198000,17189,17247,132279,9214,18494,118326,381,19213,1978,1,11184,0.0010000000000000009
199000,19464,9479,131454,15600,-794,126163,462,19186,1560,1,11185,0.0010000000000000009
200000,3712,-12246,127670,14216,-14927,136545,462,19175,1892,0,11186,0.0010000000000000009
201000,8769,-6595,134253,5498,-7823,131426,292,19189,1196,0,11187,0.0010000000000000009
202000,-2247,-532,131032,-8095,-2234,127392,421,19178,1724,0,11188,0.0010000000000000009
203000,715,4928,134201,11452,5228,126784,477,19216,1954,1,11189,0.0010000000000000009
204000,6738,-4641,131146,2568,-9012,135402,365,19216,1954,1,11190,0.0010000000000000009
205000,-6643,-1154,127603,597,-3880,122490,453,19179,1495,1,11191,0.0010000000000000009
206002,1275,-2381,128949,1832,-475,127378,453,19181,1855,1,11192,0.0010020000000000029
207002,-5390,-3659,131438,-10650,-9084,129220,546,19195,2236,0,11193,0.0010000000000000009
208000,4173,-5124,132254,-3102,-8016,136655,388,19185,1589,0,11194,0.0009979999999999989
209000,-2978,10332,133364,1828,10859,123418,449,19172,1839,0,11195,0.0010000000000000009
210000,-7244,6320,130036,-14693,-776,124608,491,19172,1839,1,11196,0.0010000000000000009
211000,-2783,-7505,125043,-252,-11602,137844,404,19206,2011,1,11197,0.0010000000000000009
212000,-11132,-4095,129916,-2174,-8106,129599,404,19183,1655,1,11198,0.0010000000000000009
213000,5076,575,130327,-13947,-847,135324,468,19173,1917,0,11199,0.0010000000000000009
214000,-6791,14139,136283,5610,13257,120996,295,19185,1208,0,11200,0.0010000000000000009
215000,-5094,9032,129353,-2356,5241,125753,449,19181,1839,0,11201,0.0010000000000000009
216000,-7717,-18573,125122,-28255,-19781,137598,494,19181,1839,0,11202,0.0010000000000000009
217000,-20624,-972,126040,897,-3423,128019,352,19162,2023,1,11203,0.0010000000000000009
218000,6154,4647,126213,213,2240,129781,352,19197,1442,1,11204,0.0010000000000000009
219002,-7599,18129,126256,-24358,15757,111761,412,19184,1687,1,11205,0.0010020000000000029
220002,-5334,11114,125682,275,8867,124408,510,19196,2089,0,11206,0.0010000000000000009
221000,4145,2035,120650,12556,-1994,128692,383,19186,1569,0,11207,0.0009979999999999989
222000,-17802,12691,122100,-19654,10488,118382,431,19186,1569,0,11208,0.0010000000000000009
223000,10535,12232,124067,-7805,10638,121942,338,19180,1765,1,11209,0.0010000000000000009
224000,-6543,16113,126088,23084,16620,114472,338,19201,1384,1,11210,0.0009999999999999731
225000,4872,-339,123607,-17317,-4201,132859,399,19181,1634,1,11211,0.0010000000000000009
226001,7993,-18125,119505,10018,-17958,127763,463,19181,1896,0,11212,0.0010010000000000019
227000,-14361,6315,125731,16191,2901,120748,582,19224,2384,0,11213,0.0009989999999999999
228001,13319,21165,128276,-3193,17963,119575,400,19224,1638,0,11214,0.0010010000000000019
229000,3098,27497,128193,-3628,26008,117686,457,19185,1638,0,11215,0.0009989999999999999
230000,-2312,8591,120219,10996,7250,132852,254,19169,1872,1,11216,0.0010000000000000009
231000,9442,5471,122496,15442,1405,118416,254,19201,1040,1,11217,0.0010000000000000009
232000,4877,-4902,120353,210,-8094,123250,391,19185,1601,1,11218,0.0010000000000000009
233000,11331,22778,132317,13139,15741,118047,459,19207,1880,0,11219,0.0010000000000000009
234000,16562,6537,130224,19276,-3657,129607,384,19207,1573,0,11220,0.0010000000000000009
235001,4260,-2660,127381,3186,-4040,126422,446,19186,1573,0,11221,0.0010010000000000019
236000,7133,-11231,128174,15506,-20382,137733,529,19175,1827,1,11222,0.0009989999999999999
237000,84,-9727,124819,10434,-2624,130776,529,19197,2167,1,11223,0.0010000000000000009
238000,17300,26745,133311,12223,22274,115685,345,19191,1413,1,11224,0.0010000000000000009
239000,14021,7289,130922,10026,-9785,131088,434,19177,1778,1,11225,0.0010000000000000009
240000,55,-15353,127569,12631,-18032,138488,435,19177,1782,0,11226,0.0010000000000000009
241000,9586,-6205,134619,4143,-7613,128358,413,19201,1782,0,11227,0.0010000000000000009
242000,3233,-6213,129534,-3658,-8032,130558,462,19184,1692,0,11228,0.0010000000000000009
243000,1649,5851,130483,10782,3959,127095,462,19182,1892,1,11229,0.0010000000000000009
244000,11569,683,129322,1790,-5838,129505,280,19186,1147,1,11230,0.0010000000000000009
245001,-5103,-3387,126755,-8835,-9088,131803,429,19179,1757,1,11231,0.0010010000000000019
246000,-1594,3392,129053,6904,7307,121742,503,19156,2060,0,11232,0.0009989999999999999
247001,-7211,-8930,131219,-13131,-15469,136336,342,19156,2060,0,11233,0.0010010000000000019
248000,8831,-8354,129275,2137,-8387,138291,439,19192,1401,0,11234,0.0009989999999999999
249000,-3842,13690,134668,389,16089,115590,439,19180,1798,0,11235,0.0010000000000000009
250000,-5839,3560,129571,-12627,-5595,131626,518,19199,2122,1,11236,0.0010000000000000009
251000,-4316,-8334,125642,-4005,-7148,134291,358,19189,1466,1,11237,0.0010000000000000009
252000,-10721,-5770,130793,-5990,-15828,139518,435,19177,1782,1,11238,0.0010000000000000009
253000,56,2139,132088,-15617,1027,129832,391,19177,1782,0,11239,0.0010000000000000009
254000,-9089,12952,133005,2156,13680,122731,435,19196,1601,0,11240,0.0010000000000000009
255000,-6212,1187,129298,-6404,-7625,136734,435,19180,1782,0,11241,0.0010000000000000009
256000,-3673,-14020,124723,-27441,-15067,131297,476,19172,1950,1,11242,0.0010000000000000009
257000,-19729,-3502,127275,8661,-3713,129249,569,19219,2330,1,11243,0.0010000000000000009
258000,5386,8816,125807,-12239,5392,124500,384,19181,1573,1,11244,0.0010000000000000009
259000,-12595,19033,129136,-22480,17626,110527,464,19181,1573,1,11245,0.0010000000000000009
260001,-10453,11673,124900,3595,8717,129829,340,19173,1900,0,11246,0.0010009999999999741
261000,-1565,1010,121855,-4265,1191,129798,340,19193,1393,0,11247,0.0009990000000000276
262000,-17214,15759,126535,-13505,13840,114105,424,19184,1737,0,11248,0.0010000000000000009
263000,11851,9624,121674,1213,6912,123418,473,19219,1937,1,11249,0.0010000000000000009
264000,-1959,13164,127286,14099,10920,116279,363,19183,1487,1,11250,0.0010000000000000009
265000,3450,-2081,126232,-4724,-3863,129155,445,19183,1487,1,11251,0.0010000000000000009
266000,5569,-22380,117948,3103,-25880,136628,525,19177,1823,0,11252,0.0010000000000000009
267000,-14128,20227,133169,10616,21704,107908,525,19196,2150,0,11253,0.0010000000000000009
268000,8129,17537,124058,-10512,13519,124886,371,19184,1520,0,11254,0.0009999999999999454
269000,1650,21540,125449,-1893,21840,111051,438,19169,1794,1,11255,0.0010000000000000009
270000,-832,-157,120241,19999,-1155,131957,436,19204,1786,1,11256,0.0010000000000000009
271000,12918,1985,120681,6810,3016,119941,380,19204,1786,1,11257,0.0010000000000000009
272000,7122,11222,125328,5419,8168,114802,433,19188,1556,0,11258,0.0010000000000000009
273000,11286,15711,127577,11612,16117,121408,433,19187,1773,0,11259,0.0010000000000000009
274001,11829,3703,127108,15369,3758,124301,316,19190,1294,0,11260,0.0010010000000000296
275000,3041,-8305,129005,-2093,-9452,132847,438,19182,1794,0,11261,0.0009989999999999721
276000,4846,-16177,123103,21038,-15423,136522,492,19165,2015,1,11262,0.0010000000000000009
277000,3250,6180,128730,7457,1052,123189,260,19165,1065,1,11263,0.0010000000000000009
278000,24951,26620,131259,8125,26029,123498,403,19199,1065,1,11264,0.0010000000000000009
279000,12642,-4794,125418,14954,-647,135604,506,19182,1651,0,11265,0.0010000000000000009
280000,-1064,-17802,129862,13276,-18787,137111,506,19197,2072,0,11266,0.0010000000000000009
281000,6404,-10943,131195,5784,-6824,130603,387,19185,1585,0,11267,0.0010000000000000009
282000,2724,3412,131517,-6252,1357,126462,443,19179,1814,1,11268,0.0010000000000000009
283001,668,10450,133101,10741,3800,131637,347,19179,1421,1,11269,0.0010010000000000296
284002,8477,-6505,124796,5735,-9233,129509,406,19202,1421,1,11270,0.0010009999999999741
285000,942,-7549,128947,-6090,-10167,131819,473,19180,1663,1,11271,0.0009979999999999989
286000,-5612,1595,129538,3746,-843,125273,473,19172,1937,0,11272,0.0010000000000000009
287000,-6353,-8143,131395,-11804,-7179,134380,539,19205,2208,0,11273,0.0010000000000000009
288000,8644,2353,136180,5515,3569,133111,421,19181,1724,0,11274,0.0010000000000000009
289000,-12635,20957,134700,-5559,19481,112580,483,19169,1978,1,11275,0.0010000000000000009
290002,-9091,-4140,129400,-12367,-14566,139650,271,19169,1978,1,11276,0.0010020000000000029
291000,-7441,-11675,130882,5855,-9248,131329,415,19193,1110,1,11277,0.0009979999999999989
292000,-6144,-15918,128785,-15973,-23521,142085,415,19180,1700,0,11278,0.0010000000000000009
293000,3210,6406,135816,-6662,15550,126374,489,19200,2003,0,11279,0.0010000000000000009
294001,-11685,22643,134076,1889,21467,121563,393,19182,1610,0,11280,0.0010010000000000296
295000,-6445,-9239,129850,-13751,-24814,143262,460,19178,1884,0,11281,0.0009989999999999721
296000,-9367,-9300,126085,-24931,-5154,125729,538,19178,1884,1,11282,0.0010000000000000009
297000,-19483,-2727,130596,11454,-4154,132256,346,19197,2203,1,11283,0.0010000000000000009
298000,5494,10753,128689,-14333,11947,116873,346,19186,1417,1,11284,0.0010000000000000009
299000,-11705,18290,129356,-23412,16918,117023,437,19177,1790,0,11285,0.0010000000000000009
300000,-6279,8135,127158,16535,2423,134322,502,19203,2056,0,11286,0.0010000000000000009
301000,-6751,1665,124710,-8986,424,122473,395,19178,1618,0,11287,0.0010000000000000009
302002,-14275,12789,126860,-19225,11106,118164,448,19178,1618,1,11288,0.0010020000000000029
303002,7359,12094,122749,11766,10414,124748,275,19182,1835,1,11289,0.0010000000000000009
304000,-3806,13970,126735,-2456,7509,121216,275,19181,1126,1,11290,0.0009979999999999989
